insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
27483;27;Quatremare;332;271;266;95;35;32;64;19;2;11;1;5;1;1;0;61;0;35.71;13.16;12.03;24.06;7.14;0.75;4.14;0.38;1.88;0.38;0.38;0;18.37;0
27485;27;Quillebeuf-sur-Seine;645;515;503;213;107;77;44;18;4;26;3;8;2;1;0;130;4;42.35;21.27;15.31;8.75;3.58;0.8;5.17;0.6;1.59;0.4;0.2;0;20.16;0.8
27486;27;Quittebeuf;557;444;440;153;86;61;71;38;2;14;3;5;7;0;0;113;0;34.77;19.55;13.86;16.14;8.64;0.45;3.18;0.68;1.14;1.59;0;0;20.29;0
27487;27;Radepont;481;408;394;153;62;61;61;24;4;19;2;4;2;2;0;73;2;38.83;15.74;15.48;15.48;6.09;1.02;4.82;0.51;1.02;0.51;0.51;0;15.18;0.51
27488;27;Renneville;161;141;137;36;21;28;33;7;2;7;0;3;0;0;0;20;1;26.28;15.33;20.44;24.09;5.11;1.46;5.11;0;2.19;0;0;0;12.42;0.73
27489;27;Reuilly;404;354;346;109;55;74;69;17;4;12;1;4;1;0;0;50;1;31.5;15.9;21.39;19.94;4.91;1.16;3.47;0.29;1.16;0.29;0;0;12.38;0.29
27490;27;Richeville;178;152;147;60;21;24;22;13;0;3;4;0;0;0;0;26;3;40.82;14.29;16.33;14.97;8.84;0;2.04;2.72;0;0;0;0;14.61;2.04
27491;27;Roman;223;190;183;66;18;25;60;7;0;5;1;1;0;0;0;33;2;36.07;9.84;13.66;32.79;3.83;0;2.73;0.55;0.55;0;0;0;14.8;1.09
27492;27;Romilly-la-Puthenaye;264;214;212;76;38;30;42;11;0;8;3;3;1;0;0;50;1;35.85;17.92;14.15;19.81;5.19;0;3.77;1.42;1.42;0.47;0;0;18.94;0.47
27493;27;Romilly-sur-Andelle;2260;1922;1884;555;423;390;232;102;13;87;20;34;22;6;0;338;13;29.46;22.45;20.7;12.31;5.41;0.69;4.62;1.06;1.8;1.17;0.32;0;14.96;0.69
27495;27;La Roquette;189;149;147;66;7;22;38;8;0;4;0;0;1;1;0;40;0;44.9;4.76;14.97;25.85;5.44;0;2.72;0;0;0.68;0.68;0;21.16;0
27496;27;Rosay-sur-Lieure;406;345;342;122;43;64;74;8;3;20;2;3;3;0;0;61;0;35.67;12.57;18.71;21.64;2.34;0.88;5.85;0.58;0.88;0.88;0;0;15.02;0
27497;27;Rougemontiers;772;670;655;256;112;102;103;39;4;19;4;7;6;3;0;102;4;39.08;17.1;15.57;15.73;5.95;0.61;2.9;0.61;1.07;0.92;0.46;0;13.21;0.61
27498;27;Rouge-Perriers;266;226;221;66;36;40;45;21;5;4;1;2;1;0;0;40;2;29.86;16.29;18.1;20.36;9.5;2.26;1.81;0.45;0.9;0.45;0;0;15.04;0.9
27500;27;Routot;978;822;796;281;116;152;151;51;4;26;2;4;8;1;0;156;9;35.3;14.57;19.1;18.97;6.41;0.5;3.27;0.25;0.5;1.01;0.13;0;15.95;1.13
27501;27;Rouvray;220;176;172;53;23;39;32;14;2;5;3;1;0;0;0;44;0;30.81;13.37;22.67;18.6;8.14;1.16;2.91;1.74;0.58;0;0;0;20;0
27502;27;Rugles;1630;1174;1150;331;207;249;211;60;8;53;5;16;8;2;0;456;3;28.78;18;21.65;18.35;5.22;0.7;4.61;0.43;1.39;0.7;0.17;0;27.98;0.26
27504;27;Sacquenville;819;721;694;176;118;167;144;43;4;33;4;2;3;0;0;98;2;25.36;17;24.06;20.75;6.2;0.58;4.76;0.58;0.29;0.43;0;0;11.97;0.29
27505;27;Saint-Agnan-de-Cernières;128;108;106;34;8;10;45;3;2;2;0;2;0;0;0;20;0;32.08;7.55;9.43;42.45;2.83;1.89;1.89;0;1.89;0;0;0;15.63;0
27507;27;Saint-André-de-l'Eure;2621;1925;1866;688;301;305;317;110;15;66;10;25;22;7;0;696;10;36.87;16.13;16.35;16.99;5.89;0.8;3.54;0.54;1.34;1.18;0.38;0;26.55;0.54
27508;27;Saint-Antonin-de-Sommaire;155;128;124;47;15;22;27;7;0;2;3;1;0;0;0;27;0;37.9;12.1;17.74;21.77;5.65;0;1.61;2.42;0.81;0;0;0;17.42;0
27511;27;Saint-Aubin-d'Ecrosville;505;419;409;109;65;88;96;29;1;8;3;8;2;0;0;86;1;26.65;15.89;21.52;23.47;7.09;0.24;1.96;0.73;1.96;0.49;0;0;17.03;0.24
27512;27;Saint-Aubin-de-Scellon;266;232;226;54;33;36;64;20;0;14;2;2;1;0;0;34;3;23.89;14.6;15.93;28.32;8.85;0;6.19;0.88;0.88;0.44;0;0;12.78;1.33
27514;27;Saint-Aubin-du-Thenney;327;259;250;64;33;34;78;15;0;14;2;6;4;0;0;68;3;25.6;13.2;13.6;31.2;6;0;5.6;0.8;2.4;1.6;0;0;20.8;1.2
27516;27;Saint-Aubin-le-Vertueux;668;550;541;105;73;128;139;36;9;28;5;8;9;1;0;118;8;19.41;13.49;23.66;25.69;6.65;1.66;5.18;0.92;1.48;1.66;0.18;0;17.66;1.48
27517;27;Saint-Aubin-sur-Gaillon;1328;1164;1135;372;135;238;225;64;11;62;7;13;7;1;0;164;8;32.78;11.89;20.97;19.82;5.64;0.97;5.46;0.62;1.15;0.62;0.09;0;12.35;0.7
27518;27;Saint-Aubin-sur-Quillebeuf;490;437;430;195;70;43;46;34;5;18;4;7;8;0;0;53;7;45.35;16.28;10;10.7;7.91;1.16;4.19;0.93;1.63;1.86;0;0;10.82;1.63
27520;27;Saint-Benoît-des-Ombres;118;103;98;34;10;17;22;4;1;7;0;0;3;0;0;15;1;34.69;10.2;17.35;22.45;4.08;1.02;7.14;0;0;3.06;0;0;12.71;1.02
27521;27;Saint-Christophe-sur-Avre;117;104;103;24;14;11;33;16;1;1;0;2;1;0;0;13;0;23.3;13.59;10.68;32.04;15.53;0.97;0.97;0;1.94;0.97;0;0;11.11;0
27522;27;Saint-Christophe-sur-Condé;319;279;272;77;56;46;45;10;2;26;2;3;3;2;0;40;5;28.31;20.59;16.91;16.54;3.68;0.74;9.56;0.74;1.1;1.1;0.74;0;12.54;1.84
27523;27;Saint-Clair-d'Arcey;280;232;224;41;43;43;53;18;3;16;3;1;3;0;0;48;0;18.3;19.2;19.2;23.66;8.04;1.34;7.14;1.34;0.45;1.34;0;0;17.14;0
27524;27;Sainte-Colombe-la-Commanderie;584;483;468;168;73;78;85;29;3;15;2;11;3;1;0;101;5;35.9;15.6;16.67;18.16;6.2;0.64;3.21;0.43;2.35;0.64;0.21;0;17.29;1.07
27525;27;Sainte-Colombe-près-Vernon;245;213;213;45;35;53;45;10;2;14;3;5;0;1;0;32;0;21.13;16.43;24.88;21.13;4.69;0.94;6.57;1.41;2.35;0;0.47;0;13.06;0
27527;27;Saint-Cyr-de-Salerne;187;164;161;54;25;25;29;14;2;4;4;2;2;0;0;23;0;33.54;15.53;15.53;18.01;8.7;1.24;2.48;2.48;1.24;1.24;0;0;12.3;0
27528;27;Le Vaudreuil;2785;2265;2215;446;390;567;475;129;20;114;21;31;15;7;0;520;4;20.14;17.61;25.6;21.44;5.82;0.9;5.15;0.95;1.4;0.68;0.32;0;18.67;0.18
27529;27;Saint-Cyr-la-Campagne;362;311;307;58;61;83;64;14;3;19;1;2;2;0;0;51;1;18.89;19.87;27.04;20.85;4.56;0.98;6.19;0.33;0.65;0.65;0;0;14.09;0.33
27530;27;Saint-Denis-d'Augerons;84;64;64;17;15;11;19;2;0;0;0;0;0;0;0;20;0;26.56;23.44;17.19;29.69;3.13;0;0;0;0;0;0;0;23.81;0
27531;27;Saint-Denis-des-Monts;170;149;145;43;16;32;26;15;2;10;1;0;0;0;0;21;2;29.66;11.03;22.07;17.93;10.34;1.38;6.9;0.69;0;0;0;0;12.35;1.38
27533;27;Saint-Denis-le-Ferment;421;344;338;93;50;62;100;13;2;10;3;4;1;0;0;77;1;27.51;14.79;18.34;29.59;3.85;0.59;2.96;0.89;1.18;0.3;0;0;18.29;0.3
27534;27;Saint-Didier-des-Bois;650;553;538;149;98;128;76;31;7;30;4;7;7;1;0;97;3;27.7;18.22;23.79;14.13;5.76;1.3;5.58;0.74;1.3;1.3;0.19;0;14.92;0.56
27535;27;Saint-Elier;365;315;306;92;39;64;53;22;2;20;7;2;4;1;0;50;0;30.07;12.75;20.92;17.32;7.19;0.65;6.54;2.29;0.65;1.31;0.33;0;13.7;0
27536;27;Saint-Eloi-de-Fourques;403;358;345;125;56;59;49;31;2;13;2;3;4;1;0;45;3;36.23;16.23;17.1;14.2;8.99;0.58;3.77;0.58;0.87;1.16;0.29;0;11.17;0.87
27537;27;Saint-Etienne-du-Vauvray;611;530;524;156;113;101;86;24;0;30;4;7;3;0;0;81;2;29.77;21.56;19.27;16.41;4.58;0;5.73;0.76;1.34;0.57;0;0;13.26;0.38
27538;27;Saint-Etienne-l'Allier;403;333;322;83;58;77;48;22;2;19;3;4;5;1;0;70;0;25.78;18.01;23.91;14.91;6.83;0.62;5.9;0.93;1.24;1.55;0.31;0;17.37;0
27539;27;Saint-Etienne-sous-Bailleul;320;263;259;68;36;69;48;16;2;10;9;1;0;0;0;57;2;26.25;13.9;26.64;18.53;6.18;0.77;3.86;3.47;0.39;0;0;0;17.81;0.77
27540;27;Sainte-Geneviève-lès-Gasny;513;413;406;136;64;88;66;32;4;12;1;1;2;0;0;100;7;33.5;15.76;21.67;16.26;7.88;0.99;2.96;0.25;0.25;0.49;0;0;19.49;1.72
27541;27;Saint-Georges-du-Mesnil;86;78;78;25;16;10;12;10;2;0;0;3;0;0;0;8;0;32.05;20.51;12.82;15.38;12.82;2.56;0;0;3.85;0;0;0;9.3;0
27542;27;Saint-Georges-du-Vièvre;628;529;517;168;120;83;83;30;1;20;3;7;2;0;0;99;2;32.5;23.21;16.05;16.05;5.8;0.19;3.87;0.58;1.35;0.39;0;0;15.76;0.39
27543;27;Saint-Georges-Motel;597;492;481;150;81;86;109;30;1;16;0;4;3;1;0;105;11;31.19;16.84;17.88;22.66;6.24;0.21;3.33;0;0.83;0.62;0.21;0;17.59;2.29
27544;27;Saint-Germain-de-Fresney;156;135;129;32;12;33;27;14;3;4;1;1;2;0;0;21;1;24.81;9.3;25.58;20.93;10.85;2.33;3.1;0.78;0.78;1.55;0;0;13.46;0.78
27545;27;Saint-Germain-de-Pasquier;106;91;87;26;12;10;30;3;1;4;0;1;0;0;0;15;1;29.89;13.79;11.49;34.48;3.45;1.15;4.6;0;1.15;0;0;0;14.15;1.15
27546;27;Saint-Germain-des-Angles;157;128;125;35;22;32;28;6;0;1;0;1;0;0;0;29;0;28;17.6;25.6;22.4;4.8;0;0.8;0;0.8;0;0;0;18.47;0
27547;27;Saint-Germain-la-Campagne;627;528;517;179;66;60;130;41;8;19;3;6;4;1;0;99;1;34.62;12.77;11.61;25.15;7.93;1.55;3.68;0.58;1.16;0.77;0.19;0;15.79;0.19
27548;27;Saint-Germain-sur-Avre;966;756;740;261;103;150;123;56;5;22;7;8;3;2;0;210;6;35.27;13.92;20.27;16.62;7.57;0.68;2.97;0.95;1.08;0.41;0.27;0;21.74;0.81
27549;27;Saint-Germain-Village;1191;975;952;261;204;201;147;58;9;39;7;12;13;1;0;216;13;27.42;21.43;21.11;15.44;6.09;0.95;4.1;0.74;1.26;1.37;0.11;0;18.14;1.37
27550;27;Saint-Grégoire-du-Vièvre;262;226;217;72;32;40;51;10;1;7;0;2;1;1;0;36;3;33.18;14.75;18.43;23.5;4.61;0.46;3.23;0;0.92;0.46;0.46;0;13.74;1.38
27551;27;Saint-Jean-de-la-Léqueraye;51;50;50;7;4;20;17;2;0;0;0;0;0;0;0;1;0;14;8;40;34;4;0;0;0;0;0;0;0;1.96;0
27552;27;Saint-Jean-du-Thenney;178;142;138;39;17;20;41;11;3;5;1;0;1;0;0;36;1;28.26;12.32;14.49;29.71;7.97;2.17;3.62;0.72;0;0.72;0;0;20.22;0.72
27553;27;Saint-Julien-de-la-Liègue;322;277;275;85;31;58;51;24;2;15;3;3;2;1;0;45;0;30.91;11.27;21.09;18.55;8.73;0.73;5.45;1.09;1.09;0.73;0.36;0;13.98;0
27554;27;La Chapelle-Longueville;2799;2279;2225;578;351;485;457;146;22;112;31;21;17;5;0;520;17;25.98;15.78;21.8;20.54;6.56;0.99;5.03;1.39;0.94;0.76;0.22;0;18.58;0.76
27555;27;Saint-Laurent-des-Bois;176;143;142;49;16;16;31;12;1;12;2;3;0;0;0;33;0;34.51;11.27;11.27;21.83;8.45;0.7;8.45;1.41;2.11;0;0;0;18.75;0
27556;27;Saint-Laurent-du-Tencement;63;45;45;13;7;6;6;4;2;4;0;2;1;0;0;18;0;28.89;15.56;13.33;13.33;8.89;4.44;8.89;0;4.44;2.22;0;0;28.57;0
27557;27;Saint-Léger-de-Rôtes;350;303;299;70;46;76;68;18;3;9;0;7;1;1;0;47;0;23.41;15.38;25.42;22.74;6.02;1;3.01;0;2.34;0.33;0.33;0;13.43;0
27558;27;Saint-Léger-du-Gennetey;128;113;108;36;17;23;21;3;0;4;1;2;1;0;0;15;3;33.33;15.74;21.3;19.44;2.78;0;3.7;0.93;1.85;0.93;0;0;11.72;2.78
27560;27;Saint-Luc;213;187;184;51;12;40;61;7;1;8;0;1;2;1;0;26;1;27.72;6.52;21.74;33.15;3.8;0.54;4.35;0;0.54;1.09;0.54;0;12.21;0.54
27561;27;Saint-Maclou;488;418;412;114;66;73;103;27;3;11;2;8;4;1;0;70;1;27.67;16.02;17.72;25;6.55;0.73;2.67;0.49;1.94;0.97;0.24;0;14.34;0.24
27562;27;Saint-Marcel;3287;2717;2660;546;419;686;572;164;23;167;27;22;28;6;0;570;12;20.53;15.75;25.79;21.5;6.17;0.86;6.28;1.02;0.83;1.05;0.23;0;17.34;0.45
27563;27;Saint-Mards-de-Blacarville;680;566;551;144;125;102;94;37;2;38;2;3;3;1;0;114;5;26.13;22.69;18.51;17.06;6.72;0.36;6.9;0.36;0.54;0.54;0.18;0;16.76;0.91
27564;27;Saint-Mards-de-Fresne;293;244;241;91;29;37;51;15;5;8;0;3;1;1;0;49;1;37.76;12.03;15.35;21.16;6.22;2.07;3.32;0;1.24;0.41;0.41;0;16.72;0.41
27565;27;Le Lesme;450;376;374;150;56;63;63;27;0;10;1;1;3;0;0;74;0;40.11;14.97;16.84;16.84;7.22;0;2.67;0.27;0.27;0.8;0;0;16.44;0
27567;27;Sainte-Marie-de-Vatimesnil;183;159;154;58;16;20;36;8;0;9;4;1;0;2;0;24;0;37.66;10.39;12.99;23.38;5.19;0;5.84;2.6;0.65;0;1.3;0;13.11;0
27568;27;Sainte-Marthe;366;313;304;107;59;38;56;19;3;11;2;4;5;0;0;53;0;35.2;19.41;12.5;18.42;6.25;0.99;3.62;0.66;1.32;1.64;0;0;14.48;0
27569;27;Saint-Martin-du-Tilleul;219;180;178;53;23;38;42;7;1;8;1;3;1;1;0;39;1;29.78;12.92;21.35;23.6;3.93;0.56;4.49;0.56;1.69;0.56;0.56;0;17.81;0.56
27570;27;Saint-Martin-la-Campagne;89;81;77;30;10;9;11;11;2;2;1;0;1;0;0;8;1;38.96;12.99;11.69;14.29;14.29;2.6;2.6;1.3;0;1.3;0;0;8.99;1.3
27571;27;Saint-Martin-Saint-Firmin;237;218;213;68;26;43;38;11;1;19;0;4;3;0;0;19;1;31.92;12.21;20.19;17.84;5.16;0.47;8.92;0;1.88;1.41;0;0;8.02;0.47
27572;27;Saint-Meslin-du-Bosc;203;179;170;69;18;39;12;18;0;9;1;3;1;0;0;24;1;40.59;10.59;22.94;7.06;10.59;0;5.29;0.59;1.76;0.59;0;0;11.82;0.59
27576;27;Sainte-Opportune-du-Bosc;463;385;375;141;61;77;43;22;0;14;6;6;5;0;0;78;0;37.6;16.27;20.53;11.47;5.87;0;3.73;1.6;1.6;1.33;0;0;16.85;0
27577;27;Sainte-Opportune-la-Mare;334;293;289;105;43;57;46;14;1;13;5;3;1;1;0;41;0;36.33;14.88;19.72;15.92;4.84;0.35;4.5;1.73;1.04;0.35;0.35;0;12.28;0
27578;27;Sainte-Marie-d'Attez;420;367;363;114;32;55;98;33;7;12;5;1;5;1;0;53;1;31.4;8.82;15.15;27;9.09;1.93;3.31;1.38;0.28;1.38;0.28;0;12.62;0.28
27579;27;Saint-Ouen-de-Pontcheuil;79;73;70;22;16;10;16;3;1;2;0;0;0;0;0;6;0;31.43;22.86;14.29;22.86;4.29;1.43;2.86;0;0;0;0;0;7.59;0
27580;27;Saint-Ouen-de-Thouberville;1762;1516;1481;459;276;313;237;93;8;55;11;16;11;2;0;246;10;30.99;18.64;21.13;16;6.28;0.54;3.71;0.74;1.08;0.74;0.14;0;13.96;0.68
27581;27;Saint-Ouen-des-Champs;262;225;219;69;44;39;45;6;3;6;0;5;2;0;0;37;1;31.51;20.09;17.81;20.55;2.74;1.37;2.74;0;2.28;0.91;0;0;14.12;0.46
27582;27;Saint-Ouen-du-Tilleul;1281;1076;1046;270;188;245;191;68;5;55;4;5;13;2;0;205;9;25.81;17.97;23.42;18.26;6.5;0.48;5.26;0.38;0.48;1.24;0.19;0;16;0.86
27584;27;Saint-Paul-de-Fourques;203;187;183;73;39;29;20;9;1;8;1;0;2;1;0;16;0;39.89;21.31;15.85;10.93;4.92;0.55;4.37;0.55;0;1.09;0.55;0;7.88;0
27586;27;Saint-Philbert-sur-Boissey;140;118;113;47;15;17;21;5;0;4;0;1;3;0;0;22;2;41.59;13.27;15.04;18.58;4.42;0;3.54;0;0.88;2.65;0;0;15.71;1.77
27587;27;Saint-Philbert-sur-Risle;661;550;537;182;136;82;66;25;3;22;3;11;6;1;0;111;3;33.89;25.33;15.27;12.29;4.66;0.56;4.1;0.56;2.05;1.12;0.19;0;16.79;0.56
27589;27;Saint-Pierre-de-Bailleul;813;673;664;173;111;154;129;34;8;42;7;5;1;0;0;140;2;26.05;16.72;23.19;19.43;5.12;1.2;6.33;1.05;0.75;0.15;0;0;17.22;0.3
27590;27;Saint-Pierre-de-Cernières;177;142;138;33;19;31;38;8;1;1;3;3;1;0;0;35;3;23.91;13.77;22.46;27.54;5.8;0.72;0.72;2.17;2.17;0.72;0;0;19.77;2.17
27591;27;Saint-Pierre-de-Cormeilles;477;403;399;111;37;85;106;32;3;13;3;4;5;0;0;74;4;27.82;9.27;21.3;26.57;8.02;0.75;3.26;0.75;1;1.25;0;0;15.51;1
27592;27;Saint-Pierre-de-Salerne;196;151;146;55;26;9;33;7;2;8;1;2;1;2;0;45;3;37.67;17.81;6.16;22.6;4.79;1.37;5.48;0.68;1.37;0.68;1.37;0;22.96;2.05
27593;27;Saint-Pierre-des-Fleurs;1093;940;911;291;160;197;157;44;5;36;5;8;8;0;0;153;5;31.94;17.56;21.62;17.23;4.83;0.55;3.95;0.55;0.88;0.88;0;0;14;0.55
27594;27;Saint-Pierre-des-Ifs;220;180;179;59;42;19;32;11;5;7;1;1;2;0;0;40;0;32.96;23.46;10.61;17.88;6.15;2.79;3.91;0.56;0.56;1.12;0;0;18.18;0
27595;27;Saint-Pierre-du-Bosguérard;713;606;592;181;115;93;103;52;4;26;1;12;5;0;0;107;2;30.57;19.43;15.71;17.4;8.78;0.68;4.39;0.17;2.03;0.84;0;0;15.01;0.34
27597;27;Saint-Pierre-du-Val;431;368;364;104;65;74;54;23;7;28;3;2;3;1;0;63;0;28.57;17.86;20.33;14.84;6.32;1.92;7.69;0.82;0.55;0.82;0.27;0;14.62;0
27598;27;Saint-Pierre-du-Vauvray;948;768;745;242;143;141;102;39;7;50;5;10;5;1;0;180;4;32.48;19.19;18.93;13.69;5.23;0.94;6.71;0.67;1.34;0.67;0.13;0;18.99;0.54
27599;27;Saint-Pierre-la-Garenne;731;611;602;218;74;109;110;36;4;26;15;5;5;0;0;120;2;36.21;12.29;18.11;18.27;5.98;0.66;4.32;2.49;0.83;0.83;0;0;16.42;0.33
27600;27;Saint-Quentin-des-Isles;186;151;147;38;17;29;37;13;1;7;0;5;0;0;0;35;3;25.85;11.56;19.73;25.17;8.84;0.68;4.76;0;3.4;0;0;0;18.82;2.04
27601;27;Saint-Samson-de-la-Roque;284;247;240;90;35;34;45;14;0;10;4;3;1;4;0;37;0;37.5;14.58;14.17;18.75;5.83;0;4.17;1.67;1.25;0.42;1.67;0;13.03;0
27602;27;Saint-Sébastien-de-Morsent;3754;3076;2993;635;608;782;548;129;15;202;24;25;20;5;0;678;18;21.22;20.31;26.13;18.31;4.31;0.5;6.75;0.8;0.84;0.67;0.17;0;18.06;0.6
27603;27;Saint-Siméon;234;209;205;71;30;45;35;9;2;6;1;2;2;2;0;25;2;34.63;14.63;21.95;17.07;4.39;0.98;2.93;0.49;0.98;0.98;0.98;0;10.68;0.98
27604;27;Saint-Sulpice-de-Grimbouville;125;99;96;23;24;18;21;4;0;1;3;2;0;0;0;26;0;23.96;25;18.75;21.88;4.17;0;1.04;3.13;2.08;0;0;0;20.8;0
27605;27;Saint-Sylvestre-de-Cormeilles;191;162;155;37;21;30;52;8;1;3;0;2;1;0;0;29;0;23.87;13.55;19.35;33.55;5.16;0.65;1.94;0;1.29;0.65;0;0;15.18;0
27606;27;Saint-Symphorien;321;290;283;95;60;40;48;18;3;10;3;4;2;0;0;31;1;33.57;21.2;14.13;16.96;6.36;1.06;3.53;1.06;1.41;0.71;0;0;9.66;0.35
27607;27;Saint-Thurien;188;173;166;60;26;29;29;7;3;7;3;1;1;0;0;15;1;36.14;15.66;17.47;17.47;4.22;1.81;4.22;1.81;0.6;0.6;0;0;7.98;0.6
27608;27;Saint-Victor-de-Chrétienville;359;302;295;114;35;49;51;28;0;10;3;4;1;0;0;57;1;38.64;11.86;16.61;17.29;9.49;0;3.39;1.02;1.36;0.34;0;0;15.88;0.34
27609;27;Saint-Victor-d'Epine;252;203;196;81;21;23;44;12;0;11;1;2;1;0;0;49;2;41.33;10.71;11.73;22.45;6.12;0;5.61;0.51;1.02;0.51;0;0;19.44;1.02
27610;27;Saint-Victor-sur-Avre;58;43;38;8;5;7;13;0;0;3;2;0;0;0;0;15;2;21.05;13.16;18.42;34.21;0;0;7.89;5.26;0;0;0;0;25.86;5.26
27611;27;Saint-Vigor;227;197;192;42;22;47;45;23;2;8;1;1;1;0;0;30;1;21.88;11.46;24.48;23.44;11.98;1.04;4.17;0.52;0.52;0.52;0;0;13.22;0.52
27612;27;Saint-Vincent-des-Bois;265;227;222;60;25;45;62;17;1;4;3;3;2;0;0;38;1;27.03;11.26;20.27;27.93;7.66;0.45;1.8;1.35;1.35;0.9;0;0;14.34;0.45
27613;27;Saint-Vincent-du-Boulay;246;207;202;75;25;32;44;10;0;6;1;8;1;0;0;39;1;37.13;12.38;15.84;21.78;4.95;0;2.97;0.5;3.96;0.5;0;0;15.85;0.5
27614;27;Sancourt;123;102;98;32;19;13;19;6;2;6;0;1;0;0;0;21;0;32.65;19.39;13.27;19.39;6.12;2.04;6.12;0;1.02;0;0;0;17.07;0
27615;27;Sassey;148;131;125;22;22;36;29;6;1;7;0;2;0;0;0;17;6;17.6;17.6;28.8;23.2;4.8;0.8;5.6;0;1.6;0;0;0;11.49;4.8
27616;27;La Saussaye;1548;1268;1239;278;229;301;266;73;7;55;8;7;11;4;0;280;28;22.44;18.48;24.29;21.47;5.89;0.56;4.44;0.65;0.56;0.89;0.32;0;18.09;2.26
27617;27;Saussay-la-Campagne;360;311;303;149;42;29;54;7;3;14;3;1;1;0;0;49;0;49.17;13.86;9.57;17.82;2.31;0.99;4.62;0.99;0.33;0.33;0;0;13.61;0
27618;27;Sébécourt;332;268;257;113;23;41;36;24;3;9;2;5;1;0;0;64;2;43.97;8.95;15.95;14.01;9.34;1.17;3.5;0.78;1.95;0.39;0;0;19.28;0.78
27620;27;Selles;358;288;282;86;53;53;53;14;4;11;0;2;3;3;0;70;0;30.5;18.79;18.79;18.79;4.96;1.42;3.9;0;0.71;1.06;1.06;0;19.55;0
27621;27;Serez;125;99;99;31;10;18;27;3;3;3;0;3;0;1;0;26;0;31.31;10.1;18.18;27.27;3.03;3.03;3.03;0;3.03;0;1.01;0;20.8;0
27622;27;Serquigny;1476;1182;1145;379;223;212;152;63;8;63;10;18;13;4;0;294;7;33.1;19.48;18.52;13.28;5.5;0.7;5.5;0.87;1.57;1.14;0.35;0;19.92;0.61
27623;27;Surtauville;339;311;306;103;63;39;40;36;0;17;3;3;1;1;0;28;2;33.66;20.59;12.75;13.07;11.76;0;5.56;0.98;0.98;0.33;0.33;0;8.26;0.65
27624;27;Surville;710;612;599;209;98;111;97;43;2;26;4;3;4;2;0;98;12;34.89;16.36;18.53;16.19;7.18;0.33;4.34;0.67;0.5;0.67;0.33;0;13.8;2
27625;27;Suzay;186;169;164;65;28;27;29;9;0;2;2;0;2;0;0;17;0;39.63;17.07;16.46;17.68;5.49;0;1.22;1.22;0;1.22;0;0;9.14;0
27627;27;Le Theil-Nolent;193;163;160;54;12;35;37;8;1;2;2;7;2;0;0;30;0;33.75;7.5;21.88;23.13;5;0.63;1.25;1.25;4.38;1.25;0;0;15.54;0
27629;27;Thiberville;1362;1092;1061;329;151;175;257;64;10;34;8;14;18;1;0;270;5;31.01;14.23;16.49;24.22;6.03;0.94;3.2;0.75;1.32;1.7;0.09;0;19.82;0.47
27630;27;Thibouville;220;191;186;60;28;29;39;15;4;7;4;0;0;0;0;29;3;32.26;15.05;15.59;20.97;8.06;2.15;3.76;2.15;0;0;0;0;13.18;1.61
27631;27;Thierville;242;215;209;51;32;46;47;14;6;9;1;3;0;0;0;27;0;24.4;15.31;22.01;22.49;6.7;2.87;4.31;0.48;1.44;0;0;0;11.16;0
27632;27;Le Thil;309;262;258;104;44;34;46;14;2;8;4;0;2;0;0;47;1;40.31;17.05;13.18;17.83;5.43;0.78;3.1;1.55;0;0.78;0;0;15.21;0.39
27633;27;Les Thilliers-en-Vexin;373;281;272;135;32;48;27;12;1;15;0;2;0;0;0;92;3;49.63;11.76;17.65;9.93;4.41;0.37;5.51;0;0.74;0;0;0;24.66;1.1
27635;27;Le Thuit;121;106;103;30;17;13;30;5;2;3;1;1;0;1;0;15;0;29.13;16.5;12.62;29.13;4.85;1.94;2.91;0.97;0.97;0;0.97;0;12.4;0
27638;27;Le Thuit de l'Oison;2757;2451;2373;645;471;566;365;136;13;117;27;20;12;1;0;306;14;27.18;19.85;23.85;15.38;5.73;0.55;4.93;1.14;0.84;0.51;0.04;0;11.1;0.59
27640;27;Tilleul-Dame-Agnès;160;126;123;58;12;22;19;1;2;2;3;3;1;0;0;34;0;47.15;9.76;17.89;15.45;0.81;1.63;1.63;2.44;2.44;0.81;0;0;21.25;0
27641;27;Le Tilleul-Lambert;181;159;152;56;21;22;34;8;1;4;0;4;2;0;0;22;5;36.84;13.82;14.47;22.37;5.26;0.66;2.63;0;2.63;1.32;0;0;12.15;3.29
27642;27;Le Tilleul-Othon;270;219;216;65;36;38;46;11;2;11;1;3;2;1;0;51;0;30.09;16.67;17.59;21.3;5.09;0.93;5.09;0.46;1.39;0.93;0.46;0;18.89;0
27643;27;Tillières-sur-Avre;861;642;619;172;103;116;146;27;5;21;13;9;7;0;0;219;10;27.79;16.64;18.74;23.59;4.36;0.81;3.39;2.1;1.45;1.13;0;0;25.44;1.62
27644;27;Tilly;402;336;326;110;35;72;70;17;4;14;3;1;0;0;0;66;3;33.74;10.74;22.09;21.47;5.21;1.23;4.29;0.92;0.31;0;0;0;16.42;0.92
