insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
72292;72;Saint-Jean-des-Echelles;185;156;152;26;25;19;63;8;1;5;1;0;4;0;0;29;2;17.11;16.45;12.5;41.45;5.26;0.66;3.29;0.66;0;2.63;0;0;15.68;1.32
72293;72;Saint-Jean-du-Bois;419;352;344;104;72;52;69;17;0;19;5;4;1;1;0;67;1;30.23;20.93;15.12;20.06;4.94;0;5.52;1.45;1.16;0.29;0.29;0;15.99;0.29
72294;72;Saint-Léonard-des-Bois;406;337;323;69;44;41;128;10;2;14;1;11;2;1;0;69;3;21.36;13.62;12.69;39.63;3.1;0.62;4.33;0.31;3.41;0.62;0.31;0;17;0.93
72295;72;Saint-Longis;458;389;377;104;56;64;115;11;1;12;6;4;3;1;0;69;10;27.59;14.85;16.98;30.5;2.92;0.27;3.18;1.59;1.06;0.8;0.27;0;15.07;2.65
72296;72;Saint-Maixent;599;496;492;118;67;68;173;22;3;26;0;9;5;1;0;103;1;23.98;13.62;13.82;35.16;4.47;0.61;5.28;0;1.83;1.02;0.2;0;17.2;0.2
72297;72;Saint-Marceau;401;348;336;78;44;64;96;18;3;25;2;1;3;2;0;53;4;23.21;13.1;19.05;28.57;5.36;0.89;7.44;0.6;0.3;0.89;0.6;0;13.22;1.19
72298;72;Saint-Mars-de-Locquenay;414;347;340;87;65;61;78;12;6;14;4;8;5;0;0;67;4;25.59;19.12;17.94;22.94;3.53;1.76;4.12;1.18;2.35;1.47;0;0;16.18;1.18
72299;72;Saint-Mars-d'Outillé;1795;1481;1445;376;257;246;365;73;13;73;11;21;8;2;0;314;4;26.02;17.79;17.02;25.26;5.05;0.9;5.05;0.76;1.45;0.55;0.14;0;17.49;0.28
72300;72;Saint-Mars-la-Brière;2028;1686;1639;468;343;246;364;79;11;72;4;33;18;1;0;342;9;28.55;20.93;15.01;22.21;4.82;0.67;4.39;0.24;2.01;1.1;0.06;0;16.86;0.55
72302;72;Saint-Martin-des-Monts;144;124;121;37;20;27;23;5;2;4;0;3;0;0;0;20;1;30.58;16.53;22.31;19.01;4.13;1.65;3.31;0;2.48;0;0;0;13.89;0.83
72303;72;Saint-Michel-de-Chavaignes;594;485;472;106;93;82;135;22;2;13;2;11;4;2;0;109;3;22.46;19.7;17.37;28.6;4.66;0.42;2.75;0.42;2.33;0.85;0.42;0;18.35;0.64
72304;72;Sainte-Osmane;146;119;117;26;34;23;24;0;3;4;1;2;0;0;0;27;0;22.22;29.06;19.66;20.51;0;2.56;3.42;0.85;1.71;0;0;0;18.49;0
72305;72;Saint-Ouen-de-Mimbré;708;606;590;193;77;101;141;34;4;25;3;6;5;1;0;102;3;32.71;13.05;17.12;23.9;5.76;0.68;4.24;0.51;1.02;0.85;0.17;0;14.41;0.51
72306;72;Saint-Ouen-en-Belin;947;811;786;199;154;145;174;30;3;64;2;10;3;2;0;136;10;25.32;19.59;18.45;22.14;3.82;0.38;8.14;0.25;1.27;0.38;0.25;0;14.36;1.27
72307;72;Saint-Ouen-en-Champagne;155;136;131;25;26;12;52;5;1;6;0;2;2;0;0;19;0;19.08;19.85;9.16;39.69;3.82;0.76;4.58;0;1.53;1.53;0;0;12.26;0
72308;72;Saint Paterne-Le Chevain;1599;1308;1276;252;155;326;334;67;22;76;13;20;9;2;0;291;12;19.75;12.15;25.55;26.18;5.25;1.72;5.96;1.02;1.57;0.71;0.16;0;18.2;0.94
72309;72;Saint-Paul-le-Gaultier;244;183;180;56;31;25;43;13;1;4;3;4;0;0;0;61;1;31.11;17.22;13.89;23.89;7.22;0.56;2.22;1.67;2.22;0;0;0;25;0.56
72310;72;Saint-Pavace;1640;1460;1420;132;192;437;489;50;5;79;26;4;3;3;0;180;12;9.3;13.52;30.77;34.44;3.52;0.35;5.56;1.83;0.28;0.21;0.21;0;10.98;0.85
72311;72;Saint-Pierre-de-Chevillé;290;242;234;62;38;34;67;9;0;10;0;4;6;4;0;48;3;26.5;16.24;14.53;28.63;3.85;0;4.27;0;1.71;2.56;1.71;0;16.55;1.28
72312;72;Saint-Pierre-des-Bois;154;136;130;22;16;13;61;7;0;9;1;1;0;0;0;18;1;16.92;12.31;10;46.92;5.38;0;6.92;0.77;0.77;0;0;0;11.69;0.77
72313;72;Saint-Pierre-des-Ormes;182;157;151;37;22;28;41;8;4;6;0;2;3;0;0;25;1;24.5;14.57;18.54;27.15;5.3;2.65;3.97;0;1.32;1.99;0;0;13.74;0.66
72314;72;Saint-Pierre-du-Lorouër;284;233;230;73;47;30;46;7;6;15;3;2;1;0;0;51;0;31.74;20.43;13.04;20;3.04;2.61;6.52;1.3;0.87;0.43;0;0;17.96;0
72315;72;Saint-Rémy-de-Sillé;668;557;534;137;61;87;183;21;3;21;8;5;5;3;0;111;7;25.66;11.42;16.29;34.27;3.93;0.56;3.93;1.5;0.94;0.94;0.56;0;16.62;1.31
72316;72;Saint-Rémy-des-Monts;572;481;468;127;80;62;143;24;2;20;1;8;1;0;0;91;4;27.14;17.09;13.25;30.56;5.13;0.43;4.27;0.21;1.71;0.21;0;0;15.91;0.85
72317;72;Saint-Rémy-du-Val;439;361;353;77;39;56;135;15;1;14;6;9;1;0;0;78;0;21.81;11.05;15.86;38.24;4.25;0.28;3.97;1.7;2.55;0.28;0;0;17.77;0
72319;72;Sainte-Sabine-sur-Longève;553;481;469;138;76;89;93;27;2;33;3;7;1;0;0;72;1;29.42;16.2;18.98;19.83;5.76;0.43;7.04;0.64;1.49;0.21;0;0;13.02;0.21
72320;72;Saint-Saturnin;1922;1704;1668;259;275;428;482;102;5;83;13;9;9;3;0;218;10;15.53;16.49;25.66;28.9;6.12;0.3;4.98;0.78;0.54;0.54;0.18;0;11.34;0.6
72321;72;Saint-Symphorien;397;345;330;88;45;37;115;18;2;15;3;4;3;0;0;52;7;26.67;13.64;11.21;34.85;5.45;0.61;4.55;0.91;1.21;0.91;0;0;13.1;2.12
72322;72;Saint-Ulphace;169;143;142;46;26;16;43;5;0;6;0;0;0;0;0;26;0;32.39;18.31;11.27;30.28;3.52;0;4.23;0;0;0;0;0;15.38;0
72323;72;Saint-Victeur;301;258;249;96;20;27;76;11;0;9;3;0;6;1;0;43;3;38.55;8.03;10.84;30.52;4.42;0;3.61;1.2;0;2.41;0.4;0;14.29;1.2
72324;72;Saint-Vincent-des-Prés;354;301;290;91;37;37;90;17;1;6;2;7;1;1;0;53;3;31.38;12.76;12.76;31.03;5.86;0.34;2.07;0.69;2.41;0.34;0.34;0;14.97;1.03
72325;72;Saint-Vincent-du-Lorouër;632;529;514;138;84;77;141;25;5;24;6;8;5;1;0;103;3;26.85;16.34;14.98;27.43;4.86;0.97;4.67;1.17;1.56;0.97;0.19;0;16.3;0.58
72326;72;Saosnes;177;157;156;49;22;26;38;9;0;9;1;0;2;0;0;20;0;31.41;14.1;16.67;24.36;5.77;0;5.77;0.64;0;1.28;0;0;11.3;0
72327;72;Sarcé;232;195;188;36;43;12;66;11;2;12;4;2;0;0;0;37;2;19.15;22.87;6.38;35.11;5.85;1.06;6.38;2.13;1.06;0;0;0;15.95;1.06
72328;72;Sargé-lès-le-Mans;3222;2763;2714;326;439;723;912;100;12;151;16;20;12;3;0;459;8;12.01;16.18;26.64;33.6;3.68;0.44;5.56;0.59;0.74;0.44;0.11;0;14.25;0.29
72329;72;Savigné-l'Evêque;3429;2905;2818;540;382;610;928;145;15;145;18;10;20;5;0;524;19;19.16;13.56;21.65;32.93;5.15;0.53;5.15;0.64;0.35;0.71;0.18;0;15.28;0.67
72330;72;Savigné-sous-le-Lude;373;281;278;82;51;26;83;16;2;9;1;6;2;0;0;92;2;29.5;18.35;9.35;29.86;5.76;0.72;3.24;0.36;2.16;0.72;0;0;24.66;0.72
72331;72;Sceaux-sur-Huisne;412;341;333;86;67;75;64;21;1;9;3;4;3;0;0;71;3;25.83;20.12;22.52;19.22;6.31;0.3;2.7;0.9;1.2;0.9;0;0;17.23;0.9
72332;72;Ségrie;489;403;396;75;71;61;131;24;4;17;5;5;3;0;0;86;2;18.94;17.93;15.4;33.08;6.06;1.01;4.29;1.26;1.26;0.76;0;0;17.59;0.51
72333;72;Semur-en-Vallon;322;281;273;103;38;25;82;9;1;9;2;4;0;0;0;41;4;37.73;13.92;9.16;30.04;3.3;0.37;3.3;0.73;1.47;0;0;0;12.73;1.47
72334;72;Sillé-le-Guillaume;1553;1234;1199;230;154;215;465;41;11;51;6;15;9;2;0;319;12;19.18;12.84;17.93;38.78;3.42;0.92;4.25;0.5;1.25;0.75;0.17;0;20.54;1
72335;72;Sillé-le-Philippe;852;699;680;157;118;126;200;30;4;28;1;8;7;1;0;153;4;23.09;17.35;18.53;29.41;4.41;0.59;4.12;0.15;1.18;1.03;0.15;0;17.96;0.59
72336;72;Solesmes;1092;965;950;80;92;132;571;25;4;34;4;4;2;2;0;127;7;8.42;9.68;13.89;60.11;2.63;0.42;3.58;0.42;0.42;0.21;0.21;0;11.63;0.74
72337;72;Sougé-le-Ganelon;664;561;539;141;72;88;174;28;1;16;5;7;3;4;0;103;7;26.16;13.36;16.33;32.28;5.19;0.19;2.97;0.93;1.3;0.56;0.74;0;15.51;1.3
72338;72;Souillé;495;424;412;114;76;82;94;16;2;21;2;2;2;1;0;71;3;27.67;18.45;19.9;22.82;3.88;0.49;5.1;0.49;0.49;0.49;0.24;0;14.34;0.73
72339;72;Souligné-Flacé;494;436;420;70;84;84;122;13;0;32;5;4;5;1;0;58;5;16.67;20;20;29.05;3.1;0;7.62;1.19;0.95;1.19;0.24;0;11.74;1.19
72340;72;Souligné-sous-Ballon;901;795;775;170;138;138;210;46;5;44;5;9;7;3;0;106;6;21.94;17.81;17.81;27.1;5.94;0.65;5.68;0.65;1.16;0.9;0.39;0;11.76;0.77
72341;72;Soulitré;460;402;395;127;74;43;96;24;4;14;2;7;4;0;0;58;3;32.15;18.73;10.89;24.3;6.08;1.01;3.54;0.51;1.77;1.01;0;0;12.61;0.76
72342;72;Souvigné-sur-Même;160;132;131;28;22;34;27;14;2;4;0;0;0;0;0;28;0;21.37;16.79;25.95;20.61;10.69;1.53;3.05;0;0;0;0;0;17.5;0
72343;72;Souvigné-sur-Sarthe;483;389;385;73;70;60;151;12;1;10;1;3;2;2;0;94;0;18.96;18.18;15.58;39.22;3.12;0.26;2.6;0.26;0.78;0.52;0.52;0;19.46;0
72344;72;Spay;2312;2058;1992;426;422;418;492;87;15;84;11;25;11;1;0;254;16;21.39;21.18;20.98;24.7;4.37;0.75;4.22;0.55;1.26;0.55;0.05;0;10.99;0.8
72345;72;Surfonds;242;208;199;49;52;18;36;14;1;19;4;3;3;0;0;34;1;24.62;26.13;9.05;18.09;7.04;0.5;9.55;2.01;1.51;1.51;0;0;14.05;0.5
72346;72;La Suze-sur-Sarthe;3483;2881;2795;686;537;535;727;123;15;99;13;29;26;5;0;602;26;24.54;19.21;19.14;26.01;4.4;0.54;3.54;0.47;1.04;0.93;0.18;0;17.28;0.93
72347;72;Tassé;228;199;194;48;22;20;84;13;0;4;0;2;0;1;0;29;5;24.74;11.34;10.31;43.3;6.7;0;2.06;0;1.03;0;0.52;0;12.72;2.58
72348;72;Tassillé;96;84;82;21;10;20;24;4;0;1;0;0;2;0;0;12;0;25.61;12.2;24.39;29.27;4.88;0;1.22;0;0;2.44;0;0;12.5;0
72349;72;Teillé;392;320;311;93;58;45;80;9;4;17;0;2;3;0;0;72;3;29.9;18.65;14.47;25.72;2.89;1.29;5.47;0;0.64;0.96;0;0;18.37;0.96
72350;72;Teloché;2395;2064;2007;505;341;387;518;101;12;103;10;20;8;2;0;331;18;25.16;16.99;19.28;25.81;5.03;0.6;5.13;0.5;1;0.4;0.1;0;13.82;0.9
72351;72;Tennie;748;630;608;150;88;83;221;23;5;21;6;7;3;1;0;118;4;24.67;14.47;13.65;36.35;3.78;0.82;3.45;0.99;1.15;0.49;0.16;0;15.78;0.66
72352;72;Terrehault;120;94;93;31;12;9;31;3;0;1;0;6;0;0;0;26;1;33.33;12.9;9.68;33.33;3.23;0;1.08;0;6.45;0;0;0;21.67;1.08
72353;72;Théligny;179;150;144;40;17;27;36;11;1;9;0;1;0;2;0;29;2;27.78;11.81;18.75;25;7.64;0.69;6.25;0;0.69;0;1.39;0;16.2;1.39
72354;72;Thoigné;134;107;104;31;14;19;35;1;0;3;1;0;0;0;0;27;0;29.81;13.46;18.27;33.65;0.96;0;2.88;0.96;0;0;0;0;20.15;0
72355;72;Thoiré-sous-Contensor;71;61;61;21;5;9;19;4;0;2;0;0;0;1;0;10;0;34.43;8.2;14.75;31.15;6.56;0;3.28;0;0;0;1.64;0;14.08;0
72356;72;Thoiré-sur-Dinan;296;249;240;71;45;23;72;9;2;10;0;7;1;0;0;47;3;29.58;18.75;9.58;30;3.75;0.83;4.17;0;2.92;0.42;0;0;15.88;1.25
72357;72;Thorée-les-Pins;516;413;398;117;57;59;103;27;3;14;4;7;5;2;0;103;0;29.4;14.32;14.82;25.88;6.78;0.75;3.52;1.01;1.76;1.26;0.5;0;19.96;0
72358;72;Thorigné-sur-Dué;1182;974;934;258;124;149;288;39;7;38;9;11;10;1;0;208;4;27.62;13.28;15.95;30.84;4.18;0.75;4.07;0.96;1.18;1.07;0.11;0;17.6;0.43
72359;72;Torcé-en-Vallée;1027;825;801;236;149;132;184;40;5;38;5;11;1;0;0;202;6;29.46;18.6;16.48;22.97;4.99;0.62;4.74;0.62;1.37;0.12;0;0;19.67;0.75
72360;72;Trangé;1063;939;910;124;188;203;246;44;5;70;8;12;8;2;0;124;3;13.63;20.66;22.31;27.03;4.84;0.55;7.69;0.88;1.32;0.88;0.22;0;11.67;0.33
72361;72;Tresson;345;285;281;48;63;45;93;5;3;12;7;2;2;1;0;60;2;17.08;22.42;16.01;33.1;1.78;1.07;4.27;2.49;0.71;0.71;0.36;0;17.39;0.71
72362;72;Le Tronchet;120;108;104;20;22;23;30;3;0;1;3;2;0;0;0;12;0;19.23;21.15;22.12;28.85;2.88;0;0.96;2.88;1.92;0;0;0;10;0
72363;72;Tuffé Val de la Chéronne;1319;1042;1004;252;145;155;337;35;7;52;7;11;2;1;0;277;6;25.1;14.44;15.44;33.57;3.49;0.7;5.18;0.7;1.1;0.2;0.1;0;21;0.6
72364;72;Vaas;1161;976;955;269;139;110;317;33;10;48;10;6;11;2;0;185;6;28.17;14.55;11.52;33.19;3.46;1.05;5.03;1.05;0.63;1.15;0.21;0;15.93;0.63
72366;72;Valennes;273;220;214;48;31;40;68;14;2;4;0;5;1;1;0;53;4;22.43;14.49;18.69;31.78;6.54;0.93;1.87;0;2.34;0.47;0.47;0;19.41;1.87
72367;72;Vallon-sur-Gée;526;435;428;90;75;51;156;20;4;19;4;4;4;1;0;91;3;21.03;17.52;11.92;36.45;4.67;0.93;4.44;0.93;0.93;0.93;0.23;0;17.3;0.7
72368;72;Vancé;258;216;210;42;40;27;67;18;1;5;0;2;7;1;0;42;3;20;19.05;12.86;31.9;8.57;0.48;2.38;0;0.95;3.33;0.48;0;16.28;1.43
72369;72;Verneil-le-Chétif;458;387;375;127;63;60;89;10;2;16;3;3;2;0;0;71;1;33.87;16.8;16;23.73;2.67;0.53;4.27;0.8;0.8;0.53;0;0;15.5;0.27
72370;72;Vernie;220;181;176;34;40;26;60;4;2;8;0;1;1;0;0;39;1;19.32;22.73;14.77;34.09;2.27;1.14;4.55;0;0.57;0.57;0;0;17.73;0.57
72372;72;Vezot;61;52;51;13;8;2;16;3;2;7;0;0;0;0;0;9;0;25.49;15.69;3.92;31.37;5.88;3.92;13.73;0;0;0;0;0;14.75;0
72373;72;Vibraye;1935;1620;1557;355;156;267;555;90;13;66;6;22;26;1;0;315;19;22.8;10.02;17.15;35.65;5.78;0.83;4.24;0.39;1.41;1.67;0.06;0;16.28;1.22
72374;72;Villaines-la-Carelle;134;117;113;24;10;13;52;4;0;3;3;3;1;0;0;17;1;21.24;8.85;11.5;46.02;3.54;0;2.65;2.65;2.65;0.88;0;0;12.69;0.88
72375;72;Villaines-la-Gonais;435;363;355;89;59;56;89;47;2;9;1;2;1;0;0;72;2;25.07;16.62;15.77;25.07;13.24;0.56;2.54;0.28;0.56;0.28;0;0;16.55;0.56
72376;72;Villaines-sous-Lucé;537;462;443;119;63;56;146;16;4;20;4;5;9;1;0;75;5;26.86;14.22;12.64;32.96;3.61;0.9;4.51;0.9;1.13;2.03;0.23;0;13.97;1.13
72377;72;Villaines-sous-Malicorne;730;648;621;132;98;103;219;27;2;20;4;10;4;2;0;82;9;21.26;15.78;16.59;35.27;4.35;0.32;3.22;0.64;1.61;0.64;0.32;0;11.23;1.45
72378;72;Vion;1050;890;860;213;129;108;331;28;3;26;4;10;8;0;0;160;7;24.77;15;12.56;38.49;3.26;0.35;3.02;0.47;1.16;0.93;0;0;15.24;0.81
72379;72;Viré-en-Champagne;154;130;129;22;15;16;62;4;0;6;0;3;1;0;0;24;0;17.05;11.63;12.4;48.06;3.1;0;4.65;0;2.33;0.78;0;0;15.58;0
72380;72;Vivoin;695;609;586;139;79;119;193;17;5;21;1;9;2;1;0;86;2;23.72;13.48;20.31;32.94;2.9;0.85;3.58;0.17;1.54;0.34;0.17;0;12.37;0.34
72381;72;Voivres-lès-le-Mans;957;825;800;182;179;148;184;43;4;31;4;16;8;1;0;132;7;22.75;22.38;18.5;23;5.38;0.5;3.88;0.5;2;1;0.13;0;13.79;0.88
72382;72;Volnay;675;549;531;163;93;87;123;20;1;21;3;10;8;2;0;126;4;30.7;17.51;16.38;23.16;3.77;0.19;3.95;0.56;1.88;1.51;0.38;0;18.67;0.75
72383;72;Vouvray-sur-Huisne;100;84;84;26;11;22;12;5;1;3;2;2;0;0;0;16;0;30.95;13.1;26.19;14.29;5.95;1.19;3.57;2.38;2.38;0;0;0;16;0
72385;72;Yvré-le-Pôlin;1362;1151;1120;312;232;195;246;44;5;47;5;17;16;1;0;211;9;27.86;20.71;17.41;21.96;3.93;0.45;4.2;0.45;1.52;1.43;0.09;0;15.49;0.8
72386;72;Yvré-l'Evêque;3503;3050;2987;392;482;775;969;107;18;197;19;15;10;3;0;453;12;13.12;16.14;25.95;32.44;3.58;0.6;6.6;0.64;0.5;0.33;0.1;0;12.93;0.4
