insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
07286;07;Saint-Pierreville;364;308;299;54;75;69;59;11;5;21;0;5;0;0;0;56;1;18.06;25.08;23.08;19.73;3.68;1.67;7.02;0;1.67;0;0;0;15.38;0.33
07287;07;Saint-Pons;245;218;210;34;57;46;37;14;11;7;0;3;1;0;0;27;0;16.19;27.14;21.9;17.62;6.67;5.24;3.33;0;1.43;0.48;0;0;11.02;0
07288;07;Saint-Priest;1078;902;879;189;194;244;98;46;14;68;2;15;6;3;0;176;4;21.5;22.07;27.76;11.15;5.23;1.59;7.74;0.23;1.71;0.68;0.34;0;16.33;0.46
07289;07;Saint-Privat;1436;1143;1105;289;228;251;163;43;16;68;6;27;10;4;0;293;8;26.15;20.63;22.71;14.75;3.89;1.45;6.15;0.54;2.44;0.9;0.36;0;20.4;0.72
07290;07;Saint-Prix;220;187;182;50;52;24;22;8;2;11;2;9;2;0;0;33;1;27.47;28.57;13.19;12.09;4.4;1.1;6.04;1.1;4.95;1.1;0;0;15;0.55
07291;07;Saint-Remèze;779;643;634;209;130;97;88;35;25;34;11;2;2;1;0;136;3;32.97;20.5;15.3;13.88;5.52;3.94;5.36;1.74;0.32;0.32;0.16;0;17.46;0.47
07292;07;Saint-Romain-d'Ay;859;732;711;232;136;139;96;36;11;37;7;13;3;1;0;127;20;32.63;19.13;19.55;13.5;5.06;1.55;5.2;0.98;1.83;0.42;0.14;0;14.78;2.81
07293;07;Saint-Romain-de-Lerps;623;558;541;142;95;109;94;47;10;32;2;6;4;0;0;65;6;26.25;17.56;20.15;17.38;8.69;1.85;5.91;0.37;1.11;0.74;0;0;10.43;1.11
07294;07;Saint-Sauveur-de-Cruzières;455;395;383;118;75;59;64;20;9;22;6;5;4;1;0;60;4;30.81;19.58;15.4;16.71;5.22;2.35;5.74;1.57;1.31;1.04;0.26;0;13.19;1.04
07295;07;Saint-Sauveur-de-Montagut;902;708;686;153;140;186;102;18;7;61;5;10;3;1;0;194;3;22.3;20.41;27.11;14.87;2.62;1.02;8.89;0.73;1.46;0.44;0.15;0;21.51;0.44
07296;07;Saint-Sernin;1352;1074;1047;248;242;228;158;57;29;45;12;20;4;4;0;278;12;23.69;23.11;21.78;15.09;5.44;2.77;4.3;1.15;1.91;0.38;0.38;0;20.56;1.15
07297;07;Saint-Sylvestre;369;324;321;79;51;41;83;35;5;16;4;5;2;0;0;45;0;24.61;15.89;12.77;25.86;10.9;1.56;4.98;1.25;1.56;0.62;0;0;12.2;0
07298;07;Saint-Symphorien-sous-Chomérac;653;556;532;126;93;132;74;27;8;54;6;8;2;2;0;97;3;23.68;17.48;24.81;13.91;5.08;1.5;10.15;1.13;1.5;0.38;0.38;0;14.85;0.56
07299;07;Saint-Symphorien-de-Mahun;131;110;108;21;22;17;21;10;4;7;3;2;1;0;0;21;1;19.44;20.37;15.74;19.44;9.26;3.7;6.48;2.78;1.85;0.93;0;0;16.03;0.93
07300;07;Saint-Thomé;365;313;307;79;64;66;47;17;6;23;0;1;1;3;0;52;1;25.73;20.85;21.5;15.31;5.54;1.95;7.49;0;0.33;0.33;0.98;0;14.25;0.33
07301;07;Saint-Victor;781;648;625;173;114;98;114;38;19;38;7;13;9;2;0;133;6;27.68;18.24;15.68;18.24;6.08;3.04;6.08;1.12;2.08;1.44;0.32;0;17.03;0.96
07302;07;Saint-Vincent-de-Barrès;677;562;552;136;133;106;68;39;11;41;3;10;3;2;0;115;2;24.64;24.09;19.2;12.32;7.07;1.99;7.43;0.54;1.81;0.54;0.36;0;16.99;0.36
07303;07;Saint-Vincent-de-Durfort;215;189;182;34;55;43;17;4;7;18;0;3;0;1;0;26;1;18.68;30.22;23.63;9.34;2.2;3.85;9.89;0;1.65;0;0.55;0;12.09;0.55
07304;07;Salavas;581;474;461;109;134;105;53;15;3;32;0;5;2;3;0;107;4;23.64;29.07;22.78;11.5;3.25;0.65;6.94;0;1.08;0.43;0.65;0;18.42;0.87
07305;07;Salelles (Les);295;246;239;29;82;33;52;11;7;11;4;8;2;0;0;49;1;12.13;34.31;13.81;21.76;4.6;2.93;4.6;1.67;3.35;0.84;0;0;16.61;0.42
07306;07;Sampzon;198;165;159;50;32;25;33;6;2;7;2;1;1;0;0;33;2;31.45;20.13;15.72;20.75;3.77;1.26;4.4;1.26;0.63;0.63;0;0;16.67;1.26
07307;07;Sanilhac;391;330;321;62;89;56;49;15;9;27;3;8;2;1;0;61;1;19.31;27.73;17.45;15.26;4.67;2.8;8.41;0.93;2.49;0.62;0.31;0;15.6;0.31
07308;07;Sarras;1544;1299;1257;353;244;288;143;110;14;71;11;10;9;4;0;245;15;28.08;19.41;22.91;11.38;8.75;1.11;5.65;0.88;0.8;0.72;0.32;0;15.87;1.19
07309;07;Satillieu;1206;1008;972;235;170;211;179;72;38;35;10;9;11;2;0;198;9;24.18;17.49;21.71;18.42;7.41;3.91;3.6;1.03;0.93;1.13;0.21;0;16.42;0.93
07310;07;Savas;760;663;646;166;89;162;104;57;21;30;6;9;1;1;0;97;1;25.7;13.78;25.08;16.1;8.82;3.25;4.64;0.93;1.39;0.15;0.15;0;12.76;0.15
07311;07;Sceautres;129;110;108;15;29;24;22;1;6;6;3;1;1;0;0;19;2;13.89;26.85;22.22;20.37;0.93;5.56;5.56;2.78;0.93;0.93;0;0;14.73;1.85
07312;07;Sécheras;427;351;344;76;91;78;35;16;1;37;2;7;1;0;0;76;5;22.09;26.45;22.67;10.17;4.65;0.29;10.76;0.58;2.03;0.29;0;0;17.8;1.45
07313;07;Serrières;729;570;551;151;102;92;121;30;12;28;10;4;0;1;0;159;9;27.4;18.51;16.7;21.96;5.44;2.18;5.08;1.81;0.73;0;0.18;0;21.81;1.63
07314;07;Silhac;327;287;283;40;103;57;42;12;10;7;5;4;2;1;0;40;2;14.13;36.4;20.14;14.84;4.24;3.53;2.47;1.77;1.41;0.71;0.35;0;12.23;0.71
07315;07;Souche (La);373;317;308;56;86;64;44;10;4;34;3;4;1;2;0;56;3;18.18;27.92;20.78;14.29;3.25;1.3;11.04;0.97;1.3;0.32;0.65;0;15.01;0.97
07316;07;Soyons;1704;1456;1412;252;225;395;303;87;28;86;12;10;9;5;0;248;14;17.85;15.93;27.97;21.46;6.16;1.98;6.09;0.85;0.71;0.64;0.35;0;14.55;0.99
07317;07;Talencieux;815;700;681;177;103;152;123;52;11;42;7;7;5;2;0;115;5;25.99;15.12;22.32;18.06;7.64;1.62;6.17;1.03;1.03;0.73;0.29;0;14.11;0.73
07318;07;Tauriers;186;133;128;24;41;17;28;2;2;10;0;4;0;0;0;53;1;18.75;32.03;13.28;21.88;1.56;1.56;7.81;0;3.13;0;0;0;28.49;0.78
07319;07;Teil (Le);6038;4475;4336;1413;1021;786;495;182;60;222;72;45;36;4;0;1563;56;32.59;23.55;18.13;11.42;4.2;1.38;5.12;1.66;1.04;0.83;0.09;0;25.89;1.29
07321;07;Thorrenc;175;148;145;38;15;34;32;14;1;5;1;3;2;0;0;27;1;26.21;10.34;23.45;22.07;9.66;0.69;3.45;0.69;2.07;1.38;0;0;15.43;0.69
07322;07;Thueyts;944;786;768;230;150;148;151;34;21;18;4;3;5;4;0;158;3;29.95;19.53;19.27;19.66;4.43;2.73;2.34;0.52;0.39;0.65;0.52;0;16.74;0.39
07323;07;Toulaud;1365;1164;1136;270;215;302;158;81;12;77;4;13;1;3;0;201;4;23.77;18.93;26.58;13.91;7.13;1.06;6.78;0.35;1.14;0.09;0.26;0;14.73;0.35
07324;07;Tournon-sur-Rhône;7345;5923;5771;1125;1128;1418;1193;307;58;385;46;67;33;11;0;1422;62;19.49;19.55;24.57;20.67;5.32;1.01;6.67;0.8;1.16;0.57;0.19;0;19.36;1.07
07325;07;Ucel;1496;1241;1202;245;272;282;240;57;19;56;10;15;1;5;0;255;9;20.38;22.63;23.46;19.97;4.74;1.58;4.66;0.83;1.25;0.08;0.42;0;17.05;0.75
07326;07;Usclades-et-Rieutord;104;93;93;22;12;22;19;5;3;4;0;2;4;0;0;11;0;23.66;12.9;23.66;20.43;5.38;3.23;4.3;0;2.15;4.3;0;0;10.58;0
07327;07;Uzer;343;275;270;59;70;55;46;15;6;7;5;6;1;0;0;68;2;21.85;25.93;20.37;17.04;5.56;2.22;2.59;1.85;2.22;0.37;0;0;19.83;0.74
07328;07;Vagnas;404;351;338;75;95;72;53;18;8;11;3;1;1;1;0;53;4;22.19;28.11;21.3;15.68;5.33;2.37;3.25;0.89;0.3;0.3;0.3;0;13.12;1.18
07329;07;Valgorge;290;253;252;65;71;43;32;8;1;23;1;7;1;0;0;37;1;25.79;28.17;17.06;12.7;3.17;0.4;9.13;0.4;2.78;0.4;0;0;12.76;0.4
07330;07;Vallon-Pont-d'Arc;1993;1555;1520;318;438;323;225;52;15;95;19;29;5;1;0;438;15;20.92;28.82;21.25;14.8;3.42;0.99;6.25;1.25;1.91;0.33;0.07;0;21.98;0.99
07331;07;Vals-les-Bains;3052;2335;2266;518;519;435;458;92;48;121;24;36;12;3;0;717;24;22.86;22.9;19.2;20.21;4.06;2.12;5.34;1.06;1.59;0.53;0.13;0;23.49;1.06
07332;07;Valvignères;386;332;328;60;63;76;60;11;13;38;3;1;2;1;0;54;1;18.29;19.21;23.17;18.29;3.35;3.96;11.59;0.91;0.3;0.61;0.3;0;13.99;0.3
07333;07;Vanosc;663;573;556;151;114;95;89;29;5;48;7;9;9;0;0;90;4;27.16;20.5;17.09;16.01;5.22;0.9;8.63;1.26;1.62;1.62;0;0;13.57;0.72
07334;07;Vans (Les);2111;1683;1637;273;469;344;322;50;21;99;19;26;11;3;0;428;18;16.68;28.65;21.01;19.67;3.05;1.28;6.05;1.16;1.59;0.67;0.18;0;20.27;1.1
07335;07;Vaudevant;173;144;142;35;23;37;25;6;2;10;0;1;2;1;0;29;0;24.65;16.2;26.06;17.61;4.23;1.41;7.04;0;0.7;1.41;0.7;0;16.76;0
07336;07;Vernon;212;185;182;19;46;40;35;11;6;14;4;5;1;1;0;27;1;10.44;25.27;21.98;19.23;6.04;3.3;7.69;2.2;2.75;0.55;0.55;0;12.74;0.55
07337;07;Vernosc-lès-Annonay;1895;1587;1537;381;278;337;252;114;27;99;12;27;7;3;0;308;11;24.79;18.09;21.93;16.4;7.42;1.76;6.44;0.78;1.76;0.46;0.2;0;16.25;0.72
07338;07;Vernoux-en-Vivarais;1433;1177;1133;233;247;249;234;60;22;56;5;19;5;3;0;256;14;20.56;21.8;21.98;20.65;5.3;1.94;4.94;0.44;1.68;0.44;0.26;0;17.86;1.24
07339;07;Vesseaux;1385;1187;1158;270;265;278;159;62;22;67;9;18;5;3;0;198;9;23.32;22.88;24.01;13.73;5.35;1.9;5.79;0.78;1.55;0.43;0.26;0;14.3;0.78
07340;07;Veyras;1328;1116;1092;183;235;323;158;70;22;71;13;11;6;0;0;212;2;16.76;21.52;29.58;14.47;6.41;2.01;6.5;1.19;1.01;0.55;0;0;15.96;0.18
07341;07;Villeneuve-de-Berg;1948;1584;1537;358;451;277;201;99;36;83;11;10;11;0;0;364;11;23.29;29.34;18.02;13.08;6.44;2.34;5.4;0.72;0.65;0.72;0;0;18.69;0.72
07342;07;Villevocance;905;786;759;256;128;137;120;45;11;32;9;11;9;1;0;119;9;33.73;16.86;18.05;15.81;5.93;1.45;4.22;1.19;1.45;1.19;0.13;0;13.15;1.19
07343;07;Vinezac;1009;841;824;192;233;166;120;39;8;55;2;7;2;0;0;168;8;23.3;28.28;20.15;14.56;4.73;0.97;6.67;0.24;0.85;0.24;0;0;16.65;0.97
07344;07;Vinzieux;307;269;268;64;55;64;45;19;2;12;2;2;3;0;0;38;0;23.88;20.52;23.88;16.79;7.09;0.75;4.48;0.75;0.75;1.12;0;0;12.38;0
07345;07;Vion;736;614;596;128;150;124;78;34;8;44;9;12;6;3;0;122;6;21.48;25.17;20.81;13.09;5.7;1.34;7.38;1.51;2.01;1.01;0.5;0;16.58;1.01
07346;07;Viviers;2754;2218;2169;714;474;368;258;109;47;126;31;23;15;4;0;536;12;32.92;21.85;16.97;11.89;5.03;2.17;5.81;1.43;1.06;0.69;0.18;0;19.46;0.55
07347;07;Vocance;434;371;354;120;78;41;55;14;5;28;1;9;1;2;0;63;2;33.9;22.03;11.58;15.54;3.95;1.41;7.91;0.28;2.54;0.28;0.56;0;14.52;0.56
07348;07;Vogüé;753;655;641;141;179;138;97;21;7;30;5;14;7;2;0;98;2;22;27.93;21.53;15.13;3.28;1.09;4.68;0.78;2.18;1.09;0.31;0;13.01;0.31
07349;07;Voulte-sur-Rhône (La);3607;2630;2551;715;597;505;296;111;40;177;33;40;30;7;0;977;25;28.03;23.4;19.8;11.6;4.35;1.57;6.94;1.29;1.57;1.18;0.27;0;27.09;0.98
