insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
77284;77;Meaux;26734;20101;19560;4117;5058;4514;3017;904;122;1214;249;211;122;32;0;6633;185;21.05;25.86;23.08;15.42;4.62;0.62;6.21;1.27;1.08;0.62;0.16;0;24.81;0.95
77285;77;Le Mée-sur-Seine;11099;8158;7959;1543;2274;1806;1037;404;61;540;135;92;52;15;0;2941;48;19.39;28.57;22.69;13.03;5.08;0.77;6.78;1.7;1.16;0.65;0.19;0;26.5;0.6
77286;77;Meigneux;182;162;157;50;25;35;24;16;2;4;1;0;0;0;0;20;0;31.85;15.92;22.29;15.29;10.19;1.27;2.55;0.64;0;0;0;0;10.99;0
77287;77;Meilleray;403;307;300;99;60;64;39;9;2;16;6;2;3;0;0;96;6;33;20;21.33;13;3;0.67;5.33;2;0.67;1;0;0;23.82;2
77288;77;Melun;19301;12873;12568;2271;3300;2928;2146;602;90;801;176;144;86;24;0;6428;80;18.07;26.26;23.3;17.08;4.79;0.72;6.37;1.4;1.15;0.68;0.19;0;33.3;0.64
77289;77;Melz-sur-Seine;322;258;254;87;35;40;58;14;2;7;4;4;2;1;0;64;1;34.25;13.78;15.75;22.83;5.51;0.79;2.76;1.57;1.57;0.79;0.39;0;19.88;0.39
77290;77;Méry-sur-Marne;421;338;333;105;60;49;58;23;4;27;2;2;2;1;0;83;1;31.53;18.02;14.71;17.42;6.91;1.2;8.11;0.6;0.6;0.6;0.3;0;19.71;0.3
77291;77;Le Mesnil-Amelot;476;390;383;154;66;49;56;25;5;19;3;4;2;0;0;86;7;40.21;17.23;12.79;14.62;6.53;1.31;4.96;0.78;1.04;0.52;0;0;18.07;1.83
77292;77;Messy;700;597;577;151;100;125;108;45;5;26;5;9;3;0;0;103;1;26.17;17.33;21.66;18.72;7.8;0.87;4.51;0.87;1.56;0.52;0;0;14.71;0.17
77293;77;Misy-sur-Yonne;715;566;550;207;86;83;81;44;3;29;9;5;3;0;0;149;2;37.64;15.64;15.09;14.73;8;0.55;5.27;1.64;0.91;0.55;0;0;20.84;0.36
77294;77;Mitry-Mory;11478;9005;8776;2219;2689;1727;932;469;51;413;136;80;52;8;0;2473;62;25.28;30.64;19.68;10.62;5.34;0.58;4.71;1.55;0.91;0.59;0.09;0;21.55;0.71
77295;77;Moisenay;1035;875;852;203;136;173;174;94;6;45;11;4;3;3;0;160;2;23.83;15.96;20.31;20.42;11.03;0.7;5.28;1.29;0.47;0.35;0.35;0;15.46;0.23
77296;77;Moissy-Cramayel;10008;7913;7629;1358;2305;1876;736;534;34;542;121;85;30;8;0;2095;0;17.8;30.21;24.59;9.65;7;0.45;7.1;1.59;1.11;0.39;0.1;0;20.93;0
77297;77;Mondreville;291;235;230;80;23;43;55;12;4;5;6;0;1;1;0;56;3;34.78;10;18.7;23.91;5.22;1.74;2.17;2.61;0;0.43;0.43;0;19.24;1.3
77298;77;Mons-en-Montois;370;308;304;90;70;42;53;24;5;17;1;0;1;1;0;62;0;29.61;23.03;13.82;17.43;7.89;1.64;5.59;0.33;0;0.33;0.33;0;16.76;0
77300;77;Montceaux-lès-Meaux;491;405;398;85;58;93;88;34;5;26;3;1;5;0;0;86;3;21.36;14.57;23.37;22.11;8.54;1.26;6.53;0.75;0.25;1.26;0;0;17.52;0.75
77301;77;Montceaux-lès-Provins;242;209;206;78;39;24;37;11;2;9;6;0;0;0;0;33;0;37.86;18.93;11.65;17.96;5.34;0.97;4.37;2.91;0;0;0;0;13.64;0
77302;77;Montcourt-Fromonville;1600;1333;1308;307;236;352;206;91;12;61;18;15;7;3;0;267;7;23.47;18.04;26.91;15.75;6.96;0.92;4.66;1.38;1.15;0.54;0.23;0;16.69;0.54
77303;77;Montdauphin;185;159;155;65;25;15;38;4;2;1;2;2;1;0;0;26;1;41.94;16.13;9.68;24.52;2.58;1.29;0.65;1.29;1.29;0.65;0;0;14.05;0.65
77304;77;Montenils;33;24;24;10;0;3;10;1;0;0;0;0;0;0;0;9;0;41.67;0;12.5;41.67;4.17;0;0;0;0;0;0;0;27.27;0
77305;77;Montereau-Fault-Yonne;9059;6397;6165;1387;1957;1142;746;215;45;419;121;82;37;14;0;2662;0;22.5;31.74;18.52;12.1;3.49;0.73;6.8;1.96;1.33;0.6;0.23;0;29.39;0
77306;77;Montereau-sur-le-Jard;428;349;338;131;55;58;47;22;1;15;4;3;2;0;0;79;3;38.76;16.27;17.16;13.91;6.51;0.3;4.44;1.18;0.89;0.59;0;0;18.46;0.89
77307;77;Montévrain;5736;4783;4654;878;850;1361;894;271;30;264;60;32;8;6;0;953;28;18.87;18.26;29.24;19.21;5.82;0.64;5.67;1.29;0.69;0.17;0.13;0;16.61;0.6
77308;77;Montgé-en-Goële;503;435;426;119;73;86;86;25;3;21;8;5;0;0;0;68;2;27.93;17.14;20.19;20.19;5.87;0.7;4.93;1.88;1.17;0;0;0;13.52;0.47
77309;77;Monthyon;1116;970;949;377;152;150;132;69;8;33;16;7;5;0;0;146;5;39.73;16.02;15.81;13.91;7.27;0.84;3.48;1.69;0.74;0.53;0;0;13.08;0.53
77310;77;Montigny-le-Guesdier;236;192;187;69;25;25;42;15;3;5;2;1;0;0;0;44;0;36.9;13.37;13.37;22.46;8.02;1.6;2.67;1.07;0.53;0;0;0;18.64;0
77311;77;Montigny-Lencoup;945;798;767;227;131;142;143;52;14;34;8;12;4;0;0;147;8;29.6;17.08;18.51;18.64;6.78;1.83;4.43;1.04;1.56;0.52;0;0;15.56;1.04
77312;77;Montigny-sur-Loing;2329;1885;1859;317;317;483;498;94;16;94;20;10;5;5;0;444;9;17.05;17.05;25.98;26.79;5.06;0.86;5.06;1.08;0.54;0.27;0.27;0;19.06;0.48
77313;77;Montmachoux;193;170;164;44;27;30;34;6;3;14;1;4;1;0;0;23;3;26.83;16.46;18.29;20.73;3.66;1.83;8.54;0.61;2.44;0.61;0;0;11.92;1.83
77314;77;Montolivet;201;163;160;51;29;27;24;10;1;14;0;1;2;1;0;38;2;31.88;18.13;16.88;15;6.25;0.63;8.75;0;0.63;1.25;0.63;0;18.91;1.25
77315;77;Montry;2407;2006;1941;516;320;420;366;139;23;100;18;20;13;6;0;401;17;26.58;16.49;21.64;18.86;7.16;1.18;5.15;0.93;1.03;0.67;0.31;0;16.66;0.88
77316;77;Moret-Loing-et-Orvanne;9552;7788;7622;1402;1615;1907;1491;407;50;560;82;54;44;10;0;1764;43;18.39;21.19;25.02;19.56;5.34;0.66;7.35;1.08;0.71;0.58;0.13;0;18.47;0.56
77317;77;Mormant;3056;2337;2287;757;474;396;297;158;16;103;43;27;15;1;0;719;13;33.1;20.73;17.32;12.99;6.91;0.7;4.5;1.88;1.18;0.66;0.04;0;23.53;0.57
77318;77;Mortcerf;982;814;796;231;121;174;137;77;6;32;9;1;7;1;0;168;2;29.02;15.2;21.86;17.21;9.67;0.75;4.02;1.13;0.13;0.88;0.13;0;17.11;0.25
77319;77;Mortery;117;94;92;34;17;7;23;6;0;2;3;0;0;0;0;23;0;36.96;18.48;7.61;25;6.52;0;2.17;3.26;0;0;0;0;19.66;0
77320;77;Mouroux;3847;3102;3013;961;564;526;491;196;19;157;34;34;24;7;0;745;28;31.9;18.72;17.46;16.3;6.51;0.63;5.21;1.13;1.13;0.8;0.23;0;19.37;0.93
77321;77;Mousseaux-lès-Bray;533;424;417;160;69;57;74;29;0;12;7;3;5;1;0;109;0;38.37;16.55;13.67;17.75;6.95;0;2.88;1.68;0.72;1.2;0.24;0;20.45;0
77322;77;Moussy-le-Neuf;2139;1802;1748;550;281;371;280;116;14;78;22;18;13;5;0;337;17;31.46;16.08;21.22;16.02;6.64;0.8;4.46;1.26;1.03;0.74;0.29;0;15.76;0.97
77323;77;Moussy-le-Vieux;780;661;650;210;146;118;65;49;0;27;18;5;8;4;0;119;2;32.31;22.46;18.15;10;7.54;0;4.15;2.77;0.77;1.23;0.62;0;15.26;0.31
77325;77;Mouy-sur-Seine;297;220;210;81;24;28;46;17;2;9;2;0;1;0;0;77;0;38.57;11.43;13.33;21.9;8.1;0.95;4.29;0.95;0;0.48;0;0;25.93;0
77326;77;Nandy;4086;3198;3118;650;851;746;302;218;31;204;53;42;18;3;0;888;23;20.85;27.29;23.93;9.69;6.99;0.99;6.54;1.7;1.35;0.58;0.1;0;21.73;0.74
77327;77;Nangis;5226;3816;3677;1218;883;631;482;182;33;170;25;22;22;9;0;1410;49;33.12;24.01;17.16;13.11;4.95;0.9;4.62;0.68;0.6;0.6;0.24;0;26.98;1.33
77328;77;Nanteau-sur-Essonne;345;304;301;69;43;53;107;13;3;4;1;3;4;1;0;41;0;22.92;14.29;17.61;35.55;4.32;1;1.33;0.33;1;1.33;0.33;0;11.88;0
77329;77;Nanteau-sur-Lunain;435;376;366;119;40;71;80;26;4;10;6;5;4;1;0;59;2;32.51;10.93;19.4;21.86;7.1;1.09;2.73;1.64;1.37;1.09;0.27;0;13.56;0.55
77330;77;Nanteuil-lès-Meaux;4025;3217;3116;752;618;695;528;235;29;178;28;32;12;9;0;808;33;24.13;19.83;22.3;16.94;7.54;0.93;5.71;0.9;1.03;0.39;0.29;0;20.07;1.06
77331;77;Nanteuil-sur-Marne;312;249;241;60;72;35;35;17;2;10;6;3;1;0;0;63;2;24.9;29.88;14.52;14.52;7.05;0.83;4.15;2.49;1.24;0.41;0;0;20.19;0.83
77332;77;Nantouillet;181;149;145;65;21;25;22;5;0;6;1;0;0;0;0;32;0;44.83;14.48;17.24;15.17;3.45;0;4.14;0.69;0;0;0;0;17.68;0
77333;77;Nemours;7029;5119;4987;1191;1106;1059;777;303;38;385;50;38;33;7;0;1910;37;23.88;22.18;21.24;15.58;6.08;0.76;7.72;1;0.76;0.66;0.14;0;27.17;0.74
77335;77;Chauconin-Neufmontiers;1580;1328;1292;343;286;288;178;92;11;58;13;12;6;5;0;252;8;26.55;22.14;22.29;13.78;7.12;0.85;4.49;1.01;0.93;0.46;0.39;0;15.95;0.62
77336;77;Neufmoutiers-en-Brie;647;572;559;163;89;99;110;46;2;37;5;4;4;0;0;75;2;29.16;15.92;17.71;19.68;8.23;0.36;6.62;0.89;0.72;0.72;0;0;11.59;0.36
77337;77;Noisiel;8608;6512;6345;731;2045;1775;773;215;39;573;91;66;28;9;0;2096;54;11.52;32.23;27.97;12.18;3.39;0.61;9.03;1.43;1.04;0.44;0.14;0;24.35;0.85
77338;77;Noisy-Rudignon;414;338;330;96;52;58;38;38;4;15;20;8;1;0;0;76;8;29.09;15.76;17.58;11.52;11.52;1.21;4.55;6.06;2.42;0.3;0;0;18.36;2.42
77339;77;Noisy-sur-Ecole;1561;1306;1283;213;157;305;448;72;9;53;13;8;3;2;0;255;8;16.6;12.24;23.77;34.92;5.61;0.7;4.13;1.01;0.62;0.23;0.16;0;16.34;0.62
77340;77;Nonville;494;428;420;101;79;79;91;27;3;27;5;2;4;2;0;66;3;24.05;18.81;18.81;21.67;6.43;0.71;6.43;1.19;0.48;0.95;0.48;0;13.36;0.71
77341;77;Noyen-sur-Seine;266;230;227;72;32;47;36;18;1;13;2;2;2;2;0;36;0;31.72;14.1;20.7;15.86;7.93;0.44;5.73;0.88;0.88;0.88;0.88;0;13.53;0
77342;77;Obsonville;99;79;78;33;7;8;19;5;1;3;1;0;1;0;0;20;1;42.31;8.97;10.26;24.36;6.41;1.28;3.85;1.28;0;1.28;0;0;20.2;1.28
77343;77;Ocquerre;254;204;197;62;41;27;39;13;4;5;4;1;1;0;0;50;2;31.47;20.81;13.71;19.8;6.6;2.03;2.54;2.03;0.51;0.51;0;0;19.69;1.02
77344;77;Oissery;1489;1262;1226;508;221;204;127;92;10;36;5;12;7;4;0;227;12;41.44;18.03;16.64;10.36;7.5;0.82;2.94;0.41;0.98;0.57;0.33;0;15.25;0.98
77345;77;Orly-sur-Morin;491;404;389;154;82;47;61;11;3;17;4;8;2;0;0;87;1;39.59;21.08;12.08;15.68;2.83;0.77;4.37;1.03;2.06;0.51;0;0;17.72;0.26
77347;77;Les Ormes-sur-Voulzie;628;498;486;157;82;84;70;42;6;26;3;10;6;0;0;130;2;32.3;16.87;17.28;14.4;8.64;1.23;5.35;0.62;2.06;1.23;0;0;20.7;0.41
77348;77;Ormesson;195;165;158;44;24;38;27;15;2;5;2;0;1;0;0;30;0;27.85;15.19;24.05;17.09;9.49;1.27;3.16;1.27;0;0.63;0;0;15.38;0
77349;77;Othis;4706;3796;3682;1105;866;769;415;236;23;155;51;37;20;5;0;910;26;30.01;23.52;20.89;11.27;6.41;0.62;4.21;1.39;1;0.54;0.14;0;19.34;0.71
77350;77;Ozoir-la-Ferrière;13966;10976;10700;1944;1840;2903;2346;742;78;609;82;94;44;18;0;2990;65;18.17;17.2;27.13;21.93;6.93;0.73;5.69;0.77;0.88;0.41;0.17;0;21.41;0.61
77352;77;Ozouer-le-Voulgis;1379;1088;1057;282;169;230;165;114;8;58;9;11;9;2;0;291;7;26.68;15.99;21.76;15.61;10.79;0.76;5.49;0.85;1.04;0.85;0.19;0;21.1;0.66
77353;77;Paley;371;320;311;97;35;58;92;12;1;13;0;1;2;0;0;51;1;31.19;11.25;18.65;29.58;3.86;0.32;4.18;0;0.32;0.64;0;0;13.75;0.32
77354;77;Pamfou;683;572;560;151;111;125;83;49;2;24;11;2;2;0;0;111;0;26.96;19.82;22.32;14.82;8.75;0.36;4.29;1.96;0.36;0.36;0;0;16.25;0
77355;77;Paroy;145;123;120;26;22;33;22;10;1;3;0;1;2;0;0;22;0;21.67;18.33;27.5;18.33;8.33;0.83;2.5;0;0.83;1.67;0;0;15.17;0
77356;77;Passy-sur-Seine;53;45;44;11;6;5;19;2;0;0;0;0;1;0;0;8;1;25;13.64;11.36;43.18;4.55;0;0;0;0;2.27;0;0;15.09;2.27
77357;77;Pécy;606;508;498;142;83;89;89;39;16;19;7;6;4;4;0;98;8;28.51;16.67;17.87;17.87;7.83;3.21;3.82;1.41;1.2;0.8;0.8;0;16.17;1.61
77358;77;Penchard;732;597;579;187;67;128;93;56;2;27;7;4;6;2;0;135;7;32.3;11.57;22.11;16.06;9.67;0.35;4.66;1.21;0.69;1.04;0.35;0;18.44;1.21
77359;77;Perthes;1506;1266;1241;280;159;280;357;82;14;47;5;9;2;6;0;240;6;22.56;12.81;22.56;28.77;6.61;1.13;3.79;0.4;0.73;0.16;0.48;0;15.94;0.48
77360;77;Pézarches;283;239;237;78;37;41;50;16;1;7;3;2;1;1;0;44;0;32.91;15.61;17.3;21.1;6.75;0.42;2.95;1.27;0.84;0.42;0.42;0;15.55;0
77361;77;Pierre-Levée;334;274;265;94;33;36;67;8;4;16;1;4;2;0;0;60;1;35.47;12.45;13.58;25.28;3.02;1.51;6.04;0.38;1.51;0.75;0;0;17.96;0.38
77363;77;Le Pin;1060;881;855;281;139;163;139;70;6;30;9;7;9;2;0;179;2;32.87;16.26;19.06;16.26;8.19;0.7;3.51;1.05;0.82;1.05;0.23;0;16.89;0.23
77364;77;Le Plessis-aux-Bois;152;110;107;46;19;13;21;4;0;0;2;0;1;1;0;42;2;42.99;17.76;12.15;19.63;3.74;0;0;1.87;0;0.93;0.93;0;27.63;1.87
77365;77;Le Plessis-Feu-Aussoux;368;332;321;109;58;38;56;32;1;13;11;2;1;0;0;36;4;33.96;18.07;11.84;17.45;9.97;0.31;4.05;3.43;0.62;0.31;0;0;9.78;1.25
77366;77;Le Plessis-l'Evêque;211;188;183;80;17;37;21;11;4;7;3;2;1;0;0;23;1;43.72;9.29;20.22;11.48;6.01;2.19;3.83;1.64;1.09;0.55;0;0;10.9;0.55
77367;77;Le Plessis-Placy;193;164;157;51;28;16;41;4;3;6;3;1;4;0;0;29;4;32.48;17.83;10.19;26.11;2.55;1.91;3.82;1.91;0.64;2.55;0;0;15.03;2.55
77368;77;Poigny;346;288;280;97;39;56;41;20;3;18;0;2;3;1;0;58;0;34.64;13.93;20;14.64;7.14;1.07;6.43;0;0.71;1.07;0.36;0;16.76;0
77369;77;Poincy;541;475;463;142;43;99;118;36;2;12;5;1;3;2;0;66;2;30.67;9.29;21.38;25.49;7.78;0.43;2.59;1.08;0.22;0.65;0.43;0;12.2;0.43
77370;77;Poligny;592;493;488;111;83;99;102;43;6;33;3;5;2;1;0;99;1;22.75;17.01;20.29;20.9;8.81;1.23;6.76;0.61;1.02;0.41;0.2;0;16.72;0.2
77371;77;Pommeuse;2017;1537;1501;483;254;270;231;123;13;75;27;11;13;1;0;480;5;32.18;16.92;17.99;15.39;8.19;0.87;5;1.8;0.73;0.87;0.07;0;23.8;0.33
77372;77;Pomponne;2455;2018;1975;359;380;499;486;84;17;106;25;14;3;2;0;437;7;18.18;19.24;25.27;24.61;4.25;0.86;5.37;1.27;0.71;0.15;0.1;0;17.8;0.35
77373;77;Pontault-Combault;22228;17046;16642;2966;3832;4509;2656;949;120;1084;224;173;91;38;0;5182;92;17.82;23.03;27.09;15.96;5.7;0.72;6.51;1.35;1.04;0.55;0.23;0;23.31;0.55
77374;77;Pontcarré;1438;1182;1154;279;224;281;198;92;6;55;7;6;4;2;0;256;6;24.18;19.41;24.35;17.16;7.97;0.52;4.77;0.61;0.52;0.35;0.17;0;17.8;0.52
77376;77;Précy-sur-Marne;536;459;449;160;61;82;63;34;6;26;12;1;4;0;0;77;0;35.63;13.59;18.26;14.03;7.57;1.34;5.79;2.67;0.22;0.89;0;0;14.37;0
77377;77;Presles-en-Brie;1523;1271;1238;335;223;237;262;86;12;59;10;6;7;1;0;252;6;27.06;18.01;19.14;21.16;6.95;0.97;4.77;0.81;0.48;0.57;0.08;0;16.55;0.48
77378;77;Pringy;2087;1678;1636;405;274;387;323;102;19;78;17;18;10;3;0;409;14;24.76;16.75;23.66;19.74;6.23;1.16;4.77;1.04;1.1;0.61;0.18;0;19.6;0.86
77379;77;Provins;6952;4809;4681;1156;861;934;1081;245;39;233;51;40;27;14;0;2143;40;24.7;18.39;19.95;23.09;5.23;0.83;4.98;1.09;0.85;0.58;0.3;0;30.83;0.85
77380;77;Puisieux;234;198;192;70;27;34;37;8;0;7;1;5;0;3;0;36;2;36.46;14.06;17.71;19.27;4.17;0;3.65;0.52;2.6;0;1.56;0;15.38;1.04
77381;77;Quiers;491;428;422;162;66;52;76;39;3;10;7;6;1;0;0;63;2;38.39;15.64;12.32;18.01;9.24;0.71;2.37;1.66;1.42;0.24;0;0;12.83;0.47
77382;77;Quincy-Voisins;4027;3255;3166;785;700;675;549;209;25;151;29;30;12;1;0;772;17;24.79;22.11;21.32;17.34;6.6;0.79;4.77;0.92;0.95;0.38;0.03;0;19.17;0.54
77383;77;Rampillon;559;472;466;140;88;82;92;34;1;21;3;1;3;1;0;87;1;30.04;18.88;17.6;19.74;7.3;0.21;4.51;0.64;0.21;0.64;0.21;0;15.56;0.21
77384;77;Réau;683;541;527;158;107;106;57;68;2;16;4;5;4;0;0;142;13;29.98;20.3;20.11;10.82;12.9;0.38;3.04;0.76;0.95;0.76;0;0;20.79;2.47
77385;77;Rebais;1401;1096;1064;420;173;171;189;44;7;31;16;7;5;1;0;305;7;39.47;16.26;16.07;17.76;4.14;0.66;2.91;1.5;0.66;0.47;0.09;0;21.77;0.66
77386;77;Recloses;572;461;451;58;77;126;128;25;7;17;6;3;4;0;0;111;8;12.86;17.07;27.94;28.38;5.54;1.55;3.77;1.33;0.67;0.89;0;0;19.41;1.77
77387;77;Remauville;352;275;270;66;40;45;65;21;2;16;0;8;6;1;0;77;0;24.44;14.81;16.67;24.07;7.78;0.74;5.93;0;2.96;2.22;0.37;0;21.88;0
77388;77;Reuil-en-Brie;560;471;454;157;88;89;62;25;1;15;5;8;3;1;0;89;7;34.58;19.38;19.6;13.66;5.51;0.22;3.3;1.1;1.76;0.66;0.22;0;15.89;1.54
77389;77;La Rochette;2117;1772;1725;242;224;466;507;128;16;97;19;11;8;7;0;345;11;14.03;12.99;27.01;29.39;7.42;0.93;5.62;1.1;0.64;0.46;0.41;0;16.3;0.64
77390;77;Roissy-en-Brie;13291;10613;10277;1707;2726;2755;1335;592;92;732;139;113;64;22;0;2678;93;16.61;26.53;26.81;12.99;5.76;0.9;7.12;1.35;1.1;0.62;0.21;0;20.15;0.9
77391;77;Rouilly;337;265;262;90;40;52;48;11;3;13;1;0;4;0;0;72;1;34.35;15.27;19.85;18.32;4.2;1.15;4.96;0.38;0;1.53;0;0;21.36;0.38
77392;77;Rouvres;563;481;470;135;99;94;72;40;1;16;5;6;2;0;0;82;4;28.72;21.06;20;15.32;8.51;0.21;3.4;1.06;1.28;0.43;0;0;14.56;0.85
77393;77;Rozay-en-Brie;1930;1540;1510;448;271;264;264;142;3;72;15;17;12;2;0;390;10;29.67;17.95;17.48;17.48;9.4;0.2;4.77;0.99;1.13;0.79;0.13;0;20.21;0.66
77394;77;Rubelles;1424;1193;1148;215;158;265;355;69;9;49;13;7;7;1;0;231;15;18.73;13.76;23.08;30.92;6.01;0.78;4.27;1.13;0.61;0.61;0.09;0;16.22;1.31
77395;77;Rumont;102;89;88;20;11;17;29;8;0;3;0;0;0;0;0;13;0;22.73;12.5;19.32;32.95;9.09;0;3.41;0;0;0;0;0;12.75;0
77396;77;Rupéreux;76;68;66;26;2;12;13;6;1;5;0;1;0;0;0;8;1;39.39;3.03;18.18;19.7;9.09;1.52;7.58;0;1.52;0;0;0;10.53;1.52
77397;77;Saâcy-sur-Marne;1263;1043;1012;282;204;173;180;79;15;45;11;16;4;3;0;220;9;27.87;20.16;17.09;17.79;7.81;1.48;4.45;1.09;1.58;0.4;0.3;0;17.42;0.89
77398;77;Sablonnières;517;411;405;176;51;56;64;17;4;20;5;8;4;0;0;106;3;43.46;12.59;13.83;15.8;4.2;0.99;4.94;1.23;1.98;0.99;0;0;20.5;0.74
77399;77;Saint-Ange-le-Viel;183;161;157;50;20;36;19;18;1;7;4;0;2;0;0;22;0;31.85;12.74;22.93;12.1;11.46;0.64;4.46;2.55;0;1.27;0;0;12.02;0
77400;77;Saint-Augustin;1395;1117;1092;331;190;228;193;76;4;53;6;6;3;2;0;278;6;30.31;17.4;20.88;17.67;6.96;0.37;4.85;0.55;0.55;0.27;0.18;0;19.93;0.55
77401;77;Sainte-Aulde;515;438;429;140;73;67;75;38;9;13;7;4;2;1;0;77;5;32.63;17.02;15.62;17.48;8.86;2.1;3.03;1.63;0.93;0.47;0.23;0;14.95;1.17
77402;77;Saint-Barthélemy;262;219;214;92;24;32;49;3;1;9;2;2;0;0;0;43;3;42.99;11.21;14.95;22.9;1.4;0.47;4.21;0.93;0.93;0;0;0;16.41;1.4
77403;77;Saint-Brice;545;449;443;105;57;77;127;37;4;23;6;4;2;1;0;96;0;23.7;12.87;17.38;28.67;8.35;0.9;5.19;1.35;0.9;0.45;0.23;0;17.61;0
77404;77;Sainte-Colombe;1252;1035;1001;346;169;196;149;54;7;47;7;14;8;4;0;217;8;34.57;16.88;19.58;14.89;5.39;0.7;4.7;0.7;1.4;0.8;0.4;0;17.33;0.8
77405;77;Saint-Cyr-sur-Morin;1462;1185;1148;346;252;170;204;69;18;55;12;10;7;5;0;277;7;30.14;21.95;14.81;17.77;6.01;1.57;4.79;1.05;0.87;0.61;0.44;0;18.95;0.61
77406;77;Saint-Denis-lès-Rebais;743;621;605;188;114;111;116;30;5;19;12;8;2;0;0;122;5;31.07;18.84;18.35;19.17;4.96;0.83;3.14;1.98;1.32;0.33;0;0;16.42;0.83
77407;77;Saint-Fargeau-Ponthierry;9177;7202;7016;1596;1251;1638;1510;436;53;347;75;55;43;12;0;1975;35;22.75;17.83;23.35;21.52;6.21;0.76;4.95;1.07;0.78;0.61;0.17;0;21.52;0.5
77408;77;Saint-Fiacre;292;241;237;52;32;62;45;27;4;9;2;2;1;1;0;51;2;21.94;13.5;26.16;18.99;11.39;1.69;3.8;0.84;0.84;0.42;0.42;0;17.47;0.84
77409;77;Saint-Germain-Laval;2019;1602;1572;535;359;270;188;73;11;81;22;21;10;2;0;417;6;34.03;22.84;17.18;11.96;4.64;0.7;5.15;1.4;1.34;0.64;0.13;0;20.65;0.38
77410;77;Saint-Germain-Laxis;490;415;409;105;61;74;89;39;5;26;7;1;2;0;0;75;2;25.67;14.91;18.09;21.76;9.54;1.22;6.36;1.71;0.24;0.49;0;0;15.31;0.49
77411;77;Saint-Germain-sous-Doue;399;333;327;105;51;61;67;16;6;7;5;4;4;1;0;66;2;32.11;15.6;18.65;20.49;4.89;1.83;2.14;1.53;1.22;1.22;0.31;0;16.54;0.61
77412;77;Saint-Germain-sur-Ecole;302;269;265;77;39;62;63;10;1;4;2;3;4;0;0;33;1;29.06;14.72;23.4;23.77;3.77;0.38;1.51;0.75;1.13;1.51;0;0;10.93;0.38
77413;77;Saint-Germain-sur-Morin;2578;2093;2038;535;383;481;362;119;20;84;26;17;9;2;0;485;15;26.25;18.79;23.6;17.76;5.84;0.98;4.12;1.28;0.83;0.44;0.1;0;18.81;0.74
77414;77;Saint-Hilliers;383;303;294;109;39;30;61;27;7;10;3;6;1;1;0;80;0;37.07;13.27;10.2;20.75;9.18;2.38;3.4;1.02;2.04;0.34;0.34;0;20.89;0
77415;77;Saint-Jean-les-Deux-Jumeaux;900;736;726;208;125;141;144;47;4;38;9;4;4;2;0;164;2;28.65;17.22;19.42;19.83;6.47;0.55;5.23;1.24;0.55;0.55;0.28;0;18.22;0.28
77416;77;Saint-Just-en-Brie;185;166;160;67;33;19;20;9;3;8;0;0;1;0;0;19;2;41.88;20.63;11.88;12.5;5.63;1.88;5;0;0;0.63;0;0;10.27;1.25
77417;77;Saint-Léger;154;129;129;35;29;24;27;3;2;3;2;2;1;1;0;25;0;27.13;22.48;18.6;20.93;2.33;1.55;2.33;1.55;1.55;0.78;0.78;0;16.23;0
77418;77;Saint-Loup-de-Naud;637;512;504;147;109;103;72;39;2;21;8;1;2;0;0;125;2;29.17;21.63;20.44;14.29;7.74;0.4;4.17;1.59;0.2;0.4;0;0;19.62;0.4
77419;77;Saint-Mammès;2397;1911;1866;527;441;354;241;120;10;128;14;19;10;2;0;486;13;28.24;23.63;18.97;12.92;6.43;0.54;6.86;0.75;1.02;0.54;0.11;0;20.28;0.7
77420;77;Saint-Mard;2910;2149;2108;669;388;406;343;130;18;97;27;15;11;4;0;761;11;31.74;18.41;19.26;16.27;6.17;0.85;4.6;1.28;0.71;0.52;0.19;0;26.15;0.52
77421;77;Saint-Mars-Vieux-Maisons;229;194;184;93;19;20;35;10;0;2;2;2;1;0;0;35;9;50.54;10.33;10.87;19.02;5.43;0;1.09;1.09;1.09;0.54;0;0;15.28;4.89
77423;77;Saint-Martin-des-Champs;543;446;437;148;67;56;95;31;5;18;3;4;8;2;0;97;2;33.87;15.33;12.81;21.74;7.09;1.14;4.12;0.69;0.92;1.83;0.46;0;17.86;0.46
77424;77;Saint-Martin-du-Boschet;200;173;172;64;28;29;30;7;2;6;0;4;1;1;0;27;1;37.21;16.28;16.86;17.44;4.07;1.16;3.49;0;2.33;0.58;0.58;0;13.5;0.58
77425;77;Saint-Martin-en-Bière;598;514;507;94;47;117;194;31;2;17;2;1;2;0;0;84;1;18.54;9.27;23.08;38.26;6.11;0.39;3.35;0.39;0.2;0.39;0;0;14.05;0.2
77426;77;Saint-Méry;282;241;231;48;37;52;56;16;1;15;2;2;1;1;0;41;0;20.78;16.02;22.51;24.24;6.93;0.43;6.49;0.87;0.87;0.43;0.43;0;14.54;0
