insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
28315;28;Revercourt;31;26;24;5;1;5;12;0;0;1;0;0;0;0;0;5;0;20.83;4.17;20.83;50;0;0;4.17;0;0;0;0;0;16.13;0
28316;28;Rohaire;128;111;109;34;8;11;41;10;0;2;2;1;0;0;0;17;1;31.19;7.34;10.09;37.61;9.17;0;1.83;1.83;0.92;0;0;0;13.28;0.92
28317;28;Roinville;360;312;302;111;40;61;42;20;2;17;2;3;0;4;0;48;2;36.75;13.25;20.2;13.91;6.62;0.66;5.63;0.66;0.99;0;1.32;0;13.33;0.66
28319;28;Rouvray-Saint-Denis;331;270;261;93;24;48;57;12;4;13;2;5;1;2;0;61;2;35.63;9.2;18.39;21.84;4.6;1.53;4.98;0.77;1.92;0.38;0.77;0;18.43;0.77
28321;28;Rouvres;621;522;506;119;68;120;107;44;7;29;5;4;3;0;0;99;5;23.52;13.44;23.72;21.15;8.7;1.38;5.73;0.99;0.79;0.59;0;0;15.94;0.99
28322;28;Rueil-la-Gadelière;386;305;301;85;47;56;68;25;4;11;0;3;2;0;0;81;1;28.24;15.61;18.6;22.59;8.31;1.33;3.65;0;1;0.66;0;0;20.98;0.33
28323;28;Saint-Ange-et-Torçay;230;183;178;51;27;22;52;17;1;5;1;2;0;0;0;47;5;28.65;15.17;12.36;29.21;9.55;0.56;2.81;0.56;1.12;0;0;0;20.43;2.81
28324;28;Saint-Arnoult-des-Bois;682;542;526;129;92;102;118;35;4;38;0;5;2;1;0;140;5;24.52;17.49;19.39;22.43;6.65;0.76;7.22;0;0.95;0.38;0.19;0;20.53;0.95
28325;28;Saint-Aubin-des-Bois;752;647;634;167;113;145;121;52;5;25;2;3;1;0;0;105;2;26.34;17.82;22.87;19.09;8.2;0.79;3.94;0.32;0.47;0.16;0;0;13.96;0.32
28326;28;Saint-Avit-les-Guespières;268;224;215;69;21;43;52;14;1;8;2;3;2;0;0;44;1;32.09;9.77;20;24.19;6.51;0.47;3.72;0.93;1.4;0.93;0;0;16.42;0.47
28327;28;Saint-Bomer;153;122;122;34;24;15;32;5;5;3;0;2;2;0;0;31;0;27.87;19.67;12.3;26.23;4.1;4.1;2.46;0;1.64;1.64;0;0;20.26;0
28329;28;Saint-Christophe;136;127;126;39;11;23;35;13;1;2;1;0;1;0;0;9;1;30.95;8.73;18.25;27.78;10.32;0.79;1.59;0.79;0;0.79;0;0;6.62;0.79
28330;28;Villemaury;1031;864;831;294;103;142;175;53;11;31;7;6;9;0;0;167;10;35.38;12.39;17.09;21.06;6.38;1.32;3.73;0.84;0.72;1.08;0;0;16.2;1.2
28331;28;Saint-Denis-d'Authou;469;387;381;101;37;82;109;19;6;17;0;3;6;1;0;82;0;26.51;9.71;21.52;28.61;4.99;1.57;4.46;0;0.79;1.57;0.26;0;17.48;0
28332;28;Sainte-Gemme-Moronval;745;629;618;130;102;160;144;29;4;33;5;8;3;0;0;116;1;21.04;16.5;25.89;23.3;4.69;0.65;5.34;0.81;1.29;0.49;0;0;15.57;0.16
28333;28;Saint-Denis-des-Puits;111;99;98;25;11;11;26;9;5;4;6;0;1;0;0;12;0;25.51;11.22;11.22;26.53;9.18;5.1;4.08;6.12;0;1.02;0;0;10.81;0
28334;28;Saint-Denis-les-Ponts;1348;1155;1119;269;133;269;255;83;10;57;10;18;13;2;0;193;6;24.04;11.89;24.04;22.79;7.42;0.89;5.09;0.89;1.61;1.16;0.18;0;14.32;0.54
28335;28;Saint-Eliph;742;621;596;168;92;92;117;60;8;36;2;9;9;3;0;121;7;28.19;15.44;15.44;19.63;10.07;1.34;6.04;0.34;1.51;1.51;0.5;0;16.31;1.17
28336;28;Saint-Eman;83;73;71;31;8;16;9;1;0;2;2;1;0;1;0;10;0;43.66;11.27;22.54;12.68;1.41;0;2.82;2.82;1.41;0;1.41;0;12.05;0
28337;28;Saint-Georges-sur-Eure;2060;1764;1717;439;312;420;311;111;7;61;9;28;13;6;0;296;12;25.57;18.17;24.46;18.11;6.46;0.41;3.55;0.52;1.63;0.76;0.35;0;14.37;0.7
28339;28;Saint-Germain-le-Gaillard;252;221;214;63;34;44;37;14;6;10;2;3;1;0;0;31;1;29.44;15.89;20.56;17.29;6.54;2.8;4.67;0.93;1.4;0.47;0;0;12.3;0.47
28341;28;Saint-Jean-de-Rebervilliers;198;157;152;52;24;20;35;10;2;5;3;1;0;0;0;41;2;34.21;15.79;13.16;23.03;6.58;1.32;3.29;1.97;0.66;0;0;0;20.71;1.32
28342;28;Saint-Jean-Pierre-Fixte;216;191;190;55;23;28;63;11;2;3;2;3;0;0;0;25;0;28.95;12.11;14.74;33.16;5.79;1.05;1.58;1.05;1.58;0;0;0;11.57;0
28343;28;Saint-Laurent-la-Gâtine;373;313;307;66;43;69;65;32;0;22;6;2;1;1;0;60;0;21.5;14.01;22.48;21.17;10.42;0;7.17;1.95;0.65;0.33;0.33;0;16.09;0
28344;28;Saint-Léger-des-Aubées;200;155;152;29;23;43;36;4;1;9;1;3;3;0;0;45;0;19.08;15.13;28.29;23.68;2.63;0.66;5.92;0.66;1.97;1.97;0;0;22.5;0
28346;28;Saint-Lubin-de-Cravant;60;55;55;11;8;11;16;4;2;3;0;0;0;0;0;5;0;20;14.55;20;29.09;7.27;3.64;5.45;0;0;0;0;0;8.33;0
28347;28;Saint-Lubin-de-la-Haye;668;584;572;110;92;124;150;43;5;40;4;2;1;1;0;84;3;19.23;16.08;21.68;26.22;7.52;0.87;6.99;0.7;0.35;0.17;0.17;0;12.57;0.52
28348;28;Saint-Lubin-des-Joncherets;2741;2082;2026;646;368;405;301;116;18;107;10;32;20;3;0;659;24;31.89;18.16;19.99;14.86;5.73;0.89;5.28;0.49;1.58;0.99;0.15;0;24.04;1.18
28349;28;Saint-Lucien;223;197;193;36;26;50;52;9;1;15;1;2;1;0;0;26;4;18.65;13.47;25.91;26.94;4.66;0.52;7.77;0.52;1.04;0.52;0;0;11.66;2.07
28350;28;Saint-Luperce;720;592;579;159;87;120;137;35;5;25;0;6;5;0;0;128;3;27.46;15.03;20.73;23.66;6.04;0.86;4.32;0;1.04;0.86;0;0;17.78;0.52
28351;28;Saint-Maixme-Hauterive;323;271;264;72;24;45;84;20;2;14;2;1;0;0;0;52;2;27.27;9.09;17.05;31.82;7.58;0.76;5.3;0.76;0.38;0;0;0;16.1;0.76
28352;28;Saint-Martin-de-Nigelles;1133;968;946;197;166;241;192;55;8;50;10;16;6;5;0;165;3;20.82;17.55;25.48;20.3;5.81;0.85;5.29;1.06;1.69;0.63;0.53;0;14.56;0.32
28353;28;Saint-Maur-sur-le-Loir;346;295;290;61;41;70;62;23;2;21;2;4;4;0;0;51;2;21.03;14.14;24.14;21.38;7.93;0.69;7.24;0.69;1.38;1.38;0;0;14.74;0.69
28354;28;Saint-Maurice-Saint-Germain;270;229;228;68;29;35;48;19;6;15;3;3;2;0;0;41;0;29.82;12.72;15.35;21.05;8.33;2.63;6.58;1.32;1.32;0.88;0;0;15.19;0
28355;28;Saint-Ouen-Marchefroy;254;217;213;37;19;56;77;6;3;10;4;0;1;0;0;37;4;17.37;8.92;26.29;36.15;2.82;1.41;4.69;1.88;0;0.47;0;0;14.57;1.88
28357;28;Saint-Piat;870;743;727;133;116;153;174;59;15;49;10;8;8;2;0;127;2;18.29;15.96;21.05;23.93;8.12;2.06;6.74;1.38;1.1;1.1;0.28;0;14.6;0.28
28358;28;Saint-Prest;1732;1393;1350;228;242;369;330;63;9;73;12;14;8;2;0;339;12;16.89;17.93;27.33;24.44;4.67;0.67;5.41;0.89;1.04;0.59;0.15;0;19.57;0.89
28359;28;Saint-Rémy-sur-Avre;2509;1881;1832;641;331;326;250;112;9;105;10;28;17;3;0;628;9;34.99;18.07;17.79;13.65;6.11;0.49;5.73;0.55;1.53;0.93;0.16;0;25.03;0.49
28360;28;Saint-Sauveur-Marville;740;597;583;180;87;101;124;35;9;35;5;5;2;0;0;143;3;30.87;14.92;17.32;21.27;6;1.54;6;0.86;0.86;0.34;0;0;19.32;0.51
28362;28;Saint-Victor-de-Buthon;435;358;347;112;41;52;98;22;3;14;1;3;1;0;0;77;4;32.28;11.82;14.99;28.24;6.34;0.86;4.03;0.29;0.86;0.29;0;0;17.7;1.15
28363;28;Sainville;755;614;598;150;102;104;139;50;3;26;11;7;5;1;0;141;4;25.08;17.06;17.39;23.24;8.36;0.5;4.35;1.84;1.17;0.84;0.17;0;18.68;0.67
28364;28;Sancheville;561;453;436;144;50;65;98;38;6;17;8;3;7;0;0;108;5;33.03;11.47;14.91;22.48;8.72;1.38;3.9;1.83;0.69;1.61;0;0;19.25;1.15
28365;28;Sandarville;282;261;251;76;22;60;46;31;3;6;3;3;1;0;0;21;1;30.28;8.76;23.9;18.33;12.35;1.2;2.39;1.2;1.2;0.4;0;0;7.45;0.4
28366;28;Santeuil;224;171;167;53;32;22;23;10;2;12;1;7;3;2;0;53;0;31.74;19.16;13.17;13.77;5.99;1.2;7.19;0.6;4.19;1.8;1.2;0;23.66;0
28367;28;Santilly;256;190;187;80;19;16;50;11;0;4;1;1;4;1;0;66;1;42.78;10.16;8.56;26.74;5.88;0;2.14;0.53;0.53;2.14;0.53;0;25.78;0.53
28368;28;La Saucelle;156;132;130;38;15;25;43;2;1;3;1;0;2;0;0;24;0;29.23;11.54;19.23;33.08;1.54;0.77;2.31;0.77;0;1.54;0;0;15.38;0
28369;28;Saulnières;469;391;380;120;57;77;64;27;6;23;2;2;2;0;0;78;10;31.58;15;20.26;16.84;7.11;1.58;6.05;0.53;0.53;0.53;0;0;16.63;2.63
28370;28;Saumeray;339;292;282;90;37;40;82;13;0;10;1;5;3;1;0;47;1;31.91;13.12;14.18;29.08;4.61;0;3.55;0.35;1.77;1.06;0.35;0;13.86;0.35
28371;28;Saussay;757;644;628;214;98;84;124;40;5;37;10;4;10;2;0;113;3;34.08;15.61;13.38;19.75;6.37;0.8;5.89;1.59;0.64;1.59;0.32;0;14.93;0.48
28372;28;Senantes;476;387;383;89;42;96;87;26;4;27;6;5;1;0;0;89;0;23.24;10.97;25.07;22.72;6.79;1.04;7.05;1.57;1.31;0.26;0;0;18.7;0
28373;28;Senonches;2323;1786;1737;553;248;276;410;127;17;62;14;14;11;5;0;537;15;31.84;14.28;15.89;23.6;7.31;0.98;3.57;0.81;0.81;0.63;0.29;0;23.12;0.86
28374;28;Serazereux;370;307;298;122;43;44;48;19;2;12;2;2;3;1;0;63;3;40.94;14.43;14.77;16.11;6.38;0.67;4.03;0.67;0.67;1.01;0.34;0;17.03;1.01
28375;28;Serville;253;232;226;79;34;47;33;9;2;9;6;3;2;2;0;21;0;34.96;15.04;20.8;14.6;3.98;0.88;3.98;2.65;1.33;0.88;0.88;0;8.3;0
28376;28;Soizé;260;224;220;73;16;37;65;8;3;5;2;7;2;2;0;36;3;33.18;7.27;16.82;29.55;3.64;1.36;2.27;0.91;3.18;0.91;0.91;0;13.85;1.36
28377;28;Sorel-Moussel;1356;1118;1093;363;181;191;239;46;5;39;12;10;5;2;0;238;8;33.21;16.56;17.47;21.87;4.21;0.46;3.57;1.1;0.91;0.46;0.18;0;17.55;0.73
28378;28;Souancé-au-Perche;428;372;364;94;31;73;121;24;3;6;3;7;2;0;0;56;4;25.82;8.52;20.05;33.24;6.59;0.82;1.65;0.82;1.92;0.55;0;0;13.08;1.1
28379;28;Soulaires;361;313;305;79;55;59;53;26;4;22;1;2;4;0;0;48;0;25.9;18.03;19.34;17.38;8.52;1.31;7.21;0.33;0.66;1.31;0;0;13.3;0
28380;28;Sours;1419;1175;1147;309;156;282;229;87;11;48;8;12;5;0;0;244;7;26.94;13.6;24.59;19.97;7.59;0.96;4.18;0.7;1.05;0.44;0;0;17.2;0.61
28382;28;Terminiers;627;530;515;165;57;73;144;42;1;14;3;12;4;0;0;97;3;32.04;11.07;14.17;27.96;8.16;0.19;2.72;0.58;2.33;0.78;0;0;15.47;0.58
28383;28;Theuville;569;464;455;124;88;77;96;29;2;26;3;6;3;1;0;105;4;27.25;19.34;16.92;21.1;6.37;0.44;5.71;0.66;1.32;0.66;0.22;0;18.45;0.88
28385;28;Le Thieulin;294;243;236;80;40;29;37;24;0;15;3;4;4;0;0;51;7;33.9;16.95;12.29;15.68;10.17;0;6.36;1.27;1.69;1.69;0;0;17.35;2.97
28386;28;Thimert-Gâtelles;820;686;672;227;77;135;141;34;9;25;9;7;6;2;0;134;5;33.78;11.46;20.09;20.98;5.06;1.34;3.72;1.34;1.04;0.89;0.3;0;16.34;0.74
28387;28;Thiron-Gardais;737;593;576;205;56;119;123;26;3;19;5;6;11;3;0;144;5;35.59;9.72;20.66;21.35;4.51;0.52;3.3;0.87;1.04;1.91;0.52;0;19.54;0.87
28388;28;Thivars;788;697;671;137;73;188;176;41;7;30;6;3;8;2;0;91;6;20.42;10.88;28.02;26.23;6.11;1.04;4.47;0.89;0.45;1.19;0.3;0;11.55;0.89
28389;28;Thiville;309;255;248;74;26;42;75;18;2;7;1;2;1;0;0;54;1;29.84;10.48;16.94;30.24;7.26;0.81;2.82;0.4;0.81;0.4;0;0;17.48;0.4
28390;28;Tillay-le-Péneux;276;217;213;49;25;33;82;11;5;2;4;1;0;1;0;59;3;23;11.74;15.49;38.5;5.16;2.35;0.94;1.88;0.47;0;0.47;0;21.38;1.41
28391;28;Toury;1926;1458;1419;476;196;221;314;89;9;53;10;28;16;7;0;468;14;33.54;13.81;15.57;22.13;6.27;0.63;3.74;0.7;1.97;1.13;0.49;0;24.3;0.99
28392;28;Trancrainville;130;104;103;21;17;16;34;5;0;5;0;2;1;2;0;26;0;20.39;16.5;15.53;33.01;4.85;0;4.85;0;1.94;0.97;1.94;0;20;0
28393;28;Tremblay-les-Villages;1637;1288;1254;408;170;196;257;108;8;59;18;19;9;2;0;349;7;32.54;13.56;15.63;20.49;8.61;0.64;4.7;1.44;1.52;0.72;0.16;0;21.32;0.56
28394;28;Tréon;1023;848;831;253;127;158;181;53;1;42;6;3;7;0;0;175;1;30.45;15.28;19.01;21.78;6.38;0.12;5.05;0.72;0.36;0.84;0;0;17.11;0.12
28395;28;Trizay-Coutretot-Saint-Serge;387;355;351;94;54;53;91;28;4;20;1;4;2;0;0;32;1;26.78;15.38;15.1;25.93;7.98;1.14;5.7;0.28;1.14;0.57;0;0;8.27;0.28
28396;28;Trizay-lès-Bonneval;228;197;192;57;20;33;43;18;3;14;2;1;1;0;0;31;1;29.69;10.42;17.19;22.4;9.38;1.56;7.29;1.04;0.52;0.52;0;0;13.6;0.52
28397;28;Umpeau;296;234;229;71;32;38;67;11;0;5;2;1;2;0;0;62;0;31;13.97;16.59;29.26;4.8;0;2.18;0.87;0.44;0.87;0;0;20.95;0
28398;28;Unverre;878;756;739;239;75;105;219;60;4;16;3;8;8;2;0;122;5;32.34;10.15;14.21;29.63;8.12;0.54;2.17;0.41;1.08;1.08;0.27;0;13.9;0.68
28400;28;Varize;153;141;138;42;14;26;40;8;0;7;0;0;0;1;0;12;2;30.43;10.14;18.84;28.99;5.8;0;5.07;0;0;0;0.72;0;7.84;1.45
28401;28;Vaupillon;365;289;281;95;37;45;68;25;3;6;0;0;2;0;0;76;6;33.81;13.17;16.01;24.2;8.9;1.07;2.14;0;0;0.71;0;0;20.82;2.14
28403;28;Ver-lès-Chartres;660;570;554;95;62;133;183;33;5;30;5;3;3;2;0;90;0;17.15;11.19;24.01;33.03;5.96;0.9;5.42;0.9;0.54;0.54;0.36;0;13.64;0
28404;28;Vernouillet;7285;5110;4967;1023;1377;1115;672;197;27;378;82;49;36;11;0;2175;39;20.6;27.72;22.45;13.53;3.97;0.54;7.61;1.65;0.99;0.72;0.22;0;29.86;0.79
28405;28;Vert-en-Drouais;871;698;677;225;96;112;145;45;7;26;10;3;7;1;0;173;3;33.23;14.18;16.54;21.42;6.65;1.03;3.84;1.48;0.44;1.03;0.15;0;19.86;0.44
28406;28;Eole-en-Beauce;842;671;658;199;74;94;225;35;6;13;1;9;1;1;0;171;4;30.24;11.25;14.29;34.19;5.32;0.91;1.98;0.15;1.37;0.15;0.15;0;20.31;0.61
28407;28;Vichères;252;215;210;64;30;38;56;9;4;7;1;1;0;0;0;37;1;30.48;14.29;18.1;26.67;4.29;1.9;3.33;0.48;0.48;0;0;0;14.68;0.48
28408;28;Vierville;71;62;60;23;15;4;13;2;0;2;0;1;0;0;0;9;1;38.33;25;6.67;21.67;3.33;0;3.33;0;1.67;0;0;0;12.68;1.67
28409;28;Vieuvicq;325;285;277;97;26;61;62;23;1;4;0;1;2;0;0;40;2;35.02;9.39;22.02;22.38;8.3;0.36;1.44;0;0.36;0.72;0;0;12.31;0.72
28410;28;Villampuy;204;181;180;48;22;29;54;14;3;5;1;4;0;0;0;23;1;26.67;12.22;16.11;30;7.78;1.67;2.78;0.56;2.22;0;0;0;11.27;0.56
28411;28;Villars;111;86;83;27;12;15;21;2;1;1;1;2;0;1;0;25;0;32.53;14.46;18.07;25.3;2.41;1.2;1.2;1.2;2.41;0;1.2;0;22.52;0
28412;28;Villeau;113;97;96;20;7;26;26;7;2;1;0;7;0;0;0;16;1;20.83;7.29;27.08;27.08;7.29;2.08;1.04;0;7.29;0;0;0;14.16;1.04
28414;28;Villebon;57;54;52;17;11;8;8;2;0;2;1;0;3;0;0;3;0;32.69;21.15;15.38;15.38;3.85;0;3.85;1.92;0;5.77;0;0;5.26;0
28415;28;Villemeux-sur-Eure;1144;971;948;280;164;172;203;62;7;42;5;6;7;0;0;173;5;29.54;17.3;18.14;21.41;6.54;0.74;4.43;0.53;0.63;0.74;0;0;15.12;0.53
28417;28;Villiers-le-Morhier;1047;857;837;173;140;213;193;44;11;42;6;7;5;3;0;190;5;20.67;16.73;25.45;23.06;5.26;1.31;5.02;0.72;0.84;0.6;0.36;0;18.15;0.6
28418;28;Villiers-Saint-Orien;157;129;128;31;24;21;32;12;0;3;1;3;1;0;0;28;1;24.22;18.75;16.41;25;9.38;0;2.34;0.78;2.34;0.78;0;0;17.83;0.78
28419;28;Vitray-en-Beauce;239;202;195;55;23;36;35;20;6;10;2;5;3;0;0;37;2;28.21;11.79;18.46;17.95;10.26;3.08;5.13;1.03;2.56;1.54;0;0;15.48;1.03
28421;28;Voise;197;166;160;58;20;33;33;9;0;4;1;2;0;0;0;31;1;36.25;12.5;20.63;20.63;5.63;0;2.5;0.63;1.25;0;0;0;15.74;0.63
28422;28;Les Villages-Vovéens;2656;2179;2123;672;327;389;438;114;16;98;11;33;20;5;0;477;11;31.65;15.4;18.32;20.63;5.37;0.75;4.62;0.52;1.55;0.94;0.24;0;17.96;0.52
28423;28;Yermenonville;443;386;373;100;59;82;76;16;6;25;3;5;0;1;0;57;2;26.81;15.82;21.98;20.38;4.29;1.61;6.7;0.8;1.34;0;0.27;0;12.87;0.54
28424;28;Yèvres;1431;1130;1101;357;105;200;292;64;10;36;4;15;16;2;0;301;12;32.43;9.54;18.17;26.52;5.81;0.91;3.27;0.36;1.36;1.45;0.18;0;21.03;1.09
28425;28;Ymeray;512;423;414;127;61;75;87;18;3;21;12;5;5;0;0;89;3;30.68;14.73;18.12;21.01;4.35;0.72;5.07;2.9;1.21;1.21;0;0;17.38;0.72
28426;28;Ymonville;348;307;299;83;30;57;95;9;1;12;3;5;4;0;0;41;2;27.76;10.03;19.06;31.77;3.01;0.33;4.01;1;1.67;1.34;0;0;11.78;0.67
