insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
63417;63;Sayat;1946;1632;1572;244;234;506;346;77;24;100;10;20;5;6;0;314;24;15.52;14.89;32.19;22.01;4.9;1.53;6.36;0.64;1.27;0.32;0.38;0;16.14;1.53
63418;63;Sermentizon;450;376;361;68;115;71;51;11;12;18;7;4;3;1;0;74;1;18.84;31.86;19.67;14.13;3.05;3.32;4.99;1.94;1.11;0.83;0.28;0;16.44;0.28
63419;63;Servant;493;412;397;98;82;80;74;9;11;22;9;6;5;1;0;81;9;24.69;20.65;20.15;18.64;2.27;2.77;5.54;2.27;1.51;1.26;0.25;0;16.43;2.27
63420;63;Seychalles;522;428;410;114;89;97;45;20;9;24;3;6;2;1;0;94;4;27.8;21.71;23.66;10.98;4.88;2.2;5.85;0.73;1.46;0.49;0.24;0;18.01;0.98
63421;63;Singles;188;150;147;20;26;40;36;5;7;10;0;3;0;0;0;38;1;13.61;17.69;27.21;24.49;3.4;4.76;6.8;0;2.04;0;0;0;20.21;0.68
63422;63;Solignat;391;306;293;46;52;74;71;11;14;17;5;1;1;1;0;85;11;15.7;17.75;25.26;24.23;3.75;4.78;5.8;1.71;0.34;0.34;0.34;0;21.74;3.75
63423;63;Sugères;464;400;382;80;80;99;51;20;12;19;0;11;10;0;0;64;4;20.94;20.94;25.92;13.35;5.24;3.14;4.97;0;2.88;2.62;0;0;13.79;1.05
63424;63;Surat;403;333;323;101;32;82;39;24;12;24;2;7;0;0;0;70;1;31.27;9.91;25.39;12.07;7.43;3.72;7.43;0.62;2.17;0;0;0;17.37;0.31
63425;63;Tallende;1206;1021;991;162;196;315;157;50;12;70;14;10;2;3;0;185;6;16.35;19.78;31.79;15.84;5.05;1.21;7.06;1.41;1.01;0.2;0.3;0;15.34;0.61
63426;63;Tauves;727;573;552;75;100;167;108;24;22;34;2;10;7;3;0;154;6;13.59;18.12;30.25;19.57;4.35;3.99;6.16;0.36;1.81;1.27;0.54;0;21.18;1.09
63427;63;Teilhède;364;306;297;63;48;89;43;19;5;21;2;2;5;0;0;58;7;21.21;16.16;29.97;14.48;6.4;1.68;7.07;0.67;0.67;1.68;0;0;15.93;2.36
63428;63;Teilhet;240;188;169;38;34;39;27;2;10;12;0;5;2;0;0;52;7;22.49;20.12;23.08;15.98;1.18;5.92;7.1;0;2.96;1.18;0;0;21.67;4.14
63429;63;Ternant-les-Eaux;36;33;32;7;12;0;4;6;2;1;0;0;0;0;0;3;0;21.88;37.5;0;12.5;18.75;6.25;3.13;0;0;0;0;0;8.33;0
63430;63;Thiers;7989;5933;5739;1218;1443;1382;798;224;109;368;55;85;53;4;0;2056;65;21.22;25.14;24.08;13.9;3.9;1.9;6.41;0.96;1.48;0.92;0.07;0;25.74;1.13
63431;63;Thiolières;136;110;106;46;16;14;10;4;5;8;0;2;1;0;0;26;2;43.4;15.09;13.21;9.43;3.77;4.72;7.55;0;1.89;0.94;0;0;19.12;1.89
63432;63;Thuret;644;544;530;110;113;135;82;26;4;34;14;4;6;2;0;100;6;20.75;21.32;25.47;15.47;4.91;0.75;6.42;2.64;0.75;1.13;0.38;0;15.53;1.13
63433;63;Tortebesse;83;70;69;14;12;13;11;10;2;5;0;2;0;0;0;13;0;20.29;17.39;18.84;15.94;14.49;2.9;7.25;0;2.9;0;0;0;15.66;0
63434;63;Tours-sur-Meymont;482;381;368;87;88;70;40;20;18;28;2;10;5;0;0;101;7;23.64;23.91;19.02;10.87;5.43;4.89;7.61;0.54;2.72;1.36;0;0;20.95;1.9
63435;63;Tourzel-Ronzières;188;132;124;37;34;19;8;3;4;8;0;7;3;1;0;56;3;29.84;27.42;15.32;6.45;2.42;3.23;6.45;0;5.65;2.42;0.81;0;29.79;2.42
63436;63;Tralaigues;67;57;54;8;2;14;18;3;1;5;1;2;0;0;0;10;2;14.81;3.7;25.93;33.33;5.56;1.85;9.26;1.85;3.7;0;0;0;14.93;3.7
63437;63;Trémouille-Saint-Loup;167;133;129;24;20;27;39;3;7;2;0;6;1;0;0;34;2;18.6;15.5;20.93;30.23;2.33;5.43;1.55;0;4.65;0.78;0;0;20.36;1.55
63438;63;Trézioux;375;322;309;70;80;55;54;12;11;12;6;6;2;1;0;53;1;22.65;25.89;17.8;17.48;3.88;3.56;3.88;1.94;1.94;0.65;0.32;0;14.13;0.32
63439;63;Usson;201;163;160;15;37;51;28;7;4;16;0;1;1;0;0;38;1;9.38;23.13;31.88;17.5;4.38;2.5;10;0;0.63;0.63;0;0;18.91;0.63
63440;63;Valbeleix;140;90;87;27;13;15;21;4;4;2;1;0;0;0;0;50;2;31.03;14.94;17.24;24.14;4.6;4.6;2.3;1.15;0;0;0;0;35.71;2.3
63441;63;Valcivières;250;210;203;37;43;43;40;11;10;14;2;2;1;0;0;40;2;18.23;21.18;21.18;19.7;5.42;4.93;6.9;0.99;0.99;0.49;0;0;16;0.99
63442;63;Valz-sous-Châteauneuf;66;56;54;9;13;10;12;5;0;4;1;0;0;0;0;10;1;16.67;24.07;18.52;22.22;9.26;0;7.41;1.85;0;0;0;0;15.15;1.85
63443;63;Varennes-sur-Morge;310;271;256;43;40;87;48;10;8;15;3;0;1;1;0;39;2;16.8;15.63;33.98;18.75;3.91;3.13;5.86;1.17;0;0.39;0.39;0;12.58;0.78
63444;63;Varennes-sur-Usson;199;163;160;30;50;40;17;2;6;8;2;4;1;0;0;36;2;18.75;31.25;25;10.63;1.25;3.75;5;1.25;2.5;0.63;0;0;18.09;1.25
63445;63;Vassel;194;161;158;41;38;31;26;10;2;4;0;1;3;2;0;33;1;25.95;24.05;19.62;16.46;6.33;1.27;2.53;0;0.63;1.9;1.27;0;17.01;0.63
63446;63;Vensat;380;326;317;62;48;88;68;17;5;19;3;4;3;0;0;54;5;19.56;15.14;27.76;21.45;5.36;1.58;5.99;0.95;1.26;0.95;0;0;14.21;1.58
63447;63;Vergheas;91;69;66;11;16;24;5;1;2;5;0;1;0;1;0;22;1;16.67;24.24;36.36;7.58;1.52;3.03;7.58;0;1.52;0;1.52;0;24.18;1.52
63448;63;Vernet-la-Varenne;594;457;446;93;93;93;87;29;16;17;5;8;4;1;0;137;1;20.85;20.85;20.85;19.51;6.5;3.59;3.81;1.12;1.79;0.9;0.22;0;23.06;0.22
63449;63;Le Vernet-Sainte-Marguerite;262;217;211;49;25;36;65;10;7;14;1;1;2;1;0;45;0;23.22;11.85;17.06;30.81;4.74;3.32;6.64;0.47;0.47;0.95;0.47;0;17.18;0
63450;63;Verneugheol;230;184;177;37;28;47;28;13;7;12;0;2;2;1;0;46;3;20.9;15.82;26.55;15.82;7.34;3.95;6.78;0;1.13;1.13;0.56;0;20;1.69
63451;63;Vernines;318;277;268;51;50;45;71;17;12;15;2;2;3;0;0;41;1;19.03;18.66;16.79;26.49;6.34;4.48;5.6;0.75;0.75;1.12;0;0;12.89;0.37
63452;63;Verrières;77;67;64;12;16;7;9;8;7;4;0;1;0;0;0;10;0;18.75;25;10.94;14.06;12.5;10.94;6.25;0;1.56;0;0;0;12.99;0
63453;63;Vertaizon;2167;1748;1688;390;445;387;206;65;30;104;12;27;21;1;0;419;7;23.1;26.36;22.93;12.2;3.85;1.78;6.16;0.71;1.6;1.24;0.06;0;19.34;0.41
63454;63;Vertolaye;503;394;379;98;65;70;82;18;9;19;4;6;7;1;0;109;5;25.86;17.15;18.47;21.64;4.75;2.37;5.01;1.06;1.58;1.85;0.26;0;21.67;1.32
63455;63;Veyre-Monton;3056;2471;2413;342;480;764;456;122;47;137;23;19;16;7;0;585;10;14.17;19.89;31.66;18.9;5.06;1.95;5.68;0.95;0.79;0.66;0.29;0;19.14;0.41
63456;63;Vichel;242;213;206;51;48;53;28;4;5;13;4;0;0;0;0;29;1;24.76;23.3;25.73;13.59;1.94;2.43;6.31;1.94;0;0;0;0;11.98;0.49
63457;63;Vic-le-Comte;4111;3336;3252;501;842;915;418;148;59;261;25;49;23;11;0;775;27;15.41;25.89;28.14;12.85;4.55;1.81;8.03;0.77;1.51;0.71;0.34;0;18.85;0.83
63458;63;Villeneuve;128;99;96;39;11;16;8;2;3;11;1;3;0;2;0;29;1;40.63;11.46;16.67;8.33;2.08;3.13;11.46;1.04;3.13;0;2.08;0;22.66;1.04
63459;63;Villeneuve-les-Cerfs;393;303;299;85;68;68;45;14;3;7;3;3;2;1;0;90;0;28.43;22.74;22.74;15.05;4.68;1;2.34;1;1;0.67;0.33;0;22.9;0
63460;63;Villosanges;310;240;231;30;44;60;53;14;9;8;3;9;1;0;0;70;2;12.99;19.05;25.97;22.94;6.06;3.9;3.46;1.3;3.9;0.43;0;0;22.58;0.87
63461;63;Vinzelles;276;233;220;66;59;44;24;9;9;4;0;5;0;0;0;43;4;30;26.82;20;10.91;4.09;4.09;1.82;0;2.27;0;0;0;15.58;1.82
63462;63;Virlet;216;161;158;34;40;26;19;10;5;16;5;2;0;1;0;55;1;21.52;25.32;16.46;12.03;6.33;3.16;10.13;3.16;1.27;0;0.63;0;25.46;0.63
63463;63;Viscomtat;474;383;373;75;90;73;82;13;12;14;3;3;7;1;0;91;8;20.11;24.13;19.57;21.98;3.49;3.22;3.75;0.8;0.8;1.88;0.27;0;19.2;2.14
63464;63;Vitrac;300;251;246;44;51;70;24;12;10;18;2;12;3;0;0;49;2;17.89;20.73;28.46;9.76;4.88;4.07;7.32;0.81;4.88;1.22;0;0;16.33;0.81
63465;63;Viverols;370;318;306;75;57;61;82;11;4;7;3;4;2;0;0;52;4;24.51;18.63;19.93;26.8;3.59;1.31;2.29;0.98;1.31;0.65;0;0;14.05;1.31
63466;63;Vodable;170;144;142;19;39;39;22;8;4;6;2;1;2;0;0;26;2;13.38;27.46;27.46;15.49;5.63;2.82;4.23;1.41;0.7;1.41;0;0;15.29;1.41
63467;63;Voingt;48;40;40;6;5;16;1;8;0;3;0;1;0;0;0;8;0;15;12.5;40;2.5;20;0;7.5;0;2.5;0;0;0;16.67;0
63468;63;Vollore-Montagne;339;273;261;85;33;55;41;9;15;14;2;5;2;0;0;66;5;32.57;12.64;21.07;15.71;3.45;5.75;5.36;0.77;1.92;0.77;0;0;19.47;1.92
63469;63;Vollore-Ville;606;505;491;115;70;122;100;21;23;26;1;6;5;2;0;101;8;23.42;14.26;24.85;20.37;4.28;4.68;5.3;0.2;1.22;1.02;0.41;0;16.67;1.63
63470;63;Volvic;3398;2652;2565;405;681;746;262;111;40;236;24;37;19;4;0;746;29;15.79;26.55;29.08;10.21;4.33;1.56;9.2;0.94;1.44;0.74;0.16;0;21.95;1.13
63471;63;Youx;836;659;631;162;152;145;59;39;11;38;4;12;8;1;0;177;5;25.67;24.09;22.98;9.35;6.18;1.74;6.02;0.63;1.9;1.27;0.16;0;21.17;0.79
63472;63;Yronde-et-Buron;540;467;456;72;115;135;45;25;6;42;4;7;2;3;0;73;3;15.79;25.22;29.61;9.87;5.48;1.32;9.21;0.88;1.54;0.44;0.66;0;13.52;0.66
63473;63;Yssac-la-Tourette;289;259;252;32;60;67;40;15;4;24;2;5;2;1;0;30;3;12.7;23.81;26.59;15.87;5.95;1.59;9.52;0.79;1.98;0.79;0.4;0;10.38;1.19
