insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
18279;18;Vierzon;18303;13068;12684;3192;3538;2504;1641;534;106;673;137;165;169;25;0;5235;140;25.17;27.89;19.74;12.94;4.21;0.84;5.31;1.08;1.3;1.33;0.2;0;28.6;1.1
18280;18;Vignoux-sous-les-Aix;583;505;495;127;96;107;88;25;7;22;5;10;7;1;0;78;2;25.66;19.39;21.62;17.78;5.05;1.41;4.44;1.01;2.02;1.41;0.2;0;13.38;0.4
18281;18;Vignoux-sur-Barangeon;1558;1281;1253;407;234;257;176;66;16;49;13;19;12;4;0;277;9;32.48;18.68;20.51;14.05;5.27;1.28;3.91;1.04;1.52;0.96;0.32;0;17.78;0.72
18282;18;Villabon;422;365;352;95;58;79;56;21;9;20;4;3;5;2;0;57;2;26.99;16.48;22.44;15.91;5.97;2.56;5.68;1.14;0.85;1.42;0.57;0;13.51;0.57
18283;18;Villecelin;76;54;52;14;9;9;12;3;0;4;0;1;0;0;0;22;0;26.92;17.31;17.31;23.08;5.77;0;7.69;0;1.92;0;0;0;28.95;0
18284;18;Villegenon;180;135;132;29;14;33;29;14;2;10;0;1;0;0;0;45;0;21.97;10.61;25;21.97;10.61;1.52;7.58;0;0.76;0;0;0;25;0
18285;18;Villeneuve-sur-Cher;336;265;257;65;52;59;56;6;3;6;1;6;3;0;0;71;3;25.29;20.23;22.96;21.79;2.33;1.17;2.33;0.39;2.33;1.17;0;0;21.13;1.17
18286;18;Villequiers;357;318;306;86;47;56;60;19;2;18;8;5;3;2;0;39;3;28.1;15.36;18.3;19.61;6.21;0.65;5.88;2.61;1.63;0.98;0.65;0;10.92;0.98
18287;18;Vinon;256;215;210;61;32;30;56;14;3;7;2;4;1;0;0;41;1;29.05;15.24;14.29;26.67;6.67;1.43;3.33;0.95;1.9;0.48;0;0;16.02;0.48
18288;18;Vorly;195;147;142;33;32;19;30;10;4;9;1;3;1;0;0;48;1;23.24;22.54;13.38;21.13;7.04;2.82;6.34;0.7;2.11;0.7;0;0;24.62;0.7
18289;18;Vornay;402;355;350;118;45;84;44;22;6;24;1;3;3;0;0;47;0;33.71;12.86;24;12.57;6.29;1.71;6.86;0.29;0.86;0.86;0;0;11.69;0
18290;18;Vouzeron;395;332;323;114;52;60;47;15;3;21;0;2;9;0;0;63;2;35.29;16.1;18.58;14.55;4.64;0.93;6.5;0;0.62;2.79;0;0;15.95;0.62
