insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
33282;33;Mérignas;251;214;208;55;26;48;53;7;3;9;3;3;1;0;0;37;5;26.44;12.5;23.08;25.48;3.37;1.44;4.33;1.44;1.44;0.48;0;0;14.74;2.4
33283;33;Mesterrieux;140;116;110;28;33;18;15;3;2;7;1;2;1;0;0;24;0;25.45;30;16.36;13.64;2.73;1.82;6.36;0.91;1.82;0.91;0;0;17.14;0
33284;33;Mios;6762;5653;5519;1410;1188;1267;698;350;120;318;48;88;21;11;0;1109;33;25.55;21.53;22.96;12.65;6.34;2.17;5.76;0.87;1.59;0.38;0.2;0;16.4;0.6
33285;33;Mombrier;338;272;265;79;56;53;36;9;10;18;0;2;2;0;0;66;1;29.81;21.13;20;13.58;3.4;3.77;6.79;0;0.75;0.75;0;0;19.53;0.38
33287;33;Mongauzy;428;345;336;115;66;51;58;11;9;18;0;4;3;1;0;83;9;34.23;19.64;15.18;17.26;3.27;2.68;5.36;0;1.19;0.89;0.3;0;19.39;2.68
33288;33;Monprimblanc;241;193;188;52;38;26;42;4;7;8;0;8;2;1;0;48;0;27.66;20.21;13.83;22.34;2.13;3.72;4.26;0;4.26;1.06;0.53;0;19.92;0
33289;33;Monségur;1076;862;836;150;177;227;116;30;36;69;6;17;7;1;0;214;3;17.94;21.17;27.15;13.88;3.59;4.31;8.25;0.72;2.03;0.84;0.12;0;19.89;0.36
33290;33;Montagne;1105;885;870;190;127;208;216;42;26;36;9;10;5;1;0;220;2;21.84;14.6;23.91;24.83;4.83;2.99;4.14;1.03;1.15;0.57;0.11;0;19.91;0.23
33291;33;Montagoudin;144;127;125;32;24;29;16;1;2;14;1;5;0;1;0;17;0;25.6;19.2;23.2;12.8;0.8;1.6;11.2;0.8;4;0;0.8;0;11.81;0
33292;33;Montignac;120;108;108;31;19;23;14;4;2;9;1;3;2;0;0;12;0;28.7;17.59;21.3;12.96;3.7;1.85;8.33;0.93;2.78;1.85;0;0;10;0
33293;33;Montussan;2377;1949;1911;420;379;485;276;110;54;125;25;29;7;1;0;428;6;21.98;19.83;25.38;14.44;5.76;2.83;6.54;1.31;1.52;0.37;0.05;0;18.01;0.31
33294;33;Morizès;399;323;312;94;45;63;64;9;6;20;3;5;3;0;0;76;6;30.13;14.42;20.19;20.51;2.88;1.92;6.41;0.96;1.6;0.96;0;0;19.05;1.92
33295;33;Mouillac;83;70;68;14;11;18;6;1;0;15;0;1;2;0;0;13;2;20.59;16.18;26.47;8.82;1.47;0;22.06;0;1.47;2.94;0;0;15.66;2.94
33296;33;Mouliets-et-Villemartin;820;657;638;243;123;119;73;22;13;29;4;9;2;1;0;163;5;38.09;19.28;18.65;11.44;3.45;2.04;4.55;0.63;1.41;0.31;0.16;0;19.88;0.78
33297;33;Moulis-en-Médoc;1258;1043;1010;250;258;216;111;61;29;46;4;27;8;0;0;215;12;24.75;25.54;21.39;10.99;6.04;2.87;4.55;0.4;2.67;0.79;0;0;17.09;1.19
33298;33;Moulon;745;624;611;128;118;164;97;24;23;41;2;13;0;1;0;121;2;20.95;19.31;26.84;15.88;3.93;3.76;6.71;0.33;2.13;0;0.16;0;16.24;0.33
33299;33;Mourens;302;244;235;77;37;27;48;17;18;2;3;5;0;1;0;58;2;32.77;15.74;11.49;20.43;7.23;7.66;0.85;1.28;2.13;0;0.43;0;19.21;0.85
33300;33;Naujac-sur-Mer;875;724;706;256;143;102;106;33;19;24;8;11;4;0;0;151;8;36.26;20.25;14.45;15.01;4.67;2.69;3.4;1.13;1.56;0.57;0;0;17.26;1.13
33301;33;Naujan-et-Postiac;438;377;370;95;66;72;82;10;14;15;0;13;1;2;0;61;1;25.68;17.84;19.46;22.16;2.7;3.78;4.05;0;3.51;0.27;0.54;0;13.93;0.27
33302;33;Néac;273;218;212;40;42;46;50;12;6;9;4;1;0;2;0;55;0;18.87;19.81;21.7;23.58;5.66;2.83;4.25;1.89;0.47;0;0.94;0;20.15;0
33303;33;Nérigean;714;583;569;157;116;131;87;23;17;24;5;9;0;0;0;131;7;27.59;20.39;23.02;15.29;4.04;2.99;4.22;0.88;1.58;0;0;0;18.35;1.23
33304;33;Neuffons;133;100;95;25;19;23;16;6;3;2;1;0;0;0;0;33;2;26.32;20;24.21;16.84;6.32;3.16;2.11;1.05;0;0;0;0;24.81;2.11
33305;33;Le Nizan;359;314;307;77;66;60;40;20;15;20;4;5;0;0;0;45;0;25.08;21.5;19.54;13.03;6.51;4.89;6.51;1.3;1.63;0;0;0;12.53;0
33306;33;Noaillac;324;284;272;80;61;54;31;15;8;12;4;4;2;1;0;40;1;29.41;22.43;19.85;11.4;5.51;2.94;4.41;1.47;1.47;0.74;0.37;0;12.35;0.37
33307;33;Noaillan;1210;1019;989;221;244;226;121;44;35;70;5;12;7;4;0;191;8;22.35;24.67;22.85;12.23;4.45;3.54;7.08;0.51;1.21;0.71;0.4;0;15.79;0.81
33308;33;Omet;210;182;177;39;45;29;33;12;3;9;0;5;2;0;0;28;0;22.03;25.42;16.38;18.64;6.78;1.69;5.08;0;2.82;1.13;0;0;13.33;0
33309;33;Ordonnac;388;299;296;99;70;35;49;10;5;20;1;5;1;1;0;89;3;33.45;23.65;11.82;16.55;3.38;1.69;6.76;0.34;1.69;0.34;0.34;0;22.94;1.01
33310;33;Origne;155;132;123;23;38;33;13;4;4;7;0;1;0;0;0;23;1;18.7;30.89;26.83;10.57;3.25;3.25;5.69;0;0.81;0;0;0;14.84;0.81
33311;33;Paillet;822;701;691;148;208;153;82;24;9;43;5;11;4;4;0;121;2;21.42;30.1;22.14;11.87;3.47;1.3;6.22;0.72;1.59;0.58;0.58;0;14.72;0.29
33312;33;Parempuyre;6160;5133;5007;1097;1218;1240;559;245;76;384;37;116;30;5;0;1027;29;21.91;24.33;24.77;11.16;4.89;1.52;7.67;0.74;2.32;0.6;0.1;0;16.67;0.58
33314;33;Pauillac;3186;2255;2187;730;401;407;333;76;39;121;14;57;8;1;0;931;19;33.38;18.34;18.61;15.23;3.48;1.78;5.53;0.64;2.61;0.37;0.05;0;29.22;0.87
33315;33;Les Peintures;1119;909;885;345;154;167;107;31;17;42;7;9;4;2;0;210;3;38.98;17.4;18.87;12.09;3.5;1.92;4.75;0.79;1.02;0.45;0.23;0;18.77;0.34
33316;33;Pellegrue;745;573;561;153;71;108;136;27;24;23;8;5;4;2;0;172;2;27.27;12.66;19.25;24.24;4.81;4.28;4.1;1.43;0.89;0.71;0.36;0;23.09;0.36
33317;33;Périssac;889;715;701;191;150;142;102;32;21;45;1;16;1;0;0;174;5;27.25;21.4;20.26;14.55;4.56;3;6.42;0.14;2.28;0.14;0;0;19.57;0.71
33318;33;Pessac;41775;32734;32051;3669;7858;9996;4748;1266;515;3122;254;446;118;59;0;9041;209;11.45;24.52;31.19;14.81;3.95;1.61;9.74;0.79;1.39;0.37;0.18;0;21.64;0.65
33319;33;Pessac-sur-Dordogne;324;268;264;82;34;60;43;12;10;12;6;4;1;0;0;56;1;31.06;12.88;22.73;16.29;4.55;3.79;4.55;2.27;1.52;0.38;0;0;17.28;0.38
33320;33;Petit-Palais-et-Cornemps;528;436;428;148;78;74;60;17;14;21;0;13;2;1;0;92;7;34.58;18.22;17.29;14.02;3.97;3.27;4.91;0;3.04;0.47;0.23;0;17.42;1.64
33321;33;Peujard;1471;1230;1200;313;343;256;96;65;18;65;6;28;8;2;0;241;4;26.08;28.58;21.33;8;5.42;1.5;5.42;0.5;2.33;0.67;0.17;0;16.38;0.33
33322;33;Le Pian-Médoc;4990;4163;4062;814;874;1097;628;214;55;271;23;70;13;3;0;827;18;20.04;21.52;27.01;15.46;5.27;1.35;6.67;0.57;1.72;0.32;0.07;0;16.57;0.44
33323;33;Le Pian-sur-Garonne;658;523;509;119;116;125;56;37;10;31;4;9;1;1;0;135;4;23.38;22.79;24.56;11;7.27;1.96;6.09;0.79;1.77;0.2;0.2;0;20.52;0.79
33324;33;Pineuilh;3043;2456;2387;613;417;476;516;106;62;129;10;38;18;2;0;587;21;25.68;17.47;19.94;21.62;4.44;2.6;5.4;0.42;1.59;0.75;0.08;0;19.29;0.88
33325;33;Plassac;643;549;539;86;98;140;120;30;11;38;2;9;5;0;0;94;1;15.96;18.18;25.97;22.26;5.57;2.04;7.05;0.37;1.67;0.93;0;0;14.62;0.19
33326;33;Pleine-Selve;182;151;141;35;26;27;23;8;1;12;0;5;3;1;0;31;2;24.82;18.44;19.15;16.31;5.67;0.71;8.51;0;3.55;2.13;0.71;0;17.03;1.42
33327;33;Podensac;1960;1545;1508;352;368;338;191;68;33;93;10;37;10;8;0;415;10;23.34;24.4;22.41;12.67;4.51;2.19;6.17;0.66;2.45;0.66;0.53;0;21.17;0.66
33328;33;Pomerol;513;397;394;93;57;100;94;10;8;23;1;5;3;0;0;116;0;23.6;14.47;25.38;23.86;2.54;2.03;5.84;0.25;1.27;0.76;0;0;22.61;0
33329;33;Pompéjac;191;167;162;34;41;23;26;3;3;26;0;3;2;1;0;24;0;20.99;25.31;14.2;16.05;1.85;1.85;16.05;0;1.85;1.23;0.62;0;12.57;0
33330;33;Pompignac;2409;2061;2013;328;372;608;397;85;41;141;16;19;4;2;0;348;11;16.29;18.48;30.2;19.72;4.22;2.04;7;0.79;0.94;0.2;0.1;0;14.45;0.55
33331;33;Pondaurat;359;318;310;71;62;65;40;14;16;31;4;6;1;0;0;41;1;22.9;20;20.97;12.9;4.52;5.16;10;1.29;1.94;0.32;0;0;11.42;0.32
33332;33;Porchères;715;577;562;188;109;113;60;25;13;31;4;15;3;1;0;138;4;33.45;19.4;20.11;10.68;4.45;2.31;5.52;0.71;2.67;0.53;0.18;0;19.3;0.71
33333;33;Le Porge;2301;1951;1892;424;450;415;279;97;56;111;15;29;14;2;0;350;12;22.41;23.78;21.93;14.75;5.13;2.96;5.87;0.79;1.53;0.74;0.11;0;15.21;0.63
33334;33;Portets;1888;1543;1510;373;342;333;235;55;35;95;10;23;3;6;0;345;0;24.7;22.65;22.05;15.56;3.64;2.32;6.29;0.66;1.52;0.2;0.4;0;18.27;0
33335;33;Le Pout;414;345;342;88;71;81;44;16;9;23;3;5;1;1;0;69;3;25.73;20.76;23.68;12.87;4.68;2.63;6.73;0.88;1.46;0.29;0.29;0;16.67;0.88
33336;33;Préchac;767;662;648;126;165;123;117;30;28;46;5;6;1;1;0;105;12;19.44;25.46;18.98;18.06;4.63;4.32;7.1;0.77;0.93;0.15;0.15;0;13.69;1.85
33337;33;Preignac;1531;1213;1178;276;242;229;223;45;36;80;6;27;11;3;0;318;10;23.43;20.54;19.44;18.93;3.82;3.06;6.79;0.51;2.29;0.93;0.25;0;20.77;0.85
33338;33;Prignac-en-Médoc;165;133;128;46;19;22;27;6;2;4;1;1;0;0;0;32;3;35.94;14.84;17.19;21.09;4.69;1.56;3.13;0.78;0.78;0;0;0;19.39;2.34
33339;33;Prignac-et-Marcamps;1017;841;821;187;190;189;93;50;19;53;5;30;5;0;0;176;17;22.78;23.14;23.02;11.33;6.09;2.31;6.46;0.61;3.65;0.61;0;0;17.31;2.07
33341;33;Pugnac;1572;1314;1271;412;256;213;159;83;37;60;14;25;8;4;0;258;22;32.42;20.14;16.76;12.51;6.53;2.91;4.72;1.1;1.97;0.63;0.31;0;16.41;1.73
33342;33;Puisseguin;649;555;543;134;72;124;149;21;12;16;5;9;0;1;0;94;2;24.68;13.26;22.84;27.44;3.87;2.21;2.95;0.92;1.66;0;0.18;0;14.48;0.37
33343;33;Pujols-sur-Ciron;573;492;480;141;122;75;60;18;12;39;2;6;5;0;0;81;4;29.38;25.42;15.63;12.5;3.75;2.5;8.13;0.42;1.25;1.04;0;0;14.14;0.83
33344;33;Pujols;445;390;381;88;75;83;65;16;9;30;5;7;1;2;0;55;3;23.1;19.69;21.78;17.06;4.2;2.36;7.87;1.31;1.84;0.26;0.52;0;12.36;0.79
33345;33;Le Puy;291;243;238;63;46;47;41;12;11;11;2;4;1;0;0;48;2;26.47;19.33;19.75;17.23;5.04;4.62;4.62;0.84;1.68;0.42;0;0;16.49;0.84
33346;33;Puybarban;286;251;247;75;42;42;44;13;14;9;2;5;0;1;0;35;0;30.36;17;17;17.81;5.26;5.67;3.64;0.81;2.02;0;0.4;0;12.24;0
33347;33;Puynormand;252;209;201;76;31;41;25;7;5;6;3;4;2;1;0;43;2;37.81;15.42;20.4;12.44;3.48;2.49;2.99;1.49;1.99;1;0.5;0;17.06;1
33348;33;Queyrac;1128;901;869;266;180;167;140;45;18;28;3;16;4;2;0;227;11;30.61;20.71;19.22;16.11;5.18;2.07;3.22;0.35;1.84;0.46;0.23;0;20.12;1.27
33349;33;Quinsac;1636;1374;1346;185;276;429;210;56;34;109;10;29;8;0;0;262;11;13.74;20.51;31.87;15.6;4.16;2.53;8.1;0.74;2.15;0.59;0;0;16.01;0.82
33350;33;Rauzan;928;727;711;167;147;155;124;29;22;40;8;16;1;2;0;201;6;23.49;20.68;21.8;17.44;4.08;3.09;5.63;1.13;2.25;0.14;0.28;0;21.66;0.84
33351;33;Reignac;1211;922;901;315;135;129;154;47;40;39;19;15;8;0;0;289;9;34.96;14.98;14.32;17.09;5.22;4.44;4.33;2.11;1.66;0.89;0;0;23.86;1
33352;33;La Réole;2676;1969;1909;446;363;384;284;86;49;225;13;42;14;3;0;707;29;23.36;19.02;20.12;14.88;4.5;2.57;11.79;0.68;2.2;0.73;0.16;0;26.42;1.52
33353;33;Rimons;166;134;131;16;26;28;40;2;10;6;0;1;2;0;0;32;0;12.21;19.85;21.37;30.53;1.53;7.63;4.58;0;0.76;1.53;0;0;19.28;0
33354;33;Riocaud;148;124;119;35;13;35;17;6;2;9;0;0;2;0;0;24;3;29.41;10.92;29.41;14.29;5.04;1.68;7.56;0;0;1.68;0;0;16.22;2.52
33355;33;Rions;1132;987;963;225;260;224;105;24;25;70;2;19;7;2;0;145;8;23.36;27;23.26;10.9;2.49;2.6;7.27;0.21;1.97;0.73;0.21;0;12.81;0.83
33356;33;La Rivière;281;233;229;57;46;50;41;7;8;14;2;1;3;0;0;48;3;24.89;20.09;21.83;17.9;3.06;3.49;6.11;0.87;0.44;1.31;0;0;17.08;1.31
33357;33;Roaillan;1163;1015;994;205;208;238;143;47;28;97;5;14;7;2;0;148;5;20.62;20.93;23.94;14.39;4.73;2.82;9.76;0.5;1.41;0.7;0.2;0;12.73;0.5
33358;33;Romagne;299;270;265;71;72;54;29;17;6;12;1;1;2;0;0;29;1;26.79;27.17;20.38;10.94;6.42;2.26;4.53;0.38;0.38;0.75;0;0;9.7;0.38
33359;33;Roquebrune;192;164;160;46;28;23;30;10;9;12;0;2;0;0;0;28;4;28.75;17.5;14.38;18.75;6.25;5.63;7.5;0;1.25;0;0;0;14.58;2.5
33360;33;La Roquille;258;214;205;61;38;32;37;9;11;8;3;5;1;0;0;44;2;29.76;18.54;15.61;18.05;4.39;5.37;3.9;1.46;2.44;0.49;0;0;17.05;0.98
33361;33;Ruch;431;365;357;87;81;93;55;10;5;17;3;5;0;1;0;66;0;24.37;22.69;26.05;15.41;2.8;1.4;4.76;0.84;1.4;0;0.28;0;15.31;0
33362;33;Sablons;975;789;758;289;133;114;104;34;21;34;6;16;7;0;0;186;6;38.13;17.55;15.04;13.72;4.49;2.77;4.49;0.79;2.11;0.92;0;0;19.08;0.79
33363;33;Sadirac;2986;2559;2499;528;621;572;331;129;64;175;17;43;13;6;0;427;12;21.13;24.85;22.89;13.25;5.16;2.56;7;0.68;1.72;0.52;0.24;0;14.3;0.48
33364;33;Saillans;271;238;233;51;44;44;58;6;7;11;4;5;1;2;0;33;5;21.89;18.88;18.88;24.89;2.58;3;4.72;1.72;2.15;0.43;0.86;0;12.18;2.15
33365;33;Saint-Aignan;170;144;143;30;20;32;46;7;2;4;1;0;1;0;0;26;0;20.98;13.99;22.38;32.17;4.9;1.4;2.8;0.7;0;0.7;0;0;15.29;0
33366;33;Saint-André-de-Cubzac;7386;5787;5633;1372;1311;1221;721;297;88;437;45;92;36;13;0;1599;40;24.36;23.27;21.68;12.8;5.27;1.56;7.76;0.8;1.63;0.64;0.23;0;21.65;0.71
33367;33;Saint-André-du-Bois;337;283;277;64;68;54;51;20;8;8;1;2;1;0;0;54;3;23.1;24.55;19.49;18.41;7.22;2.89;2.89;0.36;0.72;0.36;0;0;16.02;1.08
33369;33;Saint-André-et-Appelles;535;433;429;126;70;69;86;29;11;26;4;6;2;0;0;102;0;29.37;16.32;16.08;20.05;6.76;2.56;6.06;0.93;1.4;0.47;0;0;19.07;0
33370;33;Saint-Androny;452;369;362;133;60;62;51;16;10;21;3;4;2;0;0;83;4;36.74;16.57;17.13;14.09;4.42;2.76;5.8;0.83;1.1;0.55;0;0;18.36;1.1
33372;33;Saint-Antoine-du-Queyret;58;52;51;21;4;8;12;2;2;0;0;2;0;0;0;6;1;41.18;7.84;15.69;23.53;3.92;3.92;0;0;3.92;0;0;0;10.34;1.96
33373;33;Saint-Antoine-sur-l'Isle;444;365;354;139;57;72;39;19;7;12;0;6;3;0;0;79;2;39.27;16.1;20.34;11.02;5.37;1.98;3.39;0;1.69;0.85;0;0;17.79;0.56
33374;33;Saint-Aubin-de-Blaye;562;474;464;152;70;83;80;29;11;28;2;6;3;0;0;88;1;32.76;15.09;17.89;17.24;6.25;2.37;6.03;0.43;1.29;0.65;0;0;15.66;0.22
33375;33;Saint-Aubin-de-Branne;288;256;252;60;42;57;60;10;7;10;3;3;0;0;0;32;1;23.81;16.67;22.62;23.81;3.97;2.78;3.97;1.19;1.19;0;0;0;11.11;0.4
33376;33;Saint-Aubin-de-Médoc;5365;4725;4628;563;741;1614;1091;196;57;262;27;59;8;10;0;640;23;12.17;16.01;34.87;23.57;4.24;1.23;5.66;0.58;1.27;0.17;0.22;0;11.93;0.5
33377;33;Saint-Avit-de-Soulège;58;49;47;10;11;6;4;3;3;10;0;0;0;0;0;9;2;21.28;23.4;12.77;8.51;6.38;6.38;21.28;0;0;0;0;0;15.52;4.26
33378;33;Saint-Avit-Saint-Nazaire;1109;918;879;266;184;149;144;35;19;54;4;18;3;3;0;191;11;30.26;20.93;16.95;16.38;3.98;2.16;6.14;0.46;2.05;0.34;0.34;0;17.22;1.25
33379;33;Saint-Brice;209;177;171;50;30;38;29;9;1;14;0;0;0;0;0;32;4;29.24;17.54;22.22;16.96;5.26;0.58;8.19;0;0;0;0;0;15.31;2.34
33380;33;Saint-Caprais-de-Blaye;417;342;336;124;44;52;54;10;13;28;1;5;5;0;0;75;1;36.9;13.1;15.48;16.07;2.98;3.87;8.33;0.3;1.49;1.49;0;0;17.99;0.3
33381;33;Saint-Caprais-de-Bordeaux;2448;2043;1987;389;563;434;248;98;51;160;11;25;5;3;0;405;17;19.58;28.33;21.84;12.48;4.93;2.57;8.05;0.55;1.26;0.25;0.15;0;16.54;0.86
33382;33;Saint-Christoly-de-Blaye;1373;1059;1034;383;175;151;168;50;28;48;8;13;4;6;0;314;9;37.04;16.92;14.6;16.25;4.84;2.71;4.64;0.77;1.26;0.39;0.58;0;22.87;0.87
33383;33;Saint-Christoly-Médoc;214;182;181;68;26;24;42;6;5;4;0;5;1;0;0;32;0;37.57;14.36;13.26;23.2;3.31;2.76;2.21;0;2.76;0.55;0;0;14.95;0
33384;33;Saint-Christophe-des-Bardes;356;306;298;54;36;59;109;12;13;7;3;2;2;1;0;50;8;18.12;12.08;19.8;36.58;4.03;4.36;2.35;1.01;0.67;0.67;0.34;0;14.04;2.68
33385;33;Saint-Christophe-de-Double;563;419;409;148;71;71;50;19;16;20;1;11;2;0;0;144;1;36.19;17.36;17.36;12.22;4.65;3.91;4.89;0.24;2.69;0.49;0;0;25.58;0.24
33386;33;Saint-Cibard;176;138;133;35;18;26;36;11;4;3;0;0;0;0;0;38;1;26.32;13.53;19.55;27.07;8.27;3.01;2.26;0;0;0;0;0;21.59;0.75
33387;33;Saint-Ciers-d'Abzac;1035;765;739;254;152;129;93;26;10;49;6;16;3;1;0;270;9;34.37;20.57;17.46;12.58;3.52;1.35;6.63;0.81;2.17;0.41;0.14;0;26.09;1.22
33388;33;Saint-Ciers-de-Canesse;591;459;439;126;85;98;46;20;8;29;7;14;4;2;0;132;8;28.7;19.36;22.32;10.48;4.56;1.82;6.61;1.59;3.19;0.91;0.46;0;22.34;1.82
33389;33;Saint-Ciers-sur-Gironde;2289;1812;1756;535;327;324;243;102;52;105;27;27;10;4;0;477;22;30.47;18.62;18.45;13.84;5.81;2.96;5.98;1.54;1.54;0.57;0.23;0;20.84;1.25
33390;33;Sainte-Colombe;351;284;274;109;45;39;45;13;9;9;3;2;0;0;0;67;2;39.78;16.42;14.23;16.42;4.74;3.28;3.28;1.09;0.73;0;0;0;19.09;0.73
33391;33;Saint-Côme;246;215;209;40;52;50;34;11;9;13;0;0;0;0;0;31;1;19.14;24.88;23.92;16.27;5.26;4.31;6.22;0;0;0;0;0;12.6;0.48
33392;33;Sainte-Croix-du-Mont;643;530;515;122;109;108;87;26;18;33;2;6;3;1;0;113;15;23.69;21.17;20.97;16.89;5.05;3.5;6.41;0.39;1.17;0.58;0.19;0;17.57;2.91
33393;33;Saint-Denis-de-Pile;3756;3037;2953;837;595;658;408;159;46;159;15;46;21;9;0;719;36;28.34;20.15;22.28;13.82;5.38;1.56;5.38;0.51;1.56;0.71;0.3;0;19.14;1.22
33394;33;Saint-Emilion;1514;1247;1218;202;152;279;429;50;25;55;7;12;4;3;0;267;8;16.58;12.48;22.91;35.22;4.11;2.05;4.52;0.57;0.99;0.33;0.25;0;17.64;0.66
33395;33;Saint-Estèphe;1089;870;855;319;136;133;152;32;24;27;9;9;9;5;0;219;2;37.31;15.91;15.56;17.78;3.74;2.81;3.16;1.05;1.05;1.05;0.58;0;20.11;0.23
33396;33;Saint-Etienne-de-Lisse;182;132;130;28;24;19;48;6;2;1;0;1;1;0;0;50;0;21.54;18.46;14.62;36.92;4.62;1.54;0.77;0;0.77;0.77;0;0;27.47;0
33397;33;Sainte-Eulalie;3275;2654;2586;556;593;639;357;118;57;181;23;42;16;4;0;621;15;21.5;22.93;24.71;13.81;4.56;2.2;7;0.89;1.62;0.62;0.15;0;18.96;0.58
33398;33;Saint-Exupéry;148;130;121;43;28;27;9;7;1;3;1;2;0;0;0;18;3;35.54;23.14;22.31;7.44;5.79;0.83;2.48;0.83;1.65;0;0;0;12.16;2.48
33399;33;Saint-Félix-de-Foncaude;237;189;182;57;26;39;34;6;8;7;2;2;1;0;0;48;7;31.32;14.29;21.43;18.68;3.3;4.4;3.85;1.1;1.1;0.55;0;0;20.25;3.85
33400;33;Saint-Ferme;239;197;189;40;30;32;37;14;9;16;3;3;2;3;0;42;1;21.16;15.87;16.93;19.58;7.41;4.76;8.47;1.59;1.59;1.06;1.59;0;17.57;0.53
33401;33;Sainte-Florence;110;97;96;25;15;14;20;8;3;5;2;2;2;0;0;13;0;26.04;15.63;14.58;20.83;8.33;3.13;5.21;2.08;2.08;2.08;0;0;11.82;0
33402;33;Sainte-Foy-la-Grande;1372;953;935;177;196;210;213;18;26;75;8;12;0;0;0;419;10;18.93;20.96;22.46;22.78;1.93;2.78;8.02;0.86;1.28;0;0;0;30.54;1.07
33403;33;Sainte-Foy-la-Longue;91;84;80;17;22;10;11;13;1;2;2;2;0;0;0;7;2;21.25;27.5;12.5;13.75;16.25;1.25;2.5;2.5;2.5;0;0;0;7.69;2.5
33404;33;Sainte-Gemme;192;153;149;41;25;40;21;7;4;9;1;1;0;0;0;39;0;27.52;16.78;26.85;14.09;4.7;2.68;6.04;0.67;0.67;0;0;0;20.31;0
33405;33;Saint-Genès-de-Blaye;387;331;317;71;64;78;39;20;10;22;1;9;2;1;0;56;4;22.4;20.19;24.61;12.3;6.31;3.15;6.94;0.32;2.84;0.63;0.32;0;14.47;1.26
33406;33;Saint-Genès-de-Castillon;304;244;227;84;35;33;41;17;8;6;1;0;2;0;0;60;6;37;15.42;14.54;18.06;7.49;3.52;2.64;0.44;0;0.88;0;0;19.74;2.64
33407;33;Saint-Genès-de-Fronsac;583;473;461;136;91;94;41;35;10;29;4;16;5;0;0;110;3;29.5;19.74;20.39;8.89;7.59;2.17;6.29;0.87;3.47;1.08;0;0;18.87;0.65
33408;33;Saint-Genès-de-Lombaud;280;243;238;45;34;57;48;16;5;22;7;4;0;0;0;37;5;18.91;14.29;23.95;20.17;6.72;2.1;9.24;2.94;1.68;0;0;0;13.21;2.1
33409;33;Saint-Genis-du-Bois;80;63;62;17;5;15;17;2;3;0;2;1;0;0;0;17;0;27.42;8.06;24.19;27.42;3.23;4.84;0;3.23;1.61;0;0;0;21.25;0
33411;33;Saint-Germain-de-Grave;114;93;88;23;7;23;25;0;5;3;0;1;1;0;0;21;1;26.14;7.95;26.14;28.41;0;5.68;3.41;0;1.14;1.14;0;0;18.42;1.14
33412;33;Saint-Germain-d'Esteuil;1041;775;758;319;113;119;79;57;18;24;8;16;4;1;0;266;7;42.08;14.91;15.7;10.42;7.52;2.37;3.17;1.06;2.11;0.53;0.13;0;25.55;0.92
33413;33;Saint-Germain-du-Puch;1655;1381;1353;311;272;328;258;50;24;81;8;14;4;3;0;274;9;22.99;20.1;24.24;19.07;3.7;1.77;5.99;0.59;1.03;0.3;0.22;0;16.56;0.67
33414;33;Saint-Germain-de-la-Rivière;270;221;218;47;33;50;53;10;8;14;1;2;0;0;0;49;0;21.56;15.14;22.94;24.31;4.59;3.67;6.42;0.46;0.92;0;0;0;18.15;0
33415;33;Saint-Gervais;1285;1075;1055;244;238;271;133;55;8;69;9;21;5;2;0;210;2;23.13;22.56;25.69;12.61;5.21;0.76;6.54;0.85;1.99;0.47;0.19;0;16.34;0.19
33416;33;Saint-Girons-d'Aiguevives;718;589;576;208;104;99;59;39;16;35;6;6;2;2;0;129;4;36.11;18.06;17.19;10.24;6.77;2.78;6.08;1.04;1.04;0.35;0.35;0;17.97;0.69
33417;33;Sainte-Hélène;2024;1672;1616;420;347;374;188;103;39;90;6;41;6;2;0;352;25;25.99;21.47;23.14;11.63;6.37;2.41;5.57;0.37;2.54;0.37;0.12;0;17.39;1.55
33418;33;Saint-Hilaire-de-la-Noaille;270;230;225;62;50;52;31;7;4;9;2;4;3;1;0;40;0;27.56;22.22;23.11;13.78;3.11;1.78;4;0.89;1.78;1.33;0.44;0;14.81;0
33419;33;Saint-Hilaire-du-Bois;61;49;49;14;7;11;9;1;3;4;0;0;0;0;0;12;0;28.57;14.29;22.45;18.37;2.04;6.12;8.16;0;0;0;0;0;19.67;0
33420;33;Saint-Hippolyte;119;103;103;39;9;12;38;3;0;1;0;1;0;0;0;16;0;37.86;8.74;11.65;36.89;2.91;0;0.97;0;0.97;0;0;0;13.45;0
33421;33;Saint-Jean-de-Blaignac;304;243;231;70;30;44;46;23;4;8;2;3;1;0;0;61;0;30.3;12.99;19.05;19.91;9.96;1.73;3.46;0.87;1.3;0.43;0;0;20.07;0
33422;33;Saint-Jean-d'Illac;6123;5152;5044;823;972;1488;852;300;78;388;35;86;13;9;0;971;35;16.32;19.27;29.5;16.89;5.95;1.55;7.69;0.69;1.7;0.26;0.18;0;15.86;0.69
33423;33;Saint-Julien-Beychevelle;399;302;293;69;67;68;38;18;11;17;1;4;0;0;0;97;1;23.55;22.87;23.21;12.97;6.14;3.75;5.8;0.34;1.37;0;0;0;24.31;0.34
