insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
22300;22;Saint-Hervé;299;246;238;60;51;48;42;11;3;13;4;4;2;0;0;53;0;25.21;21.43;20.17;17.65;4.62;1.26;5.46;1.68;1.68;0.84;0;0;17.73;0
22302;22;Saint-Jacut-de-la-Mer;927;829;818;96;107;260;255;21;4;57;6;10;2;0;0;98;4;11.74;13.08;31.78;31.17;2.57;0.49;6.97;0.73;1.22;0.24;0;0;10.57;0.49
22304;22;Saint-Jean-Kerdaniel;399;368;358;72;109;80;42;19;5;23;0;6;2;0;0;31;3;20.11;30.45;22.35;11.73;5.31;1.4;6.42;0;1.68;0.56;0;0;7.77;0.84
22305;22;Saint-Jouan-de-l'Isle;331;282;281;70;50;45;77;15;1;17;0;5;1;0;0;49;0;24.91;17.79;16.01;27.4;5.34;0.36;6.05;0;1.78;0.36;0;0;14.8;0
22306;22;Saint-Judoce;438;385;377;74;66;101;87;26;0;13;0;3;7;0;0;53;1;19.63;17.51;26.79;23.08;6.9;0;3.45;0;0.8;1.86;0;0;12.1;0.27
22307;22;Saint-Julien;1544;1362;1330;213;271;402;189;76;9;112;10;26;15;7;0;182;3;16.02;20.38;30.23;14.21;5.71;0.68;8.42;0.75;1.95;1.13;0.53;0;11.79;0.23
22308;22;Saint-Juvat;549;464;452;77;112;127;62;12;2;47;3;3;6;1;0;85;4;17.04;24.78;28.1;13.72;2.65;0.44;10.4;0.66;0.66;1.33;0.22;0;15.48;0.88
22309;22;Saint-Launeuc;166;132;127;29;25;31;25;5;0;4;1;3;4;0;0;34;2;22.83;19.69;24.41;19.69;3.94;0;3.15;0.79;2.36;3.15;0;0;20.48;1.57
22310;22;Saint-Laurent;375;338;330;64;100;65;33;11;3;27;4;19;4;0;0;37;2;19.39;30.3;19.7;10;3.33;0.91;8.18;1.21;5.76;1.21;0;0;9.87;0.61
22311;22;Saint-Lormel;662;602;581;120;77;186;96;28;2;49;3;11;7;2;0;60;4;20.65;13.25;32.01;16.52;4.82;0.34;8.43;0.52;1.89;1.2;0.34;0;9.06;0.69
22312;22;Saint-Maden;182;160;156;34;36;34;20;12;2;18;0;0;0;0;0;22;2;21.79;23.08;21.79;12.82;7.69;1.28;11.54;0;0;0;0;0;12.09;1.28
22313;22;Saint-Martin-des-Prés;257;229;226;54;24;70;38;11;2;14;3;5;5;0;0;28;0;23.89;10.62;30.97;16.81;4.87;0.88;6.19;1.33;2.21;2.21;0;0;10.89;0
22314;22;Saint-Maudan;314;275;266;61;57;57;45;15;5;14;3;7;2;0;0;39;4;22.93;21.43;21.43;16.92;5.64;1.88;5.26;1.13;2.63;0.75;0;0;12.42;1.5
22315;22;Saint-Maudez;233;196;189;26;44;56;21;5;3;23;1;4;6;0;0;37;7;13.76;23.28;29.63;11.11;2.65;1.59;12.17;0.53;2.12;3.17;0;0;15.88;3.7
22316;22;Saint-Mayeux;323;283;276;50;45;56;52;15;9;38;5;6;0;0;0;40;2;18.12;16.3;20.29;18.84;5.43;3.26;13.77;1.81;2.17;0;0;0;12.38;0.72
22317;22;Saint-Méloir-des-Bois;193;179;176;41;29;54;26;10;3;9;1;2;0;1;0;14;1;23.3;16.48;30.68;14.77;5.68;1.7;5.11;0.57;1.14;0;0.57;0;7.25;0.57
22318;22;Saint-Michel-de-Plélan;242;210;206;34;50;64;25;8;1;18;2;2;2;0;0;32;0;16.5;24.27;31.07;12.14;3.88;0.49;8.74;0.97;0.97;0.97;0;0;13.22;0
22319;22;Saint-Michel-en-Grève;385;332;320;46;72;89;60;16;6;27;2;1;1;0;0;53;4;14.38;22.5;27.81;18.75;5;1.88;8.44;0.63;0.31;0.31;0;0;13.77;1.25
22320;22;Saint-Nicodème;128;100;97;16;37;11;9;6;0;11;0;5;2;0;0;28;2;16.49;38.14;11.34;9.28;6.19;0;11.34;0;5.15;2.06;0;0;21.88;2.06
22321;22;Saint-Nicolas-du-Pélem;1224;1004;979;157;228;296;126;36;17;79;5;21;12;2;0;220;6;16.04;23.29;30.23;12.87;3.68;1.74;8.07;0.51;2.15;1.23;0.2;0;17.97;0.61
22322;22;Saint-Péver;284;250;237;50;43;60;42;10;1;13;3;9;6;0;0;34;3;21.1;18.14;25.32;17.72;4.22;0.42;5.49;1.27;3.8;2.53;0;0;11.97;1.27
22323;22;Saint-Pôtan;617;542;510;100;77;128;103;35;9;36;2;12;8;0;0;75;12;19.61;15.1;25.1;20.2;6.86;1.76;7.06;0.39;2.35;1.57;0;0;12.16;2.35
22324;22;Saint-Quay-Perros;1198;1014;994;121;203;351;177;26;4;89;8;13;2;0;0;184;3;12.17;20.42;35.31;17.81;2.62;0.4;8.95;0.8;1.31;0.2;0;0;15.36;0.3
22325;22;Saint-Quay-Portrieux;2977;2395;2326;283;341;670;713;93;20;157;13;25;9;2;0;582;12;12.17;14.66;28.8;30.65;4;0.86;6.75;0.56;1.07;0.39;0.09;0;19.55;0.52
22326;22;Saint-Rieul;364;311;302;64;56;78;58;15;3;18;2;4;2;2;0;53;5;21.19;18.54;25.83;19.21;4.97;0.99;5.96;0.66;1.32;0.66;0.66;0;14.56;1.66
22327;22;Saint-Samson-sur-Rance;1160;1042;1010;170;209;299;170;38;4;83;11;16;6;4;0;118;9;16.83;20.69;29.6;16.83;3.76;0.4;8.22;1.09;1.58;0.59;0.4;0;10.17;0.89
22328;22;Saint-Servais;297;258;254;40;58;73;26;7;3;35;5;6;0;1;0;39;4;15.75;22.83;28.74;10.24;2.76;1.18;13.78;1.97;2.36;0;0.39;0;13.13;1.57
22330;22;Saint-Thélo;328;260;250;54;37;60;57;17;4;14;0;4;1;2;0;68;10;21.6;14.8;24;22.8;6.8;1.6;5.6;0;1.6;0.4;0.8;0;20.73;4
22331;22;Sainte-Tréphine;147;110;109;12;22;24;27;3;4;14;0;2;1;0;0;37;0;11.01;20.18;22.02;24.77;2.75;3.67;12.84;0;1.83;0.92;0;0;25.17;0
22332;22;Saint-Trimoël;366;318;310;62;38;81;59;30;4;17;4;9;4;2;0;48;2;20;12.26;26.13;19.03;9.68;1.29;5.48;1.29;2.9;1.29;0.65;0;13.11;0.65
22333;22;Saint-Vran;555;460;446;126;66;116;68;21;3;37;1;3;4;1;0;95;1;28.25;14.8;26.01;15.25;4.71;0.67;8.3;0.22;0.67;0.9;0.22;0;17.12;0.22
22334;22;Saint-Igeaux;105;92;92;2;19;22;33;0;5;8;1;2;0;0;0;13;0;2.17;20.65;23.91;35.87;0;5.43;8.7;1.09;2.17;0;0;0;12.38;0
22335;22;Senven-Léhart;193;166;162;38;21;40;48;1;0;5;1;4;2;2;0;27;4;23.46;12.96;24.69;29.63;0.62;0;3.09;0.62;2.47;1.23;1.23;0;13.99;2.47
22337;22;Sévignac;820;666;652;162;116;137;125;36;13;41;4;6;10;2;0;154;6;24.85;17.79;21.01;19.17;5.52;1.99;6.29;0.61;0.92;1.53;0.31;0;18.78;0.92
22338;22;Squiffiec;621;513;501;113;120;134;64;14;2;34;1;8;10;1;0;108;3;22.55;23.95;26.75;12.77;2.79;0.4;6.79;0.2;1.6;2;0.2;0;17.39;0.6
22339;22;Taden;1717;1524;1489;243;301;410;288;62;12;122;15;19;14;3;0;193;12;16.32;20.21;27.54;19.34;4.16;0.81;8.19;1.01;1.28;0.94;0.2;0;11.24;0.81
22340;22;Tonquédec;895;757;741;100;192;185;87;36;3;100;8;18;6;6;0;138;3;13.5;25.91;24.97;11.74;4.86;0.4;13.5;1.08;2.43;0.81;0.81;0;15.42;0.4
22341;22;Tramain;516;461;448;99;79;132;55;26;5;34;5;11;2;0;0;55;6;22.1;17.63;29.46;12.28;5.8;1.12;7.59;1.12;2.46;0.45;0;0;10.66;1.34
22342;22;Trébédan;281;252;247;51;76;44;32;12;3;22;0;2;4;1;0;29;0;20.65;30.77;17.81;12.96;4.86;1.21;8.91;0;0.81;1.62;0.4;0;10.32;0
22343;22;Trébeurden;3518;2901;2858;296;595;829;632;98;26;327;10;26;11;8;0;617;8;10.36;20.82;29.01;22.11;3.43;0.91;11.44;0.35;0.91;0.38;0.28;0;17.54;0.28
22344;22;Trébrivan;533;455;444;77;128;104;56;14;6;41;3;11;3;1;0;78;4;17.34;28.83;23.42;12.61;3.15;1.35;9.23;0.68;2.48;0.68;0.23;0;14.63;0.9
22345;22;Trébry;599;514;506;100;103;143;68;29;2;47;2;7;5;0;0;85;4;19.76;20.36;28.26;13.44;5.73;0.4;9.29;0.4;1.38;0.99;0;0;14.19;0.79
22346;22;Trédaniel;693;623;606;135;127;141;104;42;7;37;2;6;4;1;0;70;3;22.28;20.96;23.27;17.16;6.93;1.16;6.11;0.33;0.99;0.66;0.17;0;10.1;0.5
22347;22;Trédarzec;903;776;754;119;170;183;134;34;10;72;9;16;4;3;0;127;10;15.78;22.55;24.27;17.77;4.51;1.33;9.55;1.19;2.12;0.53;0.4;0;14.06;1.33
22348;22;Trédias;378;299;295;61;75;69;46;11;4;18;1;1;9;0;0;79;1;20.68;25.42;23.39;15.59;3.73;1.36;6.1;0.34;0.34;3.05;0;0;20.9;0.34
22349;22;Trédrez-Locquémeau;1194;1041;1019;153;284;241;140;44;14;107;8;16;8;4;0;153;5;15.01;27.87;23.65;13.74;4.32;1.37;10.5;0.79;1.57;0.79;0.39;0;12.81;0.49
22350;22;Tréduder;187;157;155;26;56;28;20;5;2;13;0;4;1;0;0;30;0;16.77;36.13;18.06;12.9;3.23;1.29;8.39;0;2.58;0.65;0;0;16.04;0
22351;22;Treffrin;435;376;368;41;79;110;62;19;3;37;1;9;7;0;0;59;2;11.14;21.47;29.89;16.85;5.16;0.82;10.05;0.27;2.45;1.9;0;0;13.56;0.54
22352;22;Tréfumel;230;208;204;36;40;52;52;6;1;9;0;7;1;0;0;22;2;17.65;19.61;25.49;25.49;2.94;0.49;4.41;0;3.43;0.49;0;0;9.57;0.98
22353;22;Trégastel;2325;1929;1899;195;357;544;503;62;19;172;12;20;14;1;0;396;6;10.27;18.8;28.65;26.49;3.26;1;9.06;0.63;1.05;0.74;0.05;0;17.03;0.32
22354;22;Tréglamus;741;634;613;125;150;146;72;29;10;48;4;18;11;0;0;107;9;20.39;24.47;23.82;11.75;4.73;1.63;7.83;0.65;2.94;1.79;0;0;14.44;1.47
22356;22;Trégomeur;666;601;584;93;97;176;123;29;4;43;1;11;2;5;0;65;3;15.92;16.61;30.14;21.06;4.97;0.68;7.36;0.17;1.88;0.34;0.86;0;9.76;0.51
22358;22;Trégonneau;404;347;339;61;79;97;27;18;4;35;1;11;6;0;0;57;3;17.99;23.3;28.61;7.96;5.31;1.18;10.32;0.29;3.24;1.77;0;0;14.11;0.88
22359;22;Trégrom;327;268;258;46;78;40;47;12;2;25;4;4;0;0;0;59;3;17.83;30.23;15.5;18.22;4.65;0.78;9.69;1.55;1.55;0;0;0;18.04;1.16
22360;22;Trégueux;6208;5287;5112;719;998;1782;791;209;32;446;39;58;28;10;0;921;0;14.06;19.52;34.86;15.47;4.09;0.63;8.72;0.76;1.13;0.55;0.2;0;14.84;0
22361;22;Tréguidel;504;457;445;78;103;127;53;36;1;35;1;6;4;1;0;47;0;17.53;23.15;28.54;11.91;8.09;0.22;7.87;0.22;1.35;0.9;0.22;0;9.33;0
22362;22;Tréguier;1561;1277;1247;170;262;335;260;46;4;146;4;12;7;1;0;284;8;13.63;21.01;26.86;20.85;3.69;0.32;11.71;0.32;0.96;0.56;0.08;0;18.19;0.64
22363;22;Trélévern;1054;921;902;141;175;243;168;27;6;116;9;10;6;1;0;133;4;15.63;19.4;26.94;18.63;2.99;0.67;12.86;1;1.11;0.67;0.11;0;12.62;0.44
22364;22;Trélivan;2041;1816;1776;327;387;508;270;81;7;150;1;25;14;6;0;225;12;18.41;21.79;28.6;15.2;4.56;0.39;8.45;0.06;1.41;0.79;0.34;0;11.02;0.68
22365;22;Trémargat;173;146;143;7;88;5;7;5;0;21;0;8;2;0;0;27;0;4.9;61.54;3.5;4.9;3.5;0;14.69;0;5.59;1.4;0;0;15.61;0
22366;22;Trémel;359;305;298;65;68;67;41;15;6;22;3;6;4;1;0;54;2;21.81;22.82;22.48;13.76;5.03;2.01;7.38;1.01;2.01;1.34;0.34;0;15.04;0.67
22368;22;Tréméreuc;565;510;501;79;112;150;78;25;2;34;7;9;5;0;0;55;0;15.77;22.36;29.94;15.57;4.99;0.4;6.79;1.4;1.8;1;0;0;9.73;0
22369;22;Trémeur;584;511;498;70;88;173;88;26;2;39;1;7;1;3;0;73;4;14.06;17.67;34.74;17.67;5.22;0.4;7.83;0.2;1.41;0.2;0.6;0;12.5;0.8
22370;22;Tréméven;300;266;258;56;57;62;25;16;1;20;2;14;4;1;0;34;1;21.71;22.09;24.03;9.69;6.2;0.39;7.75;0.78;5.43;1.55;0.39;0;11.33;0.39
22371;22;Trémorel;809;715;689;194;112;158;131;35;5;31;6;12;4;1;0;94;6;28.16;16.26;22.93;19.01;5.08;0.73;4.5;0.87;1.74;0.58;0.15;0;11.62;0.87
22372;22;Trémuson;1500;1297;1266;214;305;384;176;44;11;91;5;21;11;4;0;203;15;16.9;24.09;30.33;13.9;3.48;0.87;7.19;0.39;1.66;0.87;0.32;0;13.53;1.18
22373;22;Tréogan;84;71;68;11;14;15;9;6;0;9;0;2;2;0;0;13;3;16.18;20.59;22.06;13.24;8.82;0;13.24;0;2.94;2.94;0;0;15.48;4.41
22375;22;Tressignaux;530;468;455;82;101;137;38;21;9;57;0;4;6;0;0;62;4;18.02;22.2;30.11;8.35;4.62;1.98;12.53;0;0.88;1.32;0;0;11.7;0.88
22376;22;Trévé;1119;971;939;190;157;304;156;42;7;53;5;20;5;0;0;148;5;20.23;16.72;32.37;16.61;4.47;0.75;5.64;0.53;2.13;0.53;0;0;13.23;0.53
22377;22;Tréveneuc;758;633;621;86;150;138;143;31;4;51;5;11;2;0;0;125;3;13.85;24.15;22.22;23.03;4.99;0.64;8.21;0.81;1.77;0.32;0;0;16.49;0.48
22378;22;Trévérec;164;143;138;30;35;29;26;7;0;10;0;0;0;1;0;21;4;21.74;25.36;21.01;18.84;5.07;0;7.25;0;0;0;0.72;0;12.8;2.9
22379;22;Trévou-Tréguignec;1266;1049;1030;133;213;309;173;42;8;123;12;16;1;0;0;217;15;12.91;20.68;30;16.8;4.08;0.78;11.94;1.17;1.55;0.1;0;0;17.14;1.46
22380;22;Trévron;539;466;450;120;88;108;57;20;2;37;4;8;5;1;0;73;8;26.67;19.56;24;12.67;4.44;0.44;8.22;0.89;1.78;1.11;0.22;0;13.54;1.78
22381;22;Trézény;265;229;220;30;46;54;48;4;6;27;1;2;2;0;0;36;2;13.64;20.91;24.55;21.82;1.82;2.73;12.27;0.45;0.91;0.91;0;0;13.58;0.91
22383;22;Troguéry;195;169;163;18;42;34;37;6;1;16;2;5;2;0;0;26;1;11.04;25.77;20.86;22.7;3.68;0.61;9.82;1.23;3.07;1.23;0;0;13.33;0.61
22384;22;Uzel;750;655;639;109;123;181;130;26;4;40;2;17;5;2;0;95;1;17.06;19.25;28.33;20.34;4.07;0.63;6.26;0.31;2.66;0.78;0.31;0;12.67;0.16
22385;22;La Vicomté-sur-Rance;799;648;632;102;122;197;92;24;12;63;1;14;4;1;0;151;10;16.14;19.3;31.17;14.56;3.8;1.9;9.97;0.16;2.22;0.63;0.16;0;18.9;1.58
22386;22;Le Vieux-Bourg;517;448;439;72;81;129;84;17;7;35;5;5;4;0;0;69;0;16.4;18.45;29.38;19.13;3.87;1.59;7.97;1.14;1.14;0.91;0;0;13.35;0
22387;22;Le Vieux-Marché;999;872;848;178;251;153;113;41;6;70;5;20;11;0;0;127;10;20.99;29.6;18.04;13.33;4.83;0.71;8.25;0.59;2.36;1.3;0;0;12.71;1.18
22388;22;Vildé-Guingalan;839;726;713;153;163;183;105;28;5;53;2;10;11;0;0;113;3;21.46;22.86;25.67;14.73;3.93;0.7;7.43;0.28;1.4;1.54;0;0;13.47;0.42
22389;22;Yffiniac;3464;3046;2956;533;519;903;497;157;24;238;22;39;20;4;0;418;25;18.03;17.56;30.55;16.81;5.31;0.81;8.05;0.74;1.32;0.68;0.14;0;12.07;0.85
22390;22;Yvias;576;501;487;114;101;110;85;23;2;32;3;15;1;1;0;75;2;23.41;20.74;22.59;17.45;4.72;0.41;6.57;0.62;3.08;0.21;0.21;0;13.02;0.41
22391;22;Yvignac-la-Tour;903;751;734;156;169;199;113;24;8;47;3;8;6;1;0;152;3;21.25;23.02;27.11;15.4;3.27;1.09;6.4;0.41;1.09;0.82;0.14;0;16.83;0.41
