insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
61372;61;Saint-Céneri-le-Gérei;152;127;127;14;26;27;40;6;0;9;1;2;1;1;0;25;0;11.02;20.47;21.26;31.5;4.72;0;7.09;0.79;1.57;0.79;0.79;0;16.45;0
61373;61;Sainte-Céronne-lès-Mortagne;211;183;180;48;13;28;67;10;2;8;0;3;0;1;0;28;0;26.67;7.22;15.56;37.22;5.56;1.11;4.44;0;1.67;0;0.56;0;13.27;0
61374;61;Saint-Christophe-de-Chaulieu;73;56;56;16;10;11;9;1;0;5;0;4;0;0;0;17;0;28.57;17.86;19.64;16.07;1.79;0;8.93;0;7.14;0;0;0;23.29;0
61375;61;Boischampré;926;797;773;224;91;144;185;44;10;51;7;9;6;2;0;129;9;28.98;11.77;18.63;23.93;5.69;1.29;6.6;0.91;1.16;0.78;0.26;0;13.93;1.16
61376;61;Saint-Clair-de-Halouze;690;563;545;175;113;124;47;39;6;18;4;9;10;0;0;127;2;32.11;20.73;22.75;8.62;7.16;1.1;3.3;0.73;1.65;1.83;0;0;18.41;0.37
61379;61;Saint-Cyr-la-Rosière;208;177;174;28;30;43;39;6;0;17;1;6;4;0;0;31;1;16.09;17.24;24.71;22.41;3.45;0;9.77;0.57;3.45;2.3;0;0;14.9;0.57
61381;61;Saint-Denis-sur-Huisne;65;53;51;5;3;9;28;5;0;0;1;0;0;0;0;12;1;9.8;5.88;17.65;54.9;9.8;0;0;1.96;0;0;0;0;18.46;1.96
61382;61;Saint-Denis-sur-Sarthon;788;676;663;171;105;139;154;37;12;28;7;6;4;0;0;112;3;25.79;15.84;20.97;23.23;5.58;1.81;4.22;1.06;0.9;0.6;0;0;14.21;0.45
61383;61;Saint-Didier-sous-Ecouves;109;89;84;17;17;15;24;5;0;3;0;2;1;0;0;20;4;20.24;20.24;17.86;28.57;5.95;0;3.57;0;2.38;1.19;0;0;18.35;4.76
61384;61;Saint-Ellier-les-Bois;192;160;150;40;17;25;41;7;1;13;0;2;3;1;0;32;4;26.67;11.33;16.67;27.33;4.67;0.67;8.67;0;1.33;2;0.67;0;16.67;2.67
61385;61;Saint-Evroult-de-Montfort;274;211;206;79;22;32;40;20;2;3;0;5;2;1;0;63;0;38.35;10.68;15.53;19.42;9.71;0.97;1.46;0;2.43;0.97;0.49;0;22.99;0
61386;61;Saint-Evroult-Notre-Dame-du-Bois;348;278;270;71;45;45;75;13;4;5;4;6;0;2;0;70;1;26.3;16.67;16.67;27.78;4.81;1.48;1.85;1.48;2.22;0;0.74;0;20.11;0.37
61387;61;Saint-Fraimbault;441;356;347;49;40;67;141;15;1;20;0;9;4;1;0;85;2;14.12;11.53;19.31;40.63;4.32;0.29;5.76;0;2.59;1.15;0.29;0;19.27;0.58
61388;61;Saint-Fulgent-des-Ormes;139;127;126;37;12;21;31;10;3;2;8;2;0;0;0;12;0;29.37;9.52;16.67;24.6;7.94;2.38;1.59;6.35;1.59;0;0;0;8.63;0
61389;61;Sainte-Gauburge-Sainte-Colombe;890;669;652;191;94;122;146;46;7;21;7;7;9;2;0;221;3;29.29;14.42;18.71;22.39;7.06;1.07;3.22;1.07;1.07;1.38;0.31;0;24.83;0.46
61390;61;Saint-Georges-d'Annebecq;117;105;104;19;5;22;36;16;3;1;1;0;1;0;0;12;1;18.27;4.81;21.15;34.62;15.38;2.88;0.96;0.96;0;0.96;0;0;10.26;0.96
61391;61;Saint-Georges-des-Groseillers;2597;2228;2166;369;352;571;556;135;9;116;8;27;16;7;0;369;12;17.04;16.25;26.36;25.67;6.23;0.42;5.36;0.37;1.25;0.74;0.32;0;14.21;0.55
61392;61;Saint-Germain-d'Aunay;126;113;111;48;14;17;17;8;1;0;1;3;2;0;0;13;1;43.24;12.61;15.32;15.32;7.21;0.9;0;0.9;2.7;1.8;0;0;10.32;0.9
61393;61;Saint-Germain-de-Clairefeuille;115;94;93;21;5;18;27;6;1;5;5;4;0;1;0;21;0;22.58;5.38;19.35;29.03;6.45;1.08;5.38;5.38;4.3;0;1.08;0;18.26;0
61394;61;Saint-Germain-de-la-Coudre;707;566;552;179;77;76;129;35;4;22;17;10;3;0;0;141;5;32.43;13.95;13.77;23.37;6.34;0.72;3.99;3.08;1.81;0.54;0;0;19.94;0.91
61395;61;Saint-Germain-des-Grois;198;163;159;31;19;31;49;14;2;5;1;5;0;2;0;35;4;19.5;11.95;19.5;30.82;8.81;1.26;3.14;0.63;3.14;0;1.26;0;17.68;2.52
61396;61;Saint-Germain-de-Martigny;84;77;76;15;7;17;28;5;1;2;0;0;0;1;0;7;0;19.74;9.21;22.37;36.84;6.58;1.32;2.63;0;0;0;1.32;0;8.33;0
61397;61;Saint-Germain-du-Corbéis;3052;2501;2447;451;379;646;614;112;15;164;9;29;23;5;0;551;11;18.43;15.49;26.4;25.09;4.58;0.61;6.7;0.37;1.19;0.94;0.2;0;18.05;0.45
61398;61;Saint-Germain-le-Vieux;45;40;39;6;10;4;13;1;0;4;1;0;0;0;0;5;0;15.38;25.64;10.26;33.33;2.56;0;10.26;2.56;0;0;0;0;11.11;0
61399;61;Saint-Gervais-des-Sablons;62;53;53;14;7;13;12;5;0;1;1;0;0;0;0;9;0;26.42;13.21;24.53;22.64;9.43;0;1.89;1.89;0;0;0;0;14.52;0
61400;61;Saint-Gervais-du-Perron;236;209;204;73;18;50;45;8;0;7;0;0;1;2;0;27;1;35.78;8.82;24.51;22.06;3.92;0;3.43;0;0;0.49;0.98;0;11.44;0.49
61401;61;Saint-Gilles-des-Marais;91;78;76;26;10;12;18;6;1;0;2;1;0;0;0;13;0;34.21;13.16;15.79;23.68;7.89;1.32;0;2.63;1.32;0;0;0;14.29;0
61402;61;Saint-Hilaire-de-Briouze;204;172;170;31;32;45;39;8;1;8;2;3;0;1;0;32;0;18.24;18.82;26.47;22.94;4.71;0.59;4.71;1.18;1.76;0;0.59;0;15.69;0
61403;61;Saint-Hilaire-la-Gérard;97;82;80;17;13;15;17;4;2;12;0;0;0;0;0;15;1;21.25;16.25;18.75;21.25;5;2.5;15;0;0;0;0;0;15.46;1.25
61404;61;Saint-Hilaire-le-Châtel;507;440;432;99;44;93;136;34;3;9;5;5;4;0;0;67;1;22.92;10.19;21.53;31.48;7.87;0.69;2.08;1.16;1.16;0.93;0;0;13.21;0.23
61405;61;Saint-Hilaire-sur-Erre;431;363;359;96;59;70;82;20;1;25;1;3;1;1;0;68;3;26.74;16.43;19.5;22.84;5.57;0.28;6.96;0.28;0.84;0.28;0.28;0;15.78;0.84
61406;61;Saint-Hilaire-sur-Risle;247;197;193;69;26;26;31;9;2;22;2;4;1;1;0;50;4;35.75;13.47;13.47;16.06;4.66;1.04;11.4;1.04;2.07;0.52;0.52;0;20.24;2.07
61407;61;Sainte-Honorine-la-Chardonne;510;431;425;118;76;87;85;23;4;12;3;5;10;2;0;79;2;27.76;17.88;20.47;20;5.41;0.94;2.82;0.71;1.18;2.35;0.47;0;15.49;0.47
61408;61;Sainte-Honorine-la-Guillaume;289;245;239;38;49;42;56;18;4;23;2;2;3;2;0;44;2;15.9;20.5;17.57;23.43;7.53;1.67;9.62;0.84;0.84;1.26;0.84;0;15.22;0.84
61411;61;Saint-Jouin-de-Blavou;229;190;189;43;18;35;62;9;3;14;0;5;0;0;0;39;0;22.75;9.52;18.52;32.8;4.76;1.59;7.41;0;2.65;0;0;0;17.03;0
61412;61;Saint-Julien-sur-Sarthe;504;418;408;99;53;71;125;24;2;19;3;4;8;0;0;86;2;24.26;12.99;17.4;30.64;5.88;0.49;4.66;0.74;0.98;1.96;0;0;17.06;0.49
61413;61;Saint-Lambert-sur-Dive;93;82;79;21;7;11;18;8;4;4;0;1;4;1;0;11;0;26.58;8.86;13.92;22.78;10.13;5.06;5.06;0;1.27;5.06;1.27;0;11.83;0
61414;61;Saint-Langis-lès-Mortagne;707;608;596;166;59;115;167;34;6;33;3;9;4;0;0;99;3;27.85;9.9;19.3;28.02;5.7;1.01;5.54;0.5;1.51;0.67;0;0;14;0.5
61415;61;Saint-Léger-sur-Sarthe;255;222;222;68;19;40;76;11;2;2;2;1;1;0;0;33;0;30.63;8.56;18.02;34.23;4.95;0.9;0.9;0.9;0.45;0.45;0;0;12.94;0
61416;61;Saint-Léonard-des-Parcs;41;40;40;7;4;5;17;3;0;2;0;1;1;0;0;1;0;17.5;10;12.5;42.5;7.5;0;5;0;2.5;2.5;0;0;2.44;0
61418;61;Saint-Mard-de-Réno;379;315;306;65;42;62;97;20;1;11;2;4;2;0;0;64;1;21.24;13.73;20.26;31.7;6.54;0.33;3.59;0.65;1.31;0.65;0;0;16.89;0.33
61419;61;Sainte-Marguerite-de-Carrouges;174;149;139;27;14;37;35;10;0;12;0;3;1;0;0;25;1;19.42;10.07;26.62;25.18;7.19;0;8.63;0;2.16;0.72;0;0;14.37;0.72
61420;61;Sainte-Marie-la-Robert;67;56;51;8;7;10;12;5;1;5;1;2;0;0;0;11;1;15.69;13.73;19.61;23.53;9.8;1.96;9.8;1.96;3.92;0;0;0;16.42;1.96
61421;61;Saint-Mars-d'Egrenne;534;438;428;93;50;82;128;45;2;16;5;5;2;0;0;96;4;21.73;11.68;19.16;29.91;10.51;0.47;3.74;1.17;1.17;0.47;0;0;17.98;0.93
61422;61;Les Aspres;508;425;415;135;56;59;115;27;0;10;2;4;6;1;0;83;4;32.53;13.49;14.22;27.71;6.51;0;2.41;0.48;0.96;1.45;0.24;0;16.34;0.96
61423;61;Saint-Martin-d'Ecublei;506;433;423;128;67;99;58;43;1;21;1;3;1;1;0;73;10;30.26;15.84;23.4;13.71;10.17;0.24;4.96;0.24;0.71;0.24;0.24;0;14.43;2.36
61424;61;Saint-Martin-des-Landes;158;131;124;40;10;21;32;7;0;9;4;0;1;0;0;27;0;32.26;8.06;16.94;25.81;5.65;0;7.26;3.23;0;0.81;0;0;17.09;0
61425;61;Saint-Martin-des-Pézerits;110;91;91;26;9;20;29;0;1;5;1;0;0;0;0;19;0;28.57;9.89;21.98;31.87;0;1.1;5.49;1.1;0;0;0;0;17.27;0
61426;61;Saint-Martin-du-Vieux-Bellême;538;441;431;101;53;98;119;27;0;15;2;9;5;2;0;97;1;23.43;12.3;22.74;27.61;6.26;0;3.48;0.46;2.09;1.16;0.46;0;18.03;0.23
61427;61;Saint-Martin-l'Aiguillon;151;127;119;39;17;17;32;4;2;2;1;3;2;0;0;24;1;32.77;14.29;14.29;26.89;3.36;1.68;1.68;0.84;2.52;1.68;0;0;15.89;0.84
61429;61;Saint-Maurice-lès-Charencey;301;261;255;80;31;45;70;11;3;7;0;1;5;2;0;40;0;31.37;12.16;17.65;27.45;4.31;1.18;2.75;0;0.39;1.96;0.78;0;13.29;0
61432;61;Saint-Michel-Tuboeuf;473;397;382;109;41;69;97;31;5;15;4;5;5;1;0;76;13;28.53;10.73;18.06;25.39;8.12;1.31;3.93;1.05;1.31;1.31;0.26;0;16.07;3.4
61433;61;Saint-Nicolas-des-Bois;208;193;188;28;29;40;59;8;2;14;1;6;1;0;0;15;2;14.89;15.43;21.28;31.38;4.26;1.06;7.45;0.53;3.19;0.53;0;0;7.21;1.06
61435;61;Saint-Nicolas-de-Sommaire;200;168;164;51;23;32;35;15;0;5;0;2;0;1;0;32;0;31.1;14.02;19.51;21.34;9.15;0;3.05;0;1.22;0;0.61;0;16;0
61436;61;Sainte-Opportune;169;158;152;19;23;35;46;7;12;5;1;1;2;1;0;11;1;12.5;15.13;23.03;30.26;4.61;7.89;3.29;0.66;0.66;1.32;0.66;0;6.51;0.66
61438;61;Saint-Ouen-de-Sécherouvre;169;145;144;34;12;27;55;11;3;1;0;1;0;0;0;24;0;23.61;8.33;18.75;38.19;7.64;2.08;0.69;0;0.69;0;0;0;14.2;0
61439;61;Saint-Ouen-le-Brisoult;107;89;88;23;8;9;37;6;3;1;1;0;0;0;0;18;0;26.14;9.09;10.23;42.05;6.82;3.41;1.14;1.14;0;0;0;0;16.82;0
61440;61;Saint-Ouen-sur-Iton;688;579;565;154;62;132;139;28;3;26;6;8;6;1;0;109;3;27.26;10.97;23.36;24.6;4.96;0.53;4.6;1.06;1.42;1.06;0.18;0;15.84;0.53
61442;61;Saint-Patrice-du-Désert;180;159;156;50;17;28;38;11;2;1;6;2;1;0;0;21;2;32.05;10.9;17.95;24.36;7.05;1.28;0.64;3.85;1.28;0.64;0;0;11.67;1.28
61443;61;Saint-Paul;529;463;454;111;72;106;88;36;3;18;9;4;7;0;0;66;5;24.45;15.86;23.35;19.38;7.93;0.66;3.96;1.98;0.88;1.54;0;0;12.48;1.1
61444;61;Saint-Philbert-sur-Orne;113;99;98;24;29;18;14;5;0;6;0;2;0;0;0;14;0;24.49;29.59;18.37;14.29;5.1;0;6.12;0;2.04;0;0;0;12.39;0
61445;61;Saint-Pierre-d'Entremont;570;447;436;107;80;91;71;31;0;40;5;5;4;2;0;123;2;24.54;18.35;20.87;16.28;7.11;0;9.17;1.15;1.15;0.92;0.46;0;21.58;0.46
61446;61;Saint-Pierre-des-Loges;128;104;103;24;13;26;21;11;2;3;0;0;3;0;0;24;1;23.3;12.62;25.24;20.39;10.68;1.94;2.91;0;0;2.91;0;0;18.75;0.97
61447;61;Saint-Pierre-du-Regard;1021;855;840;236;135;187;144;57;7;41;8;15;9;1;0;166;3;28.1;16.07;22.26;17.14;6.79;0.83;4.88;0.95;1.79;1.07;0.12;0;16.26;0.36
61448;61;Saint-Pierre-la-Bruyère;349;303;300;92;44;51;65;21;2;14;7;3;0;1;0;46;1;30.67;14.67;17;21.67;7;0.67;4.67;2.33;1;0;0.33;0;13.18;0.33
61450;61;Saint-Quentin-de-Blavou;59;45;45;13;8;2;14;4;0;3;0;1;0;0;0;14;0;28.89;17.78;4.44;31.11;8.89;0;6.67;0;2.22;0;0;0;23.73;0
61451;61;Saint-Quentin-les-Chardonnets;232;195;192;37;35;39;51;9;3;5;4;6;3;0;0;37;1;19.27;18.23;20.31;26.56;4.69;1.56;2.6;2.08;3.13;1.56;0;0;15.95;0.52
61452;61;Saint-Roch-sur-Egrenne;146;115;110;30;3;27;38;6;1;3;0;1;1;0;0;31;1;27.27;2.73;24.55;34.55;5.45;0.91;2.73;0;0.91;0.91;0;0;21.23;0.91
61453;61;Saint-Sauveur-de-Carrouges;224;181;176;67;33;22;30;11;4;7;0;1;1;0;0;43;0;38.07;18.75;12.5;17.05;6.25;2.27;3.98;0;0.57;0.57;0;0;19.2;0
61454;61;Sainte-Scolasse-sur-Sarthe;415;359;348;115;43;46;89;22;4;12;4;6;5;2;0;56;2;33.05;12.36;13.22;25.57;6.32;1.15;3.45;1.15;1.72;1.44;0.57;0;13.49;0.57
61456;61;Saint-Sulpice-sur-Risle;1229;989;964;225;147;255;186;71;13;32;17;13;5;0;0;240;4;23.34;15.25;26.45;19.29;7.37;1.35;3.32;1.76;1.35;0.52;0;0;19.53;0.41
61457;61;Saint-Symphorien-des-Bruyères;431;368;350;97;42;75;90;16;3;18;1;2;5;1;0;63;3;27.71;12;21.43;25.71;4.57;0.86;5.14;0.29;0.57;1.43;0.29;0;14.62;0.86
61459;61;Saires-la-Verrerie;228;193;189;41;26;49;40;16;2;9;1;3;2;0;0;35;1;21.69;13.76;25.93;21.16;8.47;1.06;4.76;0.53;1.59;1.06;0;0;15.35;0.53
61460;61;Sap-en-Auge;679;523;514;137;45;85;169;43;8;15;1;5;4;2;0;156;1;26.65;8.75;16.54;32.88;8.37;1.56;2.92;0.19;0.97;0.78;0.39;0;22.97;0.19
61461;61;Le Sap-André;114;101;99;33;2;19;29;12;0;2;1;1;0;0;0;13;0;33.33;2.02;19.19;29.29;12.12;0;2.02;1.01;1.01;0;0;0;11.4;0
61462;61;Sarceaux;779;695;677;140;141;179;137;33;2;32;2;7;2;2;0;84;3;20.68;20.83;26.44;20.24;4.87;0.3;4.73;0.3;1.03;0.3;0.3;0;10.78;0.44
61463;61;Les Monts d'Andaine;1264;1115;1082;282;134;268;221;69;18;60;0;16;12;2;0;149;33;26.06;12.38;24.77;20.43;6.38;1.66;5.55;0;1.48;1.11;0.18;0;11.79;3.05
61464;61;Sées;2700;2164;2115;530;274;477;583;104;13;83;5;29;13;4;0;536;16;25.06;12.96;22.55;27.57;4.92;0.61;3.92;0.24;1.37;0.61;0.19;0;19.85;0.76
61466;61;La Selle-la-Forge;1041;939;911;183;137;264;169;63;8;48;26;5;7;1;0;102;3;20.09;15.04;28.98;18.55;6.92;0.88;5.27;2.85;0.55;0.77;0.11;0;9.8;0.33
61467;61;Semallé;298;264;255;72;23;40;89;18;0;5;1;4;3;0;0;34;3;28.24;9.02;15.69;34.9;7.06;0;1.96;0.39;1.57;1.18;0;0;11.41;1.18
61468;61;Sentilly;114;104;102;13;16;23;41;1;0;6;0;1;1;0;0;10;0;12.75;15.69;22.55;40.2;0.98;0;5.88;0;0.98;0.98;0;0;8.77;0
61472;61;Sévigny;322;276;272;33;44;57;93;19;1;15;2;4;2;2;0;46;0;12.13;16.18;20.96;34.19;6.99;0.37;5.51;0.74;1.47;0.74;0.74;0;14.29;0
61473;61;Sevrai;195;163;158;49;22;28;35;11;3;5;0;1;3;1;0;32;1;31.01;13.92;17.72;22.15;6.96;1.9;3.16;0;0.63;1.9;0.63;0;16.41;0.63
61474;61;Gouffern en Auge;2998;2501;2438;615;302;474;650;169;23;122;21;34;23;5;0;497;19;25.23;12.39;19.44;26.66;6.93;0.94;5;0.86;1.39;0.94;0.21;0;16.58;0.78
61475;61;Soligny-la-Trappe;491;413;402;113;63;68;100;26;1;16;6;3;5;1;0;78;6;28.11;15.67;16.92;24.88;6.47;0.25;3.98;1.49;0.75;1.24;0.25;0;15.89;1.49
61476;61;Suré;246;214;206;64;29;25;65;8;0;9;2;2;1;1;0;32;0;31.07;14.08;12.14;31.55;3.88;0;4.37;0.97;0.97;0.49;0.49;0;13.01;0
61479;61;Tanques;132;114;110;15;21;21;38;8;0;6;0;1;0;0;0;18;0;13.64;19.09;19.09;34.55;7.27;0;5.45;0;0.91;0;0;0;13.64;0
61480;61;Tanville;171;157;154;43;25;30;31;10;0;11;1;2;1;0;0;14;0;27.92;16.23;19.48;20.13;6.49;0;7.14;0.65;1.3;0.65;0;0;8.19;0
61481;61;Tellières-le-Plessis;64;55;55;18;8;9;13;2;1;4;0;0;0;0;0;9;0;32.73;14.55;16.36;23.64;3.64;1.82;7.27;0;0;0;0;0;14.06;0
61482;61;Tessé-Froulay;287;255;246;66;24;65;54;26;3;7;0;1;0;0;0;32;2;26.83;9.76;26.42;21.95;10.57;1.22;2.85;0;0.41;0;0;0;11.15;0.81
61483;61;Bagnoles de l'Orne Normandie;2173;1790;1753;271;220;436;636;87;10;60;16;12;2;3;0;383;10;15.46;12.55;24.87;36.28;4.96;0.57;3.42;0.91;0.68;0.11;0.17;0;17.63;0.57
61484;61;Val-au-Perche;2739;2196;2150;687;323;344;483;129;20;91;12;31;26;4;0;543;11;31.95;15.02;16;22.47;6;0.93;4.23;0.56;1.44;1.21;0.19;0;19.82;0.51
61485;61;Ticheville;191;147;142;47;18;18;39;11;0;7;0;1;1;0;0;44;3;33.1;12.68;12.68;27.46;7.75;0;4.93;0;0.7;0.7;0;0;23.04;2.11
61486;61;Tinchebray Bocage;3792;3047;2961;701;418;637;750;176;21;157;23;30;44;4;0;745;20;23.67;14.12;21.51;25.33;5.94;0.71;5.3;0.78;1.01;1.49;0.14;0;19.65;0.68
61487;61;Torchamp;207;172;168;34;15;34;57;9;0;9;5;3;2;0;0;35;1;20.24;8.93;20.24;33.93;5.36;0;5.36;2.98;1.79;1.19;0;0;16.91;0.6
61488;61;Touquettes;57;44;41;5;5;9;11;2;0;4;4;1;0;0;0;13;2;12.2;12.2;21.95;26.83;4.88;0;9.76;9.76;2.44;0;0;0;22.81;4.88
61490;61;Tournai-sur-Dive;232;195;186;48;27;44;46;10;1;7;1;2;0;0;0;37;2;25.81;14.52;23.66;24.73;5.38;0.54;3.76;0.54;1.08;0;0;0;15.95;1.08
61491;61;Tourouvre au Perche;2471;1949;1900;557;280;328;524;87;15;61;5;23;15;5;0;522;14;29.32;14.74;17.26;27.58;4.58;0.79;3.21;0.26;1.21;0.79;0.26;0;21.13;0.74
61492;61;Trémont;78;64;63;9;7;11;24;4;0;6;0;1;1;0;0;14;0;14.29;11.11;17.46;38.1;6.35;0;9.52;0;1.59;1.59;0;0;17.95;0
61493;61;La Trinité-des-Laitiers;65;55;55;20;6;2;16;4;0;7;0;0;0;0;0;10;0;36.36;10.91;3.64;29.09;7.27;0;12.73;0;0;0;0;0;15.38;0
61494;61;Trun;843;700;675;175;101;132;160;42;6;46;4;4;4;1;0;143;12;25.93;14.96;19.56;23.7;6.22;0.89;6.81;0.59;0.59;0.59;0.15;0;16.96;1.78
61497;61;Valframbert;1130;1014;992;213;111;273;220;72;10;59;10;7;13;4;0;116;5;21.47;11.19;27.52;22.18;7.26;1.01;5.95;1.01;0.71;1.31;0.4;0;10.27;0.5
61498;61;Vaunoise;85;71;69;28;6;14;17;1;0;3;0;0;0;0;0;14;0;40.58;8.7;20.29;24.64;1.45;0;4.35;0;0;0;0;0;16.47;0
61499;61;Les Ventes-de-Bourse;136;122;119;33;8;16;42;7;1;7;3;2;0;0;0;14;0;27.73;6.72;13.45;35.29;5.88;0.84;5.88;2.52;1.68;0;0;0;10.29;0
61500;61;La Ventrouze;113;87;82;34;11;14;10;6;1;4;1;0;1;0;0;26;1;41.46;13.41;17.07;12.2;7.32;1.22;4.88;1.22;0;1.22;0;0;23.01;1.22
61501;61;Verrières;324;270;263;65;29;55;80;14;3;10;1;3;3;0;0;54;1;24.71;11.03;20.91;30.42;5.32;1.14;3.8;0.38;1.14;1.14;0;0;16.67;0.38
61502;61;Vidai;68;51;51;19;8;9;12;0;0;2;0;0;1;0;0;17;0;37.25;15.69;17.65;23.53;0;0;3.92;0;0;1.96;0;0;25;0
61503;61;Vieux-Pont;162;131;126;26;17;31;34;6;0;8;1;3;0;0;0;31;2;20.63;13.49;24.6;26.98;4.76;0;6.35;0.79;2.38;0;0;0;19.14;1.59
61505;61;Villedieu-lès-Bailleul;189;164;159;45;34;29;39;2;0;6;0;2;2;0;0;25;0;28.3;21.38;18.24;24.53;1.26;0;3.77;0;1.26;1.26;0;0;13.23;0
61507;61;Villiers-sous-Mortagne;257;210;206;56;17;40;58;16;3;11;2;0;1;2;0;47;2;27.18;8.25;19.42;28.16;7.77;1.46;5.34;0.97;0;0.49;0.97;0;18.29;0.97
61508;61;Vimoutiers;2433;1758;1703;447;229;320;479;76;8;84;15;14;26;5;0;675;18;26.25;13.45;18.79;28.13;4.46;0.47;4.93;0.88;0.82;1.53;0.29;0;27.74;1.06
61510;61;Vitrai-sous-Laigle;167;150;147;39;10;27;31;30;1;8;1;0;0;0;0;17;0;26.53;6.8;18.37;21.09;20.41;0.68;5.44;0.68;0;0;0;0;10.18;0
61512;61;Les Yveteaux;82;71;70;20;5;17;17;2;3;6;0;0;0;0;0;11;0;28.57;7.14;24.29;24.29;2.86;4.29;8.57;0;0;0;0;0;13.41;0
