insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
01314;01;Priay;1175;1025;998;363;155;179;181;46;12;35;9;8;10;0;0;150;7;36.37;15.53;17.94;18.14;4.61;1.2;3.51;0.9;0.8;1;0;0;12.77;0.7
01317;01;Ramasse;223;193;181;70;22;42;25;7;2;5;4;2;2;0;0;30;4;38.67;12.15;23.2;13.81;3.87;1.1;2.76;2.21;1.1;1.1;0;0;13.45;2.21
01318;01;Rancé;498;417;406;104;56;81;103;29;2;24;4;1;1;1;0;81;1;25.62;13.79;19.95;25.37;7.14;0.49;5.91;0.99;0.25;0.25;0.25;0;16.27;0.25
01319;01;Relevant;340;297;293;93;28;57;64;24;3;14;3;3;2;2;0;43;0;31.74;9.56;19.45;21.84;8.19;1.02;4.78;1.02;1.02;0.68;0.68;0;12.65;0
01320;01;Replonges;2688;2249;2187;530;244;563;524;151;37;84;17;23;8;6;0;439;13;24.23;11.16;25.74;23.96;6.9;1.69;3.84;0.78;1.05;0.37;0.27;0;16.33;0.59
01321;01;Revonnas;652;543;535;113;114;136;106;22;4;32;1;4;2;1;0;109;2;21.12;21.31;25.42;19.81;4.11;0.75;5.98;0.19;0.75;0.37;0.19;0;16.72;0.37
01322;01;Reyrieux;3350;2826;2765;523;393;747;744;161;18;135;18;15;9;2;0;524;15;18.92;14.21;27.02;26.91;5.82;0.65;4.88;0.65;0.54;0.33;0.07;0;15.64;0.54
01323;01;Reyssouze;734;589;566;157;84;120;99;51;9;28;6;3;5;4;0;145;19;27.74;14.84;21.2;17.49;9.01;1.59;4.95;1.06;0.53;0.88;0.71;0;19.75;3.36
01325;01;Rignieux-le-Franc;733;628;616;196;104;111;114;36;4;34;8;5;4;0;0;105;2;31.82;16.88;18.02;18.51;5.84;0.65;5.52;1.3;0.81;0.65;0;0;14.32;0.32
01328;01;Romans;378;316;305;100;31;65;63;24;5;12;1;1;1;2;0;62;1;32.79;10.16;21.31;20.66;7.87;1.64;3.93;0.33;0.33;0.33;0.66;0;16.4;0.33
01329;01;Rossillon;153;133;130;46;29;26;21;2;1;3;1;0;0;1;0;20;1;35.38;22.31;20;16.15;1.54;0.77;2.31;0.77;0;0;0.77;0;13.07;0.77
01330;01;Ruffieu;157;140;137;23;38;34;13;5;1;17;3;2;1;0;0;17;0;16.79;27.74;24.82;9.49;3.65;0.73;12.41;2.19;1.46;0.73;0;0;10.83;0
01331;01;Saint-Alban;157;134;130;29;23;33;17;12;3;5;1;5;2;0;0;23;1;22.31;17.69;25.38;13.08;9.23;2.31;3.85;0.77;3.85;1.54;0;0;14.65;0.77
01332;01;Saint-André-de-Bâgé;556;468;443;123;53;128;79;33;2;17;6;2;0;0;0;88;23;27.77;11.96;28.89;17.83;7.45;0.45;3.84;1.35;0.45;0;0;0;15.83;5.19
01333;01;Saint-André-de-Corcy;2516;2083;2036;553;358;413;386;167;16;100;18;14;6;5;0;433;10;27.16;17.58;20.28;18.96;8.2;0.79;4.91;0.88;0.69;0.29;0.25;0;17.21;0.49
01334;01;Saint-André-d'Huiriat;427;367;356;136;38;58;74;30;4;11;0;2;2;1;0;60;1;38.2;10.67;16.29;20.79;8.43;1.12;3.09;0;0.56;0.56;0.28;0;14.05;0.28
01335;01;Saint-André-le-Bouchoux;242;209;206;66;22;45;39;20;6;5;0;1;0;2;0;33;3;32.04;10.68;21.84;18.93;9.71;2.91;2.43;0;0.49;0;0.97;0;13.64;1.46
01336;01;Saint-André-sur-Vieux-Jonc;863;722;700;194;86;172;132;52;3;49;5;6;1;0;0;141;21;27.71;12.29;24.57;18.86;7.43;0.43;7;0.71;0.86;0.14;0;0;16.34;3
01337;01;Saint-Bénigne;954;791;758;223;93;170;142;57;17;32;11;7;4;2;0;163;11;29.42;12.27;22.43;18.73;7.52;2.24;4.22;1.45;0.92;0.53;0.26;0;17.09;1.45
01338;01;Groslée-Saint-Benoît;909;751;726;221;111;138;143;35;17;26;15;12;5;3;0;158;9;30.44;15.29;19.01;19.7;4.82;2.34;3.58;2.07;1.65;0.69;0.41;0;17.38;1.24
01339;01;Saint-Bernard;1203;1006;987;192;100;257;324;61;8;35;4;3;3;0;0;197;6;19.45;10.13;26.04;32.83;6.18;0.81;3.55;0.41;0.3;0.3;0;0;16.38;0.61
01341;01;Saint-Champ;126;114;112;15;12;31;27;11;2;10;2;2;0;0;0;12;0;13.39;10.71;27.68;24.11;9.82;1.79;8.93;1.79;1.79;0;0;0;9.52;0
01342;01;Sainte-Croix;403;357;350;80;51;71;95;20;5;14;7;3;3;1;0;46;7;22.86;14.57;20.29;27.14;5.71;1.43;4;2;0.86;0.86;0.29;0;11.41;2
01343;01;Saint-Cyr-sur-Menthon;1294;1069;1024;293;134;234;194;81;14;46;4;12;8;4;0;225;26;28.61;13.09;22.85;18.95;7.91;1.37;4.49;0.39;1.17;0.78;0.39;0;17.39;2.54
01344;01;Saint-Denis-lès-Bourg;4538;3712;3621;658;580;1058;804;205;36;213;27;23;11;6;0;826;21;18.17;16.02;29.22;22.2;5.66;0.99;5.88;0.75;0.64;0.3;0.17;0;18.2;0.58
01345;01;Saint-Denis-en-Bugey;1682;1321;1273;391;246;248;185;91;16;57;11;13;13;2;0;361;13;30.71;19.32;19.48;14.53;7.15;1.26;4.48;0.86;1.02;1.02;0.16;0;21.46;1.02
01346;01;Saint-Didier-d'Aussiat;609;506;489;125;61;111;101;36;8;24;8;7;7;1;0;103;3;25.56;12.47;22.7;20.65;7.36;1.64;4.91;1.64;1.43;1.43;0.2;0;16.91;0.61
01347;01;Saint-Didier-de-Formans;1545;1306;1286;306;180;337;283;78;13;62;16;7;2;2;0;239;3;23.79;14;26.21;22.01;6.07;1.01;4.82;1.24;0.54;0.16;0.16;0;15.47;0.23
01348;01;Saint-Didier-sur-Chalaronne;2088;1621;1575;487;176;336;378;97;19;53;5;12;10;2;0;467;11;30.92;11.17;21.33;24;6.16;1.21;3.37;0.32;0.76;0.63;0.13;0;22.37;0.7
01349;01;Saint-Eloi;401;321;315;95;46;51;80;20;1;17;2;2;1;0;0;80;0;30.16;14.6;16.19;25.4;6.35;0.32;5.4;0.63;0.63;0.32;0;0;19.95;0
01350;01;Saint-Etienne-du-Bois;1863;1583;1536;382;203;338;351;127;16;73;13;16;14;3;0;280;10;24.87;13.22;22.01;22.85;8.27;1.04;4.75;0.85;1.04;0.91;0.2;0;15.03;0.65
01351;01;Saint-Etienne-sur-Chalaronne;1086;885;849;311;127;135;148;62;14;35;5;5;4;3;0;201;3;36.63;14.96;15.9;17.43;7.3;1.65;4.12;0.59;0.59;0.47;0.35;0;18.51;0.35
01352;01;Saint-Etienne-sur-Reyssouze;390;326;316;95;41;65;42;47;5;13;1;1;5;1;0;64;5;30.06;12.97;20.57;13.29;14.87;1.58;4.11;0.32;0.32;1.58;0.32;0;16.41;1.58
01353;01;Sainte-Euphémie;1094;936;913;212;114;253;195;60;7;39;14;11;4;4;0;158;6;23.22;12.49;27.71;21.36;6.57;0.77;4.27;1.53;1.2;0.44;0.44;0;14.44;0.66
01354;01;Saint-Genis-Pouilly;4555;3396;3325;455;732;909;785;136;34;185;40;27;15;7;0;1159;7;13.68;22.02;27.34;23.61;4.09;1.02;5.56;1.2;0.81;0.45;0.21;0;25.44;0.21
01355;01;Saint-Genis-sur-Menthon;348;294;279;84;46;44;54;27;4;11;1;4;4;0;0;54;0;30.11;16.49;15.77;19.35;9.68;1.43;3.94;0.36;1.43;1.43;0;0;15.52;0
01356;01;Saint-Georges-sur-Renon;149;129;125;33;22;30;14;14;4;2;1;3;1;1;0;20;0;26.4;17.6;24;11.2;11.2;3.2;1.6;0.8;2.4;0.8;0.8;0;13.42;0
01357;01;Saint-Germain-de-Joux;271;206;198;50;33;42;41;9;2;11;5;2;2;1;0;65;1;25.25;16.67;21.21;20.71;4.55;1.01;5.56;2.53;1.01;1.01;0.51;0;23.99;0.51
01358;01;Saint-Germain-les-Paroisses;326;264;258;57;36;56;70;14;3;14;4;3;1;0;0;62;1;22.09;13.95;21.71;27.13;5.43;1.16;5.43;1.55;1.16;0.39;0;0;19.02;0.39
01359;01;Saint-Germain-sur-Renon;203;159;155;61;9;24;45;13;1;0;0;1;1;0;0;44;0;39.35;5.81;15.48;29.03;8.39;0.65;0;0;0.65;0.65;0;0;21.67;0
01360;01;Saint-Jean-de-Gonville;944;769;758;123;107;215;203;49;4;40;8;2;5;2;0;175;1;16.23;14.12;28.36;26.78;6.46;0.53;5.28;1.06;0.26;0.66;0.26;0;18.54;0.13
01361;01;Saint-Jean-de-Niost;1170;973;950;312;114;196;220;45;5;40;9;3;5;1;0;197;6;32.84;12;20.63;23.16;4.74;0.53;4.21;0.95;0.32;0.53;0.11;0;16.84;0.63
01362;01;Saint-Jean-de-Thurigneux;565;484;469;143;40;121;99;36;2;19;3;3;0;3;0;81;3;30.49;8.53;25.8;21.11;7.68;0.43;4.05;0.64;0.64;0;0.64;0;14.34;0.64
01363;01;Saint-Jean-le-Vieux;1294;1064;1047;291;190;204;174;77;12;72;7;10;9;1;0;230;7;27.79;18.15;19.48;16.62;7.35;1.15;6.88;0.67;0.96;0.86;0.1;0;17.77;0.67
01364;01;Saint-Jean-sur-Reyssouze;552;449;434;132;56;69;93;38;8;24;5;7;1;1;0;103;8;30.41;12.9;15.9;21.43;8.76;1.84;5.53;1.15;1.61;0.23;0.23;0;18.66;1.84
01365;01;Saint-Jean-sur-Veyle;836;710;665;173;102;152;129;61;3;27;11;3;4;0;0;126;12;26.02;15.34;22.86;19.4;9.17;0.45;4.06;1.65;0.45;0.6;0;0;15.07;1.8
01366;01;Sainte-Julie;628;545;529;173;88;98;91;27;8;22;11;3;5;3;0;83;8;32.7;16.64;18.53;17.2;5.1;1.51;4.16;2.08;0.57;0.95;0.57;0;13.22;1.51
01367;01;Saint-Julien-sur-Reyssouze;432;370;359;110;49;51;79;28;7;19;4;6;4;2;0;62;1;30.64;13.65;14.21;22.01;7.8;1.95;5.29;1.11;1.67;1.11;0.56;0;14.35;0.28
01368;01;Saint-Julien-sur-Veyle;550;477;456;145;70;77;88;41;2;19;3;4;6;1;0;73;5;31.8;15.35;16.89;19.3;8.99;0.44;4.17;0.66;0.88;1.32;0.22;0;13.27;1.1
01369;01;Saint-Just;741;616;592;115;98;143;148;41;8;31;3;3;2;0;0;125;22;19.43;16.55;24.16;25;6.93;1.35;5.24;0.51;0.51;0.34;0;0;16.87;3.72
01370;01;Saint-Laurent-sur-Saône;987;724;705;159;156;162;113;41;2;51;8;7;5;1;0;263;3;22.55;22.13;22.98;16.03;5.82;0.28;7.23;1.13;0.99;0.71;0.14;0;26.65;0.43
01371;01;Saint-Marcel;897;772;750;251;131;152;116;42;2;39;3;10;3;1;0;125;2;33.47;17.47;20.27;15.47;5.6;0.27;5.2;0.4;1.33;0.4;0.13;0;13.94;0.27
01372;01;Saint-Martin-de-Bavel;328;258;253;51;61;78;27;9;1;20;3;3;0;0;0;70;1;20.16;24.11;30.83;10.67;3.56;0.4;7.91;1.19;1.19;0;0;0;21.34;0.4
01373;01;Saint-Martin-du-Frêne;707;583;569;183;53;112;144;35;12;12;7;4;5;2;0;124;13;32.16;9.31;19.68;25.31;6.15;2.11;2.11;1.23;0.7;0.88;0.35;0;17.54;2.28
01374;01;Saint-Martin-du-Mont;1327;1118;1096;275;174;235;238;86;15;49;10;10;2;2;0;209;2;25.09;15.88;21.44;21.72;7.85;1.37;4.47;0.91;0.91;0.18;0.18;0;15.75;0.18
01375;01;Saint-Martin-le-Châtel;604;499;480;145;45;113;91;32;6;33;4;2;9;0;0;105;7;30.21;9.38;23.54;18.96;6.67;1.25;6.88;0.83;0.42;1.88;0;0;17.38;1.46
01376;01;Saint-Maurice-de-Beynost;2455;1900;1856;418;409;457;295;90;11;112;20;16;19;9;0;555;11;22.52;22.04;24.62;15.89;4.85;0.59;6.03;1.08;0.86;1.02;0.48;0;22.61;0.59
01378;01;Saint-Maurice-de-Gourdans;1996;1651;1615;545;172;340;321;106;17;82;16;5;8;3;0;345;7;33.75;10.65;21.05;19.88;6.56;1.05;5.08;0.99;0.31;0.5;0.19;0;17.28;0.43
01379;01;Saint-Maurice-de-Rémens;536;448;433;159;80;55;54;32;5;29;10;9;0;0;0;88;2;36.72;18.48;12.7;12.47;7.39;1.15;6.7;2.31;2.08;0;0;0;16.42;0.46
01380;01;Saint-Nizier-le-Bouchoux;503;388;373;110;44;86;72;20;4;24;4;6;3;0;0;115;2;29.49;11.8;23.06;19.3;5.36;1.07;6.43;1.07;1.61;0.8;0;0;22.86;0.54
01381;01;Saint-Nizier-le-Désert;619;511;494;180;80;77;88;30;6;24;2;3;3;1;0;108;12;36.44;16.19;15.59;17.81;6.07;1.21;4.86;0.4;0.61;0.61;0.2;0;17.45;2.43
01382;01;Sainte-Olive;222;192;189;71;13;40;47;11;2;4;0;1;0;0;0;30;0;37.57;6.88;21.16;24.87;5.82;1.06;2.12;0;0.53;0;0;0;13.51;0
01383;01;Saint-Paul-de-Varax;1050;860;829;315;105;145;159;50;6;31;3;11;3;1;0;190;2;38;12.67;17.49;19.18;6.03;0.72;3.74;0.36;1.33;0.36;0.12;0;18.1;0.24
01384;01;Saint-Rambert-en-Bugey;1300;985;954;295;255;149;120;42;16;44;8;17;7;1;0;315;6;30.92;26.73;15.62;12.58;4.4;1.68;4.61;0.84;1.78;0.73;0.1;0;24.23;0.63
01385;01;Saint-Rémy;801;692;674;151;91;190;155;46;8;27;2;2;1;1;0;109;2;22.4;13.5;28.19;23;6.82;1.19;4.01;0.3;0.3;0.15;0.15;0;13.61;0.3
01386;01;Saint-Sorlin-en-Bugey;840;698;672;165;116;167;118;37;7;41;7;8;4;2;0;142;9;24.55;17.26;24.85;17.56;5.51;1.04;6.1;1.04;1.19;0.6;0.3;0;16.9;1.34
01387;01;Saint-Sulpice;151;130;127;45;13;30;23;10;1;5;0;0;0;0;0;21;0;35.43;10.24;23.62;18.11;7.87;0.79;3.94;0;0;0;0;0;13.91;0
01388;01;Saint-Trivier-de-Courtes;718;558;533;167;52;116;134;25;8;16;4;5;4;2;0;160;9;31.33;9.76;21.76;25.14;4.69;1.5;3;0.75;0.94;0.75;0.38;0;22.28;1.69
01389;01;Saint-Trivier-sur-Moignans;1338;1078;1043;375;117;177;232;60;9;51;8;6;7;1;0;260;7;35.95;11.22;16.97;22.24;5.75;0.86;4.89;0.77;0.58;0.67;0.1;0;19.43;0.67
01390;01;Saint-Vulbas;775;644;627;249;76;98;114;37;1;22;12;13;4;1;0;131;16;39.71;12.12;15.63;18.18;5.9;0.16;3.51;1.91;2.07;0.64;0.16;0;16.9;2.55
01391;01;Salavre;242;205;191;59;30;35;44;15;1;3;0;2;1;1;0;37;2;30.89;15.71;18.32;23.04;7.85;0.52;1.57;0;1.05;0.52;0.52;0;15.29;1.05
01392;01;Samognat;471;405;386;107;48;98;87;19;7;13;2;2;2;1;0;66;4;27.72;12.44;25.39;22.54;4.92;1.81;3.37;0.52;0.52;0.52;0.26;0;14.01;1.04
01393;01;Sandrans;380;333;324;111;22;54;87;26;4;11;3;5;1;0;0;47;0;34.26;6.79;16.67;26.85;8.02;1.23;3.4;0.93;1.54;0.31;0;0;12.37;0
01396;01;Sault-Brénaz;640;482;461;136;87;87;79;28;4;21;9;7;2;1;0;158;3;29.5;18.87;18.87;17.14;6.07;0.87;4.56;1.95;1.52;0.43;0.22;0;24.69;0.65
01397;01;Sauverny;604;425;411;59;42;129;129;18;2;14;8;7;2;1;0;179;14;14.36;10.22;31.39;31.39;4.38;0.49;3.41;1.95;1.7;0.49;0.24;0;29.64;3.41
01398;01;Savigneux;987;820;800;275;75;135;207;67;7;13;6;5;7;3;0;167;2;34.38;9.38;16.88;25.88;8.38;0.88;1.63;0.75;0.63;0.88;0.38;0;16.92;0.25
01399;01;Ségny;1059;820;800;149;101;192;256;33;9;42;7;9;0;2;0;239;17;18.63;12.63;24;32;4.13;1.13;5.25;0.88;1.13;0;0.25;0;22.57;2.13
01400;01;Seillonnaz;129;114;111;27;18;31;17;7;1;6;0;1;3;0;0;15;0;24.32;16.22;27.93;15.32;6.31;0.9;5.41;0;0.9;2.7;0;0;11.63;0
01401;01;Sergy;965;798;788;114;120;207;233;40;11;41;10;5;7;0;0;167;1;14.47;15.23;26.27;29.57;5.08;1.4;5.2;1.27;0.63;0.89;0;0;17.31;0.13
01402;01;Sermoyer;478;392;377;115;69;66;59;28;4;20;5;4;6;1;0;86;2;30.5;18.3;17.51;15.65;7.43;1.06;5.31;1.33;1.06;1.59;0.27;0;17.99;0.53
01403;01;Serrières-de-Briord;901;704;692;191;153;128;117;41;7;36;9;7;2;1;0;197;1;27.6;22.11;18.5;16.91;5.92;1.01;5.2;1.3;1.01;0.29;0.14;0;21.86;0.14
01404;01;Serrières-sur-Ain;126;94;94;30;16;12;19;9;0;5;0;2;1;0;0;32;0;31.91;17.02;12.77;20.21;9.57;0;5.32;0;2.13;1.06;0;0;25.4;0
01405;01;Servas;836;686;668;241;100;138;94;51;6;20;8;8;2;0;0;150;3;36.08;14.97;20.66;14.07;7.63;0.9;2.99;1.2;1.2;0.3;0;0;17.94;0.45
01406;01;Servignat;124;109;106;28;19;17;26;7;1;4;0;2;0;2;0;15;0;26.42;17.92;16.04;24.53;6.6;0.94;3.77;0;1.89;0;1.89;0;12.1;0
01407;01;Seyssel;623;502;495;129;91;120;72;25;6;32;9;7;3;1;0;121;1;26.06;18.38;24.24;14.55;5.05;1.21;6.46;1.82;1.41;0.61;0.2;0;19.42;0.2
01408;01;Simandre-sur-Suran;506;421;412;123;79;76;54;34;4;31;2;3;5;1;0;85;1;29.85;19.17;18.45;13.11;8.25;0.97;7.52;0.49;0.73;1.21;0.24;0;16.8;0.24
01410;01;Sonthonnax-la-Montagne;251;215;204;45;39;41;43;8;7;12;3;4;0;2;0;36;0;22.06;19.12;20.1;21.08;3.92;3.43;5.88;1.47;1.96;0;0.98;0;14.34;0
01411;01;Souclin;203;176;173;65;24;28;31;15;0;4;1;1;4;0;0;27;2;37.57;13.87;16.18;17.92;8.67;0;2.31;0.58;0.58;2.31;0;0;13.3;1.16
01412;01;Sulignat;424;358;348;123;41;60;72;25;6;17;1;2;0;1;0;66;4;35.34;11.78;17.24;20.69;7.18;1.72;4.89;0.29;0.57;0;0.29;0;15.57;1.15
01413;01;Surjoux;66;50;49;17;5;3;10;10;1;2;0;1;0;0;0;16;1;34.69;10.2;6.12;20.41;20.41;2.04;4.08;0;2.04;0;0;0;24.24;2.04
01414;01;Sutrieu;185;154;151;33;17;28;30;22;2;10;7;1;1;0;0;31;0;21.85;11.26;18.54;19.87;14.57;1.32;6.62;4.64;0.66;0.66;0;0;16.76;0
01415;01;Talissieu;294;256;255;91;32;63;39;13;0;15;1;1;0;0;0;38;0;35.69;12.55;24.71;15.29;5.1;0;5.88;0.39;0.39;0;0;0;12.93;0
01416;01;Tenay;632;464;453;166;75;88;54;18;10;21;8;5;6;2;0;168;3;36.64;16.56;19.43;11.92;3.97;2.21;4.64;1.77;1.1;1.32;0.44;0;26.58;0.66
01417;01;Thézillieu;276;235;232;50;49;47;55;9;5;11;0;5;0;1;0;41;0;21.55;21.12;20.26;23.71;3.88;2.16;4.74;0;2.16;0;0.43;0;14.86;0
01418;01;Thil;815;699;682;145;96;193;149;45;14;32;1;4;2;1;0;116;5;21.26;14.08;28.3;21.85;6.6;2.05;4.69;0.15;0.59;0.29;0.15;0;14.23;0.73
01419;01;Thoiry;3007;2393;2349;332;356;702;613;105;20;149;29;31;7;5;0;614;8;14.13;15.16;29.89;26.1;4.47;0.85;6.34;1.23;1.32;0.3;0.21;0;20.42;0.34
01420;01;Thoissey;1030;743;728;244;102;129;139;39;4;41;14;6;8;2;0;287;2;33.52;14.01;17.72;19.09;5.36;0.55;5.63;1.92;0.82;1.1;0.27;0;27.86;0.27
01421;01;Torcieu;515;438;429;166;77;65;48;26;6;28;3;6;4;0;0;77;1;38.69;17.95;15.15;11.19;6.06;1.4;6.53;0.7;1.4;0.93;0;0;14.95;0.23
01422;01;Tossiat;1042;870;846;212;159;191;177;52;6;38;4;5;0;2;0;172;7;25.06;18.79;22.58;20.92;6.15;0.71;4.49;0.47;0.59;0;0.24;0;16.51;0.83
01423;01;Toussieux;770;657;639;199;74;162;131;38;0;26;4;3;2;0;0;113;1;31.14;11.58;25.35;20.5;5.95;0;4.07;0.63;0.47;0.31;0;0;14.68;0.16
01424;01;Tramoyes;1389;1187;1163;244;144;311;299;83;13;59;7;2;1;0;0;202;6;20.98;12.38;26.74;25.71;7.14;1.12;5.07;0.6;0.17;0.09;0;0;14.54;0.52
01425;01;La Tranclière;220;187;182;52;29;27;39;14;3;12;4;1;0;1;0;33;1;28.57;15.93;14.84;21.43;7.69;1.65;6.59;2.2;0.55;0;0.55;0;15;0.55
01426;01;Val-Revermont;1818;1529;1500;379;264;316;270;83;13;120;16;28;8;3;0;289;4;25.27;17.6;21.07;18;5.53;0.87;8;1.07;1.87;0.53;0.2;0;15.9;0.27
01427;01;Trévoux;4191;3250;3183;640;636;758;680;153;14;217;40;19;20;6;0;941;19;20.11;19.98;23.81;21.36;4.81;0.44;6.82;1.26;0.6;0.63;0.19;0;22.45;0.6
01428;01;Valeins;92;80;75;16;6;10;28;13;1;1;0;0;0;0;0;12;1;21.33;8;13.33;37.33;17.33;1.33;1.33;0;0;0;0;0;13.04;1.33
01429;01;Vandeins;474;410;396;142;45;74;66;43;3;17;0;5;0;1;0;64;0;35.86;11.36;18.69;16.67;10.86;0.76;4.29;0;1.26;0;0.25;0;13.5;0
01430;01;Varambon;414;347;343;129;48;60;59;19;5;12;6;2;3;0;0;67;2;37.61;13.99;17.49;17.2;5.54;1.46;3.5;1.75;0.58;0.87;0;0;16.18;0.58
01431;01;Vaux-en-Bugey;909;783;767;175;161;195;116;55;6;37;6;7;7;2;0;126;1;22.82;20.99;25.42;15.12;7.17;0.78;4.82;0.78;0.91;0.91;0.26;0;13.86;0.13
01432;01;Verjon;221;188;179;47;26;28;43;16;3;13;1;2;0;0;0;33;2;26.26;14.53;15.64;24.02;8.94;1.68;7.26;0.56;1.12;0;0;0;14.93;1.12
01433;01;Vernoux;172;148;148;63;18;17;23;12;3;8;1;2;1;0;0;24;0;42.57;12.16;11.49;15.54;8.11;2.03;5.41;0.68;1.35;0.68;0;0;13.95;0
01434;01;Versailleux;324;285;279;91;28;48;71;26;3;7;3;2;0;0;0;39;0;32.62;10.04;17.2;25.45;9.32;1.08;2.51;1.08;0.72;0;0;0;12.04;0
01435;01;Versonnex;1214;899;886;153;128;253;206;45;11;57;14;16;2;1;0;315;0;17.27;14.45;28.56;23.25;5.08;1.24;6.43;1.58;1.81;0.23;0.11;0;25.95;0
01436;01;Vesancy;330;263;256;27;31;62;94;12;2;17;6;1;1;3;0;67;1;10.55;12.11;24.22;36.72;4.69;0.78;6.64;2.34;0.39;0.39;1.17;0;20.3;0.39
01437;01;Vescours;148;123;116;46;17;16;26;6;1;2;1;0;1;0;0;25;3;39.66;14.66;13.79;22.41;5.17;0.86;1.72;0.86;0;0.86;0;0;16.89;2.59
01439;01;Vésines;72;61;57;15;4;6;13;12;1;5;0;0;1;0;0;11;0;26.32;7.02;10.53;22.81;21.05;1.75;8.77;0;0;1.75;0;0;15.28;0
01441;01;Vieu-d'Izenave;474;406;394;128;56;53;86;32;8;17;4;3;4;3;0;68;2;32.49;14.21;13.45;21.83;8.12;2.03;4.31;1.02;0.76;1.02;0.76;0;14.35;0.51
01442;01;Vieu;318;265;261;47;52;59;55;19;7;17;3;1;1;0;0;53;3;18.01;19.92;22.61;21.07;7.28;2.68;6.51;1.15;0.38;0.38;0;0;16.67;1.15
01443;01;Villars-les-Dombes;3234;2661;2592;708;396;577;555;150;22;125;13;22;19;5;0;573;20;27.31;15.28;22.26;21.41;5.79;0.85;4.82;0.5;0.85;0.73;0.19;0;17.72;0.77
01444;01;Villebois;805;661;639;179;152;126;100;24;7;28;9;11;3;0;0;144;5;28.01;23.79;19.72;15.65;3.76;1.1;4.38;1.41;1.72;0.47;0;0;17.89;0.78
01445;01;Villemotier;470;400;391;107;49;78;77;33;13;25;4;2;3;0;0;70;4;27.37;12.53;19.95;19.69;8.44;3.32;6.39;1.02;0.51;0.77;0;0;14.89;1.02
01446;01;Villeneuve;1057;901;875;275;93;161;215;74;6;35;5;8;3;0;0;156;7;31.43;10.63;18.4;24.57;8.46;0.69;4;0.57;0.91;0.34;0;0;14.76;0.8
01447;01;Villereversure;869;676;652;210;112;113;98;42;10;45;14;4;3;1;0;193;5;32.21;17.18;17.33;15.03;6.44;1.53;6.9;2.15;0.61;0.46;0.15;0;22.21;0.77
01448;01;Villes;263;221;218;49;36;42;55;16;1;10;4;3;1;1;0;42;1;22.48;16.51;19.27;25.23;7.34;0.46;4.59;1.83;1.38;0.46;0.46;0;15.97;0.46
01449;01;Villette-sur-Ain;582;491;486;137;75;102;87;36;6;23;10;7;1;2;0;91;2;28.19;15.43;20.99;17.9;7.41;1.23;4.73;2.06;1.44;0.21;0.41;0;15.64;0.41
01450;01;Villieu-Loyes-Mollon;2652;2200;2148;706;293;453;432;123;15;87;17;15;6;1;0;452;13;32.87;13.64;21.09;20.11;5.73;0.7;4.05;0.79;0.7;0.28;0.05;0;17.04;0.61
01451;01;Viriat;4645;3878;3777;846;510;881;958;276;37;181;32;38;16;2;0;767;23;22.4;13.5;23.33;25.36;7.31;0.98;4.79;0.85;1.01;0.42;0.05;0;16.51;0.61
01452;01;Virieu-le-Grand;690;553;541;163;115;115;59;33;5;35;9;4;3;0;0;137;5;30.13;21.26;21.26;10.91;6.1;0.92;6.47;1.66;0.74;0.55;0;0;19.86;0.92
01453;01;Virieu-le-Petit;215;170;165;47;18;40;22;22;4;4;5;1;2;0;0;45;2;28.48;10.91;24.24;13.33;13.33;2.42;2.42;3.03;0.61;1.21;0;0;20.93;1.21
01454;01;Virignin;631;523;513;155;83;97;91;37;9;25;5;5;6;0;0;108;4;30.21;16.18;18.91;17.74;7.21;1.75;4.87;0.97;0.97;1.17;0;0;17.12;0.78
01456;01;Vongnes;75;59;58;8;7;16;18;4;0;3;2;0;0;0;0;16;1;13.79;12.07;27.59;31.03;6.9;0;5.17;3.45;0;0;0;0;21.33;1.72
01457;01;Vonnas;1980;1625;1551;372;202;368;392;98;7;67;14;14;12;5;0;355;18;23.98;13.02;23.73;25.27;6.32;0.45;4.32;0.9;0.9;0.77;0.32;0;17.93;1.16
