insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
57298;57;Harreberg;307;245;241;78;31;34;39;28;12;12;1;4;1;1;0;62;1;32.37;12.86;14.11;16.18;11.62;4.98;4.98;0.41;1.66;0.41;0.41;0;20.2;0.41
57299;57;Hartzviller;793;648;627;256;76;80;94;75;12;13;2;9;9;1;0;145;2;40.83;12.12;12.76;14.99;11.96;1.91;2.07;0.32;1.44;1.44;0.16;0;18.28;0.32
57300;57;Haselbourg;254;220;210;96;23;31;31;15;4;8;2;0;0;0;0;34;3;45.71;10.95;14.76;14.76;7.14;1.9;3.81;0.95;0;0;0;0;13.39;1.43
57301;57;Haspelschiedt;233;194;190;55;26;35;28;15;21;3;0;1;6;0;0;39;1;28.95;13.68;18.42;14.74;7.89;11.05;1.58;0;0.53;3.16;0;0;16.74;0.53
57302;57;Hattigny;171;125;121;44;8;11;27;21;5;3;0;0;2;0;0;46;0;36.36;6.61;9.09;22.31;17.36;4.13;2.48;0;0;1.65;0;0;26.9;0
57303;57;Hauconcourt;457;374;369;124;69;74;51;27;5;11;3;2;2;1;0;83;4;33.6;18.7;20.05;13.82;7.32;1.36;2.98;0.81;0.54;0.54;0.27;0;18.16;1.08
57304;57;Haut-Clocher;279;242;232;87;32;33;45;14;7;7;4;0;2;1;0;37;4;37.5;13.79;14.22;19.4;6.03;3.02;3.02;1.72;0;0.86;0.43;0;13.26;1.72
57305;57;Havange;317;256;248;67;56;49;40;14;0;15;4;2;1;0;0;61;0;27.02;22.58;19.76;16.13;5.65;0;6.05;1.61;0.81;0.4;0;0;19.24;0
57306;57;Hayange;11752;8209;8011;2684;1872;1542;783;347;55;416;110;117;66;19;0;3543;60;33.5;23.37;19.25;9.77;4.33;0.69;5.19;1.37;1.46;0.82;0.24;0;30.15;0.75
57307;57;Hayes;189;160;157;29;20;41;44;5;2;10;4;1;1;0;0;29;0;18.47;12.74;26.11;28.03;3.18;1.27;6.37;2.55;0.64;0.64;0;0;15.34;0
57308;57;Hazembourg;96;83;81;25;3;15;26;9;0;1;0;0;2;0;0;13;1;30.86;3.7;18.52;32.1;11.11;0;1.23;0;0;2.47;0;0;13.54;1.23
57309;57;Heining-lès-Bouzonville;265;221;215;54;24;63;41;7;3;12;1;4;6;0;0;44;1;25.12;11.16;29.3;19.07;3.26;1.4;5.58;0.47;1.86;2.79;0;0;16.6;0.47
57310;57;Hellering-lès-Fénétrange;158;134;131;51;13;23;24;17;1;2;0;0;0;0;0;24;1;38.93;9.92;17.56;18.32;12.98;0.76;1.53;0;0;0;0;0;15.19;0.76
57311;57;Hellimer;462;363;355;102;50;60;79;34;12;9;5;3;0;1;0;99;0;28.73;14.08;16.9;22.25;9.58;3.38;2.54;1.41;0.85;0;0.28;0;21.43;0
57312;57;Helstroff;382;324;317;93;41;73;65;26;2;12;1;3;1;0;0;58;0;29.34;12.93;23.03;20.5;8.2;0.63;3.79;0.32;0.95;0.32;0;0;15.18;0
57313;57;Hémilly;116;98;98;25;13;22;15;10;2;5;0;3;3;0;0;18;0;25.51;13.27;22.45;15.31;10.2;2.04;5.1;0;3.06;3.06;0;0;15.52;0
57314;57;Héming;361;286;280;97;36;65;41;19;0;11;3;3;4;1;0;75;2;34.64;12.86;23.21;14.64;6.79;0;3.93;1.07;1.07;1.43;0.36;0;20.78;0.71
57315;57;Henridorff;541;441;431;137;50;84;92;37;2;19;2;5;2;1;0;100;1;31.79;11.6;19.49;21.35;8.58;0.46;4.41;0.46;1.16;0.46;0.23;0;18.48;0.23
57316;57;Henriville;643;521;508;216;55;78;103;31;6;8;1;6;2;2;0;122;2;42.52;10.83;15.35;20.28;6.1;1.18;1.57;0.2;1.18;0.39;0.39;0;18.97;0.39
57317;57;Hérange;100;84;83;16;7;8;38;10;2;0;0;1;1;0;0;16;0;19.28;8.43;9.64;45.78;12.05;2.41;0;0;1.2;1.2;0;0;16;0
57318;57;Hermelange;215;163;161;69;16;22;29;7;2;13;2;0;1;0;0;52;0;42.86;9.94;13.66;18.01;4.35;1.24;8.07;1.24;0;0.62;0;0;24.19;0
57319;57;Herny;428;363;356;127;50;58;64;22;4;16;5;5;2;3;0;65;0;35.67;14.04;16.29;17.98;6.18;1.12;4.49;1.4;1.4;0.56;0.84;0;15.19;0
57320;57;Hertzing;149;126;124;60;9;12;23;13;2;3;0;0;2;0;0;23;1;48.39;7.26;9.68;18.55;10.48;1.61;2.42;0;0;1.61;0;0;15.44;0.81
57321;57;Hesse;507;425;419;132;62;81;81;26;7;12;13;2;2;1;0;82;1;31.5;14.8;19.33;19.33;6.21;1.67;2.86;3.1;0.48;0.48;0.24;0;16.17;0.24
57322;57;Hestroff;394;328;316;92;41;68;44;21;2;27;4;12;5;0;0;66;3;29.11;12.97;21.52;13.92;6.65;0.63;8.54;1.27;3.8;1.58;0;0;16.75;0.95
57323;57;Hettange-Grande;5506;4398;4287;926;579;1189;975;270;36;200;38;43;23;8;0;1108;22;21.6;13.51;27.74;22.74;6.3;0.84;4.67;0.89;1;0.54;0.19;0;20.12;0.51
57324;57;Hilbesheim;486;405;397;152;49;70;54;43;4;12;3;5;4;1;0;81;2;38.29;12.34;17.63;13.6;10.83;1.01;3.02;0.76;1.26;1.01;0.25;0;16.67;0.5
57325;57;Hilsprich;629;513;502;189;46;71;97;56;6;22;2;9;4;0;0;116;2;37.65;9.16;14.14;19.32;11.16;1.2;4.38;0.4;1.79;0.8;0;0;18.44;0.4
57326;57;Hinckange;226;191;184;69;34;23;20;17;2;10;1;4;3;1;0;35;3;37.5;18.48;12.5;10.87;9.24;1.09;5.43;0.54;2.17;1.63;0.54;0;15.49;1.63
57328;57;Holacourt;61;51;51;7;9;9;16;5;1;3;0;1;0;0;0;10;0;13.73;17.65;17.65;31.37;9.8;1.96;5.88;0;1.96;0;0;0;16.39;0
57329;57;Holling;307;259;251;92;33;44;41;19;3;8;1;7;2;1;0;48;2;36.65;13.15;17.53;16.33;7.57;1.2;3.19;0.4;2.79;0.8;0.4;0;15.64;0.8
57330;57;Holving;1064;828;805;319;108;123;110;67;15;33;10;10;8;2;0;236;3;39.63;13.42;15.28;13.66;8.32;1.86;4.1;1.24;1.24;0.99;0.25;0;22.18;0.37
57331;57;Hombourg-Budange;394;323;313;88;69;44;54;25;5;11;5;5;6;1;0;71;1;28.12;22.04;14.06;17.25;7.99;1.6;3.51;1.6;1.6;1.92;0.32;0;18.02;0.32
57332;57;Hombourg-Haut;4610;3329;3243;1110;647;541;431;157;32;167;50;43;54;11;0;1281;29;34.23;19.95;16.68;13.29;4.84;0.99;5.15;1.54;1.33;1.67;0.34;0;27.79;0.89
57333;57;Hommarting;698;607;596;222;54;119;95;66;9;13;1;7;9;1;0;91;0;37.25;9.06;19.97;15.94;11.07;1.51;2.18;0.17;1.17;1.51;0.17;0;13.04;0
57334;57;Hommert;322;236;226;79;29;45;36;17;2;8;4;3;0;3;0;86;1;34.96;12.83;19.91;15.93;7.52;0.88;3.54;1.77;1.33;0;1.33;0;26.71;0.44
57335;57;Honskirch;184;148;142;37;21;23;32;23;0;2;3;1;0;0;0;36;1;26.06;14.79;16.2;22.54;16.2;0;1.41;2.11;0.7;0;0;0;19.57;0.7
57336;57;L'Hôpital;3794;2764;2694;1143;433;361;285;232;28;86;35;38;43;10;0;1030;14;42.43;16.07;13.4;10.58;8.61;1.04;3.19;1.3;1.41;1.6;0.37;0;27.15;0.52
57337;57;Hoste;539;429;414;158;46;80;51;50;6;13;2;4;3;1;0;110;3;38.16;11.11;19.32;12.32;12.08;1.45;3.14;0.48;0.97;0.72;0.24;0;20.41;0.72
57338;57;Hottviller;438;356;342;93;34;53;83;20;37;12;3;4;3;0;0;82;9;27.19;9.94;15.5;24.27;5.85;10.82;3.51;0.88;1.17;0.88;0;0;18.72;2.63
57339;57;Hultehouse;304;254;248;88;36;41;38;15;5;12;6;3;3;1;0;50;1;35.48;14.52;16.53;15.32;6.05;2.02;4.84;2.42;1.21;1.21;0.4;0;16.45;0.4
57340;57;Hundling;1181;918;892;324;129;145;141;83;13;21;18;11;6;1;0;263;6;36.32;14.46;16.26;15.81;9.3;1.46;2.35;2.02;1.23;0.67;0.11;0;22.27;0.67
57341;57;Hunting;556;463;449;110;79;81;96;39;3;25;1;10;2;3;0;93;2;24.5;17.59;18.04;21.38;8.69;0.67;5.57;0.22;2.23;0.45;0.67;0;16.73;0.45
57342;57;Ibigny;83;63;62;38;3;6;6;4;3;2;0;0;0;0;0;20;0;61.29;4.84;9.68;9.68;6.45;4.84;3.23;0;0;0;0;0;24.1;0
57343;57;Illange;1643;1296;1267;294;220;290;262;75;15;59;19;21;11;1;0;347;3;23.2;17.36;22.89;20.68;5.92;1.18;4.66;1.5;1.66;0.87;0.08;0;21.12;0.24
57344;57;Imling;535;447;439;156;47;64;99;36;5;21;3;2;4;2;0;88;1;35.54;10.71;14.58;22.55;8.2;1.14;4.78;0.68;0.46;0.91;0.46;0;16.45;0.23
57345;57;Inglange;332;284;283;90;35;60;56;23;2;10;1;3;2;1;0;48;0;31.8;12.37;21.2;19.79;8.13;0.71;3.53;0.35;1.06;0.71;0.35;0;14.46;0
57346;57;Insming;469;370;355;139;30;59;67;21;2;13;10;7;7;0;0;99;5;39.15;8.45;16.62;18.87;5.92;0.56;3.66;2.82;1.97;1.97;0;0;21.11;1.41
57347;57;Insviller;147;108;107;33;11;10;21;18;0;7;2;2;3;0;0;39;0;30.84;10.28;9.35;19.63;16.82;0;6.54;1.87;1.87;2.8;0;0;26.53;0
57348;57;Ippling;651;536;491;163;65;95;80;47;2;18;7;3;10;1;0;115;27;33.2;13.24;19.35;16.29;9.57;0.41;3.67;1.43;0.61;2.04;0.2;0;17.67;5.5
57349;57;Jallaucourt;124;93;87;24;15;12;19;11;3;1;0;1;1;0;0;31;1;27.59;17.24;13.79;21.84;12.64;3.45;1.15;0;1.15;1.15;0;0;25;1.15
57350;57;Jouy-aux-Arches;1207;995;972;220;142;230;223;62;9;55;13;8;8;2;0;212;5;22.63;14.61;23.66;22.94;6.38;0.93;5.66;1.34;0.82;0.82;0.21;0;17.56;0.51
57351;57;Jury;717;600;584;148;106;140;108;28;9;33;7;0;4;1;0;117;3;25.34;18.15;23.97;18.49;4.79;1.54;5.65;1.2;0;0.68;0.17;0;16.32;0.51
57352;57;Jussy;408;357;343;52;37;77;124;22;5;21;4;0;0;1;0;51;5;15.16;10.79;22.45;36.15;6.41;1.46;6.12;1.17;0;0;0.29;0;12.5;1.46
57353;57;Juvelize;62;52;50;16;11;8;7;4;1;2;0;0;1;0;0;10;0;32;22;16;14;8;2;4;0;0;2;0;0;16.13;0
57354;57;Juville;110;87;85;26;18;20;12;6;0;0;0;1;2;0;0;23;0;30.59;21.18;23.53;14.12;7.06;0;0;0;1.18;2.35;0;0;20.91;0
57355;57;Kalhausen;697;575;558;249;62;73;86;43;7;9;6;15;7;1;0;122;5;44.62;11.11;13.08;15.41;7.71;1.25;1.61;1.08;2.69;1.25;0.18;0;17.5;0.9
57356;57;Kanfen;897;746;726;122;69;257;181;46;8;29;3;8;3;0;0;151;3;16.8;9.5;35.4;24.93;6.34;1.1;3.99;0.41;1.1;0.41;0;0;16.83;0.41
57357;57;Kappelkinger;319;268;261;100;30;43;34;26;6;8;5;7;2;0;0;51;3;38.31;11.49;16.48;13.03;9.96;2.3;3.07;1.92;2.68;0.77;0;0;15.99;1.15
57358;57;Kédange-sur-Canner;845;655;635;193;99;118;122;51;13;17;6;8;5;3;0;190;1;30.39;15.59;18.58;19.21;8.03;2.05;2.68;0.94;1.26;0.79;0.47;0;22.49;0.16
57359;57;Kemplich;126;92;88;26;8;16;20;9;1;4;1;1;2;0;0;34;1;29.55;9.09;18.18;22.73;10.23;1.14;4.55;1.14;1.14;2.27;0;0;26.98;1.14
57360;57;Kerbach;808;694;674;194;113;126;131;53;6;29;10;8;2;2;0;114;4;28.78;16.77;18.69;19.44;7.86;0.89;4.3;1.48;1.19;0.3;0.3;0;14.11;0.59
57361;57;Kerling-lès-Sierck;478;380;368;82;50;94;80;28;2;17;5;7;3;0;0;98;1;22.28;13.59;25.54;21.74;7.61;0.54;4.62;1.36;1.9;0.82;0;0;20.5;0.27
57362;57;Kerprich-aux-Bois;115;102;101;25;19;13;21;20;0;2;1;0;0;0;0;13;0;24.75;18.81;12.87;20.79;19.8;0;1.98;0.99;0;0;0;0;11.3;0
57364;57;Kirsch-lès-Sierck;234;192;184;26;30;34;51;18;2;11;0;4;7;1;0;42;1;14.13;16.3;18.48;27.72;9.78;1.09;5.98;0;2.17;3.8;0.54;0;17.95;0.54
57365;57;Kirschnaumen;349;309;306;48;34;71;85;26;5;23;2;5;6;1;0;40;0;15.69;11.11;23.2;27.78;8.5;1.63;7.52;0.65;1.63;1.96;0.33;0;11.46;0
57366;57;Kirviller;101;90;85;30;10;18;14;8;1;1;1;2;0;0;0;11;1;35.29;11.76;21.18;16.47;9.41;1.18;1.18;1.18;2.35;0;0;0;10.89;1.18
57367;57;Klang;189;143;141;48;18;26;24;12;1;6;3;2;1;0;0;46;0;34.04;12.77;18.44;17.02;8.51;0.71;4.26;2.13;1.42;0.71;0;0;24.34;0
57368;57;Knutange;2364;1502;1450;488;355;237;180;49;9;64;22;31;12;3;0;862;17;33.66;24.48;16.34;12.41;3.38;0.62;4.41;1.52;2.14;0.83;0.21;0;36.46;1.17
57370;57;Koenigsmacker;1788;1302;1265;400;170;294;233;88;10;39;7;14;9;1;0;486;11;31.62;13.44;23.24;18.42;6.96;0.79;3.08;0.55;1.11;0.71;0.08;0;27.18;0.87
57371;57;Haute-Kontz;457;352;341;108;45;78;68;21;3;6;3;4;4;1;0;105;0;31.67;13.2;22.87;19.94;6.16;0.88;1.76;0.88;1.17;1.17;0.29;0;22.98;0
57372;57;Kuntzig;1008;846;814;183;187;190;81;73;14;62;7;8;8;1;0;162;5;22.48;22.97;23.34;9.95;8.97;1.72;7.62;0.86;0.98;0.98;0.12;0;16.07;0.61
57373;57;Lachambre;618;535;524;160;81;102;93;50;1;18;7;8;4;0;0;83;1;30.53;15.46;19.47;17.75;9.54;0.19;3.44;1.34;1.53;0.76;0;0;13.43;0.19
57374;57;Lafrimbolle;167;144;142;50;23;23;21;16;2;7;0;0;0;0;0;23;0;35.21;16.2;16.2;14.79;11.27;1.41;4.93;0;0;0;0;0;13.77;0
57375;57;Lagarde;168;140;135;30;11;26;42;12;3;9;0;1;0;1;0;28;0;22.22;8.15;19.26;31.11;8.89;2.22;6.67;0;0.74;0;0.74;0;16.67;0
57376;57;Lambach;406;315;303;117;49;48;36;26;5;13;0;8;1;0;0;91;1;38.61;16.17;15.84;11.88;8.58;1.65;4.29;0;2.64;0.33;0;0;22.41;0.33
57377;57;Landange;200;152;149;51;18;23;23;16;1;9;4;3;1;0;0;48;1;34.23;12.08;15.44;15.44;10.74;0.67;6.04;2.68;2.01;0.67;0;0;24;0.67
57379;57;Landroff;205;165;162;63;20;28;34;10;1;2;2;1;1;0;0;40;2;38.89;12.35;17.28;20.99;6.17;0.62;1.23;1.23;0.62;0.62;0;0;19.51;1.23
57380;57;Laneuveville-lès-Lorquin;88;74;72;30;11;11;13;6;1;0;0;0;0;0;0;14;0;41.67;15.28;15.28;18.06;8.33;1.39;0;0;0;0;0;0;15.91;0
57381;57;Laneuveville-en-Saulnois;236;175;170;64;20;34;21;12;1;9;1;4;4;0;0;61;3;37.65;11.76;20;12.35;7.06;0.59;5.29;0.59;2.35;2.35;0;0;25.85;1.76
57382;57;Langatte;433;339;330;119;37;46;70;28;7;11;2;3;5;2;0;94;0;36.06;11.21;13.94;21.21;8.48;2.12;3.33;0.61;0.91;1.52;0.61;0;21.71;0
57383;57;Languimberg;144;124;121;27;14;21;33;15;2;3;0;4;1;1;0;20;2;22.31;11.57;17.36;27.27;12.4;1.65;2.48;0;3.31;0.83;0.83;0;13.89;1.65
57384;57;Laning;495;413;405;153;52;68;65;30;1;24;1;7;3;1;0;82;0;37.78;12.84;16.79;16.05;7.41;0.25;5.93;0.25;1.73;0.74;0.25;0;16.57;0
57385;57;Laquenexy;908;797;780;194;148;183;134;50;3;36;12;11;7;2;0;111;2;24.87;18.97;23.46;17.18;6.41;0.38;4.62;1.54;1.41;0.9;0.26;0;12.22;0.26
57386;57;Laudrefang;268;229;222;48;48;39;43;22;3;12;2;2;2;1;0;39;2;21.62;21.62;17.57;19.37;9.91;1.35;5.41;0.9;0.9;0.9;0.45;0;14.55;0.9
57387;57;Laumesfeld;208;168;160;74;9;15;32;17;0;4;3;3;3;0;0;40;2;46.25;5.63;9.38;20;10.63;0;2.5;1.88;1.88;1.88;0;0;19.23;1.25
57388;57;Launstroff;159;125;122;27;14;30;20;11;5;4;5;3;2;1;0;34;1;22.13;11.48;24.59;16.39;9.02;4.1;3.28;4.1;2.46;1.64;0.82;0;21.38;0.82
57389;57;Lelling;377;331;322;125;49;44;53;26;5;9;3;5;1;2;0;46;3;38.82;15.22;13.66;16.46;8.07;1.55;2.8;0.93;1.55;0.31;0.62;0;12.2;0.93
57390;57;Lemberg;1118;886;860;290;119;132;152;47;11;73;10;13;12;1;0;232;4;33.72;13.84;15.35;17.67;5.47;1.28;8.49;1.16;1.51;1.4;0.12;0;20.75;0.47
57391;57;Lemoncourt;64;57;56;17;12;8;14;2;0;3;0;0;0;0;0;7;1;30.36;21.43;14.29;25;3.57;0;5.36;0;0;0;0;0;10.94;1.79
57392;57;Lemud;319;278;270;90;40;45;41;29;0;20;1;1;2;1;0;41;1;33.33;14.81;16.67;15.19;10.74;0;7.41;0.37;0.37;0.74;0.37;0;12.85;0.37
57393;57;Lengelsheim;161;122;113;32;12;18;25;11;4;7;0;1;3;0;0;39;3;28.32;10.62;15.93;22.12;9.73;3.54;6.19;0;0.88;2.65;0;0;24.22;2.65
57394;57;Léning;256;207;200;77;25;31;30;14;1;18;0;2;2;0;0;49;7;38.5;12.5;15.5;15;7;0.5;9;0;1;1;0;0;19.14;3.5
57395;57;Lesse;155;130;125;43;18;16;33;9;2;2;1;1;0;0;0;25;1;34.4;14.4;12.8;26.4;7.2;1.6;1.6;0.8;0.8;0;0;0;16.13;0.8
57396;57;Lessy;671;558;545;66;82;162;164;29;2;32;3;2;3;0;0;113;4;12.11;15.05;29.72;30.09;5.32;0.37;5.87;0.55;0.37;0.55;0;0;16.84;0.73
57397;57;Ley;92;77;76;10;10;17;31;5;0;2;0;0;1;0;0;15;0;13.16;13.16;22.37;40.79;6.58;0;2.63;0;0;1.32;0;0;16.3;0
57398;57;Leyviller;372;311;307;123;36;45;54;29;10;6;2;1;1;0;0;61;1;40.07;11.73;14.66;17.59;9.45;3.26;1.95;0.65;0.33;0.33;0;0;16.4;0.33
57399;57;Lezey;78;60;58;22;8;11;9;5;1;1;0;1;0;0;0;18;0;37.93;13.79;18.97;15.52;8.62;1.72;1.72;0;1.72;0;0;0;23.08;0
57401;57;Lidrezing;68;58;56;27;4;4;9;6;1;2;0;2;1;0;0;10;1;48.21;7.14;7.14;16.07;10.71;1.79;3.57;0;3.57;1.79;0;0;14.71;1.79
57402;57;Liederschiedt;78;54;52;7;4;19;8;5;1;4;1;3;0;0;0;24;1;13.46;7.69;36.54;15.38;9.62;1.92;7.69;1.92;5.77;0;0;0;30.77;1.92
57403;57;Liéhon;107;90;86;29;13;13;18;7;1;0;3;0;0;2;0;17;0;33.72;15.12;15.12;20.93;8.14;1.16;0;3.49;0;0;2.33;0;15.89;0
57404;57;Lindre-Basse;200;158;153;42;19;32;29;9;1;13;2;3;3;0;0;42;1;27.45;12.42;20.92;18.95;5.88;0.65;8.5;1.31;1.96;1.96;0;0;21;0.65
57405;57;Lindre-Haute;46;43;42;11;9;8;8;0;1;3;0;1;0;1;0;3;1;26.19;21.43;19.05;19.05;0;2.38;7.14;0;2.38;0;2.38;0;6.52;2.38
57406;57;Liocourt;112;89;88;23;19;19;14;7;0;1;2;0;1;2;0;23;0;26.14;21.59;21.59;15.91;7.95;0;1.14;2.27;0;1.14;2.27;0;20.54;0
57407;57;Lixheim;422;336;329;142;35;43;55;28;3;10;3;5;5;0;0;86;3;43.16;10.64;13.07;16.72;8.51;0.91;3.04;0.91;1.52;1.52;0;0;20.38;0.91
57408;57;Lixing-lès-Rouhling;726;562;543;161;68;107;102;55;8;16;11;6;9;0;0;164;3;29.65;12.52;19.71;18.78;10.13;1.47;2.95;2.03;1.1;1.66;0;0;22.59;0.55
57409;57;Lixing-lès-Saint-Avold;566;437;420;120;57;76;88;48;2;15;5;5;3;1;0;129;5;28.57;13.57;18.1;20.95;11.43;0.48;3.57;1.19;1.19;0.71;0.24;0;22.79;1.19
57410;57;Lhor;98;77;77;34;2;9;16;10;1;1;0;1;2;1;0;21;0;44.16;2.6;11.69;20.78;12.99;1.3;1.3;0;1.3;2.6;1.3;0;21.43;0
57411;57;Lommerange;236;182;176;69;27;24;28;12;4;7;1;0;3;1;0;54;0;39.2;15.34;13.64;15.91;6.82;2.27;3.98;0.57;0;1.7;0.57;0;22.88;0
57412;57;Longeville-lès-Metz;2924;2318;2265;413;376;596;594;95;11;136;20;11;9;4;0;606;6;18.23;16.6;26.31;26.23;4.19;0.49;6;0.88;0.49;0.4;0.18;0;20.73;0.26
57413;57;Longeville-lès-Saint-Avold;2865;2295;2216;771;315;394;366;203;21;82;26;18;14;6;0;570;16;34.79;14.21;17.78;16.52;9.16;0.95;3.7;1.17;0.81;0.63;0.27;0;19.9;0.72
57414;57;Lorquin;904;671;647;210;86;120;103;56;7;39;5;9;10;2;0;233;4;32.46;13.29;18.55;15.92;8.66;1.08;6.03;0.77;1.39;1.55;0.31;0;25.77;0.62
57415;57;Lorry-lès-Metz;1518;1278;1255;225;202;365;306;48;12;76;9;5;6;1;0;240;3;17.93;16.1;29.08;24.38;3.82;0.96;6.06;0.72;0.4;0.48;0.08;0;15.81;0.24
57416;57;Lorry-Mardigny;492;439;429;135;51;94;68;41;5;23;5;6;1;0;0;53;2;31.47;11.89;21.91;15.85;9.56;1.17;5.36;1.17;1.4;0.23;0;0;10.77;0.47
57417;57;Lostroff;65;57;54;22;3;8;15;4;0;0;0;0;2;0;0;8;0;40.74;5.56;14.81;27.78;7.41;0;0;0;0;3.7;0;0;12.31;0
57418;57;Loudrefing;259;206;201;94;28;38;14;12;5;4;1;4;1;0;0;53;1;46.77;13.93;18.91;6.97;5.97;2.49;1.99;0.5;1.99;0.5;0;0;20.46;0.5
57419;57;Loupershouse;832;630;615;192;96;113;107;49;13;27;5;5;7;1;0;202;5;31.22;15.61;18.37;17.4;7.97;2.11;4.39;0.81;0.81;1.14;0.16;0;24.28;0.81
57421;57;Loutzviller;106;81;80;26;5;13;21;5;1;1;0;3;5;0;0;25;0;32.5;6.25;16.25;26.25;6.25;1.25;1.25;0;3.75;6.25;0;0;23.58;0
57422;57;Louvigny;735;620;600;185;67;117;142;42;8;22;4;5;8;0;0;115;5;30.83;11.17;19.5;23.67;7;1.33;3.67;0.67;0.83;1.33;0;0;15.65;0.83
57423;57;Lubécourt;54;47;45;23;5;5;8;2;1;0;0;0;0;1;0;7;0;51.11;11.11;11.11;17.78;4.44;2.22;0;0;0;0;2.22;0;12.96;0
57424;57;Lucy;190;162;159;72;23;25;22;6;3;1;4;1;2;0;0;28;1;45.28;14.47;15.72;13.84;3.77;1.89;0.63;2.52;0.63;1.26;0;0;14.74;0.63
57425;57;Luppy;446;367;358;127;60;60;59;18;5;21;3;4;1;0;0;79;1;35.47;16.76;16.76;16.48;5.03;1.4;5.87;0.84;1.12;0.28;0;0;17.71;0.28
57426;57;Luttange;716;590;570;186;72;93;109;49;10;37;3;8;3;0;0;126;6;32.63;12.63;16.32;19.12;8.6;1.75;6.49;0.53;1.4;0.53;0;0;17.6;1.05
57427;57;Lutzelbourg;524;430;421;145;61;63;87;32;2;17;5;5;3;1;0;94;3;34.44;14.49;14.96;20.67;7.6;0.48;4.04;1.19;1.19;0.71;0.24;0;17.94;0.71
57428;57;Macheren;2431;1821;1777;490;345;370;323;86;19;80;17;23;20;4;0;610;8;27.57;19.41;20.82;18.18;4.84;1.07;4.5;0.96;1.29;1.13;0.23;0;25.09;0.45
57430;57;Mainvillers;253;210;205;63;32;47;30;17;3;7;0;2;4;0;0;43;2;30.73;15.61;22.93;14.63;8.29;1.46;3.41;0;0.98;1.95;0;0;17;0.98
57431;57;Maizeroy;262;222;217;40;45;66;34;11;2;13;0;3;3;0;0;40;2;18.43;20.74;30.41;15.67;5.07;0.92;5.99;0;1.38;1.38;0;0;15.27;0.92
57433;57;Maizières-lès-Metz;8403;6262;6073;1729;1440;1225;760;259;48;377;83;89;53;10;0;2141;40;28.47;23.71;20.17;12.51;4.26;0.79;6.21;1.37;1.47;0.87;0.16;0;25.48;0.66
57434;57;Maizières-lès-Vic;374;301;295;110;29;56;44;27;2;13;1;4;9;0;0;73;2;37.29;9.83;18.98;14.92;9.15;0.68;4.41;0.34;1.36;3.05;0;0;19.52;0.68
57436;57;Malaucourt-sur-Seille;114;94;93;24;14;19;17;8;2;5;0;4;0;0;0;20;0;25.81;15.05;20.43;18.28;8.6;2.15;5.38;0;4.3;0;0;0;17.54;0
57437;57;Malling;506;406;402;94;67;93;84;37;7;8;3;5;2;2;0;100;0;23.38;16.67;23.13;20.9;9.2;1.74;1.99;0.75;1.24;0.5;0.5;0;19.76;0
57438;57;Malroy;319;288;279;50;40;66;95;9;4;12;1;0;2;0;0;31;4;17.92;14.34;23.66;34.05;3.23;1.43;4.3;0.36;0;0.72;0;0;9.72;1.43
57439;57;Manderen;337;261;251;47;28;66;70;14;5;16;0;1;4;0;0;76;2;18.73;11.16;26.29;27.89;5.58;1.99;6.37;0;0.4;1.59;0;0;22.55;0.8
57440;57;Manhoué;131;102;101;32;16;25;18;3;2;4;0;1;0;0;0;29;0;31.68;15.84;24.75;17.82;2.97;1.98;3.96;0;0.99;0;0;0;22.14;0
57441;57;Manom;2528;1913;1852;332;354;491;334;120;17;119;19;38;20;8;0;615;9;17.93;19.11;26.51;18.03;6.48;0.92;6.43;1.03;2.05;1.08;0.43;0;24.33;0.49
57442;57;Many;217;167;161;60;20;34;30;6;2;7;1;1;0;0;0;50;4;37.27;12.42;21.12;18.63;3.73;1.24;4.35;0.62;0.62;0;0;0;23.04;2.48
57443;57;Marange-Silvange;4769;3752;3652;1077;772;831;411;193;21;216;35;44;43;9;0;1017;27;29.49;21.14;22.75;11.25;5.28;0.58;5.91;0.96;1.2;1.18;0.25;0;21.33;0.74
57444;57;Marange-Zondrange;236;203;200;85;24;26;30;20;4;7;1;2;0;1;0;33;0;42.5;12;13;15;10;2;3.5;0.5;1;0;0.5;0;13.98;0
57445;57;Marieulles;572;501;491;121;80;116;107;25;11;16;4;4;6;1;0;71;2;24.64;16.29;23.63;21.79;5.09;2.24;3.26;0.81;0.81;1.22;0.2;0;12.41;0.41
57446;57;Marimont-lès-Bénestroff;43;35;34;11;0;4;13;3;0;1;0;1;1;0;0;8;0;32.35;0;11.76;38.24;8.82;0;2.94;0;2.94;2.94;0;0;18.6;0
57447;57;Marly;8475;6861;6707;1294;866;1711;1889;386;55;374;51;51;22;8;0;1614;28;19.29;12.91;25.51;28.16;5.76;0.82;5.58;0.76;0.76;0.33;0.12;0;19.04;0.42
57448;57;Marsal;232;181;174;41;23;46;28;18;5;6;3;1;1;2;0;51;2;23.56;13.22;26.44;16.09;10.34;2.87;3.45;1.72;0.57;0.57;1.15;0;21.98;1.15
