insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
17290;17;Prignac;236;192;189;51;34;45;31;14;3;6;0;4;1;0;0;44;1;26.98;17.99;23.81;16.4;7.41;1.59;3.17;0;2.12;0.53;0;0;18.64;0.53
17291;17;Puilboreau;4336;3552;3459;512;789;996;644;163;40;231;22;44;13;5;0;784;27;14.8;22.81;28.79;18.62;4.71;1.16;6.68;0.64;1.27;0.38;0.14;0;18.08;0.78
17292;17;Puy-du-Lac;357;279;274;76;65;48;50;16;2;11;1;4;0;1;0;78;2;27.74;23.72;17.52;18.25;5.84;0.73;4.01;0.36;1.46;0;0.36;0;21.85;0.73
17293;17;Puyravault;474;392;381;75;78;100;70;25;6;20;2;4;1;0;0;82;1;19.69;20.47;26.25;18.37;6.56;1.57;5.25;0.52;1.05;0.26;0;0;17.3;0.26
17294;17;Puyrolland;144;105;103;19;24;26;18;8;1;4;2;0;1;0;0;39;1;18.45;23.3;25.24;17.48;7.77;0.97;3.88;1.94;0;0.97;0;0;27.08;0.97
17295;17;Réaux-sur-Trèfle;633;516;495;101;80;128;93;39;9;28;4;9;4;0;0;117;7;20.4;16.16;25.86;18.79;7.88;1.82;5.66;0.81;1.82;0.81;0;0;18.48;1.41
17296;17;Rétaud;842;669;653;181;131;141;103;32;10;32;9;8;5;1;0;173;2;27.72;20.06;21.59;15.77;4.9;1.53;4.9;1.38;1.23;0.77;0.15;0;20.55;0.31
17297;17;Rivedoux-Plage;2113;1692;1658;211;218;442;577;86;17;86;8;10;2;1;0;421;7;12.73;13.15;26.66;34.8;5.19;1.03;5.19;0.48;0.6;0.12;0.06;0;19.92;0.42
17298;17;Rioux;706;562;542;149;104;116;98;26;8;23;3;10;3;2;0;144;10;27.49;19.19;21.4;18.08;4.8;1.48;4.24;0.55;1.85;0.55;0.37;0;20.4;1.85
17299;17;Rochefort;17508;12863;12587;2431;2727;3127;2212;601;176;927;96;165;108;17;0;4645;68;19.31;21.67;24.84;17.57;4.77;1.4;7.36;0.76;1.31;0.86;0.14;0;26.53;0.54
17300;17;La Rochelle;50905;38260;37599;4546;9149;10938;7081;1075;370;3375;366;429;199;71;0;12645;174;12.09;24.33;29.09;18.83;2.86;0.98;8.98;0.97;1.14;0.53;0.19;0;24.84;0.46
17301;17;Romazières;55;50;49;9;4;26;5;3;0;2;0;0;0;0;0;5;1;18.37;8.16;53.06;10.2;6.12;0;4.08;0;0;0;0;0;9.09;2.04
17302;17;Romegoux;497;391;385;126;56;84;57;16;9;21;5;8;3;0;0;106;2;32.73;14.55;21.82;14.81;4.16;2.34;5.45;1.3;2.08;0.78;0;0;21.33;0.52
17303;17;La Ronde;772;623;600;156;131;127;85;36;12;31;3;9;9;1;0;149;7;26;21.83;21.17;14.17;6;2;5.17;0.5;1.5;1.5;0.17;0;19.3;1.17
17304;17;Rouffiac;348;290;287;69;57;63;59;18;2;9;1;6;3;0;0;58;1;24.04;19.86;21.95;20.56;6.27;0.7;3.14;0.35;2.09;1.05;0;0;16.67;0.35
17305;17;Rouffignac;337;266;261;71;55;52;35;28;5;7;4;2;1;1;0;71;0;27.2;21.07;19.92;13.41;10.73;1.92;2.68;1.53;0.77;0.38;0.38;0;21.07;0
17306;17;Royan;15333;12253;12015;2102;1533;2991;3916;609;133;495;86;87;52;11;0;3080;75;17.49;12.76;24.89;32.59;5.07;1.11;4.12;0.72;0.72;0.43;0.09;0;20.09;0.62
17307;17;Sablonceaux;1118;919;894;249;158;203;150;55;11;40;2;9;15;2;0;199;6;27.85;17.67;22.71;16.78;6.15;1.23;4.47;0.22;1.01;1.68;0.22;0;17.8;0.67
17308;17;Saint-Agnant;2044;1691;1645;409;310;374;260;132;30;78;14;20;17;1;0;353;10;24.86;18.84;22.74;15.81;8.02;1.82;4.74;0.85;1.22;1.03;0.06;0;17.27;0.61
17309;17;Saint-Aigulin;1579;1197;1157;383;217;214;156;62;26;50;7;20;20;2;0;382;15;33.1;18.76;18.5;13.48;5.36;2.25;4.32;0.61;1.73;1.73;0.17;0;24.19;1.3
17310;17;Saint-André-de-Lidon;796;651;633;189;100;101;129;53;10;23;9;12;3;4;0;145;7;29.86;15.8;15.96;20.38;8.37;1.58;3.63;1.42;1.9;0.47;0.63;0;18.22;1.11
17311;17;Saint-Augustin;1020;846;818;192;146;188;204;43;8;28;4;5;0;0;0;174;16;23.47;17.85;22.98;24.94;5.26;0.98;3.42;0.49;0.61;0;0;0;17.06;1.96
17312;17;Saint-Bonnet-sur-Gironde;633;486;473;160;52;88;110;29;7;18;5;4;0;0;0;147;13;33.83;10.99;18.6;23.26;6.13;1.48;3.81;1.06;0.85;0;0;0;23.22;2.75
17313;17;Saint-Bris-des-Bois;333;278;268;88;53;55;36;2;5;21;0;5;2;1;0;55;3;32.84;19.78;20.52;13.43;0.75;1.87;7.84;0;1.87;0.75;0.37;0;16.52;1.12
17314;17;Saint-Césaire;735;592;580;138;143;123;64;28;10;42;5;13;10;4;0;143;3;23.79;24.66;21.21;11.03;4.83;1.72;7.24;0.86;2.24;1.72;0.69;0;19.46;0.52
17315;17;Saint-Christophe;922;757;738;138;189;185;104;33;14;46;7;13;7;2;0;165;4;18.7;25.61;25.07;14.09;4.47;1.9;6.23;0.95;1.76;0.95;0.27;0;17.9;0.54
17316;17;Saint-Ciers-Champagne;305;252;249;61;39;59;58;11;3;7;5;2;3;1;0;53;0;24.5;15.66;23.69;23.29;4.42;1.2;2.81;2.01;0.8;1.2;0.4;0;17.38;0
17317;17;Saint-Ciers-du-Taillon;418;325;316;94;42;58;74;21;7;11;0;2;5;2;0;93;5;29.75;13.29;18.35;23.42;6.65;2.22;3.48;0;0.63;1.58;0.63;0;22.25;1.58
17318;17;Saint-Clément-des-Baleines;624;535;521;71;71;143;188;13;5;19;3;2;2;4;0;89;1;13.63;13.63;27.45;36.08;2.5;0.96;3.65;0.58;0.38;0.38;0.77;0;14.26;0.19
17319;17;Sainte-Colombe;106;83;80;14;18;18;8;7;2;3;0;3;7;0;0;23;0;17.5;22.5;22.5;10;8.75;2.5;3.75;0;3.75;8.75;0;0;21.7;0
17320;17;Saint-Coutant-le-Grand;304;249;247;76;44;42;44;16;6;12;1;4;2;0;0;55;0;30.77;17.81;17;17.81;6.48;2.43;4.86;0.4;1.62;0.81;0;0;18.09;0
17321;17;Saint-Crépin;231;182;176;40;34;37;36;13;2;8;2;2;2;0;0;49;3;22.73;19.32;21.02;20.45;7.39;1.14;4.55;1.14;1.14;1.14;0;0;21.21;1.7
17322;17;Saint-Cyr-du-Doret;365;310;293;97;52;60;46;17;2;10;0;4;5;0;0;55;2;33.11;17.75;20.48;15.7;5.8;0.68;3.41;0;1.37;1.71;0;0;15.07;0.68
17323;17;Saint-Denis-d'Oléron;1350;1095;1074;188;190;213;329;45;13;64;5;15;9;3;0;255;7;17.5;17.69;19.83;30.63;4.19;1.21;5.96;0.47;1.4;0.84;0.28;0;18.89;0.65
17324;17;Saint-Dizant-du-Bois;93;84;82;29;12;17;10;2;1;11;0;0;0;0;0;9;1;35.37;14.63;20.73;12.2;2.44;1.22;13.41;0;0;0;0;0;9.68;1.22
17325;17;Saint-Dizant-du-Gua;445;361;354;117;45;36;92;30;5;18;1;6;2;2;0;84;2;33.05;12.71;10.17;25.99;8.47;1.41;5.08;0.28;1.69;0.56;0.56;0;18.88;0.56
17326;17;Saint-Eugène;228;187;183;43;34;43;39;11;1;6;0;3;2;1;0;41;0;23.5;18.58;23.5;21.31;6.01;0.55;3.28;0;1.64;1.09;0.55;0;17.98;0
17327;17;Saint-Félix;216;157;151;34;31;22;32;5;8;10;3;2;3;1;0;59;0;22.52;20.53;14.57;21.19;3.31;5.3;6.62;1.99;1.32;1.99;0.66;0;27.31;0
17328;17;Saint-Fort-sur-Gironde;680;559;545;169;79;82;139;37;6;19;2;10;1;1;0;121;6;31.01;14.5;15.05;25.5;6.79;1.1;3.49;0.37;1.83;0.18;0.18;0;17.79;1.1
17329;17;Saint-Froult;257;221;216;61;40;41;32;21;3;14;2;2;0;0;0;36;0;28.24;18.52;18.98;14.81;9.72;1.39;6.48;0.93;0.93;0;0;0;14.01;0
17330;17;Sainte-Gemme;857;662;638;167;99;124;138;48;11;29;4;11;6;1;0;195;5;26.18;15.52;19.44;21.63;7.52;1.72;4.55;0.63;1.72;0.94;0.16;0;22.75;0.78
17331;17;Saint-Genis-de-Saintonge;816;634;622;166;111;139;102;38;12;28;10;8;6;2;0;182;6;26.69;17.85;22.35;16.4;6.11;1.93;4.5;1.61;1.29;0.96;0.32;0;22.3;0.96
17332;17;Saint-Georges-Antignac;303;233;229;52;48;54;48;7;4;10;1;3;2;0;0;70;3;22.71;20.96;23.58;20.96;3.06;1.75;4.37;0.44;1.31;0.87;0;0;23.1;1.31
17333;17;Saint-Georges-de-Didonne;4742;3787;3720;573;485;969;1204;200;45;172;15;31;21;5;0;955;21;15.4;13.04;26.05;32.37;5.38;1.21;4.62;0.4;0.83;0.56;0.13;0;20.14;0.56
17334;17;Saint-Georges-de-Longuepierre;188;159;155;51;20;25;35;12;2;5;2;1;0;2;0;29;2;32.9;12.9;16.13;22.58;7.74;1.29;3.23;1.29;0.65;0;1.29;0;15.43;1.29
17335;17;Saint-Georges-des-Agoûts;218;184;180;58;37;31;33;7;3;7;1;2;1;0;0;34;4;32.22;20.56;17.22;18.33;3.89;1.67;3.89;0.56;1.11;0.56;0;0;15.6;2.22
17336;17;Saint-Georges-des-Coteaux;2013;1741;1693;334;299;449;346;112;18;89;11;24;10;1;0;272;10;19.73;17.66;26.52;20.44;6.62;1.06;5.26;0.65;1.42;0.59;0.06;0;13.51;0.59
17337;17;Saint-Georges-d'Oléron;3491;2829;2775;637;526;603;615;133;43;126;25;36;25;6;0;662;14;22.95;18.95;21.73;22.16;4.79;1.55;4.54;0.9;1.3;0.9;0.22;0;18.96;0.5
17338;17;Saint-Georges-du-Bois;1377;1071;1036;244;186;243;172;61;21;63;19;15;9;3;0;306;12;23.55;17.95;23.46;16.6;5.89;2.03;6.08;1.83;1.45;0.87;0.29;0;22.22;1.16
17339;17;Saint-Germain-de-Lusignan;995;794;776;152;150;221;124;40;9;47;12;11;5;5;0;201;5;19.59;19.33;28.48;15.98;5.15;1.16;6.06;1.55;1.42;0.64;0.64;0;20.2;0.64
17340;17;Saint-Germain-de-Marencennes;901;758;729;150;177;151;129;41;7;45;6;13;10;0;0;143;23;20.58;24.28;20.71;17.7;5.62;0.96;6.17;0.82;1.78;1.37;0;0;15.87;3.16
17341;17;Saint-Germain-de-Vibrac;157;130;126;27;22;19;29;16;3;9;0;0;0;1;0;27;2;21.43;17.46;15.08;23.02;12.7;2.38;7.14;0;0;0;0.79;0;17.2;1.59
17342;17;Saint-Germain-du-Seudre;297;250;236;64;46;31;54;18;3;12;2;2;3;1;0;47;4;27.12;19.49;13.14;22.88;7.63;1.27;5.08;0.85;0.85;1.27;0.42;0;15.82;1.69
17343;17;Saint-Grégoire-d'Ardennes;103;78;75;21;11;13;15;7;2;5;0;0;1;0;0;25;0;28;14.67;17.33;20;9.33;2.67;6.67;0;0;1.33;0;0;24.27;0
17344;17;Saint-Hilaire-de-Villefranche;907;738;718;163;159;184;108;34;7;43;7;4;8;1;0;169;3;22.7;22.14;25.63;15.04;4.74;0.97;5.99;0.97;0.56;1.11;0.14;0;18.63;0.42
17345;17;Saint-Hilaire-du-Bois;251;210;202;54;39;39;29;16;6;12;2;4;0;1;0;41;2;26.73;19.31;19.31;14.36;7.92;2.97;5.94;0.99;1.98;0;0.5;0;16.33;0.99
17346;17;Saint-Hippolyte;1030;799;774;213;153;149;104;68;15;50;9;8;5;0;0;231;4;27.52;19.77;19.25;13.44;8.79;1.94;6.46;1.16;1.03;0.65;0;0;22.43;0.52
17347;17;Saint-Jean-d'Angély;5685;3877;3780;722;768;961;748;183;41;234;40;49;23;11;0;1808;32;19.1;20.32;25.42;19.79;4.84;1.08;6.19;1.06;1.3;0.61;0.29;0;31.8;0.85
17348;17;Saint-Jean-d'Angle;430;354;344;107;66;47;58;30;8;17;1;8;2;0;0;76;1;31.1;19.19;13.66;16.86;8.72;2.33;4.94;0.29;2.33;0.58;0;0;17.67;0.29
17349;17;Saint-Jean-de-Liversay;1871;1500;1432;326;299;349;237;96;13;65;13;20;9;5;0;371;17;22.77;20.88;24.37;16.55;6.7;0.91;4.54;0.91;1.4;0.63;0.35;0;19.83;1.19
17350;17;Saint-Julien-de-l'Escap;735;596;576;142;89;138;104;34;11;33;5;10;10;0;0;139;7;24.65;15.45;23.96;18.06;5.9;1.91;5.73;0.87;1.74;1.74;0;0;18.91;1.22
17351;17;Saint-Just-Luzac;1505;1201;1161;408;214;203;133;77;23;63;16;15;6;3;0;304;13;35.14;18.43;17.48;11.46;6.63;1.98;5.43;1.38;1.29;0.52;0.26;0;20.2;1.12
17352;17;Saint-Laurent-de-la-Barrière;86;75;74;17;8;10;19;9;3;6;0;1;0;1;0;11;1;22.97;10.81;13.51;25.68;12.16;4.05;8.11;0;1.35;0;1.35;0;12.79;1.35
17353;17;Saint-Laurent-de-la-Prée;1731;1431;1394;301;277;346;240;95;20;73;16;18;4;4;0;300;10;21.59;19.87;24.82;17.22;6.81;1.43;5.24;1.15;1.29;0.29;0.29;0;17.33;0.72
17354;17;Saint-Léger;503;407;393;122;58;86;61;34;7;9;4;8;4;0;0;96;4;31.04;14.76;21.88;15.52;8.65;1.78;2.29;1.02;2.04;1.02;0;0;19.09;1.02
17355;17;Sainte-Lheurine;398;320;311;84;37;68;72;19;9;11;3;5;3;0;0;78;8;27.01;11.9;21.86;23.15;6.11;2.89;3.54;0.96;1.61;0.96;0;0;19.6;2.57
17356;17;Saint-Loup;257;199;195;64;27;22;45;29;1;6;0;1;0;0;0;58;3;32.82;13.85;11.28;23.08;14.87;0.51;3.08;0;0.51;0;0;0;22.57;1.54
17357;17;Saint-Maigrin;449;339;329;98;55;75;62;7;5;15;6;2;3;1;0;110;2;29.79;16.72;22.8;18.84;2.13;1.52;4.56;1.82;0.61;0.91;0.3;0;24.5;0.61
17358;17;Saint-Mandé-sur-Brédoire;243;197;192;47;36;39;41;10;3;6;0;3;6;1;0;46;3;24.48;18.75;20.31;21.35;5.21;1.56;3.13;0;1.56;3.13;0.52;0;18.93;1.56
17359;17;Saint-Mard;853;708;687;172;134;152;101;38;18;53;3;9;6;1;0;145;8;25.04;19.51;22.13;14.7;5.53;2.62;7.71;0.44;1.31;0.87;0.15;0;17;1.16
17360;17;Sainte-Marie-de-Ré;3085;2527;2484;314;395;713;757;115;22;122;25;15;4;2;0;558;8;12.64;15.9;28.7;30.48;4.63;0.89;4.91;1.01;0.6;0.16;0.08;0;18.09;0.32
17361;17;Saint-Martial;100;81;81;22;11;15;16;8;1;5;1;1;0;1;0;19;0;27.16;13.58;18.52;19.75;9.88;1.23;6.17;1.23;1.23;0;1.23;0;19;0
17362;17;Saint-Martial-de-Mirambeau;201;168;165;34;28;34;42;14;7;4;0;1;0;1;0;33;0;20.61;16.97;20.61;25.45;8.48;4.24;2.42;0;0.61;0;0.61;0;16.42;0
17363;17;Saint-Martial-de-Vitaterne;345;297;290;71;48;72;56;17;7;16;1;2;0;0;0;48;1;24.48;16.55;24.83;19.31;5.86;2.41;5.52;0.34;0.69;0;0;0;13.91;0.34
17364;17;Saint-Martial-sur-Né;333;274;264;68;39;40;62;22;7;20;2;3;1;0;0;59;4;25.76;14.77;15.15;23.48;8.33;2.65;7.58;0.76;1.14;0.38;0;0;17.72;1.52
17365;17;Saint-Martin-d'Ary;381;328;318;86;67;64;50;22;4;14;3;4;3;1;0;53;3;27.04;21.07;20.13;15.72;6.92;1.26;4.4;0.94;1.26;0.94;0.31;0;13.91;0.94
17366;17;Saint-Martin-de-Coux;348;278;274;71;45;48;68;15;11;10;1;4;0;1;0;70;0;25.91;16.42;17.52;24.82;5.47;4.01;3.65;0.36;1.46;0;0.36;0;20.11;0
17367;17;Saint-Martin-de-Juillers;115;91;90;30;15;14;10;10;0;7;0;3;1;0;0;24;1;33.33;16.67;15.56;11.11;11.11;0;7.78;0;3.33;1.11;0;0;20.87;1.11
17369;17;Saint-Martin-de-Ré;1511;1238;1214;191;149;318;418;45;14;47;12;8;7;5;0;273;3;15.73;12.27;26.19;34.43;3.71;1.15;3.87;0.99;0.66;0.58;0.41;0;18.07;0.25
17372;17;Saint-Médard;66;50;44;16;10;6;6;1;0;4;0;1;0;0;0;16;0;36.36;22.73;13.64;13.64;2.27;0;9.09;0;2.27;0;0;0;24.24;0
17373;17;Saint-Médard-d'Aunis;1392;1170;1130;200;277;303;156;77;23;74;6;8;4;2;0;222;13;17.7;24.51;26.81;13.81;6.81;2.04;6.55;0.53;0.71;0.35;0.18;0;15.95;1.15
17374;17;Sainte-Même;196;149;139;57;21;22;18;8;3;4;0;6;0;0;0;47;7;41.01;15.11;15.83;12.95;5.76;2.16;2.88;0;4.32;0;0;0;23.98;5.04
17375;17;Saint-Nazaire-sur-Charente;876;741;714;254;113;126;123;53;14;15;7;5;4;0;0;135;2;35.57;15.83;17.65;17.23;7.42;1.96;2.1;0.98;0.7;0.56;0;0;15.41;0.28
17376;17;Saint-Ouen-d'Aunis;1104;901;875;204;195;204;124;59;19;47;6;14;1;2;0;203;6;23.31;22.29;23.31;14.17;6.74;2.17;5.37;0.69;1.6;0.11;0.23;0;18.39;0.69
17377;17;Saint-Ouen;94;76;75;26;10;15;15;0;3;6;0;0;0;0;0;18;0;34.67;13.33;20;20;0;4;8;0;0;0;0;0;19.15;0
17378;17;Saint-Palais-de-Négrignac;339;264;256;73;42;49;51;14;4;13;1;6;2;1;0;75;1;28.52;16.41;19.14;19.92;5.47;1.56;5.08;0.39;2.34;0.78;0.39;0;22.12;0.39
17379;17;Saint-Palais-de-Phiolin;151;116;116;35;11;22;31;7;0;4;2;3;1;0;0;35;0;30.17;9.48;18.97;26.72;6.03;0;3.45;1.72;2.59;0.86;0;0;23.18;0
17380;17;Saint-Palais-sur-Mer;3892;3150;3082;505;354;786;1062;154;37;112;22;32;10;8;0;742;19;16.39;11.49;25.5;34.46;5;1.2;3.63;0.71;1.04;0.32;0.26;0;19.06;0.62
17381;17;Saint-Pardoult;192;155;143;46;43;15;22;6;3;3;0;2;3;0;0;37;9;32.17;30.07;10.49;15.38;4.2;2.1;2.1;0;1.4;2.1;0;0;19.27;6.29
17382;17;Saint-Pierre-d'Amilly;418;341;331;73;71;79;50;20;6;12;1;14;3;2;0;77;1;22.05;21.45;23.87;15.11;6.04;1.81;3.63;0.3;4.23;0.91;0.6;0;18.42;0.3
17383;17;Saint-Pierre-de-Juillers;273;228;223;68;36;46;44;13;2;11;1;0;1;1;0;45;1;30.49;16.14;20.63;19.73;5.83;0.9;4.93;0.45;0;0.45;0.45;0;16.48;0.45
17384;17;Saint-Pierre-de-l'Isle;139;105;105;26;26;16;24;2;2;5;0;2;2;0;0;34;0;24.76;24.76;15.24;22.86;1.9;1.9;4.76;0;1.9;1.9;0;0;24.46;0
17385;17;Saint-Pierre-d'Oléron;5810;4538;4431;1065;750;880;1072;252;75;208;40;61;20;8;0;1272;36;24.04;16.93;19.86;24.19;5.69;1.69;4.69;0.9;1.38;0.45;0.18;0;21.89;0.81
17386;17;Saint-Pierre-du-Palais;260;217;204;87;44;21;18;14;6;3;3;4;2;2;0;43;2;42.65;21.57;10.29;8.82;6.86;2.94;1.47;1.47;1.96;0.98;0.98;0;16.54;0.98
17387;17;Saint-Porchaire;1273;1069;1050;269;183;225;200;69;14;56;8;11;11;4;0;204;3;25.62;17.43;21.43;19.05;6.57;1.33;5.33;0.76;1.05;1.05;0.38;0;16.03;0.29
17388;17;Saint-Quantin-de-Rançannes;213;184;175;45;21;44;44;4;2;9;0;2;4;0;0;29;2;25.71;12;25.14;25.14;2.29;1.14;5.14;0;1.14;2.29;0;0;13.62;1.14
17389;17;Sainte-Radegonde;441;347;339;104;32;77;72;29;5;14;0;3;1;2;0;94;3;30.68;9.44;22.71;21.24;8.55;1.47;4.13;0;0.88;0.29;0.59;0;21.32;0.88
17390;17;Sainte-Ramée;124;91;87;29;10;17;11;4;7;5;0;2;0;2;0;33;2;33.33;11.49;19.54;12.64;4.6;8.05;5.75;0;2.3;0;2.3;0;26.61;2.3
17391;17;Saint-Rogatien;1690;1405;1368;203;300;416;235;82;12;87;6;14;12;1;0;285;8;14.84;21.93;30.41;17.18;5.99;0.88;6.36;0.44;1.02;0.88;0.07;0;16.86;0.58
17392;17;Saint-Romain-sur-Gironde;52;43;40;15;3;9;5;4;1;1;0;2;0;0;0;9;0;37.5;7.5;22.5;12.5;10;2.5;2.5;0;5;0;0;0;17.31;0
17393;17;Saint-Romain-de-Benet;1260;1019;983;305;129;159;184;86;13;72;6;20;7;2;0;241;11;31.03;13.12;16.17;18.72;8.75;1.32;7.32;0.61;2.03;0.71;0.2;0;19.13;1.12
17394;17;Saint-Saturnin-du-Bois;655;547;538;133;136;112;61;29;14;27;1;16;7;2;0;108;4;24.72;25.28;20.82;11.34;5.39;2.6;5.02;0.19;2.97;1.3;0.37;0;16.49;0.74
17395;17;Saint-Sauvant;405;335;326;62;89;61;50;19;9;19;5;6;4;2;0;70;9;19.02;27.3;18.71;15.34;5.83;2.76;5.83;1.53;1.84;1.23;0.61;0;17.28;2.76
17396;17;Saint-Sauveur-d'Aunis;1216;1004;965;175;186;251;200;49;13;60;3;16;11;1;0;212;15;18.13;19.27;26.01;20.73;5.08;1.35;6.22;0.31;1.66;1.14;0.1;0;17.43;1.55
17397;17;Saint-Savinien;1878;1496;1462;332;310;315;271;91;21;73;12;24;11;2;0;382;13;22.71;21.2;21.55;18.54;6.22;1.44;4.99;0.82;1.64;0.75;0.14;0;20.34;0.89
17398;17;Saint-Seurin-de-Palenne;131;114;109;26;17;25;17;13;3;6;1;1;0;0;0;17;3;23.85;15.6;22.94;15.6;11.93;2.75;5.5;0.92;0.92;0;0;0;12.98;2.75
17400;17;Saint-Sever-de-Saintonge;491;414;406;115;87;87;53;24;3;27;4;4;2;0;0;77;1;28.33;21.43;21.43;13.05;5.91;0.74;6.65;0.99;0.99;0.49;0;0;15.68;0.25
17401;17;Saint-Séverin-sur-Boutonne;88;79;78;20;11;11;16;5;0;10;3;1;1;0;0;9;0;25.64;14.1;14.1;20.51;6.41;0;12.82;3.85;1.28;1.28;0;0;10.23;0
17402;17;Saint-Sigismond-de-Clermont;122;100;97;34;12;19;11;7;0;10;3;0;0;1;0;22;2;35.05;12.37;19.59;11.34;7.22;0;10.31;3.09;0;0;1.03;0;18.03;2.06
17403;17;Saint-Simon-de-Bordes;571;447;431;106;69;138;60;21;4;24;0;7;2;0;0;124;6;24.59;16.01;32.02;13.92;4.87;0.93;5.57;0;1.62;0.46;0;0;21.72;1.39
17404;17;Saint-Simon-de-Pellouaille;477;408;404;136;52;84;55;23;6;28;7;7;5;1;0;69;3;33.66;12.87;20.79;13.61;5.69;1.49;6.93;1.73;1.73;1.24;0.25;0;14.47;0.74
17405;17;Saint-Sorlin-de-Conac;145;114;109;24;15;30;26;4;4;4;0;0;2;0;0;31;2;22.02;13.76;27.52;23.85;3.67;3.67;3.67;0;0;1.83;0;0;21.38;1.83
17406;17;Saint-Sornin;299;256;253;64;30;64;55;17;4;15;1;2;1;0;0;43;3;25.3;11.86;25.3;21.74;6.72;1.58;5.93;0.4;0.79;0.4;0;0;14.38;1.19
17407;17;Sainte-Soulle;3303;2659;2592;426;578;718;432;149;34;176;25;30;19;5;0;644;15;16.44;22.3;27.7;16.67;5.75;1.31;6.79;0.96;1.16;0.73;0.19;0;19.5;0.58
17408;17;Saint-Sulpice-d'Arnoult;580;475;458;168;80;76;61;38;2;19;2;7;3;2;0;105;6;36.68;17.47;16.59;13.32;8.3;0.44;4.15;0.44;1.53;0.66;0.44;0;18.1;1.31
17409;17;Saint-Sulpice-de-Royan;2455;2025;1990;528;261;434;488;123;26;84;13;23;6;4;0;430;5;26.53;13.12;21.81;24.52;6.18;1.31;4.22;0.65;1.16;0.3;0.2;0;17.52;0.25
17410;17;Saint-Thomas-de-Conac;475;374;362;76;44;78;109;18;6;19;3;4;0;5;0;101;6;20.99;12.15;21.55;30.11;4.97;1.66;5.25;0.83;1.1;0;1.38;0;21.26;1.66
17411;17;Saint-Trojan-les-Bains;1137;887;873;145;181;209;227;33;11;44;4;10;8;1;0;250;4;16.61;20.73;23.94;26;3.78;1.26;5.04;0.46;1.15;0.92;0.11;0;21.99;0.46
17412;17;Saint-Vaize;463;402;389;96;103;82;63;15;6;17;2;2;2;1;0;61;3;24.68;26.48;21.08;16.2;3.86;1.54;4.37;0.51;0.51;0.51;0.26;0;13.17;0.77
17413;17;Saint-Vivien;913;782;764;154;137;206;155;41;13;37;3;13;3;2;0;131;4;20.16;17.93;26.96;20.29;5.37;1.7;4.84;0.39;1.7;0.39;0.26;0;14.35;0.52
17414;17;Saint-Xandre;3977;3322;3235;544;668;947;598;160;26;230;16;30;12;4;0;655;29;16.82;20.65;29.27;18.49;4.95;0.8;7.11;0.49;0.93;0.37;0.12;0;16.47;0.9
17415;17;Saintes;18860;14070;13736;2037;3198;3592;2608;643;160;1082;118;167;103;28;0;4790;117;14.83;23.28;26.15;18.99;4.68;1.16;7.88;0.86;1.22;0.75;0.2;0;25.4;0.85
17416;17;Saleignes;47;38;32;4;5;11;2;3;0;4;0;2;1;0;0;9;1;12.5;15.63;34.38;6.25;9.38;0;12.5;0;6.25;3.13;0;0;19.15;3.13
17417;17;Salignac-de-Mirambeau;137;100;97;26;16;13;26;4;1;8;0;2;1;0;0;37;0;26.8;16.49;13.4;26.8;4.12;1.03;8.25;0;2.06;1.03;0;0;27.01;0
17418;17;Salignac-sur-Charente;480;397;387;81;58;109;76;26;9;18;2;3;3;2;0;83;2;20.93;14.99;28.17;19.64;6.72;2.33;4.65;0.52;0.78;0.78;0.52;0;17.29;0.52
17420;17;Salles-sur-Mer;1756;1465;1430;266;237;383;347;67;20;75;11;19;5;0;0;291;8;18.6;16.57;26.78;24.27;4.69;1.4;5.24;0.77;1.33;0.35;0;0;16.57;0.56
17421;17;Saujon;5733;4380;4259;1010;669;1015;947;250;72;179;36;49;25;7;0;1353;28;23.71;15.71;23.83;22.24;5.87;1.69;4.2;0.85;1.15;0.59;0.16;0;23.6;0.66
17422;17;Seigné;78;50;50;16;6;8;11;3;0;4;0;2;0;0;0;28;0;32;12;16;22;6;0;8;0;4;0;0;0;35.9;0
17423;17;Semillac;58;48;47;14;7;10;10;3;0;1;0;2;0;0;0;10;1;29.79;14.89;21.28;21.28;6.38;0;2.13;0;4.26;0;0;0;17.24;2.13
17424;17;Semoussac;233;194;190;67;27;46;28;5;4;9;0;3;1;0;0;39;0;35.26;14.21;24.21;14.74;2.63;2.11;4.74;0;1.58;0.53;0;0;16.74;0
17425;17;Semussac;1762;1465;1421;424;233;289;237;123;17;60;8;16;12;2;0;297;13;29.84;16.4;20.34;16.68;8.66;1.2;4.22;0.56;1.13;0.84;0.14;0;16.86;0.91
17426;17;Le Seure;201;172;168;48;28;28;42;7;1;11;0;3;0;0;0;29;2;28.57;16.67;16.67;25;4.17;0.6;6.55;0;1.79;0;0;0;14.43;1.19
17427;17;Siecq;155;130;128;30;18;35;35;5;1;3;0;0;1;0;0;25;0;23.44;14.06;27.34;27.34;3.91;0.78;2.34;0;0;0.78;0;0;16.13;0
