insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
25314;25;Indevillers;194;156;152;58;13;7;53;14;0;1;4;1;1;0;0;38;0;38.16;8.55;4.61;34.87;9.21;0;0.66;2.63;0.66;0.66;0;0;19.59;0
25315;25;L'Isle-sur-le-Doubs;1941;1589;1552;549;244;285;232;87;15;90;10;20;15;5;0;352;9;35.37;15.72;18.36;14.95;5.61;0.97;5.8;0.64;1.29;0.97;0.32;0;18.13;0.58
25316;25;Issans;216;169;163;52;20;24;34;14;2;11;2;1;3;0;0;47;3;31.9;12.27;14.72;20.86;8.59;1.23;6.75;1.23;0.61;1.84;0;0;21.76;1.84
25317;25;Jallerange;195;162;158;64;21;26;20;12;0;13;0;0;1;1;0;33;0;40.51;13.29;16.46;12.66;7.59;0;8.23;0;0;0.63;0.63;0;16.92;0
25318;25;Jougne;1201;928;905;181;166;175;244;74;7;35;6;11;4;2;0;273;5;20;18.34;19.34;26.96;8.18;0.77;3.87;0.66;1.22;0.44;0.22;0;22.73;0.55
25320;25;Labergement-Sainte-Marie;807;683;667;125;108;156;189;48;4;16;12;6;1;2;0;124;2;18.74;16.19;23.39;28.34;7.2;0.6;2.4;1.8;0.9;0.15;0.3;0;15.37;0.3
25321;25;Villers-le-Lac;3489;2693;2624;470;406;609;818;114;22;99;28;38;16;4;0;796;21;17.91;15.47;23.21;31.17;4.34;0.84;3.77;1.07;1.45;0.61;0.15;0;22.81;0.8
25322;25;Laire;331;278;268;67;41;68;54;14;3;12;4;3;2;0;0;53;1;25;15.3;25.37;20.15;5.22;1.12;4.48;1.49;1.12;0.75;0;0;16.01;0.37
25323;25;Laissey;306;258;250;67;74;53;20;14;0;12;4;1;4;1;0;48;1;26.8;29.6;21.2;8;5.6;0;4.8;1.6;0.4;1.6;0.4;0;15.69;0.4
25324;25;Lanans;110;95;93;32;14;16;24;2;0;3;2;0;0;0;0;15;1;34.41;15.05;17.2;25.81;2.15;0;3.23;2.15;0;0;0;0;13.64;1.08
25325;25;Landresse;173;152;148;22;19;26;65;4;1;3;4;3;1;0;0;21;3;14.86;12.84;17.57;43.92;2.7;0.68;2.03;2.7;2.03;0.68;0;0;12.14;2.03
25326;25;Lantenne-Vertière;403;343;337;104;71;73;43;11;2;27;2;2;2;0;0;60;3;30.86;21.07;21.66;12.76;3.26;0.59;8.01;0.59;0.59;0.59;0;0;14.89;0.89
25327;25;Lanthenans;61;48;46;20;9;6;4;3;1;0;1;1;0;1;0;13;2;43.48;19.57;13.04;8.7;6.52;2.17;0;2.17;2.17;0;2.17;0;21.31;4.35
25328;25;Larnod;511;451;433;56;90;114;118;16;1;34;2;1;1;0;0;60;1;12.93;20.79;26.33;27.25;3.7;0.23;7.85;0.46;0.23;0.23;0;0;11.74;0.23
25329;25;Laval-le-Prieuré;31;26;23;7;2;6;3;4;0;0;1;0;0;0;0;5;2;30.43;8.7;26.09;13.04;17.39;0;0;4.35;0;0;0;0;16.13;8.7
25330;25;Lavans-Quingey;123;109;106;15;27;31;15;3;1;11;0;1;2;0;0;14;1;14.15;25.47;29.25;14.15;2.83;0.94;10.38;0;0.94;1.89;0;0;11.38;0.94
25331;25;Lavans-Vuillafans;181;158;152;45;16;30;39;9;3;6;1;2;0;1;0;23;2;29.61;10.53;19.74;25.66;5.92;1.97;3.95;0.66;1.32;0;0.66;0;12.71;1.32
25332;25;Lavernay;419;354;345;98;68;77;46;15;1;27;4;8;1;0;0;65;5;28.41;19.71;22.32;13.33;4.35;0.29;7.83;1.16;2.32;0.29;0;0;15.51;1.45
25333;25;Laviron;252;223;217;59;23;19;79;18;3;5;6;4;0;1;0;29;2;27.19;10.6;8.76;36.41;8.29;1.38;2.3;2.76;1.84;0;0.46;0;11.51;0.92
25334;25;Levier;1462;1228;1190;317;171;228;316;86;13;34;7;7;9;2;0;234;9;26.64;14.37;19.16;26.55;7.23;1.09;2.86;0.59;0.59;0.76;0.17;0;16.01;0.76
25335;25;Liebvillers;131;99;94;36;11;18;11;5;2;10;0;0;1;0;0;32;0;38.3;11.7;19.15;11.7;5.32;2.13;10.64;0;0;1.06;0;0;24.43;0
25336;25;Liesle;398;330;326;90;79;60;47;15;2;29;2;2;0;0;0;68;1;27.61;24.23;18.4;14.42;4.6;0.61;8.9;0.61;0.61;0;0;0;17.09;0.31
25338;25;Lizine;72;59;57;8;12;14;14;3;0;1;1;2;0;2;0;13;1;14.04;21.05;24.56;24.56;5.26;0;1.75;1.75;3.51;0;3.51;0;18.06;1.75
25339;25;Lods;188;151;144;31;28;31;34;11;0;3;1;5;0;0;0;37;3;21.53;19.44;21.53;23.61;7.64;0;2.08;0.69;3.47;0;0;0;19.68;2.08
25340;25;Lombard;181;146;142;38;30;31;18;5;1;14;2;2;0;1;0;35;0;26.76;21.13;21.83;12.68;3.52;0.7;9.86;1.41;1.41;0;0.7;0;19.34;0
25341;25;Lomont-sur-Crête;149;129;119;43;6;6;43;11;4;2;1;0;1;2;0;20;3;36.13;5.04;5.04;36.13;9.24;3.36;1.68;0.84;0;0.84;1.68;0;13.42;2.52
25342;25;Longechaux;62;57;56;17;4;7;19;5;0;3;0;1;0;0;0;5;1;30.36;7.14;12.5;33.93;8.93;0;5.36;0;1.79;0;0;0;8.06;1.79
25343;25;Longemaison;131;112;105;36;4;9;38;9;3;2;3;0;1;0;0;19;2;34.29;3.81;8.57;36.19;8.57;2.86;1.9;2.86;0;0.95;0;0;14.5;1.9
25344;25;Longevelle-lès-Russey;46;42;41;7;7;4;18;3;0;0;0;2;0;0;0;4;1;17.07;17.07;9.76;43.9;7.32;0;0;0;4.88;0;0;0;8.7;2.44
25345;25;Longevelle-sur-Doubs;501;428;416;118;62;96;76;26;5;17;9;2;5;0;0;73;4;28.37;14.9;23.08;18.27;6.25;1.2;4.09;2.16;0.48;1.2;0;0;14.57;0.96
25346;25;Longeville;139;122;117;21;14;22;46;9;1;1;2;0;1;0;0;17;4;17.95;11.97;18.8;39.32;7.69;0.85;0.85;1.71;0;0.85;0;0;12.23;3.42
25347;25;La Longeville;561;499;487;119;48;78;162;43;8;23;0;4;1;1;0;62;7;24.44;9.86;16.02;33.26;8.83;1.64;4.72;0;0.82;0.21;0.21;0;11.05;1.44
25348;25;Longevilles-Mont-d'Or;361;301;294;54;52;58;75;25;9;9;2;8;1;1;0;60;0;18.37;17.69;19.73;25.51;8.5;3.06;3.06;0.68;2.72;0.34;0.34;0;16.62;0
25349;25;Loray;350;307;300;92;21;58;88;12;3;12;4;7;3;0;0;43;1;30.67;7;19.33;29.33;4;1;4;1.33;2.33;1;0;0;12.29;0.33
25350;25;Lougres;569;478;466;171;79;90;65;28;5;17;1;6;3;1;0;91;3;36.7;16.95;19.31;13.95;6.01;1.07;3.65;0.21;1.29;0.64;0.21;0;15.99;0.64
25351;25;Le Luhier;158;132;128;37;5;31;32;16;1;2;0;2;0;2;0;26;1;28.91;3.91;24.22;25;12.5;0.78;1.56;0;1.56;0;1.56;0;16.46;0.78
25354;25;Luxiol;120;91;87;38;13;13;13;2;2;1;0;4;1;0;0;29;1;43.68;14.94;14.94;14.94;2.3;2.3;1.15;0;4.6;1.15;0;0;24.17;1.15
25355;25;Magny-Châtelard;35;34;32;13;1;3;6;6;1;0;0;0;1;1;0;1;0;40.63;3.13;9.38;18.75;18.75;3.13;0;0;0;3.13;3.13;0;2.86;0
25356;25;Maîche;2811;2209;2127;423;254;520;597;124;24;98;36;31;19;1;0;602;19;19.89;11.94;24.45;28.07;5.83;1.13;4.61;1.69;1.46;0.89;0.05;0;21.42;0.89
25357;25;Maisons-du-Bois-Lièvremont;575;505;482;145;55;84;141;34;6;8;2;2;4;1;0;70;6;30.08;11.41;17.43;29.25;7.05;1.24;1.66;0.41;0.41;0.83;0.21;0;12.17;1.24
25359;25;Malans;140;119;117;32;21;17;27;7;3;9;0;1;0;0;0;21;2;27.35;17.95;14.53;23.08;5.98;2.56;7.69;0;0.85;0;0;0;15;1.71
25360;25;Malbrans;127;114;106;8;21;18;35;11;0;10;0;2;0;1;0;13;1;7.55;19.81;16.98;33.02;10.38;0;9.43;0;1.89;0;0.94;0;10.24;0.94
25361;25;Malbuisson;601;507;495;90;90;149;102;23;8;19;7;5;2;0;0;94;2;18.18;18.18;30.1;20.61;4.65;1.62;3.84;1.41;1.01;0.4;0;0;15.64;0.4
25362;25;Malpas;195;171;170;40;32;31;35;13;0;14;3;2;0;0;0;24;0;23.53;18.82;18.24;20.59;7.65;0;8.24;1.76;1.18;0;0;0;12.31;0
25364;25;Mamirolle;1187;1002;983;239;136;238;216;56;11;55;13;10;7;2;0;185;6;24.31;13.84;24.21;21.97;5.7;1.12;5.6;1.32;1.02;0.71;0.2;0;15.59;0.61
25365;25;Mancenans;250;217;211;87;33;31;27;11;2;7;0;12;1;0;0;33;0;41.23;15.64;14.69;12.8;5.21;0.95;3.32;0;5.69;0.47;0;0;13.2;0
25366;25;Mancenans-Lizerne;147;136;126;27;17;15;44;18;1;2;1;1;0;0;0;11;2;21.43;13.49;11.9;34.92;14.29;0.79;1.59;0.79;0.79;0;0;0;7.48;1.59
25367;25;Mandeure;3422;2625;2555;929;435;414;344;143;23;141;33;52;39;2;0;797;26;36.36;17.03;16.2;13.46;5.6;0.9;5.52;1.29;2.04;1.53;0.08;0;23.29;1.02
25368;25;Marchaux;876;757;731;216;158;154;113;39;4;31;2;10;4;0;0;119;5;29.55;21.61;21.07;15.46;5.34;0.55;4.24;0.27;1.37;0.55;0;0;13.58;0.68
25369;25;Marvelise;130;101;100;45;11;12;16;3;2;6;2;3;0;0;0;29;0;45;11;12;16;3;2;6;2;3;0;0;0;22.31;0
25370;25;Mathay;1829;1480;1439;567;192;266;243;83;9;41;9;12;15;2;0;349;10;39.4;13.34;18.49;16.89;5.77;0.63;2.85;0.63;0.83;1.04;0.14;0;19.08;0.69
25371;25;Mazerolles-le-Salin;150;141;130;25;30;26;35;6;2;4;0;1;1;0;0;9;2;19.23;23.08;20;26.92;4.62;1.54;3.08;0;0.77;0.77;0;0;6;1.54
25372;25;Médière;228;187;181;74;29;24;25;9;0;10;0;6;2;2;0;41;1;40.88;16.02;13.26;13.81;4.97;0;5.52;0;3.31;1.1;1.1;0;17.98;0.55
25373;25;Le Mémont;37;30;28;1;6;6;6;4;0;4;0;1;0;0;0;7;0;3.57;21.43;21.43;21.43;14.29;0;14.29;0;3.57;0;0;0;18.92;0
25374;25;Mercey-le-Grand;395;343;339;122;40;61;74;18;1;12;5;5;1;0;0;52;1;35.99;11.8;17.99;21.83;5.31;0.29;3.54;1.47;1.47;0.29;0;0;13.16;0.29
25375;25;Mérey-sous-Montrond;307;280;274;52;37;63;89;11;2;12;2;5;1;0;0;27;1;18.98;13.5;22.99;32.48;4.01;0.73;4.38;0.73;1.82;0.36;0;0;8.79;0.36
25376;25;Mérey-Vieilley;117;97;90;27;18;19;19;6;1;0;0;0;0;0;0;20;0;30;20;21.11;21.11;6.67;1.11;0;0;0;0;0;0;17.09;0
25377;25;Mésandans;157;134;127;36;31;23;23;6;0;5;1;1;1;0;0;23;1;28.35;24.41;18.11;18.11;4.72;0;3.94;0.79;0.79;0.79;0;0;14.65;0.79
25378;25;Meslières;266;197;192;57;37;27;36;12;1;18;1;1;1;1;0;69;1;29.69;19.27;14.06;18.75;6.25;0.52;9.38;0.52;0.52;0.52;0.52;0;25.94;0.52
25379;25;Mesmay;62;49;42;8;16;7;3;1;1;5;0;1;0;0;0;13;2;19.05;38.1;16.67;7.14;2.38;2.38;11.9;0;2.38;0;0;0;20.97;4.76
25380;25;Métabief;898;708;690;138;136;117;187;38;9;36;8;16;2;3;0;190;4;20;19.71;16.96;27.1;5.51;1.3;5.22;1.16;2.32;0.29;0.43;0;21.16;0.58
25381;25;Miserey-Salines;1738;1504;1485;269;214;386;440;68;9;65;19;10;3;2;0;234;8;18.11;14.41;25.99;29.63;4.58;0.61;4.38;1.28;0.67;0.2;0.13;0;13.46;0.54
25382;25;Moncey;381;331;318;98;59;69;44;28;5;11;0;3;0;1;0;50;2;30.82;18.55;21.7;13.84;8.81;1.57;3.46;0;0.94;0;0.31;0;13.12;0.63
25383;25;Moncley;232;203;200;56;34;34;51;9;2;9;0;3;2;0;0;29;0;28;17;17;25.5;4.5;1;4.5;0;1.5;1;0;0;12.5;0
25384;25;Mondon;68;61;57;19;9;14;7;1;1;3;0;2;1;0;0;7;0;33.33;15.79;24.56;12.28;1.75;1.75;5.26;0;3.51;1.75;0;0;10.29;0
25385;25;Montagney-Servigney;95;89;85;23;16;13;18;7;4;2;1;1;0;0;0;6;0;27.06;18.82;15.29;21.18;8.24;4.71;2.35;1.18;1.18;0;0;0;6.32;0
25386;25;Montancy;120;93;89;31;18;7;25;5;0;2;0;0;0;1;0;27;1;34.83;20.22;7.87;28.09;5.62;0;2.25;0;0;0;1.12;0;22.5;1.12
25387;25;Montandon;289;235;226;70;29;49;53;12;2;3;2;4;1;1;0;54;1;30.97;12.83;21.68;23.45;5.31;0.88;1.33;0.88;1.77;0.44;0.44;0;18.69;0.44
25388;25;Montbéliard;14536;10020;9705;2001;2106;2171;2008;334;52;665;161;119;71;17;0;4516;40;20.62;21.7;22.37;20.69;3.44;0.54;6.85;1.66;1.23;0.73;0.18;0;31.07;0.41
25389;25;Montbéliardot;93;83;83;22;7;21;17;9;1;6;0;0;0;0;0;10;0;26.51;8.43;25.3;20.48;10.84;1.2;7.23;0;0;0;0;0;10.75;0
25390;25;Montbenoît;243;213;206;56;29;46;41;17;3;7;4;1;1;1;0;30;2;27.18;14.08;22.33;19.9;8.25;1.46;3.4;1.94;0.49;0.49;0.49;0;12.35;0.97
25391;25;Mont-de-Laval;147;135;132;18;28;20;50;6;1;6;3;0;0;0;0;12;0;13.64;21.21;15.15;37.88;4.55;0.76;4.55;2.27;0;0;0;0;8.16;0
25392;25;Mont-de-Vougney;139;118;112;32;6;21;36;10;1;5;0;1;0;0;0;21;1;28.57;5.36;18.75;32.14;8.93;0.89;4.46;0;0.89;0;0;0;15.11;0.89
25393;25;Montécheroux;437;344;339;112;57;55;50;30;4;16;2;9;3;1;0;93;1;33.04;16.81;16.22;14.75;8.85;1.18;4.72;0.59;2.65;0.88;0.29;0;21.28;0.29
25394;25;Montenois;1270;1034;1011;339;187;207;136;73;4;31;9;14;11;0;0;236;9;33.53;18.5;20.47;13.45;7.22;0.4;3.07;0.89;1.38;1.09;0;0;18.58;0.89
25395;25;Montfaucon;1210;1062;1045;129;126;318;322;56;2;77;4;4;5;2;0;148;2;12.34;12.06;30.43;30.81;5.36;0.19;7.37;0.38;0.38;0.48;0.19;0;12.23;0.19
25397;25;Montferrand-le-Château;1581;1335;1306;296;237;277;313;69;13;61;6;19;14;1;0;246;7;22.66;18.15;21.21;23.97;5.28;1;4.67;0.46;1.45;1.07;0.08;0;15.56;0.54
25398;25;Montflovin;75;69;68;17;7;11;24;7;0;0;1;0;0;1;0;6;0;25;10.29;16.18;35.29;10.29;0;0;1.47;0;0;1.47;0;8;0
25400;25;Montgesoye;353;292;283;53;40;54;79;22;7;19;3;5;0;1;0;61;3;18.73;14.13;19.08;27.92;7.77;2.47;6.71;1.06;1.77;0;0.35;0;17.28;1.06
25401;25;Montivernage;31;24;24;10;4;3;5;2;0;0;0;0;0;0;0;7;0;41.67;16.67;12.5;20.83;8.33;0;0;0;0;0;0;0;22.58;0
25402;25;Montjoie-le-Château;21;20;20;2;0;3;10;0;1;4;0;0;0;0;0;1;0;10;0;15;50;0;5;20;0;0;0;0;0;4.76;0
25403;25;Montlebon;1608;1340;1296;192;167;328;437;79;7;41;17;22;4;2;0;268;13;14.81;12.89;25.31;33.72;6.1;0.54;3.16;1.31;1.7;0.31;0.15;0;16.67;1
25404;25;Montmahoux;67;52;51;13;8;8;16;2;1;3;0;0;0;0;0;15;0;25.49;15.69;15.69;31.37;3.92;1.96;5.88;0;0;0;0;0;22.39;0
25405;25;Montperreux;655;554;540;99;87;139;142;31;8;23;3;5;3;0;0;101;3;18.33;16.11;25.74;26.3;5.74;1.48;4.26;0.56;0.93;0.56;0;0;15.42;0.56
25406;25;Montrond-le-Château;436;386;367;73;72;82;75;23;7;22;0;7;2;4;0;50;1;19.89;19.62;22.34;20.44;6.27;1.91;5.99;0;1.91;0.54;1.09;0;11.47;0.27
25408;25;Montussaint;60;43;39;13;4;6;7;2;0;3;0;2;2;0;0;17;0;33.33;10.26;15.38;17.95;5.13;0;7.69;0;5.13;5.13;0;0;28.33;0
25410;25;Morre;872;753;730;135;131;197;135;47;10;52;7;11;3;2;0;119;8;18.49;17.95;26.99;18.49;6.44;1.37;7.12;0.96;1.51;0.41;0.27;0;13.65;1.1
25411;25;Morteau;4651;3452;3341;541;561;814;962;170;24;147;51;48;15;8;0;1199;29;16.19;16.79;24.36;28.79;5.09;0.72;4.4;1.53;1.44;0.45;0.24;0;25.78;0.87
25413;25;Mouthe;758;616;599;147;76;123;160;41;6;19;12;12;3;0;0;142;16;24.54;12.69;20.53;26.71;6.84;1;3.17;2;2;0.5;0;0;18.73;2.67
25414;25;Le Moutherot;91;72;69;24;11;11;10;5;1;3;0;0;2;2;0;19;0;34.78;15.94;15.94;14.49;7.25;1.45;4.35;0;0;2.9;2.9;0;20.88;0
25415;25;Mouthier-Haute-Pierre;261;212;201;31;55;45;49;7;2;8;2;1;0;1;0;49;4;15.42;27.36;22.39;24.38;3.48;1;3.98;1;0.5;0;0.5;0;18.77;1.99
25416;25;Myon;168;143;136;22;26;30;33;4;1;17;1;2;0;0;0;25;4;16.18;19.12;22.06;24.26;2.94;0.74;12.5;0.74;1.47;0;0;0;14.88;2.94
25417;25;Naisey-les-Granges;610;534;514;137;85;115;102;36;3;26;1;5;3;1;0;76;4;26.65;16.54;22.37;19.84;7;0.58;5.06;0.19;0.97;0.58;0.19;0;12.46;0.78
25418;25;Nancray;956;823;804;136;101;249;196;48;15;41;4;4;9;1;0;133;3;16.92;12.56;30.97;24.38;5.97;1.87;5.1;0.5;0.5;1.12;0.12;0;13.91;0.37
25419;25;Nans;87;73;71;26;7;13;16;2;0;3;0;3;1;0;0;14;1;36.62;9.86;18.31;22.54;2.82;0;4.23;0;4.23;1.41;0;0;16.09;1.41
25420;25;Nans-sous-Sainte-Anne;143;121;121;8;41;23;27;6;1;10;0;3;2;0;0;22;0;6.61;33.88;19.01;22.31;4.96;0.83;8.26;0;2.48;1.65;0;0;15.38;0
25421;25;Narbief;60;53;50;15;0;8;15;11;0;0;0;1;0;0;0;7;0;30;0;16;30;22;0;0;0;2;0;0;0;11.67;0
25422;25;Neuchâtel-Urtière;143;132;127;51;16;14;21;10;0;9;0;4;1;1;0;11;0;40.16;12.6;11.02;16.54;7.87;0;7.09;0;3.15;0.79;0.79;0;7.69;0
25424;25;Les-Premiers-Sapins;1134;976;952;256;131;196;219;67;13;39;7;16;5;3;0;158;4;26.89;13.76;20.59;23;7.04;1.37;4.1;0.74;1.68;0.53;0.32;0;13.93;0.42
25425;25;Noël-Cerneux;278;244;233;38;27;52;74;20;2;11;3;5;0;1;0;34;2;16.31;11.59;22.32;31.76;8.58;0.86;4.72;1.29;2.15;0;0.43;0;12.23;0.86
25426;25;Noirefontaine;270;224;212;80;29;38;34;12;1;3;5;8;1;1;0;46;4;37.74;13.68;17.92;16.04;5.66;0.47;1.42;2.36;3.77;0.47;0.47;0;17.04;1.89
25427;25;Noironte;300;251;241;69;23;63;42;21;1;17;1;2;2;0;0;49;0;28.63;9.54;26.14;17.43;8.71;0.41;7.05;0.41;0.83;0.83;0;0;16.33;0
25428;25;Nommay;1398;1099;1062;349;148;185;251;51;9;41;13;4;9;2;0;299;7;32.86;13.94;17.42;23.63;4.8;0.85;3.86;1.22;0.38;0.85;0.19;0;21.39;0.66
25429;25;Novillars;837;672;654;171;149;139;93;23;7;48;10;6;8;0;0;165;4;26.15;22.78;21.25;14.22;3.52;1.07;7.34;1.53;0.92;1.22;0;0;19.71;0.61
25430;25;Ollans;47;44;44;13;7;8;11;1;0;2;1;0;1;0;0;3;0;29.55;15.91;18.18;25;2.27;0;4.55;2.27;0;2.27;0;0;6.38;0
25431;25;Onans;315;269;261;98;35;53;39;15;5;10;2;2;2;0;0;46;2;37.55;13.41;20.31;14.94;5.75;1.92;3.83;0.77;0.77;0.77;0;0;14.6;0.77
25432;25;Orchamps-Vennes;1421;1196;1160;298;114;208;347;90;14;39;16;23;8;3;0;225;9;25.69;9.83;17.93;29.91;7.76;1.21;3.36;1.38;1.98;0.69;0.26;0;15.83;0.78
25433;25;Orgeans-Blanchefontaine;37;29;28;10;3;4;9;1;1;0;0;0;0;0;0;8;0;35.71;10.71;14.29;32.14;3.57;3.57;0;0;0;0;0;0;21.62;0
25434;25;Ornans;3278;2618;2544;481;437;627;585;170;25;137;25;30;22;5;0;660;20;18.91;17.18;24.65;23;6.68;0.98;5.39;0.98;1.18;0.86;0.2;0;20.13;0.79
25435;25;Orsans;142;122;118;48;15;31;14;3;0;5;0;1;0;1;0;20;1;40.68;12.71;26.27;11.86;2.54;0;4.24;0;0.85;0;0.85;0;14.08;0.85
25436;25;Orve;60;43;40;8;2;4;19;2;0;2;3;0;0;0;0;17;0;20;5;10;47.5;5;0;5;7.5;0;0;0;0;28.33;0
25437;25;Osse;249;201;186;43;32;25;45;17;2;10;4;2;5;1;0;48;9;23.12;17.2;13.44;24.19;9.14;1.08;5.38;2.15;1.08;2.69;0.54;0;19.28;4.84
25438;25;Osselle-Routelle;765;609;584;170;102;129;84;34;1;39;11;9;4;1;0;156;8;29.11;17.47;22.09;14.38;5.82;0.17;6.68;1.88;1.54;0.68;0.17;0;20.39;1.37
25439;25;Ougney-Douvot;164;138;136;49;22;17;23;6;4;8;0;3;4;0;0;26;0;36.03;16.18;12.5;16.91;4.41;2.94;5.88;0;2.21;2.94;0;0;15.85;0
25440;25;Ouhans;319;260;254;86;31;48;50;10;3;13;3;8;1;1;0;59;2;33.86;12.2;18.9;19.69;3.94;1.18;5.12;1.18;3.15;0.39;0.39;0;18.5;0.79
25441;25;Ouvans;58;47;46;6;7;8;22;2;1;0;0;0;0;0;0;11;0;13.04;15.22;17.39;47.83;4.35;2.17;0;0;0;0;0;0;18.97;0
25442;25;Oye-et-Pallet;496;429;413;92;68;82;116;27;2;14;3;5;3;1;0;67;5;22.28;16.46;19.85;28.09;6.54;0.48;3.39;0.73;1.21;0.73;0.24;0;13.51;1.21
25443;25;Palantine;54;43;41;17;5;7;7;3;0;1;0;1;0;0;0;11;0;41.46;12.2;17.07;17.07;7.32;0;2.44;0;2.44;0;0;0;20.37;0
25444;25;Palise;114;104;99;34;4;19;27;5;1;2;1;4;2;0;0;10;1;34.34;4.04;19.19;27.27;5.05;1.01;2.02;1.01;4.04;2.02;0;0;8.77;1.01
25445;25;Paroy;103;90;88;15;18;19;15;4;3;7;1;6;0;0;0;13;0;17.05;20.45;21.59;17.05;4.55;3.41;7.95;1.14;6.82;0;0;0;12.62;0
25446;25;Passavant;166;141;134;28;7;39;39;15;3;2;1;0;0;0;0;25;2;20.9;5.22;29.1;29.1;11.19;2.24;1.49;0.75;0;0;0;0;15.06;1.49
25447;25;Passonfontaine;241;196;194;49;19;31;58;14;4;14;2;1;1;1;0;45;0;25.26;9.79;15.98;29.9;7.22;2.06;7.22;1.03;0.52;0.52;0.52;0;18.67;0
25448;25;Pelousey;1019;893;866;189;157;251;167;36;1;46;3;6;9;1;0;126;7;21.82;18.13;28.98;19.28;4.16;0.12;5.31;0.35;0.69;1.04;0.12;0;12.37;0.81
25449;25;Péseux;103;84;79;18;14;14;12;12;2;4;1;1;1;0;0;19;0;22.78;17.72;17.72;15.19;15.19;2.53;5.06;1.27;1.27;1.27;0;0;18.45;0
25450;25;Pessans;64;51;51;8;11;10;10;8;0;0;0;4;0;0;0;13;0;15.69;21.57;19.61;19.61;15.69;0;0;0;7.84;0;0;0;20.31;0
25451;25;Petite-Chaux;109;86;83;19;6;27;17;8;0;6;0;0;0;0;0;23;1;22.89;7.23;32.53;20.48;9.64;0;7.23;0;0;0;0;0;21.1;1.2
25452;25;Pierrefontaine-lès-Blamont;338;282;275;112;33;39;40;22;7;14;5;2;0;1;0;56;1;40.73;12;14.18;14.55;8;2.55;5.09;1.82;0.73;0;0.36;0;16.57;0.36
25453;25;Pierrefontaine-les-Varans;1039;844;816;226;71;142;251;47;14;36;12;13;4;0;0;195;10;27.7;8.7;17.4;30.76;5.76;1.72;4.41;1.47;1.59;0.49;0;0;18.77;1.23
25454;25;Pirey;1416;1245;1213;201;182;384;296;55;8;67;7;6;6;1;0;171;6;16.57;15;31.66;24.4;4.53;0.66;5.52;0.58;0.49;0.49;0.08;0;12.08;0.49
25455;25;Placey;160;142;136;27;25;43;14;9;7;5;0;3;1;2;0;18;3;19.85;18.38;31.62;10.29;6.62;5.15;3.68;0;2.21;0.74;1.47;0;11.25;2.21
25456;25;Plaimbois-du-Miroir;157;148;145;33;10;21;49;14;2;12;3;1;0;0;0;9;2;22.76;6.9;14.48;33.79;9.66;1.38;8.28;2.07;0.69;0;0;0;5.73;1.38
25457;25;Plaimbois-Vennes;76;68;65;20;2;5;33;2;0;2;0;1;0;0;0;8;2;30.77;3.08;7.69;50.77;3.08;0;3.08;0;1.54;0;0;0;10.53;3.08
25458;25;Les Plains-et-Grands-Essarts;176;152;144;23;6;36;58;5;0;12;0;2;1;1;0;24;5;15.97;4.17;25;40.28;3.47;0;8.33;0;1.39;0.69;0.69;0;13.64;3.47
25459;25;La Planée;223;206;199;40;31;51;43;24;0;3;2;1;4;0;0;17;3;20.1;15.58;25.63;21.61;12.06;0;1.51;1.01;0.5;2.01;0;0;7.62;1.51
25460;25;Le-Val;195;158;154;32;31;31;27;13;1;11;2;3;3;0;0;37;2;20.78;20.13;20.13;17.53;8.44;0.65;7.14;1.3;1.95;1.95;0;0;18.97;1.3
25461;25;Pompierre-sur-Doubs;227;212;205;75;38;32;41;9;0;6;0;3;1;0;0;15;3;36.59;18.54;15.61;20;4.39;0;2.93;0;1.46;0.49;0;0;6.61;1.46
25462;25;Pontarlier;11952;8757;8512;1527;1517;2239;1976;348;91;507;105;131;51;20;0;3195;74;17.94;17.82;26.3;23.21;4.09;1.07;5.96;1.23;1.54;0.6;0.23;0;26.73;0.87
25463;25;Pont-de-Roide-Vermondans;3217;2581;2489;850;397;483;374;123;23;149;29;28;32;1;0;636;39;34.15;15.95;19.41;15.03;4.94;0.92;5.99;1.17;1.12;1.29;0.04;0;19.77;1.57
25464;25;Les Pontets;102;88;86;17;14;18;20;5;0;7;1;3;1;0;0;14;0;19.77;16.28;20.93;23.26;5.81;0;8.14;1.16;3.49;1.16;0;0;13.73;0
25465;25;Pont-les-Moulins;135;119;116;36;17;23;26;4;1;5;0;1;3;0;0;16;0;31.03;14.66;19.83;22.41;3.45;0.86;4.31;0;0.86;2.59;0;0;11.85;0
25466;25;Pouilley-Français;600;525;512;128;103;100;102;24;3;29;7;9;7;0;0;75;2;25;20.12;19.53;19.92;4.69;0.59;5.66;1.37;1.76;1.37;0;0;12.5;0.39
25467;25;Pouilley-les-Vignes;1522;1271;1235;188;234;353;275;67;9;81;8;11;7;2;0;251;13;15.22;18.95;28.58;22.27;5.43;0.73;6.56;0.65;0.89;0.57;0.16;0;16.49;1.05
