insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
14378;14;Longueville;222;182;176;62;23;29;43;5;1;5;1;5;2;0;0;40;0;35.23;13.07;16.48;24.43;2.84;0.57;2.84;0.57;2.84;1.14;0;0;18.02;0
14379;14;Longvillers;288;249;246;95;34;45;37;17;3;12;1;2;0;0;0;39;2;38.62;13.82;18.29;15.04;6.91;1.22;4.88;0.41;0.81;0;0;0;13.54;0.81
14380;14;Loucelles;135;117;115;25;11;29;23;7;1;12;0;5;0;2;0;18;0;21.74;9.57;25.22;20;6.09;0.87;10.43;0;4.35;0;1.74;0;13.33;0
14381;14;Louvagny;65;56;52;20;7;6;11;2;0;0;6;0;0;0;0;9;1;38.46;13.46;11.54;21.15;3.85;0;0;11.54;0;0;0;0;13.85;1.92
14383;14;Louvigny;2061;1701;1666;185;382;483;315;79;6;173;14;20;8;1;0;360;7;11.1;22.93;28.99;18.91;4.74;0.36;10.38;0.84;1.2;0.48;0.06;0;17.47;0.42
14384;14;Luc-sur-Mer;2832;2316;2264;338;401;618;531;103;20;196;16;18;19;4;0;516;10;14.93;17.71;27.3;23.45;4.55;0.88;8.66;0.71;0.8;0.84;0.18;0;18.22;0.44
14385;14;Magny-en-Bessin;121;108;105;26;17;19;29;3;0;7;1;2;0;1;0;13;3;24.76;16.19;18.1;27.62;2.86;0;6.67;0.95;1.9;0;0.95;0;10.74;2.86
14389;14;Maisoncelles-Pelvey;183;158;152;31;20;53;24;8;2;8;2;1;3;0;0;25;6;20.39;13.16;34.87;15.79;5.26;1.32;5.26;1.32;0.66;1.97;0;0;13.66;3.95
14390;14;Maisoncelles-sur-Ajon;152;132;126;28;26;25;23;6;0;12;2;3;1;0;0;20;2;22.22;20.63;19.84;18.25;4.76;0;9.52;1.59;2.38;0.79;0;0;13.16;1.59
14391;14;Maisons;298;259;255;55;33;70;62;22;0;11;1;1;0;0;0;39;4;21.57;12.94;27.45;24.31;8.63;0;4.31;0.39;0.39;0;0;0;13.09;1.57
14393;14;Maizet;260;236;225;54;45;54;40;17;2;8;1;2;1;1;0;24;2;24;20;24;17.78;7.56;0.89;3.56;0.44;0.89;0.44;0.44;0;9.23;0.89
14394;14;Maizières;335;274;263;88;35;47;37;21;4;19;1;5;6;0;0;61;1;33.46;13.31;17.87;14.07;7.98;1.52;7.22;0.38;1.9;2.28;0;0;18.21;0.38
14396;14;Maltot;693;632;622;77;107;212;103;53;10;50;3;5;1;1;0;61;10;12.38;17.2;34.08;16.56;8.52;1.61;8.04;0.48;0.8;0.16;0.16;0;8.8;1.61
14397;14;Mandeville-en-Bessin;274;231;226;70;19;51;56;9;5;9;2;2;3;0;0;43;1;30.97;8.41;22.57;24.78;3.98;2.21;3.98;0.88;0.88;1.33;0;0;15.69;0.44
14398;14;Manerbe;469;391;378;63;63;86;95;31;3;19;5;8;1;4;0;78;2;16.67;16.67;22.75;25.13;8.2;0.79;5.03;1.32;2.12;0.26;1.06;0;16.63;0.53
14399;14;Manneville-la-Pipard;284;241;240;70;18;46;87;11;1;5;0;2;0;0;0;43;0;29.17;7.5;19.17;36.25;4.58;0.42;2.08;0;0.83;0;0;0;15.14;0
14400;14;Le Manoir;138;126;124;35;12;32;32;1;1;8;0;2;0;1;0;12;0;28.23;9.68;25.81;25.81;0.81;0.81;6.45;0;1.61;0;0.81;0;8.7;0
14401;14;Manvieux;106;90;83;23;10;14;20;5;0;8;1;1;0;1;0;16;1;27.71;12.05;16.87;24.1;6.02;0;9.64;1.2;1.2;0;1.2;0;15.09;1.2
14402;14;Le Marais-la-Chapelle;85;78;77;23;18;19;13;0;1;3;0;0;0;0;0;7;0;29.87;23.38;24.68;16.88;0;1.3;3.9;0;0;0;0;0;8.24;0
14403;14;Marolles;576;503;489;133;67;108;115;25;9;24;0;3;4;1;0;73;4;27.2;13.7;22.09;23.52;5.11;1.84;4.91;0;0.61;0.82;0.2;0;12.67;0.82
14404;14;Martainville;85;73;67;26;5;10;15;6;0;3;0;1;1;0;0;12;1;38.81;7.46;14.93;22.39;8.96;0;4.48;0;1.49;1.49;0;0;14.12;1.49
14405;14;Martigny-sur-l'Ante;242;208;201;61;38;30;40;19;2;9;0;1;1;0;0;34;2;30.35;18.91;14.93;19.9;9.45;1;4.48;0;0.5;0.5;0;0;14.05;1
14406;14;Moulins-en-Bessin;835;741;716;133;134;169;154;46;6;61;7;3;2;1;0;94;1;18.58;18.72;23.6;21.51;6.42;0.84;8.52;0.98;0.42;0.28;0.14;0;11.26;0.14
14407;14;Mathieu;1843;1623;1599;140;214;515;565;49;9;89;5;9;3;1;0;220;5;8.76;13.38;32.21;35.33;3.06;0.56;5.57;0.31;0.56;0.19;0.06;0;11.94;0.31
14408;14;May-sur-Orne;1526;1271;1243;266;289;303;181;67;10;90;13;12;9;3;0;255;10;21.4;23.25;24.38;14.56;5.39;0.8;7.24;1.05;0.97;0.72;0.24;0;16.71;0.8
14409;14;Merville-Franceville-Plage;1790;1494;1464;277;189;375;442;59;12;67;13;21;6;3;0;296;20;18.92;12.91;25.61;30.19;4.03;0.82;4.58;0.89;1.43;0.41;0.2;0;16.54;1.37
14410;14;Méry-Bissières-en-Auge;792;680;660;208;127;141;100;27;6;32;3;7;7;2;0;112;6;31.52;19.24;21.36;15.15;4.09;0.91;4.85;0.45;1.06;1.06;0.3;0;14.14;0.91
14411;14;Meslay;199;171;166;55;33;30;22;9;0;11;1;2;3;0;0;28;3;33.13;19.88;18.07;13.25;5.42;0;6.63;0.6;1.2;1.81;0;0;14.07;1.81
14412;14;Le Mesnil-au-Grain;54;47;44;12;8;6;9;4;0;4;0;1;0;0;0;7;1;27.27;18.18;13.64;20.45;9.09;0;9.09;0;2.27;0;0;0;12.96;2.27
14419;14;Le Mesnil-Eudes;263;209;206;65;26;38;54;13;4;2;2;1;0;1;0;54;2;31.55;12.62;18.45;26.21;6.31;1.94;0.97;0.97;0.49;0;0.49;0;20.53;0.97
14421;14;Le Mesnil-Guillaume;427;362;358;96;54;98;64;20;2;16;1;4;3;0;0;65;0;26.82;15.08;27.37;17.88;5.59;0.56;4.47;0.28;1.12;0.84;0;0;15.22;0
14424;14;Le Mesnil-Robert;144;110;103;28;22;20;21;3;0;6;0;0;3;0;0;34;4;27.18;21.36;19.42;20.39;2.91;0;5.83;0;0;2.91;0;0;23.61;3.88
14425;14;Le Mesnil-Simon;135;121;120;22;22;21;38;6;3;4;1;1;1;1;0;14;1;18.33;18.33;17.5;31.67;5;2.5;3.33;0.83;0.83;0.83;0.83;0;10.37;0.83
14426;14;Le Mesnil-sur-Blangy;165;152;151;24;23;30;61;6;0;4;1;1;0;1;0;13;0;15.89;15.23;19.87;40.4;3.97;0;2.65;0.66;0.66;0;0.66;0;7.88;0
14427;14;Le Mesnil-Villement;234;200;197;47;48;33;42;9;1;3;3;8;3;0;0;34;2;23.86;24.37;16.75;21.32;4.57;0.51;1.52;1.52;4.06;1.52;0;0;14.53;1.02
14430;14;Meuvaines;146;124;122;22;13;23;47;7;0;8;0;1;1;0;0;22;0;18.03;10.66;18.85;38.52;5.74;0;6.56;0;0.82;0.82;0;0;15.07;0
14431;14;Mézidon-Vallée-d'Auge;7032;5662;5520;1748;1059;1015;813;324;54;319;31;89;58;10;0;1370;38;31.67;19.18;18.39;14.73;5.87;0.98;5.78;0.56;1.61;1.05;0.18;0;19.48;0.69
14435;14;Les Monceaux;163;148;144;43;15;16;50;9;0;4;2;3;2;0;0;15;1;29.86;10.42;11.11;34.72;6.25;0;2.78;1.39;2.08;1.39;0;0;9.2;0.69
14436;14;Monceaux-en-Bessin;427;368;364;75;58;95;81;15;2;27;3;5;3;0;0;59;0;20.6;15.93;26.1;22.25;4.12;0.55;7.42;0.82;1.37;0.82;0;0;13.82;0
14437;14;Mondeville;7235;5889;5740;1176;1548;1407;644;249;30;506;42;75;52;11;0;1346;48;20.49;26.97;24.51;11.22;4.34;0.52;8.82;0.73;1.31;0.91;0.19;0;18.6;0.84
14438;14;Mondrainville;411;365;352;70;81;95;57;16;1;17;4;6;4;1;0;46;1;19.89;23.01;26.99;16.19;4.55;0.28;4.83;1.14;1.7;1.14;0.28;0;11.19;0.28
14439;14;Monfréville;90;75;73;43;2;10;12;6;0;0;0;0;0;0;0;15;0;58.9;2.74;13.7;16.44;8.22;0;0;0;0;0;0;0;16.67;0
14445;14;Montfiquet;75;66;65;25;6;5;13;5;1;4;1;5;0;0;0;9;0;38.46;9.23;7.69;20;7.69;1.54;6.15;1.54;7.69;0;0;0;12;0
14446;14;Montigny;66;59;57;14;6;11;20;0;0;3;1;0;1;1;0;7;1;24.56;10.53;19.3;35.09;0;0;5.26;1.75;0;1.75;1.75;0;10.61;1.75
14448;14;Montreuil-en-Auge;37;34;34;3;5;5;17;3;0;0;1;0;0;0;0;3;0;8.82;14.71;14.71;50;8.82;0;0;2.94;0;0;0;0;8.11;0
14449;14;Monts-en-Bessin;336;289;282;79;43;56;56;17;0;13;4;8;6;0;0;47;6;28.01;15.25;19.86;19.86;6.03;0;4.61;1.42;2.84;2.13;0;0;13.99;2.13
14452;14;Morteaux-Couliboeuf;414;343;338;84;75;66;64;20;2;16;3;5;3;0;0;71;4;24.85;22.19;19.53;18.93;5.92;0.59;4.73;0.89;1.48;0.89;0;0;17.15;1.18
14453;14;Mosles;258;210;206;53;25;40;47;22;1;14;0;1;3;0;0;48;2;25.73;12.14;19.42;22.82;10.68;0.49;6.8;0;0.49;1.46;0;0;18.6;0.97
14454;14;Mouen;1186;1022;989;186;219;271;155;48;2;76;10;11;11;0;0;164;3;18.81;22.14;27.4;15.67;4.85;0.2;7.68;1.01;1.11;1.11;0;0;13.83;0.3
14455;14;Moulines;200;184;180;45;31;43;21;9;0;19;3;8;1;0;0;16;2;25;17.22;23.89;11.67;5;0;10.56;1.67;4.44;0.56;0;0;8;1.11
14456;14;Moult-Chicheboville;2062;1798;1752;463;336;439;243;81;11;117;16;29;13;4;0;264;14;26.43;19.18;25.06;13.87;4.62;0.63;6.68;0.91;1.66;0.74;0.23;0;12.8;0.8
14457;14;Les Moutiers-en-Auge;88;73;73;18;11;12;29;3;0;0;0;0;0;0;0;15;0;24.66;15.07;16.44;39.73;4.11;0;0;0;0;0;0;0;17.05;0
14458;14;Les Moutiers-en-Cinglais;286;258;246;79;48;42;45;11;2;12;0;5;2;0;0;28;0;32.11;19.51;17.07;18.29;4.47;0.81;4.88;0;2.03;0.81;0;0;9.79;0
14460;14;Moyaux;1043;881;855;269;116;143;202;52;15;39;6;7;5;1;0;162;9;31.46;13.57;16.73;23.63;6.08;1.75;4.56;0.7;0.82;0.58;0.12;0;15.53;1.05
14461;14;Mutrécy;297;258;257;45;51;64;44;26;2;20;1;2;1;1;0;39;0;17.51;19.84;24.9;17.12;10.12;0.78;7.78;0.39;0.78;0.39;0.39;0;13.13;0
14465;14;Nonant;382;338;325;50;57;93;56;25;5;33;0;4;2;0;0;44;13;15.38;17.54;28.62;17.23;7.69;1.54;10.15;0;1.23;0.62;0;0;11.52;4
14466;14;Norolles;273;226;222;51;23;54;61;15;0;9;1;3;4;1;0;47;2;22.97;10.36;24.32;27.48;6.76;0;4.05;0.45;1.35;1.8;0.45;0;17.22;0.9
14467;14;Noron-l'Abbaye;235;200;197;53;26;41;46;14;0;10;2;4;1;0;0;35;3;26.9;13.2;20.81;23.35;7.11;0;5.08;1.02;2.03;0.51;0;0;14.89;1.52
14468;14;Noron-la-Poterie;292;241;233;49;36;64;48;17;2;12;0;2;2;1;0;51;2;21.03;15.45;27.47;20.6;7.3;0.86;5.15;0;0.86;0.86;0.43;0;17.47;0.86
14469;14;Norrey-en-Auge;83;69;69;22;6;16;18;4;0;3;0;0;0;0;0;14;0;31.88;8.7;23.19;26.09;5.8;0;4.35;0;0;0;0;0;16.87;0
14473;14;Notre-Dame-de-Livaye;103;92;89;29;7;19;22;5;0;4;0;2;1;0;0;11;3;32.58;7.87;21.35;24.72;5.62;0;4.49;0;2.25;1.12;0;0;10.68;3.37
14474;14;Notre-Dame-d'Estrées - Corbon;177;140;139;28;12;41;39;9;1;6;0;3;0;0;0;37;0;20.14;8.63;29.5;28.06;6.47;0.72;4.32;0;2.16;0;0;0;20.9;0
14475;14;Val-d'Arry;1760;1510;1473;329;286;383;253;58;8;112;12;12;18;2;0;250;8;22.34;19.42;26;17.18;3.94;0.54;7.6;0.81;0.81;1.22;0.14;0;14.2;0.54
14476;14;Olendon;160;132;130;42;25;23;17;9;1;7;4;1;1;0;0;28;2;32.31;19.23;17.69;13.08;6.92;0.77;5.38;3.08;0.77;0.77;0;0;17.5;1.54
14478;14;Orbec;1437;1034;1011;297;126;178;256;59;9;48;15;9;12;2;0;403;9;29.38;12.46;17.61;25.32;5.84;0.89;4.75;1.48;0.89;1.19;0.2;0;28.04;0.89
14480;14;Osmanville;362;302;297;96;47;51;64;16;0;18;3;0;1;1;0;60;2;32.32;15.82;17.17;21.55;5.39;0;6.06;1.01;0;0.34;0.34;0;16.57;0.67
14482;14;Ouézy;198;180;175;47;38;46;25;6;1;6;0;4;2;0;0;18;2;26.86;21.71;26.29;14.29;3.43;0.57;3.43;0;2.29;1.14;0;0;9.09;1.14
14483;14;Ouffières;149;123;122;32;31;27;21;4;1;5;0;1;0;0;0;26;0;26.23;25.41;22.13;17.21;3.28;0.82;4.1;0;0.82;0;0;0;17.45;0
14484;14;Ouilly-du-Houley;186;168;166;29;23;41;52;10;0;7;2;1;1;0;0;18;0;17.47;13.86;24.7;31.33;6.02;0;4.22;1.2;0.6;0.6;0;0;9.68;0
14486;14;Ouilly-le-Tesson;425;360;350;92;89;73;46;20;1;18;4;4;2;1;0;65;6;26.29;25.43;20.86;13.14;5.71;0.29;5.14;1.14;1.14;0.57;0.29;0;15.29;1.71
14487;14;Ouilly-le-Vicomte;689;584;581;111;85;135;180;35;0;24;4;3;2;2;0;105;1;19.1;14.63;23.24;30.98;6.02;0;4.13;0.69;0.52;0.34;0.34;0;15.24;0.17
14488;14;Ouistreham;7998;6227;6099;1116;1046;1605;1506;218;42;396;42;71;52;5;0;1771;34;18.3;17.15;26.32;24.69;3.57;0.69;6.49;0.69;1.16;0.85;0.08;0;22.14;0.56
14491;14;Parfouru-sur-Odon;156;138;132;26;27;38;15;13;0;9;1;2;0;1;0;18;2;19.7;20.45;28.79;11.36;9.85;0;6.82;0.76;1.52;0;0.76;0;11.54;1.52
14492;14;Pennedepie;283;232;228;45;23;29;100;17;2;7;0;1;1;3;0;51;2;19.74;10.09;12.72;43.86;7.46;0.88;3.07;0;0.44;0.44;1.32;0;18.02;0.88
14494;14;Périers-en-Auge;115;103;101;13;16;18;44;1;2;6;0;1;0;0;0;12;2;12.87;15.84;17.82;43.56;0.99;1.98;5.94;0;0.99;0;0;0;10.43;1.98
14495;14;Périers-sur-le-Dan;430;395;389;47;43;122;135;9;4;29;0;0;0;0;0;35;4;12.08;11.05;31.36;34.7;2.31;1.03;7.46;0;0;0;0;0;8.14;1.03
14496;14;Périgny;45;42;42;14;7;6;5;4;0;4;0;2;0;0;0;3;0;33.33;16.67;14.29;11.9;9.52;0;9.52;0;4.76;0;0;0;6.67;0
14497;14;Perrières;221;200;197;73;38;37;24;9;1;11;0;3;1;0;0;21;3;37.06;19.29;18.78;12.18;4.57;0.51;5.58;0;1.52;0.51;0;0;9.5;1.52
14498;14;Pertheville-Ners;180;152;144;40;16;31;27;12;2;10;0;1;5;0;0;28;2;27.78;11.11;21.53;18.75;8.33;1.39;6.94;0;0.69;3.47;0;0;15.56;1.39
14499;14;Petiville;412;344;340;65;74;70;65;26;4;19;3;7;7;0;0;68;3;19.12;21.76;20.59;19.12;7.65;1.18;5.59;0.88;2.06;2.06;0;0;16.5;0.88
14500;14;Pierrefitte-en-Auge;152;137;132;41;8;33;45;2;0;1;1;0;1;0;0;15;2;31.06;6.06;25;34.09;1.52;0;0.76;0.76;0;0.76;0;0;9.87;1.52
14501;14;Pierrefitte-en-Cinglais;173;154;150;47;14;33;34;8;3;7;0;3;0;1;0;19;1;31.33;9.33;22;22.67;5.33;2;4.67;0;2;0;0.67;0;10.98;0.67
14502;14;Pierrepont;64;55;54;9;12;6;14;3;1;6;1;2;0;0;0;9;0;16.67;22.22;11.11;25.93;5.56;1.85;11.11;1.85;3.7;0;0;0;14.06;0
14504;14;Le Pin;617;525;512;151;56;116;102;40;4;25;2;9;7;0;0;92;13;29.49;10.94;22.66;19.92;7.81;0.78;4.88;0.39;1.76;1.37;0;0;14.91;2.54
14505;14;Placy;113;99;99;17;22;17;20;8;1;12;1;1;0;0;0;14;0;17.17;22.22;17.17;20.2;8.08;1.01;12.12;1.01;1.01;0;0;0;12.39;0
14506;14;Planquery;176;147;142;43;24;16;27;16;3;9;0;2;1;1;0;29;0;30.28;16.9;11.27;19.01;11.27;2.11;6.34;0;1.41;0.7;0.7;0;16.48;0
14509;14;Plumetot;186;169;168;13;34;48;60;4;0;8;0;1;0;0;0;17;0;7.74;20.24;28.57;35.71;2.38;0;4.76;0;0.6;0;0;0;9.14;0
14510;14;La Pommeraye;47;43;37;8;7;8;3;1;1;6;2;1;0;0;0;4;0;21.62;18.92;21.62;8.11;2.7;2.7;16.22;5.41;2.7;0;0;0;8.51;0
14511;14;Pont-Bellanger;67;62;61;13;9;11;17;4;3;4;0;0;0;0;0;5;1;21.31;14.75;18.03;27.87;6.56;4.92;6.56;0;0;0;0;0;7.46;1.64
14512;14;Pontécoulant;70;63;63;26;13;6;8;5;0;3;0;2;0;0;0;7;0;41.27;20.63;9.52;12.7;7.94;0;4.76;0;3.17;0;0;0;10;0
14513;14;Pont-Farcy;359;294;285;77;50;47;61;20;1;18;3;5;3;0;0;65;1;27.02;17.54;16.49;21.4;7.02;0.35;6.32;1.05;1.75;1.05;0;0;18.11;0.35
14514;14;Pont-l'Evêque;3331;2513;2460;698;318;528;556;144;12;129;16;27;25;7;0;818;14;28.37;12.93;21.46;22.6;5.85;0.49;5.24;0.65;1.1;1.02;0.28;0;24.56;0.57
14515;14;Port-en-Bessin-Huppain;1544;1176;1152;317;133;250;308;58;9;49;2;14;12;0;0;368;6;27.52;11.55;21.7;26.74;5.03;0.78;4.25;0.17;1.22;1.04;0;0;23.83;0.52
14516;14;Potigny;1405;1134;1102;330;293;220;92;41;6;67;5;18;28;2;0;271;16;29.95;26.59;19.96;8.35;3.72;0.54;6.08;0.45;1.63;2.54;0.18;0;19.29;1.45
14519;14;Préaux-Bocage;88;83;82;13;15;21;14;9;2;8;0;0;0;0;0;5;1;15.85;18.29;25.61;17.07;10.98;2.44;9.76;0;0;0;0;0;5.68;1.22
14520;14;Le Pré-d'Auge;646;582;570;163;88;110;115;59;2;19;2;10;2;0;0;64;3;28.6;15.44;19.3;20.18;10.35;0.35;3.33;0.35;1.75;0.35;0;0;9.91;0.53
14522;14;Prêtreville;308;269;267;69;41;56;60;17;1;12;2;8;1;0;0;39;2;25.84;15.36;20.97;22.47;6.37;0.37;4.49;0.75;3;0.37;0;0;12.66;0.75
14524;14;Putot-en-Auge;238;203;200;55;30;31;53;14;6;8;2;0;1;0;0;35;1;27.5;15;15.5;26.5;7;3;4;1;0;0.5;0;0;14.71;0.5
14527;14;Belle-Vie-en-Auge;428;356;350;83;36;79;105;22;5;13;2;3;2;0;0;72;1;23.71;10.29;22.57;30;6.29;1.43;3.71;0.57;0.86;0.57;0;0;16.82;0.29
14528;14;Quetteville;300;239;238;72;31;35;78;10;1;5;1;3;1;1;0;61;0;30.25;13.03;14.71;32.77;4.2;0.42;2.1;0.42;1.26;0.42;0.42;0;20.33;0
14529;14;Ranchy;193;169;165;40;35;42;23;8;2;12;0;0;1;2;0;24;1;24.24;21.21;25.45;13.94;4.85;1.21;7.27;0;0;0.61;1.21;0;12.44;0.61
14530;14;Ranville;1535;1271;1241;209;247;327;247;71;10;95;10;15;7;3;0;264;8;16.84;19.9;26.35;19.9;5.72;0.81;7.66;0.81;1.21;0.56;0.24;0;17.2;0.64
14531;14;Rapilly;33;33;33;5;1;8;13;4;0;0;1;1;0;0;0;0;0;15.15;3.03;24.24;39.39;12.12;0;0;3.03;3.03;0;0;0;0;0
14533;14;Repentigny;84;76;74;13;17;14;22;5;0;3;0;0;0;0;0;8;0;17.57;22.97;18.92;29.73;6.76;0;4.05;0;0;0;0;0;9.52;0
14534;14;Reux;305;262;259;63;31;61;72;17;3;6;2;1;3;0;0;43;2;24.32;11.97;23.55;27.8;6.56;1.16;2.32;0.77;0.39;1.16;0;0;14.1;0.77
14535;14;Reviers;475;405;394;88;63;116;72;11;1;36;4;1;1;1;0;70;3;22.34;15.99;29.44;18.27;2.79;0.25;9.14;1.02;0.25;0.25;0.25;0;14.74;0.76
14536;14;La Rivière-Saint-Sauveur;1626;1371;1350;394;230;288;249;79;17;54;10;19;9;1;0;255;6;29.19;17.04;21.33;18.44;5.85;1.26;4;0.74;1.41;0.67;0.07;0;15.68;0.44
14538;14;Rocquancourt;591;541;532;112;133;158;64;14;4;25;1;12;9;0;0;50;2;21.05;25;29.7;12.03;2.63;0.75;4.7;0.19;2.26;1.69;0;0;8.46;0.38
14540;14;Rocques;288;242;238;28;27;53;115;9;0;4;0;0;1;1;0;46;1;11.76;11.34;22.27;48.32;3.78;0;1.68;0;0;0.42;0.42;0;15.97;0.42
14541;14;La Roque-Baignard;117;104;103;16;17;26;30;3;1;7;0;1;2;0;0;13;1;15.53;16.5;25.24;29.13;2.91;0.97;6.8;0;0.97;1.94;0;0;11.11;0.97
14542;14;Rosel;489;421;420;31;77;134;114;19;3;29;6;4;2;1;0;68;0;7.38;18.33;31.9;27.14;4.52;0.71;6.9;1.43;0.95;0.48;0.24;0;13.91;0
14543;14;Rots;1936;1655;1629;246;263;475;401;79;12;117;11;15;9;1;0;281;4;15.1;16.14;29.16;24.62;4.85;0.74;7.18;0.68;0.92;0.55;0.06;0;14.51;0.25
14546;14;Rouvres;174;150;145;47;23;36;23;2;4;5;0;0;5;0;0;24;5;32.41;15.86;24.83;15.86;1.38;2.76;3.45;0;0;3.45;0;0;13.79;3.45
14547;14;Rubercy;113;99;97;31;12;19;19;9;1;4;0;1;1;0;0;14;1;31.96;12.37;19.59;19.59;9.28;1.03;4.12;0;1.03;1.03;0;0;12.39;1.03
14550;14;Rumesnil;88;71;71;11;4;12;28;7;0;4;4;0;1;0;0;17;0;15.49;5.63;16.9;39.44;9.86;0;5.63;5.63;0;1.41;0;0;19.32;0
14552;14;Ryes;394;345;337;94;36;95;69;22;1;18;0;2;0;0;0;49;0;27.89;10.68;28.19;20.47;6.53;0.3;5.34;0;0.59;0;0;0;12.44;0
14554;14;Saint-Aignan-de-Cramesnil;428;389;374;89;83;111;30;19;4;27;0;7;4;0;0;39;12;23.8;22.19;29.68;8.02;5.08;1.07;7.22;0;1.87;1.07;0;0;9.11;3.21
14555;14;Saint-André-d'Hébertot;348;300;299;98;28;43;94;22;1;6;3;2;2;0;0;48;1;32.78;9.36;14.38;31.44;7.36;0.33;2.01;1;0.67;0.67;0;0;13.79;0.33
14556;14;Saint-André-sur-Orne;1345;1164;1134;229;262;289;156;62;7;90;10;16;10;3;0;181;2;20.19;23.1;25.49;13.76;5.47;0.62;7.94;0.88;1.41;0.88;0.26;0;13.46;0.18
14557;14;Saint-Arnoult;925;769;751;126;76;162;314;35;3;20;6;6;3;0;0;156;2;16.78;10.12;21.57;41.81;4.66;0.4;2.66;0.8;0.8;0.4;0;0;16.86;0.27
14558;14;Saint-Aubin-d'Arquenay;765;666;654;124;113;192;132;36;4;39;5;3;5;1;0;99;0;18.96;17.28;29.36;20.18;5.5;0.61;5.96;0.76;0.46;0.76;0.15;0;12.94;0
14559;14;Saint-Aubin-des-Bois;197;167;164;27;20;38;49;15;5;3;1;3;2;1;0;30;2;16.46;12.2;23.17;29.88;9.15;3.05;1.83;0.61;1.83;1.22;0.61;0;15.23;1.22
14562;14;Saint-Aubin-sur-Mer;2023;1677;1650;288;264;485;359;80;10;109;15;31;5;4;0;346;8;17.45;16;29.39;21.76;4.85;0.61;6.61;0.91;1.88;0.3;0.24;0;17.1;0.48
14563;14;Saint-Benoît-d'Hébertot;323;277;269;70;52;44;59;25;1;6;3;6;2;1;0;46;7;26.02;19.33;16.36;21.93;9.29;0.37;2.23;1.12;2.23;0.74;0.37;0;14.24;2.6
14565;14;Saint-Côme-de-Fresné;230;200;193;41;20;38;75;10;2;7;0;0;0;0;0;30;3;21.24;10.36;19.69;38.86;5.18;1.04;3.63;0;0;0;0;0;13.04;1.55
14566;14;Saint-Contest;2107;1801;1767;174;347;568;431;68;12;129;12;17;6;3;0;306;8;9.85;19.64;32.14;24.39;3.85;0.68;7.3;0.68;0.96;0.34;0.17;0;14.52;0.45
14569;14;Sainte-Croix-sur-Mer;208;175;173;23;20;54;45;7;3;14;1;4;1;1;0;33;1;13.29;11.56;31.21;26.01;4.05;1.73;8.09;0.58;2.31;0.58;0.58;0;15.87;0.58
14570;14;Valorbiquet;1883;1542;1498;530;239;225;278;102;7;69;16;12;16;4;0;341;11;35.38;15.95;15.02;18.56;6.81;0.47;4.61;1.07;0.8;1.07;0.27;0;18.11;0.73
14571;14;Saint-Denis-de-Mailloc;241;209;203;55;40;40;38;13;1;12;2;0;2;0;0;32;1;27.09;19.7;19.7;18.72;6.4;0.49;5.91;0.99;0;0.99;0;0;13.28;0.49
14572;14;Saint-Denis-de-Méré;618;502;490;151;70;116;70;46;2;26;2;5;2;0;0;116;6;30.82;14.29;23.67;14.29;9.39;0.41;5.31;0.41;1.02;0.41;0;0;18.77;1.22
14574;14;Saint-Désir;1393;1129;1115;276;142;245;287;56;7;74;4;12;10;2;0;264;2;24.75;12.74;21.97;25.74;5.02;0.63;6.64;0.36;1.08;0.9;0.18;0;18.95;0.18
14575;14;Saint-Etienne-la-Thillaye;399;338;329;66;40;58;121;25;4;12;1;0;1;1;0;61;1;20.06;12.16;17.63;36.78;7.6;1.22;3.65;0.3;0;0.3;0.3;0;15.29;0.3
14576;14;Val-de-Vie;437;378;366;119;36;54;115;22;0;9;3;5;3;0;0;59;9;32.51;9.84;14.75;31.42;6.01;0;2.46;0.82;1.37;0.82;0;0;13.5;2.46
14578;14;Saint-Gatien-des-Bois;1153;930;911;192;109;193;324;36;8;28;5;11;4;1;0;223;12;21.08;11.96;21.19;35.57;3.95;0.88;3.07;0.55;1.21;0.44;0.11;0;19.34;1.32
14579;14;Seulline;1001;828;809;249;144;157;130;58;10;37;6;15;3;0;0;173;4;30.78;17.8;19.41;16.07;7.17;1.24;4.57;0.74;1.85;0.37;0;0;17.28;0.49
14582;14;Saint-Germain-de-Livet;568;484;473;130;73;96;106;23;7;17;10;9;2;0;0;84;2;27.48;15.43;20.3;22.41;4.86;1.48;3.59;2.11;1.9;0.42;0;0;14.79;0.42
14586;14;Saint-Germain-du-Pert;144;122;119;36;14;17;39;5;0;6;1;0;1;0;0;22;0;30.25;11.76;14.29;32.77;4.2;0;5.04;0.84;0;0.84;0;0;15.28;0
14587;14;Saint-Germain-la-Blanche-Herbe;1735;1402;1383;232;352;386;183;54;5;110;6;30;23;2;0;333;5;16.78;25.45;27.91;13.23;3.9;0.36;7.95;0.43;2.17;1.66;0.14;0;19.19;0.36
14588;14;Saint-Germain-Langot;213;187;181;63;27;36;26;11;2;8;3;4;1;0;0;26;1;34.81;14.92;19.89;14.36;6.08;1.1;4.42;1.66;2.21;0.55;0;0;12.21;0.55
