insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
58286;58;Tannay;428;347;335;78;42;72;83;25;4;17;2;5;4;3;0;81;5;23.28;12.54;21.49;24.78;7.46;1.19;5.07;0.6;1.49;1.19;0.9;0;18.93;1.49
58287;58;Tazilly;177;135;130;37;15;35;28;4;1;6;0;3;1;0;0;42;1;28.46;11.54;26.92;21.54;3.08;0.77;4.62;0;2.31;0.77;0;0;23.73;0.77
58288;58;Teigny;98;78;76;7;10;23;19;3;1;12;1;0;0;0;0;20;1;9.21;13.16;30.26;25;3.95;1.32;15.79;1.32;0;0;0;0;20.41;1.32
58289;58;Ternant;129;101;100;28;12;20;29;4;1;1;2;1;2;0;0;28;1;28;12;20;29;4;1;1;2;1;2;0;0;21.71;1
58290;58;Thaix;48;45;45;8;6;7;12;3;5;2;1;0;0;1;0;3;0;17.78;13.33;15.56;26.67;6.67;11.11;4.44;2.22;0;0;2.22;0;6.25;0
58291;58;Thianges;164;137;133;38;26;30;24;2;0;8;1;1;3;0;0;27;1;28.57;19.55;22.56;18.05;1.5;0;6.02;0.75;0.75;2.26;0;0;16.46;0.75
58292;58;Tintury;160;119;117;26;14;22;28;8;0;13;0;2;4;0;0;41;0;22.22;11.97;18.8;23.93;6.84;0;11.11;0;1.71;3.42;0;0;25.63;0
58293;58;Toury-Lurcy;347;281;272;97;41;51;37;12;2;27;0;3;2;0;0;66;3;35.66;15.07;18.75;13.6;4.41;0.74;9.93;0;1.1;0.74;0;0;19.02;1.1
58294;58;Toury-sur-Jour;118;102;92;26;9;16;27;4;0;7;0;3;0;0;0;16;9;28.26;9.78;17.39;29.35;4.35;0;7.61;0;3.26;0;0;0;13.56;9.78
58295;58;Tracy-sur-Loire;723;602;583;200;81;131;95;32;10;18;1;6;6;3;0;121;5;34.31;13.89;22.47;16.3;5.49;1.72;3.09;0.17;1.03;1.03;0.51;0;16.74;0.86
58296;58;Tresnay;134;110;108;30;14;23;24;9;1;3;1;2;1;0;0;24;2;27.78;12.96;21.3;22.22;8.33;0.93;2.78;0.93;1.85;0.93;0;0;17.91;1.85
58297;58;Trois-Vèvres;178;140;135;49;23;20;12;12;1;9;2;4;3;0;0;38;4;36.3;17.04;14.81;8.89;8.89;0.74;6.67;1.48;2.96;2.22;0;0;21.35;2.96
58298;58;Tronsanges;278;248;242;73;47;45;36;20;5;12;0;2;2;0;0;30;1;30.17;19.42;18.6;14.88;8.26;2.07;4.96;0;0.83;0.83;0;0;10.79;0.41
58299;58;Trucy-l'Orgueilleux;192;166;159;51;32;31;18;17;0;5;0;0;5;0;0;26;0;32.08;20.13;19.5;11.32;10.69;0;3.14;0;0;3.14;0;0;13.54;0
58300;58;Urzy;1345;1126;1094;254;243;281;123;61;15;75;13;19;9;1;0;219;7;23.22;22.21;25.69;11.24;5.58;1.37;6.86;1.19;1.74;0.82;0.09;0;16.28;0.64
58301;58;Vandenesse;270;231;217;47;48;56;31;7;3;15;3;5;2;0;0;39;0;21.66;22.12;25.81;14.29;3.23;1.38;6.91;1.38;2.3;0.92;0;0;14.44;0
58302;58;Varennes-lès-Narcy;639;518;505;131;119;102;63;34;6;31;2;8;4;5;0;121;3;25.94;23.56;20.2;12.48;6.73;1.19;6.14;0.4;1.58;0.79;0.99;0;18.94;0.59
58303;58;Varennes-Vauzelles;6994;5641;5503;1064;1310;1490;683;312;54;421;42;72;49;6;0;1353;41;19.33;23.81;27.08;12.41;5.67;0.98;7.65;0.76;1.31;0.89;0.11;0;19.35;0.75
58304;58;Varzy;784;592;578;174;109;82;99;30;6;50;12;10;5;1;0;192;3;30.1;18.86;14.19;17.13;5.19;1.04;8.65;2.08;1.73;0.87;0.17;0;24.49;0.52
58305;58;Vauclaix;103;73;70;12;13;20;12;6;2;3;1;0;1;0;0;30;0;17.14;18.57;28.57;17.14;8.57;2.86;4.29;1.43;0;1.43;0;0;29.13;0
58306;58;Verneuil;235;180;178;43;24;39;37;13;1;14;1;4;2;0;0;55;0;24.16;13.48;21.91;20.79;7.3;0.56;7.87;0.56;2.25;1.12;0;0;23.4;0
58307;58;Vielmanay;137;108;105;46;13;12;17;5;0;7;1;3;1;0;0;29;0;43.81;12.38;11.43;16.19;4.76;0;6.67;0.95;2.86;0.95;0;0;21.17;0
58308;58;Vignol;68;59;56;25;6;12;4;1;0;2;0;5;1;0;0;9;1;44.64;10.71;21.43;7.14;1.79;0;3.57;0;8.93;1.79;0;0;13.24;1.79
58309;58;Villapourçon;347;286;279;58;72;50;44;15;10;25;0;3;2;0;0;61;1;20.79;25.81;17.92;15.77;5.38;3.58;8.96;0;1.08;0.72;0;0;17.58;0.36
58310;58;Villiers-le-Sec;40;32;30;6;5;8;3;1;0;4;0;3;0;0;0;8;1;20;16.67;26.67;10;3.33;0;13.33;0;10;0;0;0;20;3.33
58311;58;Ville-Langy;207;185;180;57;34;30;32;9;4;10;0;2;1;1;0;22;4;31.67;18.89;16.67;17.78;5;2.22;5.56;0;1.11;0.56;0.56;0;10.63;2.22
58312;58;Villiers-sur-Yonne;281;219;214;46;58;42;27;17;0;16;2;3;3;0;0;62;0;21.5;27.1;19.63;12.62;7.94;0;7.48;0.93;1.4;1.4;0;0;22.06;0
58313;58;Vitry-Laché;83;68;67;16;17;7;13;3;3;6;1;0;1;0;0;15;0;23.88;25.37;10.45;19.4;4.48;4.48;8.96;1.49;0;1.49;0;0;18.07;0
