insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
80149;80;Buigny-Saint-Maclou;431;363;352;105;45;73;84;23;1;12;3;4;1;1;0;68;5;29.83;12.78;20.74;23.86;6.53;0.28;3.41;0.85;1.14;0.28;0.28;0;15.78;1.42
80150;80;Buire-Courcelles;189;169;165;54;38;27;27;7;3;4;0;2;2;1;0;20;0;32.73;23.03;16.36;16.36;4.24;1.82;2.42;0;1.21;1.21;0.61;0;10.58;0
80151;80;Buire-sur-l'Ancre;242;219;212;87;37;35;23;20;2;1;1;3;3;0;0;23;0;41.04;17.45;16.51;10.85;9.43;0.94;0.47;0.47;1.42;1.42;0;0;9.5;0
80152;80;Bus-la-Mésière;108;96;91;35;14;23;6;5;1;5;0;2;0;0;0;12;1;38.46;15.38;25.27;6.59;5.49;1.1;5.49;0;2.2;0;0;0;11.11;1.1
80153;80;Bus-lès-Artois;128;103;99;41;7;20;25;1;1;1;0;2;1;0;0;25;1;41.41;7.07;20.2;25.25;1.01;1.01;1.01;0;2.02;1.01;0;0;19.53;1.01
80154;80;Bussu;183;154;153;42;29;23;41;8;0;7;0;2;1;0;0;29;0;27.45;18.95;15.03;26.8;5.23;0;4.58;0;1.31;0.65;0;0;15.85;0
80155;80;Bussus-Bussuel;237;217;213;65;25;45;52;13;4;8;0;0;1;0;0;20;2;30.52;11.74;21.13;24.41;6.1;1.88;3.76;0;0;0.47;0;0;8.44;0.94
80156;80;Bussy-lès-Daours;299;265;260;58;49;49;69;16;2;10;4;1;1;1;0;34;3;22.31;18.85;18.85;26.54;6.15;0.77;3.85;1.54;0.38;0.38;0.38;0;11.37;1.15
80157;80;Bussy-lès-Poix;85;78;74;25;12;11;20;4;0;0;0;0;1;1;0;7;2;33.78;16.22;14.86;27.03;5.41;0;0;0;0;1.35;1.35;0;8.24;2.7
80158;80;Buverchy;39;34;31;9;6;4;9;2;0;0;0;1;0;0;0;5;0;29.03;19.35;12.9;29.03;6.45;0;0;0;3.23;0;0;0;12.82;0
80159;80;Cachy;214;199;190;48;32;58;23;16;0;6;2;5;0;0;0;15;1;25.26;16.84;30.53;12.11;8.42;0;3.16;1.05;2.63;0;0;0;7.01;0.53
80160;80;Cagny;1044;874;858;128;144;287;182;35;8;42;14;9;7;2;0;170;3;14.92;16.78;33.45;21.21;4.08;0.93;4.9;1.63;1.05;0.82;0.23;0;16.28;0.35
80161;80;Cahon;150;137;132;32;19;36;29;2;5;6;0;1;2;0;0;13;1;24.24;14.39;27.27;21.97;1.52;3.79;4.55;0;0.76;1.52;0;0;8.67;0.76
80162;80;Caix;506;432;419;191;67;64;46;16;4;17;3;5;4;2;0;74;7;45.58;15.99;15.27;10.98;3.82;0.95;4.06;0.72;1.19;0.95;0.48;0;14.62;1.67
80163;80;Cambron;610;515;497;167;65;102;86;34;0;32;0;5;4;2;0;95;1;33.6;13.08;20.52;17.3;6.84;0;6.44;0;1.01;0.8;0.4;0;15.57;0.2
80164;80;Camon;3345;2849;2780;605;594;750;418;141;21;187;16;25;19;4;0;496;19;21.76;21.37;26.98;15.04;5.07;0.76;6.73;0.58;0.9;0.68;0.14;0;14.83;0.68
