insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
39329;39;Mièges;115;100;99;32;13;13;27;7;1;5;1;0;0;0;0;15;1;32.32;13.13;13.13;27.27;7.07;1.01;5.05;1.01;0;0;0;0;13.04;1.01
39330;39;Miéry;124;102;99;27;25;19;8;10;5;3;0;0;2;0;0;22;1;27.27;25.25;19.19;8.08;10.1;5.05;3.03;0;0;2.02;0;0;17.74;1.01
39331;39;Mignovillard;585;500;479;94;65;104;118;53;6;18;3;14;2;2;0;85;7;19.62;13.57;21.71;24.63;11.06;1.25;3.76;0.63;2.92;0.42;0.42;0;14.53;1.46
39333;39;Moirans-en-Montagne;1191;969;941;281;180;172;151;54;9;65;13;9;5;2;0;222;10;29.86;19.13;18.28;16.05;5.74;0.96;6.91;1.38;0.96;0.53;0.21;0;18.64;1.06
39334;39;Moiron;104;92;84;21;15;12;19;6;2;5;0;3;0;1;0;12;1;25;17.86;14.29;22.62;7.14;2.38;5.95;0;3.57;0;1.19;0;11.54;1.19
39335;39;Moissey;381;334;326;94;60;74;46;30;4;6;3;5;4;0;0;47;1;28.83;18.4;22.7;14.11;9.2;1.23;1.84;0.92;1.53;1.23;0;0;12.34;0.31
39336;39;Molain;98;90;88;21;7;18;23;8;1;7;0;1;2;0;0;8;0;23.86;7.95;20.45;26.14;9.09;1.14;7.95;0;1.14;2.27;0;0;8.16;0
39337;39;Molamboz;75;65;64;6;13;11;17;3;5;7;0;1;1;0;0;10;0;9.38;20.31;17.19;26.56;4.69;7.81;10.94;0;1.56;1.56;0;0;13.33;0
39338;39;Molay;400;336;328;123;55;58;52;17;7;10;0;5;1;0;0;64;2;37.5;16.77;17.68;15.85;5.18;2.13;3.05;0;1.52;0.3;0;0;16;0.61
39339;39;Molinges;464;348;339;111;50;55;59;34;5;11;5;5;4;0;0;116;3;32.74;14.75;16.22;17.4;10.03;1.47;3.24;1.47;1.47;1.18;0;0;25;0.88
39342;39;Monay;125;100;95;25;16;22;17;5;2;5;0;1;2;0;0;25;1;26.32;16.84;23.16;17.89;5.26;2.11;5.26;0;1.05;2.11;0;0;20;1.05
39343;39;Monnetay;24;16;16;2;2;6;4;0;0;2;0;0;0;0;0;8;0;12.5;12.5;37.5;25;0;0;12.5;0;0;0;0;0;33.33;0
39344;39;Monnet-la-Ville;281;251;248;54;55;50;51;20;1;10;1;4;1;1;0;30;0;21.77;22.18;20.16;20.56;8.06;0.4;4.03;0.4;1.61;0.4;0.4;0;10.68;0
39345;39;Monnières;347;298;290;61;56;77;53;14;2;19;1;1;6;0;0;49;1;21.03;19.31;26.55;18.28;4.83;0.69;6.55;0.34;0.34;2.07;0;0;14.12;0.34
39346;39;Montagna-le-Reconduit;96;80;73;29;13;12;6;4;0;5;0;3;0;1;0;16;2;39.73;17.81;16.44;8.22;5.48;0;6.85;0;4.11;0;1.37;0;16.67;2.74
39348;39;Montaigu;361;308;300;47;81;75;67;6;3;14;3;2;2;0;0;53;2;15.67;27;25;22.33;2;1;4.67;1;0.67;0.67;0;0;14.68;0.67
39349;39;Montain;354;333;321;44;76;98;61;12;3;20;2;2;3;0;0;21;3;13.71;23.68;30.53;19;3.74;0.93;6.23;0.62;0.62;0.93;0;0;5.93;0.93
39350;39;Montbarrey;250;194;180;61;37;40;24;7;0;3;0;5;3;0;0;56;3;33.89;20.56;22.22;13.33;3.89;0;1.67;0;2.78;1.67;0;0;22.4;1.67
39351;39;Montcusel;135;117;113;32;20;28;10;5;5;9;0;2;2;0;0;18;1;28.32;17.7;24.78;8.85;4.42;4.42;7.96;0;1.77;1.77;0;0;13.33;0.88
39352;39;Monteplain;106;96;95;38;18;15;13;7;0;2;0;0;0;2;0;10;0;40;18.95;15.79;13.68;7.37;0;2.11;0;0;0;2.11;0;9.43;0
39353;39;Montfleur;137;111;105;24;25;17;18;7;4;5;3;2;0;0;0;26;0;22.86;23.81;16.19;17.14;6.67;3.81;4.76;2.86;1.9;0;0;0;18.98;0
39354;39;Montholier;253;209;202;61;25;33;55;7;3;12;0;4;2;0;0;44;1;30.2;12.38;16.34;27.23;3.47;1.49;5.94;0;1.98;0.99;0;0;17.39;0.5
39355;39;Montigny-lès-Arsures;252;213;209;43;36;51;56;5;2;13;0;3;0;0;0;39;3;20.57;17.22;24.4;26.79;2.39;0.96;6.22;0;1.44;0;0;0;15.48;1.44
39356;39;Montigny-sur-l'Ain;154;123;121;32;21;26;19;8;6;7;0;1;1;0;0;31;0;26.45;17.36;21.49;15.7;6.61;4.96;5.79;0;0.83;0.83;0;0;20.13;0
39359;39;Montmarlon;23;23;23;6;0;3;10;3;1;0;0;0;0;0;0;0;0;26.09;0;13.04;43.48;13.04;4.35;0;0;0;0;0;0;0;0
39360;39;Montmirey-la-Ville;145;120;117;29;26;32;17;1;1;7;0;2;2;0;0;25;0;24.79;22.22;27.35;14.53;0.85;0.85;5.98;0;1.71;1.71;0;0;17.24;0
39361;39;Montmirey-le-Château;150;128;123;33;39;12;17;3;0;14;3;1;1;0;0;22;2;26.83;31.71;9.76;13.82;2.44;0;11.38;2.44;0.81;0.81;0;0;14.67;1.63
39362;39;Montmorot;2137;1780;1726;364;387;419;281;95;15;117;22;17;7;2;0;357;10;21.09;22.42;24.28;16.28;5.5;0.87;6.78;1.27;0.98;0.41;0.12;0;16.71;0.58
39363;39;Montrevel;103;71;71;31;7;10;12;5;0;4;1;0;1;0;0;32;0;43.66;9.86;14.08;16.9;7.04;0;5.63;1.41;0;1.41;0;0;31.07;0
39364;39;Montrond;353;311;305;74;50;64;74;17;4;11;3;5;3;0;0;42;2;24.26;16.39;20.98;24.26;5.57;1.31;3.61;0.98;1.64;0.98;0;0;11.9;0.66
39365;39;Mont-sous-Vaudrey;903;750;732;204;125;135;166;33;9;31;5;18;4;2;0;153;7;27.87;17.08;18.44;22.68;4.51;1.23;4.23;0.68;2.46;0.55;0.27;0;16.94;0.96
39366;39;Mont-sur-Monnet;171;155;148;48;25;27;17;12;10;7;2;0;0;0;0;16;1;32.43;16.89;18.24;11.49;8.11;6.76;4.73;1.35;0;0;0;0;9.36;0.68
39367;39;Morbier;1852;1425;1381;272;225;310;333;101;22;65;19;24;7;3;0;427;6;19.7;16.29;22.45;24.11;7.31;1.59;4.71;1.38;1.74;0.51;0.22;0;23.06;0.43
39368;39;HAUTS DE BIENNE;2664;1951;1908;440;415;377;360;114;23;85;38;38;14;4;0;713;15;23.06;21.75;19.76;18.87;5.97;1.21;4.45;1.99;1.99;0.73;0.21;0;26.76;0.79
39370;39;Mouchard;730;578;558;96;137;116;128;35;6;25;3;8;4;0;0;152;6;17.2;24.55;20.79;22.94;6.27;1.08;4.48;0.54;1.43;0.72;0;0;20.82;1.08
39372;39;Mournans-Charbonny;84;76;75;12;5;14;29;6;2;4;0;3;0;0;0;8;0;16;6.67;18.67;38.67;8;2.67;5.33;0;4;0;0;0;9.52;0
39373;39;Moussières (Les);134;107;103;18;10;14;35;6;6;12;1;0;1;0;0;27;2;17.48;9.71;13.59;33.98;5.83;5.83;11.65;0.97;0;0.97;0;0;20.15;1.94
39375;39;Moutonne;82;70;67;22;5;22;7;5;1;2;0;1;2;0;0;12;2;32.84;7.46;32.84;10.45;7.46;1.49;2.99;0;1.49;2.99;0;0;14.63;2.99
39376;39;Moutoux (Le);54;49;47;18;6;4;6;6;0;5;0;1;1;0;0;5;0;38.3;12.77;8.51;12.77;12.77;0;10.64;0;2.13;2.13;0;0;9.26;0
39377;39;Mutigney;118;99;97;42;11;14;20;7;0;1;0;2;0;0;0;19;1;43.3;11.34;14.43;20.62;7.22;0;1.03;0;2.06;0;0;0;16.1;1.03
39378;39;LES TROIS CHATEAUX;507;412;399;131;63;63;71;31;6;20;4;5;5;0;0;95;3;32.83;15.79;15.79;17.79;7.77;1.5;5.01;1;1.25;1.25;0;0;18.74;0.75
39379;39;Nance;397;343;329;88;47;92;51;14;6;18;3;6;3;1;0;54;5;26.75;14.29;27.96;15.5;4.26;1.82;5.47;0.91;1.82;0.91;0.3;0;13.6;1.52
39380;39;Nancuise;47;38;38;14;9;1;10;1;1;1;0;1;0;0;0;9;0;36.84;23.68;2.63;26.32;2.63;2.63;2.63;0;2.63;0;0;0;19.15;0
39381;39;Nans (Les);87;76;74;15;5;17;16;4;3;11;0;2;1;0;0;11;1;20.27;6.76;22.97;21.62;5.41;4.05;14.86;0;2.7;1.35;0;0;12.64;1.35
39385;39;Neublans-Abergement;354;293;283;84;64;38;38;24;5;21;1;8;0;0;0;61;3;29.68;22.61;13.43;13.43;8.48;1.77;7.42;0.35;2.83;0;0;0;17.23;1.06
39386;39;Neuvilley;62;46;43;17;9;8;1;0;0;5;0;2;0;1;0;16;1;39.53;20.93;18.6;2.33;0;0;11.63;0;4.65;0;2.33;0;25.81;2.33
39387;39;Nevy-lès-Dole;189;157;152;44;37;17;27;7;1;14;1;2;1;1;0;32;1;28.95;24.34;11.18;17.76;4.61;0.66;9.21;0.66;1.32;0.66;0.66;0;16.93;0.66
39388;39;Nevy-sur-Seille;196;164;161;35;26;25;56;6;2;9;0;0;2;0;0;32;1;21.74;16.15;15.53;34.78;3.73;1.24;5.59;0;0;1.24;0;0;16.33;0.62
39389;39;Ney;463;398;383;93;49;71;99;30;3;17;7;8;4;2;0;65;2;24.28;12.79;18.54;25.85;7.83;0.78;4.44;1.83;2.09;1.04;0.52;0;14.04;0.52
39390;39;Nogna;196;173;163;46;54;31;15;3;1;9;0;1;3;0;0;23;2;28.22;33.13;19.02;9.2;1.84;0.61;5.52;0;0.61;1.84;0;0;11.73;1.23
39391;39;Nozeroy;247;213;205;57;33;36;50;12;1;8;3;2;3;0;0;34;3;27.8;16.1;17.56;24.39;5.85;0.49;3.9;1.46;0.98;1.46;0;0;13.77;1.46
39392;39;Offlanges;159;128;125;37;22;25;23;6;5;7;0;0;0;0;0;31;1;29.6;17.6;20;18.4;4.8;4;5.6;0;0;0;0;0;19.5;0.8
39393;39;Onglières;55;47;47;12;3;4;21;1;2;1;2;1;0;0;0;8;0;25.53;6.38;8.51;44.68;2.13;4.26;2.13;4.26;2.13;0;0;0;14.55;0
39394;39;Onoz;67;54;50;10;12;8;12;3;0;5;0;0;0;0;0;13;2;20;24;16;24;6;0;10;0;0;0;0;0;19.4;4
39395;39;Orbagna;147;127;123;35;22;25;23;6;2;7;0;3;0;0;0;20;1;28.46;17.89;20.33;18.7;4.88;1.63;5.69;0;2.44;0;0;0;13.61;0.81
39396;39;Orchamps;657;538;527;187;96;97;80;25;7;21;1;9;2;2;0;119;2;35.48;18.22;18.41;15.18;4.74;1.33;3.98;0.19;1.71;0.38;0.38;0;18.11;0.38
39397;39;Orgelet;1109;904;877;202;174;177;185;68;8;43;4;9;7;0;0;205;4;23.03;19.84;20.18;21.09;7.75;0.91;4.9;0.46;1.03;0.8;0;0;18.49;0.46
39398;39;Ougney;275;214;208;76;37;30;22;23;1;7;7;3;2;0;0;61;2;36.54;17.79;14.42;10.58;11.06;0.48;3.37;3.37;1.44;0.96;0;0;22.18;0.96
39399;39;Ounans;246;186;180;49;26;23;39;22;6;12;2;1;0;0;0;60;0;27.22;14.44;12.78;21.67;12.22;3.33;6.67;1.11;0.56;0;0;0;24.39;0
39400;39;Our;116;98;97;36;9;19;26;1;0;4;0;1;1;0;0;18;0;37.11;9.28;19.59;26.8;1.03;0;4.12;0;1.03;1.03;0;0;15.52;0
39401;39;Oussières;178;147;135;18;29;28;27;16;6;6;1;3;0;1;0;31;4;13.33;21.48;20.74;20;11.85;4.44;4.44;0.74;2.22;0;0.74;0;17.42;2.96
39402;39;Pagney;229;192;189;56;32;32;39;10;2;14;1;1;2;0;0;37;0;29.63;16.93;16.93;20.63;5.29;1.06;7.41;0.53;0.53;1.06;0;0;16.16;0
39403;39;Pagnoz;182;149;144;36;41;20;16;7;1;14;4;3;1;1;0;33;0;25;28.47;13.89;11.11;4.86;0.69;9.72;2.78;2.08;0.69;0.69;0;18.13;0
39404;39;Pannessières;417;352;339;48;58;124;50;13;10;29;0;4;2;1;0;65;1;14.16;17.11;36.58;14.75;3.83;2.95;8.55;0;1.18;0.59;0.29;0;15.59;0.29
39405;39;Parcey;762;636;621;180;131;110;115;30;8;28;4;9;6;0;0;126;3;28.99;21.1;17.71;18.52;4.83;1.29;4.51;0.64;1.45;0.97;0;0;16.54;0.48
39406;39;Pasquier (Le);204;171;165;56;26;43;23;3;5;5;0;1;2;1;0;33;3;33.94;15.76;26.06;13.94;1.82;3.03;3.03;0;0.61;1.21;0.61;0;16.18;1.82
39407;39;Passenans;283;234;228;25;53;70;53;11;1;11;1;0;2;1;0;49;2;10.96;23.25;30.7;23.25;4.82;0.44;4.82;0.44;0;0.88;0.44;0;17.31;0.88
39408;39;Patornay;129;101;98;26;9;16;24;8;3;9;0;1;2;0;0;28;0;26.53;9.18;16.33;24.49;8.16;3.06;9.18;0;1.02;2.04;0;0;21.71;0
39409;39;Peintre;110;79;77;12;16;17;23;2;2;4;0;1;0;0;0;31;1;15.58;20.78;22.08;29.87;2.6;2.6;5.19;0;1.3;0;0;0;28.18;1.3
39411;39;Perrigny;1147;981;946;183;206;223;196;46;11;52;8;10;9;2;0;166;9;19.34;21.78;23.57;20.72;4.86;1.16;5.5;0.85;1.06;0.95;0.21;0;14.47;0.95
39412;39;Peseux;236;201;193;59;44;34;36;11;1;2;2;3;0;1;0;35;1;30.57;22.8;17.62;18.65;5.7;0.52;1.04;1.04;1.55;0;0.52;0;14.83;0.52
39413;39;Pesse (La);260;205;202;13;80;37;44;6;6;12;1;1;1;1;0;55;2;6.44;39.6;18.32;21.78;2.97;2.97;5.94;0.5;0.5;0.5;0.5;0;21.15;0.99
39414;39;Petit-Mercey (Le);81;69;65;18;14;10;8;4;1;9;1;0;0;0;0;12;0;27.69;21.54;15.38;12.31;6.15;1.54;13.85;1.54;0;0;0;0;14.81;0
39415;39;Petit-Noir;816;645;629;244;96;117;87;40;12;20;3;6;4;0;0;171;5;38.79;15.26;18.6;13.83;6.36;1.91;3.18;0.48;0.95;0.64;0;0;20.96;0.79
39417;39;Piards (Les);127;108;106;37;14;19;23;8;2;1;0;1;0;1;0;19;0;34.91;13.21;17.92;21.7;7.55;1.89;0.94;0;0.94;0;0.94;0;14.96;0
39418;39;Picarreau;83;75;75;14;12;16;21;3;2;6;0;1;0;0;0;8;0;18.67;16;21.33;28;4;2.67;8;0;1.33;0;0;0;9.64;0
39419;39;Pillemoine;44;37;34;7;4;5;7;5;1;2;2;1;0;0;0;7;2;20.59;11.76;14.71;20.59;14.71;2.94;5.88;5.88;2.94;0;0;0;15.91;5.88
39420;39;Pimorin;167;134;134;34;21;30;29;4;0;9;1;3;3;0;0;33;0;25.37;15.67;22.39;21.64;2.99;0;6.72;0.75;2.24;2.24;0;0;19.76;0
39421;39;Pin (Le);242;206;202;34;28;69;43;14;4;8;1;0;0;1;0;36;0;16.83;13.86;34.16;21.29;6.93;1.98;3.96;0.5;0;0;0.5;0;14.88;0
39422;39;Plainoiseau;473;397;385;98;80;108;56;20;3;14;1;3;2;0;0;76;3;25.45;20.78;28.05;14.55;5.19;0.78;3.64;0.26;0.78;0.52;0;0;16.07;0.78
39423;39;Plaisia;109;95;93;29;25;21;11;2;3;2;0;0;0;0;0;14;1;31.18;26.88;22.58;11.83;2.15;3.23;2.15;0;0;0;0;0;12.84;1.08
39424;39;Planches-en-Montagne (Les);152;128;124;29;28;23;25;3;3;9;0;3;1;0;0;24;2;23.39;22.58;18.55;20.16;2.42;2.42;7.26;0;2.42;0.81;0;0;15.79;1.61
39425;39;Planches-près-Arbois (Les);78;72;70;8;21;14;12;4;0;7;3;1;0;0;0;6;0;11.43;30;20;17.14;5.71;0;10;4.29;1.43;0;0;0;7.69;0
39426;39;Plasne;220;171;167;33;43;30;31;13;6;7;2;1;1;0;0;49;2;19.76;25.75;17.96;18.56;7.78;3.59;4.19;1.2;0.6;0.6;0;0;22.27;1.2
39427;39;Plénise;49;42;42;6;9;10;14;0;1;0;0;1;1;0;0;7;0;14.29;21.43;23.81;33.33;0;2.38;0;0;2.38;2.38;0;0;14.29;0
39428;39;Plénisette;22;18;18;1;3;4;2;4;1;0;2;0;0;1;0;4;0;5.56;16.67;22.22;11.11;22.22;5.56;0;11.11;0;0;5.56;0;18.18;0
39429;39;Pleure;344;275;269;106;49;41;42;13;1;8;1;3;5;0;0;69;0;39.41;18.22;15.24;15.61;4.83;0.37;2.97;0.37;1.12;1.86;0;0;20.06;0
39430;39;Plumont;81;60;59;20;10;14;6;2;0;2;0;3;2;0;0;21;0;33.9;16.95;23.73;10.17;3.39;0;3.39;0;5.08;3.39;0;0;25.93;0
39431;39;Poids-de-Fiole;244;206;197;66;30;41;25;15;4;9;4;3;0;0;0;38;3;33.5;15.23;20.81;12.69;7.61;2.03;4.57;2.03;1.52;0;0;0;15.57;1.52
39432;39;Pointre;88;79;78;26;19;15;8;8;0;2;0;0;0;0;0;9;0;33.33;24.36;19.23;10.26;10.26;0;2.56;0;0;0;0;0;10.23;0
39434;39;Poligny;2737;2125;2070;332;475;515;417;104;13;141;24;34;12;3;0;612;16;16.04;22.95;24.88;20.14;5.02;0.63;6.81;1.16;1.64;0.58;0.14;0;22.36;0.77
39435;39;Pont-de-Poitte;507;420;408;115;81;66;92;16;5;21;3;5;4;0;0;87;5;28.19;19.85;16.18;22.55;3.92;1.23;5.15;0.74;1.23;0.98;0;0;17.16;1.23
39436;39;Pont-d'Héry;139;128;125;20;18;31;26;15;5;6;2;0;1;1;0;11;0;16;14.4;24.8;20.8;12;4;4.8;1.6;0;0.8;0.8;0;7.91;0
39437;39;Pont-du-Navoy;181;144;139;38;22;24;33;14;1;5;0;1;1;0;0;37;2;27.34;15.83;17.27;23.74;10.07;0.72;3.6;0;0.72;0.72;0;0;20.44;1.44
39439;39;Port Lesney;379;306;300;66;58;79;58;12;3;12;4;5;3;0;0;73;2;22;19.33;26.33;19.33;4;1;4;1.33;1.67;1;0;0;19.26;0.67
39440;39;Pratz;337;273;268;48;72;65;36;20;2;17;3;3;2;0;0;64;5;17.91;26.87;24.25;13.43;7.46;0.75;6.34;1.12;1.12;0.75;0;0;18.99;1.87
39441;39;Prémanon;835;688;667;113;133;122;167;50;12;31;8;22;9;0;0;147;3;16.94;19.94;18.29;25.04;7.5;1.8;4.65;1.2;3.3;1.35;0;0;17.6;0.45
39443;39;Présilly;102;89;86;32;11;13;19;2;0;5;1;1;1;1;0;13;0;37.21;12.79;15.12;22.09;2.33;0;5.81;1.16;1.16;1.16;1.16;0;12.75;0
39444;39;Pretin;51;45;43;6;14;10;5;4;3;1;0;0;0;0;0;6;0;13.95;32.56;23.26;11.63;9.3;6.98;2.33;0;0;0;0;0;11.76;0
39445;39;Publy;234;194;188;37;51;38;29;12;6;9;0;5;1;0;0;40;1;19.68;27.13;20.21;15.43;6.38;3.19;4.79;0;2.66;0.53;0;0;17.09;0.53
39446;39;Pupillin;191;168;166;31;28;49;29;10;5;6;1;3;3;1;0;23;0;18.67;16.87;29.52;17.47;6.02;3.01;3.61;0.6;1.81;1.81;0.6;0;12.04;0
39447;39;Quintigny;210;187;180;31;53;45;23;13;4;6;3;1;1;0;0;23;1;17.22;29.44;25;12.78;7.22;2.22;3.33;1.67;0.56;0.56;0;0;10.95;0.56
39448;39;Rahon;410;360;348;90;51;84;65;18;5;28;5;1;1;0;0;50;3;25.86;14.66;24.14;18.68;5.17;1.44;8.05;1.44;0.29;0.29;0;0;12.2;0.86
39449;39;Rainans;204;183;177;43;36;45;27;10;2;6;3;3;2;0;0;21;0;24.29;20.34;25.42;15.25;5.65;1.13;3.39;1.69;1.69;1.13;0;0;10.29;0
39451;39;Ranchot;347;295;288;91;50;58;47;20;1;13;4;2;2;0;0;52;7;31.6;17.36;20.14;16.32;6.94;0.35;4.51;1.39;0.69;0.69;0;0;14.99;2.43
39452;39;Rans;339;290;278;91;51;50;45;24;1;10;1;2;2;1;0;49;7;32.73;18.35;17.99;16.19;8.63;0.36;3.6;0.36;0.72;0.72;0.36;0;14.45;2.52
39453;39;Ravilloles;330;280;270;75;50;62;22;23;4;12;8;7;5;2;0;50;1;27.78;18.52;22.96;8.15;8.52;1.48;4.44;2.96;2.59;1.85;0.74;0;15.15;0.37
39454;39;Recanoz;73;58;56;15;15;6;10;4;1;2;0;2;1;0;0;15;2;26.79;26.79;10.71;17.86;7.14;1.79;3.57;0;3.57;1.79;0;0;20.55;3.57
39455;39;Reithouse;50;44;43;10;18;7;1;4;2;0;0;1;0;0;0;6;0;23.26;41.86;16.28;2.33;9.3;4.65;0;0;2.33;0;0;0;12;0
39456;39;Relans;270;236;226;79;45;39;30;14;4;7;1;4;3;0;0;34;5;34.96;19.91;17.26;13.27;6.19;1.77;3.1;0.44;1.77;1.33;0;0;12.59;2.21
39457;39;Repôts (Les);38;33;33;11;2;8;8;4;0;0;0;0;0;0;0;5;0;33.33;6.06;24.24;24.24;12.12;0;0;0;0;0;0;0;13.16;0
39458;39;Revigny;214;173;167;52;43;30;16;13;1;8;2;1;0;1;0;41;1;31.14;25.75;17.96;9.58;7.78;0.6;4.79;1.2;0.6;0;0.6;0;19.16;0.6
39460;39;Rixouse (La);158;135;126;26;25;26;23;8;4;10;0;4;0;0;0;23;1;20.63;19.84;20.63;18.25;6.35;3.17;7.94;0;3.17;0;0;0;14.56;0.79
39461;39;Rix-Trebief;68;50;48;8;8;16;13;3;0;0;0;0;0;0;0;18;1;16.67;16.67;33.33;27.08;6.25;0;0;0;0;0;0;0;26.47;2.08
39462;39;Rochefort-sur-Nenon;447;374;368;125;90;61;49;23;1;11;2;3;2;1;0;73;2;33.97;24.46;16.58;13.32;6.25;0.27;2.99;0.54;0.82;0.54;0.27;0;16.33;0.54
39463;39;Rogna;187;166;162;39;25;36;32;18;0;7;2;2;1;0;0;21;1;24.07;15.43;22.22;19.75;11.11;0;4.32;1.23;1.23;0.62;0;0;11.23;0.62
39464;39;Romain;151;127;123;29;33;21;19;11;0;4;1;4;1;0;0;24;1;23.58;26.83;17.07;15.45;8.94;0;3.25;0.81;3.25;0.81;0;0;15.89;0.81
39465;39;Romange;137;117;116;40;18;31;13;6;4;2;0;2;0;0;0;20;1;34.48;15.52;26.72;11.21;5.17;3.45;1.72;0;1.72;0;0;0;14.6;0.86
39466;39;Rosay;105;76;74;22;24;13;9;1;0;3;1;0;0;1;0;29;1;29.73;32.43;17.57;12.16;1.35;0;4.05;1.35;0;0;1.35;0;27.62;1.35
39467;39;Rotalier;145;121;117;26;20;22;30;6;3;6;1;2;0;1;0;24;1;22.22;17.09;18.8;25.64;5.13;2.56;5.13;0.85;1.71;0;0.85;0;16.55;0.85
39468;39;Rothonay;107;88;84;20;17;29;7;5;0;6;0;0;0;0;0;19;1;23.81;20.24;34.52;8.33;5.95;0;7.14;0;0;0;0;0;17.76;1.19
39469;39;Rouffange;77;64;62;24;7;10;12;3;1;4;0;0;1;0;0;13;0;38.71;11.29;16.13;19.35;4.84;1.61;6.45;0;0;1.61;0;0;16.88;0
39470;39;Rousses (Les);2474;1911;1852;334;260;402;568;134;27;72;25;22;5;3;0;563;13;18.03;14.04;21.71;30.67;7.24;1.46;3.89;1.35;1.19;0.27;0.16;0;22.76;0.7
39471;39;Ruffey-sur-Seille;573;493;483;135;94;93;87;25;14;20;6;4;3;2;0;80;3;27.95;19.46;19.25;18.01;5.18;2.9;4.14;1.24;0.83;0.62;0.41;0;13.96;0.62
39472;39;Rye;176;138;135;58;19;20;18;4;3;11;0;0;2;0;0;38;3;42.96;14.07;14.81;13.33;2.96;2.22;8.15;0;0;1.48;0;0;21.59;2.22
39473;39;Saffloz;90;78;72;7;5;19;26;7;3;3;0;1;1;0;0;12;3;9.72;6.94;26.39;36.11;9.72;4.17;4.17;0;1.39;1.39;0;0;13.33;4.17
39474;39;Sainte-Agnès;257;220;213;57;43;40;29;19;2;14;1;3;4;1;0;37;0;26.76;20.19;18.78;13.62;8.92;0.94;6.57;0.47;1.41;1.88;0.47;0;14.4;0
39475;39;Saint-Amour;1575;1229;1186;292;253;245;192;53;11;89;18;19;10;4;0;346;11;24.62;21.33;20.66;16.19;4.47;0.93;7.5;1.52;1.6;0.84;0.34;0;21.97;0.93
39476;39;Saint-Aubin;1323;1111;1076;362;198;203;184;47;15;50;4;9;3;1;0;212;9;33.64;18.4;18.87;17.1;4.37;1.39;4.65;0.37;0.84;0.28;0.09;0;16.02;0.84
39477;39;Saint-Baraing;179;163;155;53;27;18;30;17;2;3;3;2;0;0;0;16;3;34.19;17.42;11.61;19.35;10.97;1.29;1.94;1.94;1.29;0;0;0;8.94;1.94
39478;39;Saint-Claude;5567;4184;4100;855;957;888;751;184;54;271;41;60;29;10;0;1383;19;20.85;23.34;21.66;18.32;4.49;1.32;6.61;1;1.46;0.71;0.24;0;24.84;0.46
39479;39;Saint-Cyr-Montmalin;190;171;168;29;46;29;35;7;1;14;3;3;1;0;0;19;1;17.26;27.38;17.26;20.83;4.17;0.6;8.33;1.79;1.79;0.6;0;0;10;0.6
39480;39;Saint-Didier;221;191;186;31;45;43;25;20;4;11;2;1;4;0;0;30;3;16.67;24.19;23.12;13.44;10.75;2.15;5.91;1.08;0.54;2.15;0;0;13.57;1.61
39481;39;Saint-Germain-en-Montagne;309;267;258;82;27;47;73;7;5;8;2;4;3;0;0;42;3;31.78;10.47;18.22;28.29;2.71;1.94;3.1;0.78;1.55;1.16;0;0;13.59;1.16
39483;39;Saint-Hymetière;68;60;59;19;11;16;7;3;1;1;0;0;0;1;0;8;0;32.2;18.64;27.12;11.86;5.08;1.69;1.69;0;0;0;1.69;0;11.76;0
39484;39;Saint-Jean-d'Etreux;138;118;116;33;31;23;17;3;0;3;3;2;1;0;0;20;0;28.45;26.72;19.83;14.66;2.59;0;2.59;2.59;1.72;0.86;0;0;14.49;0
39485;39;VAL SURAN;618;483;471;144;77;96;90;30;5;12;3;8;6;0;0;135;0;30.57;16.35;20.38;19.11;6.37;1.06;2.55;0.64;1.7;1.27;0;0;21.84;0
39486;39;Saint-Lamain;114;99;97;15;21;22;21;4;3;10;0;0;1;0;0;15;0;15.46;21.65;22.68;21.65;4.12;3.09;10.31;0;0;1.03;0;0;13.16;0
39487;39;Saint-Laurent-en-Grandvaux;1214;930;912;175;192;193;202;62;15;39;11;14;7;2;0;284;3;19.19;21.05;21.16;22.15;6.8;1.64;4.28;1.21;1.54;0.77;0.22;0;23.39;0.33
39489;39;Saint-Lothain;375;295;291;55;74;73;41;14;5;14;2;10;2;1;0;80;0;18.9;25.43;25.09;14.09;4.81;1.72;4.81;0.69;3.44;0.69;0.34;0;21.33;0
39490;39;Saint-Loup;224;189;182;63;34;27;48;1;4;4;0;1;0;0;0;35;2;34.62;18.68;14.84;26.37;0.55;2.2;2.2;0;0.55;0;0;0;15.63;1.1
39491;39;COTEAUX DU LIZON;1770;1400;1367;297;287;332;211;77;14;97;16;24;11;1;0;370;9;21.73;20.99;24.29;15.44;5.63;1.02;7.1;1.17;1.76;0.8;0.07;0;20.9;0.66
39492;39;Saint-Maur;170;148;147;30;31;30;29;5;5;16;0;1;0;0;0;22;0;20.41;21.09;20.41;19.73;3.4;3.4;10.88;0;0.68;0;0;0;12.94;0
39493;39;Saint-Maurice-Crillat;192;147;145;31;22;35;26;15;4;9;2;1;0;0;0;45;0;21.38;15.17;24.14;17.93;10.34;2.76;6.21;1.38;0.69;0;0;0;23.44;0
