insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
16308;16;Saint-Claud;736;581;565;128;116;102;115;35;9;35;3;12;9;1;0;155;6;22.65;20.53;18.05;20.35;6.19;1.59;6.19;0.53;2.12;1.59;0.18;0;21.06;1.06
16309;16;Sainte-Colombe;132;114;106;38;16;15;16;13;2;5;0;1;0;0;0;18;2;35.85;15.09;14.15;15.09;12.26;1.89;4.72;0;0.94;0;0;0;13.64;1.89
16310;16;Saint-Coutant;185;147;137;39;30;24;22;7;3;7;2;1;2;0;0;38;10;28.47;21.9;17.52;16.06;5.11;2.19;5.11;1.46;0.73;1.46;0;0;20.54;7.3
16312;16;Saint-Cybardeaux;641;507;492;132;88;118;79;32;5;27;4;5;1;1;0;134;3;26.83;17.89;23.98;16.06;6.5;1.02;5.49;0.81;1.02;0.2;0.2;0;20.9;0.61
16315;16;Saint-Félix;111;90;88;21;13;17;16;4;1;10;1;3;1;1;0;21;0;23.86;14.77;19.32;18.18;4.55;1.14;11.36;1.14;3.41;1.14;1.14;0;18.92;0
16316;16;Saint-Fort-sur-le-Né;287;240;234;66;31;56;49;8;4;10;3;3;4;0;0;47;2;28.21;13.25;23.93;20.94;3.42;1.71;4.27;1.28;1.28;1.71;0;0;16.38;0.85
16317;16;Saint-Fraigne;361;277;262;71;54;50;45;9;1;23;2;4;3;0;0;84;5;27.1;20.61;19.08;17.18;3.44;0.38;8.78;0.76;1.53;1.15;0;0;23.27;1.91
16318;16;Saint-Front;211;166;162;43;28;47;20;9;1;7;0;4;3;0;0;45;0;26.54;17.28;29.01;12.35;5.56;0.62;4.32;0;2.47;1.85;0;0;21.33;0
16320;16;Saint-Genis-d'Hiersac;631;527;517;137;98;126;83;23;3;30;5;3;6;3;0;104;3;26.5;18.96;24.37;16.05;4.45;0.58;5.8;0.97;0.58;1.16;0.58;0;16.48;0.58
16321;16;Saint-Georges;33;33;33;4;6;3;9;6;4;0;0;0;1;0;0;0;0;12.12;18.18;9.09;27.27;18.18;12.12;0;0;0;3.03;0;0;0;0
16323;16;Saint-Germain-de-Montbron;383;335;324;92;74;55;43;21;10;17;2;4;3;3;0;48;7;28.4;22.84;16.98;13.27;6.48;3.09;5.25;0.62;1.23;0.93;0.93;0;12.53;2.16
16325;16;Saint-Gourson;89;72;69;14;16;17;16;2;0;1;0;2;1;0;0;17;2;20.29;23.19;24.64;23.19;2.9;0;1.45;0;2.9;1.45;0;0;19.1;2.9
16326;16;Saint-Groux;121;104;97;29;18;19;20;0;0;8;0;1;2;0;0;17;7;29.9;18.56;19.59;20.62;0;0;8.25;0;1.03;2.06;0;0;14.05;7.22
16329;16;Saint-Laurent-de-Céris;588;434;415;89;103;111;39;21;7;32;3;4;4;2;0;154;19;21.45;24.82;26.75;9.4;5.06;1.69;7.71;0.72;0.96;0.96;0.48;0;26.19;4.58
16330;16;Saint-Laurent-de-Cognac;668;556;537;139;105;128;78;32;9;30;2;10;3;1;0;112;5;25.88;19.55;23.84;14.53;5.96;1.68;5.59;0.37;1.86;0.56;0.19;0;16.77;0.93
16331;16;Saint-Laurent-des-Combes;83;65;65;11;12;15;11;3;4;7;0;2;0;0;0;18;0;16.92;18.46;23.08;16.92;4.62;6.15;10.77;0;3.08;0;0;0;21.69;0
16332;16;Saint-Léger;99;71;70;14;11;23;12;5;1;3;0;1;0;0;0;28;1;20;15.71;32.86;17.14;7.14;1.43;4.29;0;1.43;0;0;0;28.28;1.43
16334;16;Saint-Martial;103;84;81;26;5;17;20;8;1;3;0;0;0;1;0;19;2;32.1;6.17;20.99;24.69;9.88;1.23;3.7;0;0;0;1.23;0;18.45;2.47
16335;16;Saint-Martin-du-Clocher;106;89;89;35;7;14;15;5;7;6;0;0;0;0;0;17;0;39.33;7.87;15.73;16.85;5.62;7.87;6.74;0;0;0;0;0;16.04;0
16336;16;Saint-Mary;288;222;216;65;49;41;35;8;2;13;1;1;1;0;0;66;4;30.09;22.69;18.98;16.2;3.7;0.93;6.02;0.46;0.46;0.46;0;0;22.92;1.85
16337;16;Saint-Maurice-des-Lions;756;599;575;130;187;106;64;29;13;28;3;7;8;0;0;157;9;22.61;32.52;18.43;11.13;5.04;2.26;4.87;0.52;1.22;1.39;0;0;20.77;1.57
16338;16;Saint-Médard;241;198;194;50;22;57;27;12;11;11;0;2;2;0;0;43;4;25.77;11.34;29.38;13.92;6.19;5.67;5.67;0;1.03;1.03;0;0;17.84;2.06
16339;16;Auge St Medard;233;178;171;36;36;39;39;11;3;6;0;0;1;0;0;55;5;21.05;21.05;22.81;22.81;6.43;1.75;3.51;0;0;0.58;0;0;23.61;2.92
16340;16;Saint-Même-les-Carrières;817;655;635;152;123;150;98;46;12;38;3;10;3;0;0;162;9;23.94;19.37;23.62;15.43;7.24;1.89;5.98;0.47;1.57;0.47;0;0;19.83;1.42
16341;16;Saint-Michel;2010;1593;1540;316;383;416;181;66;24;101;6;30;15;2;0;417;22;20.52;24.87;27.01;11.75;4.29;1.56;6.56;0.39;1.95;0.97;0.13;0;20.75;1.43
16342;16;Saint-Palais-du-Né;231;187;177;49;21;27;49;15;1;7;2;1;3;2;0;44;3;27.68;11.86;15.25;27.68;8.47;0.56;3.95;1.13;0.56;1.69;1.13;0;19.05;1.69
16343;16;Saint-Preuil;225;179;174;41;31;45;30;13;2;8;1;3;0;0;0;46;5;23.56;17.82;25.86;17.24;7.47;1.15;4.6;0.57;1.72;0;0;0;20.44;2.87
16344;16;Saint-Projet-Saint-Constant;796;658;636;156;109;163;119;41;6;24;3;9;4;2;0;138;7;24.53;17.14;25.63;18.71;6.45;0.94;3.77;0.47;1.42;0.63;0.31;0;17.34;1.1
16345;16;Saint-Quentin-sur-Charente;159;129;121;23;28;34;18;6;1;4;3;1;3;0;0;30;3;19.01;23.14;28.1;14.88;4.96;0.83;3.31;2.48;0.83;2.48;0;0;18.87;2.48
16346;16;Saint-Quentin-de-Chalais;214;164;163;41;32;42;22;8;3;8;0;2;2;3;0;50;0;25.15;19.63;25.77;13.5;4.91;1.84;4.91;0;1.23;1.23;1.84;0;23.36;0
16347;16;Saint-Romain;333;252;244;55;46;55;40;14;11;17;2;3;1;0;0;81;3;22.54;18.85;22.54;16.39;5.74;4.51;6.97;0.82;1.23;0.41;0;0;24.32;1.23
16348;16;Saint-Saturnin;1093;890;865;192;168;217;150;42;14;61;5;11;3;2;0;203;5;22.2;19.42;25.09;17.34;4.86;1.62;7.05;0.58;1.27;0.35;0.23;0;18.57;0.58
16349;16;Sainte-Sévère;422;328;325;100;56;85;49;13;2;9;3;3;4;1;0;94;0;30.77;17.23;26.15;15.08;4;0.62;2.77;0.92;0.92;1.23;0.31;0;22.27;0
16350;16;Saint-Séverin;576;451;439;117;94;94;62;18;15;24;3;8;3;1;0;125;3;26.65;21.41;21.41;14.12;4.1;3.42;5.47;0.68;1.82;0.68;0.23;0;21.7;0.68
16351;16;Saint-Simeux;475;375;364;84;66;90;66;20;6;22;2;5;3;0;0;100;0;23.08;18.13;24.73;18.13;5.49;1.65;6.04;0.55;1.37;0.82;0;0;21.05;0
16352;16;Saint-Simon;190;141;138;22;26;45;16;7;5;8;4;3;2;0;0;49;2;15.94;18.84;32.61;11.59;5.07;3.62;5.8;2.9;2.17;1.45;0;0;25.79;1.45
16353;16;Saint-Sornin;631;531;514;111;88;142;56;31;11;44;3;15;11;2;0;100;2;21.6;17.12;27.63;10.89;6.03;2.14;8.56;0.58;2.92;2.14;0.39;0;15.85;0.39
16354;16;Sainte-Souline;87;70;67;9;11;14;15;6;0;10;1;1;0;0;0;17;1;13.43;16.42;20.9;22.39;8.96;0;14.93;1.49;1.49;0;0;0;19.54;1.49
16355;16;Saint-Sulpice-de-Cognac;924;730;704;212;113;158;124;32;5;29;6;13;8;4;0;194;6;30.11;16.05;22.44;17.61;4.55;0.71;4.12;0.85;1.85;1.14;0.57;0;21;0.85
16356;16;Saint-Sulpice-de-Ruffec;30;29;28;7;9;7;3;0;0;1;0;1;0;0;0;1;0;25;32.14;25;10.71;0;0;3.57;0;3.57;0;0;0;3.33;0
16357;16;Saint-Vallier;125;94;87;34;15;15;11;7;1;1;1;2;0;0;0;31;5;39.08;17.24;17.24;12.64;8.05;1.15;1.15;1.15;2.3;0;0;0;24.8;5.75
16358;16;Saint-Yrieix-sur-Charente;5510;4446;4329;728;835;1353;805;188;50;283;28;34;19;6;0;1064;31;16.82;19.29;31.25;18.6;4.34;1.16;6.54;0.65;0.79;0.44;0.14;0;19.31;0.72
16359;16;Salles-d'Angles;784;655;639;146;106;133;152;43;17;28;4;6;3;1;0;129;4;22.85;16.59;20.81;23.79;6.73;2.66;4.38;0.63;0.94;0.47;0.16;0;16.45;0.63
16360;16;Salles-de-Barbezieux;369;280;277;73;49;63;56;17;3;8;1;6;0;1;0;89;0;26.35;17.69;22.74;20.22;6.14;1.08;2.89;0.36;2.17;0;0.36;0;24.12;0
16361;16;Salles-de-Villefagnan;268;222;217;52;35;48;43;14;6;10;1;4;3;1;0;46;3;23.96;16.13;22.12;19.82;6.45;2.76;4.61;0.46;1.84;1.38;0.46;0;17.16;1.38
16362;16;Salles-Lavalette;289;206;198;43;32;36;44;17;6;13;2;5;0;0;0;83;3;21.72;16.16;18.18;22.22;8.59;3.03;6.57;1.01;2.53;0;0;0;28.72;1.52
16363;16;Saulgond;338;289;275;48;58;67;60;12;3;15;1;5;3;3;0;49;5;17.45;21.09;24.36;21.82;4.36;1.09;5.45;0.36;1.82;1.09;1.09;0;14.5;1.82
16364;16;Sauvagnac;53;42;41;15;6;6;9;1;3;0;1;0;0;0;0;11;0;36.59;14.63;14.63;21.95;2.44;7.32;0;2.44;0;0;0;0;20.75;0
16365;16;Sauvignac;78;56;53;22;6;11;10;3;0;1;0;0;0;0;0;22;2;41.51;11.32;20.75;18.87;5.66;0;1.89;0;0;0;0;0;28.21;3.77
16366;16;Segonzac;1642;1223;1190;283;165;284;266;77;16;53;15;15;13;3;0;419;10;23.78;13.87;23.87;22.35;6.47;1.34;4.45;1.26;1.26;1.09;0.25;0;25.52;0.84
16368;16;Sers;672;552;538;111;131;128;74;34;17;31;7;0;5;0;0;120;3;20.63;24.35;23.79;13.75;6.32;3.16;5.76;1.3;0;0.93;0;0;17.86;0.56
16369;16;Sigogne;810;684;658;174;106;162;130;33;6;33;4;4;5;1;0;126;5;26.44;16.11;24.62;19.76;5.02;0.91;5.02;0.61;0.61;0.76;0.15;0;15.56;0.76
16370;16;Sireuil;920;714;693;160;154;173;76;42;5;65;1;6;7;4;0;206;6;23.09;22.22;24.96;10.97;6.06;0.72;9.38;0.14;0.87;1.01;0.58;0;22.39;0.87
16372;16;Souffrignac;124;106;102;38;18;21;12;4;3;4;0;0;2;0;0;18;3;37.25;17.65;20.59;11.76;3.92;2.94;3.92;0;0;1.96;0;0;14.52;2.94
16373;16;Souvigné;172;144;139;38;29;31;20;4;9;4;0;3;0;1;0;28;2;27.34;20.86;22.3;14.39;2.88;6.47;2.88;0;2.16;0;0.72;0;16.28;1.44
16374;16;Soyaux;6161;4638;4536;733;1079;1260;753;154;39;387;41;56;27;7;0;1523;38;16.16;23.79;27.78;16.6;3.4;0.86;8.53;0.9;1.23;0.6;0.15;0;24.72;0.84
16375;16;Suaux;291;210;206;28;63;45;37;20;4;8;0;1;0;0;0;81;3;13.59;30.58;21.84;17.96;9.71;1.94;3.88;0;0.49;0;0;0;27.84;1.46
16376;16;Suris;220;178;171;39;39;41;28;6;5;11;0;1;1;0;0;42;1;22.81;22.81;23.98;16.37;3.51;2.92;6.43;0;0.58;0.58;0;0;19.09;0.58
16377;16;La Tâche;86;71;70;20;11;16;8;3;1;2;1;4;4;0;0;15;0;28.57;15.71;22.86;11.43;4.29;1.43;2.86;1.43;5.71;5.71;0;0;17.44;0
16378;16;Taizé-Aizie;447;367;355;62;71;92;74;9;4;29;2;7;4;1;0;80;2;17.46;20;25.92;20.85;2.54;1.13;8.17;0.56;1.97;1.13;0.28;0;17.9;0.56
16379;16;Taponnat-Fleurignac;1210;986;956;220;206;283;90;57;14;57;6;14;7;2;0;224;15;23.01;21.55;29.6;9.41;5.96;1.46;5.96;0.63;1.46;0.73;0.21;0;18.51;1.57
16380;16;Le Tâtre;302;248;238;54;43;58;38;19;5;9;2;7;3;0;0;54;2;22.69;18.07;24.37;15.97;7.98;2.1;3.78;0.84;2.94;1.26;0;0;17.88;0.84
16381;16;Theil-Rabier;131;102;92;27;13;28;13;1;2;5;1;2;0;0;0;29;4;29.35;14.13;30.43;14.13;1.09;2.17;5.43;1.09;2.17;0;0;0;22.14;4.35
16382;16;Torsac;662;568;554;108;165;132;71;36;6;26;1;8;1;0;0;94;2;19.49;29.78;23.83;12.82;6.5;1.08;4.69;0.18;1.44;0.18;0;0;14.2;0.36
16383;16;Tourriers;558;480;468;138;102;109;53;27;11;16;3;5;3;1;0;78;5;29.49;21.79;23.29;11.32;5.77;2.35;3.42;0.64;1.07;0.64;0.21;0;13.98;1.07
16384;16;Touvérac;451;387;375;90;89;78;61;20;8;12;2;9;5;1;0;64;4;24;23.73;20.8;16.27;5.33;2.13;3.2;0.53;2.4;1.33;0.27;0;14.19;1.07
16385;16;Touvre;950;778;757;160;152;253;89;32;9;39;5;6;10;2;0;172;5;21.14;20.08;33.42;11.76;4.23;1.19;5.15;0.66;0.79;1.32;0.26;0;18.11;0.66
16387;16;Triac-Lautrait;341;283;272;75;40;70;49;15;2;15;2;3;1;0;0;58;2;27.57;14.71;25.74;18.01;5.51;0.74;5.51;0.74;1.1;0.37;0;0;17.01;0.74
16388;16;Trois-Palis;692;575;551;144;117;161;61;22;5;30;1;6;3;1;0;117;6;26.13;21.23;29.22;11.07;3.99;0.91;5.44;0.18;1.09;0.54;0.18;0;16.91;1.09
16389;16;Turgon;75;58;54;8;17;15;5;4;0;2;0;3;0;0;0;17;2;14.81;31.48;27.78;9.26;7.41;0;3.7;0;5.56;0;0;0;22.67;3.7
16390;16;Tusson;215;176;170;32;25;57;36;8;2;5;1;1;3;0;0;39;2;18.82;14.71;33.53;21.18;4.71;1.18;2.94;0.59;0.59;1.76;0;0;18.14;1.18
16391;16;Tuzie;124;95;91;15;25;12;15;8;4;7;1;2;2;0;0;29;2;16.48;27.47;13.19;16.48;8.79;4.4;7.69;1.1;2.2;2.2;0;0;23.39;2.2
16392;16;Valence;160;126;121;25;23;28;26;7;4;5;1;0;1;1;0;34;2;20.66;19.01;23.14;21.49;5.79;3.31;4.13;0.83;0;0.83;0.83;0;21.25;1.65
16393;16;Vars;1658;1340;1295;366;234;272;208;70;17;83;11;19;13;2;0;318;15;28.26;18.07;21;16.06;5.41;1.31;6.41;0.85;1.47;1;0.15;0;19.18;1.16
16394;16;Vaux-Lavalette;72;63;62;16;11;6;23;3;1;1;0;0;1;0;0;9;0;25.81;17.74;9.68;37.1;4.84;1.61;1.61;0;0;1.61;0;0;12.5;0
16395;16;Vaux-Rouillac;239;205;196;35;40;47;42;12;4;8;1;3;3;1;0;34;2;17.86;20.41;23.98;21.43;6.12;2.04;4.08;0.51;1.53;1.53;0.51;0;14.23;1.02
16396;16;Ventouse;85;75;73;18;11;14;17;3;3;6;0;1;0;0;0;10;2;24.66;15.07;19.18;23.29;4.11;4.11;8.22;0;1.37;0;0;0;11.76;2.74
16397;16;Verdille;320;256;246;67;40;65;51;7;4;7;0;3;1;1;0;64;7;27.24;16.26;26.42;20.73;2.85;1.63;2.85;0;1.22;0.41;0.41;0;20;2.85
16398;16;Verneuil;67;54;50;16;13;8;8;1;0;3;0;1;0;0;0;13;3;32;26;16;16;2;0;6;0;2;0;0;0;19.4;6
16399;16;Verrières;273;235;233;43;33;44;75;18;4;9;3;3;0;1;0;38;1;18.45;14.16;18.88;32.19;7.73;1.72;3.86;1.29;1.29;0;0.43;0;13.92;0.43
16400;16;Verteuil-sur-Charente;469;364;352;55;78;88;70;17;8;19;4;8;5;0;0;105;10;15.63;22.16;25;19.89;4.83;2.27;5.4;1.14;2.27;1.42;0;0;22.39;2.84
16401;16;Vervant;107;89;85;30;14;13;17;5;1;5;0;0;0;0;0;18;1;35.29;16.47;15.29;20;5.88;1.18;5.88;0;0;0;0;0;16.82;1.18
16402;16;Vibrac;204;173;171;40;25;56;23;12;6;7;2;0;0;0;0;31;2;23.39;14.62;32.75;13.45;7.02;3.51;4.09;1.17;0;0;0;0;15.2;1.17
16403;16;Le Vieux-Cérier;93;75;73;18;23;8;14;3;1;4;1;1;0;0;0;18;2;24.66;31.51;10.96;19.18;4.11;1.37;5.48;1.37;1.37;0;0;0;19.35;2.74
16404;16;Vieux-Ruffec;84;74;70;13;8;17;10;7;1;8;0;4;2;0;0;10;0;18.57;11.43;24.29;14.29;10;1.43;11.43;0;5.71;2.86;0;0;11.9;0
16405;16;Vignolles;149;113;111;30;12;30;27;8;2;2;0;0;0;0;0;36;0;27.03;10.81;27.03;24.32;7.21;1.8;1.8;0;0;0;0;0;24.16;0
16406;16;Vilhonneur;317;254;243;55;51;63;31;15;9;10;0;6;3;0;0;63;6;22.63;20.99;25.93;12.76;6.17;3.7;4.12;0;2.47;1.23;0;0;19.87;2.47
16408;16;Villebois-Lavalette;487;403;395;88;61;102;71;22;5;33;3;7;1;2;0;84;2;22.28;15.44;25.82;17.97;5.57;1.27;8.35;0.76;1.77;0.25;0.51;0;17.25;0.51
16409;16;Villefagnan;725;591;568;124;132;118;107;20;12;33;3;10;7;2;0;134;9;21.83;23.24;20.77;18.84;3.52;2.11;5.81;0.53;1.76;1.23;0.35;0;18.48;1.58
16410;16;Villegats;197;157;153;37;30;26;15;12;5;15;4;6;2;1;0;40;3;24.18;19.61;16.99;9.8;7.84;3.27;9.8;2.61;3.92;1.31;0.65;0;20.3;1.96
16411;16;Villejésus;470;364;358;97;70;67;65;21;2;19;4;5;6;2;0;106;1;27.09;19.55;18.72;18.16;5.87;0.56;5.31;1.12;1.4;1.68;0.56;0;22.55;0.28
16412;16;Villejoubert;268;218;204;48;41;30;26;24;2;9;13;7;3;1;0;50;12;23.53;20.1;14.71;12.75;11.76;0.98;4.41;6.37;3.43;1.47;0.49;0;18.66;5.88
16413;16;Villiers-le-Roux;100;83;83;21;16;21;13;4;0;5;2;1;0;0;0;17;0;25.3;19.28;25.3;15.66;4.82;0;6.02;2.41;1.2;0;0;0;17;0
16414;16;Villognon;281;236;228;76;54;38;20;13;4;13;3;5;2;0;0;45;2;33.33;23.68;16.67;8.77;5.7;1.75;5.7;1.32;2.19;0.88;0;0;16.01;0.88
16415;16;Vindelle;830;684;669;163;131;152;81;37;10;69;4;9;11;2;0;146;3;24.36;19.58;22.72;12.11;5.53;1.49;10.31;0.6;1.35;1.64;0.3;0;17.59;0.45
16416;16;Vitrac-Saint-Vincent;431;371;361;59;112;75;57;22;6;16;3;8;3;0;0;60;4;16.34;31.02;20.78;15.79;6.09;1.66;4.43;0.83;2.22;0.83;0;0;13.92;1.11
16418;16;Voeuil-et-Giget;1354;1134;1105;231;243;308;172;41;10;74;11;9;3;3;0;220;7;20.9;21.99;27.87;15.57;3.71;0.9;6.7;1;0.81;0.27;0.27;0;16.25;0.63
16419;16;Vouharte;281;241;232;54;39;40;58;21;10;2;6;1;1;0;0;40;1;23.28;16.81;17.24;25;9.05;4.31;0.86;2.59;0.43;0.43;0;0;14.23;0.43
16420;16;Voulgézac;239;189;180;45;30;41;36;9;1;11;4;3;0;0;0;50;3;25;16.67;22.78;20;5;0.56;6.11;2.22;1.67;0;0;0;20.92;1.67
16421;16;Vouthon;329;289;279;73;47;63;48;23;6;10;3;4;1;1;0;40;3;26.16;16.85;22.58;17.2;8.24;2.15;3.58;1.08;1.43;0.36;0.36;0;12.16;1.08
16422;16;Vouzan;560;455;445;134;86;100;48;21;5;32;7;6;4;2;0;105;4;30.11;19.33;22.47;10.79;4.72;1.12;7.19;1.57;1.35;0.9;0.45;0;18.75;0.9
16423;16;Xambes;251;193;185;57;36;37;31;8;4;6;1;4;1;0;0;58;1;30.81;19.46;20;16.76;4.32;2.16;3.24;0.54;2.16;0.54;0;0;23.11;0.54
16424;16;Yviers;333;270;261;81;39;58;40;15;6;10;2;4;5;1;0;63;2;31.03;14.94;22.22;15.33;5.75;2.3;3.83;0.77;1.53;1.92;0.38;0;18.92;0.77
16425;16;Yvrac-et-Malleyrand;438;351;337;70;80;74;43;29;6;22;3;8;2;0;0;87;7;20.77;23.74;21.96;12.76;8.61;1.78;6.53;0.89;2.37;0.59;0;0;19.86;2.08
