insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
34274;34;Saint-Martin-de-Londres;1998;1705;1664;419;398;353;278;59;25;94;15;15;7;1;0;293;10;25.18;23.92;21.21;16.71;3.55;1.5;5.65;0.9;0.9;0.42;0.06;0;14.66;0.6
34276;34;Saint-Mathieu-de-Tréviers;3705;3217;3151;602;834;791;424;110;50;243;26;42;23;6;0;488;19;19.11;26.47;25.1;13.46;3.49;1.59;7.71;0.83;1.33;0.73;0.19;0;13.17;0.6
34277;34;Saint-Maurice-Navacelles;197;170;166;21;48;33;27;4;4;20;2;4;2;1;0;27;1;12.65;28.92;19.88;16.27;2.41;2.41;12.05;1.2;2.41;1.2;0.6;0;13.71;0.6
34278;34;Saint-Michel;55;49;47;8;10;8;16;1;3;1;0;0;0;0;0;6;2;17.02;21.28;17.02;34.04;2.13;6.38;2.13;0;0;0;0;0;10.91;4.26
34279;34;Saint-Nazaire-de-Ladarez;296;252;245;71;52;56;30;15;6;7;2;4;0;2;0;44;1;28.98;21.22;22.86;12.24;6.12;2.45;2.86;0.82;1.63;0;0.82;0;14.86;0.41
34280;34;Saint-Nazaire-de-Pézan;465;400;391;153;58;77;71;14;5;6;3;1;3;0;0;65;4;39.13;14.83;19.69;18.16;3.58;1.28;1.53;0.77;0.26;0.77;0;0;13.98;1.02
34281;34;Saint-Pargoire;1742;1357;1322;430;321;224;173;62;12;66;14;15;4;1;0;385;8;32.53;24.28;16.94;13.09;4.69;0.91;4.99;1.06;1.13;0.3;0.08;0;22.1;0.61
34282;34;Saint-Paul-et-Valmalle;872;746;736;186;184;131;140;28;9;36;10;8;3;1;0;126;1;25.27;25;17.8;19.02;3.8;1.22;4.89;1.36;1.09;0.41;0.14;0;14.45;0.14
34283;34;Saint-Pierre-de-la-Fage;105;89;89;31;17;9;19;2;4;2;2;2;0;1;0;16;0;34.83;19.1;10.11;21.35;2.25;4.49;2.25;2.25;2.25;0;1.12;0;15.24;0
34284;34;Saint-Pons-de-Thomières;1406;1051;1012;230;261;159;148;38;33;100;12;23;5;3;0;355;12;22.73;25.79;15.71;14.62;3.75;3.26;9.88;1.19;2.27;0.49;0.3;0;25.25;1.19
34285;34;Saint-Pons-de-Mauchiens;487;397;387;104;76;66;75;14;14;30;3;3;1;1;0;90;2;26.87;19.64;17.05;19.38;3.62;3.62;7.75;0.78;0.78;0.26;0.26;0;18.48;0.52
34286;34;Saint-Privat;344;274;269;58;82;43;42;13;7;14;4;3;3;0;0;70;3;21.56;30.48;15.99;15.61;4.83;2.6;5.2;1.49;1.12;1.12;0;0;20.35;1.12
34287;34;Saint-Saturnin-de-Lucian;212;183;177;48;52;22;33;6;4;4;7;0;1;0;0;29;1;27.12;29.38;12.43;18.64;3.39;2.26;2.26;3.95;0;0.56;0;0;13.68;0.56
34288;34;Saint-Sériès;722;610;589;142;126;131;118;18;4;33;4;6;4;3;0;112;6;24.11;21.39;22.24;20.03;3.06;0.68;5.6;0.68;1.02;0.68;0.51;0;15.51;1.02
34289;34;Saint-Thibéry;1950;1520;1486;542;275;228;224;62;31;72;14;22;16;0;0;430;13;36.47;18.51;15.34;15.07;4.17;2.09;4.85;0.94;1.48;1.08;0;0;22.05;0.87
34290;34;Saint-Vincent-de-Barbeyrargues;615;527;514;79;129;134;97;11;11;39;4;7;3;0;0;88;10;15.37;25.1;26.07;18.87;2.14;2.14;7.59;0.78;1.36;0.58;0;0;14.31;1.95
34291;34;Saint-Vincent-d'Olargues;330;282;278;31;116;56;32;7;2;25;1;6;1;1;0;48;1;11.15;41.73;20.14;11.51;2.52;0.72;8.99;0.36;2.16;0.36;0.36;0;14.55;0.36
34292;34;Salasc;250;211;209;48;64;40;31;8;3;11;1;1;1;1;0;39;0;22.97;30.62;19.14;14.83;3.83;1.44;5.26;0.48;0.48;0.48;0.48;0;15.6;0
34293;34;La Salvetat-sur-Agout;976;792;760;195;134;138;164;42;21;44;13;4;3;2;0;184;28;25.66;17.63;18.16;21.58;5.53;2.76;5.79;1.71;0.53;0.39;0.26;0;18.85;3.68
34294;34;Saturargues;745;640;622;167;133;127;99;34;3;42;4;11;2;0;0;105;3;26.85;21.38;20.42;15.92;5.47;0.48;6.75;0.64;1.77;0.32;0;0;14.09;0.48
34295;34;Saussan;1228;1045;1028;242;230;216;176;40;9;93;8;10;3;1;0;183;4;23.54;22.37;21.01;17.12;3.89;0.88;9.05;0.78;0.97;0.29;0.1;0;14.9;0.39
34296;34;Saussines;766;647;636;142;146;137;126;22;12;39;5;6;1;0;0;119;1;22.33;22.96;21.54;19.81;3.46;1.89;6.13;0.79;0.94;0.16;0;0;15.54;0.16
34297;34;Sauteyrargues;318;267;265;54;83;43;35;13;5;23;1;7;1;0;0;51;0;20.38;31.32;16.23;13.21;4.91;1.89;8.68;0.38;2.64;0.38;0;0;16.04;0
34298;34;Sauvian;3866;3295;3226;1169;600;547;568;118;52;107;25;24;15;1;0;571;13;36.24;18.6;16.96;17.61;3.66;1.61;3.32;0.77;0.74;0.46;0.03;0;14.77;0.4
34299;34;Sérignan;5903;4765;4663;1607;839;790;929;175;72;170;23;35;14;9;0;1138;22;34.46;17.99;16.94;19.92;3.75;1.54;3.65;0.49;0.75;0.3;0.19;0;19.28;0.47
34300;34;Servian;3558;2906;2839;1062;509;467;442;116;35;147;27;23;6;5;0;652;17;37.41;17.93;16.45;15.57;4.09;1.23;5.18;0.95;0.81;0.21;0.18;0;18.32;0.6
34301;34;Sète;32086;25036;24466;6793;5920;4290;4664;842;265;1192;168;181;106;45;0;7050;203;27.77;24.2;17.53;19.06;3.44;1.08;4.87;0.69;0.74;0.43;0.18;0;21.97;0.83
34302;34;Siran;530;438;428;123;69;99;78;14;8;17;2;11;6;1;0;92;0;28.74;16.12;23.13;18.22;3.27;1.87;3.97;0.47;2.57;1.4;0.23;0;17.36;0
34303;34;Sorbs;73;63;60;10;17;7;14;0;2;9;0;1;0;0;0;10;0;16.67;28.33;11.67;23.33;0;3.33;15;0;1.67;0;0;0;13.7;0
34304;34;Soubès;672;568;551;124;130;128;72;21;16;40;9;8;2;1;0;104;5;22.5;23.59;23.23;13.07;3.81;2.9;7.26;1.63;1.45;0.36;0.18;0;15.48;0.91
34305;34;Le Soulié;145;124;122;23;24;27;33;3;5;3;3;1;0;0;0;21;0;18.85;19.67;22.13;27.05;2.46;4.1;2.46;2.46;0.82;0;0;0;14.48;0
34306;34;Soumont;157;126;122;21;44;19;13;6;2;12;2;3;0;0;0;31;2;17.21;36.07;15.57;10.66;4.92;1.64;9.84;1.64;2.46;0;0;0;19.75;1.64
34307;34;Sussargues;2227;1911;1878;388;371;470;359;107;30;118;13;15;5;2;0;316;8;20.66;19.76;25.03;19.12;5.7;1.6;6.28;0.69;0.8;0.27;0.11;0;14.19;0.43
34308;34;Taussac-la-Billière;328;287;276;58;62;62;52;12;12;13;2;1;1;1;0;41;3;21.01;22.46;22.46;18.84;4.35;4.35;4.71;0.72;0.36;0.36;0.36;0;12.5;1.09
34309;34;Teyran;4217;3623;3548;665;591;980;825;158;42;227;23;24;9;4;0;594;15;18.74;16.66;27.62;23.25;4.45;1.18;6.4;0.65;0.68;0.25;0.11;0;14.09;0.42
34310;34;Thézan-lès-Béziers;2095;1771;1724;681;293;289;272;76;21;66;9;9;6;2;0;324;16;39.5;17;16.76;15.78;4.41;1.22;3.83;0.52;0.52;0.35;0.12;0;15.47;0.93
34311;34;Tourbes;1324;1104;1076;260;238;227;188;61;24;53;9;12;3;1;0;220;10;24.16;22.12;21.1;17.47;5.67;2.23;4.93;0.84;1.12;0.28;0.09;0;16.62;0.93
34312;34;La Tour-sur-Orb;927;784;756;198;202;151;72;30;22;34;14;20;11;2;0;143;9;26.19;26.72;19.97;9.52;3.97;2.91;4.5;1.85;2.65;1.46;0.26;0;15.43;1.19
34313;34;Tressan;477;410;405;65;157;86;44;11;6;23;6;5;2;0;0;67;0;16.05;38.77;21.23;10.86;2.72;1.48;5.68;1.48;1.23;0.49;0;0;14.05;0
34314;34;Le Triadou;366;325;316;79;73;67;54;15;1;21;2;4;0;0;0;41;0;25;23.1;21.2;17.09;4.75;0.32;6.65;0.63;1.27;0;0;0;11.2;0
34315;34;Usclas-d'Hérault;305;254;250;83;50;34;50;15;6;9;0;2;1;0;0;51;1;33.2;20;13.6;20;6;2.4;3.6;0;0.8;0.4;0;0;16.72;0.4
34316;34;Usclas-du-Bosc;145;132;131;26;37;33;13;5;6;9;2;0;0;0;0;13;1;19.85;28.24;25.19;9.92;3.82;4.58;6.87;1.53;0;0;0;0;8.97;0.76
34317;34;La Vacquerie-et-Saint-Martin-de-Castries;168;141;139;23;51;31;20;3;3;7;0;1;0;0;0;27;0;16.55;36.69;22.3;14.39;2.16;2.16;5.04;0;0.72;0;0;0;16.07;0
34318;34;Vacquières;446;399;396;96;89;99;46;23;5;35;2;1;0;0;0;47;1;24.24;22.47;25;11.62;5.81;1.26;8.84;0.51;0.25;0;0;0;10.54;0.25
34319;34;Vailhan;131;98;96;20;27;16;15;6;7;4;0;1;0;0;0;33;1;20.83;28.13;16.67;15.63;6.25;7.29;4.17;0;1.04;0;0;0;25.19;1.04
34320;34;Vailhauquès;2010;1767;1729;394;398;444;268;69;16;106;20;9;4;1;0;243;10;22.79;23.02;25.68;15.5;3.99;0.93;6.13;1.16;0.52;0.23;0.06;0;12.09;0.58
34321;34;Valergues;1559;1318;1290;417;238;263;209;76;10;49;12;13;0;3;0;241;7;32.33;18.45;20.39;16.2;5.89;0.78;3.8;0.93;1.01;0;0.23;0;15.46;0.54
34322;34;Valflaunès;624;563;555;101;136;133;85;17;6;65;3;7;1;1;0;61;2;18.2;24.5;23.96;15.32;3.06;1.08;11.71;0.54;1.26;0.18;0.18;0;9.78;0.36
34323;34;Valmascle;60;44;44;18;8;8;2;0;0;4;4;0;0;0;0;16;0;40.91;18.18;18.18;4.55;0;0;9.09;9.09;0;0;0;0;26.67;0
34324;34;Valras-Plage;4141;3286;3210;1254;440;543;685;105;41;88;17;21;11;5;0;855;0;39.07;13.71;16.92;21.34;3.27;1.28;2.74;0.53;0.65;0.34;0.16;0;20.65;0
34325;34;Valros;1228;1027;1010;328;234;170;144;40;24;47;8;10;5;0;0;201;6;32.48;23.17;16.83;14.26;3.96;2.38;4.65;0.79;0.99;0.5;0;0;16.37;0.59
34326;34;Vélieux;63;46;46;16;6;8;2;3;1;9;0;1;0;0;0;17;0;34.78;13.04;17.39;4.35;6.52;2.17;19.57;0;2.17;0;0;0;26.98;0
34327;34;Vendargues;5167;4309;4200;1048;867;842;844;173;65;246;45;40;20;10;0;858;26;24.95;20.64;20.05;20.1;4.12;1.55;5.86;1.07;0.95;0.48;0.24;0;16.61;0.62
34328;34;Vendémian;897;735;723;204;192;162;82;33;8;30;7;5;0;0;0;162;4;28.22;26.56;22.41;11.34;4.56;1.11;4.15;0.97;0.69;0;0;0;18.06;0.55
34329;34;Vendres;2027;1676;1624;590;347;238;251;63;31;66;13;14;10;1;0;351;17;36.33;21.37;14.66;15.46;3.88;1.91;4.06;0.8;0.86;0.62;0.06;0;17.32;1.05
34330;34;Vérargues;504;427;420;123;60;122;65;16;4;18;9;2;1;0;0;77;2;29.29;14.29;29.05;15.48;3.81;0.95;4.29;2.14;0.48;0.24;0;0;15.28;0.48
34331;34;Verreries-de-Moussans;101;78;78;16;23;13;10;2;3;6;0;4;1;0;0;23;0;20.51;29.49;16.67;12.82;2.56;3.85;7.69;0;5.13;1.28;0;0;22.77;0
34332;34;Vias;4405;3696;3607;1369;617;529;646;178;62;135;29;28;10;4;0;709;26;37.95;17.11;14.67;17.91;4.93;1.72;3.74;0.8;0.78;0.28;0.11;0;16.1;0.72
34333;34;Vic-la-Gardiole;2569;2069;2019;732;414;333;244;101;34;104;28;18;7;4;0;500;16;36.26;20.51;16.49;12.09;5;1.68;5.15;1.39;0.89;0.35;0.2;0;19.46;0.79
34334;34;Vieussan;239;196;191;23;66;34;24;3;5;29;2;5;0;0;0;43;3;12.04;34.55;17.8;12.57;1.57;2.62;15.18;1.05;2.62;0;0;0;17.99;1.57
34335;34;Villemagne-l'Argentière;364;319;307;70;87;53;44;10;16;19;3;2;3;0;0;45;2;22.8;28.34;17.26;14.33;3.26;5.21;6.19;0.98;0.65;0.98;0;0;12.36;0.65
34336;34;Villeneuve-lès-Béziers;3059;2433;2375;930;440;365;382;93;43;77;10;21;12;2;0;626;0;39.16;18.53;15.37;16.08;3.92;1.81;3.24;0.42;0.88;0.51;0.08;0;20.46;0
34337;34;Villeneuve-lès-Maguelone;6964;5785;5636;1749;1357;1127;757;219;56;242;62;47;15;5;0;1179;40;31.03;24.08;20;13.43;3.89;0.99;4.29;1.1;0.83;0.27;0.09;0;16.93;0.71
34338;34;Villeneuvette;57;52;50;4;12;18;5;1;1;9;0;0;0;0;0;5;2;8;24;36;10;2;2;18;0;0;0;0;0;8.77;4
34339;34;Villespassans;135;113;108;23;28;20;16;8;3;5;0;5;0;0;0;22;1;21.3;25.93;18.52;14.81;7.41;2.78;4.63;0;4.63;0;0;0;16.3;0.93
34340;34;Villetelle;1185;1013;989;300;119;178;259;61;13;32;17;7;2;1;0;172;9;30.33;12.03;18;26.19;6.17;1.31;3.24;1.72;0.71;0.2;0.1;0;14.51;0.91
34341;34;Villeveyrac;2710;2281;2225;779;460;376;351;95;45;62;16;30;4;7;0;429;19;35.01;20.67;16.9;15.78;4.27;2.02;2.79;0.72;1.35;0.18;0.31;0;15.83;0.85
34342;34;Viols-en-Laval;182;164;161;22;49;31;33;6;3;14;0;3;0;0;0;18;1;13.66;30.43;19.25;20.5;3.73;1.86;8.7;0;1.86;0;0;0;9.89;0.62
34343;34;Viols-le-Fort;955;829;798;178;239;147;113;28;12;65;5;9;2;0;0;126;11;22.31;29.95;18.42;14.16;3.51;1.5;8.15;0.63;1.13;0.25;0;0;13.19;1.38
34344;34;La Grande-Motte;8140;6640;6532;1628;693;1322;2268;265;62;174;62;36;13;9;0;1500;37;24.92;10.61;20.24;34.72;4.06;0.95;2.66;0.95;0.55;0.2;0.14;0;18.43;0.57
