insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
30276;30;Saint-Laurent-d'Aigouze;2703;2315;2259;836;433;346;413;77;40;76;15;14;8;1;0;388;16;37.01;19.17;15.32;18.28;3.41;1.77;3.36;0.66;0.62;0.35;0.04;0;14.35;0.71
30277;30;Saint-Laurent-de-Carnols;392;353;345;112;60;56;55;28;11;17;0;4;1;1;0;39;3;32.46;17.39;16.23;15.94;8.12;3.19;4.93;0;1.16;0.29;0.29;0;9.95;0.87
30278;30;Saint-Laurent-des-Arbres;2063;1749;1720;503;348;341;295;93;23;63;17;18;16;3;0;314;8;29.24;20.23;19.83;17.15;5.41;1.34;3.66;0.99;1.05;0.93;0.17;0;15.22;0.47
30279;30;Saint-Laurent-la-Vernède;573;493;485;143;97;111;81;17;8;17;1;7;3;0;0;80;0;29.48;20;22.89;16.7;3.51;1.65;3.51;0.21;1.44;0.62;0;0;13.96;0
30280;30;Saint-Laurent-le-Minier;315;260;256;74;77;55;22;5;1;17;3;2;0;0;0;55;3;28.91;30.08;21.48;8.59;1.95;0.39;6.64;1.17;0.78;0;0;0;17.46;1.17
30281;30;Saint-Mamert-du-Gard;1099;958;942;298;205;171;135;52;14;42;6;11;3;5;0;141;2;31.63;21.76;18.15;14.33;5.52;1.49;4.46;0.64;1.17;0.32;0.53;0;12.83;0.21
30282;30;Saint-Marcel-de-Careiret;623;523;516;150;98;90;84;27;11;33;4;8;7;4;0;100;4;29.07;18.99;17.44;16.28;5.23;2.13;6.4;0.78;1.55;1.36;0.78;0;16.05;0.78
30283;30;Saint-Martial;178;144;140;17;36;27;17;15;6;10;6;4;1;1;0;34;1;12.14;25.71;19.29;12.14;10.71;4.29;7.14;4.29;2.86;0.71;0.71;0;19.1;0.71
30284;30;Saint-Martin-de-Valgalgues;3161;2524;2467;721;788;383;341;72;23;94;21;12;8;4;0;637;16;29.23;31.94;15.52;13.82;2.92;0.93;3.81;0.85;0.49;0.32;0.16;0;20.15;0.65
30285;30;Saint-Maurice-de-Cazevieille;519;437;427;141;81;66;86;13;8;24;4;3;0;1;0;82;5;33.02;18.97;15.46;20.14;3.04;1.87;5.62;0.94;0.7;0;0.23;0;15.8;1.17
30286;30;Saint-Maximin;563;480;473;124;95;87;90;29;5;29;8;6;0;0;0;83;2;26.22;20.08;18.39;19.03;6.13;1.06;6.13;1.69;1.27;0;0;0;14.74;0.42
30287;30;Saint-Michel-d'Euzet;504;432;425;134;66;87;80;17;12;17;4;5;1;2;0;72;1;31.53;15.53;20.47;18.82;4;2.82;4;0.94;1.18;0.24;0.47;0;14.29;0.24
30288;30;Saint-Nazaire;868;709;695;231;153;115;73;25;18;52;11;8;8;1;0;159;2;33.24;22.01;16.55;10.5;3.6;2.59;7.48;1.58;1.15;1.15;0.14;0;18.32;0.29
30289;30;Saint-Nazaire-des-Gardies;69;62;61;18;9;19;9;2;0;2;2;0;0;0;0;7;0;29.51;14.75;31.15;14.75;3.28;0;3.28;3.28;0;0;0;0;10.14;0
30290;30;Saint-Paulet-de-Caisson;1501;1298;1259;395;249;259;188;53;24;61;12;9;5;4;0;203;8;31.37;19.78;20.57;14.93;4.21;1.91;4.85;0.95;0.71;0.4;0.32;0;13.52;0.64
30291;30;Saint-Paul-la-Coste;292;249;240;58;64;47;35;16;3;11;0;5;0;1;0;43;3;24.17;26.67;19.58;14.58;6.67;1.25;4.58;0;2.08;0;0.42;0;14.73;1.25
30292;30;Saint-Pons-la-Calm;371;305;297;104;41;64;45;18;6;12;2;1;4;0;0;66;1;35.02;13.8;21.55;15.15;6.06;2.02;4.04;0.67;0.34;1.35;0;0;17.79;0.34
30293;30;Saint-Privat-de-Champclos;291;248;243;77;42;48;49;9;2;7;2;5;2;0;0;43;4;31.69;17.28;19.75;20.16;3.7;0.82;2.88;0.82;2.06;0.82;0;0;14.78;1.65
30294;30;Saint-Privat-des-Vieux;4104;3465;3375;1065;659;669;581;151;58;142;21;20;8;1;0;639;22;31.56;19.53;19.82;17.21;4.47;1.72;4.21;0.62;0.59;0.24;0.03;0;15.57;0.65
30295;30;Saint-Quentin-la-Poterie;2532;2031;1981;474;468;409;335;90;23;126;18;26;10;2;0;501;20;23.93;23.62;20.65;16.91;4.54;1.16;6.36;0.91;1.31;0.5;0.1;0;19.79;1.01
30296;30;Saint-Roman-de-Codières;197;160;154;24;65;30;10;1;2;17;1;3;0;1;0;37;2;15.58;42.21;19.48;6.49;0.65;1.3;11.04;0.65;1.95;0;0.65;0;18.78;1.3
30297;30;Saint-Sauveur-Camprieu;316;266;259;71;43;59;51;4;8;18;2;2;0;1;0;50;3;27.41;16.6;22.78;19.69;1.54;3.09;6.95;0.77;0.77;0;0.39;0;15.82;1.16
30298;30;Saint-Sébastien-d'Aigrefeuille;435;365;356;80;123;66;56;5;1;13;6;3;2;1;0;70;2;22.47;34.55;18.54;15.73;1.4;0.28;3.65;1.69;0.84;0.56;0.28;0;16.09;0.56
30299;30;Saint-Siffret;885;738;724;150;147;175;170;33;6;28;4;6;2;3;0;147;4;20.72;20.3;24.17;23.48;4.56;0.83;3.87;0.55;0.83;0.28;0.41;0;16.61;0.55
30300;30;Saint-Théodorit;344;299;296;84;70;57;32;16;7;21;3;6;0;0;0;45;1;28.38;23.65;19.26;10.81;5.41;2.36;7.09;1.01;2.03;0;0;0;13.08;0.34
30301;30;Saint-Victor-des-Oules;216;203;202;68;40;43;31;9;2;4;0;4;0;1;0;13;0;33.66;19.8;21.29;15.35;4.46;0.99;1.98;0;1.98;0;0.5;0;6.02;0
30302;30;Saint-Victor-la-Coste;1540;1345;1311;336;303;266;212;65;30;63;15;10;8;3;0;195;9;25.63;23.11;20.29;16.17;4.96;2.29;4.81;1.14;0.76;0.61;0.23;0;12.66;0.69
30303;30;Saint-Victor-de-Malcap;664;561;547;193;131;82;63;25;10;22;5;10;4;2;0;103;3;35.28;23.95;14.99;11.52;4.57;1.83;4.02;0.91;1.83;0.73;0.37;0;15.51;0.55
30304;30;Salazac;152;126;120;26;30;27;12;3;5;16;0;1;0;0;0;26;3;21.67;25;22.5;10;2.5;4.17;13.33;0;0.83;0;0;0;17.11;2.5
30305;30;Salindres;2639;2011;1962;734;441;333;196;66;25;91;25;30;16;5;0;628;15;37.41;22.48;16.97;9.99;3.36;1.27;4.64;1.27;1.53;0.82;0.25;0;23.8;0.76
30306;30;Salinelles;387;334;329;91;56;74;53;15;11;20;1;5;3;0;0;53;4;27.66;17.02;22.49;16.11;4.56;3.34;6.08;0.3;1.52;0.91;0;0;13.7;1.22
30307;30;Les Salles-du-Gardon;1798;1433;1396;402;538;172;117;37;30;56;14;19;8;3;0;365;11;28.8;38.54;12.32;8.38;2.65;2.15;4.01;1;1.36;0.57;0.21;0;20.3;0.79
30308;30;Sanilhac-Sagriès;731;556;535;123;111;126;81;31;10;30;5;11;6;1;0;175;6;22.99;20.75;23.55;15.14;5.79;1.87;5.61;0.93;2.06;1.12;0.19;0;23.94;1.12
30309;30;Sardan;230;192;184;48;42;33;33;7;4;8;3;5;1;0;0;38;0;26.09;22.83;17.93;17.93;3.8;2.17;4.35;1.63;2.72;0.54;0;0;16.52;0
30310;30;Saumane;218;187;179;45;67;31;16;2;7;9;0;1;1;0;0;31;1;25.14;37.43;17.32;8.94;1.12;3.91;5.03;0;0.56;0.56;0;0;14.22;0.56
30311;30;Sauve;1394;1140;1105;316;321;174;132;38;16;76;6;18;7;1;0;254;6;28.6;29.05;15.75;11.95;3.44;1.45;6.88;0.54;1.63;0.63;0.09;0;18.22;0.54
30312;30;Sauveterre;1664;1374;1344;357;283;272;272;57;11;62;7;12;8;3;0;290;10;26.56;21.06;20.24;20.24;4.24;0.82;4.61;0.52;0.89;0.6;0.22;0;17.43;0.74
30313;30;Sauzet;597;507;493;192;82;83;66;25;6;27;0;6;5;1;0;90;4;38.95;16.63;16.84;13.39;5.07;1.22;5.48;0;1.22;1.01;0.2;0;15.08;0.81
30314;30;Savignargues;178;149;144;41;45;26;14;4;3;6;2;2;1;0;0;29;1;28.47;31.25;18.06;9.72;2.78;2.08;4.17;1.39;1.39;0.69;0;0;16.29;0.69
30315;30;Saze;1535;1323;1294;431;225;250;227;72;14;56;8;7;4;0;0;212;7;33.31;17.39;19.32;17.54;5.56;1.08;4.33;0.62;0.54;0.31;0;0;13.81;0.54
30316;30;Sénéchas;234;213;205;51;60;39;23;6;10;12;1;2;0;1;0;21;3;24.88;29.27;19.02;11.22;2.93;4.88;5.85;0.49;0.98;0;0.49;0;8.97;1.46
30317;30;Sernhac;1167;985;959;390;167;150;121;45;13;45;12;9;5;2;0;182;7;40.67;17.41;15.64;12.62;4.69;1.36;4.69;1.25;0.94;0.52;0.21;0;15.6;0.73
30318;30;Servas;145;119;117;42;15;22;22;6;4;4;0;2;0;0;0;26;1;35.9;12.82;18.8;18.8;5.13;3.42;3.42;0;1.71;0;0;0;17.93;0.85
30319;30;Serviers-et-Labaume;422;363;360;101;76;62;68;23;6;19;2;3;0;0;0;59;0;28.06;21.11;17.22;18.89;6.39;1.67;5.28;0.56;0.83;0;0;0;13.98;0
30320;30;Seynes;140;118;110;30;27;18;19;5;2;6;1;2;0;0;0;22;0;27.27;24.55;16.36;17.27;4.55;1.82;5.45;0.91;1.82;0;0;0;15.71;0
30321;30;Sommières;3239;2432;2381;599;653;463;362;77;46;133;17;16;12;3;0;807;19;25.16;27.43;19.45;15.2;3.23;1.93;5.59;0.71;0.67;0.5;0.13;0;24.92;0.8
30322;30;Soudorgues;246;215;214;24;92;39;13;5;10;16;7;5;1;2;0;31;1;11.21;42.99;18.22;6.07;2.34;4.67;7.48;3.27;2.34;0.47;0.93;0;12.6;0.47
30323;30;Soustelle;126;104;104;34;29;19;12;1;0;6;1;2;0;0;0;22;0;32.69;27.88;18.27;11.54;0.96;0;5.77;0.96;1.92;0;0;0;17.46;0
30324;30;Souvignargues;672;594;576;139;132;117;103;30;6;36;6;3;3;1;0;78;3;24.13;22.92;20.31;17.88;5.21;1.04;6.25;1.04;0.52;0.52;0.17;0;11.61;0.52
30325;30;Sumène;1345;1125;1101;204;342;230;157;24;35;72;7;21;8;1;0;220;8;18.53;31.06;20.89;14.26;2.18;3.18;6.54;0.64;1.91;0.73;0.09;0;16.36;0.73
30326;30;Tavel;1492;1259;1233;344;263;247;226;48;16;61;12;9;5;2;0;233;3;27.9;21.33;20.03;18.33;3.89;1.3;4.95;0.97;0.73;0.41;0.16;0;15.62;0.24
30327;30;Tharaux;68;56;53;4;20;15;3;3;1;4;0;0;2;1;0;12;0;7.55;37.74;28.3;5.66;5.66;1.89;7.55;0;0;3.77;1.89;0;17.65;0
30328;30;Théziers;862;703;690;286;159;93;76;18;4;35;9;8;1;1;0;159;3;41.45;23.04;13.48;11.01;2.61;0.58;5.07;1.3;1.16;0.14;0.14;0;18.45;0.43
30329;30;Thoiras;371;319;312;48;109;39;62;13;7;17;6;8;3;0;0;52;1;15.38;34.94;12.5;19.87;4.17;2.24;5.45;1.92;2.56;0.96;0;0;14.02;0.32
30330;30;Tornac;716;605;594;162;135;89;146;11;9;26;11;2;2;1;0;111;4;27.27;22.73;14.98;24.58;1.85;1.52;4.38;1.85;0.34;0.34;0.17;0;15.5;0.67
30331;30;Tresques;1641;1342;1315;388;239;256;233;76;21;81;10;5;3;3;0;299;8;29.51;18.17;19.47;17.72;5.78;1.6;6.16;0.76;0.38;0.23;0.23;0;18.22;0.61
30332;30;Trèves;108;97;93;20;20;22;17;4;4;1;0;3;1;1;0;11;2;21.51;21.51;23.66;18.28;4.3;4.3;1.08;0;3.23;1.08;1.08;0;10.19;2.15
30333;30;Uchaud;3075;2500;2452;978;396;369;386;127;17;94;29;39;11;6;0;575;17;39.89;16.15;15.05;15.74;5.18;0.69;3.83;1.18;1.59;0.45;0.24;0;18.7;0.69
30334;30;Uzès;6615;4903;4800;823;1050;1126;1130;192;62;289;55;46;21;6;0;1712;27;17.15;21.88;23.46;23.54;4;1.29;6.02;1.15;0.96;0.44;0.13;0;25.88;0.56
30335;30;Vabres;96;85;82;16;29;16;7;2;0;6;5;0;1;0;0;11;2;19.51;35.37;19.51;8.54;2.44;0;7.32;6.1;0;1.22;0;0;11.46;2.44
30336;30;Vallabrègues;1010;858;826;340;143;125;132;29;15;30;6;3;3;0;0;152;10;41.16;17.31;15.13;15.98;3.51;1.82;3.63;0.73;0.36;0.36;0;0;15.05;1.21
30337;30;Vallabrix;298;269;260;65;76;54;37;5;7;10;3;1;1;1;0;29;1;25;29.23;20.77;14.23;1.92;2.69;3.85;1.15;0.38;0.38;0.38;0;9.73;0.38
30338;30;Vallérargues;117;104;101;17;31;29;11;6;0;4;2;1;0;0;0;13;0;16.83;30.69;28.71;10.89;5.94;0;3.96;1.98;0.99;0;0;0;11.11;0
30339;30;Valleraugue;960;777;752;124;168;191;119;33;29;67;5;8;5;3;0;183;9;16.49;22.34;25.4;15.82;4.39;3.86;8.91;0.66;1.06;0.66;0.4;0;19.06;1.2
30340;30;Valliguières;462;383;374;100;81;65;44;25;11;20;14;9;5;0;0;79;5;26.74;21.66;17.38;11.76;6.68;2.94;5.35;3.74;2.41;1.34;0;0;17.1;1.34
30341;30;Vauvert;8708;7069;6875;2545;1509;1080;925;261;96;297;59;62;28;13;0;1639;77;37.02;21.95;15.71;13.45;3.8;1.4;4.32;0.86;0.9;0.41;0.19;0;18.82;1.12
30342;30;Vénéjan;1017;912;891;289;167;157;136;57;13;46;10;14;1;1;0;105;5;32.44;18.74;17.62;15.26;6.4;1.46;5.16;1.12;1.57;0.11;0.11;0;10.32;0.56
30343;30;Verfeuil;477;395;385;126;78;73;36;20;12;25;5;6;3;1;0;82;4;32.73;20.26;18.96;9.35;5.19;3.12;6.49;1.3;1.56;0.78;0.26;0;17.19;1.04
30344;30;Vergèze;3936;3226;3145;962;753;543;465;154;32;157;32;22;20;5;0;710;12;30.59;23.94;17.27;14.79;4.9;1.02;4.99;1.02;0.7;0.64;0.16;0;18.04;0.38
30345;30;La Vernarède;313;235;233;61;116;19;11;5;1;12;0;5;3;0;0;78;2;26.18;49.79;8.15;4.72;2.15;0.43;5.15;0;2.15;1.29;0;0;24.92;0.86
30346;30;Vers-Pont-du-Gard;1386;1223;1193;357;262;202;193;49;20;74;13;10;7;6;0;163;9;29.92;21.96;16.93;16.18;4.11;1.68;6.2;1.09;0.84;0.59;0.5;0;11.76;0.75
30347;30;Vestric-et-Candiac;1069;852;843;402;135;123;85;35;7;39;2;13;0;2;0;217;2;47.69;16.01;14.59;10.08;4.15;0.83;4.63;0.24;1.54;0;0.24;0;20.3;0.24
30348;30;Vézénobres;1351;1133;1104;290;234;210;225;45;16;58;11;9;5;1;0;218;11;26.27;21.2;19.02;20.38;4.08;1.45;5.25;1;0.82;0.45;0.09;0;16.14;1
30349;30;Vic-le-Fesq;365;326;319;85;80;56;38;23;6;21;1;4;4;1;0;39;2;26.65;25.08;17.55;11.91;7.21;1.88;6.58;0.31;1.25;1.25;0.31;0;10.68;0.63
30350;30;Le Vigan;3115;2354;2292;409;782;450;291;71;50;161;29;26;19;4;0;761;19;17.84;34.12;19.63;12.7;3.1;2.18;7.02;1.27;1.13;0.83;0.17;0;24.43;0.83
30351;30;Villeneuve-lès-Avignon;10452;8437;8293;1423;1216;2141;2527;283;91;415;79;68;38;12;0;2015;33;17.16;14.66;25.82;30.47;3.41;1.1;5;0.95;0.82;0.46;0.14;0;19.28;0.4
30352;30;Villevieille;1384;1189;1159;281;197;281;241;62;14;61;9;8;4;1;0;195;11;24.25;17;24.25;20.79;5.35;1.21;5.26;0.78;0.69;0.35;0.09;0;14.09;0.95
30353;30;Vissec;70;66;63;15;12;10;4;8;2;12;0;0;0;0;0;4;0;23.81;19.05;15.87;6.35;12.7;3.17;19.05;0;0;0;0;0;5.71;0
30354;30;Montagnac;151;142;139;41;33;22;31;2;4;6;0;0;0;0;0;9;0;29.5;23.74;15.83;22.3;1.44;2.88;4.32;0;0;0;0;0;5.96;0
30355;30;Saint-Paul-les-Fonts;758;631;607;245;70;116;99;34;5;25;2;8;0;3;0;127;20;40.36;11.53;19.11;16.31;5.6;0.82;4.12;0.33;1.32;0;0.49;0;16.75;3.29
30356;30;Rodilhan;2225;1846;1803;610;319;341;312;87;17;76;11;12;15;3;0;379;7;33.83;17.69;18.91;17.3;4.83;0.94;4.22;0.61;0.67;0.83;0.17;0;17.03;0.39
