insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
29293;29;Trégunc;6398;5206;5094;878;909;1407;1020;209;61;463;43;70;27;7;0;1192;55;17.24;17.84;27.62;20.02;4.1;1.2;9.09;0.84;1.37;0.53;0.14;0;18.63;1.08
29294;29;Le Tréhou;463;400;394;50;81;102;69;27;9;35;3;13;4;1;0;63;0;12.69;20.56;25.89;17.51;6.85;2.28;8.88;0.76;3.3;1.02;0.25;0;13.61;0
29295;29;Trémaouézan;369;325;322;48;48;115;35;18;5;40;5;7;0;1;0;44;1;14.91;14.91;35.71;10.87;5.59;1.55;12.42;1.55;2.17;0;0.31;0;11.92;0.31
29296;29;Tréméoc;985;891;861;91;209;259;117;41;16;100;6;14;6;2;0;94;4;10.57;24.27;30.08;13.59;4.76;1.86;11.61;0.7;1.63;0.7;0.23;0;9.54;0.46
29297;29;Tréméven;1882;1562;1523;261;338;424;190;64;26;158;11;32;15;4;0;320;17;17.14;22.19;27.84;12.48;4.2;1.71;10.37;0.72;2.1;0.98;0.26;0;17;1.12
29298;29;Tréogat;432;380;372;46;93;114;51;14;4;35;2;8;4;1;0;52;3;12.37;25;30.65;13.71;3.76;1.08;9.41;0.54;2.15;1.08;0.27;0;12.04;0.81
29299;29;Tréouergat;247;226;224;40;43;53;34;10;3;31;2;6;2;0;0;21;1;17.86;19.2;23.66;15.18;4.46;1.34;13.84;0.89;2.68;0.89;0;0;8.5;0.45
29300;29;Le Trévoux;1267;1092;1053;230;218;266;147;32;11;111;14;19;5;0;0;175;12;21.84;20.7;25.26;13.96;3.04;1.04;10.54;1.33;1.8;0.47;0;0;13.81;1.14
29301;29;Trézilidé;223;200;192;49;16;56;29;19;4;13;1;3;2;0;0;23;8;25.52;8.33;29.17;15.1;9.9;2.08;6.77;0.52;1.56;1.04;0;0;10.31;4.17
29302;29;Pont-de-Buis-lès-Quimerch;2709;2218;2160;398;490;529;248;99;35;259;17;56;22;7;0;491;16;18.43;22.69;24.49;11.48;4.58;1.62;11.99;0.79;2.59;1.02;0.32;0;18.12;0.74
