insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
35283;35;Saint-Jean-sur-Vilaine;930;817;799;108;137;243;168;61;10;45;6;14;6;1;0;113;9;13.52;17.15;30.41;21.03;7.63;1.25;5.63;0.75;1.75;0.75;0.13;0;12.15;1.13
35284;35;Saint-Jouan-des-Guérets;2371;1970;1937;288;329;579;462;61;15;157;15;24;6;1;0;401;7;14.87;16.99;29.89;23.85;3.15;0.77;8.11;0.77;1.24;0.31;0.05;0;16.91;0.36
35285;35;Saint-Just;886;755;747;161;144;191;120;28;7;75;4;12;4;1;0;131;2;21.55;19.28;25.57;16.06;3.75;0.94;10.04;0.54;1.61;0.54;0.13;0;14.79;0.27
35286;35;Saint-Léger-des-Prés;180;165;163;31;33;45;13;10;1;17;8;3;2;0;0;15;0;19.02;20.25;27.61;7.98;6.13;0.61;10.43;4.91;1.84;1.23;0;0;8.33;0
35287;35;Saint-Lunaire;2165;1925;1892;240;274;543;572;85;12;126;9;21;7;3;0;240;11;12.68;14.48;28.7;30.23;4.49;0.63;6.66;0.48;1.11;0.37;0.16;0;11.09;0.58
35288;35;Saint-Malo;37064;29349;28727;3681;5153;8391;7243;1037;225;2234;193;320;204;46;0;7715;180;12.81;17.94;29.21;25.21;3.61;0.78;7.78;0.67;1.11;0.71;0.16;0;20.82;0.63
35289;35;Saint-Malo-de-Phily;671;578;567;104;121;145;90;48;7;34;5;7;6;0;0;93;3;18.34;21.34;25.57;15.87;8.47;1.23;6;0.88;1.23;1.06;0;0;13.86;0.53
35290;35;Saint-Malon-sur-Mel;450;354;338;84;81;63;40;19;5;34;2;6;1;3;0;96;7;24.85;23.96;18.64;11.83;5.62;1.48;10.06;0.59;1.78;0.3;0.89;0;21.33;2.07
35291;35;Saint-Marcan;320;270;260;76;38;58;52;12;1;14;1;4;4;0;0;50;5;29.23;14.62;22.31;20;4.62;0.38;5.38;0.38;1.54;1.54;0;0;15.63;1.92
35292;35;Saint-Marc-le-Blanc;991;846;812;193;134;207;144;38;10;47;14;9;13;3;0;145;16;23.77;16.5;25.49;17.73;4.68;1.23;5.79;1.72;1.11;1.6;0.37;0;14.63;1.97
35293;35;Saint-Marc-sur-Couesnon;394;351;343;65;57;91;66;32;1;23;5;2;1;0;0;43;3;18.95;16.62;26.53;19.24;9.33;0.29;6.71;1.46;0.58;0.29;0;0;10.91;0.87
35294;35;Sainte-Marie;1651;1406;1374;275;236;382;236;71;11;123;10;21;9;0;0;245;7;20.01;17.18;27.8;17.18;5.17;0.8;8.95;0.73;1.53;0.66;0;0;14.84;0.51
35295;35;Saint-Maugan;392;339;319;72;70;67;38;16;7;37;6;3;3;0;0;53;4;22.57;21.94;21;11.91;5.02;2.19;11.6;1.88;0.94;0.94;0;0;13.52;1.25
35296;35;Saint-Médard-sur-Ille;1020;860;837;147;174;238;94;50;10;89;10;15;6;4;0;160;5;17.56;20.79;28.43;11.23;5.97;1.19;10.63;1.19;1.79;0.72;0.48;0;15.69;0.6
35297;35;Saint-Méen-le-Grand;2956;2480;2423;506;360;715;491;129;21;135;17;21;24;4;0;476;25;20.88;14.86;29.51;20.26;5.32;0.87;5.57;0.7;0.87;0.99;0.17;0;16.1;1.03
35299;35;Saint-Méloir-des-Ondes;3260;2731;2677;549;453;688;611;125;17;163;15;32;20;4;0;529;14;20.51;16.92;25.7;22.82;4.67;0.64;6.09;0.56;1.2;0.75;0.15;0;16.23;0.52
35300;35;Saint-M'Hervé;1022;872;845;180;104;198;193;103;6;36;5;5;15;0;0;150;15;21.3;12.31;23.43;22.84;12.19;0.71;4.26;0.59;0.59;1.78;0;0;14.68;1.78
35301;35;Saint-M'Hervon;385;348;339;66;74;89;48;14;1;32;2;8;4;1;0;37;2;19.47;21.83;26.25;14.16;4.13;0.29;9.44;0.59;2.36;1.18;0.29;0;9.61;0.59
35302;35;Saint-Onen-la-Chapelle;858;731;709;175;110;155;132;63;10;44;3;11;5;1;0;127;5;24.68;15.51;21.86;18.62;8.89;1.41;6.21;0.42;1.55;0.71;0.14;0;14.8;0.71
35303;35;Saint-Ouen-la-Rouërie;636;535;523;128;79;96;145;27;4;28;5;9;2;0;0;101;2;24.47;15.11;18.36;27.72;5.16;0.76;5.35;0.96;1.72;0.38;0;0;15.88;0.38
35304;35;Saint-Ouen-des-Alleux;977;808;786;214;116;206;121;45;5;62;6;4;6;1;0;169;1;27.23;14.76;26.21;15.39;5.73;0.64;7.89;0.76;0.51;0.76;0.13;0;17.3;0.13
35305;35;Saint-Péran;278;251;243;51;48;60;38;15;1;22;2;4;1;1;0;27;2;20.99;19.75;24.69;15.64;6.17;0.41;9.05;0.82;1.65;0.41;0.41;0;9.71;0.82
35306;35;Saint-Père;1851;1552;1519;297;305;393;279;77;22;103;9;20;13;1;0;299;9;19.55;20.08;25.87;18.37;5.07;1.45;6.78;0.59;1.32;0.86;0.07;0;16.15;0.59
35307;35;Saint-Pern;648;591;577;85;140;130;120;31;7;42;1;10;11;0;0;57;2;14.73;24.26;22.53;20.8;5.37;1.21;7.28;0.17;1.73;1.91;0;0;8.8;0.35
35308;35;Saint-Pierre-de-Plesguen;2030;1703;1646;347;317;392;276;110;17;130;19;22;13;3;0;327;20;21.08;19.26;23.82;16.77;6.68;1.03;7.9;1.15;1.34;0.79;0.18;0;16.11;1.22
35309;35;Saint-Rémy-du-Plain;558;474;457;129;79;94;68;25;5;44;2;5;5;1;0;84;6;28.23;17.29;20.57;14.88;5.47;1.09;9.63;0.44;1.09;1.09;0.22;0;15.05;1.31
35310;35;Saint-Sauveur-des-Landes;919;820;797;158;118;229;163;49;11;49;6;8;6;0;0;99;4;19.82;14.81;28.73;20.45;6.15;1.38;6.15;0.75;1;0.75;0;0;10.77;0.5
35311;35;Saint-Séglin;385;317;310;117;39;57;58;14;2;14;0;6;3;0;0;68;2;37.74;12.58;18.39;18.71;4.52;0.65;4.52;0;1.94;0.97;0;0;17.66;0.65
35312;35;Saint-Senoux;1297;1120;1098;163;326;302;123;43;7;105;9;12;6;2;0;177;22;14.85;29.69;27.5;11.2;3.92;0.64;9.56;0.82;1.09;0.55;0.18;0;13.65;2
35314;35;Saint-Suliac;847;755;745;87;124;240;164;35;8;64;4;10;9;0;0;92;2;11.68;16.64;32.21;22.01;4.7;1.07;8.59;0.54;1.34;1.21;0;0;10.86;0.27
35315;35;Saint-Sulpice-la-Forêt;1048;935;918;91;212;330;126;27;7;106;3;9;7;0;0;113;4;9.91;23.09;35.95;13.73;2.94;0.76;11.55;0.33;0.98;0.76;0;0;10.78;0.44
35316;35;Saint-Sulpice-des-Landes;497;429;420;118;82;77;60;41;8;23;2;4;5;0;0;68;2;28.1;19.52;18.33;14.29;9.76;1.9;5.48;0.48;0.95;1.19;0;0;13.68;0.48
35317;35;Saint-Symphorien;409;370;367;38;73;105;68;38;2;27;4;8;4;0;0;39;0;10.35;19.89;28.61;18.53;10.35;0.54;7.36;1.09;2.18;1.09;0;0;9.54;0
35318;35;Saint-Thual;584;501;494;111;97;115;71;23;7;44;2;12;10;2;0;83;2;22.47;19.64;23.28;14.37;4.66;1.42;8.91;0.4;2.43;2.02;0.4;0;14.21;0.4
35319;35;Saint-Thurial;1507;1314;1281;253;240;356;169;89;12;115;8;23;12;4;0;193;6;19.75;18.74;27.79;13.19;6.95;0.94;8.98;0.62;1.8;0.94;0.31;0;12.81;0.47
35320;35;Saint-Uniac;369;329;325;62;66;69;57;30;2;30;2;4;2;1;0;40;1;19.08;20.31;21.23;17.54;9.23;0.62;9.23;0.62;1.23;0.62;0.31;0;10.84;0.31
35321;35;Saulnières;511;457;437;89;95;98;76;31;1;34;2;5;4;2;0;54;1;20.37;21.74;22.43;17.39;7.09;0.23;7.78;0.46;1.14;0.92;0.46;0;10.57;0.23
35322;35;Le Sel-de-Bretagne;642;571;558;130;132;141;60;30;6;42;3;7;7;0;0;71;7;23.3;23.66;25.27;10.75;5.38;1.08;7.53;0.54;1.25;1.25;0;0;11.06;1.25
35324;35;La Selle-en-Luitré;422;384;369;73;56;87;99;24;3;22;0;4;1;0;0;38;6;19.78;15.18;23.58;26.83;6.5;0.81;5.96;0;1.08;0.27;0;0;9;1.63
35325;35;La Selle-Guerchaise;124;104;101;24;9;23;21;9;2;5;1;3;3;1;0;20;3;23.76;8.91;22.77;20.79;8.91;1.98;4.95;0.99;2.97;2.97;0.99;0;16.13;2.97
35326;35;Sens-de-Bretagne;1690;1388;1359;309;244;345;240;77;19;84;13;14;9;5;0;302;6;22.74;17.95;25.39;17.66;5.67;1.4;6.18;0.96;1.03;0.66;0.37;0;17.87;0.44
35327;35;Servon-sur-Vilaine;2852;2493;2427;282;515;809;423;113;20;206;17;24;15;3;0;359;15;11.62;21.22;33.33;17.43;4.66;0.82;8.49;0.7;0.99;0.62;0.12;0;12.59;0.62
35328;35;Sixt-sur-Aff;1578;1307;1278;364;186;308;240;64;10;73;5;21;6;1;0;271;9;28.48;14.55;24.1;18.78;5.01;0.78;5.71;0.39;1.64;0.47;0.08;0;17.17;0.7
35329;35;Sougéal;413;348;335;91;48;68;74;20;4;14;1;11;2;2;0;65;0;27.16;14.33;20.3;22.09;5.97;1.19;4.18;0.3;3.28;0.6;0.6;0;15.74;0
35330;35;Taillis;670;587;569;98;113;155;109;34;10;36;2;6;6;0;0;83;7;17.22;19.86;27.24;19.16;5.98;1.76;6.33;0.35;1.05;1.05;0;0;12.39;1.23
35331;35;Talensac;1924;1676;1638;304;365;486;227;52;9;145;9;24;14;3;0;248;5;18.56;22.28;29.67;13.86;3.17;0.55;8.85;0.55;1.47;0.85;0.18;0;12.89;0.31
35332;35;Teillay;738;611;595;147;106;146;85;35;10;36;5;14;8;3;0;127;1;24.71;17.82;24.54;14.29;5.88;1.68;6.05;0.84;2.35;1.34;0.5;0;17.21;0.17
35333;35;Le Theil-de-Bretagne;1173;1003;963;214;190;232;177;81;10;38;4;6;10;1;0;170;13;22.22;19.73;24.09;18.38;8.41;1.04;3.95;0.42;0.62;1.04;0.1;0;14.49;1.35
35334;35;Thorigné-Fouillard;6187;5473;5379;382;948;2146;955;191;30;598;40;53;29;7;0;714;20;7.1;17.62;39.9;17.75;3.55;0.56;11.12;0.74;0.99;0.54;0.13;0;11.54;0.37
35335;35;Thourie;543;472;453;97;99;82;77;35;10;32;1;12;3;5;0;71;6;21.41;21.85;18.1;17;7.73;2.21;7.06;0.22;2.65;0.66;1.1;0;13.08;1.32
35336;35;Le Tiercent;158;135;128;36;27;26;23;2;1;4;3;5;1;0;0;23;2;28.13;21.09;20.31;17.97;1.56;0.78;3.13;2.34;3.91;0.78;0;0;14.56;1.56
35337;35;Tinténiac;2564;2172;2128;313;408;648;402;75;17;192;10;33;23;7;0;392;15;14.71;19.17;30.45;18.89;3.52;0.8;9.02;0.47;1.55;1.08;0.33;0;15.29;0.7
35338;35;Torcé;845;764;736;121;115;190;197;61;2;32;4;9;4;1;0;81;11;16.44;15.63;25.82;26.77;8.29;0.27;4.35;0.54;1.22;0.54;0.14;0;9.59;1.49
35339;35;Trans-la-Forêt;431;363;349;83;61;66;81;19;3;25;4;6;1;0;0;68;4;23.78;17.48;18.91;23.21;5.44;0.86;7.16;1.15;1.72;0.29;0;0;15.78;1.15
35340;35;Treffendel;882;772;751;151;140;188;124;44;10;62;10;13;8;1;0;110;19;20.11;18.64;25.03;16.51;5.86;1.33;8.26;1.33;1.73;1.07;0.13;0;12.47;2.53
35341;35;Tremblay;1034;875;835;220;137;182;153;50;18;38;8;18;10;1;0;159;17;26.35;16.41;21.8;18.32;5.99;2.16;4.55;0.96;2.16;1.2;0.12;0;15.38;2.04
35342;35;Trémeheuc;261;229;219;49;47;64;25;15;0;16;0;2;1;0;0;32;1;22.37;21.46;29.22;11.42;6.85;0;7.31;0;0.91;0.46;0;0;12.26;0.46
35343;35;Tresboeuf;864;736;717;173;145;179;93;57;5;46;0;13;4;2;0;128;18;24.13;20.22;24.97;12.97;7.95;0.7;6.42;0;1.81;0.56;0.28;0;14.81;2.51
35344;35;Tressé;287;242;229;62;42;56;29;14;3;13;3;4;3;0;0;45;3;27.07;18.34;24.45;12.66;6.11;1.31;5.68;1.31;1.75;1.31;0;0;15.68;1.31
35345;35;Trévérien;623;540;526;92;146;127;65;20;8;51;3;7;6;1;0;83;1;17.49;27.76;24.14;12.36;3.8;1.52;9.7;0.57;1.33;1.14;0.19;0;13.32;0.19
35346;35;Trimer;151;126;122;27;25;30;20;5;1;11;1;0;1;1;0;25;3;22.13;20.49;24.59;16.39;4.1;0.82;9.02;0.82;0;0.82;0.82;0;16.56;2.46
35347;35;Val-d'Izé;1867;1643;1574;282;213;452;325;132;16;84;18;26;24;2;0;224;32;17.92;13.53;28.72;20.65;8.39;1.02;5.34;1.14;1.65;1.52;0.13;0;12;2.03
35348;35;Vendel;291;230;227;45;23;58;59;26;2;9;1;3;1;0;0;61;2;19.82;10.13;25.55;25.99;11.45;0.88;3.96;0.44;1.32;0.44;0;0;20.96;0.88
35350;35;Vergéal;573;517;497;103;79;108;116;46;4;21;4;11;5;0;0;56;8;20.72;15.9;21.73;23.34;9.26;0.8;4.23;0.8;2.21;1.01;0;0;9.77;1.61
35351;35;Le Verger;1067;921;897;134;223;242;129;57;2;92;3;9;6;0;0;146;2;14.94;24.86;26.98;14.38;6.35;0.22;10.26;0.33;1;0.67;0;0;13.68;0.22
35352;35;Vern-sur-Seiche;6418;5495;5389;582;1119;1885;872;232;37;540;32;45;33;12;0;923;47;10.8;20.76;34.98;16.18;4.31;0.69;10.02;0.59;0.84;0.61;0.22;0;14.38;0.87
35353;35;Vezin-le-Coquet;3427;3001;2928;244;596;1033;528;98;14;364;14;20;14;3;0;426;14;8.33;20.36;35.28;18.03;3.35;0.48;12.43;0.48;0.68;0.48;0.1;0;12.43;0.48
35354;35;Vieux-Viel;231;203;198;48;31;45;47;11;0;10;1;3;2;0;0;28;0;24.24;15.66;22.73;23.74;5.56;0;5.05;0.51;1.52;1.01;0;0;12.12;0
35355;35;Vieux-Vy-sur-Couesnon;877;726;711;171;165;188;73;44;6;49;3;6;6;0;0;151;6;24.05;23.21;26.44;10.27;6.19;0.84;6.89;0.42;0.84;0.84;0;0;17.22;0.84
35356;35;Vignoc;1223;1107;1083;148;210;390;172;42;3;94;8;9;5;2;0;116;6;13.67;19.39;36.01;15.88;3.88;0.28;8.68;0.74;0.83;0.46;0.18;0;9.48;0.55
35357;35;Villamée;264;231;228;51;34;41;54;23;3;7;3;7;2;3;0;33;1;22.37;14.91;17.98;23.68;10.09;1.32;3.07;1.32;3.07;0.88;1.32;0;12.5;0.44
35358;35;La Ville-ès-Nonais;824;715;703;119;137;207;119;46;3;51;5;10;2;4;0;109;12;16.93;19.49;29.45;16.93;6.54;0.43;7.25;0.71;1.42;0.28;0.57;0;13.23;1.71
35359;35;Visseiche;586;489;475;126;50;96;125;37;5;18;4;5;8;1;0;97;4;26.53;10.53;20.21;26.32;7.79;1.05;3.79;0.84;1.05;1.68;0.21;0;16.55;0.84
35360;35;Vitré;13274;10735;10520;1132;1662;3602;2613;456;67;725;69;105;75;14;0;2539;65;10.76;15.8;34.24;24.84;4.33;0.64;6.89;0.66;1;0.71;0.13;0;19.13;0.62
35361;35;Le Vivier-sur-Mer;837;713;688;168;68;177;186;45;4;32;2;1;5;0;0;124;25;24.42;9.88;25.73;27.03;6.54;0.58;4.65;0.29;0.15;0.73;0;0;14.81;3.63
35362;35;Le Tronchet;714;627;614;154;117;135;101;36;2;51;1;6;11;0;0;87;1;25.08;19.06;21.99;16.45;5.86;0.33;8.31;0.16;0.98;1.79;0;0;12.18;0.16
35363;35;Pont-Péan;3247;2781;2702;330;615;939;374;123;15;247;16;33;6;4;0;466;20;12.21;22.76;34.75;13.84;4.55;0.56;9.14;0.59;1.22;0.22;0.15;0;14.35;0.74
