insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
42281;42;Saint-Rirand;129;109;107;38;23;15;9;3;3;6;3;4;1;2;0;20;0;35.51;21.5;14.02;8.41;2.8;2.8;5.61;2.8;3.74;0.93;1.87;0;15.5;0
42282;42;Saint-Romain-d'Urfé;228;186;184;45;37;37;39;3;8;11;1;1;1;1;0;42;2;24.46;20.11;20.11;21.2;1.63;4.35;5.98;0.54;0.54;0.54;0.54;0;18.42;1.09
42283;42;Saint-Romain-en-Jarez;959;808;786;254;82;179;125;93;12;31;5;3;1;1;0;151;5;32.32;10.43;22.77;15.9;11.83;1.53;3.94;0.64;0.38;0.13;0.13;0;15.75;0.64
42284;42;Saint-Romain-la-Motte;1185;1018;988;242;164;222;192;76;9;65;4;6;7;1;0;167;5;24.49;16.6;22.47;19.43;7.69;0.91;6.58;0.4;0.61;0.71;0.1;0;14.09;0.51
42285;42;Saint-Romain-le-Puy;2767;2261;2189;667;415;456;329;134;38;102;11;14;20;3;0;506;15;30.47;18.96;20.83;15.03;6.12;1.74;4.66;0.5;0.64;0.91;0.14;0;18.29;0.69
42286;42;Saint-Romain-les-Atheux;749;644;619;181;119;133;71;48;19;38;3;3;4;0;0;105;8;29.24;19.22;21.49;11.47;7.75;3.07;6.14;0.48;0.48;0.65;0;0;14.02;1.29
42287;42;Saint-Sauveur-en-Rue;848;714;691;150;124;133;121;67;20;53;5;14;2;2;0;134;4;21.71;17.95;19.25;17.51;9.7;2.89;7.67;0.72;2.03;0.29;0.29;0;15.8;0.58
42288;42;Saint-Sixte;578;485;468;120;120;99;50;32;13;18;3;9;3;1;0;93;17;25.64;25.64;21.15;10.68;6.84;2.78;3.85;0.64;1.92;0.64;0.21;0;16.09;3.63
42289;42;Saint-Symphorien-de-Lay;1255;1043;1003;323;140;176;195;72;18;54;8;6;9;2;0;212;10;32.2;13.96;17.55;19.44;7.18;1.79;5.38;0.8;0.6;0.9;0.2;0;16.89;1
42290;42;Saint-Thomas-la-Garde;480;399;381;71;73;105;73;29;3;17;3;5;1;1;0;81;1;18.64;19.16;27.56;19.16;7.61;0.79;4.46;0.79;1.31;0.26;0.26;0;16.88;0.26
42291;42;Saint-Thurin;161;124;118;46;16;18;16;6;3;3;1;5;4;0;0;37;1;38.98;13.56;15.25;13.56;5.08;2.54;2.54;0.85;4.24;3.39;0;0;22.98;0.85
42293;42;Saint-Victor-sur-Rhins;813;694;675;214;101;122;147;49;9;14;4;10;5;0;0;119;5;31.7;14.96;18.07;21.78;7.26;1.33;2.07;0.59;1.48;0.74;0;0;14.64;0.74
42294;42;Saint-Vincent-de-Boisset;776;656;640;131;85;165;163;45;11;24;7;6;3;0;0;120;4;20.47;13.28;25.78;25.47;7.03;1.72;3.75;1.09;0.94;0.47;0;0;15.46;0.63
42295;42;Les Salles;405;344;334;97;43;87;56;16;4;26;0;2;2;1;0;61;6;29.04;12.87;26.05;16.77;4.79;1.2;7.78;0;0.6;0.6;0.3;0;15.06;1.8
42296;42;Salt-en-Donzy;414;338;330;68;26;91;78;36;3;15;5;5;2;1;0;76;2;20.61;7.88;27.58;23.64;10.91;0.91;4.55;1.52;1.52;0.61;0.3;0;18.36;0.61
42297;42;Salvizinet;504;405;393;76;52;85;97;38;6;30;4;4;1;0;0;99;1;19.34;13.23;21.63;24.68;9.67;1.53;7.63;1.02;1.02;0.25;0;0;19.64;0.25
42298;42;Sauvain;336;297;288;86;19;40;92;32;8;7;1;3;0;0;0;39;9;29.86;6.6;13.89;31.94;11.11;2.78;2.43;0.35;1.04;0;0;0;11.61;3.13
42299;42;Savigneux;2612;2162;2098;512;341;557;406;103;20;112;19;12;11;5;0;450;23;24.4;16.25;26.55;19.35;4.91;0.95;5.34;0.91;0.57;0.52;0.24;0;17.23;1.1
42300;42;Sevelinges;499;404;385;141;40;76;86;19;5;5;3;5;5;0;0;95;6;36.62;10.39;19.74;22.34;4.94;1.3;1.3;0.78;1.3;1.3;0;0;19.04;1.56
42301;42;Soleymieux;499;417;402;75;124;72;53;22;9;30;6;8;2;1;0;82;1;18.66;30.85;17.91;13.18;5.47;2.24;7.46;1.49;1.99;0.5;0.25;0;16.43;0.25
42302;42;Sorbiers;6140;5098;4972;1091;736;1324;1025;313;63;300;39;55;23;3;0;1042;25;21.94;14.8;26.63;20.62;6.3;1.27;6.03;0.78;1.11;0.46;0.06;0;16.97;0.5
42303;42;Souternon;279;228;223;75;40;38;43;6;7;8;2;1;1;2;0;51;0;33.63;17.94;17.04;19.28;2.69;3.14;3.59;0.9;0.45;0.45;0.9;0;18.28;0
42304;42;Sury-le-Comtal;3797;2936;2851;887;432;607;519;177;36;124;27;28;12;2;0;861;35;31.11;15.15;21.29;18.2;6.21;1.26;4.35;0.95;0.98;0.42;0.07;0;22.68;1.23
42305;42;La Talaudière;4484;3641;3560;817;562;911;694;218;47;233;21;33;19;5;0;843;18;22.95;15.79;25.59;19.49;6.12;1.32;6.54;0.59;0.93;0.53;0.14;0;18.8;0.51
42306;42;Tarentaise;376;344;334;74;46;87;70;23;4;22;1;5;0;2;0;32;3;22.16;13.77;26.05;20.96;6.89;1.2;6.59;0.3;1.5;0;0.6;0;8.51;0.9
42307;42;Tartaras;571;503;485;132;86;110;62;39;10;21;6;14;5;0;0;68;18;27.22;17.73;22.68;12.78;8.04;2.06;4.33;1.24;2.89;1.03;0;0;11.91;3.71
42308;42;La Terrasse-sur-Dorlay;557;476;468;133;89;103;71;35;8;22;2;1;3;1;0;81;4;28.42;19.02;22.01;15.17;7.48;1.71;4.7;0.43;0.21;0.64;0.21;0;14.54;0.85
42310;42;Thélis-la-Combe;163;139;134;27;21;18;29;18;4;9;5;3;0;0;0;24;4;20.15;15.67;13.43;21.64;13.43;2.99;6.72;3.73;2.24;0;0;0;14.72;2.99
42311;42;La Tour-en-Jarez;932;808;792;124;130;222;209;33;8;51;7;3;2;3;0;124;2;15.66;16.41;28.03;26.39;4.17;1.01;6.44;0.88;0.38;0.25;0.38;0;13.3;0.25
42312;42;La Tourette;481;412;398;121;60;77;80;34;5;15;3;2;1;0;0;69;2;30.4;15.08;19.35;20.1;8.54;1.26;3.77;0.75;0.5;0.25;0;0;14.35;0.5
42313;42;Trelins;487;401;391;99;59;104;62;21;6;24;8;4;4;0;0;86;6;25.32;15.09;26.6;15.86;5.37;1.53;6.14;2.05;1.02;1.02;0;0;17.66;1.53
42314;42;La Tuilière;269;204;195;67;18;30;45;17;6;4;5;1;2;0;0;65;5;34.36;9.23;15.38;23.08;8.72;3.08;2.05;2.56;0.51;1.03;0;0;24.16;2.56
42315;42;Unias;295;243;233;79;29;49;45;17;0;9;1;4;0;0;0;52;4;33.91;12.45;21.03;19.31;7.3;0;3.86;0.43;1.72;0;0;0;17.63;1.72
42316;42;Unieux;5971;4677;4553;1334;1038;971;586;216;40;240;43;47;26;12;0;1294;30;29.3;22.8;21.33;12.87;4.74;0.88;5.27;0.94;1.03;0.57;0.26;0;21.67;0.66
42317;42;Urbise;108;86;82;14;13;27;12;1;5;6;1;1;2;0;0;22;0;17.07;15.85;32.93;14.63;1.22;6.1;7.32;1.22;1.22;2.44;0;0;20.37;0
42318;42;Usson-en-Forez;1188;1010;989;326;107;199;205;67;12;40;8;14;11;0;0;178;6;32.96;10.82;20.12;20.73;6.77;1.21;4.04;0.81;1.42;1.11;0;0;14.98;0.61
42319;42;Valeille;494;426;417;141;53;72;80;33;6;23;3;2;3;1;0;68;8;33.81;12.71;17.27;19.18;7.91;1.44;5.52;0.72;0.48;0.72;0.24;0;13.77;1.92
42320;42;Valfleury;479;412;398;118;52;75;80;40;4;15;3;7;2;2;0;67;5;29.65;13.07;18.84;20.1;10.05;1.01;3.77;0.75;1.76;0.5;0.5;0;13.99;1.26
42321;42;La Valla-sur-Rochefort;92;74;71;20;3;13;24;9;0;1;0;0;1;0;0;18;2;28.17;4.23;18.31;33.8;12.68;0;1.41;0;0;1.41;0;0;19.57;2.82
42322;42;La Valla-en-Gier;716;614;598;244;67;110;79;50;18;21;5;3;0;1;0;102;7;40.8;11.2;18.39;13.21;8.36;3.01;3.51;0.84;0.5;0;0.17;0;14.25;1.17
42323;42;Veauche;7006;5596;5476;1469;775;1365;1090;355;74;233;29;52;28;6;0;1410;35;26.83;14.15;24.93;19.91;6.48;1.35;4.25;0.53;0.95;0.51;0.11;0;20.13;0.64
42324;42;Veauchette;783;673;656;207;117;136;107;42;5;28;6;4;3;1;0;110;3;31.55;17.84;20.73;16.31;6.4;0.76;4.27;0.91;0.61;0.46;0.15;0;14.05;0.46
42325;42;Vendranges;256;216;208;64;24;50;35;22;4;5;1;3;0;0;0;40;1;30.77;11.54;24.04;16.83;10.58;1.92;2.4;0.48;1.44;0;0;0;15.63;0.48
42326;42;Véranne;643;546;535;107;139;112;74;39;12;41;0;7;4;0;0;97;4;20;25.98;20.93;13.83;7.29;2.24;7.66;0;1.31;0.75;0;0;15.09;0.75
42327;42;Vérin;516;428;408;96;75;101;74;23;1;25;2;8;3;0;0;88;1;23.53;18.38;24.75;18.14;5.64;0.25;6.13;0.49;1.96;0.74;0;0;17.05;0.25
42328;42;Verrières-en-Forez;504;421;410;81;104;103;65;18;11;18;2;3;4;1;0;83;3;19.76;25.37;25.12;15.85;4.39;2.68;4.39;0.49;0.73;0.98;0.24;0;16.47;0.73
42329;42;La Versanne;339;290;278;69;39;64;53;21;6;18;2;3;2;1;0;49;5;24.82;14.03;23.02;19.06;7.55;2.16;6.47;0.72;1.08;0.72;0.36;0;14.45;1.8
42330;42;Villars;6046;4856;4707;951;903;1315;797;248;56;301;55;54;20;7;0;1190;21;20.2;19.18;27.94;16.93;5.27;1.19;6.39;1.17;1.15;0.42;0.15;0;19.68;0.45
42331;42;Villemontais;795;668;647;158;93;168;128;38;13;27;12;4;6;0;0;127;2;24.42;14.37;25.97;19.78;5.87;2.01;4.17;1.85;0.62;0.93;0;0;15.97;0.31
42332;42;Villerest;3800;3130;3044;706;508;762;643;181;24;150;17;29;21;3;0;670;20;23.19;16.69;25.03;21.12;5.95;0.79;4.93;0.56;0.95;0.69;0.1;0;17.63;0.66
42333;42;Villers;431;380;363;108;65;65;65;34;9;11;1;1;2;2;0;51;2;29.75;17.91;17.91;17.91;9.37;2.48;3.03;0.28;0.28;0.55;0.55;0;11.83;0.55
42334;42;Violay;1013;858;820;233;104;161;187;59;16;37;6;10;5;2;0;155;8;28.41;12.68;19.63;22.8;7.2;1.95;4.51;0.73;1.22;0.61;0.24;0;15.3;0.98
42335;42;Viricelles;318;266;255;68;30;64;50;21;3;16;0;0;3;0;0;52;1;26.67;11.76;25.1;19.61;8.24;1.18;6.27;0;0;1.18;0;0;16.35;0.39
42336;42;Virigneux;456;399;390;132;79;47;57;42;4;17;3;7;2;0;0;57;0;33.85;20.26;12.05;14.62;10.77;1.03;4.36;0.77;1.79;0.51;0;0;12.5;0
42337;42;Vivans;188;164;162;55;21;28;38;15;3;0;0;2;0;0;0;24;0;33.95;12.96;17.28;23.46;9.26;1.85;0;0;1.23;0;0;0;12.77;0
42338;42;Vougy;1183;966;940;246;158;198;187;65;20;42;4;11;9;0;0;217;5;26.17;16.81;21.06;19.89;6.91;2.13;4.47;0.43;1.17;0.96;0;0;18.34;0.53
42339;42;Chausseterre;216;174;160;52;29;27;21;9;5;7;1;3;6;0;0;42;2;32.5;18.13;16.88;13.13;5.63;3.13;4.38;0.63;1.88;3.75;0;0;19.44;1.25
