insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
08327;08;Nouvion-sur-Meuse;1787;1451;1424;562;302;240;122;74;11;58;15;18;20;2;0;336;5;39.47;21.21;16.85;8.57;5.2;0.77;4.07;1.05;1.26;1.4;0.14;0;18.8;0.35
08328;08;Nouzonville;4388;3059;2979;1031;701;503;281;124;26;227;19;40;24;3;0;1329;32;34.61;23.53;16.88;9.43;4.16;0.87;7.62;0.64;1.34;0.81;0.1;0;30.29;1.07
08329;08;Novion-Porcien;373;315;314;114;30;41;59;37;7;9;2;8;5;2;0;58;0;36.31;9.55;13.06;18.79;11.78;2.23;2.87;0.64;2.55;1.59;0.64;0;15.55;0
08330;08;Novy-Chevrières;513;435;425;138;78;68;81;34;0;14;2;4;6;0;0;78;1;32.47;18.35;16;19.06;8;0;3.29;0.47;0.94;1.41;0;0;15.2;0.24
08331;08;Noyers-Pont-Maugis;517;438;421;141;75;89;48;22;8;21;5;7;4;1;0;79;3;33.49;17.81;21.14;11.4;5.23;1.9;4.99;1.19;1.66;0.95;0.24;0;15.28;0.71
08332;08;Oches;38;32;31;3;4;1;5;7;5;1;4;1;0;0;0;6;1;9.68;12.9;3.23;16.13;22.58;16.13;3.23;12.9;3.23;0;0;0;15.79;3.23
08333;08;Olizy-Primat;178;148;142;57;4;26;33;12;1;7;0;1;1;0;0;30;0;40.14;2.82;18.31;23.24;8.45;0.7;4.93;0;0.7;0.7;0;0;16.85;0
08334;08;Omicourt;33;26;25;10;4;2;5;3;0;0;1;0;0;0;0;7;1;40;16;8;20;12;0;0;4;0;0;0;0;21.21;4
08335;08;Omont;74;58;57;14;12;14;5;5;0;6;0;0;1;0;0;16;1;24.56;21.05;24.56;8.77;8.77;0;10.53;0;0;1.75;0;0;21.62;1.75
08336;08;Osnes;167;136;130;48;13;21;28;7;3;7;0;2;1;0;0;31;1;36.92;10;16.15;21.54;5.38;2.31;5.38;0;1.54;0.77;0;0;18.56;0.77
08338;08;Pauvres;132;119;118;30;7;12;51;13;0;4;0;1;0;0;0;13;1;25.42;5.93;10.17;43.22;11.02;0;3.39;0;0.85;0;0;0;9.85;0.85
08339;08;Perthes;222;179;177;45;27;35;50;3;3;9;2;2;0;1;0;43;0;25.42;15.25;19.77;28.25;1.69;1.69;5.08;1.13;1.13;0;0.56;0;19.37;0
08340;08;Poilcourt-Sydney;137;117;116;39;15;23;25;5;0;4;3;1;1;0;0;20;1;33.62;12.93;19.83;21.55;4.31;0;3.45;2.59;0.86;0.86;0;0;14.6;0.86
08341;08;Poix-Terron;572;491;474;174;76;79;70;35;4;19;1;8;7;1;0;81;2;36.71;16.03;16.67;14.77;7.38;0.84;4.01;0.21;1.69;1.48;0.21;0;14.16;0.42
08342;08;Pouru-aux-Bois;220;179;174;61;37;29;23;14;2;5;1;2;0;0;0;41;0;35.06;21.26;16.67;13.22;8.05;1.15;2.87;0.57;1.15;0;0;0;18.64;0
08343;08;Pouru-Saint-Remy;869;683;665;240;121;111;84;39;7;33;7;12;10;1;0;186;5;36.09;18.2;16.69;12.63;5.86;1.05;4.96;1.05;1.8;1.5;0.15;0;21.4;0.75
08344;08;Prez;112;89;88;37;4;5;23;16;0;1;0;1;1;0;0;23;1;42.05;4.55;5.68;26.14;18.18;0;1.14;0;1.14;1.14;0;0;20.54;1.14
08346;08;Prix-lès-Mézières;1141;917;889;182;139;235;206;49;8;51;6;7;5;1;0;224;8;20.47;15.64;26.43;23.17;5.51;0.9;5.74;0.67;0.79;0.56;0.11;0;19.63;0.9
08347;08;Puilly-et-Charbeaux;181;151;147;45;15;32;41;8;4;1;1;0;0;0;0;30;0;30.61;10.2;21.77;27.89;5.44;2.72;0.68;0.68;0;0;0;0;16.57;0
08348;08;Puiseux;88;77;76;26;4;12;19;10;1;2;1;0;1;0;0;11;0;34.21;5.26;15.79;25;13.16;1.32;2.63;1.32;0;1.32;0;0;12.5;0
08349;08;Pure;434;328;324;118;62;62;44;17;3;10;3;2;3;0;0;106;1;36.42;19.14;19.14;13.58;5.25;0.93;3.09;0.93;0.62;0.93;0;0;24.42;0.31
08350;08;Quatre-Champs;182;149;145;39;21;28;44;5;0;6;1;0;1;0;0;33;2;26.9;14.48;19.31;30.34;3.45;0;4.14;0.69;0;0.69;0;0;18.13;1.38
08351;08;Quilly;56;49;48;7;7;10;14;7;0;0;1;1;1;0;0;7;0;14.58;14.58;20.83;29.17;14.58;0;0;2.08;2.08;2.08;0;0;12.5;0
08352;08;Raillicourt;177;142;136;43;17;24;38;4;1;3;0;4;1;1;0;35;3;31.62;12.5;17.65;27.94;2.94;0.74;2.21;0;2.94;0.74;0.74;0;19.77;2.21
08353;08;Rancennes;506;399;392;96;100;76;52;33;5;20;3;4;3;0;0;107;1;24.49;25.51;19.39;13.27;8.42;1.28;5.1;0.77;1.02;0.77;0;0;21.15;0.26
08354;08;Raucourt-et-Flaba;648;529;516;214;73;75;75;31;2;32;2;4;8;0;0;119;2;41.47;14.15;14.53;14.53;6.01;0.39;6.2;0.39;0.78;1.55;0;0;18.36;0.39
08355;08;Regniowez;243;161;157;37;16;33;47;11;1;7;0;1;4;0;0;82;1;23.57;10.19;21.02;29.94;7.01;0.64;4.46;0;0.64;2.55;0;0;33.74;0.64
08356;08;Remaucourt;117;102;102;42;8;23;23;2;0;3;0;1;0;0;0;15;0;41.18;7.84;22.55;22.55;1.96;0;2.94;0;0.98;0;0;0;12.82;0
08357;08;Remilly-Aillicourt;629;474;459;169;86;65;79;27;3;14;4;7;3;2;0;155;7;36.82;18.74;14.16;17.21;5.88;0.65;3.05;0.87;1.53;0.65;0.44;0;24.64;1.53
08358;08;Remilly-les-Pothées;196;169;160;70;11;20;30;15;1;10;2;0;1;0;0;27;1;43.75;6.88;12.5;18.75;9.38;0.63;6.25;1.25;0;0.63;0;0;13.78;0.63
08360;08;Renneville;173;149;147;53;16;23;36;11;3;3;1;1;0;0;0;24;2;36.05;10.88;15.65;24.49;7.48;2.04;2.04;0.68;0.68;0;0;0;13.87;1.36
08361;08;Renwez;1237;1029;1003;386;145;202;159;43;11;33;6;12;5;1;0;208;4;38.48;14.46;20.14;15.85;4.29;1.1;3.29;0.6;1.2;0.5;0.1;0;16.81;0.4
08362;08;Rethel;5121;3793;3690;1187;501;794;738;186;26;141;24;56;35;2;0;1328;28;32.17;13.58;21.52;20;5.04;0.7;3.82;0.65;1.52;0.95;0.05;0;25.93;0.76
08363;08;Revin;4785;3233;3146;1000;859;528;324;102;24;208;33;36;23;9;0;1552;22;31.79;27.3;16.78;10.3;3.24;0.76;6.61;1.05;1.14;0.73;0.29;0;32.43;0.7
08364;08;Rilly-sur-Aisne;93;80;76;45;6;14;5;1;0;3;0;0;1;1;0;13;0;59.21;7.89;18.42;6.58;1.32;0;3.95;0;0;1.32;1.32;0;13.98;0
08365;08;Rimogne;924;755;737;338;104;114;84;41;3;30;5;11;6;1;0;169;1;45.86;14.11;15.47;11.4;5.56;0.41;4.07;0.68;1.49;0.81;0.14;0;18.29;0.14
08366;08;Rocquigny;518;425;420;175;45;64;80;23;6;16;3;3;3;2;0;93;0;41.67;10.71;15.24;19.05;5.48;1.43;3.81;0.71;0.71;0.71;0.48;0;17.95;0
08367;08;Rocroi;1668;1210;1177;386;243;203;185;56;11;44;16;23;8;2;0;458;7;32.8;20.65;17.25;15.72;4.76;0.93;3.74;1.36;1.95;0.68;0.17;0;27.46;0.59
08368;08;Roizy;187;163;157;40;19;26;40;16;4;6;1;2;3;0;0;24;0;25.48;12.1;16.56;25.48;10.19;2.55;3.82;0.64;1.27;1.91;0;0;12.83;0
08369;08;La Romagne;104;91;89;50;4;8;20;2;0;2;0;2;1;0;0;13;1;56.18;4.49;8.99;22.47;2.25;0;2.25;0;2.25;1.12;0;0;12.5;1.12
08370;08;Rouvroy-sur-Audry;389;309;301;126;58;38;28;22;3;15;3;2;4;2;0;80;2;41.86;19.27;12.62;9.3;7.31;1;4.98;1;0.66;1.33;0.66;0;20.57;0.66
08372;08;Rubigny;52;48;48;16;3;10;16;2;1;0;0;0;0;0;0;4;0;33.33;6.25;20.83;33.33;4.17;2.08;0;0;0;0;0;0;7.69;0
08373;08;Rumigny;258;194;188;89;16;30;33;10;1;2;2;3;1;1;0;64;1;47.34;8.51;15.96;17.55;5.32;0.53;1.06;1.06;1.6;0.53;0.53;0;24.81;0.53
08374;08;La Sabotterie;72;61;59;14;11;5;19;5;1;1;1;2;0;0;0;11;0;23.73;18.64;8.47;32.2;8.47;1.69;1.69;1.69;3.39;0;0;0;15.28;0
08375;08;Sachy;122;96;95;33;20;5;22;6;2;4;0;2;1;0;0;26;1;34.74;21.05;5.26;23.16;6.32;2.11;4.21;0;2.11;1.05;0;0;21.31;1.05
08376;08;Sailly;175;143;138;38;18;30;28;8;3;6;3;2;1;1;0;32;1;27.54;13.04;21.74;20.29;5.8;2.17;4.35;2.17;1.45;0.72;0.72;0;18.29;0.72
08377;08;Saint-Aignan;108;100;97;30;10;17;24;9;0;5;0;0;2;0;0;8;3;30.93;10.31;17.53;24.74;9.28;0;5.15;0;0;2.06;0;0;7.41;3.09
08378;08;Saint-Clément-à-Arnes;77;62;61;20;1;5;28;6;0;1;0;0;0;0;0;15;0;32.79;1.64;8.2;45.9;9.84;0;1.64;0;0;0;0;0;19.48;0
08379;08;Saint-Etienne-à-Arnes;180;165;164;54;20;18;54;11;1;3;1;1;1;0;0;15;1;32.93;12.2;10.98;32.93;6.71;0.61;1.83;0.61;0.61;0.61;0;0;8.33;0.61
08380;08;Saint-Fergeux;178;146;145;37;15;21;56;5;0;4;2;1;4;0;0;32;0;25.52;10.34;14.48;38.62;3.45;0;2.76;1.38;0.69;2.76;0;0;17.98;0
08381;08;Saint-Germainmont;517;418;408;184;53;45;60;27;2;16;9;7;4;1;0;99;4;45.1;12.99;11.03;14.71;6.62;0.49;3.92;2.21;1.72;0.98;0.25;0;19.15;0.98
08382;08;Saint-Jean-aux-Bois;114;84;84;30;12;10;21;1;0;3;4;2;1;0;0;30;0;35.71;14.29;11.9;25;1.19;0;3.57;4.76;2.38;1.19;0;0;26.32;0
08383;08;Saint-Juvin;100;77;74;19;6;15;24;5;3;0;1;1;0;0;0;23;2;25.68;8.11;20.27;32.43;6.76;4.05;0;1.35;1.35;0;0;0;23;2.7
08384;08;Saint-Lambert-et-Mont-de-Jeux;136;103;101;31;18;17;23;1;0;5;0;0;5;1;0;33;0;30.69;17.82;16.83;22.77;0.99;0;4.95;0;0;4.95;0.99;0;24.26;0
08385;08;Saint-Laurent;780;691;667;171;115;160;126;29;10;44;5;6;1;0;0;89;4;25.64;17.24;23.99;18.89;4.35;1.5;6.6;0.75;0.9;0.15;0;0;11.41;0.6
08386;08;Saint-Loup-Champagne;207;181;179;55;24;24;56;11;0;6;1;1;1;0;0;26;2;30.73;13.41;13.41;31.28;6.15;0;3.35;0.56;0.56;0.56;0;0;12.56;1.12
08387;08;Saint-Loup-Terrier;142;120;116;48;19;14;21;2;3;4;3;1;1;0;0;22;0;41.38;16.38;12.07;18.1;1.72;2.59;3.45;2.59;0.86;0.86;0;0;15.49;0
08388;08;Saint-Marceau;289;244;240;55;43;74;43;14;2;6;2;1;0;0;0;45;2;22.92;17.92;30.83;17.92;5.83;0.83;2.5;0.83;0.42;0;0;0;15.57;0.83
08389;08;Saint-Marcel;299;266;258;115;31;38;45;12;4;4;2;3;4;0;0;33;2;44.57;12.02;14.73;17.44;4.65;1.55;1.55;0.78;1.16;1.55;0;0;11.04;0.78
08390;08;Sainte-Marie;59;55;54;13;10;7;13;5;1;2;0;2;1;0;0;4;0;24.07;18.52;12.96;24.07;9.26;1.85;3.7;0;3.7;1.85;0;0;6.78;0
08391;08;Saint-Menges;668;528;514;178;130;92;51;25;3;21;1;5;7;1;0;140;1;34.63;25.29;17.9;9.92;4.86;0.58;4.09;0.19;0.97;1.36;0.19;0;20.96;0.19
08392;08;Saint-Morel;180;156;152;45;14;15;32;18;1;11;3;4;8;1;0;24;1;29.61;9.21;9.87;21.05;11.84;0.66;7.24;1.97;2.63;5.26;0.66;0;13.33;0.66
08393;08;Saint-Pierre-à-Arnes;48;37;36;8;6;0;19;2;0;1;0;0;0;0;0;11;1;22.22;16.67;0;52.78;5.56;0;2.78;0;0;0;0;0;22.92;2.78
08394;08;Saint-Pierremont;72;61;61;15;5;11;20;7;1;0;0;1;1;0;0;11;0;24.59;8.2;18.03;32.79;11.48;1.64;0;0;1.64;1.64;0;0;15.28;0
08395;08;Saint-Pierre-sur-Vence;119;95;92;25;19;10;26;2;2;4;1;2;1;0;0;24;0;27.17;20.65;10.87;28.26;2.17;2.17;4.35;1.09;2.17;1.09;0;0;20.17;0
08396;08;Saint-Quentin-le-Petit;117;88;87;42;5;8;24;5;0;0;2;1;0;0;0;29;1;48.28;5.75;9.2;27.59;5.75;0;0;2.3;1.15;0;0;0;24.79;1.15
08397;08;Saint-Remy-le-Petit;41;35;35;15;5;6;6;2;0;0;0;1;0;0;0;6;0;42.86;14.29;17.14;17.14;5.71;0;0;0;2.86;0;0;0;14.63;0
08398;08;Sainte-Vaubourg;71;66;65;24;2;11;21;4;3;0;0;0;0;0;0;5;1;36.92;3.08;16.92;32.31;6.15;4.62;0;0;0;0;0;0;7.04;1.54
08399;08;Sapogne-sur-Marche;74;55;55;19;2;14;12;4;0;3;0;1;0;0;0;19;0;34.55;3.64;25.45;21.82;7.27;0;5.45;0;1.82;0;0;0;25.68;0
08400;08;Sapogne-et-Feuchères;375;327;319;111;60;58;46;13;8;13;1;5;4;0;0;48;1;34.8;18.81;18.18;14.42;4.08;2.51;4.08;0.31;1.57;1.25;0;0;12.8;0.31
08401;08;Saulces-Champenoises;158;140;139;51;6;22;43;8;4;1;2;2;0;0;0;18;0;36.69;4.32;15.83;30.94;5.76;2.88;0.72;1.44;1.44;0;0;0;11.39;0
08402;08;Saulces-Monclin;527;461;451;179;48;77;84;40;3;14;1;4;0;1;0;66;1;39.69;10.64;17.07;18.63;8.87;0.67;3.1;0.22;0.89;0;0.22;0;12.52;0.22
08403;08;Sault-lès-Rethel;1266;1026;1002;360;135;212;168;52;4;45;5;7;11;3;0;240;7;35.93;13.47;21.16;16.77;5.19;0.4;4.49;0.5;0.7;1.1;0.3;0;18.96;0.7
08404;08;Sault-Saint-Remy;132;115;114;39;14;21;20;14;0;1;1;2;2;0;0;17;0;34.21;12.28;18.42;17.54;12.28;0;0.88;0.88;1.75;1.75;0;0;12.88;0
08405;08;Sauville;191;159;158;60;15;29;30;13;4;6;1;0;0;0;0;32;0;37.97;9.49;18.35;18.99;8.23;2.53;3.8;0.63;0;0;0;0;16.75;0
08406;08;Savigny-sur-Aisne;288;257;248;80;28;59;52;12;3;6;1;0;6;1;0;31;5;32.26;11.29;23.79;20.97;4.84;1.21;2.42;0.4;0;2.42;0.4;0;10.76;2.02
08407;08;Séchault;52;44;43;23;4;4;9;3;0;0;0;0;0;0;0;8;0;53.49;9.3;9.3;20.93;6.98;0;0;0;0;0;0;0;15.38;0
08408;08;Sécheval;401;349;342;122;61;65;52;14;3;14;2;6;3;0;0;52;0;35.67;17.84;19.01;15.2;4.09;0.88;4.09;0.58;1.75;0.88;0;0;12.97;0
08409;08;Sedan;10221;7312;7179;1917;1709;1485;1071;278;51;475;41;74;74;4;0;2909;33;26.7;23.81;20.69;14.92;3.87;0.71;6.62;0.57;1.03;1.03;0.06;0;28.46;0.46
08410;08;Semide;161;142;140;12;6;20;88;9;1;1;0;0;3;0;0;19;1;8.57;4.29;14.29;62.86;6.43;0.71;0.71;0;0;2.14;0;0;11.8;0.71
08411;08;Semuy;87;79;77;36;11;11;9;6;0;4;0;0;0;0;0;8;0;46.75;14.29;14.29;11.69;7.79;0;5.19;0;0;0;0;0;9.2;0
08412;08;Senuc;130;98;95;36;10;13;21;8;0;3;0;2;2;0;0;32;0;37.89;10.53;13.68;22.11;8.42;0;3.16;0;2.11;2.11;0;0;24.62;0
08413;08;Seraincourt;193;160;160;61;19;25;33;7;1;8;1;3;1;1;0;33;0;38.13;11.88;15.63;20.63;4.38;0.63;5;0.63;1.88;0.63;0.63;0;17.1;0
08415;08;Sery;238;201;199;81;15;30;45;10;1;14;0;1;2;0;0;37;0;40.7;7.54;15.08;22.61;5.03;0.5;7.04;0;0.5;1.01;0;0;15.55;0
08416;08;Seuil;137;110;110;43;11;23;24;4;1;3;0;1;0;0;0;27;0;39.09;10;20.91;21.82;3.64;0.91;2.73;0;0.91;0;0;0;19.71;0
08417;08;Sévigny-la-Forêt;218;175;171;66;23;24;34;13;3;3;0;1;1;3;0;43;1;38.6;13.45;14.04;19.88;7.6;1.75;1.75;0;0.58;0.58;1.75;0;19.72;0.58
08418;08;Sévigny-Waleppe;193;165;163;58;23;18;44;4;4;6;0;1;4;1;0;28;0;35.58;14.11;11.04;26.99;2.45;2.45;3.68;0;0.61;2.45;0.61;0;14.51;0
08419;08;Signy-l'Abbaye;948;778;752;279;132;133;104;36;8;29;3;15;5;8;0;170;0;37.1;17.55;17.69;13.83;4.79;1.06;3.86;0.4;1.99;0.66;1.06;0;17.93;0
08420;08;Signy-le-Petit;959;700;681;291;120;93;101;21;6;22;2;10;14;1;0;259;5;42.73;17.62;13.66;14.83;3.08;0.88;3.23;0.29;1.47;2.06;0.15;0;27.01;0.73
08421;08;Signy-Montlibert;78;60;59;16;4;8;22;4;2;2;0;0;1;0;0;18;0;27.12;6.78;13.56;37.29;6.78;3.39;3.39;0;0;1.69;0;0;23.08;0
08422;08;Singly;113;95;94;30;12;11;33;2;0;1;4;0;1;0;0;18;0;31.91;12.77;11.7;35.11;2.13;0;1.06;4.26;0;1.06;0;0;15.93;0
08424;08;Sommauthe;99;81;80;38;7;7;20;3;1;2;0;1;1;0;0;18;1;47.5;8.75;8.75;25;3.75;1.25;2.5;0;1.25;1.25;0;0;18.18;1.25
08425;08;Sommerance;43;33;32;9;5;1;8;9;0;0;0;0;0;0;0;10;0;28.13;15.63;3.13;25;28.13;0;0;0;0;0;0;0;23.26;0
08426;08;Son;69;61;61;18;7;2;23;8;0;0;1;1;1;0;0;8;0;29.51;11.48;3.28;37.7;13.11;0;0;1.64;1.64;1.64;0;0;11.59;0
08427;08;Sorbon;170;159;153;30;17;30;51;14;0;6;3;1;1;0;0;11;0;19.61;11.11;19.61;33.33;9.15;0;3.92;1.96;0.65;0.65;0;0;6.47;0
08428;08;Sorcy-Bauthémont;134;121;118;23;21;35;30;3;1;5;0;0;0;0;0;13;0;19.49;17.8;29.66;25.42;2.54;0.85;4.24;0;0;0;0;0;9.7;0
08429;08;Sormonne;424;356;353;164;48;48;48;13;1;16;3;6;5;1;0;68;0;46.46;13.6;13.6;13.6;3.68;0.28;4.53;0.85;1.7;1.42;0.28;0;16.04;0
08430;08;Stonne;33;28;28;7;0;2;4;11;0;3;0;0;1;0;0;5;0;25;0;7.14;14.29;39.29;0;10.71;0;0;3.57;0;0;15.15;0
08431;08;Sugny;93;75;72;21;5;5;34;3;0;3;0;0;1;0;0;18;0;29.17;6.94;6.94;47.22;4.17;0;4.17;0;0;1.39;0;0;19.35;0
08432;08;Sury;83;75;74;9;12;15;19;10;0;8;0;0;0;1;0;8;0;12.16;16.22;20.27;25.68;13.51;0;10.81;0;0;0;1.35;0;9.64;0
08433;08;Suzanne;60;53;53;13;7;7;15;3;3;2;0;1;2;0;0;7;0;24.53;13.21;13.21;28.3;5.66;5.66;3.77;0;1.89;3.77;0;0;11.67;0
08434;08;Sy;46;40;37;7;3;7;7;6;1;3;0;1;2;0;0;6;2;18.92;8.11;18.92;18.92;16.22;2.7;8.11;0;2.7;5.41;0;0;13.04;5.41
08435;08;Tagnon;722;622;607;191;79;102;145;43;4;28;4;4;6;1;0;100;3;31.47;13.01;16.8;23.89;7.08;0.66;4.61;0.66;0.66;0.99;0.16;0;13.85;0.49
08436;08;Taillette;261;188;184;66;26;39;33;9;3;3;1;2;2;0;0;73;0;35.87;14.13;21.2;17.93;4.89;1.63;1.63;0.54;1.09;1.09;0;0;27.97;0
08437;08;Tailly;180;138;136;28;6;18;61;8;5;6;1;2;1;0;0;42;1;20.59;4.41;13.24;44.85;5.88;3.68;4.41;0.74;1.47;0.74;0;0;23.33;0.74
08438;08;Taizy;87;70;68;14;11;8;28;4;0;3;0;0;0;0;0;17;0;20.59;16.18;11.76;41.18;5.88;0;4.41;0;0;0;0;0;19.54;0
08439;08;Tannay;112;91;89;18;14;14;23;13;2;1;0;3;0;1;0;21;0;20.22;15.73;15.73;25.84;14.61;2.25;1.12;0;3.37;0;1.12;0;18.75;0
08440;08;Tarzy;124;107;106;59;14;7;19;3;0;2;0;1;1;0;0;17;1;55.66;13.21;6.6;17.92;2.83;0;1.89;0;0.94;0.94;0;0;13.71;0.94
08444;08;Tétaigne;89;78;74;25;13;14;13;3;2;3;0;1;0;0;0;11;1;33.78;17.57;18.92;17.57;4.05;2.7;4.05;0;1.35;0;0;0;12.36;1.35
08445;08;Thelonne;308;260;254;114;28;52;31;14;8;5;1;0;1;0;0;48;2;44.88;11.02;20.47;12.2;5.51;3.15;1.97;0.39;0;0.39;0;0;15.58;0.79
08446;08;Thénorgues;67;61;60;14;3;11;27;3;0;1;1;0;0;0;0;6;0;23.33;5;18.33;45;5;0;1.67;1.67;0;0;0;0;8.96;0
08448;08;Thilay;856;677;662;220;132;108;116;27;4;33;2;11;6;3;0;179;2;33.23;19.94;16.31;17.52;4.08;0.6;4.98;0.3;1.66;0.91;0.45;0;20.91;0.3
08449;08;Thin-le-Moutier;473;382;371;146;42;51;77;19;3;16;5;3;9;0;0;91;5;39.35;11.32;13.75;20.75;5.12;0.81;4.31;1.35;0.81;2.43;0;0;19.24;1.35
08450;08;This;175;149;143;47;23;11;33;21;1;6;0;0;1;0;0;26;2;32.87;16.08;7.69;23.08;14.69;0.7;4.2;0;0;0.7;0;0;14.86;1.4
08451;08;Le Thour;259;220;214;97;12;32;52;13;1;5;1;1;0;0;0;39;2;45.33;5.61;14.95;24.3;6.07;0.47;2.34;0.47;0.47;0;0;0;15.06;0.93
08452;08;Thugny-Trugny;165;139;136;37;18;29;34;11;0;3;1;2;1;0;0;26;3;27.21;13.24;21.32;25;8.09;0;2.21;0.74;1.47;0.74;0;0;15.76;2.21
08453;08;Toges;85;61;58;27;2;11;9;4;1;3;0;0;1;0;0;24;0;46.55;3.45;18.97;15.52;6.9;1.72;5.17;0;0;1.72;0;0;28.24;0
08454;08;Touligny;82;55;53;18;6;9;11;5;2;1;0;1;0;0;0;27;1;33.96;11.32;16.98;20.75;9.43;3.77;1.89;0;1.89;0;0;0;32.93;1.89
08455;08;Tourcelles-Chaumont;48;41;40;11;6;5;12;2;1;0;0;0;2;1;0;7;0;27.5;15;12.5;30;5;2.5;0;0;0;5;2.5;0;14.58;0
08456;08;Tournavaux;174;155;152;78;32;11;16;2;2;3;2;4;0;2;0;19;1;51.32;21.05;7.24;10.53;1.32;1.32;1.97;1.32;2.63;0;1.32;0;10.92;0.66
08457;08;Tournes;844;692;680;190;99;148;132;52;5;41;2;6;2;3;0;152;5;27.94;14.56;21.76;19.41;7.65;0.74;6.03;0.29;0.88;0.29;0.44;0;18.01;0.74
08458;08;Tourteron;164;136;131;51;15;18;28;6;4;7;0;0;2;0;0;28;0;38.93;11.45;13.74;21.37;4.58;3.05;5.34;0;0;1.53;0;0;17.07;0
08459;08;Tremblois-lès-Carignan;89;70;67;27;7;11;13;3;0;6;0;0;0;0;0;19;0;40.3;10.45;16.42;19.4;4.48;0;8.96;0;0;0;0;0;21.35;0
08460;08;Tremblois-lès-Rocroi;133;114;111;58;17;9;14;5;2;3;0;1;1;1;0;19;0;52.25;15.32;8.11;12.61;4.5;1.8;2.7;0;0.9;0.9;0.9;0;14.29;0
08461;08;Vandy;172;144;139;48;13;29;29;5;1;5;1;5;2;1;0;28;3;34.53;9.35;20.86;20.86;3.6;0.72;3.6;0.72;3.6;1.44;0.72;0;16.28;2.16
08462;08;Vaux-Champagne;95;87;86;37;7;4;28;2;0;5;2;1;0;0;0;8;0;43.02;8.14;4.65;32.56;2.33;0;5.81;2.33;1.16;0;0;0;8.42;0
08463;08;Vaux-en-Dieulet;57;41;40;16;2;10;7;1;0;2;1;1;0;0;0;16;1;40;5;25;17.5;2.5;0;5;2.5;2.5;0;0;0;28.07;2.5
08464;08;Vaux-lès-Mouron;69;57;56;26;5;9;10;1;1;3;0;0;1;0;0;12;0;46.43;8.93;16.07;17.86;1.79;1.79;5.36;0;0;1.79;0;0;17.39;0
08465;08;Vaux-lès-Rubigny;42;36;34;10;5;1;15;1;1;0;1;0;0;0;0;6;0;29.41;14.71;2.94;44.12;2.94;2.94;0;2.94;0;0;0;0;14.29;0
08466;08;Vaux-lès-Mouzon;70;60;58;25;5;14;5;4;1;2;2;0;0;0;0;10;0;43.1;8.62;24.14;8.62;6.9;1.72;3.45;3.45;0;0;0;0;14.29;0
08467;08;Vaux-Montreuil;101;88;87;27;6;14;17;12;1;7;1;2;0;0;0;13;1;31.03;6.9;16.09;19.54;13.79;1.15;8.05;1.15;2.3;0;0;0;12.87;1.15
08468;08;Vaux-Villaine;153;124;122;42;23;16;27;12;0;2;0;0;0;0;0;29;2;34.43;18.85;13.11;22.13;9.84;0;1.64;0;0;0;0;0;18.95;1.64
08469;08;Vendresse;382;296;290;111;30;55;51;25;3;7;1;3;3;1;0;86;0;38.28;10.34;18.97;17.59;8.62;1.03;2.41;0.34;1.03;1.03;0.34;0;22.51;0
08470;08;Verpel;80;66;66;24;3;15;20;1;1;1;0;0;1;0;0;14;0;36.36;4.55;22.73;30.3;1.52;1.52;1.52;0;0;1.52;0;0;17.5;0
08471;08;Verrières;21;19;18;5;4;3;4;0;1;0;0;0;1;0;0;2;0;27.78;22.22;16.67;22.22;0;5.56;0;0;0;5.56;0;0;9.52;0
08472;08;Viel-Saint-Remy;235;200;195;68;27;38;31;12;1;6;2;4;4;2;0;35;0;34.87;13.85;19.49;15.9;6.15;0.51;3.08;1.03;2.05;2.05;1.03;0;14.89;0
08473;08;Vieux-lès-Asfeld;203;179;175;67;10;30;38;13;3;7;0;4;3;0;0;24;2;38.29;5.71;17.14;21.71;7.43;1.71;4;0;2.29;1.71;0;0;11.82;1.14
08476;08;Villers-devant-le-Thour;320;274;266;83;40;38;61;26;3;6;0;7;2;0;0;46;3;31.2;15.04;14.29;22.93;9.77;1.13;2.26;0;2.63;0.75;0;0;14.38;1.13
08477;08;Villers-devant-Mouzon;74;71;70;17;16;9;18;5;1;2;1;0;1;0;0;3;0;24.29;22.86;12.86;25.71;7.14;1.43;2.86;1.43;0;1.43;0;0;4.05;0
08478;08;Villers-le-Tilleul;197;181;176;81;20;16;38;11;1;5;1;2;1;0;0;16;1;46.02;11.36;9.09;21.59;6.25;0.57;2.84;0.57;1.14;0.57;0;0;8.12;0.57
08479;08;Villers-le-Tourneur;156;122;119;42;12;27;19;11;2;4;0;0;2;0;0;34;0;35.29;10.08;22.69;15.97;9.24;1.68;3.36;0;0;1.68;0;0;21.79;0
08480;08;Villers-Semeuse;2623;2099;2046;595;381;439;278;124;21;129;14;35;26;4;0;524;41;29.08;18.62;21.46;13.59;6.06;1.03;6.3;0.68;1.71;1.27;0.2;0;19.98;2
