insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
46297;46;Salviac;928;743;721;154;199;141;141;29;10;21;11;12;2;1;0;185;5;21.36;27.6;19.56;19.56;4.02;1.39;2.91;1.53;1.66;0.28;0.14;0;19.94;0.69
46298;46;Sarrazac;482;396;388;59;72;129;70;9;7;30;3;4;3;2;0;86;4;15.21;18.56;33.25;18.04;2.32;1.8;7.73;0.77;1.03;0.77;0.52;0;17.84;1.03
46299;46;Sauliac-sur-Célé;113;98;96;7;25;40;9;2;2;9;0;2;0;0;0;15;1;7.29;26.04;41.67;9.38;2.08;2.08;9.38;0;2.08;0;0;0;13.27;1.04
46300;46;Saux;92;72;70;24;16;9;13;4;1;3;0;0;0;0;0;20;0;34.29;22.86;12.86;18.57;5.71;1.43;4.29;0;0;0;0;0;21.74;0
46301;46;Sauzet;411;353;343;60;88;91;41;9;10;35;2;5;1;1;0;58;1;17.49;25.66;26.53;11.95;2.62;2.92;10.2;0.58;1.46;0.29;0.29;0;14.11;0.29
46302;46;Sénaillac-Latronquière;130;103;98;16;20;28;7;6;10;5;1;2;3;0;0;27;1;16.33;20.41;28.57;7.14;6.12;10.2;5.1;1.02;2.04;3.06;0;0;20.77;1.02
46303;46;Sénaillac-Lauzès;125;110;108;9;29;18;22;6;6;15;2;0;0;1;0;15;0;8.33;26.85;16.67;20.37;5.56;5.56;13.89;1.85;0;0;0.93;0;12;0
46304;46;Séniergues;128;110;105;15;24;24;19;2;6;11;1;2;1;0;0;18;1;14.29;22.86;22.86;18.1;1.9;5.71;10.48;0.95;1.9;0.95;0;0;14.06;0.95
46305;46;Sérignac;246;194;188;28;40;40;45;8;14;7;0;4;2;0;0;52;2;14.89;21.28;21.28;23.94;4.26;7.45;3.72;0;2.13;1.06;0;0;21.14;1.06
46306;46;Sonac;76;66;64;10;23;14;8;4;1;4;0;0;0;0;0;10;1;15.63;35.94;21.88;12.5;6.25;1.56;6.25;0;0;0;0;0;13.16;1.56
46307;46;Soturac;465;386;376;103;90;93;39;13;8;21;1;7;1;0;0;79;5;27.39;23.94;24.73;10.37;3.46;2.13;5.59;0.27;1.86;0.27;0;0;16.99;1.33
46308;46;Soucirac;87;69;68;17;10;19;12;6;1;2;0;1;0;0;0;18;0;25;14.71;27.94;17.65;8.82;1.47;2.94;0;1.47;0;0;0;20.69;0
46309;46;Souillac;2412;1872;1820;338;389;505;340;58;34;97;26;21;10;2;0;540;17;18.57;21.37;27.75;18.68;3.19;1.87;5.33;1.43;1.15;0.55;0.11;0;22.39;0.93
46310;46;Soulomès;107;89;88;11;18;28;19;6;1;4;0;1;0;0;0;18;1;12.5;20.45;31.82;21.59;6.82;1.14;4.55;0;1.14;0;0;0;16.82;1.14
46311;46;Sousceyrac-en-Quercy;1148;950;909;137;159;271;155;30;50;66;11;13;16;1;0;198;25;15.07;17.49;29.81;17.05;3.3;5.5;7.26;1.21;1.43;1.76;0.11;0;17.25;2.75
46312;46;Strenquels;223;191;185;34;41;56;21;11;9;7;0;5;1;0;0;32;2;18.38;22.16;30.27;11.35;5.95;4.86;3.78;0;2.7;0.54;0;0;14.35;1.08
46313;46;Tauriac;312;265;256;45;63;85;32;14;4;9;0;1;2;1;0;47;3;17.58;24.61;33.2;12.5;5.47;1.56;3.52;0;0.39;0.78;0.39;0;15.06;1.17
46314;46;Terrou;194;169;163;16;38;57;17;4;9;20;0;0;2;0;0;25;2;9.82;23.31;34.97;10.43;2.45;5.52;12.27;0;0;1.23;0;0;12.89;1.23
46315;46;Teyssieu;159;137;131;24;37;23;19;7;6;8;3;2;1;1;0;22;3;18.32;28.24;17.56;14.5;5.34;4.58;6.11;2.29;1.53;0.76;0.76;0;13.84;2.29
46316;46;Thédirac;257;215;208;33;58;56;34;8;4;11;0;3;1;0;0;42;2;15.87;27.88;26.92;16.35;3.85;1.92;5.29;0;1.44;0.48;0;0;16.34;0.96
46317;46;Thégra;385;332;326;72;63;95;46;16;13;12;1;5;3;0;0;53;2;22.09;19.33;29.14;14.11;4.91;3.99;3.68;0.31;1.53;0.92;0;0;13.77;0.61
46318;46;Thémines;210;184;177;19;56;35;28;8;7;17;4;0;2;1;0;26;1;10.73;31.64;19.77;15.82;4.52;3.95;9.6;2.26;0;1.13;0.56;0;12.38;0.56
46319;46;Théminettes;145;119;114;15;36;34;16;3;2;8;0;0;0;0;0;26;0;13.16;31.58;29.82;14.04;2.63;1.75;7.02;0;0;0;0;0;17.93;0
46320;46;Tour-de-Faure;298;234;229;35;61;65;35;7;9;10;3;4;0;0;0;64;3;15.28;26.64;28.38;15.28;3.06;3.93;4.37;1.31;1.75;0;0;0;21.48;1.31
46321;46;Touzac;287;226;223;54;55;37;48;4;3;14;1;2;1;4;0;61;1;24.22;24.66;16.59;21.52;1.79;1.35;6.28;0.45;0.9;0.45;1.79;0;21.25;0.45
46322;46;Trespoux-Rassiels;603;534;523;86;147;135;68;17;9;38;5;12;3;3;0;69;5;16.44;28.11;25.81;13;3.25;1.72;7.27;0.96;2.29;0.57;0.57;0;11.44;0.96
46323;46;Ussel;82;67;65;11;14;15;14;1;2;8;0;0;0;0;0;15;1;16.92;21.54;23.08;21.54;1.54;3.08;12.31;0;0;0;0;0;18.29;1.54
46324;46;Uzech;184;151;147;12;44;42;29;1;2;14;0;1;1;1;0;33;3;8.16;29.93;28.57;19.73;0.68;1.36;9.52;0;0.68;0.68;0.68;0;17.93;2.04
46328;46;Varaire;295;248;242;33;78;54;47;4;5;13;2;4;2;0;0;47;5;13.64;32.23;22.31;19.42;1.65;2.07;5.37;0.83;1.65;0.83;0;0;15.93;2.07
46329;46;Vaylats;239;208;203;30;47;45;48;9;3;12;2;5;0;2;0;31;2;14.78;23.15;22.17;23.65;4.43;1.48;5.91;0.99;2.46;0;0.99;0;12.97;0.99
46330;46;Vayrac;918;777;756;143;138;210;146;27;8;54;5;15;9;1;0;141;2;18.92;18.25;27.78;19.31;3.57;1.06;7.14;0.66;1.98;1.19;0.13;0;15.36;0.26
46332;46;Viazac;269;226;223;24;74;42;40;5;10;19;4;5;0;0;0;43;0;10.76;33.18;18.83;17.94;2.24;4.48;8.52;1.79;2.24;0;0;0;15.99;0
46333;46;Vidaillac;157;136;133;25;39;25;20;12;4;6;0;2;0;0;0;21;2;18.8;29.32;18.8;15.04;9.02;3.01;4.51;0;1.5;0;0;0;13.38;1.5
46334;46;Le Vigan;1226;1036;1010;199;252;250;148;37;29;70;3;10;9;3;0;190;13;19.7;24.95;24.75;14.65;3.66;2.87;6.93;0.3;0.99;0.89;0.3;0;15.5;1.29
46335;46;Villesèque;358;317;312;53;73;102;47;9;9;11;3;5;0;0;0;41;4;16.99;23.4;32.69;15.06;2.88;2.88;3.53;0.96;1.6;0;0;0;11.45;1.28
46336;46;Vire-sur-Lot;250;215;205;34;44;61;34;2;7;14;1;7;0;1;0;35;1;16.59;21.46;29.76;16.59;0.98;3.41;6.83;0.49;3.41;0;0.49;0;14;0.49
46337;46;Mayrac;212;187;169;34;23;46;30;9;6;18;1;2;0;0;0;25;2;20.12;13.61;27.22;17.75;5.33;3.55;10.65;0.59;1.18;0;0;0;11.79;1.18
46338;46;Bessonies;82;71;67;2;10;24;13;6;8;3;0;1;0;0;0;11;3;2.99;14.93;35.82;19.4;8.96;11.94;4.48;0;1.49;0;0;0;13.41;4.48
46339;46;Saint-Jean-Lagineste;269;236;232;32;55;86;28;5;11;12;0;3;0;0;0;33;1;13.79;23.71;37.07;12.07;2.16;4.74;5.17;0;1.29;0;0;0;12.27;0.43
46340;46;Saint-Pierre-Lafeuille;256;217;213;48;42;53;31;6;7;15;2;7;2;0;0;39;0;22.54;19.72;24.88;14.55;2.82;3.29;7.04;0.94;3.29;0.94;0;0;15.23;0
