insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
81287;81;Sieurac;190;160;154;50;25;27;23;12;10;7;0;0;0;0;0;30;0;32.47;16.23;17.53;14.94;7.79;6.49;4.55;0;0;0;0;0;15.79;0
81288;81;Sorèze;2080;1747;1685;410;322;364;317;91;40;89;13;17;20;2;0;333;16;24.33;19.11;21.6;18.81;5.4;2.37;5.28;0.77;1.01;1.19;0.12;0;16.01;0.95
81289;81;Soual;1794;1485;1431;441;238;262;255;80;55;54;15;16;12;3;0;309;19;30.82;16.63;18.31;17.82;5.59;3.84;3.77;1.05;1.12;0.84;0.21;0;17.22;1.33
81290;81;Souel;137;117;108;23;24;20;19;4;4;10;1;3;0;0;0;20;8;21.3;22.22;18.52;17.59;3.7;3.7;9.26;0.93;2.78;0;0;0;14.6;7.41
81291;81;Taïx;338;295;288;83;50;70;38;9;7;22;1;3;4;1;0;43;1;28.82;17.36;24.31;13.19;3.13;2.43;7.64;0.35;1.04;1.39;0.35;0;12.72;0.35
81292;81;Tanus;422;361;343;76;63;91;64;13;9;22;0;3;2;0;0;61;8;22.16;18.37;26.53;18.66;3.79;2.62;6.41;0;0.87;0.58;0;0;14.45;2.33
81293;81;Tauriac;263;230;226;71;51;34;29;15;6;12;3;4;0;1;0;33;1;31.42;22.57;15.04;12.83;6.64;2.65;5.31;1.33;1.77;0;0.44;0;12.55;0.44
81294;81;Técou;732;619;599;164;122;137;81;27;20;40;3;2;2;1;0;113;20;27.38;20.37;22.87;13.52;4.51;3.34;6.68;0.5;0.33;0.33;0.17;0;15.44;3.34
81295;81;Teillet;369;314;310;76;49;69;57;13;15;26;1;3;1;0;0;55;0;24.52;15.81;22.26;18.39;4.19;4.84;8.39;0.32;0.97;0.32;0;0;14.91;0
81296;81;Terre-Clapier;206;178;171;47;28;35;34;3;11;11;0;2;0;0;0;28;7;27.49;16.37;20.47;19.88;1.75;6.43;6.43;0;1.17;0;0;0;13.59;4.09
81297;81;Terssac;1020;872;839;188;143;249;143;37;12;49;2;9;6;1;0;148;9;22.41;17.04;29.68;17.04;4.41;1.43;5.84;0.24;1.07;0.72;0.12;0;14.51;1.07
81298;81;Teulat;402;347;337;94;61;79;49;13;8;25;2;5;1;0;0;55;2;27.89;18.1;23.44;14.54;3.86;2.37;7.42;0.59;1.48;0.3;0;0;13.68;0.59
81299;81;Teyssode;320;282;270;42;78;55;43;20;9;17;3;0;1;2;0;38;4;15.56;28.89;20.37;15.93;7.41;3.33;6.3;1.11;0;0.37;0.74;0;11.88;1.48
81300;81;Tonnac;90;74;69;19;8;17;15;4;2;3;0;0;1;0;0;16;2;27.54;11.59;24.64;21.74;5.8;2.9;4.35;0;0;1.45;0;0;17.78;2.9
81301;81;Le Travet;105;94;89;21;17;13;23;7;6;1;0;0;0;1;0;11;2;23.6;19.1;14.61;25.84;7.87;6.74;1.12;0;0;0;1.12;0;10.48;2.25
81302;81;Tréban;47;36;33;8;9;2;5;3;1;2;2;0;1;0;0;11;2;24.24;27.27;6.06;15.15;9.09;3.03;6.06;6.06;0;3.03;0;0;23.4;6.06
81303;81;Trébas;295;247;240;32;61;66;32;19;4;19;0;4;2;1;0;48;3;13.33;25.42;27.5;13.33;7.92;1.67;7.92;0;1.67;0.83;0.42;0;16.27;1.25
81304;81;Trévien;158;127;124;19;26;27;20;5;7;12;3;2;2;1;0;31;2;15.32;20.97;21.77;16.13;4.03;5.65;9.68;2.42;1.61;1.61;0.81;0;19.62;1.61
81305;81;Vabre;688;567;540;92;130;109;76;24;36;57;8;5;3;0;0;121;4;17.04;24.07;20.19;14.07;4.44;6.67;10.56;1.48;0.93;0.56;0;0;17.59;0.74
81306;81;Valderiès;733;640;613;126;117;159;74;34;14;66;5;10;5;3;0;93;26;20.55;19.09;25.94;12.07;5.55;2.28;10.77;0.82;1.63;0.82;0.49;0;12.69;4.24
81307;81;Valdurenque;614;539;523;183;80;82;86;31;22;26;2;3;6;2;0;75;6;34.99;15.3;15.68;16.44;5.93;4.21;4.97;0.38;0.57;1.15;0.38;0;12.21;1.15
81308;81;Valence-d'Albigeois;898;754;740;192;110;134;168;42;24;52;3;11;3;1;0;144;8;25.95;14.86;18.11;22.7;5.68;3.24;7.03;0.41;1.49;0.41;0.14;0;16.04;1.08
81309;81;Vaour;253;203;196;26;82;30;14;7;6;24;5;2;0;0;0;50;2;13.27;41.84;15.31;7.14;3.57;3.06;12.24;2.55;1.02;0;0;0;19.76;1.02
81310;81;Veilhes;115;101;98;13;32;19;16;1;1;10;1;0;5;0;0;14;0;13.27;32.65;19.39;16.33;1.02;1.02;10.2;1.02;0;5.1;0;0;12.17;0
81311;81;Vénès;551;488;467;118;69;95;115;23;22;15;2;4;2;2;0;63;10;25.27;14.78;20.34;24.63;4.93;4.71;3.21;0.43;0.86;0.43;0.43;0;11.43;2.14
81312;81;Verdalle;682;576;557;116;130;148;59;22;24;37;6;7;6;2;0;106;17;20.83;23.34;26.57;10.59;3.95;4.31;6.64;1.08;1.26;1.08;0.36;0;15.54;3.05
81313;81;Le Verdier;211;185;180;26;50;42;34;5;4;11;6;2;0;0;0;26;1;14.44;27.78;23.33;18.89;2.78;2.22;6.11;3.33;1.11;0;0;0;12.32;0.56
81314;81;Viane;477;381;368;100;47;70;69;22;26;21;3;5;3;2;0;96;2;27.17;12.77;19.02;18.75;5.98;7.07;5.71;0.82;1.36;0.82;0.54;0;20.13;0.54
81315;81;Vielmur-sur-Agout;1150;1017;988;235;218;196;144;66;33;65;5;17;7;2;0;133;7;23.79;22.06;19.84;14.57;6.68;3.34;6.58;0.51;1.72;0.71;0.2;0;11.57;0.71
81316;81;Vieux;178;155;149;31;31;24;31;5;7;10;3;5;1;1;0;23;2;20.81;20.81;16.11;20.81;3.36;4.7;6.71;2.01;3.36;0.67;0.67;0;12.92;1.34
81317;81;Villefranche-d'Albigeois;901;790;752;186;116;155;123;64;35;52;6;12;3;0;0;111;8;24.73;15.43;20.61;16.36;8.51;4.65;6.91;0.8;1.6;0.4;0;0;12.32;1.06
81318;81;Villeneuve-lès-Lavaur;123;101;101;15;27;22;20;10;0;5;0;2;0;0;0;22;0;14.85;26.73;21.78;19.8;9.9;0;4.95;0;1.98;0;0;0;17.89;0
81319;81;Villeneuve-sur-Vère;403;352;336;83;76;72;59;15;9;20;0;2;0;0;0;51;7;24.7;22.62;21.43;17.56;4.46;2.68;5.95;0;0.6;0;0;0;12.66;2.08
81320;81;Vindrac-Alayrac;139;116;113;31;25;19;26;4;2;5;0;1;0;0;0;23;2;27.43;22.12;16.81;23.01;3.54;1.77;4.42;0;0.88;0;0;0;16.55;1.77
81321;81;Le Vintrou;77;71;69;23;14;10;11;5;3;3;0;0;0;0;0;6;0;33.33;20.29;14.49;15.94;7.25;4.35;4.35;0;0;0;0;0;7.79;0
81322;81;Virac;187;168;162;28;38;39;31;7;3;9;0;6;1;0;0;19;4;17.28;23.46;24.07;19.14;4.32;1.85;5.56;0;3.7;0.62;0;0;10.16;2.47
81323;81;Viterbe;263;233;227;48;54;37;49;16;2;16;4;1;0;0;0;30;2;21.15;23.79;16.3;21.59;7.05;0.88;7.05;1.76;0.44;0;0;0;11.41;0.88
81324;81;Viviers-lès-Lavaur;173;148;148;27;34;25;34;5;3;12;2;2;3;1;0;25;0;18.24;22.97;16.89;22.97;3.38;2.03;8.11;1.35;1.35;2.03;0.68;0;14.45;0
81325;81;Viviers-lès-Montagnes;1537;1308;1276;359;209;293;206;76;47;57;14;10;1;4;0;229;9;28.13;16.38;22.96;16.14;5.96;3.68;4.47;1.1;0.78;0.08;0.31;0;14.9;0.71
81326;81;Sainte-Croix;297;262;258;43;56;78;33;23;5;18;0;2;0;0;0;35;1;16.67;21.71;30.23;12.79;8.91;1.94;6.98;0;0.78;0;0;0;11.78;0.39
