insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
32294;32;Mourède;74;62;60;14;9;18;6;4;2;6;0;0;1;0;0;12;0;23.33;15;30;10;6.67;3.33;10;0;0;1.67;0;0;16.22;0
32295;32;Nizas;114;100;96;25;18;22;15;6;2;4;1;2;1;0;0;14;1;26.04;18.75;22.92;15.63;6.25;2.08;4.17;1.04;2.08;1.04;0;0;12.28;1.04
32296;32;Nogaro;1388;1122;1098;196;253;267;153;53;39;102;7;15;11;2;0;266;9;17.85;23.04;24.32;13.93;4.83;3.55;9.29;0.64;1.37;1;0.18;0;19.16;0.82
32297;32;Noilhan;280;258;253;57;51;49;41;23;12;17;1;1;1;0;0;22;0;22.53;20.16;19.37;16.21;9.09;4.74;6.72;0.4;0.4;0.4;0;0;7.86;0
32298;32;Nougaroulet;295;251;246;60;55;47;48;11;6;12;2;5;0;0;0;44;1;24.39;22.36;19.11;19.51;4.47;2.44;4.88;0.81;2.03;0;0;0;14.92;0.41
32299;32;Noulens;96;84;82;12;5;24;20;2;7;11;0;0;0;1;0;12;0;14.63;6.1;29.27;24.39;2.44;8.54;13.41;0;0;0;1.22;0;12.5;0
32300;32;Orbessan;222;192;186;47;27;37;29;15;9;19;0;3;0;0;0;30;1;25.27;14.52;19.89;15.59;8.06;4.84;10.22;0;1.61;0;0;0;13.51;0.54
32301;32;Ordan-Larroque;677;589;578;101;116;117;124;31;17;54;10;4;3;1;0;88;3;17.47;20.07;20.24;21.45;5.36;2.94;9.34;1.73;0.69;0.52;0.17;0;13;0.52
32302;32;Ornézan;202;180;167;30;41;23;37;5;10;19;0;2;0;0;0;22;2;17.96;24.55;13.77;22.16;2.99;5.99;11.38;0;1.2;0;0;0;10.89;1.2
32303;32;Pallanne;45;40;38;4;5;12;5;1;3;5;1;1;1;0;0;5;0;10.53;13.16;31.58;13.16;2.63;7.89;13.16;2.63;2.63;2.63;0;0;11.11;0
32304;32;Panassac;217;173;165;24;32;41;38;6;7;11;1;4;0;1;0;44;4;14.55;19.39;24.85;23.03;3.64;4.24;6.67;0.61;2.42;0;0.61;0;20.28;2.42
32305;32;Panjas;290;251;248;46;56;50;40;4;14;31;2;1;4;0;0;39;0;18.55;22.58;20.16;16.13;1.61;5.65;12.5;0.81;0.4;1.61;0;0;13.45;0
32306;32;Pauilhac;468;419;402;82;80;102;54;23;17;37;3;2;1;1;0;49;5;20.4;19.9;25.37;13.43;5.72;4.23;9.2;0.75;0.5;0.25;0.25;0;10.47;1.24
32307;32;Pavie;2050;1793;1742;293;421;460;245;47;52;169;19;23;10;3;0;257;24;16.82;24.17;26.41;14.06;2.7;2.99;9.7;1.09;1.32;0.57;0.17;0;12.54;1.38
32308;32;Pébées;72;69;68;15;21;13;9;4;1;2;2;0;1;0;0;3;0;22.06;30.88;19.12;13.24;5.88;1.47;2.94;2.94;0;1.47;0;0;4.17;0
32309;32;Pellefigue;89;77;75;16;10;13;14;5;3;9;4;1;0;0;0;12;0;21.33;13.33;17.33;18.67;6.67;4;12;5.33;1.33;0;0;0;13.48;0
32310;32;Perchède;81;70;69;14;9;15;6;5;17;3;0;0;0;0;0;11;0;20.29;13.04;21.74;8.7;7.25;24.64;4.35;0;0;0;0;0;13.58;0
32311;32;Pergain-Taillac;238;213;210;53;35;43;34;5;9;23;4;2;2;0;0;25;3;25.24;16.67;20.48;16.19;2.38;4.29;10.95;1.9;0.95;0.95;0;0;10.5;1.43
32312;32;Pessan;576;502;490;76;131;100;94;25;16;35;4;4;5;0;0;74;2;15.51;26.73;20.41;19.18;5.1;3.27;7.14;0.82;0.82;1.02;0;0;12.85;0.41
32313;32;Pessoulens;119;104;103;15;18;28;25;5;7;5;0;0;0;0;0;15;0;14.56;17.48;27.18;24.27;4.85;6.8;4.85;0;0;0;0;0;12.61;0
32314;32;Peyrecave;62;48;48;3;10;19;7;1;4;4;0;0;0;0;0;14;0;6.25;20.83;39.58;14.58;2.08;8.33;8.33;0;0;0;0;0;22.58;0
32315;32;Peyrusse-Grande;137;117;112;17;17;20;35;6;11;4;1;1;0;0;0;20;1;15.18;15.18;17.86;31.25;5.36;9.82;3.57;0.89;0.89;0;0;0;14.6;0.89
32316;32;Peyrusse-Massas;80;78;70;15;22;15;5;5;1;7;0;0;0;0;0;2;2;21.43;31.43;21.43;7.14;7.14;1.43;10;0;0;0;0;0;2.5;2.86
32317;32;Peyrusse-Vieille;59;55;54;10;14;16;9;2;1;1;0;0;1;0;0;4;0;18.52;25.93;29.63;16.67;3.7;1.85;1.85;0;0;1.85;0;0;6.78;0
32318;32;Pis;79;71;66;19;13;22;6;1;1;1;1;0;1;1;0;8;4;28.79;19.7;33.33;9.09;1.52;1.52;1.52;1.52;0;1.52;1.52;0;10.13;6.06
32319;32;Plaisance;1147;916;892;168;173;244;157;37;29;67;7;2;7;1;0;231;3;18.83;19.39;27.35;17.6;4.15;3.25;7.51;0.78;0.22;0.78;0.11;0;20.14;0.34
32320;32;Plieux;130;115;115;31;12;20;26;11;6;4;4;1;0;0;0;15;0;26.96;10.43;17.39;22.61;9.57;5.22;3.48;3.48;0.87;0;0;0;11.54;0
32321;32;Polastron;201;166;163;27;32;38;29;11;10;10;0;4;2;0;0;35;0;16.56;19.63;23.31;17.79;6.75;6.13;6.13;0;2.45;1.23;0;0;17.41;0
32322;32;Pompiac;159;140;137;23;33;24;37;5;8;3;0;3;1;0;0;19;2;16.79;24.09;17.52;27.01;3.65;5.84;2.19;0;2.19;0.73;0;0;11.95;1.46
32323;32;Ponsampère;102;88;88;20;13;23;18;3;2;8;1;0;0;0;0;14;0;22.73;14.77;26.14;20.45;3.41;2.27;9.09;1.14;0;0;0;0;13.73;0
32324;32;Ponsan-Soubiran;84;73;71;13;12;18;19;2;4;2;0;0;1;0;0;11;0;18.31;16.9;25.35;26.76;2.82;5.63;2.82;0;0;1.41;0;0;13.1;0
32325;32;Pouydraguin;100;80;80;12;10;22;18;3;5;7;2;1;0;0;0;20;0;15;12.5;27.5;22.5;3.75;6.25;8.75;2.5;1.25;0;0;0;20;0
32326;32;Pouylebon;126;99;97;22;17;11;23;9;6;6;0;0;1;2;0;27;0;22.68;17.53;11.34;23.71;9.28;6.19;6.19;0;0;1.03;2.06;0;21.43;0
32327;32;Pouyloubrin;65;54;53;7;6;9;10;8;7;5;0;0;1;0;0;11;1;13.21;11.32;16.98;18.87;15.09;13.21;9.43;0;0;1.89;0;0;16.92;1.89
32328;32;Pouy-Roquelaure;110;98;97;28;15;20;22;7;2;0;3;0;0;0;0;12;0;28.87;15.46;20.62;22.68;7.22;2.06;0;3.09;0;0;0;0;10.91;0
32329;32;Préchac;155;120;114;26;15;23;26;5;3;12;1;3;0;0;0;35;1;22.81;13.16;20.18;22.81;4.39;2.63;10.53;0.88;2.63;0;0;0;22.58;0.88
32330;32;Préchac-sur-Adour;168;145;138;30;39;26;17;0;9;11;2;2;2;0;0;23;2;21.74;28.26;18.84;12.32;0;6.52;7.97;1.45;1.45;1.45;0;0;13.69;1.45
32331;32;Preignan;876;779;760;136;181;188;120;27;14;79;2;7;6;0;0;97;3;17.89;23.82;24.74;15.79;3.55;1.84;10.39;0.26;0.92;0.79;0;0;11.07;0.39
32332;32;Préneron;101;86;82;8;14;7;27;10;5;8;2;1;0;0;0;15;3;9.76;17.07;8.54;32.93;12.2;6.1;9.76;2.44;1.22;0;0;0;14.85;3.66
32333;32;Projan;135;113;110;23;17;33;19;4;8;3;0;3;0;0;0;22;0;20.91;15.45;30;17.27;3.64;7.27;2.73;0;2.73;0;0;0;16.3;0
32334;32;Pujaudran;1135;961;941;199;198;208;177;50;21;64;4;10;8;2;0;174;7;21.15;21.04;22.1;18.81;5.31;2.23;6.8;0.43;1.06;0.85;0.21;0;15.33;0.74
32335;32;Puycasquier;323;296;289;82;33;58;54;16;20;11;4;6;3;2;0;27;1;28.37;11.42;20.07;18.69;5.54;6.92;3.81;1.38;2.08;1.04;0.69;0;8.36;0.35
32336;32;Puylausic;169;144;135;25;30;28;25;9;5;9;1;2;1;0;0;25;2;18.52;22.22;20.74;18.52;6.67;3.7;6.67;0.74;1.48;0.74;0;0;14.79;1.48
32337;32;Puységur;64;52;52;19;7;6;11;1;1;4;0;3;0;0;0;12;0;36.54;13.46;11.54;21.15;1.92;1.92;7.69;0;5.77;0;0;0;18.75;0
32338;32;Ramouzens;117;93;89;27;21;10;23;3;2;2;0;1;0;0;0;24;1;30.34;23.6;11.24;25.84;3.37;2.25;2.25;0;1.12;0;0;0;20.51;1.12
32339;32;Razengues;188;161;160;35;38;38;24;11;2;8;1;3;0;0;0;27;0;21.88;23.75;23.75;15;6.88;1.25;5;0.63;1.88;0;0;0;14.36;0
32340;32;Réans;207;182;175;48;14;38;36;12;10;7;0;5;5;0;0;25;4;27.43;8;21.71;20.57;6.86;5.71;4;0;2.86;2.86;0;0;12.08;2.29
32341;32;Réjaumont;170;143;141;26;23;40;22;7;11;6;1;5;0;0;0;27;1;18.44;16.31;28.37;15.6;4.96;7.8;4.26;0.71;3.55;0;0;0;15.88;0.71
32342;32;Ricourt;53;45;45;3;6;11;16;2;2;4;0;0;1;0;0;8;0;6.67;13.33;24.44;35.56;4.44;4.44;8.89;0;0;2.22;0;0;15.09;0
32343;32;Riguepeu;161;128;125;24;25;29;24;5;2;13;2;1;0;0;0;33;2;19.2;20;23.2;19.2;4;1.6;10.4;1.6;0.8;0;0;0;20.5;1.6
32344;32;Riscle;1194;997;973;171;139;241;220;36;70;74;5;10;6;1;0;197;6;17.57;14.29;24.77;22.61;3.7;7.19;7.61;0.51;1.03;0.62;0.1;0;16.5;0.62
32345;32;La Romieu;430;366;356;75;59;98;73;13;20;14;2;1;0;1;0;64;3;21.07;16.57;27.53;20.51;3.65;5.62;3.93;0.56;0.28;0;0.28;0;14.88;0.84
32346;32;Roquebrune;169;149;138;34;15;23;35;8;16;6;1;0;0;0;0;20;2;24.64;10.87;16.67;25.36;5.8;11.59;4.35;0.72;0;0;0;0;11.83;1.45
32347;32;Roquefort;217;184;177;47;27;53;14;11;8;13;0;1;2;1;0;33;1;26.55;15.25;29.94;7.91;6.21;4.52;7.34;0;0.56;1.13;0.56;0;15.21;0.56
32348;32;Roquelaure;495;438;426;93;77;119;72;19;16;24;0;4;2;0;0;57;6;21.83;18.08;27.93;16.9;4.46;3.76;5.63;0;0.94;0.47;0;0;11.52;1.41
32349;32;Roquelaure-Saint-Aubin;94;84;82;16;21;10;16;3;3;11;0;2;0;0;0;10;2;19.51;25.61;12.2;19.51;3.66;3.66;13.41;0;2.44;0;0;0;10.64;2.44
32350;32;Roquepine;45;38;37;4;15;7;2;0;1;8;0;0;0;0;0;7;0;10.81;40.54;18.92;5.41;0;2.7;21.62;0;0;0;0;0;15.56;0
32351;32;Roques;90;81;80;17;8;17;21;4;7;3;0;2;0;1;0;9;0;21.25;10;21.25;26.25;5;8.75;3.75;0;2.5;0;1.25;0;10;0
32352;32;Rozès;88;79;78;10;16;12;23;7;4;3;1;1;1;0;0;9;0;12.82;20.51;15.38;29.49;8.97;5.13;3.85;1.28;1.28;1.28;0;0;10.23;0
32353;32;Sabaillan;120;96;93;18;24;18;9;3;14;6;1;0;0;0;0;24;1;19.35;25.81;19.35;9.68;3.23;15.05;6.45;1.08;0;0;0;0;20;1.08
32354;32;Sabazan;112;101;100;17;16;25;17;10;5;9;0;0;1;0;0;11;1;17;16;25;17;10;5;9;0;0;1;0;0;9.82;1
32355;32;Sadeillan;58;45;45;14;8;6;4;2;2;8;1;0;0;0;0;13;0;31.11;17.78;13.33;8.89;4.44;4.44;17.78;2.22;0;0;0;0;22.41;0
32356;32;Saint-André;97;87;86;19;23;11;20;4;4;0;0;3;1;1;0;10;1;22.09;26.74;12.79;23.26;4.65;4.65;0;0;3.49;1.16;1.16;0;10.31;1.16
32357;32;Sainte-Anne;98;80;76;15;16;13;16;6;3;4;1;2;0;0;0;18;1;19.74;21.05;17.11;21.05;7.89;3.95;5.26;1.32;2.63;0;0;0;18.37;1.32
32358;32;Saint-Antoine;152;126;123;23;36;19;24;6;3;11;0;1;0;0;0;26;2;18.7;29.27;15.45;19.51;4.88;2.44;8.94;0;0.81;0;0;0;17.11;1.63
32359;32;Saint-Antonin;141;118;117;27;38;22;16;3;4;4;1;1;1;0;0;23;0;23.08;32.48;18.8;13.68;2.56;3.42;3.42;0.85;0.85;0.85;0;0;16.31;0
32360;32;Saint-Arailles;111;88;86;16;24;12;12;6;7;8;0;1;0;0;0;23;1;18.6;27.91;13.95;13.95;6.98;8.14;9.3;0;1.16;0;0;0;20.72;1.16
32361;32;Saint-Arroman;120;106;105;16;17;31;18;2;9;3;4;4;1;0;0;14;0;15.24;16.19;29.52;17.14;1.9;8.57;2.86;3.81;3.81;0.95;0;0;11.67;0
32362;32;Saint-Aunix-Lengros;135;114;113;29;17;21;22;7;10;7;0;0;0;0;0;21;0;25.66;15.04;18.58;19.47;6.19;8.85;6.19;0;0;0;0;0;15.56;0
32363;32;Sainte-Aurence-Cazaux;87;71;61;13;11;17;3;3;3;10;1;0;0;0;0;16;0;21.31;18.03;27.87;4.92;4.92;4.92;16.39;1.64;0;0;0;0;18.39;0
32364;32;Saint-Avit-Frandat;82;71;70;13;7;16;20;3;5;5;0;1;0;0;0;11;0;18.57;10;22.86;28.57;4.29;7.14;7.14;0;1.43;0;0;0;13.41;0
32365;32;Saint-Blancard;183;155;151;38;20;25;39;10;10;8;0;1;0;0;0;28;2;25.17;13.25;16.56;25.83;6.62;6.62;5.3;0;0.66;0;0;0;15.3;1.32
32366;32;Saint-Brès;82;63;61;5;9;18;17;5;5;2;0;0;0;0;0;19;1;8.2;14.75;29.51;27.87;8.2;8.2;3.28;0;0;0;0;0;23.17;1.64
32367;32;Saint-Christaud;65;58;58;8;12;10;11;3;1;6;5;0;2;0;0;7;0;13.79;20.69;17.24;18.97;5.17;1.72;10.34;8.62;0;3.45;0;0;10.77;0
32368;32;Sainte-Christie;436;372;358;95;75;68;48;13;18;28;6;4;2;1;0;64;8;26.54;20.95;18.99;13.41;3.63;5.03;7.82;1.68;1.12;0.56;0.28;0;14.68;2.23
32369;32;Sainte-Christie-d'Armagnac;295;257;252;65;33;70;39;10;9;21;2;1;2;0;0;38;0;25.79;13.1;27.78;15.48;3.97;3.57;8.33;0.79;0.4;0.79;0;0;12.88;0
32370;32;Saint-Clar;755;637;625;106;136;146;133;19;20;49;1;12;2;1;0;118;2;16.96;21.76;23.36;21.28;3.04;3.2;7.84;0.16;1.92;0.32;0.16;0;15.63;0.32
32371;32;Saint-Créac;71;64;63;3;10;23;16;1;1;8;0;1;0;0;0;7;0;4.76;15.87;36.51;25.4;1.59;1.59;12.7;0;1.59;0;0;0;9.86;0
32372;32;Saint-Cricq;224;205;204;55;44;46;29;5;6;11;1;6;1;0;0;19;0;26.96;21.57;22.55;14.22;2.45;2.94;5.39;0.49;2.94;0.49;0;0;8.48;0
32373;32;Sainte-Dode;191;157;154;26;30;41;17;13;11;13;1;1;0;1;0;34;1;16.88;19.48;26.62;11.04;8.44;7.14;8.44;0.65;0.65;0;0.65;0;17.8;0.65
32374;32;Saint-Elix-d'Astarac;137;124;121;33;31;24;8;8;0;11;1;4;1;0;0;13;0;27.27;25.62;19.83;6.61;6.61;0;9.09;0.83;3.31;0.83;0;0;9.49;0
32375;32;Saint-Elix-Theux;75;64;61;6;21;19;6;0;4;3;1;1;0;0;0;11;1;9.84;34.43;31.15;9.84;0;6.56;4.92;1.64;1.64;0;0;0;14.67;1.64
32376;32;Sainte-Gemme;103;90;90;20;12;13;24;7;5;8;1;0;0;0;0;13;0;22.22;13.33;14.44;26.67;7.78;5.56;8.89;1.11;0;0;0;0;12.62;0
32377;32;Saint-Georges;147;118;118;30;19;22;25;3;2;14;1;0;2;0;0;29;0;25.42;16.1;18.64;21.19;2.54;1.69;11.86;0.85;0;1.69;0;0;19.73;0
32378;32;Saint-Germé;329;268;259;73;51;51;27;11;20;9;4;4;8;1;0;61;6;28.19;19.69;19.69;10.42;4.25;7.72;3.47;1.54;1.54;3.09;0.39;0;18.54;2.32
32379;32;Saint-Germier;154;137;133;32;31;28;16;9;5;6;1;3;2;0;0;17;1;24.06;23.31;21.05;12.03;6.77;3.76;4.51;0.75;2.26;1.5;0;0;11.04;0.75
32380;32;Saint-Griède;116;106;105;23;14;27;9;10;9;12;0;1;0;0;0;10;0;21.9;13.33;25.71;8.57;9.52;8.57;11.43;0;0.95;0;0;0;8.62;0
32381;32;Saint-Jean-le-Comtal;365;322;314;57;67;64;62;17;23;19;0;4;1;0;0;43;3;18.15;21.34;20.38;19.75;5.41;7.32;6.05;0;1.27;0.32;0;0;11.78;0.96
32382;32;Saint-Jean-Poutge;259;230;222;52;35;61;42;6;11;15;0;0;0;0;0;29;3;23.42;15.77;27.48;18.92;2.7;4.95;6.76;0;0;0;0;0;11.2;1.35
32383;32;Saint-Justin;97;76;76;18;12;14;14;3;6;9;0;0;0;0;0;21;0;23.68;15.79;18.42;18.42;3.95;7.89;11.84;0;0;0;0;0;21.65;0
32384;32;Saint-Lary;194;179;173;24;35;39;40;13;8;12;2;0;0;0;0;15;2;13.87;20.23;22.54;23.12;7.51;4.62;6.94;1.16;0;0;0;0;7.73;1.16
32385;32;Saint-Léonard;132;111;109;19;18;20;26;7;10;8;0;1;0;0;0;21;0;17.43;16.51;18.35;23.85;6.42;9.17;7.34;0;0.92;0;0;0;15.91;0
32386;32;Saint-Lizier-du-Planté;108;98;95;34;18;12;9;2;10;7;1;0;2;0;0;10;2;35.79;18.95;12.63;9.47;2.11;10.53;7.37;1.05;0;2.11;0;0;9.26;2.11
32387;32;Saint-Loube-Amades;86;80;79;7;29;19;6;5;2;7;1;3;0;0;0;6;0;8.86;36.71;24.05;7.59;6.33;2.53;8.86;1.27;3.8;0;0;0;6.98;0
32388;32;Sainte-Marie;312;266;261;44;44;65;47;13;10;21;4;7;5;1;0;46;1;16.86;16.86;24.9;18.01;4.98;3.83;8.05;1.53;2.68;1.92;0.38;0;14.74;0.38
32389;32;Saint-Martin;363;329;316;57;53;89;47;16;8;35;1;4;5;1;0;34;6;18.04;16.77;28.16;14.87;5.06;2.53;11.08;0.32;1.27;1.58;0.32;0;9.37;1.9
32390;32;Saint-Martin-d'Armagnac;198;166;160;44;24;41;18;8;16;6;1;1;1;0;0;32;0;27.5;15;25.63;11.25;5;10;3.75;0.63;0.63;0.63;0;0;16.16;0
32391;32;Saint-Martin-de-Goyne;117;102;102;16;5;33;22;3;8;13;1;1;0;0;0;15;0;15.69;4.9;32.35;21.57;2.94;7.84;12.75;0.98;0.98;0;0;0;12.82;0
32392;32;Saint-Martin-Gimois;77;66;66;5;13;11;20;8;2;3;2;0;2;0;0;11;0;7.58;19.7;16.67;30.3;12.12;3.03;4.55;3.03;0;3.03;0;0;14.29;0
32393;32;Saint-Maur;117;102;99;29;12;20;20;2;4;10;0;2;0;0;0;15;1;29.29;12.12;20.2;20.2;2.02;4.04;10.1;0;2.02;0;0;0;12.82;1.01
32394;32;Saint-Médard;275;245;235;43;40;61;33;11;8;29;3;5;2;0;0;30;2;18.3;17.02;25.96;14.04;4.68;3.4;12.34;1.28;2.13;0.85;0;0;10.91;0.85
32395;32;Sainte-Mère;148;132;124;23;29;22;32;5;5;7;0;1;0;0;0;16;2;18.55;23.39;17.74;25.81;4.03;4.03;5.65;0;0.81;0;0;0;10.81;1.61
32396;32;Saint-Mézard;170;140;138;25;20;22;38;10;9;11;2;1;0;0;0;30;0;18.12;14.49;15.94;27.54;7.25;6.52;7.97;1.45;0.72;0;0;0;17.65;0
32397;32;Saint-Michel;209;176;164;14;46;52;23;5;5;12;2;3;2;0;0;33;4;8.54;28.05;31.71;14.02;3.05;3.05;7.32;1.22;1.83;1.22;0;0;15.79;2.44
32398;32;Saint-Mont;238;202;197;33;30;53;23;4;13;33;3;4;1;0;0;36;2;16.75;15.23;26.9;11.68;2.03;6.6;16.75;1.52;2.03;0.51;0;0;15.13;1.02
32399;32;Saint-Orens;56;53;51;13;4;5;20;0;4;4;1;0;0;0;0;3;0;25.49;7.84;9.8;39.22;0;7.84;7.84;1.96;0;0;0;0;5.36;0
32400;32;Saint-Orens-Pouy-Petit;150;127;124;9;39;33;22;4;4;9;2;1;1;0;0;23;0;7.26;31.45;26.61;17.74;3.23;3.23;7.26;1.61;0.81;0.81;0;0;15.33;0
32401;32;Saint-Ost;79;65;63;11;16;9;12;1;8;3;1;2;0;0;0;14;0;17.46;25.4;14.29;19.05;1.59;12.7;4.76;1.59;3.17;0;0;0;17.72;0
32402;32;Saint-Paul-de-Baïse;87;75;75;15;8;7;30;3;1;7;3;1;0;0;0;12;0;20;10.67;9.33;40;4;1.33;9.33;4;1.33;0;0;0;13.79;0
32403;32;Saint-Pierre-d'Aubézies;64;53;53;7;9;8;22;1;0;5;1;0;0;0;0;11;0;13.21;16.98;15.09;41.51;1.89;0;9.43;1.89;0;0;0;0;17.19;0
32404;32;Saint-Puy;438;380;365;66;56;82;81;23;18;27;3;7;2;0;0;58;6;18.08;15.34;22.47;22.19;6.3;4.93;7.4;0.82;1.92;0.55;0;0;13.24;1.64
32405;32;Sainte-Radegonde;153;135;131;40;24;14;35;10;3;2;1;1;1;0;0;18;1;30.53;18.32;10.69;26.72;7.63;2.29;1.53;0.76;0.76;0.76;0;0;11.76;0.76
32406;32;Saint-Sauvy;279;250;241;65;37;48;40;18;16;12;2;1;2;0;0;29;4;26.97;15.35;19.92;16.6;7.47;6.64;4.98;0.83;0.41;0.83;0;0;10.39;1.66
32407;32;Saint-Soulan;119;105;104;34;15;18;20;1;4;7;2;3;0;0;0;14;0;32.69;14.42;17.31;19.23;0.96;3.85;6.73;1.92;2.88;0;0;0;11.76;0
32408;32;Salles-d'Armagnac;94;72;71;16;7;10;23;6;4;1;1;1;2;0;0;22;1;22.54;9.86;14.08;32.39;8.45;5.63;1.41;1.41;1.41;2.82;0;0;23.4;1.41
32409;32;Samaran;72;61;61;0;13;25;10;5;4;3;1;0;0;0;0;11;0;0;21.31;40.98;16.39;8.2;6.56;4.92;1.64;0;0;0;0;15.28;0
32410;32;Samatan;1860;1611;1571;311;307;387;300;70;54;101;16;15;7;3;0;249;20;19.8;19.54;24.63;19.1;4.46;3.44;6.43;1.02;0.95;0.45;0.19;0;13.39;1.27
32411;32;Sansan;74;67;67;7;26;12;12;0;1;8;0;1;0;0;0;7;0;10.45;38.81;17.91;17.91;0;1.49;11.94;0;1.49;0;0;0;9.46;0
32412;32;Saramon;681;558;548;127;111;121;78;33;21;39;5;10;1;2;0;123;4;23.18;20.26;22.08;14.23;6.02;3.83;7.12;0.91;1.82;0.18;0.36;0;18.06;0.73
32413;32;Sarcos;56;48;48;12;10;6;9;3;5;3;0;0;0;0;0;8;0;25;20.83;12.5;18.75;6.25;10.42;6.25;0;0;0;0;0;14.29;0
32414;32;Sarragachies;203;176;167;39;24;48;25;6;12;11;0;1;1;0;0;27;1;23.35;14.37;28.74;14.97;3.59;7.19;6.59;0;0.6;0.6;0;0;13.3;0.6
32415;32;Sarraguzan;72;54;52;20;5;11;11;3;0;2;0;0;0;0;0;18;0;38.46;9.62;21.15;21.15;5.77;0;3.85;0;0;0;0;0;25;0
32416;32;Sarrant;295;256;248;55;56;46;47;10;11;16;4;3;0;0;0;39;4;22.18;22.58;18.55;18.95;4.03;4.44;6.45;1.61;1.21;0;0;0;13.22;1.61
32417;32;La Sauvetat;287;253;248;39;55;60;34;16;11;29;1;2;1;0;0;34;2;15.73;22.18;24.19;13.71;6.45;4.44;11.69;0.4;0.81;0.4;0;0;11.85;0.81
32418;32;Sauveterre;204;177;169;34;36;46;20;5;8;18;1;0;1;0;0;27;1;20.12;21.3;27.22;11.83;2.96;4.73;10.65;0.59;0;0.59;0;0;13.24;0.59
32419;32;Sauviac;98;87;86;11;9;28;17;2;3;15;0;0;1;0;0;11;0;12.79;10.47;32.56;19.77;2.33;3.49;17.44;0;0;1.16;0;0;11.22;0
32420;32;Sauvimont;58;54;51;12;14;11;9;1;1;2;0;0;0;1;0;4;1;23.53;27.45;21.57;17.65;1.96;1.96;3.92;0;0;0;1.96;0;6.9;1.96
32421;32;Savignac-Mona;126;104;100;32;27;17;8;5;6;4;0;1;0;0;0;22;2;32;27;17;8;5;6;4;0;1;0;0;0;17.46;2
32422;32;Scieurac-et-Flourès;34;30;29;6;5;5;2;2;3;5;0;1;0;0;0;4;0;20.69;17.24;17.24;6.9;6.9;10.34;17.24;0;3.45;0;0;0;11.76;0
32423;32;Séailles;42;36;33;7;5;5;7;0;2;6;1;0;0;0;0;6;0;21.21;15.15;15.15;21.21;0;6.06;18.18;3.03;0;0;0;0;14.29;0
32424;32;Ségos;216;182;172;18;17;55;43;13;16;9;1;0;0;0;0;34;1;10.47;9.88;31.98;25;7.56;9.3;5.23;0.58;0;0;0;0;15.74;0.58
32425;32;Ségoufielle;803;695;675;151;148;157;74;41;19;67;8;5;3;2;0;108;3;22.37;21.93;23.26;10.96;6.07;2.81;9.93;1.19;0.74;0.44;0.3;0;13.45;0.44
32426;32;Seissan;845;711;688;159;115;158;138;30;27;44;4;7;4;2;0;134;23;23.11;16.72;22.97;20.06;4.36;3.92;6.4;0.58;1.02;0.58;0.29;0;15.86;3.34
32427;32;Sembouès;55;48;46;8;13;9;2;4;2;5;1;2;0;0;0;7;0;17.39;28.26;19.57;4.35;8.7;4.35;10.87;2.17;4.35;0;0;0;12.73;0
32428;32;Sémézies-Cachan;60;45;43;13;6;3;14;5;1;0;0;0;1;0;0;15;0;30.23;13.95;6.98;32.56;11.63;2.33;0;0;0;2.33;0;0;25;0
32429;32;Sempesserre;237;212;203;48;20;50;50;11;17;5;0;0;2;0;0;25;7;23.65;9.85;24.63;24.63;5.42;8.37;2.46;0;0;0.99;0;0;10.55;3.45
32430;32;Sère;72;63;57;12;8;14;7;3;4;9;0;0;0;0;0;9;0;21.05;14.04;24.56;12.28;5.26;7.02;15.79;0;0;0;0;0;12.5;0
32431;32;Sérempuy;30;26;26;0;9;8;3;0;0;4;0;2;0;0;0;4;0;0;34.62;30.77;11.54;0;0;15.38;0;7.69;0;0;0;13.33;0
32432;32;Seysses-Savès;203;178;174;19;54;49;30;3;6;11;1;1;0;0;0;25;1;10.92;31.03;28.16;17.24;1.72;3.45;6.32;0.57;0.57;0;0;0;12.32;0.57
32433;32;Simorre;515;404;397;80;90;82;80;14;13;30;2;3;2;1;0;111;3;20.15;22.67;20.65;20.15;3.53;3.27;7.56;0.5;0.76;0.5;0.25;0;21.55;0.76
32434;32;Sion;83;74;73;13;15;7;11;4;8;12;2;1;0;0;0;9;1;17.81;20.55;9.59;15.07;5.48;10.96;16.44;2.74;1.37;0;0;0;10.84;1.37
32435;32;Sirac;137;113;110;25;17;27;15;3;8;10;1;3;1;0;0;24;1;22.73;15.45;24.55;13.64;2.73;7.27;9.09;0.91;2.73;0.91;0;0;17.52;0.91
32436;32;Solomiac;361;313;300;79;53;69;49;21;5;17;0;4;2;1;0;48;5;26.33;17.67;23;16.33;7;1.67;5.67;0;1.33;0.67;0.33;0;13.3;1.67
32437;32;Sorbets;178;152;147;31;14;47;26;7;9;8;1;1;2;1;0;26;2;21.09;9.52;31.97;17.69;4.76;6.12;5.44;0.68;0.68;1.36;0.68;0;14.61;1.36
