insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
65301;65;Marseillan;209;174;171;58;35;27;11;5;12;19;1;3;0;0;0;35;2;33.92;20.47;15.79;6.43;2.92;7.02;11.11;0.58;1.75;0;0;0;16.75;1.17
65303;65;Mascaras;285;229;221;44;40;52;29;16;15;22;3;0;0;0;0;56;4;19.91;18.1;23.53;13.12;7.24;6.79;9.95;1.36;0;0;0;0;19.65;1.81
65304;65;Maubourguet;1727;1357;1313;296;279;302;196;43;67;94;10;15;8;3;0;370;9;22.54;21.25;23;14.93;3.27;5.1;7.16;0.76;1.14;0.61;0.23;0;21.42;0.69
65305;65;Mauléon-Barousse;113;88;87;11;20;18;21;2;7;7;1;0;0;0;0;25;0;12.64;22.99;20.69;24.14;2.3;8.05;8.05;1.15;0;0;0;0;22.12;0
65306;65;Mauvezin;196;166;160;21;42;41;32;8;7;7;1;1;0;0;0;30;2;13.13;26.25;25.63;20;5;4.38;4.38;0.63;0.63;0;0;0;15.31;1.25
65307;65;Mazères-de-Neste;295;242;235;55;60;65;16;6;10;20;0;0;2;1;0;53;1;23.4;25.53;27.66;6.81;2.55;4.26;8.51;0;0;0.85;0.43;0;17.97;0.43
65308;65;Mazerolles;97;69;67;8;12;17;8;1;11;8;0;2;0;0;0;28;0;11.94;17.91;25.37;11.94;1.49;16.42;11.94;0;2.99;0;0;0;28.87;0
65309;65;Mazouau;21;17;17;7;4;2;0;0;1;1;0;2;0;0;0;4;0;41.18;23.53;11.76;0;0;5.88;5.88;0;11.76;0;0;0;19.05;0
65310;65;Mérilheu;236;190;187;30;56;45;16;8;12;15;1;4;0;0;0;46;0;16.04;29.95;24.06;8.56;4.28;6.42;8.02;0.53;2.14;0;0;0;19.49;0
65311;65;Mingot;76;73;68;12;12;22;16;1;0;2;0;2;0;1;0;3;0;17.65;17.65;32.35;23.53;1.47;0;2.94;0;2.94;0;1.47;0;3.95;0
65313;65;Momères;636;543;528;86;89;168;73;28;30;43;4;2;3;2;0;93;14;16.29;16.86;31.82;13.83;5.3;5.68;8.14;0.76;0.38;0.57;0.38;0;14.62;2.65
65314;65;Monfaucon;164;144;141;24;16;32;21;12;16;10;6;2;0;2;0;20;0;17.02;11.35;22.7;14.89;8.51;11.35;7.09;4.26;1.42;0;1.42;0;12.2;0
65315;65;Monléon-Magnoac;312;246;241;51;70;38;44;6;14;14;0;3;1;0;0;66;2;21.16;29.05;15.77;18.26;2.49;5.81;5.81;0;1.24;0.41;0;0;21.15;0.83
65316;65;Monlong;97;77;73;17;24;6;8;3;10;3;1;1;0;0;0;20;1;23.29;32.88;8.22;10.96;4.11;13.7;4.11;1.37;1.37;0;0;0;20.62;1.37
65317;65;Mont;45;40;38;3;16;8;4;0;1;6;0;0;0;0;0;5;0;7.89;42.11;21.05;10.53;0;2.63;15.79;0;0;0;0;0;11.11;0
65318;65;Montastruc;186;145;137;26;24;38;16;9;12;9;1;2;0;0;0;41;3;18.98;17.52;27.74;11.68;6.57;8.76;6.57;0.73;1.46;0;0;0;22.04;2.19
65319;65;Montégut;119;96;96;24;30;20;7;5;3;6;0;1;0;0;0;23;0;25;31.25;20.83;7.29;5.21;3.13;6.25;0;1.04;0;0;0;19.33;0
65320;65;Montgaillard;724;608;592;85;132;213;70;21;18;42;2;5;1;3;0;116;4;14.36;22.3;35.98;11.82;3.55;3.04;7.09;0.34;0.84;0.17;0.51;0;16.02;0.68
65321;65;Montignac;98;86;83;6;18;35;7;6;2;8;0;1;0;0;0;12;2;7.23;21.69;42.17;8.43;7.23;2.41;9.64;0;1.2;0;0;0;12.24;2.41
65322;65;Montoussé;185;152;147;27;34;28;16;10;15;8;3;2;2;2;0;33;3;18.37;23.13;19.05;10.88;6.8;10.2;5.44;2.04;1.36;1.36;1.36;0;17.84;2.04
65323;65;Montsérié;68;53;50;7;9;13;5;0;10;4;1;0;1;0;0;15;1;14;18;26;10;0;20;8;2;0;2;0;0;22.06;2
65324;65;Moulédous;198;159;151;27;50;23;12;4;9;18;1;5;2;0;0;39;4;17.88;33.11;15.23;7.95;2.65;5.96;11.92;0.66;3.31;1.32;0;0;19.7;2.65
65325;65;Moumoulous;47;38;36;9;2;13;10;0;1;0;0;0;1;0;0;9;2;25;5.56;36.11;27.78;0;2.78;0;0;0;2.78;0;0;19.15;5.56
65326;65;Mun;88;66;65;10;10;20;15;1;5;3;0;1;0;0;0;22;1;15.38;15.38;30.77;23.08;1.54;7.69;4.62;0;1.54;0;0;0;25;1.54
65327;65;Nestier;127;108;105;15;27;26;8;7;7;10;0;4;1;0;0;19;1;14.29;25.71;24.76;7.62;6.67;6.67;9.52;0;3.81;0.95;0;0;14.96;0.95
65328;65;Neuilh;73;67;66;12;20;15;5;3;3;5;1;2;0;0;0;6;0;18.18;30.3;22.73;7.58;4.55;4.55;7.58;1.52;3.03;0;0;0;8.22;0
65329;65;Nistos;219;173;171;23;36;42;16;7;27;18;1;1;0;0;0;46;2;13.45;21.05;24.56;9.36;4.09;15.79;10.53;0.58;0.58;0;0;0;21;1.17
65330;65;Nouilhan;174;140;133;31;22;37;23;4;8;0;0;7;1;0;0;34;3;23.31;16.54;27.82;17.29;3.01;6.02;0;0;5.26;0.75;0;0;19.54;2.26
65331;65;Odos;2646;2275;2212;353;457;666;371;84;75;167;9;19;7;4;0;371;23;15.96;20.66;30.11;16.77;3.8;3.39;7.55;0.41;0.86;0.32;0.18;0;14.02;1.04
65332;65;Oléac-Debat;132;118;115;28;27;26;18;3;5;7;0;1;0;0;0;14;0;24.35;23.48;22.61;15.65;2.61;4.35;6.09;0;0.87;0;0;0;10.61;0
65333;65;Oléac-Dessus;104;86;83;17;13;22;14;5;4;6;0;1;1;0;0;18;1;20.48;15.66;26.51;16.87;6.02;4.82;7.23;0;1.2;1.2;0;0;17.31;1.2
65334;65;Omex;207;181;179;34;45;48;15;12;15;8;0;1;1;0;0;26;1;18.99;25.14;26.82;8.38;6.7;8.38;4.47;0;0.56;0.56;0;0;12.56;0.56
65335;65;Ordizan;387;336;333;47;93;101;32;10;15;28;0;5;2;0;0;51;0;14.11;27.93;30.33;9.61;3;4.5;8.41;0;1.5;0.6;0;0;13.18;0
65336;65;Organ;41;36;35;9;3;8;10;2;1;2;0;0;0;0;0;5;0;25.71;8.57;22.86;28.57;5.71;2.86;5.71;0;0;0;0;0;12.2;0
65337;65;Orieux;102;79;78;13;14;14;12;8;11;6;0;0;0;0;0;23;1;16.67;17.95;17.95;15.38;10.26;14.1;7.69;0;0;0;0;0;22.55;1.28
65338;65;Orignac;213;176;168;22;56;50;8;9;6;9;5;1;2;0;0;37;1;13.1;33.33;29.76;4.76;5.36;3.57;5.36;2.98;0.6;1.19;0;0;17.37;0.6
65339;65;Orincles;256;234;225;45;48;56;28;8;17;16;1;4;2;0;0;22;1;20;21.33;24.89;12.44;3.56;7.56;7.11;0.44;1.78;0.89;0;0;8.59;0.44
65340;65;Orleix;1618;1368;1333;326;299;359;161;45;44;71;11;10;6;1;0;250;9;24.46;22.43;26.93;12.08;3.38;3.3;5.33;0.83;0.75;0.45;0.08;0;15.45;0.68
65341;65;Oroix;94;88;87;13;6;20;28;3;9;7;0;1;0;0;0;6;0;14.94;6.9;22.99;32.18;3.45;10.34;8.05;0;1.15;0;0;0;6.38;0
65342;65;Osmets;67;59;58;12;16;7;6;3;1;7;0;4;2;0;0;8;1;20.69;27.59;12.07;10.34;5.17;1.72;12.07;0;6.9;3.45;0;0;11.94;1.72
65343;65;Ossen;166;144;141;26;34;36;17;8;8;11;1;0;0;0;0;22;1;18.44;24.11;25.53;12.06;5.67;5.67;7.8;0.71;0;0;0;0;13.25;0.71
65344;65;Ossun;1824;1506;1472;332;273;350;233;76;69;111;10;10;7;1;0;318;12;22.55;18.55;23.78;15.83;5.16;4.69;7.54;0.68;0.68;0.48;0.07;0;17.43;0.82
65345;65;Ossun-ez-Angles;39;32;32;5;10;5;1;1;2;8;0;0;0;0;0;7;0;15.63;31.25;15.63;3.13;3.13;6.25;25;0;0;0;0;0;17.95;0
65346;65;Oueilloux;145;126;125;13;19;38;17;4;12;18;3;1;0;0;0;19;1;10.4;15.2;30.4;13.6;3.2;9.6;14.4;2.4;0.8;0;0;0;13.1;0.8
65347;65;Ourde;43;34;32;4;12;8;2;1;5;0;0;0;0;0;0;9;0;12.5;37.5;25;6.25;3.13;15.63;0;0;0;0;0;0;20.93;0
65348;65;Ourdis-Cotdoussan;53;39;37;6;7;9;1;5;9;0;0;0;0;0;0;14;1;16.22;18.92;24.32;2.7;13.51;24.32;0;0;0;0;0;0;26.42;2.7
65349;65;Ourdon;18;16;16;2;3;0;1;0;7;2;0;1;0;0;0;2;0;12.5;18.75;0;6.25;0;43.75;12.5;0;6.25;0;0;0;11.11;0
65350;65;Oursbelille;1094;880;856;149;247;188;129;33;41;58;2;5;4;0;0;214;23;17.41;28.86;21.96;15.07;3.86;4.79;6.78;0.23;0.58;0.47;0;0;19.56;2.69
65351;65;Ousté;39;35;34;8;9;11;1;1;2;2;0;0;0;0;0;4;0;23.53;26.47;32.35;2.94;2.94;5.88;5.88;0;0;0;0;0;10.26;0
65352;65;Ouzous;204;177;176;21;49;48;26;6;15;10;1;0;0;0;0;27;0;11.93;27.84;27.27;14.77;3.41;8.52;5.68;0.57;0;0;0;0;13.24;0
65353;65;Ozon;220;181;175;26;32;50;23;8;11;22;0;2;1;0;0;39;1;14.86;18.29;28.57;13.14;4.57;6.29;12.57;0;1.14;0.57;0;0;17.73;0.57
65354;65;Pailhac;57;50;50;11;18;5;9;1;2;4;0;0;0;0;0;7;0;22;36;10;18;2;4;8;0;0;0;0;0;12.28;0
65355;65;Paréac;60;51;50;13;10;7;5;1;6;7;0;0;0;1;0;9;0;26;20;14;10;2;12;14;0;0;0;2;0;15;0
65356;65;Péré;52;45;44;12;9;9;5;0;4;5;0;0;0;0;0;7;0;27.27;20.45;20.45;11.36;0;9.09;11.36;0;0;0;0;0;13.46;0
65357;65;Peyraube;135;110;110;25;41;18;1;5;2;12;1;3;2;0;0;25;0;22.73;37.27;16.36;0.91;4.55;1.82;10.91;0.91;2.73;1.82;0;0;18.52;0
65358;65;Peyret-Saint-André;52;47;41;5;7;14;7;2;1;2;0;2;0;1;0;5;5;12.2;17.07;34.15;17.07;4.88;2.44;4.88;0;4.88;0;2.44;0;9.62;12.2
65359;65;Peyriguère;20;16;15;1;1;6;0;3;3;1;0;0;0;0;0;4;1;6.67;6.67;40;0;20;20;6.67;0;0;0;0;0;20;6.67
65360;65;Peyrouse;220;192;188;35;37;48;21;11;15;13;3;4;1;0;0;28;1;18.62;19.68;25.53;11.17;5.85;7.98;6.91;1.6;2.13;0.53;0;0;12.73;0.53
65361;65;Peyrun;83;71;70;22;11;15;4;1;4;11;0;2;0;0;0;12;0;31.43;15.71;21.43;5.71;1.43;5.71;15.71;0;2.86;0;0;0;14.46;0
65362;65;Pierrefitte-Nestalas;973;785;767;129;251;166;65;33;33;59;7;16;7;1;0;188;6;16.82;32.72;21.64;8.47;4.3;4.3;7.69;0.91;2.09;0.91;0.13;0;19.32;0.78
65363;65;Pinas;431;326;314;43;88;85;36;10;19;24;2;5;2;0;0;105;5;13.69;28.03;27.07;11.46;3.18;6.05;7.64;0.64;1.59;0.64;0;0;24.36;1.59
65364;65;Pintac;22;19;19;2;2;4;8;2;1;0;0;0;0;0;0;3;0;10.53;10.53;21.05;42.11;10.53;5.26;0;0;0;0;0;0;13.64;0
65366;65;Poueyferré;727;601;589;118;123;160;71;25;41;38;4;9;0;0;0;126;4;20.03;20.88;27.16;12.05;4.24;6.96;6.45;0.68;1.53;0;0;0;17.33;0.68
65367;65;Poumarous;113;99;94;6;17;36;10;5;8;12;0;0;0;0;0;14;2;6.38;18.09;38.3;10.64;5.32;8.51;12.77;0;0;0;0;0;12.39;2.13
65368;65;Pouy;31;25;24;7;2;1;6;1;0;7;0;0;0;0;0;6;0;29.17;8.33;4.17;25;4.17;0;29.17;0;0;0;0;0;19.35;0
65369;65;Pouyastruc;541;476;464;95;105;122;58;20;20;34;2;6;2;0;0;65;4;20.47;22.63;26.29;12.5;4.31;4.31;7.33;0.43;1.29;0.43;0;0;12.01;0.86
65370;65;Pouzac;962;843;821;105;210;250;98;39;30;66;3;12;7;1;0;119;10;12.79;25.58;30.45;11.94;4.75;3.65;8.04;0.37;1.46;0.85;0.12;0;12.37;1.22
65371;65;Préchac;191;165;162;17;37;52;30;7;9;6;0;2;1;1;0;26;2;10.49;22.84;32.1;18.52;4.32;5.56;3.7;0;1.23;0.62;0.62;0;13.61;1.23
65372;65;Pujo;511;424;413;122;94;94;49;13;11;23;2;4;1;0;0;87;10;29.54;22.76;22.76;11.86;3.15;2.66;5.57;0.48;0.97;0.24;0;0;17.03;2.42
65373;65;Puntous;148;121;118;24;19;34;17;8;8;6;0;2;0;0;0;27;1;20.34;16.1;28.81;14.41;6.78;6.78;5.08;0;1.69;0;0;0;18.24;0.85
65374;65;Puydarrieux;189;153;150;36;20;26;26;7;13;20;0;1;1;0;0;36;1;24;13.33;17.33;17.33;4.67;8.67;13.33;0;0.67;0.67;0;0;19.05;0.67
65375;65;Rabastens-de-Bigorre;990;828;804;217;155;172;112;44;31;45;6;17;3;2;0;162;11;26.99;19.28;21.39;13.93;5.47;3.86;5.6;0.75;2.11;0.37;0.25;0;16.36;1.37
65376;65;Recurt;167;142;138;37;17;33;15;7;9;17;0;2;1;0;0;25;2;26.81;12.32;23.91;10.87;5.07;6.52;12.32;0;1.45;0.72;0;0;14.97;1.45
65377;65;Réjaumont;158;135;128;35;16;29;16;11;7;9;1;1;3;0;0;23;3;27.34;12.5;22.66;12.5;8.59;5.47;7.03;0.78;0.78;2.34;0;0;14.56;2.34
65378;65;Ricaud;57;46;43;9;11;12;7;0;4;0;0;0;0;0;0;11;0;20.93;25.58;27.91;16.28;0;9.3;0;0;0;0;0;0;19.3;0
65379;65;Ris;12;12;11;2;2;1;2;1;0;1;1;1;0;0;0;0;0;18.18;18.18;9.09;18.18;9.09;0;9.09;9.09;9.09;0;0;0;0;0
65380;65;Sabalos;118;104;103;33;20;28;6;2;4;7;0;2;1;0;0;14;0;32.04;19.42;27.18;5.83;1.94;3.88;6.8;0;1.94;0.97;0;0;11.86;0
65381;65;Sabarros;30;27;27;5;3;5;7;0;5;1;1;0;0;0;0;3;0;18.52;11.11;18.52;25.93;0;18.52;3.7;3.7;0;0;0;0;10;0
65382;65;Sacoué;53;42;40;10;13;6;3;2;2;4;0;0;0;0;0;11;2;25;32.5;15;7.5;5;5;10;0;0;0;0;0;20.75;5
65383;65;Sadournin;158;136;133;20;42;22;29;4;7;6;2;1;0;0;0;22;2;15.04;31.58;16.54;21.8;3.01;5.26;4.51;1.5;0.75;0;0;0;13.92;1.5
65384;65;Sailhan;103;84;79;4;16;24;14;1;8;9;1;2;0;0;0;19;0;5.06;20.25;30.38;17.72;1.27;10.13;11.39;1.27;2.53;0;0;0;18.45;0
65385;65;Saint-Arroman;96;88;87;12;22;18;14;2;10;9;0;0;0;0;0;8;0;13.79;25.29;20.69;16.09;2.3;11.49;10.34;0;0;0;0;0;8.33;0
65386;65;Saint-Créac;81;66;62;16;7;20;11;1;6;1;0;0;0;0;0;15;0;25.81;11.29;32.26;17.74;1.61;9.68;1.61;0;0;0;0;0;18.52;0
65387;65;Saint-Lanne;101;86;86;16;17;17;18;7;5;4;2;0;0;0;0;15;0;18.6;19.77;19.77;20.93;8.14;5.81;4.65;2.33;0;0;0;0;14.85;0
65388;65;Saint-Lary-Soulan;548;411;402;46;57;116;129;17;12;20;2;2;1;0;0;137;0;11.44;14.18;28.86;32.09;4.23;2.99;4.98;0.5;0.5;0.25;0;0;25;0
65389;65;Saint-Laurent-de-Neste;762;586;569;98;172;130;55;21;25;52;3;8;4;1;0;176;6;17.22;30.23;22.85;9.67;3.69;4.39;9.14;0.53;1.41;0.7;0.18;0;23.1;1.05
65390;65;Saint-Lézer;357;278;273;45;67;68;39;11;17;16;0;7;3;0;0;79;1;16.48;24.54;24.91;14.29;4.03;6.23;5.86;0;2.56;1.1;0;0;22.13;0.37
65391;65;Sainte-Marie;34;28;26;4;9;5;1;2;1;4;0;0;0;0;0;6;1;15.38;34.62;19.23;3.85;7.69;3.85;15.38;0;0;0;0;0;17.65;3.85
65392;65;Saint-Martin;323;276;273;50;64;75;30;11;15;23;1;4;0;0;0;47;0;18.32;23.44;27.47;10.99;4.03;5.49;8.42;0.37;1.47;0;0;0;14.55;0
65393;65;Saint-Pastous;121;94;91;17;24;12;17;2;10;7;0;1;1;0;0;27;2;18.68;26.37;13.19;18.68;2.2;10.99;7.69;0;1.1;1.1;0;0;22.31;2.2
65394;65;Saint-Paul;236;188;185;36;58;41;21;11;5;7;2;1;3;0;0;48;0;19.46;31.35;22.16;11.35;5.95;2.7;3.78;1.08;0.54;1.62;0;0;20.34;0
65395;65;Saint-Pé-de-Bigorre;962;784;773;159;161;179;146;31;46;37;3;6;4;1;0;178;4;20.57;20.83;23.16;18.89;4.01;5.95;4.79;0.39;0.78;0.52;0.13;0;18.5;0.52
65396;65;Saint-Savin;328;290;286;35;75;74;42;8;20;25;1;3;3;0;0;38;1;12.24;26.22;25.87;14.69;2.8;6.99;8.74;0.35;1.05;1.05;0;0;11.59;0.35
65397;65;Saint-Sever-de-Rustan;130;109;104;26;28;22;10;1;7;7;0;2;1;0;0;21;3;25;26.92;21.15;9.62;0.96;6.73;6.73;0;1.92;0.96;0;0;16.15;2.88
65398;65;Saléchan;189;148;145;24;43;25;12;7;15;6;1;8;4;0;0;41;2;16.55;29.66;17.24;8.28;4.83;10.34;4.14;0.69;5.52;2.76;0;0;21.69;1.38
65399;65;Saligos;105;84;78;6;25;14;7;0;12;7;3;3;1;0;0;21;1;7.69;32.05;17.95;8.97;0;15.38;8.97;3.85;3.85;1.28;0;0;20;1.28
65400;65;Salles;187;163;152;19;33;36;24;7;12;14;2;4;1;0;0;24;4;12.5;21.71;23.68;15.79;4.61;7.89;9.21;1.32;2.63;0.66;0;0;12.83;2.63
65401;65;Salles-Adour;450;388;379;69;90;101;53;20;14;25;2;4;0;1;0;62;4;18.21;23.75;26.65;13.98;5.28;3.69;6.6;0.53;1.06;0;0.26;0;13.78;1.06
65402;65;Samuran;20;20;19;5;5;3;0;4;2;0;0;0;0;0;0;0;0;26.32;26.32;15.79;0;21.05;10.53;0;0;0;0;0;0;0;0
65403;65;Sanous;79;69;68;18;6;20;2;5;5;7;0;3;2;0;0;10;0;26.47;8.82;29.41;2.94;7.35;7.35;10.29;0;4.41;2.94;0;0;12.66;0
65404;65;Sariac-Magnoac;117;95;93;22;5;22;19;11;5;6;0;1;2;0;0;22;0;23.66;5.38;23.66;20.43;11.83;5.38;6.45;0;1.08;2.15;0;0;18.8;0
65405;65;Sarlabous;66;60;59;11;10;19;5;1;2;9;0;1;0;1;0;6;0;18.64;16.95;32.2;8.47;1.69;3.39;15.25;0;1.69;0;1.69;0;9.09;0
65406;65;Sarniguet;206;177;173;56;49;38;10;6;5;6;0;3;0;0;0;29;0;32.37;28.32;21.97;5.78;3.47;2.89;3.47;0;1.73;0;0;0;14.08;0
65407;65;Sarp;93;75;73;18;16;15;4;4;4;11;0;0;1;0;0;18;1;24.66;21.92;20.55;5.48;5.48;5.48;15.07;0;0;1.37;0;0;19.35;1.37
65408;65;Sarrancolin;474;379;370;67;100;86;35;9;23;40;6;3;1;0;0;95;3;18.11;27.03;23.24;9.46;2.43;6.22;10.81;1.62;0.81;0.27;0;0;20.04;0.81
65409;65;Sarriac-Bigorre;243;202;194;57;33;38;31;3;12;16;0;3;1;0;0;41;4;29.38;17.01;19.59;15.98;1.55;6.19;8.25;0;1.55;0.52;0;0;16.87;2.06
65410;65;Sarrouilles;472;384;371;79;70;104;56;14;25;18;1;4;0;0;0;88;1;21.29;18.87;28.03;15.09;3.77;6.74;4.85;0.27;1.08;0;0;0;18.64;0.27
65411;65;Sassis;71;59;58;3;26;20;2;2;2;2;0;0;0;1;0;12;0;5.17;44.83;34.48;3.45;3.45;3.45;3.45;0;0;0;1.72;0;16.9;0
65412;65;Sauveterre;135;112;105;27;13;22;13;9;5;11;2;2;1;0;0;23;3;25.71;12.38;20.95;12.38;8.57;4.76;10.48;1.9;1.9;0.95;0;0;17.04;2.86
65413;65;Sazos;116;101;98;19;31;18;8;2;11;5;0;2;2;0;0;15;0;19.39;31.63;18.37;8.16;2.04;11.22;5.1;0;2.04;2.04;0;0;12.93;0
65414;65;Ségalas;80;67;67;14;7;22;11;2;7;0;1;1;1;1;0;13;0;20.9;10.45;32.84;16.42;2.99;10.45;0;1.49;1.49;1.49;1.49;0;16.25;0
65415;65;Ségus;212;174;167;26;29;40;28;10;12;12;4;4;2;0;0;38;1;15.57;17.37;23.95;16.77;5.99;7.19;7.19;2.4;2.4;1.2;0;0;17.92;0.6
65416;65;Seich;68;52;49;7;12;8;10;1;7;4;0;0;0;0;0;16;0;14.29;24.49;16.33;20.41;2.04;14.29;8.16;0;0;0;0;0;23.53;0
65417;65;Séméac;3694;3076;2989;505;783;830;391;81;111;215;24;33;10;6;0;618;28;16.9;26.2;27.77;13.08;2.71;3.71;7.19;0.8;1.1;0.33;0.2;0;16.73;0.94
65418;65;Sénac;252;214;210;48;43;40;30;15;14;13;5;2;0;0;0;38;2;22.86;20.48;19.05;14.29;7.14;6.67;6.19;2.38;0.95;0;0;0;15.08;0.95
65419;65;Sentous;83;70;67;11;14;21;12;4;2;1;0;2;0;0;0;13;0;16.42;20.9;31.34;17.91;5.97;2.99;1.49;0;2.99;0;0;0;15.66;0
65420;65;Sère-en-Lavedan;70;55;51;6;14;17;6;3;1;3;0;1;0;0;0;15;0;11.76;27.45;33.33;11.76;5.88;1.96;5.88;0;1.96;0;0;0;21.43;0
65421;65;Sère-Lanso;51;38;37;8;8;6;6;3;4;2;0;0;0;0;0;13;0;21.62;21.62;16.22;16.22;8.11;10.81;5.41;0;0;0;0;0;25.49;0
65422;65;Séron;236;202;200;36;22;68;29;15;16;8;3;2;1;0;0;34;0;18;11;34;14.5;7.5;8;4;1.5;1;0.5;0;0;14.41;0
65423;65;Sère-Rustaing;107;90;87;15;13;32;5;5;8;7;0;1;1;0;0;17;0;17.24;14.94;36.78;5.75;5.75;9.2;8.05;0;1.15;1.15;0;0;15.89;0
65424;65;Sers;90;76;76;5;9;17;21;0;20;2;1;1;0;0;0;14;0;6.58;11.84;22.37;27.63;0;26.32;2.63;1.32;1.32;0;0;0;15.56;0
65425;65;Siarrouy;339;299;290;69;65;58;33;21;18;20;0;4;2;0;0;40;1;23.79;22.41;20;11.38;7.24;6.21;6.9;0;1.38;0.69;0;0;11.8;0.34
65426;65;Sinzos;123;103;99;21;27;17;17;3;6;6;0;1;1;0;0;20;0;21.21;27.27;17.17;17.17;3.03;6.06;6.06;0;1.01;1.01;0;0;16.26;0
65427;65;Siradan;154;127;123;45;28;15;14;5;5;10;0;0;0;1;0;27;0;36.59;22.76;12.2;11.38;4.07;4.07;8.13;0;0;0;0.81;0;17.53;0
65428;65;Sireix;54;43;43;6;18;12;1;0;3;3;0;0;0;0;0;11;0;13.95;41.86;27.91;2.33;0;6.98;6.98;0;0;0;0;0;20.37;0
65429;65;Sombrun;190;151;145;29;25;37;23;6;15;5;4;1;0;0;0;39;1;20;17.24;25.52;15.86;4.14;10.34;3.45;2.76;0.69;0;0;0;20.53;0.69
65430;65;Soréac;40;36;34;7;6;14;1;4;1;1;0;0;0;0;0;4;0;20.59;17.65;41.18;2.94;11.76;2.94;2.94;0;0;0;0;0;10;0
65431;65;Sost;103;79;76;25;7;21;16;0;4;1;0;1;1;0;0;24;2;32.89;9.21;27.63;21.05;0;5.26;1.32;0;1.32;1.32;0;0;23.3;2.63
65432;65;Soublecause;137;120;118;26;25;8;29;5;10;13;1;0;1;0;0;17;0;22.03;21.19;6.78;24.58;4.24;8.47;11.02;0.85;0;0.85;0;0;12.41;0
65433;65;Soues;2246;1911;1864;361;634;409;161;61;46;144;13;17;15;3;0;335;16;19.37;34.01;21.94;8.64;3.27;2.47;7.73;0.7;0.91;0.8;0.16;0;14.92;0.86
65435;65;Soulom;211;161;156;26;58;32;7;7;6;14;1;3;2;0;0;50;2;16.67;37.18;20.51;4.49;4.49;3.85;8.97;0.64;1.92;1.28;0;0;23.7;1.28
65436;65;Souyeaux;236;201;198;41;38;66;24;5;8;13;2;0;0;1;0;35;1;20.71;19.19;33.33;12.12;2.53;4.04;6.57;1.01;0;0;0.51;0;14.83;0.51
65437;65;Tajan;131;111;107;21;24;25;23;5;5;3;0;0;1;0;0;20;0;19.63;22.43;23.36;21.5;4.67;4.67;2.8;0;0;0.93;0;0;15.27;0
65438;65;Talazac;61;49;49;8;18;7;4;4;3;4;0;0;1;0;0;12;0;16.33;36.73;14.29;8.16;8.16;6.12;8.16;0;0;2.04;0;0;19.67;0
65439;65;Tarasteix;197;174;168;35;27;47;20;10;14;7;4;2;2;0;0;23;0;20.83;16.07;27.98;11.9;5.95;8.33;4.17;2.38;1.19;1.19;0;0;11.68;0
65440;65;Tarbes;27579;19809;19400;3429;4724;4933;3226;709;501;1372;181;182;116;27;0;7770;133;17.68;24.35;25.43;16.63;3.65;2.58;7.07;0.93;0.94;0.6;0.14;0;28.17;0.69
65441;65;Thèbe;69;65;63;21;18;12;4;3;2;1;1;1;0;0;0;4;1;33.33;28.57;19.05;6.35;4.76;3.17;1.59;1.59;1.59;0;0;0;5.8;1.59
65442;65;Thermes-Magnoac;145;123;117;29;28;21;10;4;10;14;0;1;0;0;0;22;2;24.79;23.93;17.95;8.55;3.42;8.55;11.97;0;0.85;0;0;0;15.17;1.71
65443;65;Thuy;15;12;12;5;2;2;0;0;0;2;1;0;0;0;0;3;0;41.67;16.67;16.67;0;0;0;16.67;8.33;0;0;0;0;20;0
65444;65;Tibiran-Jaunac;175;143;142;43;22;20;25;3;10;16;2;1;0;0;0;32;0;30.28;15.49;14.08;17.61;2.11;7.04;11.27;1.41;0.7;0;0;0;18.29;0
65445;65;Tilhouse;194;160;156;14;40;50;15;8;9;18;0;2;0;0;0;34;2;8.97;25.64;32.05;9.62;5.13;5.77;11.54;0;1.28;0;0;0;17.53;1.28
65446;65;Tostat;404;336;328;86;97;57;31;2;7;29;0;8;8;3;0;68;6;26.22;29.57;17.38;9.45;0.61;2.13;8.84;0;2.44;2.44;0.91;0;16.83;1.83
65447;65;Tournay;935;801;774;174;169;196;105;38;30;51;3;6;2;0;0;134;6;22.48;21.83;25.32;13.57;4.91;3.88;6.59;0.39;0.78;0.26;0;0;14.33;0.78
65448;65;Tournous-Darré;65;55;55;14;4;14;13;3;6;0;0;1;0;0;0;10;0;25.45;7.27;25.45;23.64;5.45;10.91;0;0;1.82;0;0;0;15.38;0
65449;65;Tournous-Devant;93;76;75;13;7;25;16;2;5;7;0;0;0;0;0;17;0;17.33;9.33;33.33;21.33;2.67;6.67;9.33;0;0;0;0;0;18.28;0
65450;65;Tramezaïgues;43;37;36;11;9;6;5;1;2;0;0;1;1;0;0;6;0;30.56;25;16.67;13.89;2.78;5.56;0;0;2.78;2.78;0;0;13.95;0
65451;65;Trébons;651;540;524;88;165;121;46;24;19;50;2;8;1;0;0;111;6;16.79;31.49;23.09;8.78;4.58;3.63;9.54;0.38;1.53;0.19;0;0;17.05;1.15
