insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
88297;88;Méménil;124;113;107;50;16;15;12;3;2;7;2;0;0;0;0;11;1;46.73;14.95;14.02;11.21;2.8;1.87;6.54;1.87;0;0;0;0;8.87;0.93
88298;88;Ménarmont;53;43;42;28;4;4;4;0;1;0;0;1;0;0;0;10;0;66.67;9.52;9.52;9.52;0;2.38;0;0;2.38;0;0;0;18.87;0
88299;88;Ménil-en-Xaintois;124;110;110;29;18;15;29;11;1;4;2;1;0;0;0;14;0;26.36;16.36;13.64;26.36;10;0.91;3.64;1.82;0.91;0;0;0;11.29;0
88300;88;Ménil-de-Senones;128;107;103;28;15;28;19;0;6;3;0;1;2;1;0;21;4;27.18;14.56;27.18;18.45;0;5.83;2.91;0;0.97;1.94;0.97;0;16.41;3.88
88301;88;Ménil-sur-Belvitte;254;208;199;72;22;47;18;21;5;4;6;1;3;0;0;46;1;36.18;11.06;23.62;9.05;10.55;2.51;2.01;3.02;0.5;1.51;0;0;18.11;0.5
88302;88;Le Ménil;897;754;726;219;103;156;121;60;12;24;11;9;11;0;0;143;9;30.17;14.19;21.49;16.67;8.26;1.65;3.31;1.52;1.24;1.52;0;0;15.94;1.24
88303;88;Midrevaux;175;153;150;67;20;29;15;8;1;6;1;2;0;1;0;22;0;44.67;13.33;19.33;10;5.33;0.67;4;0.67;1.33;0;0.67;0;12.57;0
88304;88;Mirecourt;3523;2591;2531;548;570;575;418;118;33;163;38;41;23;4;0;932;27;21.65;22.52;22.72;16.52;4.66;1.3;6.44;1.5;1.62;0.91;0.16;0;26.45;1.07
88305;88;Moncel-sur-Vair;184;159;154;47;26;39;24;11;1;3;0;2;0;1;0;25;0;30.52;16.88;25.32;15.58;7.14;0.65;1.95;0;1.3;0;0.65;0;13.59;0
88306;88;Le Mont;57;46;46;10;5;15;9;3;0;3;0;1;0;0;0;11;0;21.74;10.87;32.61;19.57;6.52;0;6.52;0;2.17;0;0;0;19.3;0
88307;88;Mont-lès-Lamarche;93;68;68;29;13;7;7;5;0;4;2;0;1;0;0;25;0;42.65;19.12;10.29;10.29;7.35;0;5.88;2.94;0;1.47;0;0;26.88;0
88308;88;Mont-lès-Neufchâteau;193;167;166;45;34;29;35;13;2;3;1;1;3;0;0;26;1;27.11;20.48;17.47;21.08;7.83;1.2;1.81;0.6;0.6;1.81;0;0;13.47;0.6
88309;88;Monthureux-le-Sec;129;106;104;30;16;13;30;8;0;4;1;1;1;0;0;23;2;28.85;15.38;12.5;28.85;7.69;0;3.85;0.96;0.96;0.96;0;0;17.83;1.92
88310;88;Monthureux-sur-Saône;617;516;505;124;85;107;109;34;9;18;5;8;3;3;0;101;1;24.55;16.83;21.19;21.58;6.73;1.78;3.56;0.99;1.58;0.59;0.59;0;16.37;0.2
88311;88;Montmotier;43;35;34;14;7;4;8;0;0;0;0;1;0;0;0;8;0;41.18;20.59;11.76;23.53;0;0;0;0;2.94;0;0;0;18.6;0
88312;88;Morelmaison;154;132;131;53;31;24;9;8;0;1;3;2;0;0;0;22;1;40.46;23.66;18.32;6.87;6.11;0;0.76;2.29;1.53;0;0;0;14.29;0.76
88313;88;Moriville;346;267;262;103;35;32;51;17;1;15;2;5;1;0;0;79;0;39.31;13.36;12.21;19.47;6.49;0.38;5.73;0.76;1.91;0.38;0;0;22.83;0
88314;88;Morizécourt;107;88;85;38;18;8;9;4;2;1;2;1;2;0;0;19;2;44.71;21.18;9.41;10.59;4.71;2.35;1.18;2.35;1.18;2.35;0;0;17.76;2.35
88315;88;Mortagne;141;124;122;44;12;24;15;15;1;4;2;2;3;0;0;17;0;36.07;9.84;19.67;12.3;12.3;0.82;3.28;1.64;1.64;2.46;0;0;12.06;0
88316;88;Morville;35;35;35;14;2;3;11;3;0;1;0;1;0;0;0;0;0;40;5.71;8.57;31.43;8.57;0;2.86;0;2.86;0;0;0;0;0
88317;88;Moussey;490;389;369;130;76;66;52;21;2;12;1;6;3;0;0;101;5;35.23;20.6;17.89;14.09;5.69;0.54;3.25;0.27;1.63;0.81;0;0;20.61;1.36
88318;88;Moyemont;166;141;138;43;25;25;27;12;0;2;0;2;2;0;0;25;2;31.16;18.12;18.12;19.57;8.7;0;1.45;0;1.45;1.45;0;0;15.06;1.45
88319;88;Moyenmoutier;2461;1920;1875;819;271;288;240;94;14;70;24;34;18;3;0;541;10;43.68;14.45;15.36;12.8;5.01;0.75;3.73;1.28;1.81;0.96;0.16;0;21.98;0.53
88320;88;Nayemont-les-Fosses;701;621;601;139;100;138;130;24;4;48;5;7;3;3;0;80;7;23.13;16.64;22.96;21.63;3.99;0.67;7.99;0.83;1.16;0.5;0.5;0;11.41;1.16
88321;88;Neufchâteau;4737;3617;3525;908;519;767;712;248;38;202;25;59;40;7;0;1120;30;25.76;14.72;21.76;20.2;7.04;1.08;5.73;0.71;1.67;1.13;0.2;0;23.64;0.85
88322;88;La Neuveville-devant-Lépanges;362;308;298;127;41;44;44;11;8;13;3;6;0;1;0;54;4;42.62;13.76;14.77;14.77;3.69;2.68;4.36;1.01;2.01;0;0.34;0;14.92;1.34
88324;88;La Neuveville-sous-Châtenois;272;225;220;61;37;56;21;19;1;16;1;5;3;0;0;47;4;27.73;16.82;25.45;9.55;8.64;0.45;7.27;0.45;2.27;1.36;0;0;17.28;1.82
88325;88;La Neuveville-sous-Montfort;157;127;126;47;18;13;26;16;3;0;1;2;0;0;0;30;1;37.3;14.29;10.32;20.63;12.7;2.38;0;0.79;1.59;0;0;0;19.11;0.79
88326;88;Neuvillers-sur-Fave;270;237;234;77;30;43;50;17;6;5;2;2;2;0;0;33;1;32.91;12.82;18.38;21.37;7.26;2.56;2.14;0.85;0.85;0.85;0;0;12.22;0.43
88327;88;Nomexy;1597;1175;1146;413;227;180;133;64;11;71;13;16;14;4;0;422;5;36.04;19.81;15.71;11.61;5.58;0.96;6.2;1.13;1.4;1.22;0.35;0;26.42;0.44
88328;88;Nompatelize;489;405;397;121;66;76;78;25;3;16;8;2;1;1;0;84;2;30.48;16.62;19.14;19.65;6.3;0.76;4.03;2.02;0.5;0.25;0.25;0;17.18;0.5
88330;88;Nonville;136;119;113;39;16;21;20;11;1;2;0;2;1;0;0;17;4;34.51;14.16;18.58;17.7;9.73;0.88;1.77;0;1.77;0.88;0;0;12.5;3.54
88331;88;Nonzeville;45;41;40;11;8;5;8;4;2;1;1;0;0;0;0;4;0;27.5;20;12.5;20;10;5;2.5;2.5;0;0;0;0;8.89;0
88332;88;Norroy;187;152;148;39;29;19;37;8;1;5;2;4;3;1;0;35;0;26.35;19.59;12.84;25;5.41;0.68;3.38;1.35;2.7;2.03;0.68;0;18.72;0
88333;88;Nossoncourt;93;80;79;29;8;8;18;9;1;3;0;1;2;0;0;13;1;36.71;10.13;10.13;22.78;11.39;1.27;3.8;0;1.27;2.53;0;0;13.98;1.27
88334;88;Oëlleville;206;188;183;49;13;35;45;25;1;11;1;3;0;0;0;18;2;26.78;7.1;19.13;24.59;13.66;0.55;6.01;0.55;1.64;0;0;0;8.74;1.09
88335;88;Offroicourt;113;101;99;31;13;28;8;14;1;4;0;0;0;0;0;12;1;31.31;13.13;28.28;8.08;14.14;1.01;4.04;0;0;0;0;0;10.62;1.01
88336;88;Ollainville;63;53;52;15;3;7;20;5;0;1;0;1;0;0;0;10;0;28.85;5.77;13.46;38.46;9.62;0;1.92;0;1.92;0;0;0;15.87;0
88338;88;Ortoncourt;66;60;56;20;9;15;5;3;0;2;0;1;1;0;0;6;0;35.71;16.07;26.79;8.93;5.36;0;3.57;0;1.79;1.79;0;0;9.09;0
88340;88;Padoux;386;331;322;136;29;42;54;43;3;5;3;6;0;1;0;55;1;42.24;9.01;13.04;16.77;13.35;0.93;1.55;0.93;1.86;0;0.31;0;14.25;0.31
88341;88;Pair-et-Grandrupt;386;338;326;91;47;77;44;34;6;16;1;5;4;1;0;48;3;27.91;14.42;23.62;13.5;10.43;1.84;4.91;0.31;1.53;1.23;0.31;0;12.44;0.92
88342;88;Pallegney;122;107;104;39;23;13;21;2;0;4;0;1;1;0;0;15;3;37.5;22.12;12.5;20.19;1.92;0;3.85;0;0.96;0.96;0;0;12.3;2.88
88343;88;Parey-sous-Montfort;113;94;90;28;11;15;19;7;4;1;3;1;1;0;0;19;3;31.11;12.22;16.67;21.11;7.78;4.44;1.11;3.33;1.11;1.11;0;0;16.81;3.33
88344;88;Pargny-sous-Mureau;136;119;115;36;19;14;30;5;0;6;1;3;1;0;0;17;1;31.3;16.52;12.17;26.09;4.35;0;5.22;0.87;2.61;0.87;0;0;12.5;0.87
88345;88;La Petite-Fosse;64;54;50;9;9;15;4;10;1;0;1;0;1;0;0;10;4;18;18;30;8;20;2;0;2;0;2;0;0;15.63;8
88346;88;La Petite-Raon;550;421;401;178;60;61;53;18;1;13;4;8;4;1;0;129;9;44.39;14.96;15.21;13.22;4.49;0.25;3.24;1;2;1;0.25;0;23.45;2.24
88347;88;Pierrefitte;83;74;71;23;19;9;15;1;1;1;0;2;0;0;0;9;1;32.39;26.76;12.68;21.13;1.41;1.41;1.41;0;2.82;0;0;0;10.84;1.41
88348;88;Pierrepont-sur-l'Arentèle;121;100;98;38;14;12;22;5;0;3;0;1;3;0;0;21;1;38.78;14.29;12.24;22.45;5.1;0;3.06;0;1.02;3.06;0;0;17.36;1.02
88349;88;Plainfaing;1296;1017;986;400;224;124;107;51;12;35;5;13;14;1;0;279;5;40.57;22.72;12.58;10.85;5.17;1.22;3.55;0.51;1.32;1.42;0.1;0;21.53;0.51
88350;88;Pleuvezain;68;53;51;20;8;7;9;3;1;2;0;0;1;0;0;15;1;39.22;15.69;13.73;17.65;5.88;1.96;3.92;0;0;1.96;0;0;22.06;1.96
88351;88;Plombières-les-Bains;1294;1059;1035;276;154;248;199;55;24;34;17;16;8;4;0;235;6;26.67;14.88;23.96;19.23;5.31;2.32;3.29;1.64;1.55;0.77;0.39;0;18.16;0.58
88352;88;Pompierre;191;160;157;30;20;30;52;10;1;6;2;4;2;0;0;31;1;19.11;12.74;19.11;33.12;6.37;0.64;3.82;1.27;2.55;1.27;0;0;16.23;0.64
88353;88;Pont-lès-Bonfays;74;67;62;18;7;11;19;1;0;6;0;0;0;0;0;7;4;29.03;11.29;17.74;30.65;1.61;0;9.68;0;0;0;0;0;9.46;6.45
88354;88;Pont-sur-Madon;111;102;100;43;17;16;10;8;1;4;0;0;1;0;0;9;1;43;17;16;10;8;1;4;0;0;1;0;0;8.11;1
88355;88;Portieux;824;644;631;221;99;93;128;34;7;26;8;10;4;1;0;180;1;35.02;15.69;14.74;20.29;5.39;1.11;4.12;1.27;1.58;0.63;0.16;0;21.84;0.16
88356;88;Les Poulières;185;162;152;75;16;31;17;6;1;5;0;0;1;0;0;23;3;49.34;10.53;20.39;11.18;3.95;0.66;3.29;0;0;0.66;0;0;12.43;1.97
88357;88;Poussay;598;489;479;129;92;85;74;38;8;27;1;14;8;3;0;109;1;26.93;19.21;17.75;15.45;7.93;1.67;5.64;0.21;2.92;1.67;0.63;0;18.23;0.21
88358;88;Pouxeux;1471;1197;1157;390;207;195;175;78;6;51;16;25;14;0;0;274;13;33.71;17.89;16.85;15.13;6.74;0.52;4.41;1.38;2.16;1.21;0;0;18.63;1.12
88359;88;Prey;73;64;64;23;10;16;6;4;0;4;0;1;0;0;0;9;0;35.94;15.63;25;9.38;6.25;0;6.25;0;1.56;0;0;0;12.33;0
88360;88;Provenchères-lès-Darney;143;107;106;43;14;16;10;11;4;6;0;0;0;2;0;36;0;40.57;13.21;15.09;9.43;10.38;3.77;5.66;0;0;0;1.89;0;25.17;0
88361;88;Provenchères-et-Colroy;1002;832;812;308;131;121;125;50;12;41;8;4;10;2;0;170;5;37.93;16.13;14.9;15.39;6.16;1.48;5.05;0.99;0.49;1.23;0.25;0;16.97;0.62
88362;88;Le Puid;111;93;93;20;16;20;21;5;1;8;0;2;0;0;0;18;0;21.51;17.2;21.51;22.58;5.38;1.08;8.6;0;2.15;0;0;0;16.22;0
88363;88;Punerot;131;109;105;33;14;15;23;5;1;5;2;4;3;0;0;22;1;31.43;13.33;14.29;21.9;4.76;0.95;4.76;1.9;3.81;2.86;0;0;16.79;0.95
88364;88;Puzieux;131;119;114;34;12;14;45;4;2;0;1;1;0;1;0;12;1;29.82;10.53;12.28;39.47;3.51;1.75;0;0.88;0.88;0;0.88;0;9.16;0.88
88365;88;Racécourt;114;99;98;20;20;29;9;5;4;7;0;4;0;0;0;15;0;20.41;20.41;29.59;9.18;5.1;4.08;7.14;0;4.08;0;0;0;13.16;0
88366;88;Rainville;252;220;213;59;35;49;41;14;2;9;0;3;1;0;0;32;0;27.7;16.43;23;19.25;6.57;0.94;4.23;0;1.41;0.47;0;0;12.7;0
88367;88;Rambervillers;3831;2696;2619;880;417;456;471;169;24;109;23;35;28;7;0;1135;24;33.6;15.92;17.41;17.98;6.45;0.92;4.16;0.88;1.34;1.07;0.27;0;29.63;0.92
88368;88;Ramecourt;149;128;120;28;32;15;14;12;0;14;1;3;1;0;0;21;2;23.33;26.67;12.5;11.67;10;0;11.67;0.83;2.5;0.83;0;0;14.09;1.67
88369;88;Ramonchamp;1474;1215;1167;427;178;181;157;111;11;43;18;25;12;4;0;259;15;36.59;15.25;15.51;13.45;9.51;0.94;3.68;1.54;2.14;1.03;0.34;0;17.57;1.29
88370;88;Rancourt;56;48;46;14;5;11;11;0;3;1;0;1;0;0;0;8;1;30.43;10.87;23.91;23.91;0;6.52;2.17;0;2.17;0;0;0;14.29;2.17
88371;88;Raon-aux-Bois;988;857;834;286;121;147;147;60;9;43;6;10;5;0;0;131;6;34.29;14.51;17.63;17.63;7.19;1.08;5.16;0.72;1.2;0.6;0;0;13.26;0.72
88372;88;Raon-l'Etape;4779;3420;3343;1211;557;554;513;181;30;171;44;42;34;6;0;1359;20;36.22;16.66;16.57;15.35;5.41;0.9;5.12;1.32;1.26;1.02;0.18;0;28.44;0.6
88373;88;Raon-sur-Plaine;141;116;114;28;35;20;12;5;2;10;0;1;1;0;0;25;0;24.56;30.7;17.54;10.53;4.39;1.75;8.77;0;0.88;0.88;0;0;17.73;0
88374;88;Rapey;19;19;17;5;1;0;6;2;0;0;1;0;1;1;0;0;1;29.41;5.88;0;35.29;11.76;0;0;5.88;0;5.88;5.88;0;0;5.88
88375;88;Raves;400;328;318;104;45;59;54;29;1;10;10;1;5;0;0;72;2;32.7;14.15;18.55;16.98;9.12;0.31;3.14;3.14;0.31;1.57;0;0;18;0.63
88376;88;Rebeuville;221;196;187;53;26;38;33;16;5;8;2;2;4;0;0;25;1;28.34;13.9;20.32;17.65;8.56;2.67;4.28;1.07;1.07;2.14;0;0;11.31;0.53
88377;88;Regnévelle;106;91;85;24;8;13;19;13;2;2;0;2;2;0;0;15;2;28.24;9.41;15.29;22.35;15.29;2.35;2.35;0;2.35;2.35;0;0;14.15;2.35
88378;88;Regney;74;58;57;31;4;4;5;8;1;2;0;1;1;0;0;16;0;54.39;7.02;7.02;8.77;14.04;1.75;3.51;0;1.75;1.75;0;0;21.62;0
88379;88;Rehaincourt;299;248;241;92;45;38;33;19;1;7;1;3;1;1;0;51;0;38.17;18.67;15.77;13.69;7.88;0.41;2.9;0.41;1.24;0.41;0.41;0;17.06;0
88380;88;Rehaupal;167;137;133;31;25;32;13;11;5;11;2;1;2;0;0;30;1;23.31;18.8;24.06;9.77;8.27;3.76;8.27;1.5;0.75;1.5;0;0;17.96;0.75
88381;88;Relanges;181;161;157;42;25;28;15;16;3;17;6;5;0;0;0;20;2;26.75;15.92;17.83;9.55;10.19;1.91;10.83;3.82;3.18;0;0;0;11.05;1.27
88382;88;Remicourt;52;50;50;16;6;4;13;5;0;2;4;0;0;0;0;2;0;32;12;8;26;10;0;4;8;0;0;0;0;3.85;0
88383;88;Remiremont;5817;4203;4097;811;688;1016;923;207;82;201;44;66;43;16;0;1614;32;19.79;16.79;24.8;22.53;5.05;2;4.91;1.07;1.61;1.05;0.39;0;27.75;0.78
88385;88;Remoncourt;434;341;331;96;65;58;57;25;1;12;3;6;7;1;0;93;5;29;19.64;17.52;17.22;7.55;0.3;3.63;0.91;1.81;2.11;0.3;0;21.43;1.51
88386;88;Remomeix;345;296;280;102;33;55;57;14;4;5;2;4;2;2;0;49;2;36.43;11.79;19.64;20.36;5;1.43;1.79;0.71;1.43;0.71;0.71;0;14.2;0.71
88387;88;Removille;159;141;135;44;15;29;24;9;5;5;0;0;3;1;0;18;1;32.59;11.11;21.48;17.78;6.67;3.7;3.7;0;0;2.22;0.74;0;11.32;0.74
88388;88;Renauvoid;104;94;93;25;19;15;20;6;5;1;0;2;0;0;0;10;0;26.88;20.43;16.13;21.51;6.45;5.38;1.08;0;2.15;0;0;0;9.62;0
88389;88;Repel;69;63;62;15;9;10;14;11;1;2;0;0;0;0;0;6;0;24.19;14.52;16.13;22.58;17.74;1.61;3.23;0;0;0;0;0;8.7;0
88390;88;Robécourt;98;73;73;20;15;13;20;2;0;2;1;0;0;0;0;25;0;27.4;20.55;17.81;27.4;2.74;0;2.74;1.37;0;0;0;0;25.51;0
88391;88;Rochesson;547;493;482;108;100;95;82;26;12;29;9;12;8;1;0;54;4;22.41;20.75;19.71;17.01;5.39;2.49;6.02;1.87;2.49;1.66;0.21;0;9.87;0.83
88393;88;Rollainville;241;222;215;42;33;49;45;22;5;9;1;1;6;2;0;19;1;19.53;15.35;22.79;20.93;10.23;2.33;4.19;0.47;0.47;2.79;0.93;0;7.88;0.47
88394;88;Romain-aux-Bois;46;41;36;17;3;9;1;5;0;0;0;0;1;0;0;5;1;47.22;8.33;25;2.78;13.89;0;0;0;0;2.78;0;0;10.87;2.78
88395;88;Romont;284;252;236;90;30;63;24;11;5;9;1;2;1;0;0;32;15;38.14;12.71;26.69;10.17;4.66;2.12;3.81;0.42;0.85;0.42;0;0;11.27;6.36
88398;88;Les Rouges-Eaux;81;72;71;30;8;9;13;7;0;2;1;0;1;0;0;9;0;42.25;11.27;12.68;18.31;9.86;0;2.82;1.41;0;1.41;0;0;11.11;0
88399;88;Le Roulier;143;121;120;39;9;19;26;12;2;9;1;2;0;1;0;22;0;32.5;7.5;15.83;21.67;10;1.67;7.5;0.83;1.67;0;0.83;0;15.38;0
88400;88;Rouvres-en-Xaintois;257;215;209;67;29;49;25;19;2;6;2;6;3;1;0;42;1;32.06;13.88;23.44;11.96;9.09;0.96;2.87;0.96;2.87;1.44;0.48;0;16.34;0.48
88401;88;Rouvres-la-Chétive;372;301;288;81;50;56;58;22;6;11;2;1;1;0;0;71;5;28.13;17.36;19.44;20.14;7.64;2.08;3.82;0.69;0.35;0.35;0;0;19.09;1.74
88402;88;Roville-aux-Chênes;182;160;154;56;7;27;37;15;2;7;0;2;0;1;0;22;2;36.36;4.55;17.53;24.03;9.74;1.3;4.55;0;1.3;0;0.65;0;12.09;1.3
88403;88;Rozerotte;144;117;115;34;20;21;24;7;2;3;1;2;1;0;0;27;0;29.57;17.39;18.26;20.87;6.09;1.74;2.61;0.87;1.74;0.87;0;0;18.75;0
88404;88;Rozières-sur-Mouzon;60;49;47;9;7;14;10;5;1;1;0;0;0;0;0;11;2;19.15;14.89;29.79;21.28;10.64;2.13;2.13;0;0;0;0;0;18.33;4.26
88406;88;Rugney;96;90;89;38;16;13;11;7;0;4;0;0;0;0;0;6;1;42.7;17.98;14.61;12.36;7.87;0;4.49;0;0;0;0;0;6.25;1.12
88407;88;Ruppes;132;115;112;39;15;18;12;19;4;2;0;2;1;0;0;17;0;34.82;13.39;16.07;10.71;16.96;3.57;1.79;0;1.79;0.89;0;0;12.88;0
88408;88;Rupt-sur-Moselle;2694;2215;2143;761;338;361;324;150;32;98;21;30;25;3;0;479;20;35.51;15.77;16.85;15.12;7;1.49;4.57;0.98;1.4;1.17;0.14;0;17.78;0.93
88409;88;Saint-Amé;1687;1407;1366;388;185;330;200;104;27;67;17;28;16;4;0;280;8;28.4;13.54;24.16;14.64;7.61;1.98;4.9;1.24;2.05;1.17;0.29;0;16.6;0.59
88410;88;Sainte-Barbe;239;195;187;56;32;24;36;22;1;4;2;8;1;1;0;44;5;29.95;17.11;12.83;19.25;11.76;0.53;2.14;1.07;4.28;0.53;0.53;0;18.41;2.67
88411;88;Saint-Baslemont;80;61;57;17;10;13;10;5;0;1;1;0;0;0;0;19;2;29.82;17.54;22.81;17.54;8.77;0;1.75;1.75;0;0;0;0;23.75;3.51
88412;88;Saint-Benoît-la-Chipotte;337;284;276;99;43;40;57;21;3;6;1;3;3;0;0;53;6;35.87;15.58;14.49;20.65;7.61;1.09;2.17;0.36;1.09;1.09;0;0;15.73;2.17
88413;88;Saint-Dié;14089;10240;9946;2418;1797;2266;1873;493;99;622;133;132;101;12;0;3849;95;24.31;18.07;22.78;18.83;4.96;1;6.25;1.34;1.33;1.02;0.12;0;27.32;0.96
88415;88;Saint-Etienne-lès-Remiremont;2730;2197;2148;553;352;464;422;145;25;124;20;27;14;2;0;533;7;25.74;16.39;21.6;19.65;6.75;1.16;5.77;0.93;1.26;0.65;0.09;0;19.52;0.33
88416;88;Saint-Genest;75;60;60;15;4;9;25;5;0;2;0;0;0;0;0;15;0;25;6.67;15;41.67;8.33;0;3.33;0;0;0;0;0;20;0
88417;88;Saint-Gorgon;307;245;239;79;36;46;42;19;7;0;1;6;3;0;0;62;2;33.05;15.06;19.25;17.57;7.95;2.93;0;0.42;2.51;1.26;0;0;20.2;0.84
88418;88;Sainte-Hélène;365;283;272;120;34;38;38;15;4;13;2;3;3;2;0;82;2;44.12;12.5;13.97;13.97;5.51;1.47;4.78;0.74;1.1;1.1;0.74;0;22.47;0.74
88419;88;Saint-Jean-d'Ormont;114;93;90;28;11;13;19;9;3;2;1;3;0;1;0;21;2;31.11;12.22;14.44;21.11;10;3.33;2.22;1.11;3.33;0;1.11;0;18.42;2.22
88421;88;Saint-Julien;110;84;79;29;12;5;27;6;0;0;0;0;0;0;0;26;2;36.71;15.19;6.33;34.18;7.59;0;0;0;0;0;0;0;23.64;2.53
88423;88;Saint-Léonard;998;805;778;289;118;147;100;46;5;32;9;20;11;1;0;193;11;37.15;15.17;18.89;12.85;5.91;0.64;4.11;1.16;2.57;1.41;0.13;0;19.34;1.41
88424;88;Sainte-Marguerite;1843;1572;1518;449;249;306;269;112;22;69;11;11;15;5;0;271;14;29.58;16.4;20.16;17.72;7.38;1.45;4.55;0.72;0.72;0.99;0.33;0;14.7;0.92
88425;88;Saint-Maurice-sur-Mortagne;122;106;102;42;11;19;9;6;4;3;3;3;1;1;0;16;0;41.18;10.78;18.63;8.82;5.88;3.92;2.94;2.94;2.94;0.98;0.98;0;13.11;0
88426;88;Saint-Maurice-sur-Moselle;1070;887;847;289;126;131;151;65;12;37;9;20;6;1;0;183;8;34.12;14.88;15.47;17.83;7.67;1.42;4.37;1.06;2.36;0.71;0.12;0;17.1;0.94
88427;88;Saint-Menge;103;82;78;14;11;20;16;10;1;2;4;0;0;0;0;21;4;17.95;14.1;25.64;20.51;12.82;1.28;2.56;5.13;0;0;0;0;20.39;5.13
88428;88;Saint-Michel-sur-Meurthe;1685;1355;1316;424;176;261;229;88;15;75;25;13;8;2;0;330;19;32.22;13.37;19.83;17.4;6.69;1.14;5.7;1.9;0.99;0.61;0.15;0;19.58;1.44
88429;88;Saint-Nabord;3143;2700;2618;699;405;526;543;197;29;131;28;30;22;8;0;443;28;26.7;15.47;20.09;20.74;7.52;1.11;5;1.07;1.15;0.84;0.31;0;14.09;1.07
88430;88;Saint-Ouen-lès-Parey;383;327;320;112;36;61;57;20;7;17;2;4;4;0;0;56;3;35;11.25;19.06;17.81;6.25;2.19;5.31;0.63;1.25;1.25;0;0;14.62;0.94
88431;88;Saint-Paul;99;85;82;33;15;8;17;6;1;0;0;1;1;0;0;14;3;40.24;18.29;9.76;20.73;7.32;1.22;0;0;1.22;1.22;0;0;14.14;3.66
88432;88;Saint-Pierremont;115;100;97;47;6;8;19;8;4;3;0;0;2;0;0;15;3;48.45;6.19;8.25;19.59;8.25;4.12;3.09;0;0;2.06;0;0;13.04;3.09
88433;88;Saint-Prancher;64;52;50;16;7;6;8;9;2;2;0;0;0;0;0;12;2;32;14;12;16;18;4;4;0;0;0;0;0;18.75;4
88434;88;Saint-Remimont;173;143;137;43;25;33;16;11;2;4;0;3;0;0;0;30;5;31.39;18.25;24.09;11.68;8.03;1.46;2.92;0;2.19;0;0;0;17.34;3.65
88435;88;Saint-Remy;411;345;336;100;38;74;72;18;2;18;3;10;1;0;0;66;1;29.76;11.31;22.02;21.43;5.36;0.6;5.36;0.89;2.98;0.3;0;0;16.06;0.3
88436;88;Saint-Stail;73;61;61;20;13;15;2;2;3;1;3;0;1;1;0;12;0;32.79;21.31;24.59;3.28;3.28;4.92;1.64;4.92;0;1.64;1.64;0;16.44;0
88437;88;Saint-Vallier;78;67;65;27;6;14;11;4;0;2;1;0;0;0;0;11;2;41.54;9.23;21.54;16.92;6.15;0;3.08;1.54;0;0;0;0;14.1;3.08
88438;88;La Salle;313;265;260;99;38;44;42;10;0;16;3;5;3;0;0;48;4;38.08;14.62;16.92;16.15;3.85;0;6.15;1.15;1.92;1.15;0;0;15.34;1.54
88439;88;Sanchey;756;652;640;181;97;128;111;56;6;45;5;5;5;1;0;104;5;28.28;15.16;20;17.34;8.75;0.94;7.03;0.78;0.78;0.78;0.16;0;13.76;0.78
88440;88;Sandaucourt;161;132;128;33;14;34;24;11;1;4;0;6;1;0;0;29;1;25.78;10.94;26.56;18.75;8.59;0.78;3.13;0;4.69;0.78;0;0;18.01;0.78
88441;88;Sans-Vallois;81;71;70;19;7;7;24;8;4;0;0;0;1;0;0;10;0;27.14;10;10;34.29;11.43;5.71;0;0;0;1.43;0;0;12.35;0
88442;88;Sapois;516;435;420;107;89;86;61;35;3;24;3;8;3;1;0;81;3;25.48;21.19;20.48;14.52;8.33;0.71;5.71;0.71;1.9;0.71;0.24;0;15.7;0.71
88443;88;Sartes;91;79;77;15;2;15;34;5;0;1;0;2;3;0;0;12;1;19.48;2.6;19.48;44.16;6.49;0;1.3;0;2.6;3.9;0;0;13.19;1.3
88444;88;Le Saulcy;286;217;214;61;35;33;45;12;4;15;7;2;0;0;0;69;0;28.5;16.36;15.42;21.03;5.61;1.87;7.01;3.27;0.93;0;0;0;24.13;0
88445;88;Saulcy-sur-Meurthe;1731;1434;1392;495;211;276;231;70;8;62;7;19;12;1;0;297;17;35.56;15.16;19.83;16.59;5.03;0.57;4.45;0.5;1.36;0.86;0.07;0;17.16;1.22
88446;88;Saulxures-lès-Bulgnéville;198;161;154;79;12;19;18;9;1;8;2;4;2;0;0;37;1;51.3;7.79;12.34;11.69;5.84;0.65;5.19;1.3;2.6;1.3;0;0;18.69;0.65
88447;88;Saulxures-sur-Moselotte;2079;1613;1545;416;332;263;268;109;22;77;18;21;13;6;0;466;14;26.93;21.49;17.02;17.35;7.06;1.42;4.98;1.17;1.36;0.84;0.39;0;22.41;0.91
88448;88;Sauville;158;137;135;41;8;22;44;10;1;3;3;1;2;0;0;21;0;30.37;5.93;16.3;32.59;7.41;0.74;2.22;2.22;0.74;1.48;0;0;13.29;0
88449;88;Savigny;157;131;127;36;13;32;18;16;1;5;0;2;4;0;0;26;1;28.35;10.24;25.2;14.17;12.6;0.79;3.94;0;1.57;3.15;0;0;16.56;0.79
