insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
40284;40;Saint-Vincent-de-Tyrosse;5935;4662;4542;846;957;1118;728;243;175;356;34;51;29;5;0;1273;26;18.63;21.07;24.61;16.03;5.35;3.85;7.84;0.75;1.12;0.64;0.11;0;21.45;0.57
40285;40;Saint-Yaguen;523;447;436;88;118;87;39;39;11;43;1;7;3;0;0;76;8;20.18;27.06;19.95;8.94;8.94;2.52;9.86;0.23;1.61;0.69;0;0;14.53;1.83
40286;40;Samadet;883;732;701;133;99;173;164;18;46;47;7;7;6;1;0;151;6;18.97;14.12;24.68;23.4;2.57;6.56;6.7;1;1;0.86;0.14;0;17.1;0.86
40287;40;Sanguinet;3373;2779;2733;654;432;626;532;182;70;142;36;39;17;3;0;594;23;23.93;15.81;22.91;19.47;6.66;2.56;5.2;1.32;1.43;0.62;0.11;0;17.61;0.84
40288;40;Sarbazan;857;722;699;171;137;187;66;27;30;68;4;4;2;3;0;135;7;24.46;19.6;26.75;9.44;3.86;4.29;9.73;0.57;0.57;0.29;0.43;0;15.75;1
40289;40;Sarraziet;159;144;137;29;24;35;22;5;11;7;2;2;0;0;0;15;1;21.17;17.52;25.55;16.06;3.65;8.03;5.11;1.46;1.46;0;0;0;9.43;0.73
40290;40;Sarron;86;73;73;24;9;11;10;1;13;3;1;1;0;0;0;13;0;32.88;12.33;15.07;13.7;1.37;17.81;4.11;1.37;1.37;0;0;0;15.12;0
40291;40;Saubion;1122;908;877;116;172;246;201;31;40;51;6;9;2;3;0;214;3;13.23;19.61;28.05;22.92;3.53;4.56;5.82;0.68;1.03;0.23;0.34;0;19.07;0.34
40292;40;Saubrigues;1143;941;916;114;229;229;167;28;48;70;8;16;6;1;0;202;7;12.45;25;25;18.23;3.06;5.24;7.64;0.87;1.75;0.66;0.11;0;17.67;0.76
40293;40;Saubusse;761;621;599;111;128;156;86;27;38;35;4;6;7;1;0;140;2;18.53;21.37;26.04;14.36;4.51;6.34;5.84;0.67;1;1.17;0.17;0;18.4;0.33
40294;40;Saugnac-et-Cambran;1224;1046;1031;191;200;301;176;39;45;61;3;11;2;2;0;178;3;18.53;19.4;29.19;17.07;3.78;4.36;5.92;0.29;1.07;0.19;0.19;0;14.54;0.29
40295;40;Saugnacq-et-Muret;706;573;559;147;136;92;75;39;14;42;7;4;3;0;0;133;2;26.3;24.33;16.46;13.42;6.98;2.5;7.51;1.25;0.72;0.54;0;0;18.84;0.36
40296;40;Seignosse;3176;2623;2580;280;459;706;687;100;95;183;28;30;8;4;0;553;9;10.85;17.79;27.36;26.63;3.88;3.68;7.09;1.09;1.16;0.31;0.16;0;17.41;0.35
40297;40;Le Sen;180;153;145;29;35;38;12;7;5;16;1;2;0;0;0;27;3;20;24.14;26.21;8.28;4.83;3.45;11.03;0.69;1.38;0;0;0;15;2.07
40298;40;Serres-Gaston;333;289;281;41;39;82;64;7;16;23;1;8;0;0;0;44;5;14.59;13.88;29.18;22.78;2.49;5.69;8.19;0.36;2.85;0;0;0;13.21;1.78
40299;40;Serreslous-et-Arribans;178;158;149;32;17;42;14;9;17;14;0;2;0;2;0;20;1;21.48;11.41;28.19;9.4;6.04;11.41;9.4;0;1.34;0;1.34;0;11.24;0.67
40300;40;Seyresse;716;611;587;99;121;166;86;28;24;49;3;6;5;0;0;105;8;16.87;20.61;28.28;14.65;4.77;4.09;8.35;0.51;1.02;0.85;0;0;14.66;1.36
40301;40;Siest;101;85;80;12;21;27;4;6;3;3;1;3;0;0;0;16;0;15;26.25;33.75;5;7.5;3.75;3.75;1.25;3.75;0;0;0;15.84;0
40302;40;Sindères;156;119;117;20;32;19;20;6;3;16;0;1;0;0;0;37;0;17.09;27.35;16.24;17.09;5.13;2.56;13.68;0;0.85;0;0;0;23.72;0
40303;40;Solférino;224;183;178;34;41;42;32;12;6;10;1;0;0;0;0;41;2;19.1;23.03;23.6;17.98;6.74;3.37;5.62;0.56;0;0;0;0;18.3;1.12
40304;40;Soorts-Hossegor;3734;3062;3019;267;333;830;1234;94;97;124;13;17;8;2;0;672;4;8.84;11.03;27.49;40.87;3.11;3.21;4.11;0.43;0.56;0.26;0.07;0;18;0.13
40305;40;Sorbets;155;124;122;22;22;22;22;8;16;8;0;2;0;0;0;31;0;18.03;18.03;18.03;18.03;6.56;13.11;6.56;0;1.64;0;0;0;20;0
40306;40;Sorde-l'Abbaye;475;415;410;53;90;105;66;12;35;40;6;2;0;1;0;60;1;12.93;21.95;25.61;16.1;2.93;8.54;9.76;1.46;0.49;0;0.24;0;12.63;0.24
40307;40;Sore;822;713;695;110;174;153;122;23;34;62;2;10;4;1;0;109;8;15.83;25.04;22.01;17.55;3.31;4.89;8.92;0.29;1.44;0.58;0.14;0;13.26;1.15
40308;40;Sort-en-Chalosse;715;604;581;108;101;149;105;24;32;48;5;5;4;0;0;111;7;18.59;17.38;25.65;18.07;4.13;5.51;8.26;0.86;0.86;0.69;0;0;15.52;1.2
40309;40;Souprosse;863;723;708;96;213;157;81;38;28;76;3;11;5;0;0;140;8;13.56;30.08;22.18;11.44;5.37;3.95;10.73;0.42;1.55;0.71;0;0;16.22;1.13
40310;40;Soustons;6375;5165;5029;767;982;1383;949;190;209;425;35;56;22;11;0;1210;37;15.25;19.53;27.5;18.87;3.78;4.16;8.45;0.7;1.11;0.44;0.22;0;18.98;0.74
40311;40;Taller;458;406;393;79;71;96;61;25;13;35;1;9;3;0;0;52;5;20.1;18.07;24.43;15.52;6.36;3.31;8.91;0.25;2.29;0.76;0;0;11.35;1.27
40312;40;Tarnos;9881;7891;7667;1256;2393;1750;890;275;308;581;68;99;40;7;0;1990;58;16.38;31.21;22.83;11.61;3.59;4.02;7.58;0.89;1.29;0.52;0.09;0;20.14;0.76
40313;40;Tartas;2334;1937;1887;405;429;436;255;82;81;149;13;16;20;1;0;397;34;21.46;22.73;23.11;13.51;4.35;4.29;7.9;0.69;0.85;1.06;0.05;0;17.01;1.8
40314;40;Tercis-les-Bains;941;792;776;126;148;192;184;42;17;50;2;10;4;1;0;149;1;16.24;19.07;24.74;23.71;5.41;2.19;6.44;0.26;1.29;0.52;0.13;0;15.83;0.13
40315;40;Téthieu;548;462;451;71;86;143;65;19;21;38;3;3;2;0;0;86;1;15.74;19.07;31.71;14.41;4.21;4.66;8.43;0.67;0.67;0.44;0;0;15.69;0.22
40316;40;Tilh;628;534;526;109;125;103;83;27;31;33;8;2;3;2;0;94;5;20.72;23.76;19.58;15.78;5.13;5.89;6.27;1.52;0.38;0.57;0.38;0;14.97;0.95
40317;40;Tosse;2236;1866;1813;251;342;486;375;104;79;132;13;21;8;2;0;370;9;13.84;18.86;26.81;20.68;5.74;4.36;7.28;0.72;1.16;0.44;0.11;0;16.55;0.5
40318;40;Toulouzette;230;186;179;35;33;55;14;5;7;29;1;0;0;0;0;44;5;19.55;18.44;30.73;7.82;2.79;3.91;16.2;0.56;0;0;0;0;19.13;2.79
40319;40;Trensacq;218;195;187;54;40;21;40;6;4;16;0;3;2;1;0;23;5;28.88;21.39;11.23;21.39;3.21;2.14;8.56;0;1.6;1.07;0.53;0;10.55;2.67
40320;40;Uchacq-et-Parentis;463;389;378;82;66;90;68;21;18;27;4;1;1;0;0;74;11;21.69;17.46;23.81;17.99;5.56;4.76;7.14;1.06;0.26;0.26;0;0;15.98;2.91
40321;40;Urgons;202;166;164;24;29;25;46;11;6;19;0;3;0;1;0;36;1;14.63;17.68;15.24;28.05;6.71;3.66;11.59;0;1.83;0;0.61;0;17.82;0.61
40323;40;Vert;200;164;161;26;36;33;23;7;8;23;0;3;2;0;0;36;0;16.15;22.36;20.5;14.29;4.35;4.97;14.29;0;1.86;1.24;0;0;18;0
40324;40;Vicq-d'Auribat;218;179;173;28;43;35;18;14;11;18;1;3;1;1;0;39;4;16.18;24.86;20.23;10.4;8.09;6.36;10.4;0.58;1.73;0.58;0.58;0;17.89;2.31
40325;40;Vielle-Tursan;239;212;205;34;30;54;39;8;8;28;1;1;2;0;0;27;1;16.59;14.63;26.34;19.02;3.9;3.9;13.66;0.49;0.49;0.98;0;0;11.3;0.49
40326;40;Vielle-Saint-Girons;1182;985;967;149;194;258;157;39;34;106;3;20;7;0;0;197;6;15.41;20.06;26.68;16.24;4.03;3.52;10.96;0.31;2.07;0.72;0;0;16.67;0.62
40327;40;Vielle-Soubiran;227;188;182;45;47;37;26;7;4;13;0;1;2;0;0;39;3;24.73;25.82;20.33;14.29;3.85;2.2;7.14;0;0.55;1.1;0;0;17.18;1.65
40328;40;Vieux-Boucau-les-Bains;1592;1314;1285;180;311;302;273;41;58;90;10;10;7;3;0;278;7;14.01;24.2;23.5;21.25;3.19;4.51;7;0.78;0.78;0.54;0.23;0;17.46;0.54
40329;40;Le Vignau;372;328;312;68;54;70;55;10;14;31;1;4;3;2;0;44;2;21.79;17.31;22.44;17.63;3.21;4.49;9.94;0.32;1.28;0.96;0.64;0;11.83;0.64
40330;40;Villenave;235;203;200;39;46;54;22;13;11;14;0;1;0;0;0;32;0;19.5;23;27;11;6.5;5.5;7;0;0.5;0;0;0;13.62;0
40331;40;Villeneuve-de-Marsan;1802;1397;1353;294;272;311;218;60;40;121;6;19;5;7;0;405;12;21.73;20.1;22.99;16.11;4.43;2.96;8.94;0.44;1.4;0.37;0.52;0;22.48;0.89
40332;40;Ychoux;1632;1307;1293;317;274;270;182;83;35;90;14;19;7;2;0;325;5;24.52;21.19;20.88;14.08;6.42;2.71;6.96;1.08;1.47;0.54;0.15;0;19.91;0.39
40333;40;Ygos-Saint-Saturnin;1061;822;797;169;182;179;100;51;33;60;7;10;6;0;0;239;3;21.2;22.84;22.46;12.55;6.4;4.14;7.53;0.88;1.25;0.75;0;0;22.53;0.38
40334;40;Yzosse;319;266;256;38;49;66;47;13;15;24;2;1;1;0;0;53;3;14.84;19.14;25.78;18.36;5.08;5.86;9.38;0.78;0.39;0.39;0;0;16.61;1.17
