insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
70305;70;Loeuilley;84;69;68;20;11;12;19;3;0;3;0;0;0;0;0;15;0;29.41;16.18;17.65;27.94;4.41;0;4.41;0;0;0;0;0;17.86;0
70306;70;Lomont;344;295;288;96;41;49;33;22;3;27;5;9;3;0;0;49;3;33.33;14.24;17.01;11.46;7.64;1.04;9.38;1.74;3.13;1.04;0;0;14.24;1.04
70307;70;Longevelle;100;93;92;31;14;15;8;14;3;4;1;0;1;1;0;7;0;33.7;15.22;16.3;8.7;15.22;3.26;4.35;1.09;0;1.09;1.09;0;7;0
70308;70;La Longine;216;145;138;45;20;18;31;3;2;7;0;7;5;0;0;71;7;32.61;14.49;13.04;22.46;2.17;1.45;5.07;0;5.07;3.62;0;0;32.87;5.07
70309;70;Loulans-Verchamp;355;284;276;72;44;55;43;23;4;21;1;9;3;1;0;71;2;26.09;15.94;19.93;15.58;8.33;1.45;7.61;0.36;3.26;1.09;0.36;0;20;0.72
70310;70;Lure;5012;3770;3651;1011;715;708;610;173;31;263;36;57;41;6;0;1242;51;27.69;19.58;19.39;16.71;4.74;0.85;7.2;0.99;1.56;1.12;0.16;0;24.78;1.4
70311;70;Luxeuil-les-Bains;4611;3460;3366;787;578;742;752;188;26;193;37;37;22;4;0;1151;39;23.38;17.17;22.04;22.34;5.59;0.77;5.73;1.1;1.1;0.65;0.12;0;24.96;1.16
70312;70;Luze;631;536;521;172;86;117;67;28;11;25;0;6;9;0;0;95;2;33.01;16.51;22.46;12.86;5.37;2.11;4.8;0;1.15;1.73;0;0;15.06;0.38
70313;70;Lyoffans;288;237;229;91;35;45;35;10;1;6;0;4;2;0;0;51;6;39.74;15.28;19.65;15.28;4.37;0.44;2.62;0;1.75;0.87;0;0;17.71;2.62
70314;70;Magnivray;145;107;103;41;15;22;21;0;1;1;0;1;0;1;0;38;4;39.81;14.56;21.36;20.39;0;0.97;0.97;0;0.97;0;0.97;0;26.21;3.88
70315;70;Magnoncourt;386;314;301;107;38;51;42;28;1;15;3;9;7;0;0;72;5;35.55;12.62;16.94;13.95;9.3;0.33;4.98;1;2.99;2.33;0;0;18.65;1.66
70316;70;Le Magnoray;83;71;69;19;16;16;8;6;0;2;1;0;1;0;0;12;1;27.54;23.19;23.19;11.59;8.7;0;2.9;1.45;0;1.45;0;0;14.46;1.45
70317;70;Les Magny;116;91;88;32;15;17;16;2;1;2;2;1;0;0;0;25;1;36.36;17.05;19.32;18.18;2.27;1.14;2.27;2.27;1.14;0;0;0;21.55;1.14
70318;70;Magny-Danigon;325;277;268;88;60;38;22;22;2;19;1;11;4;1;0;48;9;32.84;22.39;14.18;8.21;8.21;0.75;7.09;0.37;4.1;1.49;0.37;0;14.77;3.36
70319;70;Magny-Jobert;87;73;73;28;12;9;12;1;0;7;1;1;1;1;0;14;0;38.36;16.44;12.33;16.44;1.37;0;9.59;1.37;1.37;1.37;1.37;0;16.09;0
70320;70;Magny-lès-Jussey;109;89;86;28;13;8;22;10;1;4;0;0;0;0;0;20;2;32.56;15.12;9.3;25.58;11.63;1.16;4.65;0;0;0;0;0;18.35;2.33
70321;70;Magny-Vernois;990;866;837;256;126;221;98;52;6;51;6;14;5;2;0;124;6;30.59;15.05;26.4;11.71;6.21;0.72;6.09;0.72;1.67;0.6;0.24;0;12.53;0.72
70322;70;Mailleroncourt-Charette;248;213;208;67;32;53;34;9;3;5;0;5;0;0;0;35;4;32.21;15.38;25.48;16.35;4.33;1.44;2.4;0;2.4;0;0;0;14.11;1.92
70323;70;Mailleroncourt-Saint-Pancras;162;132;129;61;6;19;28;7;1;2;1;2;2;0;0;30;0;47.29;4.65;14.73;21.71;5.43;0.78;1.55;0.78;1.55;1.55;0;0;18.52;0
70324;70;Mailley-et-Chazelot;502;444;432;91;67;111;100;25;5;18;7;3;5;0;0;58;5;21.06;15.51;25.69;23.15;5.79;1.16;4.17;1.62;0.69;1.16;0;0;11.55;1.16
70325;70;Maizières;250;212;209;47;24;48;53;21;2;10;1;1;1;1;0;38;3;22.49;11.48;22.97;25.36;10.05;0.96;4.78;0.48;0.48;0.48;0.48;0;15.2;1.44
70326;70;La Malachère;230;193;184;63;29;40;28;7;0;13;0;2;1;1;0;37;4;34.24;15.76;21.74;15.22;3.8;0;7.07;0;1.09;0.54;0.54;0;16.09;2.17
70327;70;Malans;131;113;111;15;13;24;35;11;5;4;1;1;0;2;0;18;0;13.51;11.71;21.62;31.53;9.91;4.5;3.6;0.9;0.9;0;1.8;0;13.74;0
70328;70;Malbouhans;295;246;241;93;40;36;37;16;7;7;3;0;2;0;0;49;1;38.59;16.6;14.94;15.35;6.64;2.9;2.9;1.24;0;0.83;0;0;16.61;0.41
70329;70;Malvillers;73;61;60;20;8;15;12;3;0;2;0;0;0;0;0;12;0;33.33;13.33;25;20;5;0;3.33;0;0;0;0;0;16.44;0
70330;70;Mandrevillars;192;164;157;31;20;42;35;14;3;9;1;1;1;0;0;28;2;19.75;12.74;26.75;22.29;8.92;1.91;5.73;0.64;0.64;0.64;0;0;14.58;1.27
70331;70;Mantoche;410;350;336;100;33;89;77;12;5;12;4;3;1;0;0;60;4;29.76;9.82;26.49;22.92;3.57;1.49;3.57;1.19;0.89;0.3;0;0;14.63;1.19
70332;70;Marast;50;47;46;12;9;9;9;1;1;2;0;1;2;0;0;3;0;26.09;19.57;19.57;19.57;2.17;2.17;4.35;0;2.17;4.35;0;0;6;0
70334;70;Marnay;1095;868;848;253;128;178;188;39;12;35;1;9;3;2;0;227;4;29.83;15.09;20.99;22.17;4.6;1.42;4.13;0.12;1.06;0.35;0.24;0;20.73;0.47
70335;70;Maussans;68;47;47;22;5;7;3;6;2;1;1;0;0;0;0;21;0;46.81;10.64;14.89;6.38;12.77;4.26;2.13;2.13;0;0;0;0;30.88;0
70336;70;Mélecey;120;103;100;40;12;15;26;5;0;0;0;2;0;0;0;17;1;40;12;15;26;5;0;0;0;2;0;0;0;14.17;1
70337;70;Melin;63;50;49;6;6;8;20;3;1;4;0;0;1;0;0;13;1;12.24;12.24;16.33;40.82;6.12;2.04;8.16;0;0;2.04;0;0;20.63;2.04
70338;70;Melincourt;193;153;146;60;11;14;36;12;3;7;1;1;1;0;0;40;3;41.1;7.53;9.59;24.66;8.22;2.05;4.79;0.68;0.68;0.68;0;0;20.73;2.05
70339;70;Mélisey;1414;1100;1054;367;194;191;164;53;5;43;11;9;15;2;0;314;23;34.82;18.41;18.12;15.56;5.03;0.47;4.08;1.04;0.85;1.42;0.19;0;22.21;2.18
70340;70;Membrey;172;141;136;39;20;31;26;10;1;5;2;2;0;0;0;31;1;28.68;14.71;22.79;19.12;7.35;0.74;3.68;1.47;1.47;0;0;0;18.02;0.74
70341;70;Menoux;215;186;178;63;32;42;22;8;2;1;2;1;4;1;0;29;0;35.39;17.98;23.6;12.36;4.49;1.12;0.56;1.12;0.56;2.25;0.56;0;13.49;0
70342;70;Mercey-sur-Saône;115;99;94;37;8;10;21;12;0;2;0;2;1;1;0;16;0;39.36;8.51;10.64;22.34;12.77;0;2.13;0;2.13;1.06;1.06;0;13.91;0
70343;70;Mersuay;258;221;213;71;25;58;31;13;1;7;1;2;4;0;0;37;0;33.33;11.74;27.23;14.55;6.1;0.47;3.29;0.47;0.94;1.88;0;0;14.34;0
70344;70;Meurcourt;285;222;210;69;30;37;41;14;1;10;3;3;2;0;0;63;2;32.86;14.29;17.62;19.52;6.67;0.48;4.76;1.43;1.43;0.95;0;0;22.11;0.95
70347;70;Mignavillers;298;240;228;101;24;39;34;14;1;5;1;7;0;2;0;58;11;44.3;10.53;17.11;14.91;6.14;0.44;2.19;0.44;3.07;0;0.88;0;19.46;4.82
70348;70;Moffans-et-Vacheresse;542;421;407;139;87;73;39;23;7;22;3;7;6;1;0;121;6;34.15;21.38;17.94;9.58;5.65;1.72;5.41;0.74;1.72;1.47;0.25;0;22.32;1.47
70349;70;Moimay;157;122;120;38;21;17;23;4;1;9;1;3;3;0;0;35;2;31.67;17.5;14.17;19.17;3.33;0.83;7.5;0.83;2.5;2.5;0;0;22.29;1.67
70350;70;Molay;54;41;40;12;5;4;11;5;0;3;0;0;0;0;0;13;1;30;12.5;10;27.5;12.5;0;7.5;0;0;0;0;0;24.07;2.5
70351;70;Mollans;191;167;162;53;21;25;35;15;1;6;1;3;1;1;0;24;1;32.72;12.96;15.43;21.6;9.26;0.62;3.7;0.62;1.85;0.62;0.62;0;12.57;0.62
70352;70;La Montagne;32;28;28;6;7;4;8;0;3;0;0;0;0;0;0;4;0;21.43;25;14.29;28.57;0;10.71;0;0;0;0;0;0;12.5;0
70353;70;Montagney;315;270;264;73;58;45;60;7;3;11;3;3;1;0;0;45;2;27.65;21.97;17.05;22.73;2.65;1.14;4.17;1.14;1.14;0.38;0;0;14.29;0.76
70355;70;Montarlot-lès-Rioz;199;168;161;58;28;30;22;9;2;7;1;3;1;0;0;31;1;36.02;17.39;18.63;13.66;5.59;1.24;4.35;0.62;1.86;0.62;0;0;15.58;0.62
70356;70;Montboillon;208;170;167;51;20;40;31;4;1;11;4;4;1;0;0;38;0;30.54;11.98;23.95;18.56;2.4;0.6;6.59;2.4;2.4;0.6;0;0;18.27;0
70357;70;Montbozon;389;341;336;112;45;74;55;16;5;14;0;7;7;1;0;48;3;33.33;13.39;22.02;16.37;4.76;1.49;4.17;0;2.08;2.08;0.3;0;12.34;0.89
70358;70;Montcey;197;189;185;56;20;31;32;15;4;15;2;4;5;1;0;8;0;30.27;10.81;16.76;17.3;8.11;2.16;8.11;1.08;2.16;2.7;0.54;0;4.06;0
70359;70;Montcourt;61;42;41;9;6;8;6;3;3;4;0;2;0;0;0;19;1;21.95;14.63;19.51;14.63;7.32;7.32;9.76;0;4.88;0;0;0;31.15;2.44
70360;70;Montdoré;63;51;46;12;7;10;14;1;1;1;0;0;0;0;0;12;0;26.09;15.22;21.74;30.43;2.17;2.17;2.17;0;0;0;0;0;19.05;0
70361;70;Montessaux;160;122;119;41;11;28;14;6;1;12;4;0;2;0;0;38;0;34.45;9.24;23.53;11.76;5.04;0.84;10.08;3.36;0;1.68;0;0;23.75;0
70362;70;Montigny-lès-Cherlieu;135;104;97;25;23;15;15;12;4;1;1;0;1;0;0;31;4;25.77;23.71;15.46;15.46;12.37;4.12;1.03;1.03;0;1.03;0;0;22.96;4.12
70363;70;Montigny-lès-Vesoul;519;420;402;97;68;92;84;25;1;25;6;3;1;0;0;99;5;24.13;16.92;22.89;20.9;6.22;0.25;6.22;1.49;0.75;0.25;0;0;19.08;1.24
70364;70;Montjustin-et-Velotte;103;92;89;13;7;17;35;9;0;2;4;1;1;0;0;11;0;14.61;7.87;19.1;39.33;10.11;0;2.25;4.49;1.12;1.12;0;0;10.68;0
70366;70;Villers-Chemin-et-Mont-lès-Etrelles;93;78;76;20;7;13;29;2;1;3;0;0;0;1;0;15;1;26.32;9.21;17.11;38.16;2.63;1.32;3.95;0;0;0;1.32;0;16.13;1.32
70367;70;Mont-le-Vernois;139;122;119;49;11;18;18;14;0;8;0;1;0;0;0;17;1;41.18;9.24;15.13;15.13;11.76;0;6.72;0;0.84;0;0;0;12.23;0.84
70368;70;Montot;107;90;87;39;14;11;15;3;0;2;0;1;2;0;0;17;0;44.83;16.09;12.64;17.24;3.45;0;2.3;0;1.15;2.3;0;0;15.89;0
70369;70;Mont-Saint-Léger;47;37;36;13;3;5;8;3;0;1;1;2;0;0;0;10;1;36.11;8.33;13.89;22.22;8.33;0;2.78;2.78;5.56;0;0;0;21.28;2.78
70371;70;Montureux-et-Prantigny;168;129;123;48;10;20;26;7;4;3;1;2;1;1;0;39;3;39.02;8.13;16.26;21.14;5.69;3.25;2.44;0.81;1.63;0.81;0.81;0;23.21;2.44
70372;70;Montureux-lès-Baulay;124;106;105;28;13;17;33;7;0;1;1;3;2;0;0;18;1;26.67;12.38;16.19;31.43;6.67;0;0.95;0.95;2.86;1.9;0;0;14.52;0.95
70373;70;La Roche-Morey;233;186;175;44;29;31;33;13;2;10;8;1;3;1;0;47;5;25.14;16.57;17.71;18.86;7.43;1.14;5.71;4.57;0.57;1.71;0.57;0;20.17;2.86
70374;70;Motey-Besuche;102;92;90;27;16;16;20;5;1;2;2;1;0;0;0;10;1;30;17.78;17.78;22.22;5.56;1.11;2.22;2.22;1.11;0;0;0;9.8;1.11
70375;70;Motey-sur-Saône;27;16;15;1;2;9;2;0;0;1;0;0;0;0;0;11;0;6.67;13.33;60;13.33;0;0;6.67;0;0;0;0;0;40.74;0
70376;70;Nantilly;399;320;308;117;38;59;64;11;0;13;0;3;2;1;0;79;5;37.99;12.34;19.16;20.78;3.57;0;4.22;0;0.97;0.65;0.32;0;19.8;1.62
70378;70;Navenne;1205;1025;991;181;127;293;202;72;9;76;10;11;5;5;0;180;8;18.26;12.82;29.57;20.38;7.27;0.91;7.67;1.01;1.11;0.5;0.5;0;14.94;0.81
70380;70;Neurey-en-Vaux;145;120;117;34;28;22;15;5;2;5;2;1;3;0;0;25;2;29.06;23.93;18.8;12.82;4.27;1.71;4.27;1.71;0.85;2.56;0;0;17.24;1.71
70381;70;Neurey-lès-la-Demie;170;139;130;46;18;30;17;10;0;6;0;1;1;1;0;31;4;35.38;13.85;23.08;13.08;7.69;0;4.62;0;0.77;0.77;0.77;0;18.24;3.08
70383;70;Neuvelle-lès-Cromary;267;226;220;75;40;55;24;11;4;9;1;1;0;0;0;41;1;34.09;18.18;25;10.91;5;1.82;4.09;0.45;0.45;0;0;0;15.36;0.45
70384;70;Neuvelle-lès-la-Charité;205;166;162;70;20;29;28;6;0;5;1;3;0;0;0;39;2;43.21;12.35;17.9;17.28;3.7;0;3.09;0.62;1.85;0;0;0;19.02;1.23
70385;70;La Neuvelle-lès-Lure;284;233;225;84;35;35;43;9;3;10;2;2;2;0;0;51;7;37.33;15.56;15.56;19.11;4;1.33;4.44;0.89;0.89;0.89;0;0;17.96;3.11
70386;70;La Neuvelle-lès-Scey;155;132;128;63;7;16;24;7;1;7;2;1;0;0;0;23;3;49.22;5.47;12.5;18.75;5.47;0.78;5.47;1.56;0.78;0;0;0;14.84;2.34
70387;70;Noidans-le-Ferroux;506;423;407;145;53;68;68;40;4;18;3;3;4;1;0;83;5;35.63;13.02;16.71;16.71;9.83;0.98;4.42;0.74;0.74;0.98;0.25;0;16.4;1.23
70388;70;Noidans-lès-Vesoul;1506;1213;1171;278;205;269;198;90;12;83;9;14;12;1;0;293;14;23.74;17.51;22.97;16.91;7.69;1.02;7.09;0.77;1.2;1.02;0.09;0;19.46;1.2
70389;70;Noiron;44;37;35;18;6;5;3;1;0;1;0;0;1;0;0;7;2;51.43;17.14;14.29;8.57;2.86;0;2.86;0;0;2.86;0;0;15.91;5.71
70390;70;Noroy-le-Bourg;371;311;302;85;34;68;61;20;2;18;4;9;1;0;0;60;2;28.15;11.26;22.52;20.2;6.62;0.66;5.96;1.32;2.98;0.33;0;0;16.17;0.66
70392;70;Oigney;43;35;32;9;4;2;11;5;0;0;0;0;1;0;0;8;2;28.13;12.5;6.25;34.38;15.63;0;0;0;0;3.13;0;0;18.6;6.25
70393;70;Oiselay-et-Grachaux;335;270;263;84;55;43;47;18;3;4;1;7;0;1;0;65;6;31.94;20.91;16.35;17.87;6.84;1.14;1.52;0.38;2.66;0;0.38;0;19.4;2.28
70394;70;Onay;65;57;55;21;8;10;9;2;0;0;4;0;0;1;0;8;2;38.18;14.55;18.18;16.36;3.64;0;0;7.27;0;0;1.82;0;12.31;3.64
70395;70;Oppenans;55;42;42;9;9;5;11;3;0;0;1;2;2;0;0;13;0;21.43;21.43;11.9;26.19;7.14;0;0;2.38;4.76;4.76;0;0;23.64;0
70396;70;Oricourt;32;25;24;4;9;4;5;1;1;0;0;0;0;0;0;7;1;16.67;37.5;16.67;20.83;4.17;4.17;0;0;0;0;0;0;21.88;4.17
70397;70;Ormenans;77;63;61;17;13;7;12;8;0;1;1;1;1;0;0;14;0;27.87;21.31;11.48;19.67;13.11;0;1.64;1.64;1.64;1.64;0;0;18.18;0
70398;70;Ormoiche;67;60;60;23;15;5;5;7;0;3;0;0;2;0;0;7;0;38.33;25;8.33;8.33;11.67;0;5;0;0;3.33;0;0;10.45;0
70399;70;Ormoy;177;136;130;50;23;12;24;8;1;6;3;1;1;1;0;41;6;38.46;17.69;9.23;18.46;6.15;0.77;4.62;2.31;0.77;0.77;0.77;0;23.16;4.62
70400;70;Ouge;106;78;74;22;11;14;17;7;1;0;0;2;0;0;0;28;2;29.73;14.86;18.92;22.97;9.46;1.35;0;0;2.7;0;0;0;26.42;2.7
70401;70;Ovanches;109;90;87;24;11;12;26;8;1;2;1;0;1;1;0;19;3;27.59;12.64;13.79;29.89;9.2;1.15;2.3;1.15;0;1.15;1.15;0;17.43;3.45
70402;70;Oyrières;303;230;224;96;18;28;38;17;4;17;1;3;2;0;0;73;5;42.86;8.04;12.5;16.96;7.59;1.79;7.59;0.45;1.34;0.89;0;0;24.09;2.23
70403;70;Palante;172;141;138;55;21;33;14;8;0;4;1;0;1;1;0;31;1;39.86;15.22;23.91;10.14;5.8;0;2.9;0.72;0;0.72;0.72;0;18.02;0.72
70404;70;Passavant-la-Rochère;531;414;390;173;65;70;33;24;5;9;1;4;4;2;0;117;8;44.36;16.67;17.95;8.46;6.15;1.28;2.31;0.26;1.03;1.03;0.51;0;22.03;2.05
70405;70;Pennesières;149;121;116;27;16;23;25;11;1;6;0;6;0;1;0;28;1;23.28;13.79;19.83;21.55;9.48;0.86;5.17;0;5.17;0;0.86;0;18.79;0.86
70406;70;Percey-le-Grand;86;61;59;18;6;10;16;4;1;1;3;0;0;0;0;25;1;30.51;10.17;16.95;27.12;6.78;1.69;1.69;5.08;0;0;0;0;29.07;1.69
70407;70;Perrouse;198;172;168;55;19;36;39;7;1;7;2;2;0;0;0;26;3;32.74;11.31;21.43;23.21;4.17;0.6;4.17;1.19;1.19;0;0;0;13.13;1.79
70408;70;Pesmes;847;703;684;173;116;134;182;27;10;26;5;6;3;2;0;144;17;25.29;16.96;19.59;26.61;3.95;1.46;3.8;0.73;0.88;0.44;0.29;0;17;2.49
70409;70;Pierrecourt;112;91;87;26;11;13;24;6;0;4;1;2;0;0;0;21;3;29.89;12.64;14.94;27.59;6.9;0;4.6;1.15;2.3;0;0;0;18.75;3.45
70410;70;Pin;482;427;417;154;60;78;63;29;7;19;1;2;2;2;0;55;1;36.93;14.39;18.71;15.11;6.95;1.68;4.56;0.24;0.48;0.48;0.48;0;11.41;0.24
70411;70;La Pisseure;37;33;33;18;1;5;4;3;0;0;0;1;1;0;0;4;0;54.55;3.03;15.15;12.12;9.09;0;0;0;3.03;3.03;0;0;10.81;0
70412;70;Plainemont;47;40;39;11;3;13;3;0;1;5;1;2;0;0;0;7;1;28.21;7.69;33.33;7.69;0;2.56;12.82;2.56;5.13;0;0;0;14.89;2.56
70413;70;Plancher-Bas;1610;1226;1178;501;244;172;114;44;8;57;10;18;6;4;0;384;21;42.53;20.71;14.6;9.68;3.74;0.68;4.84;0.85;1.53;0.51;0.34;0;23.85;1.78
70414;70;Plancher-les-Mines;743;545;527;228;115;77;52;16;3;15;4;10;5;2;0;198;8;43.26;21.82;14.61;9.87;3.04;0.57;2.85;0.76;1.9;0.95;0.38;0;26.65;1.52
70415;70;Polaincourt-et-Clairefontaine;441;357;338;112;49;69;62;22;2;7;2;6;7;0;0;84;3;33.14;14.5;20.41;18.34;6.51;0.59;2.07;0.59;1.78;2.07;0;0;19.05;0.89
70416;70;Pomoy;162;141;137;59;11;29;25;5;1;4;0;2;0;1;0;21;4;43.07;8.03;21.17;18.25;3.65;0.73;2.92;0;1.46;0;0.73;0;12.96;2.92
70417;70;Pontcey;240;203;192;51;33;42;45;10;1;8;0;1;1;0;0;37;0;26.56;17.19;21.88;23.44;5.21;0.52;4.17;0;0.52;0.52;0;0;15.42;0
70418;70;La Romaine;337;284;273;131;27;36;42;15;1;14;3;2;2;0;0;53;3;47.99;9.89;13.19;15.38;5.49;0.37;5.13;1.1;0.73;0.73;0;0;15.73;1.1
70419;70;Pont-du-Bois;88;75;70;21;11;13;14;6;0;2;0;2;1;0;0;13;0;30;15.71;18.57;20;8.57;0;2.86;0;2.86;1.43;0;0;14.77;0
70420;70;Pont-sur-l'Ognon;48;42;40;5;8;14;6;4;1;2;0;0;0;0;0;6;1;12.5;20;35;15;10;2.5;5;0;0;0;0;0;12.5;2.5
70421;70;Port-sur-Saône;2315;1779;1730;593;287;319;252;129;12;87;10;25;15;1;0;536;11;34.28;16.59;18.44;14.57;7.46;0.69;5.03;0.58;1.45;0.87;0.06;0;23.15;0.64
70422;70;Poyans;120;100;96;27;16;17;22;8;2;2;1;1;0;0;0;20;0;28.13;16.67;17.71;22.92;8.33;2.08;2.08;1.04;1.04;0;0;0;16.67;0
70423;70;Preigney;96;76;75;16;8;17;18;5;3;5;2;0;1;0;0;20;1;21.33;10.67;22.67;24;6.67;4;6.67;2.67;0;1.33;0;0;20.83;1.33
70425;70;La Proiselière-et-Langle;134;109;100;36;8;18;24;3;3;4;0;2;2;0;0;25;9;36;8;18;24;3;3;4;0;2;2;0;0;18.66;9
70426;70;Provenchère;224;189;179;63;29;30;29;13;1;9;1;1;1;2;0;35;10;35.2;16.2;16.76;16.2;7.26;0.56;5.03;0.56;0.56;0.56;1.12;0;15.63;5.59
70427;70;Purgerot;319;253;246;68;52;49;33;16;1;14;0;8;5;0;0;66;2;27.64;21.14;19.92;13.41;6.5;0.41;5.69;0;3.25;2.03;0;0;20.69;0.81
70428;70;Pusey;1073;911;871;250;102;212;206;49;6;23;8;5;6;4;0;162;13;28.7;11.71;24.34;23.65;5.63;0.69;2.64;0.92;0.57;0.69;0.46;0;15.1;1.49
70429;70;Pusy-et-Epenoux;439;371;361;90;51;75;82;38;3;12;1;5;4;0;0;68;3;24.93;14.13;20.78;22.71;10.53;0.83;3.32;0.28;1.39;1.11;0;0;15.49;0.83
70430;70;La Quarte;62;52;51;11;4;8;19;1;4;3;0;1;0;0;0;10;0;21.57;7.84;15.69;37.25;1.96;7.84;5.88;0;1.96;0;0;0;16.13;0
70431;70;Quenoche;188;162;156;47;20;39;22;11;2;12;0;2;1;0;0;26;1;30.13;12.82;25;14.1;7.05;1.28;7.69;0;1.28;0.64;0;0;13.83;0.64
70432;70;Quers;266;231;222;79;43;38;28;14;1;9;2;5;3;0;0;35;4;35.59;19.37;17.12;12.61;6.31;0.45;4.05;0.9;2.25;1.35;0;0;13.16;1.8
70433;70;Quincey;1124;933;902;195;140;210;198;85;4;49;5;11;5;0;0;191;29;21.62;15.52;23.28;21.95;9.42;0.44;5.43;0.55;1.22;0.55;0;0;16.99;3.22
70435;70;Raddon-et-Chapendu;741;628;605;184;91;95;154;25;4;38;1;4;7;2;0;113;7;30.41;15.04;15.7;25.45;4.13;0.66;6.28;0.17;0.66;1.16;0.33;0;15.25;1.16
70436;70;Raincourt;107;82;81;32;18;13;10;4;1;0;0;1;2;0;0;25;1;39.51;22.22;16.05;12.35;4.94;1.23;0;0;1.23;2.47;0;0;23.36;1.23
70437;70;Ranzevelle;19;16;16;3;3;2;5;0;0;2;0;1;0;0;0;3;0;18.75;18.75;12.5;31.25;0;0;12.5;0;6.25;0;0;0;15.79;0
70438;70;Ray-sur-Saône;167;160;158;45;13;26;48;13;1;5;5;0;1;1;0;7;1;28.48;8.23;16.46;30.38;8.23;0.63;3.16;3.16;0;0.63;0.63;0;4.19;0.63
70439;70;Raze;298;249;241;76;36;35;53;19;6;14;0;0;1;1;0;49;8;31.54;14.94;14.52;21.99;7.88;2.49;5.81;0;0;0.41;0.41;0;16.44;3.32
70440;70;Recologne;29;26;26;5;5;9;3;1;0;1;2;0;0;0;0;3;0;19.23;19.23;34.62;11.54;3.85;0;3.85;7.69;0;0;0;0;10.34;0
70441;70;Recologne-lès-Rioz;180;148;142;46;17;26;30;12;1;8;0;2;0;0;0;32;0;32.39;11.97;18.31;21.13;8.45;0.7;5.63;0;1.41;0;0;0;17.78;0
70442;70;Renaucourt;93;77;75;31;7;7;18;6;1;3;0;0;2;0;0;16;0;41.33;9.33;9.33;24;8;1.33;4;0;0;2.67;0;0;17.2;0
70443;70;La Grande-Résie;69;63;60;25;5;8;17;2;0;3;0;0;0;0;0;6;0;41.67;8.33;13.33;28.33;3.33;0;5;0;0;0;0;0;8.7;0
70444;70;La Résie-Saint-Martin;112;98;94;29;14;18;16;4;3;8;0;1;1;0;0;14;1;30.85;14.89;19.15;17.02;4.26;3.19;8.51;0;1.06;1.06;0;0;12.5;1.06
70445;70;Rignovelle;100;85;84;33;10;18;14;1;4;2;0;0;2;0;0;15;0;39.29;11.9;21.43;16.67;1.19;4.76;2.38;0;0;2.38;0;0;15;0
70446;70;Rigny;519;439;425;124;61;103;90;18;2;15;2;3;7;0;0;80;4;29.18;14.35;24.24;21.18;4.24;0.47;3.53;0.47;0.71;1.65;0;0;15.41;0.94
70447;70;Rioz;1411;1200;1171;265;205;281;230;74;7;70;9;18;9;3;0;211;3;22.63;17.51;24;19.64;6.32;0.6;5.98;0.77;1.54;0.77;0.26;0;14.95;0.26
70448;70;Roche-et-Raucourt;122;100;100;32;4;26;27;5;1;3;0;1;1;0;0;22;0;32;4;26;27;5;1;3;0;1;1;0;0;18.03;0
70449;70;Roche-sur-Linotte-et-Sorans-les-Cordiers;71;59;57;18;6;10;17;4;0;1;0;0;1;0;0;12;1;31.58;10.53;17.54;29.82;7.02;0;1.75;0;0;1.75;0;0;16.9;1.75
70450;70;La Rochelle;40;36;36;9;1;3;16;3;2;1;0;0;1;0;0;4;0;25;2.78;8.33;44.44;8.33;5.56;2.78;0;0;2.78;0;0;10;0
70451;70;Ronchamp;2050;1531;1478;591;296;215;178;68;3;76;9;19;20;3;0;519;18;39.99;20.03;14.55;12.04;4.6;0.2;5.14;0.61;1.29;1.35;0.2;0;25.32;1.22
70452;70;Rosey;231;179;173;71;35;25;24;8;3;5;0;0;2;0;0;52;3;41.04;20.23;14.45;13.87;4.62;1.73;2.89;0;0;1.16;0;0;22.51;1.73
70453;70;La Rosière;88;74;73;17;10;18;16;4;1;6;0;1;0;0;0;14;0;23.29;13.7;24.66;21.92;5.48;1.37;8.22;0;1.37;0;0;0;15.91;0
70454;70;Rosières-sur-Mance;52;38;37;16;4;5;9;1;0;0;0;1;1;0;0;14;0;43.24;10.81;13.51;24.32;2.7;0;0;0;2.7;2.7;0;0;26.92;0
70455;70;Roye;1031;874;844;278;140;156;132;52;3;54;11;10;5;3;0;157;10;32.94;16.59;18.48;15.64;6.16;0.36;6.4;1.3;1.18;0.59;0.36;0;15.23;1.18
70456;70;Ruhans;128;108;106;32;22;24;14;6;1;6;0;1;0;0;0;20;2;30.19;20.75;22.64;13.21;5.66;0.94;5.66;0;0.94;0;0;0;15.63;1.89
70457;70;Rupt-sur-Saône;115;96;92;28;7;18;24;2;1;6;0;5;0;1;0;19;3;30.43;7.61;19.57;26.09;2.17;1.09;6.52;0;5.43;0;1.09;0;16.52;3.26
70459;70;Saint-Barthélemy;966;724;709;281;136;130;59;38;10;27;2;11;15;0;0;242;7;39.63;19.18;18.34;8.32;5.36;1.41;3.81;0.28;1.55;2.12;0;0;25.05;0.99
70460;70;Saint-Bresson;390;313;298;84;21;52;95;15;7;15;2;3;3;1;0;77;6;28.19;7.05;17.45;31.88;5.03;2.35;5.03;0.67;1.01;1.01;0.34;0;19.74;2.01
