insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
50389;50;Ouville;355;290;282;74;47;63;51;20;7;14;0;4;2;0;0;65;1;26.24;16.67;22.34;18.09;7.09;2.48;4.96;0;1.42;0.71;0;0;18.31;0.35
50390;50;Ozeville;107;92;84;19;9;18;30;3;0;4;0;0;1;0;0;15;1;22.62;10.71;21.43;35.71;3.57;0;4.76;0;0;1.19;0;0;14.02;1.19
50391;50;Grandparigny;2263;1879;1818;327;250;392;542;139;20;72;16;33;24;3;0;384;21;17.99;13.75;21.56;29.81;7.65;1.1;3.96;0.88;1.82;1.32;0.17;0;16.97;1.16
50393;50;Percy-en-Normandie;1854;1546;1497;307;186;296;456;106;16;79;6;27;16;2;0;308;11;20.51;12.42;19.77;30.46;7.08;1.07;5.28;0.4;1.8;1.07;0.13;0;16.61;0.73
50394;50;Périers;1729;1333;1298;277;162;314;358;83;7;64;5;14;14;0;0;396;9;21.34;12.48;24.19;27.58;6.39;0.54;4.93;0.39;1.08;1.08;0;0;22.9;0.69
50395;50;La Pernelle;200;163;163;46;16;25;53;11;2;10;0;0;0;0;0;37;0;28.22;9.82;15.34;32.52;6.75;1.23;6.13;0;0;0;0;0;18.5;0
50397;50;Perriers-en-Beauficel;153;135;134;41;19;21;24;14;3;6;3;2;0;1;0;18;0;30.6;14.18;15.67;17.91;10.45;2.24;4.48;2.24;1.49;0;0.75;0;11.76;0
50398;50;Le Perron;139;122;119;51;14;17;25;7;1;3;0;0;1;0;0;17;1;42.86;11.76;14.29;21.01;5.88;0.84;2.52;0;0;0.84;0;0;12.23;0.84
50399;50;Le Petit-Celland;157;126;123;33;15;24;18;15;2;5;1;4;3;3;0;31;0;26.83;12.2;19.51;14.63;12.2;1.63;4.07;0.81;3.25;2.44;2.44;0;19.75;0
50400;50;Picauville;2240;1792;1734;488;261;354;364;97;11;110;5;24;13;7;0;448;18;28.14;15.05;20.42;20.99;5.59;0.63;6.34;0.29;1.38;0.75;0.4;0;20;1.04
50401;50;Pierreville;547;450;443;125;55;86;90;30;0;43;4;8;1;1;0;97;3;28.22;12.42;19.41;20.32;6.77;0;9.71;0.9;1.81;0.23;0.23;0;17.73;0.68
50402;50;Les Pieux;2603;2123;2059;418;469;477;351;107;18;148;20;29;16;6;0;480;19;20.3;22.78;23.17;17.05;5.2;0.87;7.19;0.97;1.41;0.78;0.29;0;18.44;0.92
50403;50;Pirou;1373;1072;1045;280;118;247;273;54;6;42;4;14;5;2;0;301;3;26.79;11.29;23.64;26.12;5.17;0.57;4.02;0.38;1.34;0.48;0.19;0;21.92;0.29
50405;50;Le Plessis-Lastelle;189;158;152;37;15;35;45;6;0;3;2;7;2;0;0;31;1;24.34;9.87;23.03;29.61;3.95;0;1.97;1.32;4.61;1.32;0;0;16.4;0.66
50407;50;Poilley;678;586;571;116;110;140;122;40;4;23;3;11;1;1;0;92;5;20.32;19.26;24.52;21.37;7.01;0.7;4.03;0.53;1.93;0.18;0.18;0;13.57;0.88
50408;50;Pontaubault;403;322;312;77;56;70;52;28;2;12;7;5;2;1;0;81;2;24.68;17.95;22.44;16.67;8.97;0.64;3.85;2.24;1.6;0.64;0.32;0;20.1;0.64
50409;50;Pont-Hébert;1369;1092;1071;203;165;310;227;56;7;62;9;15;14;3;0;277;5;18.95;15.41;28.94;21.2;5.23;0.65;5.79;0.84;1.4;1.31;0.28;0;20.23;0.47
50410;50;Pontorson;3267;2659;2579;590;363;594;652;143;25;129;21;37;21;4;0;608;28;22.88;14.08;23.03;25.28;5.54;0.97;5;0.81;1.43;0.81;0.16;0;18.61;1.09
50411;50;Ponts;505;420;411;75;55;121;95;41;3;15;0;4;2;0;0;85;7;18.25;13.38;29.44;23.11;9.98;0.73;3.65;0;0.97;0.49;0;0;16.83;1.7
50412;50;Portbail;1332;1093;1059;241;163;235;275;44;12;54;3;14;8;10;0;239;11;22.76;15.39;22.19;25.97;4.15;1.13;5.1;0.28;1.32;0.76;0.94;0;17.94;1.04
50413;50;Précey;394;326;317;81;66;54;54;33;3;14;0;7;4;1;0;68;3;25.55;20.82;17.03;17.03;10.41;0.95;4.42;0;2.21;1.26;0.32;0;17.26;0.95
50417;50;Quettehou;1254;1004;980;253;104;234;263;36;7;48;12;15;6;2;0;250;7;25.82;10.61;23.88;26.84;3.67;0.71;4.9;1.22;1.53;0.61;0.2;0;19.94;0.71
50419;50;Quettreville-sur-Sienne;1424;1210;1181;306;172;240;246;81;12;77;6;29;7;5;0;214;8;25.91;14.56;20.32;20.83;6.86;1.02;6.52;0.51;2.46;0.59;0.42;0;15.03;0.68
50420;50;Quibou;670;554;539;105;107;120;101;39;4;42;4;8;8;1;0;116;3;19.48;19.85;22.26;18.74;7.24;0.74;7.79;0.74;1.48;1.48;0.19;0;17.31;0.56
50421;50;Quinéville;251;203;197;42;25;36;75;5;1;7;2;1;3;0;0;48;2;21.32;12.69;18.27;38.07;2.54;0.51;3.55;1.02;0.51;1.52;0;0;19.12;1.02
50422;50;Raids;150;116;113;35;15;22;23;9;2;5;0;1;1;0;0;34;0;30.97;13.27;19.47;20.35;7.96;1.77;4.42;0;0.88;0.88;0;0;22.67;0
50423;50;Rampan;178;167;159;25;19;40;45;12;0;11;2;4;1;0;0;11;1;15.72;11.95;25.16;28.3;7.55;0;6.92;1.26;2.52;0.63;0;0;6.18;0.63
50425;50;Rauville-la-Bigot;845;713;694;129;134;185;131;38;9;45;3;9;8;3;0;132;6;18.59;19.31;26.66;18.88;5.48;1.3;6.48;0.43;1.3;1.15;0.43;0;15.62;0.86
50426;50;Rauville-la-Place;325;269;264;72;32;52;71;15;0;17;1;3;1;0;0;56;2;27.27;12.12;19.7;26.89;5.68;0;6.44;0.38;1.14;0.38;0;0;17.23;0.76
50427;50;Ravenoville;267;226;221;56;21;54;72;9;2;4;0;2;1;0;0;41;1;25.34;9.5;24.43;32.58;4.07;0.9;1.81;0;0.9;0.45;0;0;15.36;0.45
50428;50;Reffuveille;406;295;287;70;26;65;84;20;5;9;0;3;4;1;0;111;3;24.39;9.06;22.65;29.27;6.97;1.74;3.14;0;1.05;1.39;0.35;0;27.34;1.05
50429;50;Regnéville-sur-Mer;736;643;631;72;144;180;121;22;10;61;4;9;5;3;0;93;1;11.41;22.82;28.53;19.18;3.49;1.58;9.67;0.63;1.43;0.79;0.48;0;12.64;0.16
50430;50;Reigneville-Bocage;26;21;21;5;0;7;7;1;0;1;0;0;0;0;0;5;0;23.81;0;33.33;33.33;4.76;0;4.76;0;0;0;0;0;19.23;0
50431;50;Remilly-les-Marais;817;626;609;170;81;151;128;36;3;29;6;1;4;0;0;191;6;27.91;13.3;24.79;21.02;5.91;0.49;4.76;0.99;0.16;0.66;0;0;23.38;0.99
50433;50;Réville;913;722;714;163;73;150;223;58;10;25;4;4;3;1;0;191;2;22.83;10.22;21.01;31.23;8.12;1.4;3.5;0.56;0.56;0.42;0.14;0;20.92;0.28
50435;50;Rocheville;465;392;382;82;72;102;62;29;5;17;2;4;5;2;0;73;3;21.47;18.85;26.7;16.23;7.59;1.31;4.45;0.52;1.05;1.31;0.52;0;15.7;0.79
50436;50;Romagny-Fontenay;1078;928;901;137;135;238;248;77;6;31;8;13;5;3;0;150;8;15.21;14.98;26.42;27.52;8.55;0.67;3.44;0.89;1.44;0.55;0.33;0;13.91;0.89
50437;50;Roncey;627;468;454;135;57;78;116;32;4;19;5;6;2;0;0;159;3;29.74;12.56;17.18;25.55;7.05;0.88;4.19;1.1;1.32;0.44;0;0;25.36;0.66
50438;50;La Ronde-Haye;290;251;246;57;33;51;60;17;1;17;1;7;1;1;0;39;1;23.17;13.41;20.73;24.39;6.91;0.41;6.91;0.41;2.85;0.41;0.41;0;13.45;0.41
50442;50;Le Rozel;211;193;193;18;39;68;39;5;0;22;1;0;0;1;0;18;0;9.33;20.21;35.23;20.21;2.59;0;11.4;0.52;0;0;0.52;0;8.53;0
50443;50;Sacey;407;334;322;101;38;40;89;15;9;12;3;11;3;1;0;73;2;31.37;11.8;12.42;27.64;4.66;2.8;3.73;0.93;3.42;0.93;0.31;0;17.94;0.62
50444;50;Saint Amand Villages;1894;1606;1549;399;262;311;315;128;12;75;6;26;14;1;0;288;15;25.76;16.91;20.08;20.34;8.26;0.77;4.84;0.39;1.68;0.9;0.06;0;15.21;0.97
50445;50;Saint-André-de-Bohon;237;179;174;51;27;29;40;8;2;9;1;2;5;0;0;58;0;29.31;15.52;16.67;22.99;4.6;1.15;5.17;0.57;1.15;2.87;0;0;24.47;0
50446;50;Saint-André-de-l'Epine;428;375;363;73;64;77;103;16;7;12;1;9;1;0;0;53;2;20.11;17.63;21.21;28.37;4.41;1.93;3.31;0.28;2.48;0.28;0;0;12.38;0.55
50447;50;Saint-Aubin-des-Préaux;362;321;311;52;36;94;73;18;3;24;5;1;3;2;0;41;4;16.72;11.58;30.23;23.47;5.79;0.96;7.72;1.61;0.32;0.96;0.64;0;11.33;1.29
50448;50;Saint-Aubin-de-Terregatte;478;404;389;98;41;84;90;24;5;27;1;7;11;1;0;74;4;25.19;10.54;21.59;23.14;6.17;1.29;6.94;0.26;1.8;2.83;0.26;0;15.48;1.03
50449;50;Saint-Aubin-du-Perron;167;140;137;31;21;33;35;4;0;10;0;1;2;0;0;27;1;22.63;15.33;24.09;25.55;2.92;0;7.3;0;0.73;1.46;0;0;16.17;0.73
50450;50;Saint-Barthélemy;261;223;213;51;17;49;60;17;6;7;1;3;2;0;0;38;1;23.94;7.98;23;28.17;7.98;2.82;3.29;0.47;1.41;0.94;0;0;14.56;0.47
50451;50;Saint-Brice;120;103;99;21;23;15;14;9;0;10;4;1;2;0;0;17;2;21.21;23.23;15.15;14.14;9.09;0;10.1;4.04;1.01;2.02;0;0;14.17;2.02
50452;50;Saint-Brice-de-Landelles;522;453;438;111;49;95;101;44;6;14;3;7;5;3;0;69;2;25.34;11.19;21.69;23.06;10.05;1.37;3.2;0.68;1.6;1.14;0.68;0;13.22;0.46
50453;50;Sainte-Cécile;676;583;565;107;90;123;145;46;4;34;2;9;5;0;0;93;1;18.94;15.93;21.77;25.66;8.14;0.71;6.02;0.35;1.59;0.88;0;0;13.76;0.18
50454;50;Saint-Christophe-du-Foc;282;253;247;73;48;57;20;19;3;18;3;4;2;0;0;29;2;29.55;19.43;23.08;8.1;7.69;1.21;7.29;1.21;1.62;0.81;0;0;10.28;0.81
50455;50;Saint-Clair-sur-l'Elle;667;565;544;127;85;142;122;29;2;29;2;2;4;0;0;102;4;23.35;15.63;26.1;22.43;5.33;0.37;5.33;0.37;0.37;0.74;0;0;15.29;0.74
50456;50;Saint-Clément-Rancoudray;407;336;320;67;37;70;105;24;5;8;1;2;1;0;0;71;6;20.94;11.56;21.88;32.81;7.5;1.56;2.5;0.31;0.63;0.31;0;0;17.44;1.88
50457;50;Sainte-Colombe;150;123;123;38;18;22;30;7;1;5;1;1;0;0;0;27;0;30.89;14.63;17.89;24.39;5.69;0.81;4.07;0.81;0.81;0;0;0;18;0
50461;50;Saint-Cyr;167;150;149;38;23;33;36;8;2;7;2;0;0;0;0;17;0;25.5;15.44;22.15;24.16;5.37;1.34;4.7;1.34;0;0;0;0;10.18;0
50462;50;Saint-Cyr-du-Bailleul;289;230;227;57;19;39;74;19;1;14;0;2;1;1;0;59;1;25.11;8.37;17.18;32.6;8.37;0.44;6.17;0;0.88;0.44;0.44;0;20.42;0.44
50463;50;Saint-Denis-le-Gast;380;340;330;80;49;69;87;14;8;6;5;8;2;2;0;40;0;24.24;14.85;20.91;26.36;4.24;2.42;1.82;1.52;2.42;0.61;0.61;0;10.53;0
50464;50;Saint-Denis-le-Vêtu;440;367;352;101;47;52;81;26;2;21;9;8;5;0;0;73;1;28.69;13.35;14.77;23.01;7.39;0.57;5.97;2.56;2.27;1.42;0;0;16.59;0.28
50467;50;Saint-Floxel;390;340;335;63;64;91;56;15;2;35;4;1;4;0;0;50;0;18.81;19.1;27.16;16.72;4.48;0.6;10.45;1.19;0.3;1.19;0;0;12.82;0
50468;50;Saint-Fromond;601;496;488;187;70;78;78;31;2;29;4;2;6;1;0;105;1;38.32;14.34;15.98;15.98;6.35;0.41;5.94;0.82;0.41;1.23;0.2;0;17.47;0.2
50469;50;Sainte-Geneviève;244;201;195;51;28;22;61;16;3;9;2;1;1;1;0;43;0;26.15;14.36;11.28;31.28;8.21;1.54;4.62;1.03;0.51;0.51;0.51;0;17.62;0
50471;50;Saint-Georges-de-la-Rivière;243;209;201;38;32;49;49;12;3;10;3;2;2;1;0;34;3;18.91;15.92;24.38;24.38;5.97;1.49;4.98;1.49;1;1;0.5;0;13.99;1.49
50472;50;Saint-Georges-de-Livoye;172;153;149;25;25;38;25;18;1;7;3;4;3;0;0;19;1;16.78;16.78;25.5;16.78;12.08;0.67;4.7;2.01;2.68;2.01;0;0;11.05;0.67
50473;50;Saint-Georges-d'Elle;320;263;254;66;47;57;43;18;1;12;2;6;1;1;0;57;2;25.98;18.5;22.44;16.93;7.09;0.39;4.72;0.79;2.36;0.39;0.39;0;17.81;0.79
50474;50;Saint-Georges-de-Rouelley;409;336;325;77;36;63;91;34;3;10;0;4;5;2;0;73;3;23.69;11.08;19.38;28;10.46;0.92;3.08;0;1.23;1.54;0.62;0;17.85;0.92
50475;50;Saint-Georges-Montcocq;776;670;657;92;97;225;142;38;2;47;5;5;4;0;0;106;2;14;14.76;34.25;21.61;5.78;0.3;7.15;0.76;0.76;0.61;0;0;13.66;0.3
50476;50;Saint-Germain-d'Elle;167;145;142;46;18;24;23;14;3;10;2;1;1;0;0;22;1;32.39;12.68;16.9;16.2;9.86;2.11;7.04;1.41;0.7;0.7;0;0;13.17;0.7
50478;50;Saint-Germain-de-Tournebut;295;262;260;66;37;63;51;8;1;23;0;9;2;0;0;33;0;25.38;14.23;24.23;19.62;3.08;0.38;8.85;0;3.46;0.77;0;0;11.19;0
50479;50;Saint-Germain-de-Varreville;103;81;79;26;8;7;26;4;0;5;2;1;0;0;0;22;0;32.91;10.13;8.86;32.91;5.06;0;6.33;2.53;1.27;0;0;0;21.36;0
50480;50;Saint-Germain-le-Gaillard;622;530;521;117;95;123;102;35;4;32;1;9;2;1;0;92;1;22.46;18.23;23.61;19.58;6.72;0.77;6.14;0.19;1.73;0.38;0.19;0;14.79;0.19
50481;50;Saint-Germain-sur-Ay;828;680;670;160;87;161;170;38;4;31;7;7;4;1;0;148;1;23.88;12.99;24.03;25.37;5.67;0.6;4.63;1.04;1.04;0.6;0.15;0;17.87;0.15
50482;50;Saint-Germain-sur-Sèves;141;109;104;29;14;19;25;7;1;7;2;0;0;0;0;32;1;27.88;13.46;18.27;24.04;6.73;0.96;6.73;1.92;0;0;0;0;22.7;0.96
50483;50;Saint-Gilles;694;605;593;89;118;163;138;43;1;28;4;6;3;0;0;89;4;15.01;19.9;27.49;23.27;7.25;0.17;4.72;0.67;1.01;0.51;0;0;12.82;0.67
50484;50;Saint-Hilaire-du-Harcouët;4581;3769;3641;703;450;806;1095;258;29;169;23;54;45;9;0;812;54;19.31;12.36;22.14;30.07;7.09;0.8;4.64;0.63;1.48;1.24;0.25;0;17.73;1.48
50485;50;Saint-Hilaire-Petitville;1074;901;881;191;139;226;199;44;6;53;2;14;7;0;0;173;6;21.68;15.78;25.65;22.59;4.99;0.68;6.02;0.23;1.59;0.79;0;0;16.11;0.68
50486;50;Saint-Jacques-de-Néhou;409;321;313;93;61;45;54;29;4;18;3;6;0;0;0;88;1;29.71;19.49;14.38;17.25;9.27;1.28;5.75;0.96;1.92;0;0;0;21.52;0.32
50487;50;Saint-James;3600;2973;2882;707;404;616;678;189;27;146;17;50;44;4;0;627;40;24.53;14.02;21.37;23.53;6.56;0.94;5.07;0.59;1.73;1.53;0.14;0;17.42;1.39
50488;50;Saint-Jean-de-Daye;481;411;401;108;51;83;71;32;4;37;2;9;2;2;0;70;2;26.93;12.72;20.7;17.71;7.98;1;9.23;0.5;2.24;0.5;0.5;0;14.55;0.5
50489;50;Saint-Jean-de-la-Haize;425;360;348;64;43;89;76;28;4;29;4;10;1;0;0;65;7;18.39;12.36;25.57;21.84;8.05;1.15;8.33;1.15;2.87;0.29;0;0;15.29;2.01
50490;50;Saint-Jean-de-la-Rivière;283;247;240;37;28;67;67;16;1;15;3;1;5;0;0;36;2;15.42;11.67;27.92;27.92;6.67;0.42;6.25;1.25;0.42;2.08;0;0;12.72;0.83
50491;50;Saint-Jean-de-Savigny;277;234;231;70;35;64;27;16;3;13;1;1;1;0;0;43;1;30.3;15.15;27.71;11.69;6.93;1.3;5.63;0.43;0.43;0.43;0;0;15.52;0.43
50492;50;Saint-Jean-d'Elle;1867;1528;1494;380;219;367;315;86;6;78;9;21;13;0;0;339;6;25.44;14.66;24.56;21.08;5.76;0.4;5.22;0.6;1.41;0.87;0;0;18.16;0.4
50493;50;Saint-Jean-des-Champs;1014;869;853;205;130;193;176;59;11;57;3;11;7;1;0;145;7;24.03;15.24;22.63;20.63;6.92;1.29;6.68;0.35;1.29;0.82;0.12;0;14.3;0.82
50495;50;Saint-Jean-du-Corail-des-Bois;64;51;48;10;6;8;12;7;4;1;0;0;0;0;0;13;0;20.83;12.5;16.67;25;14.58;8.33;2.08;0;0;0;0;0;20.31;0
50496;50;Saint-Jean-le-Thomas;381;321;312;52;50;84;89;17;1;13;2;2;1;1;0;60;7;16.67;16.03;26.92;28.53;5.45;0.32;4.17;0.64;0.64;0.32;0.32;0;15.75;2.24
50498;50;Saint-Joseph;624;551;533;103;108;120;95;35;4;48;4;7;9;0;0;73;3;19.32;20.26;22.51;17.82;6.57;0.75;9.01;0.75;1.31;1.69;0;0;11.7;0.56
50499;50;Saint-Laurent-de-Cuves;389;338;332;90;42;56;90;24;6;7;7;7;3;0;0;51;0;27.11;12.65;16.87;27.11;7.23;1.81;2.11;2.11;2.11;0.9;0;0;13.11;0
50500;50;Saint-Laurent-de-Terregatte;461;387;381;104;64;81;75;32;7;12;1;1;2;2;0;74;3;27.3;16.8;21.26;19.69;8.4;1.84;3.15;0.26;0.26;0.52;0.52;0;16.05;0.79
50502;50;Saint-Lô;13334;10166;9956;1468;1933;2986;1915;389;67;935;64;125;60;14;0;3168;51;14.74;19.42;29.99;19.23;3.91;0.67;9.39;0.64;1.26;0.6;0.14;0;23.76;0.51
50503;50;Saint-Lô-d'Ourville;446;365;361;85;79;88;76;11;4;12;1;2;2;1;0;81;2;23.55;21.88;24.38;21.05;3.05;1.11;3.32;0.28;0.55;0.55;0.28;0;18.16;0.55
50504;50;Saint-Louet-sur-Vire;146;112;111;32;18;33;20;6;0;2;0;0;0;0;0;34;0;28.83;16.22;29.73;18.02;5.41;0;1.8;0;0;0;0;0;23.29;0
50505;50;Saint-Loup;567;491;477;73;92;156;73;30;4;35;2;8;3;1;0;76;2;15.3;19.29;32.7;15.3;6.29;0.84;7.34;0.42;1.68;0.63;0.21;0;13.4;0.42
50506;50;Saint-Malo-de-la-Lande;335;290;282;67;58;55;54;22;4;13;2;4;2;1;0;45;3;23.76;20.57;19.5;19.15;7.8;1.42;4.61;0.71;1.42;0.71;0.35;0;13.43;1.06
50507;50;Saint-Marcouf;309;266;264;77;30;51;81;7;0;10;2;1;5;0;0;43;2;29.17;11.36;19.32;30.68;2.65;0;3.79;0.76;0.38;1.89;0;0;13.92;0.76
50509;50;Sainte-Marie-du-Mont;549;471;463;108;58;83;152;25;6;17;3;5;4;2;0;78;0;23.33;12.53;17.93;32.83;5.4;1.3;3.67;0.65;1.08;0.86;0.43;0;14.21;0
50510;50;Saint-Martin-d'Aubigny;407;319;308;89;35;66;55;36;2;16;0;4;4;1;0;88;6;28.9;11.36;21.43;17.86;11.69;0.65;5.19;0;1.3;1.3;0.32;0;21.62;1.95
50511;50;Saint-Martin-d'Audouville;99;78;76;14;9;26;14;3;2;5;3;0;0;0;0;21;1;18.42;11.84;34.21;18.42;3.95;2.63;6.58;3.95;0;0;0;0;21.21;1.32
50512;50;Saint-Martin-de-Bonfossé;402;348;333;76;64;82;69;16;5;12;3;4;2;0;0;54;3;22.82;19.22;24.62;20.72;4.8;1.5;3.6;0.9;1.2;0.6;0;0;13.43;0.9
50513;50;Saint-Martin-de-Cenilly;155;128;122;35;30;18;27;6;1;1;0;0;2;2;0;27;0;28.69;24.59;14.75;22.13;4.92;0.82;0.82;0;0;1.64;1.64;0;17.42;0
50514;50;Chaulieu;184;155;145;42;14;26;38;13;0;3;1;7;1;0;0;29;6;28.97;9.66;17.93;26.21;8.97;0;2.07;0.69;4.83;0.69;0;0;15.76;4.14
50516;50;Saint-Martin-des-Champs;2087;1729;1687;175;283;560;417;91;8;114;13;12;12;2;0;358;9;10.37;16.78;33.2;24.72;5.39;0.47;6.76;0.77;0.71;0.71;0.12;0;17.15;0.53
50517;50;Saint-Martin-de-Varreville;147;116;111;30;17;20;30;2;0;4;2;3;1;2;0;31;2;27.03;15.32;18.02;27.03;1.8;0;3.6;1.8;2.7;0.9;1.8;0;21.09;1.8
50518;50;Saint-Martin-le-Bouillant;246;201;194;53;23;46;45;10;0;4;7;3;3;0;0;45;5;27.32;11.86;23.71;23.2;5.15;0;2.06;3.61;1.55;1.55;0;0;18.29;2.58
50519;50;Saint-Martin-le-Gréard;353;286;279;69;54;75;30;20;2;17;0;10;0;2;0;67;0;24.73;19.35;26.88;10.75;7.17;0.72;6.09;0;3.58;0;0.72;0;18.98;0
50521;50;Saint-Maur-des-Bois;113;100;99;34;15;18;23;4;0;0;1;4;0;0;0;13;0;34.34;15.15;18.18;23.23;4.04;0;0;1.01;4.04;0;0;0;11.5;0
50522;50;Saint-Maurice-en-Cotentin;235;181;173;40;35;35;35;13;2;5;1;4;3;0;0;54;0;23.12;20.23;20.23;20.23;7.51;1.16;2.89;0.58;2.31;1.73;0;0;22.98;0
50523;50;Sainte-Mère-Eglise;1910;1566;1522;426;212;344;327;75;16;64;9;33;12;4;0;344;10;27.99;13.93;22.6;21.48;4.93;1.05;4.2;0.59;2.17;0.79;0.26;0;18.01;0.66
50524;50;Saint-Michel-de-la-Pierre;165;145;140;30;19;35;26;9;3;13;1;4;0;0;0;20;0;21.43;13.57;25;18.57;6.43;2.14;9.29;0.71;2.86;0;0;0;12.12;0
50525;50;Saint-Michel-de-Montjoie;231;186;185;58;34;24;45;11;1;8;1;1;2;0;0;45;1;31.35;18.38;12.97;24.32;5.95;0.54;4.32;0.54;0.54;1.08;0;0;19.48;0.54
50528;50;Saint-Nicolas-de-Pierrepont;272;221;215;53;44;47;33;13;1;17;1;4;2;0;0;51;5;24.65;20.47;21.86;15.35;6.05;0.47;7.91;0.47;1.86;0.93;0;0;18.75;2.33
50529;50;Saint-Nicolas-des-Bois;66;49;47;15;9;4;10;7;0;0;0;1;1;0;0;17;0;31.91;19.15;8.51;21.28;14.89;0;0;0;2.13;2.13;0;0;25.76;0
50531;50;Saint-Ovin;569;485;470;110;65;104;110;35;9;22;3;6;5;1;0;84;3;23.4;13.83;22.13;23.4;7.45;1.91;4.68;0.64;1.28;1.06;0.21;0;14.76;0.64
50532;50;Saint-Pair-sur-Mer;3505;2982;2916;319;449;898;863;126;10;195;12;20;19;5;0;523;13;10.94;15.4;30.8;29.6;4.32;0.34;6.69;0.41;0.69;0.65;0.17;0;14.92;0.45
50533;50;Saint-Patrice-de-Claids;130;100;97;23;11;16;34;3;3;2;0;1;2;2;0;30;0;23.71;11.34;16.49;35.05;3.09;3.09;2.06;0;1.03;2.06;2.06;0;23.08;0
50535;50;Le Parc;695;579;561;138;74;106;154;35;7;26;2;8;9;2;0;116;4;24.6;13.19;18.89;27.45;6.24;1.25;4.63;0.36;1.43;1.6;0.36;0;16.69;0.71
50536;50;Saint-Pierre-d'Arthéglise;125;103;100;33;10;21;29;5;0;2;0;0;0;0;0;22;0;33;10;21;29;5;0;2;0;0;0;0;0;17.6;0
50537;50;Saint-Pierre-de-Coutances;336;294;285;38;48;85;69;12;2;21;1;3;6;0;0;42;3;13.33;16.84;29.82;24.21;4.21;0.7;7.37;0.35;1.05;2.11;0;0;12.5;1.05
50538;50;Saint-Pierre-de-Semilly;330;288;283;42;45;70;74;21;1;22;1;4;1;2;0;42;3;14.84;15.9;24.73;26.15;7.42;0.35;7.77;0.35;1.41;0.35;0.71;0;12.73;1.06
50539;50;Saint-Pierre-Eglise;1278;997;970;226;167;255;182;47;9;58;5;17;3;1;0;281;6;23.3;17.22;26.29;18.76;4.85;0.93;5.98;0.52;1.75;0.31;0.1;0;21.99;0.62
50540;50;Saint-Pierre-Langers;440;375;363;74;70;78;94;19;0;18;4;5;1;0;0;65;4;20.39;19.28;21.49;25.9;5.23;0;4.96;1.1;1.38;0.28;0;0;14.77;1.1
50541;50;Saint-Planchers;1042;890;862;155;160;234;162;53;13;58;6;13;8;0;0;152;5;17.98;18.56;27.15;18.79;6.15;1.51;6.73;0.7;1.51;0.93;0;0;14.59;0.58
50542;50;Saint-Pois;371;298;284;55;26;61;90;14;3;22;3;5;5;0;0;73;10;19.37;9.15;21.48;31.69;4.93;1.06;7.75;1.06;1.76;1.76;0;0;19.68;3.52
50543;50;Saint-Quentin-sur-le-Homme;1043;896;869;188;144;204;203;64;8;44;4;6;4;0;0;147;6;21.63;16.57;23.48;23.36;7.36;0.92;5.06;0.46;0.69;0.46;0;0;14.09;0.69
50546;50;Bourgvallées;1959;1682;1640;310;266;429;342;120;18;102;12;25;12;4;0;277;16;18.9;16.22;26.16;20.85;7.32;1.1;6.22;0.73;1.52;0.73;0.24;0;14.14;0.98
50548;50;Saint-Sauveur-de-Pierrepont;109;87;84;30;7;8;30;4;2;3;0;0;0;0;0;22;0;35.71;8.33;9.52;35.71;4.76;2.38;3.57;0;0;0;0;0;20.18;0
50549;50;Saint-Sauveur-la-Pommeraye;296;237;231;50;36;50;51;15;4;13;9;0;2;1;0;59;1;21.65;15.58;21.65;22.08;6.49;1.73;5.63;3.9;0;0.87;0.43;0;19.93;0.43
50550;50;Saint-Sauveur-Lendelin;1218;1024;455;96;76;110;83;45;3;20;5;8;7;2;0;194;548;21.1;16.7;24.18;18.24;9.89;0.66;4.4;1.1;1.76;1.54;0.44;0;15.93;120.44
50551;50;Saint-Sauveur-le-Vicomte;1633;1265;1225;272;220;256;266;73;9;77;10;29;11;2;0;368;12;22.2;17.96;20.9;21.71;5.96;0.73;6.29;0.82;2.37;0.9;0.16;0;22.54;0.98
50552;50;Saint-Sébastien-de-Raids;243;204;198;45;17;47;64;10;2;7;2;0;2;2;0;39;1;22.73;8.59;23.74;32.32;5.05;1.01;3.54;1.01;0;1.01;1.01;0;16.05;0.51
50553;50;Saint-Senier-de-Beuvron;246;212;207;38;37;42;36;24;7;16;1;2;2;2;0;34;2;18.36;17.87;20.29;17.39;11.59;3.38;7.73;0.48;0.97;0.97;0.97;0;13.82;0.97
50554;50;Saint-Senier-sous-Avranches;1156;1005;982;124;147;299;267;61;9;54;8;7;5;1;0;151;10;12.63;14.97;30.45;27.19;6.21;0.92;5.5;0.81;0.71;0.51;0.1;0;13.06;1.02
50556;50;Sainte-Suzanne-sur-Vire;534;471;453;77;76;131;75;43;2;36;1;5;5;2;0;63;8;17;16.78;28.92;16.56;9.49;0.44;7.95;0.22;1.1;1.1;0.44;0;11.8;1.77
50562;50;Saint-Vaast-la-Hougue;1683;1258;1232;306;160;288;319;58;7;70;5;13;3;3;0;425;13;24.84;12.99;23.38;25.89;4.71;0.57;5.68;0.41;1.06;0.24;0.24;0;25.25;1.06
