insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
26295;26;Saint-Barthélemy-de-Vals;1511;1245;1213;367;212;280;161;73;22;66;8;13;8;3;0;266;11;30.26;17.48;23.08;13.27;6.02;1.81;5.44;0.66;1.07;0.66;0.25;0;17.6;0.91
26296;26;Saint-Benoit-en-Diois;37;31;30;0;9;5;4;1;2;8;0;1;0;0;0;6;0;0;30;16.67;13.33;3.33;6.67;26.67;0;3.33;0;0;0;16.22;0
26297;26;Saint-Bonnet-de-Valclérieux;196;170;170;71;21;34;24;4;3;5;3;1;3;1;0;26;0;41.76;12.35;20;14.12;2.35;1.76;2.94;1.76;0.59;1.76;0.59;0;13.27;0
26298;26;Saint-Christophe-et-le-Laris;334;276;265;84;49;59;32;8;8;12;0;7;6;0;0;58;1;31.7;18.49;22.26;12.08;3.02;3.02;4.53;0;2.64;2.26;0;0;17.37;0.38
26299;26;Sainte-Croix;103;84;84;15;23;20;9;7;2;6;1;0;1;0;0;19;0;17.86;27.38;23.81;10.71;8.33;2.38;7.14;1.19;0;1.19;0;0;18.45;0
26300;26;Saint-Dizier-en-Diois;39;28;28;5;17;2;0;0;0;3;0;1;0;0;0;11;0;17.86;60.71;7.14;0;0;0;10.71;0;3.57;0;0;0;28.21;0
26301;26;Saint-Donat-sur-l'Herbasse;2916;2401;2325;565;413;491;443;162;34;132;15;26;40;4;0;515;21;24.3;17.76;21.12;19.05;6.97;1.46;5.68;0.65;1.12;1.72;0.17;0;17.66;0.9
26302;26;Sainte-Eulalie-en-Royans;411;330;318;71;71;49;64;20;3;22;1;9;8;0;0;81;5;22.33;22.33;15.41;20.13;6.29;0.94;6.92;0.31;2.83;2.52;0;0;19.71;1.57
26303;26;Sainte-Euphémie-sur-Ouvèze;75;58;57;6;16;10;4;5;1;13;1;1;0;0;0;17;0;10.53;28.07;17.54;7.02;8.77;1.75;22.81;1.75;1.75;0;0;0;22.67;0
26304;26;Saint-Ferréol-Trente-Pas;191;154;152;38;43;12;32;3;6;14;2;2;0;0;0;37;1;25;28.29;7.89;21.05;1.97;3.95;9.21;1.32;1.32;0;0;0;19.37;0.66
26305;26;Saint-Gervais-sur-Roubion;705;593;574;175;92;115;105;25;12;33;8;4;3;2;0;112;5;30.49;16.03;20.03;18.29;4.36;2.09;5.75;1.39;0.7;0.52;0.35;0;15.89;0.87
26306;26;Sainte-Jalle;227;189;184;42;52;30;28;10;6;12;3;0;1;0;0;38;3;22.83;28.26;16.3;15.22;5.43;3.26;6.52;1.63;0;0.54;0;0;16.74;1.63
26307;26;Saint-Jean-en-Royans;2174;1782;1726;384;368;365;346;76;29;105;19;18;13;3;0;392;13;22.25;21.32;21.15;20.05;4.4;1.68;6.08;1.1;1.04;0.75;0.17;0;18.03;0.75
26308;26;Saint-Julien-en-Quint;141;129;126;26;40;30;13;3;6;5;1;1;1;0;0;12;1;20.63;31.75;23.81;10.32;2.38;4.76;3.97;0.79;0.79;0.79;0;0;8.51;0.79
26309;26;Saint-Julien-en-Vercors;202;173;165;28;48;44;15;4;3;15;3;1;4;0;0;29;2;16.97;29.09;26.67;9.09;2.42;1.82;9.09;1.82;0.61;2.42;0;0;14.36;1.21
26310;26;Saint-Laurent-d'Onay;106;95;91;26;18;15;14;6;4;7;0;1;0;0;0;11;0;28.57;19.78;16.48;15.38;6.59;4.4;7.69;0;1.1;0;0;0;10.38;0
26311;26;Saint-Laurent-en-Royans;873;714;694;158;163;129;117;41;9;54;4;11;8;0;0;159;6;22.77;23.49;18.59;16.86;5.91;1.3;7.78;0.58;1.59;1.15;0;0;18.21;0.86
26312;26;Saint-Marcel-lès-Sauzet;973;816;805;264;117;174;146;44;12;33;5;6;2;2;0;157;3;32.8;14.53;21.61;18.14;5.47;1.49;4.1;0.62;0.75;0.25;0.25;0;16.14;0.37
26313;26;Saint-Marcel-lès-Valence;4437;3630;3532;823;592;823;750;212;31;203;35;36;21;6;0;807;41;23.3;16.76;23.3;21.23;6;0.88;5.75;0.99;1.02;0.59;0.17;0;18.19;1.16
26314;26;Saint-Martin-d'Août;284;228;226;56;39;37;43;18;5;13;11;0;3;1;0;56;0;24.78;17.26;16.37;19.03;7.96;2.21;5.75;4.87;0;1.33;0.44;0;19.72;0
26315;26;Saint-Martin-en-Vercors;320;269;261;41;74;46;47;5;10;22;2;13;1;0;0;51;2;15.71;28.35;17.62;18.01;1.92;3.83;8.43;0.77;4.98;0.38;0;0;15.94;0.77
26316;26;Saint-Martin-le-Colonel;155;124;121;26;19;28;20;13;4;4;1;4;1;1;0;31;1;21.49;15.7;23.14;16.53;10.74;3.31;3.31;0.83;3.31;0.83;0.83;0;20;0.83
26317;26;Saint-Maurice-sur-Eygues;565;453;442;121;76;118;60;26;7;17;7;8;2;0;0;112;3;27.38;17.19;26.7;13.57;5.88;1.58;3.85;1.58;1.81;0.45;0;0;19.82;0.68
26318;26;Saint-May;51;43;43;7;14;2;12;4;3;1;0;0;0;0;0;8;0;16.28;32.56;4.65;27.91;9.3;6.98;2.33;0;0;0;0;0;15.69;0
26319;26;Saint-Michel-sur-Savasse;432;361;347;104;52;59;68;23;6;16;8;2;7;2;0;71;4;29.97;14.99;17;19.6;6.63;1.73;4.61;2.31;0.58;2.02;0.58;0;16.44;1.15
26320;26;Saint-Nazaire-en-Royans;462;374;368;97;86;70;63;16;4;16;2;9;4;1;0;88;2;26.36;23.37;19.02;17.12;4.35;1.09;4.35;0.54;2.45;1.09;0.27;0;19.05;0.54
26321;26;Saint-Nazaire-le-Désert;172;146;145;25;40;39;21;5;3;7;1;2;2;0;0;26;0;17.24;27.59;26.9;14.48;3.45;2.07;4.83;0.69;1.38;1.38;0;0;15.12;0
26322;26;Saint-Pantaléon-les-Vignes;352;292;281;75;37;58;75;12;7;14;0;2;1;0;0;60;3;26.69;13.17;20.64;26.69;4.27;2.49;4.98;0;0.71;0.36;0;0;17.05;1.07
26323;26;Saint-Paul-lès-Romans;1399;1179;1149;356;166;251;207;67;17;45;6;15;18;1;0;220;10;30.98;14.45;21.85;18.02;5.83;1.48;3.92;0.52;1.31;1.57;0.09;0;15.73;0.87
26324;26;Saint-Paul-Trois-Châteaux;7005;5713;5545;1463;1024;1159;1055;318;73;259;71;69;38;16;0;1292;43;26.38;18.47;20.9;19.03;5.73;1.32;4.67;1.28;1.24;0.69;0.29;0;18.44;0.78
26325;26;Saint-Rambert-d'Albon;3916;2874;2799;918;557;540;359;133;21;178;35;34;15;9;0;1042;22;32.8;19.9;19.29;12.83;4.75;0.75;6.36;1.25;1.21;0.54;0.32;0;26.61;0.79
26326;26;Saint-Restitut;1245;1035;1018;290;173;203;225;48;18;40;6;6;6;3;0;210;3;28.49;16.99;19.94;22.1;4.72;1.77;3.93;0.59;0.59;0.59;0.29;0;16.87;0.29
26327;26;Saint-Roman;142;115;114;9;42;33;8;2;2;13;0;3;1;1;0;27;1;7.89;36.84;28.95;7.02;1.75;1.75;11.4;0;2.63;0.88;0.88;0;19.01;0.88
26328;26;Saint-Sauveur-en-Diois;52;46;44;7;13;10;8;1;0;4;0;0;1;0;0;6;1;15.91;29.55;22.73;18.18;2.27;0;9.09;0;0;2.27;0;0;11.54;2.27
26329;26;Saint-Sauveur-Gouvernet;178;143;140;33;21;33;20;4;6;14;2;6;1;0;0;35;3;23.57;15;23.57;14.29;2.86;4.29;10;1.43;4.29;0.71;0;0;19.66;2.14
26330;26;Saint-Sorlin-en-Valloire;1590;1298;1256;421;236;223;200;83;11;53;9;12;5;3;0;292;10;33.52;18.79;17.75;15.92;6.61;0.88;4.22;0.72;0.96;0.4;0.24;0;18.36;0.8
26331;26;Saint-Thomas-en-Royans;373;308;302;81;56;60;64;17;2;15;2;4;1;0;0;65;2;26.82;18.54;19.87;21.19;5.63;0.66;4.97;0.66;1.32;0.33;0;0;17.43;0.66
26332;26;Saint-Uze;1212;1038;998;247;227;199;151;65;13;60;6;8;17;5;0;174;13;24.75;22.75;19.94;15.13;6.51;1.3;6.01;0.6;0.8;1.7;0.5;0;14.36;1.3
26333;26;Saint-Vallier;2122;1648;1607;334;381;331;268;74;15;136;31;16;15;6;0;474;11;20.78;23.71;20.6;16.68;4.6;0.93;8.46;1.93;1;0.93;0.37;0;22.34;0.68
26334;26;Salettes;109;96;89;18;19;15;21;3;1;4;7;1;0;0;0;13;2;20.22;21.35;16.85;23.6;3.37;1.12;4.49;7.87;1.12;0;0;0;11.93;2.25
26335;26;Salles-sous-Bois;161;144;139;39;17;32;27;14;3;3;0;4;0;0;0;17;1;28.06;12.23;23.02;19.42;10.07;2.16;2.16;0;2.88;0;0;0;10.56;0.72
26336;26;Saou;454;397;387;39;145;90;49;15;7;31;4;6;1;0;0;57;7;10.08;37.47;23.26;12.66;3.88;1.81;8.01;1.03;1.55;0.26;0;0;12.56;1.81
26337;26;Saulce-sur-Rhône;1265;1062;1033;361;179;195;132;67;15;51;9;13;10;1;0;203;11;34.95;17.33;18.88;12.78;6.49;1.45;4.94;0.87;1.26;0.97;0.1;0;16.05;1.06
26338;26;Sauzet;1541;1320;1289;287;256;310;242;66;28;61;12;10;11;6;0;221;7;22.27;19.86;24.05;18.77;5.12;2.17;4.73;0.93;0.78;0.85;0.47;0;14.34;0.54
26339;26;Savasse;1082;939;911;296;102;181;202;56;11;34;10;12;7;0;0;143;6;32.49;11.2;19.87;22.17;6.15;1.21;3.73;1.1;1.32;0.77;0;0;13.22;0.66
26340;26;Séderon;228;173;170;39;32;30;40;9;5;8;1;4;2;0;0;55;1;22.94;18.82;17.65;23.53;5.29;2.94;4.71;0.59;2.35;1.18;0;0;24.12;0.59
26341;26;Serves-sur-Rhône;473;389;374;131;61;68;64;16;4;20;3;5;2;0;0;84;13;35.03;16.31;18.18;17.11;4.28;1.07;5.35;0.8;1.34;0.53;0;0;17.76;3.48
26342;26;Solérieux;267;224;218;76;36;41;44;8;2;5;1;4;1;0;0;43;6;34.86;16.51;18.81;20.18;3.67;0.92;2.29;0.46;1.83;0.46;0;0;16.1;2.75
26343;26;Souspierre;82;79;76;16;13;23;7;10;1;5;0;0;1;0;0;3;1;21.05;17.11;30.26;9.21;13.16;1.32;6.58;0;0;1.32;0;0;3.66;1.32
26344;26;Soyans;326;293;289;32;74;79;54;16;8;19;0;3;3;1;0;33;4;11.07;25.61;27.34;18.69;5.54;2.77;6.57;0;1.04;1.04;0.35;0;10.12;1.38
26345;26;Suze-la-Rousse;1599;1353;1330;426;198;239;274;90;19;54;9;7;9;5;0;246;7;32.03;14.89;17.97;20.6;6.77;1.43;4.06;0.68;0.53;0.68;0.38;0;15.38;0.53
26346;26;Suze;247;209;206;34;70;39;35;9;5;9;0;4;1;0;0;38;0;16.5;33.98;18.93;16.99;4.37;2.43;4.37;0;1.94;0.49;0;0;15.38;0
26347;26;Tain-l'Hermitage;4052;3288;3185;718;613;796;587;154;35;192;22;45;18;5;0;764;43;22.54;19.25;24.99;18.43;4.84;1.1;6.03;0.69;1.41;0.57;0.16;0;18.85;1.35
26348;26;Taulignan;1276;1074;1042;294;219;230;135;44;22;57;12;19;7;3;0;202;7;28.21;21.02;22.07;12.96;4.22;2.11;5.47;1.15;1.82;0.67;0.29;0;15.83;0.67
26349;26;Tersanne;243;200;192;68;15;35;33;14;5;13;5;2;2;0;0;43;0;35.42;7.81;18.23;17.19;7.29;2.6;6.77;2.6;1.04;1.04;0;0;17.7;0
26350;26;Teyssières;68;62;60;3;19;11;14;0;1;9;0;2;1;0;0;6;1;5;31.67;18.33;23.33;0;1.67;15;0;3.33;1.67;0;0;8.82;1.67
26351;26;Les Tonils;25;23;23;0;9;5;2;1;2;4;0;0;0;0;0;2;0;0;39.13;21.74;8.7;4.35;8.7;17.39;0;0;0;0;0;8;0
26352;26;La Touche;231;200;196;36;48;43;32;15;5;15;1;1;0;0;0;31;4;18.37;24.49;21.94;16.33;7.65;2.55;7.65;0.51;0.51;0;0;0;13.42;2.04
26353;26;Les Tourrettes;677;546;535;197;118;100;53;31;4;15;6;4;6;1;0;131;1;36.82;22.06;18.69;9.91;5.79;0.75;2.8;1.12;0.75;1.12;0.19;0;19.35;0.19
26354;26;Treschenu-Creyers;161;128;122;11;23;39;36;2;3;3;3;0;0;2;0;33;1;9.02;18.85;31.97;29.51;1.64;2.46;2.46;2.46;0;0;1.64;0;20.5;0.82
26355;26;Triors;456;409;397;65;78;85;102;22;7;20;5;0;11;2;0;47;4;16.37;19.65;21.41;25.69;5.54;1.76;5.04;1.26;0;2.77;0.5;0;10.31;1.01
26356;26;Truinas;100;83;82;11;31;17;3;5;4;7;0;4;0;0;0;17;0;13.41;37.8;20.73;3.66;6.1;4.88;8.54;0;4.88;0;0;0;17;0
26357;26;Tulette;1335;1130;1103;361;155;224;188;51;25;55;16;17;8;3;0;205;3;32.73;14.05;20.31;17.04;4.62;2.27;4.99;1.45;1.54;0.73;0.27;0;15.36;0.27
26358;26;Upie;1150;988;954;227;188;209;179;53;18;52;11;4;9;4;0;162;7;23.79;19.71;21.91;18.76;5.56;1.89;5.45;1.15;0.42;0.94;0.42;0;14.09;0.73
26359;26;Vachères-en-Quint;31;23;22;1;14;1;0;1;0;4;0;1;0;0;0;8;0;4.55;63.64;4.55;0;4.55;0;18.18;0;4.55;0;0;0;25.81;0
26360;26;Valaurie;494;405;400;88;56;114;78;24;9;22;6;3;0;0;0;89;0;22;14;28.5;19.5;6;2.25;5.5;1.5;0.75;0;0;0;18.02;0
26361;26;Valdrôme;132;104;103;6;41;28;11;1;3;12;0;0;0;1;0;28;0;5.83;39.81;27.18;10.68;0.97;2.91;11.65;0;0;0;0.97;0;21.21;0
26362;26;Valence;39590;29784;29093;4677;6632;7165;6013;1145;239;2337;373;302;166;44;0;9806;223;16.08;22.8;24.63;20.67;3.94;0.82;8.03;1.28;1.04;0.57;0.15;0;24.77;0.77
26363;26;Valouse;29;29;29;1;17;5;3;0;1;1;0;0;1;0;0;0;0;3.45;58.62;17.24;10.34;0;3.45;3.45;0;0;3.45;0;0;0;0
26364;26;Vassieux-en-Vercors;268;221;214;40;64;39;42;13;2;11;0;1;2;0;0;47;2;18.69;29.91;18.22;19.63;6.07;0.93;5.14;0;0.47;0.93;0;0;17.54;0.93
26365;26;Vaunaveys-la-Rochette;492;424;415;82;92;71;78;41;8;32;4;3;2;2;0;68;1;19.76;22.17;17.11;18.8;9.88;1.93;7.71;0.96;0.72;0.48;0.48;0;13.82;0.24
26367;26;Venterol;602;516;504;102;108;121;103;22;13;24;1;7;2;1;0;86;2;20.24;21.43;24.01;20.44;4.37;2.58;4.76;0.2;1.39;0.4;0.2;0;14.29;0.4
26368;26;Vercheny;242;213;208;40;56;49;24;5;5;24;3;2;0;0;0;29;1;19.23;26.92;23.56;11.54;2.4;2.4;11.54;1.44;0.96;0;0;0;11.98;0.48
26369;26;Verclause;56;48;48;8;11;22;1;1;2;2;1;0;0;0;0;8;0;16.67;22.92;45.83;2.08;2.08;4.17;4.17;2.08;0;0;0;0;14.29;0
26370;26;Vercoiran;111;98;95;26;10;23;17;5;1;10;0;2;0;1;0;13;0;27.37;10.53;24.21;17.89;5.26;1.05;10.53;0;2.11;0;1.05;0;11.71;0
26371;26;Véronne;42;36;35;5;10;5;6;3;3;2;0;1;0;0;0;6;0;14.29;28.57;14.29;17.14;8.57;8.57;5.71;0;2.86;0;0;0;14.29;0
26372;26;Vers-sur-Méouge;45;43;43;8;12;5;11;4;0;0;1;2;0;0;0;2;0;18.6;27.91;11.63;25.58;9.3;0;0;2.33;4.65;0;0;0;4.44;0
26373;26;Vesc;209;170;164;35;52;31;21;13;2;9;0;1;0;0;0;39;3;21.34;31.71;18.9;12.8;7.93;1.22;5.49;0;0.61;0;0;0;18.66;1.83
26374;26;Villebois-les-Pins;21;17;16;1;5;3;1;5;0;0;0;1;0;0;0;4;0;6.25;31.25;18.75;6.25;31.25;0;0;0;6.25;0;0;0;19.05;0
26375;26;Villefranche-le-Château;19;14;13;1;2;2;3;4;0;0;0;1;0;0;0;5;0;7.69;15.38;15.38;23.08;30.77;0;0;0;7.69;0;0;0;26.32;0
26376;26;Villeperdrix;90;75;75;11;14;12;22;2;2;8;0;3;1;0;0;15;0;14.67;18.67;16;29.33;2.67;2.67;10.67;0;4;1.33;0;0;16.67;0
26377;26;Vinsobres;962;773;754;168;149;151;177;35;10;44;5;8;5;2;0;189;6;22.28;19.76;20.03;23.47;4.64;1.33;5.84;0.66;1.06;0.66;0.27;0;19.65;0.8
26378;26;Volvent;40;38;37;3;6;9;10;5;0;4;0;0;0;0;0;2;1;8.11;16.22;24.32;27.03;13.51;0;10.81;0;0;0;0;0;5;2.7
26379;26;Granges-les-Beaumont;782;642;629;197;83;131;125;49;4;21;5;4;9;1;0;140;1;31.32;13.2;20.83;19.87;7.79;0.64;3.34;0.79;0.64;1.43;0.16;0;17.9;0.16
26380;26;Gervans;388;346;334;81;71;76;56;23;2;12;4;6;3;0;0;42;3;24.25;21.26;22.75;16.77;6.89;0.6;3.59;1.2;1.8;0.9;0;0;10.82;0.9
26381;26;Jaillans;625;533;518;132;88;94;108;38;13;23;11;4;6;1;0;92;2;25.48;16.99;18.15;20.85;7.34;2.51;4.44;2.12;0.77;1.16;0.19;0;14.72;0.39
26382;26;Saint-Vincent-la-Commanderie;411;356;352;112;54;75;56;23;6;18;1;4;1;2;0;55;0;31.82;15.34;21.31;15.91;6.53;1.7;5.11;0.28;1.14;0.28;0.57;0;13.38;0
