insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
74306;74;Villy-le-Bouveret;492;394;383;44;74;90;98;27;10;26;3;8;3;0;0;98;5;11.49;19.32;23.5;25.59;7.05;2.61;6.79;0.78;2.09;0.78;0;0;19.92;1.31
74307;74;Villy-le-Pelloux;598;512;497;88;79;137;106;35;6;28;9;5;2;2;0;86;5;17.71;15.9;27.57;21.33;7.04;1.21;5.63;1.81;1.01;0.4;0.4;0;14.38;1.01
74308;74;Vinzier;714;583;572;164;94;111;106;45;9;31;4;5;3;0;0;131;2;28.67;16.43;19.41;18.53;7.87;1.57;5.42;0.7;0.87;0.52;0;0;18.35;0.35
74309;74;Viry;2821;2084;2041;379;331;496;540;112;26;105;26;13;10;3;0;737;6;18.57;16.22;24.3;26.46;5.49;1.27;5.14;1.27;0.64;0.49;0.15;0;26.13;0.29
74310;74;Viuz-la-Chiésaz;1094;893;869;153;149;224;191;77;17;31;14;8;3;2;0;201;8;17.61;17.15;25.78;21.98;8.86;1.96;3.57;1.61;0.92;0.35;0.23;0;18.37;0.92
74311;74;Viuz-en-Sallaz;3266;2602;2545;553;459;521;592;195;29;133;23;26;12;2;0;664;13;21.73;18.04;20.47;23.26;7.66;1.14;5.23;0.9;1.02;0.47;0.08;0;20.33;0.51
74312;74;Vougy;1095;865;844;292;118;147;156;64;8;26;16;11;6;0;0;230;6;34.6;13.98;17.42;18.48;7.58;0.95;3.08;1.9;1.3;0.71;0;0;21;0.71
74313;74;Vovray-en-Bornes;377;295;288;49;48;69;88;16;1;9;4;3;1;0;0;82;1;17.01;16.67;23.96;30.56;5.56;0.35;3.13;1.39;1.04;0.35;0;0;21.75;0.35
74314;74;Vulbens;874;727;713;138;102;161;185;56;8;33;14;9;2;5;0;147;4;19.35;14.31;22.58;25.95;7.85;1.12;4.63;1.96;1.26;0.28;0.7;0;16.82;0.56
74315;74;Yvoire;721;556;534;68;112;141;139;24;1;30;8;9;1;1;0;165;3;12.73;20.97;26.4;26.03;4.49;0.19;5.62;1.5;1.69;0.19;0.19;0;22.88;0.56
