insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
67298;67;Mittelschaeffolsheim;409;364;361;119;34;65;95;29;5;10;2;2;0;0;0;45;0;32.96;9.42;18.01;26.32;8.03;1.39;2.77;0.55;0.55;0;0;0;11;0
67299;67;Mollkirch;773;635;624;159;80;108;127;72;10;50;3;13;2;0;0;138;1;25.48;12.82;17.31;20.35;11.54;1.6;8.01;0.48;2.08;0.32;0;0;17.85;0.16
67300;67;Molsheim;6063;5051;4929;1053;707;1235;1098;344;60;279;48;55;32;18;0;1012;54;21.36;14.34;25.06;22.28;6.98;1.22;5.66;0.97;1.12;0.65;0.37;0;16.69;1.1
67301;67;Mommenheim;1465;1262;1237;320;129;267;334;102;19;38;7;12;8;1;0;203;8;25.87;10.43;21.58;27;8.25;1.54;3.07;0.57;0.97;0.65;0.08;0;13.86;0.65
67302;67;Monswiller;1512;1227;1192;396;171;204;206;86;23;53;16;13;21;3;0;285;7;33.22;14.35;17.11;17.28;7.21;1.93;4.45;1.34;1.09;1.76;0.25;0;18.85;0.59
67303;67;Morsbronn-les-Bains;483;397;388;119;35;85;82;41;2;13;6;2;3;0;0;86;1;30.67;9.02;21.91;21.13;10.57;0.52;3.35;1.55;0.52;0.77;0;0;17.81;0.26
67304;67;Morschwiller;490;426;420;117;34;93;106;42;3;15;1;5;4;0;0;64;2;27.86;8.1;22.14;25.24;10;0.71;3.57;0.24;1.19;0.95;0;0;13.06;0.48
67305;67;Mothern;1372;1156;1121;371;65;171;304;117;27;26;6;13;16;5;0;216;13;33.1;5.8;15.25;27.12;10.44;2.41;2.32;0.54;1.16;1.43;0.45;0;15.74;1.16
67306;67;Muhlbach-sur-Bruche;544;431;424;143;65;63;88;27;5;17;6;4;6;0;0;113;1;33.73;15.33;14.86;20.75;6.37;1.18;4.01;1.42;0.94;1.42;0;0;20.77;0.24
67307;67;Mulhausen;356;311;302;124;28;49;52;31;1;7;7;1;1;1;0;45;7;41.06;9.27;16.23;17.22;10.26;0.33;2.32;2.32;0.33;0.33;0.33;0;12.64;2.32
67308;67;Munchhausen;497;428;419;118;30;84;126;41;2;4;2;3;9;0;0;69;1;28.16;7.16;20.05;30.07;9.79;0.48;0.95;0.48;0.72;2.15;0;0;13.88;0.24
67309;67;Mundolsheim;3919;3259;3192;590;482;834;813;210;20;167;33;25;13;5;0;660;14;18.48;15.1;26.13;25.47;6.58;0.63;5.23;1.03;0.78;0.41;0.16;0;16.84;0.44
67310;67;Mussig;1044;869;842;241;83;151;207;89;8;22;17;10;13;1;0;175;8;28.62;9.86;17.93;24.58;10.57;0.95;2.61;2.02;1.19;1.54;0.12;0;16.76;0.95
67311;67;Muttersholtz;1664;1373;1324;381;194;291;202;103;19;83;8;26;16;1;0;291;16;28.78;14.65;21.98;15.26;7.78;1.44;6.27;0.6;1.96;1.21;0.08;0;17.49;1.21
67312;67;Mutzenhouse;358;316;312;120;37;63;50;20;2;7;5;7;0;1;0;42;0;38.46;11.86;20.19;16.03;6.41;0.64;2.24;1.6;2.24;0;0.32;0;11.73;0
67313;67;Mutzig;3879;2851;2758;797;384;583;479;219;30;166;45;26;23;6;0;1028;25;28.9;13.92;21.14;17.37;7.94;1.09;6.02;1.63;0.94;0.83;0.22;0;26.5;0.91
67314;67;Natzwiller;460;388;371;94;71;98;51;15;12;13;2;9;5;1;0;72;3;25.34;19.14;26.42;13.75;4.04;3.23;3.5;0.54;2.43;1.35;0.27;0;15.65;0.81
67315;67;Neewiller-près-Lauterbourg;417;339;326;75;18;71;95;32;5;12;6;7;5;0;0;78;2;23.01;5.52;21.78;29.14;9.82;1.53;3.68;1.84;2.15;1.53;0;0;18.71;0.61
67317;67;Neubois;533;449;436;114;77;84;76;41;7;23;2;3;7;2;0;84;6;26.15;17.66;19.27;17.43;9.4;1.61;5.28;0.46;0.69;1.61;0.46;0;15.76;1.38
67319;67;Neuhaeusel;264;230;218;77;11;37;53;24;2;3;3;4;3;1;0;34;0;35.32;5.05;16.97;24.31;11.01;0.92;1.38;1.38;1.83;1.38;0.46;0;12.88;0
67320;67;Neuve-Eglise;565;476;453;98;64;113;71;41;11;28;11;10;5;1;0;89;4;21.63;14.13;24.94;15.67;9.05;2.43;6.18;2.43;2.21;1.1;0.22;0;15.75;0.88
67321;67;Neuviller-la-Roche;304;225;218;51;48;38;44;15;1;13;1;5;1;1;0;79;1;23.39;22.02;17.43;20.18;6.88;0.46;5.96;0.46;2.29;0.46;0.46;0;25.99;0.46
67322;67;Neuwiller-lès-Saverne;868;687;671;196;70;128;148;61;9;34;11;6;5;3;0;181;15;29.21;10.43;19.08;22.06;9.09;1.34;5.07;1.64;0.89;0.75;0.45;0;20.85;2.24
67324;67;Niederbronn-les-Bains;3269;2471;2411;715;291;511;525;175;24;82;27;32;25;4;0;798;20;29.66;12.07;21.19;21.78;7.26;1;3.4;1.12;1.33;1.04;0.17;0;24.41;0.83
67325;67;Niederhaslach;1047;851;826;287;92;153;172;61;8;29;11;7;4;2;0;196;7;34.75;11.14;18.52;20.82;7.38;0.97;3.51;1.33;0.85;0.48;0.24;0;18.72;0.85
67326;67;Niederhausbergen;1320;1116;1100;173;172;327;283;65;14;48;8;7;3;0;0;204;2;15.73;15.64;29.73;25.73;5.91;1.27;4.36;0.73;0.64;0.27;0;0;15.45;0.18
67327;67;Niederlauterbach;635;534;522;126;29;114;156;44;14;19;3;7;8;2;0;101;1;24.14;5.56;21.84;29.89;8.43;2.68;3.64;0.57;1.34;1.53;0.38;0;15.91;0.19
67328;67;Niedermodern;683;550;529;164;70;78;111;58;7;19;12;3;7;0;0;133;19;31;13.23;14.74;20.98;10.96;1.32;3.59;2.27;0.57;1.32;0;0;19.47;3.59
67329;67;Niedernai;1019;856;834;252;85;173;194;66;8;27;7;11;9;2;0;163;11;30.22;10.19;20.74;23.26;7.91;0.96;3.24;0.84;1.32;1.08;0.24;0;16;1.32
67330;67;Niederroedern;658;561;543;215;38;91;119;33;10;10;11;7;8;1;0;97;2;39.59;7;16.76;21.92;6.08;1.84;1.84;2.03;1.29;1.47;0.18;0;14.74;0.37
67331;67;Niederschaeffolsheim;1121;966;943;336;72;198;212;64;12;22;5;8;14;0;0;155;7;35.63;7.64;21;22.48;6.79;1.27;2.33;0.53;0.85;1.48;0;0;13.83;0.74
67333;67;Niedersoultzbach;226;201;198;75;28;33;38;13;1;3;1;4;2;0;0;25;2;37.88;14.14;16.67;19.19;6.57;0.51;1.52;0.51;2.02;1.01;0;0;11.06;1.01
67334;67;Niedersteinbach;113;87;82;30;9;15;17;6;0;2;1;2;0;0;0;26;0;36.59;10.98;18.29;20.73;7.32;0;2.44;1.22;2.44;0;0;0;23.01;0
67335;67;Nordheim;743;634;623;158;66;120;184;33;8;26;10;7;10;1;0;109;2;25.36;10.59;19.26;29.53;5.3;1.28;4.17;1.61;1.12;1.61;0.16;0;14.67;0.32
67336;67;Nordhouse;1378;1179;1134;337;110;255;268;83;17;31;11;12;6;4;0;199;12;29.72;9.7;22.49;23.63;7.32;1.5;2.73;0.97;1.06;0.53;0.35;0;14.44;1.06
67337;67;Nothalten;381;336;332;81;32;58;108;26;2;10;9;6;0;0;0;45;1;24.4;9.64;17.47;32.53;7.83;0.6;3.01;2.71;1.81;0;0;0;11.81;0.3
67338;67;Obenheim;1161;908;882;287;95;163;214;61;5;28;5;12;10;2;0;253;5;32.54;10.77;18.48;24.26;6.92;0.57;3.17;0.57;1.36;1.13;0.23;0;21.79;0.57
67339;67;Betschdorf;2917;2389;2306;814;257;401;409;225;21;80;27;28;38;6;0;528;22;35.3;11.14;17.39;17.74;9.76;0.91;3.47;1.17;1.21;1.65;0.26;0;18.1;0.95
67340;67;Oberbronn;1176;896;874;376;78;112;197;61;6;26;5;4;7;2;0;280;5;43.02;8.92;12.81;22.54;6.98;0.69;2.97;0.57;0.46;0.8;0.23;0;23.81;0.57
67341;67;Oberdorf-Spachbach;314;262;257;94;18;38;54;26;2;15;3;2;4;1;0;52;3;36.58;7;14.79;21.01;10.12;0.78;5.84;1.17;0.78;1.56;0.39;0;16.56;1.17
67342;67;Oberhaslach;1449;1187;1153;396;120;216;220;106;10;51;9;9;15;1;0;262;8;34.35;10.41;18.73;19.08;9.19;0.87;4.42;0.78;0.78;1.3;0.09;0;18.08;0.69
67343;67;Oberhausbergen;3443;2912;2864;467;400;754;821;135;35;174;30;25;20;3;0;531;26;16.31;13.97;26.33;28.67;4.71;1.22;6.08;1.05;0.87;0.7;0.1;0;15.42;0.91
67344;67;Oberhoffen-lès-Wissembourg;227;192;180;40;22;53;29;19;0;6;4;5;2;0;0;35;3;22.22;12.22;29.44;16.11;10.56;0;3.33;2.22;2.78;1.11;0;0;15.42;1.67
67345;67;Oberhoffen-sur-Moder;2711;2118;2073;790;192;351;392;184;24;75;21;19;23;2;0;593;43;38.11;9.26;16.93;18.91;8.88;1.16;3.62;1.01;0.92;1.11;0.1;0;21.87;2.07
67346;67;Oberlauterbach;394;332;314;87;32;46;73;43;4;8;7;4;9;1;0;62;3;27.71;10.19;14.65;23.25;13.69;1.27;2.55;2.23;1.27;2.87;0.32;0;15.74;0.96
67347;67;Obermodern-Zutzendorf;1404;1124;1082;333;126;225;206;98;17;39;9;9;14;6;0;280;12;30.78;11.65;20.79;19.04;9.06;1.57;3.6;0.83;0.83;1.29;0.55;0;19.94;1.11
67348;67;Obernai;8971;6578;6422;1464;886;1437;1705;345;62;313;72;72;50;16;0;2393;56;22.8;13.8;22.38;26.55;5.37;0.97;4.87;1.12;1.12;0.78;0.25;0;26.67;0.87
67349;67;Oberroedern;374;302;290;97;19;36;71;42;2;6;5;4;8;0;0;72;12;33.45;6.55;12.41;24.48;14.48;0.69;2.07;1.72;1.38;2.76;0;0;19.25;4.14
67350;67;Oberschaeffolsheim;1870;1567;1543;310;191;415;435;88;10;57;12;12;6;7;0;303;4;20.09;12.38;26.9;28.19;5.7;0.65;3.69;0.78;0.78;0.39;0.45;0;16.2;0.26
67351;67;Seebach;1346;1126;1074;282;82;200;303;108;17;34;15;15;18;0;0;220;13;26.26;7.64;18.62;28.21;10.06;1.58;3.17;1.4;1.4;1.68;0;0;16.34;1.21
67352;67;Obersoultzbach;342;301;294;122;25;41;52;24;5;10;6;4;5;0;0;41;1;41.5;8.5;13.95;17.69;8.16;1.7;3.4;2.04;1.36;1.7;0;0;11.99;0.34
67353;67;Obersteinbach;182;145;142;24;21;45;24;9;4;13;2;0;0;0;0;37;0;16.9;14.79;31.69;16.9;6.34;2.82;9.15;1.41;0;0;0;0;20.33;0
67354;67;Odratzheim;397;349;342;92;34;73;94;22;4;14;3;5;0;1;0;48;2;26.9;9.94;21.35;27.49;6.43;1.17;4.09;0.88;1.46;0;0.29;0;12.09;0.58
67355;67;Oermingen;853;723;701;250;60;106;153;70;8;15;13;10;12;4;0;130;11;35.66;8.56;15.12;21.83;9.99;1.14;2.14;1.85;1.43;1.71;0.57;0;15.24;1.57
67356;67;Offendorf;2002;1606;1561;517;140;297;334;153;13;61;15;20;10;1;0;396;15;33.12;8.97;19.03;21.4;9.8;0.83;3.91;0.96;1.28;0.64;0.06;0;19.78;0.96
67358;67;Offwiller;715;579;564;231;50;83;102;54;7;19;2;6;9;1;0;136;2;40.96;8.87;14.72;18.09;9.57;1.24;3.37;0.35;1.06;1.6;0.18;0;19.02;0.35
67359;67;Ohlungen;1141;973;953;296;60;181;260;99;14;13;10;13;3;4;0;168;2;31.06;6.3;18.99;27.28;10.39;1.47;1.36;1.05;1.36;0.31;0.42;0;14.72;0.21
67360;67;Ohnenheim;808;671;645;244;44;112;113;79;5;22;4;11;9;2;0;137;7;37.83;6.82;17.36;17.52;12.25;0.78;3.41;0.62;1.71;1.4;0.31;0;16.96;1.09
67361;67;Olwisheim;409;363;355;83;52;68;104;26;4;11;0;4;3;0;0;46;1;23.38;14.65;19.15;29.3;7.32;1.13;3.1;0;1.13;0.85;0;0;11.25;0.28
67362;67;Orschwiller;490;420;408;64;49;87;114;53;5;21;2;8;4;1;0;70;4;15.69;12.01;21.32;27.94;12.99;1.23;5.15;0.49;1.96;0.98;0.25;0;14.29;0.98
67363;67;Osthoffen;670;588;577;152;52;144;149;33;7;25;3;8;4;0;0;82;0;26.34;9.01;24.96;25.82;5.72;1.21;4.33;0.52;1.39;0.69;0;0;12.24;0
67364;67;Osthouse;774;658;640;155;63;121;198;55;5;25;3;3;9;3;0;116;7;24.22;9.84;18.91;30.94;8.59;0.78;3.91;0.47;0.47;1.41;0.47;0;14.99;1.09
67365;67;Ostwald;7888;6276;6160;1549;990;1425;1242;332;64;375;84;50;36;13;0;1612;26;25.15;16.07;23.13;20.16;5.39;1.04;6.09;1.36;0.81;0.58;0.21;0;20.44;0.42
67366;67;Ottersthal;649;542;529;115;73;119;137;43;8;18;5;5;6;0;0;107;13;21.74;13.8;22.5;25.9;8.13;1.51;3.4;0.95;0.95;1.13;0;0;16.49;2.46
67367;67;Otterswiller;1088;921;902;222;108;213;218;60;9;47;9;10;4;2;0;167;4;24.61;11.97;23.61;24.17;6.65;1;5.21;1;1.11;0.44;0.22;0;15.35;0.44
67368;67;Ottrott;1322;1134;1110;237;103;280;325;74;20;32;17;12;9;1;0;188;5;21.35;9.28;25.23;29.28;6.67;1.8;2.88;1.53;1.08;0.81;0.09;0;14.22;0.45
67369;67;Ottwiller;208;175;168;49;25;25;37;18;2;4;3;3;2;0;0;33;0;29.17;14.88;14.88;22.02;10.71;1.19;2.38;1.79;1.79;1.19;0;0;15.87;0
67370;67;Petersbach;544;432;418;140;56;67;84;26;6;19;6;4;8;2;0;112;2;33.49;13.4;16.03;20.1;6.22;1.44;4.55;1.44;0.96;1.91;0.48;0;20.59;0.48
67371;67;La Petite-Pierre;456;374;363;117;43;87;64;20;7;9;2;3;10;1;0;82;2;32.23;11.85;23.97;17.63;5.51;1.93;2.48;0.55;0.83;2.75;0.28;0;17.98;0.55
67372;67;Val de Moder;3605;2872;2795;925;305;493;646;220;28;79;36;28;28;7;0;733;50;33.09;10.91;17.64;23.11;7.87;1;2.83;1.29;1;1;0.25;0;20.33;1.79
67373;67;Pfalzweyer;264;215;206;65;30;33;40;25;3;5;3;2;0;0;0;49;2;31.55;14.56;16.02;19.42;12.14;1.46;2.43;1.46;0.97;0;0;0;18.56;0.97
67375;67;Pfulgriesheim;1091;913;881;185;112;226;220;55;2;63;2;6;9;1;0;178;6;21;12.71;25.65;24.97;6.24;0.23;7.15;0.23;0.68;1.02;0.11;0;16.32;0.68
67377;67;Plaine;875;725;712;233;132;122;114;44;10;34;8;9;5;1;0;150;11;32.72;18.54;17.13;16.01;6.18;1.4;4.78;1.12;1.26;0.7;0.14;0;17.14;1.54
67378;67;Plobsheim;3341;2800;2746;735;332;659;590;178;29;157;24;23;15;4;0;541;38;26.77;12.09;24;21.49;6.48;1.06;5.72;0.87;0.84;0.55;0.15;0;16.19;1.38
67379;67;Preuschdorf;721;591;572;232;38;87;90;71;11;17;7;8;9;2;0;130;4;40.56;6.64;15.21;15.73;12.41;1.92;2.97;1.22;1.4;1.57;0.35;0;18.03;0.7
67380;67;Printzheim;191;158;154;55;12;27;30;12;11;0;2;4;1;0;0;33;2;35.71;7.79;17.53;19.48;7.79;7.14;0;1.3;2.6;0.65;0;0;17.28;1.3
67381;67;Puberg;289;223;220;112;26;18;27;22;3;8;2;1;1;0;0;66;0;50.91;11.82;8.18;12.27;10;1.36;3.64;0.91;0.45;0.45;0;0;22.84;0
67382;67;Quatzenheim;643;545;532;112;73;127;146;31;3;26;8;3;1;2;0;98;4;21.05;13.72;23.87;27.44;5.83;0.56;4.89;1.5;0.56;0.19;0.38;0;15.24;0.75
67383;67;Rangen;161;120;115;36;8;30;20;16;0;4;0;0;1;0;0;41;1;31.3;6.96;26.09;17.39;13.91;0;3.48;0;0;0.87;0;0;25.47;0.87
67384;67;Ranrupt;318;263;260;68;40;54;44;16;6;18;8;4;1;1;0;55;0;26.15;15.38;20.77;16.92;6.15;2.31;6.92;3.08;1.54;0.38;0.38;0;17.3;0
67385;67;Ratzwiller;215;178;170;50;22;33;34;20;3;7;0;1;0;0;0;37;3;29.41;12.94;19.41;20;11.76;1.76;4.12;0;0.59;0;0;0;17.21;1.76
67386;67;Rauwiller;164;137;131;48;10;24;27;16;3;1;2;0;0;0;0;27;2;36.64;7.63;18.32;20.61;12.21;2.29;0.76;1.53;0;0;0;0;16.46;1.53
67387;67;Reichsfeld;229;201;193;35;25;48;45;16;5;11;2;3;3;0;0;28;2;18.13;12.95;24.87;23.32;8.29;2.59;5.7;1.04;1.55;1.55;0;0;12.23;1.04
67388;67;Reichshoffen;3949;3077;3023;1029;352;583;599;211;29;102;37;43;33;5;0;872;10;34.04;11.64;19.29;19.81;6.98;0.96;3.37;1.22;1.42;1.09;0.17;0;22.08;0.33
67389;67;Reichstett;3381;2816;2747;628;360;609;740;180;25;143;37;11;13;1;0;565;12;22.86;13.11;22.17;26.94;6.55;0.91;5.21;1.35;0.4;0.47;0.04;0;16.71;0.44
67391;67;Reinhardsmunster;400;324;316;115;33;71;58;17;5;10;2;4;1;0;0;76;2;36.39;10.44;22.47;18.35;5.38;1.58;3.16;0.63;1.27;0.32;0;0;19;0.63
67392;67;Reipertswiller;789;628;606;257;57;101;93;47;11;20;6;7;6;1;0;161;4;42.41;9.41;16.67;15.35;7.76;1.82;3.3;0.99;1.16;0.99;0.17;0;20.41;0.66
67394;67;Retschwiller;238;191;184;66;10;34;40;23;1;8;2;0;0;0;0;47;1;35.87;5.43;18.48;21.74;12.5;0.54;4.35;1.09;0;0;0;0;19.75;0.54
67395;67;Reutenbourg;335;278;273;89;32;39;75;25;6;4;0;0;3;0;0;57;2;32.6;11.72;14.29;27.47;9.16;2.2;1.47;0;0;1.1;0;0;17.01;0.73
67396;67;Rexingen;163;138;134;43;7;25;40;12;1;1;1;3;1;0;0;25;0;32.09;5.22;18.66;29.85;8.96;0.75;0.75;0.75;2.24;0.75;0;0;15.34;0
67397;67;Rhinau;2202;1690;1645;593;164;295;364;104;24;51;15;18;15;2;0;512;19;36.05;9.97;17.93;22.13;6.32;1.46;3.1;0.91;1.09;0.91;0.12;0;23.25;1.16
67398;67;Richtolsheim;283;235;229;106;24;22;40;21;1;2;3;8;2;0;0;48;0;46.29;10.48;9.61;17.47;9.17;0.44;0.87;1.31;3.49;0.87;0;0;16.96;0
67400;67;Riedseltz;851;681;660;205;61;115;146;68;10;17;10;11;14;3;0;170;8;31.06;9.24;17.42;22.12;10.3;1.52;2.58;1.52;1.67;2.12;0.45;0;19.98;1.21
67401;67;Rimsdorf;260;223;220;88;16;34;37;27;2;7;1;4;4;0;0;37;3;40;7.27;15.45;16.82;12.27;0.91;3.18;0.45;1.82;1.82;0;0;14.23;1.36
67402;67;Ringeldorf;93;84;84;32;3;13;23;10;0;2;0;0;1;0;0;9;0;38.1;3.57;15.48;27.38;11.9;0;2.38;0;0;1.19;0;0;9.68;0
67403;67;Ringendorf;315;278;267;80;24;63;65;17;6;6;3;1;2;0;0;37;3;29.96;8.99;23.6;24.34;6.37;2.25;2.25;1.12;0.37;0.75;0;0;11.75;1.12
67404;67;Rittershoffen;707;546;528;169;42;117;115;42;8;13;7;9;6;0;0;161;3;32.01;7.95;22.16;21.78;7.95;1.52;2.46;1.33;1.7;1.14;0;0;22.77;0.57
67405;67;Roeschwoog;1699;1409;1368;414;121;251;353;115;22;46;8;23;12;3;0;290;18;30.26;8.85;18.35;25.8;8.41;1.61;3.36;0.58;1.68;0.88;0.22;0;17.07;1.32
67406;67;Rohr;241;208;205;48;21;47;53;17;2;11;4;1;0;1;0;33;1;23.41;10.24;22.93;25.85;8.29;0.98;5.37;1.95;0.49;0;0.49;0;13.69;0.49
67407;67;Rohrwiller;1419;1109;1084;409;100;167;228;101;7;36;12;11;12;1;0;310;7;37.73;9.23;15.41;21.03;9.32;0.65;3.32;1.11;1.01;1.11;0.09;0;21.85;0.65
67408;67;Romanswiller;1070;887;863;259;94;167;169;96;11;38;14;6;8;1;0;183;4;30.01;10.89;19.35;19.58;11.12;1.27;4.4;1.62;0.7;0.93;0.12;0;17.1;0.46
67409;67;Roppenheim;624;513;499;205;29;96;87;38;5;24;4;4;5;2;0;111;5;41.08;5.81;19.24;17.43;7.62;1;4.81;0.8;0.8;1;0.4;0;17.79;1
67410;67;Rosenwiller;566;485;473;113;52;93;142;40;6;19;1;5;2;0;0;81;6;23.89;10.99;19.66;30.02;8.46;1.27;4.02;0.21;1.06;0.42;0;0;14.31;1.27
67411;67;Rosheim;4218;3435;3350;707;390;821;912;221;41;152;35;29;33;9;0;783;34;21.1;11.64;24.51;27.22;6.6;1.22;4.54;1.04;0.87;0.99;0.27;0;18.56;1.01
67412;67;Rossfeld;789;675;657;192;84;126;135;71;9;19;3;9;8;1;0;114;6;29.22;12.79;19.18;20.55;10.81;1.37;2.89;0.46;1.37;1.22;0.15;0;14.45;0.91
67413;67;Rosteig;475;367;356;121;52;72;59;20;3;16;1;7;5;0;0;108;4;33.99;14.61;20.22;16.57;5.62;0.84;4.49;0.28;1.97;1.4;0;0;22.74;1.12
67414;67;Rothau;1150;838;818;295;134;136;114;55;9;40;3;19;10;3;0;312;2;36.06;16.38;16.63;13.94;6.72;1.1;4.89;0.37;2.32;1.22;0.37;0;27.13;0.24
67415;67;Rothbach;408;325;316;150;43;45;29;21;6;14;0;4;2;2;0;83;3;47.47;13.61;14.24;9.18;6.65;1.9;4.43;0;1.27;0.63;0.63;0;20.34;0.95
67416;67;Rott;381;317;309;98;22;47;77;32;2;11;8;6;4;2;0;64;4;31.72;7.12;15.21;24.92;10.36;0.65;3.56;2.59;1.94;1.29;0.65;0;16.8;1.29
67417;67;Rottelsheim;285;246;239;50;20;49;77;21;1;12;1;4;2;2;0;39;1;20.92;8.37;20.5;32.22;8.79;0.42;5.02;0.42;1.67;0.84;0.84;0;13.68;0.42
67418;67;Rountzenheim;809;678;658;243;40;114;159;54;10;17;6;3;10;2;0;131;4;36.93;6.08;17.33;24.16;8.21;1.52;2.58;0.91;0.46;1.52;0.3;0;16.19;0.61
67420;67;Russ;1116;885;858;283;106;161;164;67;11;41;13;3;8;1;0;231;1;32.98;12.35;18.76;19.11;7.81;1.28;4.78;1.52;0.35;0.93;0.12;0;20.7;0.12
67421;67;Saales;571;473;466;166;59;103;53;20;10;33;5;7;9;1;0;98;1;35.62;12.66;22.1;11.37;4.29;2.15;7.08;1.07;1.5;1.93;0.21;0;17.16;0.21
67422;67;Saasenheim;491;423;413;139;42;61;85;48;7;17;4;7;2;1;0;68;2;33.66;10.17;14.77;20.58;11.62;1.69;4.12;0.97;1.69;0.48;0.24;0;13.85;0.48
67423;67;Saessolsheim;492;399;394;136;41;69;82;32;7;10;4;10;2;1;0;93;4;34.52;10.41;17.51;20.81;8.12;1.78;2.54;1.02;2.54;0.51;0.25;0;18.9;1.02
67424;67;Saint-Blaise-la-Roche;187;137;130;54;14;14;20;16;3;6;0;1;2;0;0;50;0;41.54;10.77;10.77;15.38;12.31;2.31;4.62;0;0.77;1.54;0;0;26.74;0
67425;67;Saint-Jean-Saverne;495;417;409;98;53;104;99;16;6;18;1;4;8;2;0;78;2;23.96;12.96;25.43;24.21;3.91;1.47;4.4;0.24;0.98;1.96;0.49;0;15.76;0.49
67426;67;Saint-Martin;281;222;209;54;39;39;42;18;2;9;2;1;2;1;0;59;4;25.84;18.66;18.66;20.1;8.61;0.96;4.31;0.96;0.48;0.96;0.48;0;21;1.91
67427;67;Saint-Maurice;304;256;249;65;37;57;42;25;7;9;3;2;1;1;0;48;1;26.1;14.86;22.89;16.87;10.04;2.81;3.61;1.2;0.8;0.4;0.4;0;15.79;0.4
67428;67;Saint-Nabor;447;369;366;98;43;92;90;17;4;15;1;2;3;1;0;78;0;26.78;11.75;25.14;24.59;4.64;1.09;4.1;0.27;0.55;0.82;0.27;0;17.45;0
67429;67;Saint-Pierre;464;396;391;118;30;85;96;23;6;12;6;12;2;1;0;68;0;30.18;7.67;21.74;24.55;5.88;1.53;3.07;1.53;3.07;0.51;0.26;0;14.66;0
67430;67;Saint-Pierre-Bois;692;593;578;139;90;143;112;48;6;26;4;6;4;0;0;99;2;24.05;15.57;24.74;19.38;8.3;1.04;4.5;0.69;1.04;0.69;0;0;14.31;0.35
67432;67;Salmbach;463;384;372;81;35;62;128;43;6;6;1;4;6;0;0;79;6;21.77;9.41;16.67;34.41;11.56;1.61;1.61;0.27;1.08;1.61;0;0;17.06;1.61
67433;67;Sand;1018;870;848;288;127;143;152;77;6;26;5;17;1;6;0;148;9;33.96;14.98;16.86;17.92;9.08;0.71;3.07;0.59;2;0.12;0.71;0;14.54;1.06
67434;67;Sarre-Union;1999;1385;1336;409;87;281;311;97;26;55;20;23;25;2;0;614;22;30.61;6.51;21.03;23.28;7.26;1.95;4.12;1.5;1.72;1.87;0.15;0;30.72;1.65
67435;67;Sarrewerden;734;585;558;214;50;104;110;36;9;13;5;10;5;2;0;149;6;38.35;8.96;18.64;19.71;6.45;1.61;2.33;0.9;1.79;0.9;0.36;0;20.3;1.08
67436;67;Saulxures;398;323;309;116;54;35;46;20;10;10;7;3;7;1;0;75;2;37.54;17.48;11.33;14.89;6.47;3.24;3.24;2.27;0.97;2.27;0.32;0;18.84;0.65
67437;67;Saverne;7534;5945;5818;1144;852;1451;1444;323;72;321;90;74;36;11;0;1589;29;19.66;14.64;24.94;24.82;5.55;1.24;5.52;1.55;1.27;0.62;0.19;0;21.09;0.5
67438;67;Schaeffersheim;678;592;576;139;64;135;143;43;6;26;6;10;4;0;0;86;2;24.13;11.11;23.44;24.83;7.47;1.04;4.51;1.04;1.74;0.69;0;0;12.68;0.35
67440;67;Schaffhouse-près-Seltz;435;364;357;97;28;59;89;43;6;13;3;11;6;2;0;71;4;27.17;7.84;16.53;24.93;12.04;1.68;3.64;0.84;3.08;1.68;0.56;0;16.32;1.12
67441;67;Schalkendorf;272;227;220;60;48;32;28;24;2;9;2;10;4;1;0;45;5;27.27;21.82;14.55;12.73;10.91;0.91;4.09;0.91;4.55;1.82;0.45;0;16.54;2.27
67442;67;Scharrachbergheim-Irmstett;969;842;820;228;112;162;174;65;10;37;13;11;4;4;0;127;8;27.8;13.66;19.76;21.22;7.93;1.22;4.51;1.59;1.34;0.49;0.49;0;13.11;0.98
67443;67;Scheibenhard;491;404;397;84;32;95;118;31;4;12;5;8;8;0;0;87;6;21.16;8.06;23.93;29.72;7.81;1.01;3.02;1.26;2.02;2.02;0;0;17.72;1.51
67444;67;Scherlenheim;105;88;86;18;9;15;25;12;1;5;1;0;0;0;0;17;2;20.93;10.47;17.44;29.07;13.95;1.16;5.81;1.16;0;0;0;0;16.19;2.33
67445;67;Scherwiller;2544;2115;2058;560;254;481;470;147;27;70;14;14;17;4;0;429;20;27.21;12.34;23.37;22.84;7.14;1.31;3.4;0.68;0.68;0.83;0.19;0;16.86;0.97
67446;67;Schillersdorf;378;312;306;77;36;69;54;34;4;21;1;6;3;1;0;66;4;25.16;11.76;22.55;17.65;11.11;1.31;6.86;0.33;1.96;0.98;0.33;0;17.46;1.31
67447;67;Schiltigheim;18114;12940;12683;2124;3419;3039;1933;468;80;1123;252;141;77;27;0;5174;70;16.75;26.96;23.96;15.24;3.69;0.63;8.85;1.99;1.11;0.61;0.21;0;28.56;0.55
