insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
59280;59;Hamel;639;539;521;206;92;80;87;23;2;14;4;6;6;1;0;100;2;39.54;17.66;15.36;16.7;4.41;0.38;2.69;0.77;1.15;1.15;0.19;0;15.65;0.38
59281;59;Hantay;853;739;724;182;172;155;121;37;4;42;2;3;5;1;0;114;3;25.14;23.76;21.41;16.71;5.11;0.55;5.8;0.28;0.41;0.69;0.14;0;13.36;0.41
59282;59;Hardifort;311;266;260;60;57;44;51;22;1;12;4;4;3;2;0;45;4;23.08;21.92;16.92;19.62;8.46;0.38;4.62;1.54;1.54;1.15;0.77;0;14.47;1.54
59283;59;Hargnies;464;392;383;164;55;61;57;28;2;13;0;0;3;0;0;72;5;42.82;14.36;15.93;14.88;7.31;0.52;3.39;0;0;0.78;0;0;15.52;1.31
59284;59;Hasnon;3066;2361;2279;753;505;418;297;111;19;115;20;12;19;10;0;705;24;33.04;22.16;18.34;13.03;4.87;0.83;5.05;0.88;0.53;0.83;0.44;0;22.99;1.05
59285;59;Haspres;2131;1706;1661;687;343;259;171;75;6;92;6;12;8;2;0;425;13;41.36;20.65;15.59;10.3;4.52;0.36;5.54;0.36;0.72;0.48;0.12;0;19.94;0.78
59286;59;Haubourdin;9925;7571;7368;2428;1649;1415;806;382;34;406;79;73;78;18;0;2354;59;32.95;22.38;19.2;10.94;5.18;0.46;5.51;1.07;0.99;1.06;0.24;0;23.72;0.8
59287;59;Haucourt-en-Cambrésis;155;142;136;59;17;21;22;9;3;2;1;2;0;0;0;13;1;43.38;12.5;15.44;16.18;6.62;2.21;1.47;0.74;1.47;0;0;0;8.39;0.74
59288;59;Haulchin;1635;1334;1282;510;283;186;140;68;9;48;12;14;12;0;0;301;13;39.78;22.07;14.51;10.92;5.3;0.7;3.74;0.94;1.09;0.94;0;0;18.41;1.01
59289;59;Haussy;1163;928;905;331;188;152;129;45;7;29;7;5;11;1;0;235;4;36.57;20.77;16.8;14.25;4.97;0.77;3.2;0.77;0.55;1.22;0.11;0;20.21;0.44
59290;59;Haut-Lieu;313;252;246;91;37;52;40;15;0;7;3;0;1;0;0;61;6;36.99;15.04;21.14;16.26;6.1;0;2.85;1.22;0;0.41;0;0;19.49;2.44
59291;59;Hautmont;9703;6148;5984;2365;1343;832;703;231;34;270;63;65;69;9;0;3555;57;39.52;22.44;13.9;11.75;3.86;0.57;4.51;1.05;1.09;1.15;0.15;0;36.64;0.95
59292;59;Haveluy;2083;1632;1590;657;423;181;101;42;8;138;9;13;14;4;0;451;12;41.32;26.6;11.38;6.35;2.64;0.5;8.68;0.57;0.82;0.88;0.25;0;21.65;0.75
59293;59;Haverskerque;1109;888;867;283;138;174;156;43;9;37;8;13;6;0;0;221;7;32.64;15.92;20.07;17.99;4.96;1.04;4.27;0.92;1.5;0.69;0;0;19.93;0.81
59294;59;Haynecourt;239;195;193;60;24;38;47;17;1;4;0;1;0;1;0;44;1;31.09;12.44;19.69;24.35;8.81;0.52;2.07;0;0.52;0;0.52;0;18.41;0.52
59295;59;Hazebrouck;16660;13004;12685;3578;2480;2631;2168;653;87;723;77;136;131;21;0;3656;107;28.21;19.55;20.74;17.09;5.15;0.69;5.7;0.61;1.07;1.03;0.17;0;21.94;0.84
59296;59;Hecq;298;244;238;84;34;37;41;22;0;8;2;8;0;2;0;54;3;35.29;14.29;15.55;17.23;9.24;0;3.36;0.84;3.36;0;0.84;0;18.12;1.26
59297;59;Hélesmes;1416;1094;1064;444;200;166;127;57;3;48;4;7;7;1;0;322;8;41.73;18.8;15.6;11.94;5.36;0.28;4.51;0.38;0.66;0.66;0.09;0;22.74;0.75
59299;59;Hem;13739;10693;10483;1806;2475;2421;2563;394;47;549;97;73;42;16;0;3046;63;17.23;23.61;23.09;24.45;3.76;0.45;5.24;0.93;0.7;0.4;0.15;0;22.17;0.6
59300;59;Hem-Lenglet;413;351;346;168;46;42;47;21;1;9;3;1;8;0;0;62;1;48.55;13.29;12.14;13.58;6.07;0.29;2.6;0.87;0.29;2.31;0;0;15.01;0.29
59301;59;Hergnies;3329;2447;2365;853;445;391;282;159;8;118;50;25;28;6;0;882;36;36.07;18.82;16.53;11.92;6.72;0.34;4.99;2.11;1.06;1.18;0.25;0;26.49;1.52
59302;59;Hérin;2883;2282;2228;910;488;342;201;113;15;78;18;24;36;3;0;601;10;40.84;21.9;15.35;9.02;5.07;0.67;3.5;0.81;1.08;1.62;0.13;0;20.85;0.45
59303;59;Herlies;1871;1560;1527;370;223;388;361;89;5;61;11;11;8;0;0;311;4;24.23;14.6;25.41;23.64;5.83;0.33;3.99;0.72;0.72;0.52;0;0;16.62;0.26
59304;59;Herrin;334;294;285;52;41;78;73;18;2;18;1;0;2;0;0;40;2;18.25;14.39;27.37;25.61;6.32;0.7;6.32;0.35;0;0.7;0;0;11.98;0.7
59305;59;Herzeele;1245;1058;1024;302;139;177;245;89;9;37;4;10;9;3;0;187;8;29.49;13.57;17.29;23.93;8.69;0.88;3.61;0.39;0.98;0.88;0.29;0;15.02;0.78
59306;59;Hestrud;196;145;141;42;18;29;33;6;0;11;0;2;0;0;0;51;4;29.79;12.77;20.57;23.4;4.26;0;7.8;0;1.42;0;0;0;26.02;2.84
59307;59;Holque;699;569;557;245;96;73;71;29;6;16;7;7;7;0;0;130;0;43.99;17.24;13.11;12.75;5.21;1.08;2.87;1.26;1.26;1.26;0;0;18.6;0
59308;59;Hondeghem;744;674;661;142;97;140;168;50;3;33;5;16;5;2;0;70;2;21.48;14.67;21.18;25.42;7.56;0.45;4.99;0.76;2.42;0.76;0.3;0;9.41;0.3
59309;59;Hondschoote;2975;2324;2257;797;431;344;409;116;15;79;10;28;24;4;0;651;15;35.31;19.1;15.24;18.12;5.14;0.66;3.5;0.44;1.24;1.06;0.18;0;21.88;0.66
59310;59;Hon-Hergies;490;400;394;142;64;59;72;31;3;14;1;6;1;1;0;90;4;36.04;16.24;14.97;18.27;7.87;0.76;3.55;0.25;1.52;0.25;0.25;0;18.37;1.02
59311;59;Honnechy;349;283;269;121;50;19;41;19;0;9;2;4;3;1;0;66;1;44.98;18.59;7.06;15.24;7.06;0;3.35;0.74;1.49;1.12;0.37;0;18.91;0.37
59312;59;Honnecourt-sur-Escaut;515;417;408;160;74;57;74;18;4;13;2;1;5;0;0;98;3;39.22;18.14;13.97;18.14;4.41;0.98;3.19;0.49;0.25;1.23;0;0;19.03;0.74
59313;59;Hordain;1071;947;928;364;216;141;103;39;5;40;5;8;7;0;0;124;9;39.22;23.28;15.19;11.1;4.2;0.54;4.31;0.54;0.86;0.75;0;0;11.58;0.97
59314;59;Hornaing;2692;2164;2111;848;405;266;165;72;16;284;9;18;25;3;0;528;13;40.17;19.19;12.6;7.82;3.41;0.76;13.45;0.43;0.85;1.18;0.14;0;19.61;0.62
59315;59;Houdain-lez-Bavay;670;527;517;173;76;92;95;31;1;33;8;4;4;0;0;143;1;33.46;14.7;17.79;18.38;6;0.19;6.38;1.55;0.77;0.77;0;0;21.34;0.19
59316;59;Houplin-Ancoisne;2696;2281;2228;622;418;474;377;133;10;147;14;19;11;3;0;415;8;27.92;18.76;21.27;16.92;5.97;0.45;6.6;0.63;0.85;0.49;0.13;0;15.39;0.36
59317;59;Houplines;5912;4318;4210;1282;856;802;572;250;26;306;26;48;33;9;0;1594;40;30.45;20.33;19.05;13.59;5.94;0.62;7.27;0.62;1.14;0.78;0.21;0;26.96;0.95
59318;59;Houtkerque;752;600;585;217;61;73;144;42;3;26;3;7;9;0;0;152;5;37.09;10.43;12.48;24.62;7.18;0.51;4.44;0.51;1.2;1.54;0;0;20.21;0.85
59319;59;Hoymille;2643;2258;2203;649;332;448;425;184;15;98;8;23;19;2;0;385;15;29.46;15.07;20.34;19.29;8.35;0.68;4.45;0.36;1.04;0.86;0.09;0;14.57;0.68
59320;59;Illies;1079;957;927;307;137;178;183;50;8;47;4;8;5;0;0;122;8;33.12;14.78;19.2;19.74;5.39;0.86;5.07;0.43;0.86;0.54;0;0;11.31;0.86
59321;59;Inchy;556;428;417;168;55;65;66;34;3;13;2;6;2;3;0;128;1;40.29;13.19;15.59;15.83;8.15;0.72;3.12;0.48;1.44;0.48;0.72;0;23.02;0.24
59322;59;Iwuy;2484;2024;1965;884;350;267;218;105;8;75;11;20;22;5;0;460;13;44.99;17.81;13.59;11.09;5.34;0.41;3.82;0.56;1.02;1.12;0.25;0;18.52;0.66
59323;59;Jenlain;886;758;749;209;100;181;156;57;8;29;6;1;1;1;0;128;3;27.9;13.35;24.17;20.83;7.61;1.07;3.87;0.8;0.13;0.13;0.13;0;14.45;0.4
59324;59;Jeumont;6955;4478;4368;1509;1132;653;452;172;20;288;56;53;26;7;0;2477;32;34.55;25.92;14.95;10.35;3.94;0.46;6.59;1.28;1.21;0.6;0.16;0;35.61;0.73
59325;59;Jolimetz;731;620;602;166;77;122;130;36;8;41;6;7;7;2;0;111;4;27.57;12.79;20.27;21.59;5.98;1.33;6.81;1;1.16;1.16;0.33;0;15.18;0.66
59326;59;Killem;816;682;661;228;122;79;137;38;7;23;7;9;8;3;0;134;4;34.49;18.46;11.95;20.73;5.75;1.06;3.48;1.06;1.36;1.21;0.45;0;16.42;0.61
59327;59;Lallaing;4373;3434;3319;1430;916;361;267;130;8;119;23;28;32;5;0;939;37;43.09;27.6;10.88;8.04;3.92;0.24;3.59;0.69;0.84;0.96;0.15;0;21.47;1.11
59328;59;Lambersart;20728;16839;16549;1845;2831;5036;4509;669;94;1192;112;146;78;37;0;3889;94;11.15;17.11;30.43;27.25;4.04;0.57;7.2;0.68;0.88;0.47;0.22;0;18.76;0.57
59329;59;Lambres-lez-Douai;3805;3125;3064;899;604;615;550;154;12;152;15;24;28;11;0;680;25;29.34;19.71;20.07;17.95;5.03;0.39;4.96;0.49;0.78;0.91;0.36;0;17.87;0.82
59330;59;Landas;1976;1650;1612;392;203;333;446;119;14;77;7;13;5;3;0;326;8;24.32;12.59;20.66;27.67;7.38;0.87;4.78;0.43;0.81;0.31;0.19;0;16.5;0.5
59331;59;Landrecies;2593;1993;1933;699;409;262;297;113;24;87;9;15;16;2;0;600;24;36.16;21.16;13.55;15.36;5.85;1.24;4.5;0.47;0.78;0.83;0.1;0;23.14;1.24
59332;59;Lannoy;1241;816;798;207;177;184;128;40;6;41;5;3;6;1;0;425;6;25.94;22.18;23.06;16.04;5.01;0.75;5.14;0.63;0.38;0.75;0.13;0;34.25;0.75
59333;59;Larouillies;191;156;145;53;15;27;30;13;1;3;2;1;0;0;0;35;4;36.55;10.34;18.62;20.69;8.97;0.69;2.07;1.38;0.69;0;0;0;18.32;2.76
59334;59;Lauwin-Planque;1306;1133;1095;345;215;201;182;63;9;48;8;15;8;1;0;173;4;31.51;19.63;18.36;16.62;5.75;0.82;4.38;0.73;1.37;0.73;0.09;0;13.25;0.37
59335;59;Lecelles;2321;1897;1844;529;281;391;384;118;15;73;17;18;13;5;0;424;13;28.69;15.24;21.2;20.82;6.4;0.81;3.96;0.92;0.98;0.7;0.27;0;18.27;0.7
59336;59;Lécluse;1017;818;798;355;162;108;74;35;8;32;4;11;8;1;0;199;6;44.49;20.3;13.53;9.27;4.39;1;4.01;0.5;1.38;1;0.13;0;19.57;0.75
59337;59;Lederzeele;520;426;419;133;48;83;105;25;5;8;6;4;0;2;0;94;3;31.74;11.46;19.81;25.06;5.97;1.19;1.91;1.43;0.95;0;0.48;0;18.08;0.72
59338;59;Ledringhem;471;431;422;107;64;98;95;24;6;14;2;9;3;0;0;40;3;25.36;15.17;23.22;22.51;5.69;1.42;3.32;0.47;2.13;0.71;0;0;8.49;0.71
59339;59;Leers;8254;6455;6277;1698;1094;1404;1227;337;31;299;61;55;52;19;0;1799;59;27.05;17.43;22.37;19.55;5.37;0.49;4.76;0.97;0.88;0.83;0.3;0;21.8;0.94
59340;59;Leffrinckoucke;3585;2940;2858;777;598;580;461;146;27;166;35;34;29;5;0;645;33;27.19;20.92;20.29;16.13;5.11;0.94;5.81;1.22;1.19;1.01;0.17;0;17.99;1.15
59341;59;Lesdain;322;265;259;83;35;64;40;14;3;11;2;4;3;0;0;57;4;32.05;13.51;24.71;15.44;5.41;1.16;4.25;0.77;1.54;1.16;0;0;17.7;1.54
59342;59;Lez-Fontaine;160;142;139;36;19;19;46;7;3;6;0;3;0;0;0;18;0;25.9;13.67;13.67;33.09;5.04;2.16;4.32;0;2.16;0;0;0;11.25;0
59343;59;Lesquin;5547;4697;4595;1127;786;1132;890;291;14;270;29;27;22;7;0;850;24;24.53;17.11;24.64;19.37;6.33;0.3;5.88;0.63;0.59;0.48;0.15;0;15.32;0.52
59344;59;Leval;1839;1390;1350;525;391;187;89;54;7;57;9;14;13;4;0;449;11;38.89;28.96;13.85;6.59;4;0.52;4.22;0.67;1.04;0.96;0.3;0;24.42;0.81
59345;59;Lewarde;1877;1514;1463;518;381;222;168;73;11;59;8;13;7;3;0;363;13;35.41;26.04;15.17;11.48;4.99;0.75;4.03;0.55;0.89;0.48;0.21;0;19.34;0.89
59346;59;Lezennes;2572;2101;2040;424;511;459;250;93;8;245;15;25;9;1;0;471;18;20.78;25.05;22.5;12.25;4.56;0.39;12.01;0.74;1.23;0.44;0.05;0;18.31;0.88
59347;59;Liessies;385;322;314;92;60;72;44;9;6;20;4;1;5;1;0;63;2;29.3;19.11;22.93;14.01;2.87;1.91;6.37;1.27;0.32;1.59;0.32;0;16.36;0.64
59348;59;Lieu-Saint-Amand;1074;893;873;372;195;120;79;45;6;40;7;1;7;1;0;181;7;42.61;22.34;13.75;9.05;5.15;0.69;4.58;0.8;0.11;0.8;0.11;0;16.85;0.8
59349;59;Ligny-en-Cambrésis;1364;1098;1064;454;153;166;150;56;11;44;11;7;10;2;0;266;11;42.67;14.38;15.6;14.1;5.26;1.03;4.14;1.03;0.66;0.94;0.19;0;19.5;1.03
59350;59;Lille;123435;92011;90237;12481;27001;22574;13004;2360;458;9849;918;906;536;150;0;31424;541;13.83;29.92;25.02;14.41;2.62;0.51;10.91;1.02;1;0.59;0.17;0;25.46;0.6
59351;59;Limont-Fontaine;485;372;361;132;40;43;94;32;1;7;3;4;4;1;0;113;1;36.57;11.08;11.91;26.04;8.86;0.28;1.94;0.83;1.11;1.11;0.28;0;23.3;0.28
59352;59;Linselles;6552;5318;5205;1284;664;1147;1418;336;43;197;35;51;23;7;0;1234;40;24.67;12.76;22.04;27.24;6.46;0.83;3.78;0.67;0.98;0.44;0.13;0;18.83;0.77
59353;59;Locquignol;267;223;219;81;33;33;36;19;3;6;0;2;4;2;0;44;0;36.99;15.07;15.07;16.44;8.68;1.37;2.74;0;0.91;1.83;0.91;0;16.48;0
59354;59;Loffre;583;507;495;141;101;123;66;35;6;17;1;2;3;0;0;76;3;28.48;20.4;24.85;13.33;7.07;1.21;3.43;0.2;0.4;0.61;0;0;13.04;0.61
59356;59;Lompret;1851;1641;1614;175;182;443;644;80;3;61;5;10;6;5;0;210;12;10.84;11.28;27.45;39.9;4.96;0.19;3.78;0.31;0.62;0.37;0.31;0;11.35;0.74
59357;59;La Longueville;1517;1193;1165;406;186;192;213;81;8;41;9;14;13;2;0;324;14;34.85;15.97;16.48;18.28;6.95;0.69;3.52;0.77;1.2;1.12;0.17;0;21.36;1.2
59358;59;Looberghe;957;794;770;278;129;127;103;70;10;25;4;10;10;4;0;163;4;36.1;16.75;16.49;13.38;9.09;1.3;3.25;0.52;1.3;1.3;0.52;0;17.03;0.52
59359;59;Loon-Plage;4795;3950;3828;1627;689;536;408;231;16;178;36;66;41;0;0;845;50;42.5;18;14;10.66;6.03;0.42;4.65;0.94;1.72;1.07;0;0;17.62;1.31
59360;59;Loos;13104;9464;9245;2489;2487;1841;955;396;54;724;87;115;88;9;0;3640;105;26.92;26.9;19.91;10.33;4.28;0.58;7.83;0.94;1.24;0.95;0.1;0;27.78;1.14
59361;59;Lourches;2247;1595;1569;670;428;168;80;47;6;111;22;22;14;1;0;652;10;42.7;27.28;10.71;5.1;3;0.38;7.07;1.4;1.4;0.89;0.06;0;29.02;0.64
59363;59;Louvignies-Quesnoy;728;605;588;155;135;122;108;29;2;25;2;3;7;0;0;123;3;26.36;22.96;20.75;18.37;4.93;0.34;4.25;0.34;0.51;1.19;0;0;16.9;0.51
59364;59;Louvil;670;589;579;63;87;204;164;22;1;26;5;7;0;0;0;81;0;10.88;15.03;35.23;28.32;3.8;0.17;4.49;0.86;1.21;0;0;0;12.09;0
59365;59;Louvroil;3771;2609;2557;881;889;334;198;55;12;123;20;23;19;3;0;1162;12;34.45;34.77;13.06;7.74;2.15;0.47;4.81;0.78;0.9;0.74;0.12;0;30.81;0.47
59366;59;Lynde;599;516;505;151;99;117;78;30;0;15;5;5;5;0;0;83;3;29.9;19.6;23.17;15.45;5.94;0;2.97;0.99;0.99;0.99;0;0;13.86;0.59
59367;59;Lys-lez-Lannoy;9085;7377;7161;1867;1499;1485;1159;470;35;457;67;74;36;12;0;1708;67;26.07;20.93;20.74;16.18;6.56;0.49;6.38;0.94;1.03;0.5;0.17;0;18.8;0.94
59368;59;La Madeleine;15859;11935;11683;1612;2385;3383;2722;387;58;876;83;89;64;24;0;3924;66;13.8;20.41;28.96;23.3;3.31;0.5;7.5;0.71;0.76;0.55;0.21;0;24.74;0.56
59369;59;Maing;3022;2333;2286;677;476;433;422;121;11;93;14;12;23;4;0;689;15;29.62;20.82;18.94;18.46;5.29;0.48;4.07;0.61;0.52;1.01;0.17;0;22.8;0.66
59370;59;Mairieux;573;462;448;139;57;74;123;28;2;17;1;3;4;0;0;111;3;31.03;12.72;16.52;27.46;6.25;0.45;3.79;0.22;0.67;0.89;0;0;19.37;0.67
59371;59;Le Maisnil;524;463;457;74;44;116;171;22;5;22;0;3;0;0;0;61;3;16.19;9.63;25.38;37.42;4.81;1.09;4.81;0;0.66;0;0;0;11.64;0.66
59372;59;Malincourt;416;326;320;110;25;41;90;30;1;15;0;1;5;2;0;90;0;34.38;7.81;12.81;28.13;9.38;0.31;4.69;0;0.31;1.56;0.63;0;21.63;0
59374;59;Marbaix;371;323;313;117;55;36;57;30;7;5;0;4;2;0;0;48;1;37.38;17.57;11.5;18.21;9.58;2.24;1.6;0;1.28;0.64;0;0;12.94;0.32
59375;59;Marchiennes;3597;2939;2871;916;589;566;412;167;18;135;15;27;23;3;0;658;17;31.91;20.52;19.71;14.35;5.82;0.63;4.7;0.52;0.94;0.8;0.1;0;18.29;0.59
59377;59;Marcoing;1490;1214;1190;410;233;188;179;88;9;49;6;15;9;4;0;276;6;34.45;19.58;15.8;15.04;7.39;0.76;4.12;0.5;1.26;0.76;0.34;0;18.52;0.5
59378;59;Marcq-en-Baroeul;29008;23556;23176;2535;3196;6262;8524;868;139;1252;144;141;80;35;0;5452;106;10.94;13.79;27.02;36.78;3.75;0.6;5.4;0.62;0.61;0.35;0.15;0;18.79;0.46
59379;59;Marcq-en-Ostrevent;514;426;417;187;80;43;45;33;3;15;1;5;5;0;0;88;4;44.84;19.18;10.31;10.79;7.91;0.72;3.6;0.24;1.2;1.2;0;0;17.12;0.96
59381;59;Maresches;702;553;542;169;98;94;116;35;4;21;3;2;0;0;0;149;10;31.18;18.08;17.34;21.4;6.46;0.74;3.87;0.55;0.37;0;0;0;21.23;1.85
59382;59;Maretz;941;791;769;349;130;92;99;43;9;27;6;6;7;1;0;150;5;45.38;16.91;11.96;12.87;5.59;1.17;3.51;0.78;0.78;0.91;0.13;0;15.94;0.65
59383;59;Marly;8593;6409;6235;1836;1568;1191;811;297;45;317;42;53;58;17;0;2184;56;29.45;25.15;19.1;13.01;4.76;0.72;5.08;0.67;0.85;0.93;0.27;0;25.42;0.9
59384;59;Maroilles;1179;874;844;311;125;124;163;58;9;29;3;8;13;1;0;305;6;36.85;14.81;14.69;19.31;6.87;1.07;3.44;0.36;0.95;1.54;0.12;0;25.87;0.71
59385;59;Marpent;1676;1248;1220;513;250;180;130;65;11;40;5;14;11;1;0;428;11;42.05;20.49;14.75;10.66;5.33;0.9;3.28;0.41;1.15;0.9;0.08;0;25.54;0.9
59386;59;Marquette-lez-Lille;7537;5943;5796;1413;1087;1493;967;320;28;324;55;57;36;16;0;1594;47;24.38;18.75;25.76;16.68;5.52;0.48;5.59;0.95;0.98;0.62;0.28;0;21.15;0.81
59387;59;Marquette-en-Ostrevant;1203;982;947;394;201;133;109;35;10;39;2;17;7;0;0;221;13;41.61;21.22;14.04;11.51;3.7;1.06;4.12;0.21;1.8;0.74;0;0;18.37;1.37
59388;59;Marquillies;1577;1318;1279;313;220;264;286;81;8;74;5;13;11;4;0;259;10;24.47;17.2;20.64;22.36;6.33;0.63;5.79;0.39;1.02;0.86;0.31;0;16.42;0.78
59389;59;Masnières;1880;1536;1493;549;372;240;157;72;6;61;9;6;19;2;0;344;9;36.77;24.92;16.08;10.52;4.82;0.4;4.09;0.6;0.4;1.27;0.13;0;18.3;0.6
59390;59;Masny;2767;2128;2059;748;602;296;179;72;22;82;15;19;18;6;0;639;29;36.33;29.24;14.38;8.69;3.5;1.07;3.98;0.73;0.92;0.87;0.29;0;23.09;1.41
59391;59;Mastaing;679;585;572;223;100;90;87;30;4;25;6;4;3;0;0;94;4;38.99;17.48;15.73;15.21;5.24;0.7;4.37;1.05;0.7;0.52;0;0;13.84;0.7
59392;59;Maubeuge;18953;12693;12385;3861;3319;2024;1507;428;71;804;119;118;118;16;0;6260;105;31.17;26.8;16.34;12.17;3.46;0.57;6.49;0.96;0.95;0.95;0.13;0;33.03;0.85
59393;59;Maulde;835;626;622;217;90;108;129;35;8;24;3;6;2;0;0;209;1;34.89;14.47;17.36;20.74;5.63;1.29;3.86;0.48;0.96;0.32;0;0;25.03;0.16
59394;59;Maurois;240;183;182;101;21;25;17;11;1;3;1;1;1;0;0;57;0;55.49;11.54;13.74;9.34;6.04;0.55;1.65;0.55;0.55;0.55;0;0;23.75;0
59395;59;Mazinghien;246;191;185;79;23;29;32;12;2;5;0;0;1;2;0;55;1;42.7;12.43;15.68;17.3;6.49;1.08;2.7;0;0;0.54;1.08;0;22.36;0.54
59396;59;Mecquignies;452;388;378;146;62;61;53;27;6;21;0;2;0;0;0;64;4;38.62;16.4;16.14;14.02;7.14;1.59;5.56;0;0.53;0;0;0;14.16;1.06
59397;59;Merckeghem;491;415;403;136;59;69;84;21;5;10;3;5;10;1;0;76;4;33.75;14.64;17.12;20.84;5.21;1.24;2.48;0.74;1.24;2.48;0.25;0;15.48;0.99
59398;59;Mérignies;2344;2084;2045;266;224;531;835;74;9;70;23;10;3;0;0;260;10;13.01;10.95;25.97;40.83;3.62;0.44;3.42;1.12;0.49;0.15;0;0;11.09;0.49
59399;59;Merris;814;689;678;191;119;99;175;50;4;29;2;4;4;1;0;125;1;28.17;17.55;14.6;25.81;7.37;0.59;4.28;0.29;0.59;0.59;0.15;0;15.36;0.15
59400;59;Merville;7187;5594;5432;2051;1123;782;732;293;37;229;26;80;74;5;0;1593;63;37.76;20.67;14.4;13.48;5.39;0.68;4.22;0.48;1.47;1.36;0.09;0;22.17;1.16
59401;59;Méteren;1716;1477;1429;384;212;260;340;90;21;64;15;23;18;2;0;239;10;26.87;14.84;18.19;23.79;6.3;1.47;4.48;1.05;1.61;1.26;0.14;0;13.93;0.7
59402;59;Millam;622;529;510;174;76;91;98;41;2;19;1;5;2;1;0;93;1;34.12;14.9;17.84;19.22;8.04;0.39;3.73;0.2;0.98;0.39;0.2;0;14.95;0.2
59403;59;Millonfosse;568;476;466;157;90;79;68;41;1;23;1;0;6;0;0;92;3;33.69;19.31;16.95;14.59;8.8;0.21;4.94;0.21;0;1.29;0;0;16.2;0.64
59405;59;Moeuvres;345;294;290;154;25;46;30;13;1;13;2;2;3;1;0;51;1;53.1;8.62;15.86;10.34;4.48;0.34;4.48;0.69;0.69;1.03;0.34;0;14.78;0.34
59406;59;Monceau-Saint-Waast;330;272;264;94;43;39;60;17;0;5;1;2;1;2;0;58;1;35.61;16.29;14.77;22.73;6.44;0;1.89;0.38;0.76;0.38;0.76;0;17.58;0.38
59407;59;Monchaux-sur-Ecaillon;454;410;401;126;48;87;92;21;1;12;5;2;6;1;0;44;1;31.42;11.97;21.7;22.94;5.24;0.25;2.99;1.25;0.5;1.5;0.25;0;9.69;0.25
59408;59;Moncheaux;1210;1027;1003;254;147;266;189;64;8;48;7;7;9;4;0;183;6;25.32;14.66;26.52;18.84;6.38;0.8;4.79;0.7;0.7;0.9;0.4;0;15.12;0.6
59409;59;Monchecourt;1788;1434;1395;563;339;193;131;63;12;57;7;13;15;2;0;354;6;40.36;24.3;13.84;9.39;4.52;0.86;4.09;0.5;0.93;1.08;0.14;0;19.8;0.43
59410;59;Mons-en-Baroeul;13286;9767;9527;1882;2735;2226;1237;332;54;768;121;86;69;17;0;3519;62;19.75;28.71;23.37;12.98;3.48;0.57;8.06;1.27;0.9;0.72;0.18;0;26.49;0.65
59411;59;Mons-en-Pévèle;1737;1428;1395;292;212;311;354;84;6;93;13;19;9;2;0;309;6;20.93;15.2;22.29;25.38;6.02;0.43;6.67;0.93;1.36;0.65;0.14;0;17.79;0.43
59412;59;Montay;226;185;184;78;38;19;26;6;3;6;3;2;3;0;0;41;0;42.39;20.65;10.33;14.13;3.26;1.63;3.26;1.63;1.09;1.63;0;0;18.14;0
59413;59;Montigny-en-Cambrésis;472;391;387;160;42;75;57;20;6;15;3;6;3;0;0;81;1;41.34;10.85;19.38;14.73;5.17;1.55;3.88;0.78;1.55;0.78;0;0;17.16;0.26
59414;59;Montigny-en-Ostrevent;3404;2590;2518;892;638;390;235;120;17;141;22;25;37;1;0;814;19;35.42;25.34;15.49;9.33;4.77;0.68;5.6;0.87;0.99;1.47;0.04;0;23.91;0.75
59415;59;Montrécourt;193;153;149;51;26;18;28;10;4;5;1;3;2;1;0;40;3;34.23;17.45;12.08;18.79;6.71;2.68;3.36;0.67;2.01;1.34;0.67;0;20.73;2.01
59416;59;Morbecque;2088;1747;1705;460;308;341;352;114;12;61;16;21;20;0;0;341;13;26.98;18.06;20;20.65;6.69;0.7;3.58;0.94;1.23;1.17;0;0;16.33;0.76
59418;59;Mortagne-du-Nord;1073;724;712;295;163;109;71;25;2;22;9;9;7;0;0;349;4;41.43;22.89;15.31;9.97;3.51;0.28;3.09;1.26;1.26;0.98;0;0;32.53;0.56
59419;59;Mouchin;1095;933;915;202;151;196;245;58;9;27;9;11;6;1;0;162;4;22.08;16.5;21.42;26.78;6.34;0.98;2.95;0.98;1.2;0.66;0.11;0;14.79;0.44
59420;59;Moustier-en-Fagne;34;28;28;5;7;7;3;2;0;3;0;1;0;0;0;6;0;17.86;25;25;10.71;7.14;0;10.71;0;3.57;0;0;0;17.65;0
59421;59;Mouvaux;10525;8621;8501;1182;897;1984;3571;382;28;314;55;47;33;8;0;1904;35;13.9;10.55;23.34;42.01;4.49;0.33;3.69;0.65;0.55;0.39;0.09;0;18.09;0.41
59422;59;Naves;513;412;398;127;73;71;69;32;2;13;2;5;4;0;0;101;2;31.91;18.34;17.84;17.34;8.04;0.5;3.27;0.5;1.26;1.01;0;0;19.69;0.5
59423;59;Neuf-Berquin;944;811;780;243;138;158;125;58;3;35;10;3;7;0;0;133;7;31.15;17.69;20.26;16.03;7.44;0.38;4.49;1.28;0.38;0.9;0;0;14.09;0.9
