insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
69287;69;Saint-Bonnet-de-Mure;5092;4206;4112;1043;517;1047;964;273;19;154;45;32;12;6;0;886;22;25.36;12.57;25.46;23.44;6.64;0.46;3.75;1.09;0.78;0.29;0.15;0;17.4;0.54
69288;69;Saint-Laurent-de-Mure;4155;3297;3222;974;425;632;773;189;35;120;27;24;16;7;0;858;12;30.23;13.19;19.62;23.99;5.87;1.09;3.72;0.84;0.74;0.5;0.22;0;20.65;0.37
69289;69;Saint-Pierre-de-Chandieu;3556;3004;2950;881;425;690;611;169;16;95;30;19;11;3;0;552;7;29.86;14.41;23.39;20.71;5.73;0.54;3.22;1.02;0.64;0.37;0.1;0;15.52;0.24
69290;69;Saint-Priest;28023;20045;19543;4522;4793;4334;2998;855;134;1288;282;170;130;37;0;7978;152;23.14;24.53;22.18;15.34;4.37;0.69;6.59;1.44;0.87;0.67;0.19;0;28.47;0.78
69291;69;Saint-Symphorien-d'Ozon;3896;3109;3052;827;492;729;553;167;26;186;30;17;18;7;0;787;21;27.1;16.12;23.89;18.12;5.47;0.85;6.09;0.98;0.56;0.59;0.23;0;20.2;0.69
69292;69;Sathonay-Camp;3775;2866;2805;751;487;658;520;132;16;168;35;24;7;7;0;909;17;26.77;17.36;23.46;18.54;4.71;0.57;5.99;1.25;0.86;0.25;0.25;0;24.08;0.61
69293;69;Sathonay-Village;1859;1582;1547;250;175;440;483;68;8;93;9;15;6;0;0;277;8;16.16;11.31;28.44;31.22;4.4;0.52;6.01;0.58;0.97;0.39;0;0;14.9;0.52
69294;69;Sérézin-du-Rhône;1974;1600;1548;350;252;428;307;81;14;90;11;8;5;2;0;374;13;22.61;16.28;27.65;19.83;5.23;0.9;5.81;0.71;0.52;0.32;0.13;0;18.95;0.84
69295;69;Simandres;1232;1026;997;298;150;214;187;68;11;41;8;9;8;3;0;206;5;29.89;15.05;21.46;18.76;6.82;1.1;4.11;0.8;0.9;0.8;0.3;0;16.72;0.5
69296;69;Solaize;2136;1804;1747;408;257;413;454;104;18;61;14;7;10;1;0;332;13;23.35;14.71;23.64;25.99;5.95;1.03;3.49;0.8;0.4;0.57;0.06;0;15.54;0.74
69297;69;Ternay;3697;3019;2949;689;414;831;569;180;26;165;18;26;27;4;0;678;13;23.36;14.04;28.18;19.29;6.1;0.88;5.6;0.61;0.88;0.92;0.14;0;18.34;0.44
69298;69;Toussieu;2118;1800;1741;474;217;379;414;122;28;69;9;18;8;3;0;318;11;27.23;12.46;21.77;23.78;7.01;1.61;3.96;0.52;1.03;0.46;0.17;0;15.01;0.63
69299;69;Colombier-Saugnieu;1867;1571;1538;617;178;257;284;119;11;43;11;12;5;1;0;296;8;40.12;11.57;16.71;18.47;7.74;0.72;2.8;0.72;0.78;0.33;0.07;0;15.85;0.52
