insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
47285;47;Samazan;637;547;539;145;138;104;73;17;14;28;9;6;3;2;0;90;2;26.9;25.6;19.29;13.54;3.15;2.6;5.19;1.67;1.11;0.56;0.37;0;14.13;0.37
47286;47;Sauméjan;88;77;76;20;13;15;14;3;2;6;0;3;0;0;0;11;0;26.32;17.11;19.74;18.42;3.95;2.63;7.89;0;3.95;0;0;0;12.5;0
47287;47;Saumont;172;157;151;35;30;33;22;6;8;14;2;1;0;0;0;15;2;23.18;19.87;21.85;14.57;3.97;5.3;9.27;1.32;0.66;0;0;0;8.72;1.32
47288;47;Sauvagnas;369;332;329;78;55;83;73;20;8;9;0;2;1;0;0;37;1;23.71;16.72;25.23;22.19;6.08;2.43;2.74;0;0.61;0.3;0;0;10.03;0.3
47289;47;La Sauvetat-de-Savères;365;321;311;95;68;45;42;16;16;11;7;8;2;1;0;44;0;30.55;21.86;14.47;13.5;5.14;5.14;3.54;2.25;2.57;0.64;0.32;0;12.05;0
47290;47;La Sauvetat-du-Dropt;379;313;304;93;35;55;58;17;23;10;5;6;1;1;0;66;2;30.59;11.51;18.09;19.08;5.59;7.57;3.29;1.64;1.97;0.33;0.33;0;17.41;0.66
47291;47;La Sauvetat-sur-Lède;416;361;350;107;68;51;56;15;12;25;5;10;0;1;0;55;1;30.57;19.43;14.57;16;4.29;3.43;7.14;1.43;2.86;0;0.29;0;13.22;0.29
47292;47;Sauveterre-la-Lémance;449;361;345;88;61;62;75;21;8;17;8;3;1;1;0;88;3;25.51;17.68;17.97;21.74;6.09;2.32;4.93;2.32;0.87;0.29;0.29;0;19.6;0.87
47293;47;Sauveterre-Saint-Denis;311;257;251;92;39;34;42;14;9;13;1;5;2;0;0;54;0;36.65;15.54;13.55;16.73;5.58;3.59;5.18;0.4;1.99;0.8;0;0;17.36;0
47294;47;Savignac-de-Duras;153;130;126;39;10;33;29;9;1;4;0;1;0;0;0;23;1;30.95;7.94;26.19;23.02;7.14;0.79;3.17;0;0.79;0;0;0;15.03;0.79
47295;47;Savignac-sur-Leyze;220;194;185;51;36;52;26;4;3;10;0;3;0;0;0;26;2;27.57;19.46;28.11;14.05;2.16;1.62;5.41;0;1.62;0;0;0;11.82;1.08
47296;47;Ségalas;108;81;79;30;6;23;8;7;3;1;0;0;1;0;0;27;2;37.97;7.59;29.11;10.13;8.86;3.8;1.27;0;0;1.27;0;0;25;2.53
47297;47;Sembas;127;95;95;14;16;22;25;3;6;7;1;1;0;0;0;32;0;14.74;16.84;23.16;26.32;3.16;6.32;7.37;1.05;1.05;0;0;0;25.2;0
47298;47;Sénestis;181;160;152;33;24;32;32;14;4;7;2;1;2;1;0;21;1;21.71;15.79;21.05;21.05;9.21;2.63;4.61;1.32;0.66;1.32;0.66;0;11.6;0.66
47299;47;Sérignac-Péboudou;118;95;93;23;16;15;16;9;4;6;1;1;2;0;0;23;1;24.73;17.2;16.13;17.2;9.68;4.3;6.45;1.08;1.08;2.15;0;0;19.49;1.08
47300;47;Sérignac-sur-Garonne;851;671;648;190;94;135;121;39;26;27;6;8;1;1;0;180;7;29.32;14.51;20.83;18.67;6.02;4.01;4.17;0.93;1.23;0.15;0.15;0;21.15;1.08
47301;47;Seyches;756;609;580;153;82;124;110;37;17;38;4;7;7;1;0;147;15;26.38;14.14;21.38;18.97;6.38;2.93;6.55;0.69;1.21;1.21;0.17;0;19.44;2.59
47302;47;Sos;493;395;384;97;70;78;71;20;18;20;3;5;2;0;0;98;5;25.26;18.23;20.31;18.49;5.21;4.69;5.21;0.78;1.3;0.52;0;0;19.88;1.3
47303;47;Soumensac;184;146;141;31;17;38;33;5;3;10;3;1;0;0;0;38;1;21.99;12.06;26.95;23.4;3.55;2.13;7.09;2.13;0.71;0;0;0;20.65;0.71
47304;47;Taillebourg;71;59;58;16;10;6;19;0;0;5;2;0;0;0;0;12;0;27.59;17.24;10.34;32.76;0;0;8.62;3.45;0;0;0;0;16.9;0
47305;47;Tayrac;292;251;245;74;38;47;46;14;4;13;2;6;1;0;0;41;1;30.2;15.51;19.18;18.78;5.71;1.63;5.31;0.82;2.45;0.41;0;0;14.04;0.41
47306;47;Le Temple-sur-Lot;718;616;599;152;101;101;125;39;19;40;4;12;4;2;0;102;5;25.38;16.86;16.86;20.87;6.51;3.17;6.68;0.67;2;0.67;0.33;0;14.21;0.83
47307;47;Thézac;143;126;124;29;23;14;33;8;7;7;0;3;0;0;0;17;1;23.39;18.55;11.29;26.61;6.45;5.65;5.65;0;2.42;0;0;0;11.89;0.81
47308;47;Thouars-sur-Garonne;164;141;137;36;18;27;38;11;4;1;0;2;0;0;0;23;3;26.28;13.14;19.71;27.74;8.03;2.92;0.73;0;1.46;0;0;0;14.02;2.19
47309;47;Tombeboeuf;327;266;256;65;33;49;75;14;10;4;1;3;2;0;0;61;4;25.39;12.89;19.14;29.3;5.47;3.91;1.56;0.39;1.17;0.78;0;0;18.65;1.56
47310;47;Tonneins;6336;4800;4689;1263;951;964;723;192;164;305;33;57;29;8;0;1536;42;26.94;20.28;20.56;15.42;4.09;3.5;6.5;0.7;1.22;0.62;0.17;0;24.24;0.9
47311;47;Tourliac;92;78;76;21;9;22;9;4;5;5;1;0;0;0;0;14;0;27.63;11.84;28.95;11.84;5.26;6.58;6.58;1.32;0;0;0;0;15.22;0
47312;47;Tournon-d'Agenais;491;413;394;77;80;76;85;21;24;21;4;2;4;0;0;78;6;19.54;20.3;19.29;21.57;5.33;6.09;5.33;1.02;0.51;1.02;0;0;15.89;1.52
47313;47;Tourtrès;100;88;84;31;11;4;21;4;6;5;2;0;0;0;0;12;2;36.9;13.1;4.76;25;4.76;7.14;5.95;2.38;0;0;0;0;12;2.38
47314;47;Trémons;274;230;225;59;46;55;41;9;5;6;1;3;0;0;0;44;1;26.22;20.44;24.44;18.22;4;2.22;2.67;0.44;1.33;0;0;0;16.06;0.44
47315;47;Trentels;659;560;547;115;111;116;96;47;28;22;3;7;2;0;0;99;3;21.02;20.29;21.21;17.55;8.59;5.12;4.02;0.55;1.28;0.37;0;0;15.02;0.55
47316;47;Varès;525;465;455;169;72;60;75;26;15;21;6;7;4;0;0;60;2;37.14;15.82;13.19;16.48;5.71;3.3;4.62;1.32;1.54;0.88;0;0;11.43;0.44
47317;47;Verteuil-d'Agenais;321;273;262;77;48;29;63;16;9;9;3;4;2;2;0;48;1;29.39;18.32;11.07;24.05;6.11;3.44;3.44;1.15;1.53;0.76;0.76;0;14.95;0.38
47318;47;Vianne;736;613;587;172;99;117;99;28;10;35;10;12;4;1;0;123;6;29.3;16.87;19.93;16.87;4.77;1.7;5.96;1.7;2.04;0.68;0.17;0;16.71;1.02
47319;47;Villebramar;72;58;54;11;12;4;16;7;2;2;0;0;0;0;0;14;2;20.37;22.22;7.41;29.63;12.96;3.7;3.7;0;0;0;0;0;19.44;3.7
47320;47;Villefranche-du-Queyran;289;244;237;64;53;41;38;10;14;15;1;0;1;0;0;45;1;27;22.36;17.3;16.03;4.22;5.91;6.33;0.42;0;0.42;0;0;15.57;0.42
47321;47;Villeneuve-de-Duras;200;160;157;42;16;33;39;15;2;5;1;1;3;0;0;40;0;26.75;10.19;21.02;24.84;9.55;1.27;3.18;0.64;0.64;1.91;0;0;20;0
47323;47;Villeneuve-sur-Lot;16728;12338;12004;2747;2425;2583;2386;556;269;680;153;127;57;21;0;4390;110;22.88;20.2;21.52;19.88;4.63;2.24;5.66;1.27;1.06;0.47;0.17;0;26.24;0.92
47324;47;Villeréal;844;704;685;150;107;163;154;36;19;36;9;4;7;0;0;140;5;21.9;15.62;23.8;22.48;5.26;2.77;5.26;1.31;0.58;1.02;0;0;16.59;0.73
47325;47;Villeton;360;294;286;91;57;45;44;24;8;13;2;1;1;0;0;66;2;31.82;19.93;15.73;15.38;8.39;2.8;4.55;0.7;0.35;0.35;0;0;18.33;0.7
47326;47;Virazeil;1400;1207;1179;309;222;251;204;51;44;70;7;12;8;1;0;193;10;26.21;18.83;21.29;17.3;4.33;3.73;5.94;0.59;1.02;0.68;0.08;0;13.79;0.85
47327;47;Xaintrailles;341;306;294;76;72;67;38;11;15;9;1;4;1;0;0;35;1;25.85;24.49;22.79;12.93;3.74;5.1;3.06;0.34;1.36;0.34;0;0;10.26;0.34
47328;47;Saint-Georges;428;356;345;78;72;72;62;19;10;18;3;10;0;1;0;72;1;22.61;20.87;20.87;17.97;5.51;2.9;5.22;0.87;2.9;0;0.29;0;16.82;0.29
