insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
60283;60;Gouy-les-Groseillers;27;24;23;9;7;1;2;2;0;0;0;1;1;0;0;3;1;39.13;30.43;4.35;8.7;8.7;0;0;0;4.35;4.35;0;0;11.11;4.35
60284;60;Grandfresnoy;1271;1056;1035;360;160;197;172;58;9;54;6;6;11;2;0;215;4;34.78;15.46;19.03;16.62;5.6;0.87;5.22;0.58;0.58;1.06;0.19;0;16.92;0.39
60285;60;Grandvillers-aux-Bois;231;195;188;69;36;26;32;13;2;8;0;1;1;0;0;36;1;36.7;19.15;13.83;17.02;6.91;1.06;4.26;0;0.53;0.53;0;0;15.58;0.53
60286;60;Grandvilliers;2224;1601;1569;599;191;304;283;70;13;44;17;14;33;1;0;623;32;38.18;12.17;19.38;18.04;4.46;0.83;2.8;1.08;0.89;2.1;0.06;0;28.01;2.04
60287;60;Grandrû;240;205;201;89;25;30;29;13;2;7;2;3;1;0;0;35;2;44.28;12.44;14.93;14.43;6.47;1;3.48;1;1.49;0.5;0;0;14.58;1
60288;60;Grémévillers;334;285;283;106;27;46;69;20;2;3;3;3;4;0;0;49;0;37.46;9.54;16.25;24.38;7.07;0.71;1.06;1.06;1.06;1.41;0;0;14.67;0
60289;60;Grez;219;188;184;83;34;22;19;16;0;7;0;1;2;0;0;31;3;45.11;18.48;11.96;10.33;8.7;0;3.8;0;0.54;1.09;0;0;14.16;1.63
60290;60;Guignecourt;335;283;273;109;43;52;47;8;4;6;1;2;0;1;0;52;2;39.93;15.75;19.05;17.22;2.93;1.47;2.2;0.37;0.73;0;0.37;0;15.52;0.73
60291;60;Guiscard;1263;931;906;403;127;142;130;48;3;29;10;8;5;1;0;332;6;44.48;14.02;15.67;14.35;5.3;0.33;3.2;1.1;0.88;0.55;0.11;0;26.29;0.66
60292;60;Gury;176;147;142;65;24;24;11;9;0;4;1;1;3;0;0;29;1;45.77;16.9;16.9;7.75;6.34;0;2.82;0.7;0.7;2.11;0;0;16.48;0.7
60293;60;Hadancourt-le-Haut-Clocher;284;253;247;57;39;62;48;15;4;11;2;6;1;2;0;31;2;23.08;15.79;25.1;19.43;6.07;1.62;4.45;0.81;2.43;0.4;0.81;0;10.92;0.81
60294;60;Hainvillers;55;50;48;21;12;4;3;1;0;1;1;2;3;0;0;5;2;43.75;25;8.33;6.25;2.08;0;2.08;2.08;4.17;6.25;0;0;9.09;4.17
60295;60;Halloy;347;294;290;120;27;70;35;18;3;9;3;2;3;0;0;53;0;41.38;9.31;24.14;12.07;6.21;1.03;3.1;1.03;0.69;1.03;0;0;15.27;0
60296;60;Hannaches;128;107;106;38;10;11;29;7;3;6;0;2;0;0;0;21;0;35.85;9.43;10.38;27.36;6.6;2.83;5.66;0;1.89;0;0;0;16.41;0
60297;60;Le Hamel;131;114;109;61;17;6;13;4;0;6;0;0;1;1;0;17;1;55.96;15.6;5.5;11.93;3.67;0;5.5;0;0;0.92;0.92;0;12.98;0.92
60298;60;Hanvoile;484;409;390;164;52;60;63;22;3;18;0;4;4;0;0;75;3;42.05;13.33;15.38;16.15;5.64;0.77;4.62;0;1.03;1.03;0;0;15.5;0.77
60299;60;Hardivillers;417;325;319;134;52;41;36;28;4;15;4;3;2;0;0;92;1;42.01;16.3;12.85;11.29;8.78;1.25;4.7;1.25;0.94;0.63;0;0;22.06;0.31
60300;60;Hardivillers-en-Vexin;107;95;93;40;6;24;14;3;0;5;0;1;0;0;0;12;2;43.01;6.45;25.81;15.05;3.23;0;5.38;0;1.08;0;0;0;11.21;2.15
60301;60;Haucourt;114;99;94;34;11;22;3;6;1;14;1;0;1;1;0;15;2;36.17;11.7;23.4;3.19;6.38;1.06;14.89;1.06;0;1.06;1.06;0;13.16;2.13
60302;60;Haudivillers;670;549;533;206;72;85;94;28;4;20;6;9;8;1;0;121;14;38.65;13.51;15.95;17.64;5.25;0.75;3.75;1.13;1.69;1.5;0.19;0;18.06;2.63
60303;60;Hautbos;140;115;115;52;13;17;22;6;0;1;1;3;0;0;0;25;0;45.22;11.3;14.78;19.13;5.22;0;0.87;0.87;2.61;0;0;0;17.86;0
60304;60;Haute-Epine;220;195;194;76;28;36;32;7;0;7;1;0;6;1;0;25;0;39.18;14.43;18.56;16.49;3.61;0;3.61;0.52;0;3.09;0.52;0;11.36;0
60305;60;Hautefontaine;227;180;179;63;28;33;30;9;1;8;0;2;4;1;0;47;1;35.2;15.64;18.44;16.76;5.03;0.56;4.47;0;1.12;2.23;0.56;0;20.7;0.56
60306;60;Hécourt;132;109;106;45;14;20;13;9;0;3;0;2;0;0;0;23;1;42.45;13.21;18.87;12.26;8.49;0;2.83;0;1.89;0;0;0;17.42;0.94
60307;60;Heilles;437;374;365;150;55;68;51;13;2;13;6;7;0;0;0;63;7;41.1;15.07;18.63;13.97;3.56;0.55;3.56;1.64;1.92;0;0;0;14.42;1.92
60308;60;Hémévillers;343;270;268;100;32;53;45;26;2;7;0;2;1;0;0;73;2;37.31;11.94;19.78;16.79;9.7;0.75;2.61;0;0.75;0.37;0;0;21.28;0.75
60309;60;Hénonville;636;509;495;144;88;87;100;43;4;14;5;2;5;3;0;127;4;29.09;17.78;17.58;20.2;8.69;0.81;2.83;1.01;0.4;1.01;0.61;0;19.97;0.81
60310;60;Herchies;495;413;407;124;62;106;67;26;3;9;4;4;1;1;0;82;6;30.47;15.23;26.04;16.46;6.39;0.74;2.21;0.98;0.98;0.25;0.25;0;16.57;1.47
60311;60;La Hérelle;152;129;123;57;15;25;6;6;1;10;0;1;1;1;0;23;0;46.34;12.2;20.33;4.88;4.88;0.81;8.13;0;0.81;0.81;0.81;0;15.13;0
60312;60;Héricourt-sur-Thérain;103;83;80;33;10;10;18;3;0;4;2;0;0;0;0;20;0;41.25;12.5;12.5;22.5;3.75;0;5;2.5;0;0;0;0;19.42;0
60313;60;Hermes;1769;1379;1339;601;234;157;156;74;12;57;8;22;18;0;0;390;10;44.88;17.48;11.73;11.65;5.53;0.9;4.26;0.6;1.64;1.34;0;0;22.05;0.75
60314;60;Hétomesnil;195;166;162;68;23;30;20;8;2;6;2;0;2;1;0;29;2;41.98;14.2;18.52;12.35;4.94;1.23;3.7;1.23;0;1.23;0.62;0;14.87;1.23
60315;60;Hodenc-en-Bray;369;322;308;95;45;58;56;27;5;14;1;3;2;2;0;47;4;30.84;14.61;18.83;18.18;8.77;1.62;4.55;0.32;0.97;0.65;0.65;0;12.74;1.3
60316;60;Hodenc-l'Evêque;191;165;163;67;21;16;38;8;2;7;1;2;1;0;0;26;0;41.1;12.88;9.82;23.31;4.91;1.23;4.29;0.61;1.23;0.61;0;0;13.61;0
60317;60;Hondainville;493;417;408;157;71;67;58;23;1;16;4;5;5;1;0;76;3;38.48;17.4;16.42;14.22;5.64;0.25;3.92;0.98;1.23;1.23;0.25;0;15.42;0.74
60318;60;Houdancourt;473;413;404;152;56;93;46;22;2;23;4;5;1;0;0;60;4;37.62;13.86;23.02;11.39;5.45;0.5;5.69;0.99;1.24;0.25;0;0;12.68;0.99
60319;60;La Houssoye;475;349;339;147;38;51;46;27;1;15;3;6;4;1;0;126;4;43.36;11.21;15.04;13.57;7.96;0.29;4.42;0.88;1.77;1.18;0.29;0;26.53;1.18
60320;60;Ivors;171;142;139;65;18;18;23;6;0;4;2;0;3;0;0;29;2;46.76;12.95;12.95;16.55;4.32;0;2.88;1.44;0;2.16;0;0;16.96;1.44
60321;60;Ivry-le-Temple;544;458;443;156;69;69;88;26;1;18;9;4;3;0;0;86;3;35.21;15.58;15.58;19.86;5.87;0.23;4.06;2.03;0.9;0.68;0;0;15.81;0.68
60322;60;Jaméricourt;239;194;190;63;36;33;25;13;4;10;3;0;2;1;0;45;0;33.16;18.95;17.37;13.16;6.84;2.11;5.26;1.58;0;1.05;0.53;0;18.83;0
60323;60;Janville;478;377;369;137;56;75;48;22;5;11;4;6;3;2;0;101;1;37.13;15.18;20.33;13.01;5.96;1.36;2.98;1.08;1.63;0.81;0.54;0;21.13;0.27
60324;60;Jaulzy;603;492;480;182;74;85;57;37;8;21;3;7;6;0;0;111;5;37.92;15.42;17.71;11.88;7.71;1.67;4.38;0.63;1.46;1.25;0;0;18.41;1.04
60325;60;Jaux;1516;1287;1257;327;186;308;257;85;6;57;9;8;8;6;0;229;4;26.01;14.8;24.5;20.45;6.76;0.48;4.53;0.72;0.64;0.64;0.48;0;15.11;0.32
60326;60;Jonquières;504;442;434;96;57;111;118;21;2;20;3;4;0;2;0;62;1;22.12;13.13;25.58;27.19;4.84;0.46;4.61;0.69;0.92;0;0.46;0;12.3;0.23
60327;60;Jouy-sous-Thelle;730;590;579;239;97;88;82;36;5;14;1;10;7;0;0;140;2;41.28;16.75;15.2;14.16;6.22;0.86;2.42;0.17;1.73;1.21;0;0;19.18;0.35
60328;60;Juvignies;244;213;205;83;30;33;32;15;1;4;1;2;4;0;0;31;3;40.49;14.63;16.1;15.61;7.32;0.49;1.95;0.49;0.98;1.95;0;0;12.7;1.46
60329;60;Laberlière;151;129;128;54;19;22;13;11;0;4;3;1;1;0;0;22;0;42.19;14.84;17.19;10.16;8.59;0;3.13;2.34;0.78;0.78;0;0;14.57;0
60330;60;Laboissière-en-Thelle;934;789;767;280;124;111;126;53;4;35;17;11;2;4;0;145;9;36.51;16.17;14.47;16.43;6.91;0.52;4.56;2.22;1.43;0.26;0.52;0;15.52;1.17
60331;60;Labosse;353;301;291;88;48;41;68;21;4;11;2;3;5;0;0;52;2;30.24;16.49;14.09;23.37;7.22;1.37;3.78;0.69;1.03;1.72;0;0;14.73;0.69
60332;60;Labruyère;362;304;295;107;41;58;47;18;1;13;3;3;4;0;0;58;1;36.27;13.9;19.66;15.93;6.1;0.34;4.41;1.02;1.02;1.36;0;0;16.02;0.34
60333;60;Lachapelle-aux-Pots;1112;922;899;336;124;161;163;56;4;30;7;10;6;2;0;190;9;37.37;13.79;17.91;18.13;6.23;0.44;3.34;0.78;1.11;0.67;0.22;0;17.09;1
60334;60;Lachapelle-Saint-Pierre;759;625;614;204;107;105;106;49;7;15;8;4;4;5;0;134;5;33.22;17.43;17.1;17.26;7.98;1.14;2.44;1.3;0.65;0.65;0.81;0;17.65;0.81
60335;60;Lachapelle-sous-Gerberoy;107;101;101;25;18;19;25;7;1;3;2;1;0;0;0;6;0;24.75;17.82;18.81;24.75;6.93;0.99;2.97;1.98;0.99;0;0;0;5.61;0
60336;60;Lachaussée-du-Bois-d'Ecu;164;136;135;29;16;17;56;10;1;4;0;2;0;0;0;28;0;21.48;11.85;12.59;41.48;7.41;0.74;2.96;0;1.48;0;0;0;17.07;0
60337;60;Lachelle;552;460;447;99;59;148;81;27;3;14;8;4;3;1;0;92;2;22.15;13.2;33.11;18.12;6.04;0.67;3.13;1.79;0.89;0.67;0.22;0;16.67;0.45
60338;60;Lacroix-Saint-Ouen;3518;2918;2857;808;424;640;595;154;20;155;17;21;21;2;0;600;11;28.28;14.84;22.4;20.83;5.39;0.7;5.43;0.6;0.74;0.74;0.07;0;17.06;0.39
60339;60;Lafraye;270;242;236;93;36;40;35;15;3;10;0;1;2;1;0;28;1;39.41;15.25;16.95;14.83;6.36;1.27;4.24;0;0.42;0.85;0.42;0;10.37;0.42
60340;60;Lagny;367;316;308;96;49;41;74;24;3;8;4;3;4;2;0;51;8;31.17;15.91;13.31;24.03;7.79;0.97;2.6;1.3;0.97;1.3;0.65;0;13.9;2.6
60341;60;Lagny-le-Sec;1429;1198;1172;348;190;237;228;78;6;42;24;9;10;0;0;231;5;29.69;16.21;20.22;19.45;6.66;0.51;3.58;2.05;0.77;0.85;0;0;16.17;0.43
60342;60;Laigneville;3093;2366;2312;718;542;453;259;130;22;109;26;28;13;12;0;727;15;31.06;23.44;19.59;11.2;5.62;0.95;4.71;1.12;1.21;0.56;0.52;0;23.5;0.65
60343;60;Lalande-en-Son;502;401;391;139;68;65;46;38;3;13;1;10;7;1;0;101;1;35.55;17.39;16.62;11.76;9.72;0.77;3.32;0.26;2.56;1.79;0.26;0;20.12;0.26
60344;60;Lalandelle;389;324;313;135;46;44;35;24;2;15;1;4;3;4;0;65;0;43.13;14.7;14.06;11.18;7.67;0.64;4.79;0.32;1.28;0.96;1.28;0;16.71;0
60345;60;Lamécourt;144;125;121;33;25;13;19;11;2;11;1;2;4;0;0;19;0;27.27;20.66;10.74;15.7;9.09;1.65;9.09;0.83;1.65;3.31;0;0;13.19;0
60346;60;Lamorlaye;6858;5707;5613;1044;494;1361;2181;237;31;181;41;25;11;7;0;1151;24;18.6;8.8;24.25;38.86;4.22;0.55;3.22;0.73;0.45;0.2;0.12;0;16.78;0.43
60347;60;Lannoy-Cuillère;208;178;170;78;13;27;37;9;0;3;2;0;1;0;0;30;2;45.88;7.65;15.88;21.76;5.29;0;1.76;1.18;0;0.59;0;0;14.42;1.18
60348;60;Larbroye;319;270;259;113;31;50;29;19;1;10;1;2;3;0;0;49;1;43.63;11.97;19.31;11.2;7.34;0.39;3.86;0.39;0.77;1.16;0;0;15.36;0.39
60350;60;Lassigny;1003;822;806;319;142;136;117;35;3;33;5;11;5;0;0;181;1;39.58;17.62;16.87;14.52;4.34;0.37;4.09;0.62;1.36;0.62;0;0;18.05;0.12
60351;60;Lataule;89;71;67;24;14;9;10;1;1;3;1;2;2;0;0;18;1;35.82;20.9;13.43;14.93;1.49;1.49;4.48;1.49;2.99;2.99;0;0;20.22;1.49
60352;60;Lattainville;124;114;109;40;14;12;24;11;1;0;4;3;0;0;0;10;2;36.7;12.84;11.01;22.02;10.09;0.92;0;3.67;2.75;0;0;0;8.06;1.83
60353;60;Lavacquerie;153;135;132;51;18;17;35;6;4;1;0;0;0;0;0;18;1;38.64;13.64;12.88;26.52;4.55;3.03;0.76;0;0;0;0;0;11.76;0.76
60354;60;Laverrière;39;39;39;15;3;5;15;1;0;0;0;0;0;0;0;0;0;38.46;7.69;12.82;38.46;2.56;0;0;0;0;0;0;0;0;0
60355;60;Laversines;857;733;719;242;125;153;108;39;7;20;4;7;12;2;0;124;3;33.66;17.39;21.28;15.02;5.42;0.97;2.78;0.56;0.97;1.67;0.28;0;14.47;0.42
60356;60;Lavilletertre;370;320;308;91;49;43;74;19;5;15;2;6;3;1;0;50;3;29.55;15.91;13.96;24.03;6.17;1.62;4.87;0.65;1.95;0.97;0.32;0;13.51;0.97
60357;60;Léglantiers;356;303;296;94;59;60;46;12;3;15;1;1;3;2;0;53;4;31.76;19.93;20.27;15.54;4.05;1.01;5.07;0.34;0.34;1.01;0.68;0;14.89;1.35
60358;60;Lévignen;660;573;563;188;108;104;85;39;8;15;5;4;6;1;0;87;3;33.39;19.18;18.47;15.1;6.93;1.42;2.66;0.89;0.71;1.07;0.18;0;13.18;0.53
60359;60;Lhéraule;138;127;126;32;32;24;19;14;1;2;0;1;1;0;0;11;0;25.4;25.4;19.05;15.08;11.11;0.79;1.59;0;0.79;0.79;0;0;7.97;0
60360;60;Liancourt;3767;2868;2789;997;611;488;277;144;23;141;37;43;26;2;0;899;27;35.75;21.91;17.5;9.93;5.16;0.82;5.06;1.33;1.54;0.93;0.07;0;23.87;0.97
60361;60;Liancourt-Saint-Pierre;454;394;385;102;81;69;64;30;6;16;8;7;2;0;0;60;1;26.49;21.04;17.92;16.62;7.79;1.56;4.16;2.08;1.82;0.52;0;0;13.22;0.26
60362;60;Libermont;184;119;118;47;19;27;14;6;0;1;0;1;1;2;0;65;0;39.83;16.1;22.88;11.86;5.08;0;0.85;0;0.85;0.85;1.69;0;35.33;0
60363;60;Lierville;181;163;162;37;23;28;51;9;0;6;3;3;1;1;0;18;0;22.84;14.2;17.28;31.48;5.56;0;3.7;1.85;1.85;0.62;0.62;0;9.94;0
60364;60;Lieuvillers;476;416;411;157;63;70;54;20;2;29;4;2;9;1;0;60;2;38.2;15.33;17.03;13.14;4.87;0.49;7.06;0.97;0.49;2.19;0.24;0;12.61;0.49
60365;60;Lihus;327;286;275;127;37;36;49;11;0;5;4;2;3;1;0;41;9;46.18;13.45;13.09;17.82;4;0;1.82;1.45;0.73;1.09;0.36;0;12.54;3.27
60366;60;Litz;288;239;234;96;36;29;30;16;0;12;4;4;2;5;0;49;5;41.03;15.38;12.39;12.82;6.84;0;5.13;1.71;1.71;0.85;2.14;0;17.01;2.14
60367;60;Loconville;229;185;185;54;27;37;35;17;5;7;1;1;1;0;0;44;0;29.19;14.59;20;18.92;9.19;2.7;3.78;0.54;0.54;0.54;0;0;19.21;0
60368;60;Longueil-Annel;1841;1447;1415;487;297;231;194;86;6;69;14;9;19;3;0;394;7;34.42;20.99;16.33;13.71;6.08;0.42;4.88;0.99;0.64;1.34;0.21;0;21.4;0.49
60369;60;Longueil-Sainte-Marie;1298;1073;1045;318;149;236;193;55;8;46;16;9;11;4;0;225;4;30.43;14.26;22.58;18.47;5.26;0.77;4.4;1.53;0.86;1.05;0.38;0;17.33;0.38
60370;60;Lormaison;932;751;727;324;95;100;109;43;8;24;7;7;6;4;0;181;6;44.57;13.07;13.76;14.99;5.91;1.1;3.3;0.96;0.96;0.83;0.55;0;19.42;0.83
60371;60;Loueuse;129;113;110;36;10;20;31;4;3;3;1;1;1;0;0;16;0;32.73;9.09;18.18;28.18;3.64;2.73;2.73;0.91;0.91;0.91;0;0;12.4;0
60372;60;Luchy;467;393;385;158;40;50;75;31;4;8;6;7;3;3;0;74;4;41.04;10.39;12.99;19.48;8.05;1.04;2.08;1.56;1.82;0.78;0.78;0;15.85;1.04
60373;60;Machemont;593;452;446;129;84;93;83;27;3;15;3;2;6;1;0;141;3;28.92;18.83;20.85;18.61;6.05;0.67;3.36;0.67;0.45;1.35;0.22;0;23.78;0.67
60374;60;Maignelay-Montigny;1808;1521;1480;545;329;258;141;68;7;74;10;22;19;7;0;287;9;36.82;22.23;17.43;9.53;4.59;0.47;5;0.68;1.49;1.28;0.47;0;15.87;0.61
60375;60;Maimbeville;292;252;244;95;41;38;40;8;0;8;3;5;4;2;0;40;1;38.93;16.8;15.57;16.39;3.28;0;3.28;1.23;2.05;1.64;0.82;0;13.7;0.41
60376;60;Maisoncelle-Saint-Pierre;123;105;98;34;20;16;12;3;0;11;0;2;0;0;0;18;1;34.69;20.41;16.33;12.24;3.06;0;11.22;0;2.04;0;0;0;14.63;1.02
60377;60;Maisoncelle-Tuilerie;270;240;238;119;19;41;31;12;0;7;1;2;5;1;0;30;1;50;7.98;17.23;13.03;5.04;0;2.94;0.42;0.84;2.1;0.42;0;11.11;0.42
60378;60;Marest-sur-Matz;300;253;240;80;34;51;27;17;5;13;5;4;2;2;0;47;3;33.33;14.17;21.25;11.25;7.08;2.08;5.42;2.08;1.67;0.83;0.83;0;15.67;1.25
60379;60;Mareuil-la-Motte;506;409;394;148;95;50;43;17;6;16;3;13;3;0;0;97;3;37.56;24.11;12.69;10.91;4.31;1.52;4.06;0.76;3.3;0.76;0;0;19.17;0.76
60380;60;Mareuil-sur-Ourcq;1009;846;829;347;142;124;86;61;11;31;7;10;10;0;0;163;1;41.86;17.13;14.96;10.37;7.36;1.33;3.74;0.84;1.21;1.21;0;0;16.15;0.12
60381;60;Margny-aux-Cerises;189;153;152;72;20;21;11;13;2;10;3;0;0;0;0;36;0;47.37;13.16;13.82;7.24;8.55;1.32;6.58;1.97;0;0;0;0;19.05;0
60382;60;Margny-lès-Compiègne;4775;3962;3870;842;809;990;637;189;35;247;40;38;35;8;0;813;14;21.76;20.9;25.58;16.46;4.88;0.9;6.38;1.03;0.98;0.9;0.21;0;17.03;0.36
60383;60;Margny-sur-Matz;405;345;332;124;55;55;42;20;7;15;4;5;4;1;0;60;1;37.35;16.57;16.57;12.65;6.02;2.11;4.52;1.2;1.51;1.2;0.3;0;14.81;0.3
60385;60;Marolles;486;397;392;152;60;76;59;12;0;26;3;3;1;0;0;89;3;38.78;15.31;19.39;15.05;3.06;0;6.63;0.77;0.77;0.26;0;0;18.31;0.77
60386;60;Marquéglise;353;311;300;118;33;57;61;18;2;6;2;2;1;0;0;42;5;39.33;11;19;20.33;6;0.67;2;0.67;0.67;0.33;0;0;11.9;1.67
60387;60;Marseille-en-Beauvaisis;918;694;671;291;113;93;66;43;6;43;3;7;6;0;0;224;9;43.37;16.84;13.86;9.84;6.41;0.89;6.41;0.45;1.04;0.89;0;0;24.4;1.34
60388;60;Martincourt;115;101;100;41;5;15;19;13;2;2;1;2;0;0;0;14;1;41;5;15;19;13;2;2;1;2;0;0;0;12.17;1
60389;60;Maucourt;155;123;118;57;17;21;8;5;0;5;2;2;1;0;0;32;1;48.31;14.41;17.8;6.78;4.24;0;4.24;1.69;1.69;0.85;0;0;20.65;0.85
60390;60;Maulers;189;159;153;61;19;28;17;19;1;2;1;1;4;0;0;30;1;39.87;12.42;18.3;11.11;12.42;0.65;1.31;0.65;0.65;2.61;0;0;15.87;0.65
60391;60;Maysel;193;152;146;62;24;30;17;7;3;0;0;1;2;0;0;41;0;42.47;16.44;20.55;11.64;4.79;2.05;0;0;0.68;1.37;0;0;21.24;0
60392;60;Mélicocq;567;463;446;146;79;95;67;26;2;22;0;2;7;0;0;104;1;32.74;17.71;21.3;15.02;5.83;0.45;4.93;0;0.45;1.57;0;0;18.34;0.22
60393;60;Mello;347;294;286;95;59;65;30;3;7;18;5;2;2;0;0;53;1;33.22;20.63;22.73;10.49;1.05;2.45;6.29;1.75;0.7;0.7;0;0;15.27;0.35
60394;60;Ménévillers;71;60;59;26;6;8;14;2;1;0;0;1;1;0;0;11;0;44.07;10.17;13.56;23.73;3.39;1.69;0;0;1.69;1.69;0;0;15.49;0
60395;60;Méru;7783;5871;5696;1480;1562;1131;678;238;40;364;76;66;54;7;0;1912;54;25.98;27.42;19.86;11.9;4.18;0.7;6.39;1.33;1.16;0.95;0.12;0;24.57;0.95
60396;60;Méry-la-Bataille;440;372;358;158;48;57;45;15;7;10;3;6;7;2;0;68;5;44.13;13.41;15.92;12.57;4.19;1.96;2.79;0.84;1.68;1.96;0.56;0;15.45;1.4
60397;60;Le Mesnil-Conteville;82;73;67;20;9;7;24;3;0;2;1;0;1;0;0;9;0;29.85;13.43;10.45;35.82;4.48;0;2.99;1.49;0;1.49;0;0;10.98;0
60398;60;Le Mesnil-en-Thelle;1590;1341;1310;369;212;269;223;102;11;68;12;27;15;2;0;249;5;28.17;16.18;20.53;17.02;7.79;0.84;5.19;0.92;2.06;1.15;0.15;0;15.66;0.38
60399;60;Le Mesnil-Saint-Firmin;132;115;111;38;20;23;11;6;2;3;1;4;2;1;0;17;1;34.23;18.02;20.72;9.91;5.41;1.8;2.7;0.9;3.6;1.8;0.9;0;12.88;0.9
60400;60;Le Mesnil-sur-Bulles;198;180;177;86;22;21;20;16;0;9;0;2;1;0;0;18;0;48.59;12.43;11.86;11.3;9.04;0;5.08;0;1.13;0.56;0;0;9.09;0
60401;60;Le Mesnil-Théribus;576;462;445;178;66;81;56;22;3;21;5;8;5;0;0;114;0;40;14.83;18.2;12.58;4.94;0.67;4.72;1.12;1.8;1.12;0;0;19.79;0
60402;60;Le Meux;1620;1347;1317;391;206;296;236;73;8;71;14;14;4;4;0;273;9;29.69;15.64;22.48;17.92;5.54;0.61;5.39;1.06;1.06;0.3;0.3;0;16.85;0.68
60403;60;Milly-sur-Thérain;1246;1040;1024;342;168;208;184;52;4;34;5;11;15;1;0;206;4;33.4;16.41;20.31;17.97;5.08;0.39;3.32;0.49;1.07;1.46;0.1;0;16.53;0.39
60404;60;Mogneville;986;803;780;310;146;132;81;45;4;42;4;9;5;2;0;183;4;39.74;18.72;16.92;10.38;5.77;0.51;5.38;0.51;1.15;0.64;0.26;0;18.56;0.51
60405;60;Moliens;724;619;602;316;67;74;77;28;5;18;3;5;9;0;0;105;3;52.49;11.13;12.29;12.79;4.65;0.83;2.99;0.5;0.83;1.5;0;0;14.5;0.5
60406;60;Monceaux;606;511;493;144;71;105;85;41;7;19;4;6;10;1;0;95;2;29.21;14.4;21.3;17.24;8.32;1.42;3.85;0.81;1.22;2.03;0.2;0;15.68;0.41
60407;60;Monceaux-l'Abbaye;184;160;158;73;15;22;31;12;1;1;0;2;1;0;0;24;1;46.2;9.49;13.92;19.62;7.59;0.63;0.63;0;1.27;0.63;0;0;13.04;0.63
60408;60;Monchy-Humières;565;452;441;140;71;81;86;24;7;25;3;1;2;1;0;113;5;31.75;16.1;18.37;19.5;5.44;1.59;5.67;0.68;0.23;0.45;0.23;0;20;1.13
60409;60;Monchy-Saint-Eloi;1404;1155;1122;349;247;201;140;75;8;63;17;10;10;2;0;249;7;31.11;22.01;17.91;12.48;6.68;0.71;5.61;1.52;0.89;0.89;0.18;0;17.74;0.62
60410;60;Mondescourt;188;152;148;59;29;15;28;6;1;5;2;2;1;0;0;36;1;39.86;19.59;10.14;18.92;4.05;0.68;3.38;1.35;1.35;0.68;0;0;19.15;0.68
60411;60;Monneville;587;475;461;150;85;76;87;29;5;18;8;1;0;2;0;112;4;32.54;18.44;16.49;18.87;6.29;1.08;3.9;1.74;0.22;0;0.43;0;19.08;0.87
60412;60;Montagny-en-Vexin;486;406;391;112;61;74;75;32;0;24;4;3;5;1;0;80;4;28.64;15.6;18.93;19.18;8.18;0;6.14;1.02;0.77;1.28;0.26;0;16.46;1.02
60413;60;Montagny-Sainte-Félicité;306;267;261;68;46;62;47;15;6;9;3;2;2;1;0;39;1;26.05;17.62;23.75;18.01;5.75;2.3;3.45;1.15;0.77;0.77;0.38;0;12.75;0.38
60414;60;Montataire;7142;5239;5115;1313;2030;822;323;151;29;259;76;64;37;11;0;1903;50;25.67;39.69;16.07;6.31;2.95;0.57;5.06;1.49;1.25;0.72;0.22;0;26.65;0.98
60415;60;Montépilloy;133;118;115;21;11;11;63;2;1;5;0;1;0;0;0;15;1;18.26;9.57;9.57;54.78;1.74;0.87;4.35;0;0.87;0;0;0;11.28;0.87
60416;60;Montgérain;127;111;104;38;5;22;16;8;1;7;3;2;2;0;0;16;5;36.54;4.81;21.15;15.38;7.69;0.96;6.73;2.88;1.92;1.92;0;0;12.6;4.81
60418;60;Montiers;299;261;255;91;49;37;49;12;4;8;3;0;2;0;0;38;3;35.69;19.22;14.51;19.22;4.71;1.57;3.14;1.18;0;0.78;0;0;12.71;1.18
60420;60;Montjavoult;361;325;318;94;54;45;83;22;3;14;1;2;0;0;0;36;7;29.56;16.98;14.15;26.1;6.92;0.94;4.4;0.31;0.63;0;0;0;9.97;2.2
60421;60;Mont-l'Evêque;304;259;255;77;29;65;64;5;3;7;3;1;1;0;0;45;0;30.2;11.37;25.49;25.1;1.96;1.18;2.75;1.18;0.39;0.39;0;0;14.8;0
60422;60;Montlognon;138;120;111;17;8;16;51;2;1;13;3;0;0;0;0;18;1;15.32;7.21;14.41;45.95;1.8;0.9;11.71;2.7;0;0;0;0;13.04;0.9
60423;60;Montmacq;863;705;686;191;164;161;92;27;4;26;2;5;12;2;0;158;7;27.84;23.91;23.47;13.41;3.94;0.58;3.79;0.29;0.73;1.75;0.29;0;18.31;1.02
60424;60;Montmartin;202;164;164;71;27;21;28;10;0;2;1;3;1;0;0;38;0;43.29;16.46;12.8;17.07;6.1;0;1.22;0.61;1.83;0.61;0;0;18.81;0
60425;60;Montreuil-sur-Brêche;394;333;321;121;48;52;46;24;3;20;0;2;3;2;0;61;2;37.69;14.95;16.2;14.33;7.48;0.93;6.23;0;0.62;0.93;0.62;0;15.48;0.62
