insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
24318;24;Paunat;227;197;194;38;43;43;43;10;6;7;0;3;1;0;0;30;0;19.59;22.16;22.16;22.16;5.15;3.09;3.61;0;1.55;0.52;0;0;13.22;0
24319;24;Paussac-et-Saint-Vivien;384;325;310;93;69;38;65;10;6;21;3;4;1;0;0;59;3;30;22.26;12.26;20.97;3.23;1.94;6.77;0.97;1.29;0.32;0;0;15.36;0.97
24320;24;Payzac;748;650;623;139;94;143;130;35;12;45;9;10;6;0;0;98;13;22.31;15.09;22.95;20.87;5.62;1.93;7.22;1.44;1.61;0.96;0;0;13.1;2.09
24321;24;Pazayac;598;481;464;116;89;110;59;21;13;32;4;12;6;2;0;117;7;25;19.18;23.71;12.72;4.53;2.8;6.9;0.86;2.59;1.29;0.43;0;19.57;1.51
24322;24;Périgueux;18424;14210;13859;1918;3437;3511;2753;499;211;1154;114;162;72;28;0;4214;110;13.84;24.8;25.33;19.86;3.6;1.52;8.33;0.82;1.17;0.52;0.2;0;22.87;0.79
24323;24;Petit-Bersac;152;125;120;30;20;29;20;4;2;11;0;3;1;0;0;27;1;25;16.67;24.17;16.67;3.33;1.67;9.17;0;2.5;0.83;0;0;17.76;0.83
24324;24;Peyrignac;437;382;370;73;120;71;42;13;9;27;2;5;6;2;0;55;3;19.73;32.43;19.19;11.35;3.51;2.43;7.3;0.54;1.35;1.62;0.54;0;12.59;0.81
24325;24;Peyrillac-et-Millac;194;158;158;42;22;40;30;9;2;7;0;3;1;2;0;36;0;26.58;13.92;25.32;18.99;5.7;1.27;4.43;0;1.9;0.63;1.27;0;18.56;0
24326;24;Peyzac-le-Moustier;174;142;137;17;38;41;16;4;3;12;4;2;0;0;0;32;0;12.41;27.74;29.93;11.68;2.92;2.19;8.76;2.92;1.46;0;0;0;18.39;0
24327;24;Pezuls;108;92;90;10;34;17;17;1;4;4;0;3;0;0;0;16;1;11.11;37.78;18.89;18.89;1.11;4.44;4.44;0;3.33;0;0;0;14.81;1.11
24328;24;Piégut-Pluviers;946;775;748;122;193;187;140;31;15;35;6;11;8;0;0;171;8;16.31;25.8;25;18.72;4.14;2.01;4.68;0.8;1.47;1.07;0;0;18.08;1.07
24329;24;Le Pizou;950;716;695;236;123;127;96;29;19;36;4;12;9;4;0;234;2;33.96;17.7;18.27;13.81;4.17;2.73;5.18;0.58;1.73;1.29;0.58;0;24.63;0.29
24330;24;Plazac;560;469;457;54;126;107;51;25;13;65;9;5;1;1;0;91;3;11.82;27.57;23.41;11.16;5.47;2.84;14.22;1.97;1.09;0.22;0.22;0;16.25;0.66
24331;24;Pomport;618;477;463;109;62;126;100;21;8;25;6;5;1;0;0;141;3;23.54;13.39;27.21;21.6;4.54;1.73;5.4;1.3;1.08;0.22;0;0;22.82;0.65
24334;24;Pontours;160;134;128;16;35;40;19;3;5;8;0;1;1;0;0;26;6;12.5;27.34;31.25;14.84;2.34;3.91;6.25;0;0.78;0.78;0;0;16.25;4.69
24335;24;Port-Sainte-Foy-et-Ponchapt;1789;1410;1364;315;252;315;263;59;40;79;5;25;9;2;0;379;7;23.09;18.48;23.09;19.28;4.33;2.93;5.79;0.37;1.83;0.66;0.15;0;21.19;0.51
24336;24;Prats-de-Carlux;410;369;354;56;84;83;59;16;15;27;4;6;4;0;0;41;1;15.82;23.73;23.45;16.67;4.52;4.24;7.63;1.13;1.69;1.13;0;0;10;0.28
24337;24;Prats-du-Périgord;135;115;114;14;28;27;24;2;3;7;4;1;2;2;0;20;0;12.28;24.56;23.68;21.05;1.75;2.63;6.14;3.51;0.88;1.75;1.75;0;14.81;0
24338;24;Pressignac-Vicq;353;288;280;62;88;30;55;19;10;11;1;3;1;0;0;65;3;22.14;31.43;10.71;19.64;6.79;3.57;3.93;0.36;1.07;0.36;0;0;18.41;1.07
24339;24;Preyssac-d'Excideuil;137;115;110;22;25;20;18;6;4;8;2;1;2;2;0;22;5;20;22.73;18.18;16.36;5.45;3.64;7.27;1.82;0.91;1.82;1.82;0;16.06;4.55
24340;24;Prigonrieux;3427;2717;2643;666;548;617;409;119;73;145;18;39;8;1;0;710;22;25.2;20.73;23.34;15.47;4.5;2.76;5.49;0.68;1.48;0.3;0.04;0;20.72;0.83
24341;24;Proissans;830;712;694;138;151;164;104;33;22;52;10;9;9;2;0;118;4;19.88;21.76;23.63;14.99;4.76;3.17;7.49;1.44;1.3;1.3;0.29;0;14.22;0.58
24345;24;Queyssac;415;365;355;80;75;89;56;18;16;13;0;8;0;0;0;50;2;22.54;21.13;25.07;15.77;5.07;4.51;3.66;0;2.25;0;0;0;12.05;0.56
24346;24;Quinsac;304;253;249;64;50;48;56;8;6;12;1;3;1;0;0;51;2;25.7;20.08;19.28;22.49;3.21;2.41;4.82;0.4;1.2;0.4;0;0;16.78;0.8
24347;24;Rampieux;121;98;94;16;24;16;16;6;11;2;0;1;2;0;0;23;3;17.02;25.53;17.02;17.02;6.38;11.7;2.13;0;1.06;2.13;0;0;19.01;3.19
24348;24;Razac-d'Eymet;196;165;162;53;31;27;22;7;6;14;0;2;0;0;0;31;3;32.72;19.14;16.67;13.58;4.32;3.7;8.64;0;1.23;0;0;0;15.82;1.85
24349;24;Razac-de-Saussignac;301;264;261;43;45;67;49;16;10;17;1;6;7;0;0;37;0;16.48;17.24;25.67;18.77;6.13;3.83;6.51;0.38;2.3;2.68;0;0;12.29;0
24350;24;Razac-sur-l'Isle;1871;1552;1503;348;383;325;159;93;33;108;14;31;5;4;0;319;16;23.15;25.48;21.62;10.58;6.19;2.2;7.19;0.93;2.06;0.33;0.27;0;17.05;1.06
24351;24;Ribagnac;253;202;192;50;29;24;50;9;6;13;4;4;3;0;0;51;4;26.04;15.1;12.5;26.04;4.69;3.13;6.77;2.08;2.08;1.56;0;0;20.16;2.08
24352;24;Ribérac;2749;2181;2103;420;468;498;394;78;39;148;14;31;10;3;0;568;58;19.97;22.25;23.68;18.74;3.71;1.85;7.04;0.67;1.47;0.48;0.14;0;20.66;2.76
24353;24;La Rochebeaucourt-et-Argentine;260;229;222;44;48;55;33;13;7;13;3;5;0;1;0;31;2;19.82;21.62;24.77;14.86;5.86;3.15;5.86;1.35;2.25;0;0.45;0;11.92;0.9
24354;24;La Roche-Chalais;2129;1630;1583;538;285;279;254;91;41;49;10;23;10;3;0;499;30;33.99;18;17.62;16.05;5.75;2.59;3.1;0.63;1.45;0.63;0.19;0;23.44;1.9
24355;24;La Roque-Gageac;406;358;350;38;70;104;95;14;8;16;0;3;1;1;0;48;5;10.86;20;29.71;27.14;4;2.29;4.57;0;0.86;0.29;0.29;0;11.82;1.43
24356;24;Rouffignac-Saint-Cernin-de-Reilhac;1286;1071;1041;223;242;219;177;49;17;66;20;19;5;4;0;215;9;21.42;23.25;21.04;17;4.71;1.63;6.34;1.92;1.83;0.48;0.38;0;16.72;0.86
24357;24;Rouffignac-de-Sigoulès;266;219;209;68;44;31;34;11;8;9;3;1;0;0;0;47;2;32.54;21.05;14.83;16.27;5.26;3.83;4.31;1.44;0.48;0;0;0;17.67;0.96
24359;24;Sadillac;75;67;63;21;9;14;10;2;3;3;0;0;1;0;0;8;2;33.33;14.29;22.22;15.87;3.17;4.76;4.76;0;0;1.59;0;0;10.67;3.17
24360;24;Sagelat;250;221;217;37;83;42;27;3;5;17;1;2;0;0;0;29;2;17.05;38.25;19.35;12.44;1.38;2.3;7.83;0.46;0.92;0;0;0;11.6;0.92
24361;24;Saint-Agne;365;317;314;77;69;52;60;14;9;21;3;8;1;0;0;48;2;24.52;21.97;16.56;19.11;4.46;2.87;6.69;0.96;2.55;0.32;0;0;13.15;0.64
24362;24;Val de Louyre et Caudeau;1112;916;880;152;189;188;206;36;33;55;5;11;5;0;0;196;20;17.27;21.48;21.36;23.41;4.09;3.75;6.25;0.57;1.25;0.57;0;0;17.63;2.27
24364;24;Saint-Amand-de-Coly;319;267;261;42;67;66;33;14;8;20;3;6;2;0;0;52;6;16.09;25.67;25.29;12.64;5.36;3.07;7.66;1.15;2.3;0.77;0;0;16.3;2.3
24365;24;Saint-Amand-de-Vergt;195;156;153;31;27;39;24;16;4;8;2;0;1;1;0;39;0;20.26;17.65;25.49;15.69;10.46;2.61;5.23;1.31;0;0.65;0.65;0;20;0
24366;24;Saint-André-d'Allas;647;541;515;96;119;127;82;27;14;25;14;4;7;0;0;106;8;18.64;23.11;24.66;15.92;5.24;2.72;4.85;2.72;0.78;1.36;0;0;16.38;1.55
24367;24;Saint-André-de-Double;148;126;119;35;23;23;20;6;2;4;0;2;3;1;0;22;2;29.41;19.33;19.33;16.81;5.04;1.68;3.36;0;1.68;2.52;0.84;0;14.86;1.68
24370;24;Saint-Antoine-de-Breuilh;1369;1088;1066;351;176;178;210;49;29;37;9;15;7;5;0;281;3;32.93;16.51;16.7;19.7;4.6;2.72;3.47;0.84;1.41;0.66;0.47;0;20.53;0.28
24371;24;Saint-Aquilin;378;293;279;58;105;50;27;5;3;22;1;6;2;0;0;85;6;20.79;37.63;17.92;9.68;1.79;1.08;7.89;0.36;2.15;0.72;0;0;22.49;2.15
24372;24;Saint-Astier;4294;3354;3261;750;866;692;445;133;65;182;37;64;22;5;0;940;26;23;26.56;21.22;13.65;4.08;1.99;5.58;1.13;1.96;0.67;0.15;0;21.89;0.8
24373;24;Saint-Aubin-de-Cadelech;238;199;194;59;25;32;32;16;8;17;3;0;1;1;0;39;2;30.41;12.89;16.49;16.49;8.25;4.12;8.76;1.55;0;0.52;0.52;0;16.39;1.03
24374;24;Saint-Aubin-de-Lanquais;250;219;214;63;37;27;44;11;14;15;1;2;0;0;0;31;2;29.44;17.29;12.62;20.56;5.14;6.54;7.01;0.47;0.93;0;0;0;12.4;0.93
24375;24;Saint-Aubin-de-Nabirat;100;86;84;10;20;23;11;7;4;4;4;0;1;0;0;14;0;11.9;23.81;27.38;13.1;8.33;4.76;4.76;4.76;0;1.19;0;0;14;0
24376;24;Saint Aulaye-Puymangou;1141;921;883;182;156;227;155;49;27;59;6;13;7;2;0;220;17;20.61;17.67;25.71;17.55;5.55;3.06;6.68;0.68;1.47;0.79;0.23;0;19.28;1.93
24377;24;Saint-Avit-de-Vialard;126;117;114;17;34;26;21;1;4;9;0;1;1;0;0;9;0;14.91;29.82;22.81;18.42;0.88;3.51;7.89;0;0.88;0.88;0;0;7.14;0
24378;24;Saint-Avit-Rivière;90;77;73;22;22;8;14;3;1;2;0;0;0;1;0;13;1;30.14;30.14;10.96;19.18;4.11;1.37;2.74;0;0;0;1.37;0;14.44;1.37
24379;24;Saint-Avit-Sénieur;360;284;279;66;62;66;47;13;7;13;2;0;3;0;0;76;2;23.66;22.22;23.66;16.85;4.66;2.51;4.66;0.72;0;1.08;0;0;21.11;0.72
24380;24;Saint-Barthélemy-de-Bellegarde;365;294;286;80;58;41;48;19;11;17;1;7;1;3;0;71;5;27.97;20.28;14.34;16.78;6.64;3.85;5.94;0.35;2.45;0.35;1.05;0;19.45;1.75
24381;24;Saint-Barthélemy-de-Bussière;206;166;162;30;46;37;21;7;7;8;0;2;2;2;0;40;1;18.52;28.4;22.84;12.96;4.32;4.32;4.94;0;1.23;1.23;1.23;0;19.42;0.62
24382;24;Saint-Capraise-de-Lalinde;401;315;308;71;93;60;42;14;4;15;4;1;4;0;0;86;1;23.05;30.19;19.48;13.64;4.55;1.3;4.87;1.3;0.32;1.3;0;0;21.45;0.32
24383;24;Saint-Capraise-d'Eymet;107;93;92;18;21;10;16;9;5;9;2;1;0;1;0;14;1;19.57;22.83;10.87;17.39;9.78;5.43;9.78;2.17;1.09;0;1.09;0;13.08;1.09
24384;24;Saint-Cassien;24;21;20;1;6;3;3;1;2;3;1;0;0;0;0;3;0;5;30;15;15;5;10;15;5;0;0;0;0;12.5;0
24385;24;Saint-Cernin-de-Labarde;180;151;148;44;25;30;31;7;4;7;0;0;0;0;0;29;0;29.73;16.89;20.27;20.95;4.73;2.7;4.73;0;0;0;0;0;16.11;0
24386;24;Saint-Cernin-de-l'Herm;188;160;154;33;33;38;27;5;9;4;0;4;1;0;0;28;5;21.43;21.43;24.68;17.53;3.25;5.84;2.6;0;2.6;0.65;0;0;14.89;3.25
24388;24;Saint-Chamassy;395;329;318;54;76;81;47;15;9;21;7;3;4;1;0;66;10;16.98;23.9;25.47;14.78;4.72;2.83;6.6;2.2;0.94;1.26;0.31;0;16.71;3.14
24389;24;Saint-Cirq;116;96;94;9;21;30;11;9;5;6;1;1;1;0;0;20;1;9.57;22.34;31.91;11.7;9.57;5.32;6.38;1.06;1.06;1.06;0;0;17.24;1.06
24390;24;Saint-Crépin-d'Auberoche;236;206;201;52;51;37;34;9;2;13;0;3;0;0;0;30;0;25.87;25.37;18.41;16.92;4.48;1;6.47;0;1.49;0;0;0;12.71;0
24391;24;Saint-Crépin-de-Richemont;174;140;140;37;9;30;42;6;7;2;5;2;0;0;0;34;0;26.43;6.43;21.43;30;4.29;5;1.43;3.57;1.43;0;0;0;19.54;0
24392;24;Saint-Crépin-et-Carlucet;427;382;366;64;72;109;71;11;9;19;0;7;3;1;0;45;8;17.49;19.67;29.78;19.4;3.01;2.46;5.19;0;1.91;0.82;0.27;0;10.54;2.19
24393;24;Sainte-Croix;72;58;57;13;6;17;13;1;2;5;0;0;0;0;0;14;0;22.81;10.53;29.82;22.81;1.75;3.51;8.77;0;0;0;0;0;19.44;0
24394;24;Sainte-Croix-de-Mareuil;116;97;91;10;20;14;24;11;6;2;3;1;0;0;0;19;2;10.99;21.98;15.38;26.37;12.09;6.59;2.2;3.3;1.1;0;0;0;16.38;2.2
24395;24;Saint-Cybranet;326;271;267;57;68;55;27;17;8;21;4;8;2;0;0;55;0;21.35;25.47;20.6;10.11;6.37;3;7.87;1.5;3;0.75;0;0;16.87;0
24396;24;Saint-Cyprien;1187;965;938;171;216;210;188;36;20;66;5;17;7;2;0;222;11;18.23;23.03;22.39;20.04;3.84;2.13;7.04;0.53;1.81;0.75;0.21;0;18.7;1.17
24397;24;Saint-Cyr-les-Champagnes;218;192;190;28;28;63;36;8;8;12;3;3;1;0;0;26;2;14.74;14.74;33.16;18.95;4.21;4.21;6.32;1.58;1.58;0.53;0;0;11.93;1.05
24398;24;Saint-Estèphe;451;388;369;71;103;64;57;16;11;25;4;10;8;0;0;63;6;19.24;27.91;17.34;15.45;4.34;2.98;6.78;1.08;2.71;2.17;0;0;13.97;1.63
24399;24;Saint-Etienne-de-Puycorbier;95;78;76;16;12;12;14;9;3;7;0;2;1;0;0;17;0;21.05;15.79;15.79;18.42;11.84;3.95;9.21;0;2.63;1.32;0;0;17.89;0
24401;24;Sainte-Eulalie-d'Ans;243;195;182;31;35;52;30;10;6;15;0;3;0;0;0;48;2;17.03;19.23;28.57;16.48;5.49;3.3;8.24;0;1.65;0;0;0;19.75;1.1
24402;24;Sainte-Eulalie-d'Eymet;61;48;48;17;0;5;8;7;3;5;1;1;1;0;0;13;0;35.42;0;10.42;16.67;14.58;6.25;10.42;2.08;2.08;2.08;0;0;21.31;0
24403;24;Saint-Félix-de-Bourdeilles;56;47;44;13;8;3;16;4;0;0;0;0;0;0;0;9;2;29.55;18.18;6.82;36.36;9.09;0;0;0;0;0;0;0;16.07;4.55
24404;24;Saint-Félix-de-Reillac-et-Mortemart;162;130;125;24;16;28;21;16;9;8;0;1;2;0;0;32;1;19.2;12.8;22.4;16.8;12.8;7.2;6.4;0;0.8;1.6;0;0;19.75;0.8
24405;24;Saint-Félix-de-Villadeix;256;225;223;51;44;52;48;9;2;13;1;3;0;0;0;31;0;22.87;19.73;23.32;21.52;4.04;0.9;5.83;0.45;1.35;0;0;0;12.11;0
24406;24;Sainte-Foy-de-Belvès;80;58;56;7;14;14;11;4;2;1;0;1;1;1;0;22;0;12.5;25;25;19.64;7.14;3.57;1.79;0;1.79;1.79;1.79;0;27.5;0
24407;24;Sainte-Foy-de-Longas;179;151;147;39;21;27;27;7;8;14;1;2;1;0;0;28;2;26.53;14.29;18.37;18.37;4.76;5.44;9.52;0.68;1.36;0.68;0;0;15.64;1.36
24408;24;Saint-Front-d'Alemps;217;188;183;32;54;42;22;14;4;7;2;5;0;1;0;29;3;17.49;29.51;22.95;12.02;7.65;2.19;3.83;1.09;2.73;0;0.55;0;13.36;1.64
24409;24;Saint-Front-de-Pradoux;906;757;728;174;189;184;87;33;14;33;2;7;5;0;0;149;12;23.9;25.96;25.27;11.95;4.53;1.92;4.53;0.27;0.96;0.69;0;0;16.45;1.65
24410;24;Saint-Front-la-Rivière;426;363;353;86;67;77;70;16;8;16;2;10;1;0;0;63;1;24.36;18.98;21.81;19.83;4.53;2.27;4.53;0.57;2.83;0.28;0;0;14.79;0.28
24411;24;Saint-Front-sur-Nizonne;132;109;101;13;27;17;22;10;1;5;2;0;4;0;0;23;1;12.87;26.73;16.83;21.78;9.9;0.99;4.95;1.98;0;3.96;0;0;17.42;0.99
24412;24;Saint-Geniès;729;622;605;106;141;117;121;27;23;50;12;5;2;1;0;107;4;17.52;23.31;19.34;20;4.46;3.8;8.26;1.98;0.83;0.33;0.17;0;14.68;0.66
24413;24;Saint-Georges-Blancaneix;194;165;158;43;39;27;22;17;4;2;3;1;0;0;0;29;2;27.22;24.68;17.09;13.92;10.76;2.53;1.27;1.9;0.63;0;0;0;14.95;1.27
24414;24;Saint-Georges-de-Montclard;198;168;165;31;55;30;23;7;8;7;0;1;0;3;0;30;1;18.79;33.33;18.18;13.94;4.24;4.85;4.24;0;0.61;0;1.82;0;15.15;0.61
24415;24;Saint-Géraud-de-Corps;165;148;144;20;23;32;47;6;1;14;0;1;0;0;0;17;2;13.89;15.97;22.22;32.64;4.17;0.69;9.72;0;0.69;0;0;0;10.3;1.39
24416;24;Saint-Germain-de-Belvès;148;129;127;15;32;30;29;3;6;11;0;1;0;0;0;19;2;11.81;25.2;23.62;22.83;2.36;4.72;8.66;0;0.79;0;0;0;12.84;1.57
24417;24;Saint-Germain-des-Prés;417;345;332;56;103;61;61;9;12;16;3;5;4;2;0;72;6;16.87;31.02;18.37;18.37;2.71;3.61;4.82;0.9;1.51;1.2;0.6;0;17.27;1.81
24418;24;Saint-Germain-du-Salembre;712;610;587;125;183;120;65;24;18;33;6;5;8;0;0;102;8;21.29;31.18;20.44;11.07;4.09;3.07;5.62;1.02;0.85;1.36;0;0;14.33;1.36
24419;24;Saint-Germain-et-Mons;690;576;565;172;102;109;110;23;6;25;2;9;7;0;0;114;11;30.44;18.05;19.29;19.47;4.07;1.06;4.42;0.35;1.59;1.24;0;0;16.52;1.95
24420;24;Saint-Géry;181;141;140;40;24;22;29;9;3;8;0;4;0;1;0;40;0;28.57;17.14;15.71;20.71;6.43;2.14;5.71;0;2.86;0;0.71;0;22.1;0
24421;24;Saint-Geyrac;190;154;147;26;35;31;19;13;4;14;2;0;2;1;0;36;2;17.69;23.81;21.09;12.93;8.84;2.72;9.52;1.36;0;1.36;0.68;0;18.95;1.36
24422;24;Saint-Hilaire-d'Estissac;98;90;90;24;13;26;20;1;0;4;0;1;0;1;0;8;0;26.67;14.44;28.89;22.22;1.11;0;4.44;0;1.11;0;1.11;0;8.16;0
24423;24;Sainte-Innocence;78;67;67;20;10;13;14;0;6;3;0;1;0;0;0;11;0;29.85;14.93;19.4;20.9;0;8.96;4.48;0;1.49;0;0;0;14.1;0
24424;24;Saint-Jean-d'Ataux;112;92;84;24;21;11;11;10;1;3;0;3;0;0;0;20;8;28.57;25;13.1;13.1;11.9;1.19;3.57;0;3.57;0;0;0;17.86;9.52
24425;24;Saint-Jean-de-Côle;291;247;245;41;48;62;33;25;5;21;1;6;2;1;0;44;1;16.73;19.59;25.31;13.47;10.2;2.04;8.57;0.41;2.45;0.82;0.41;0;15.12;0.41
24426;24;Saint-Jean-d'Estissac;146;136;127;20;28;28;34;6;2;7;1;0;0;1;0;10;0;15.75;22.05;22.05;26.77;4.72;1.57;5.51;0.79;0;0;0.79;0;6.85;0
24427;24;Saint-Jean-d'Eyraud;165;138;137;35;25;25;32;6;5;7;1;1;0;0;0;27;0;25.55;18.25;18.25;23.36;4.38;3.65;5.11;0.73;0.73;0;0;0;16.36;0
24428;24;Saint-Jory-de-Chalais;422;354;341;90;80;65;46;14;14;18;3;9;0;2;0;68;4;26.39;23.46;19.06;13.49;4.11;4.11;5.28;0.88;2.64;0;0.59;0;16.11;1.17
24429;24;Saint-Jory-Lasbloux;196;167;164;31;43;41;28;9;2;5;3;2;0;0;0;29;1;18.9;26.22;25;17.07;5.49;1.22;3.05;1.83;1.22;0;0;0;14.8;0.61
24431;24;Saint-Julien-de-Crempse;175;148;142;39;31;19;23;10;6;12;2;0;0;0;0;27;1;27.46;21.83;13.38;16.2;7.04;4.23;8.45;1.41;0;0;0;0;15.43;0.7
24432;24;Saint-Julien-de-Lampon;562;473;464;75;131;91;82;28;15;35;3;2;1;1;0;89;7;16.16;28.23;19.61;17.67;6.03;3.23;7.54;0.65;0.43;0.22;0.22;0;15.84;1.51
24433;24;Saint-Julien-d'Eymet;81;70;70;20;14;11;13;2;3;5;0;2;0;0;0;11;0;28.57;20;15.71;18.57;2.86;4.29;7.14;0;2.86;0;0;0;13.58;0
24434;24;Saint-Just;116;88;80;12;28;13;5;7;0;14;0;0;1;0;0;28;3;15;35;16.25;6.25;8.75;0;17.5;0;0;1.25;0;0;24.14;3.75
24436;24;Saint-Laurent-des-Hommes;883;705;684;196;152;118;98;39;28;31;6;11;4;1;0;178;6;28.65;22.22;17.25;14.33;5.7;4.09;4.53;0.88;1.61;0.58;0.15;0;20.16;0.88
24437;24;Saint-Laurent-des-Vignes;663;570;559;146;99;130;112;29;11;20;1;8;3;0;0;93;4;26.12;17.71;23.26;20.04;5.19;1.97;3.58;0.18;1.43;0.54;0;0;14.03;0.72
24438;24;Saint-Laurent-la-Vallée;179;164;158;25;42;33;32;7;4;14;0;0;0;1;0;15;5;15.82;26.58;20.89;20.25;4.43;2.53;8.86;0;0;0;0.63;0;8.38;3.16
24441;24;Saint-Léon-d'Issigeac;110;92;90;9;26;26;16;2;3;3;3;0;1;1;0;18;0;10;28.89;28.89;17.78;2.22;3.33;3.33;3.33;0;1.11;1.11;0;16.36;0
24442;24;Saint-Léon-sur-l'Isle;1497;1258;1203;255;409;218;125;50;23;76;7;25;14;1;0;239;11;21.2;34;18.12;10.39;4.16;1.91;6.32;0.58;2.08;1.16;0.08;0;15.97;0.91
24443;24;Saint-Léon-sur-Vézère;347;293;286;23;106;53;25;11;8;46;6;6;1;1;0;54;0;8.04;37.06;18.53;8.74;3.85;2.8;16.08;2.1;2.1;0.35;0.35;0;15.56;0
24444;24;Saint-Louis-en-l'Isle;226;198;192;54;44;42;24;4;5;15;2;0;2;0;0;28;2;28.13;22.92;21.88;12.5;2.08;2.6;7.81;1.04;0;1.04;0;0;12.39;1.04
24445;24;Saint-Marcel-du-Périgord;107;94;92;26;13;16;15;9;3;6;1;3;0;0;0;13;0;28.26;14.13;17.39;16.3;9.78;3.26;6.52;1.09;3.26;0;0;0;12.15;0
24446;24;Saint-Marcory;46;38;36;7;12;9;2;0;2;3;0;1;0;0;0;8;2;19.44;33.33;25;5.56;0;5.56;8.33;0;2.78;0;0;0;17.39;5.56
24448;24;Saint-Martial-d'Albarède;354;304;293;54;68;73;50;13;11;20;1;0;2;1;0;50;4;18.43;23.21;24.91;17.06;4.44;3.75;6.83;0.34;0;0.68;0.34;0;14.12;1.37
24449;24;Saint-Martial-d'Artenset;787;648;632;208;128;113;92;22;20;28;10;8;3;0;0;139;16;32.91;20.25;17.88;14.56;3.48;3.16;4.43;1.58;1.27;0.47;0;0;17.66;2.53
24450;24;Saint-Martial-de-Nabirat;520;427;413;89;64;103;85;25;14;26;2;2;3;0;0;93;4;21.55;15.5;24.94;20.58;6.05;3.39;6.3;0.48;0.48;0.73;0;0;17.88;0.97
24451;24;Saint-Martial-de-Valette;662;518;502;107;98;134;74;15;14;39;5;12;4;0;0;144;7;21.31;19.52;26.69;14.74;2.99;2.79;7.77;1;2.39;0.8;0;0;21.75;1.39
24452;24;Saint-Martial-Viveyrol;155;130;128;22;26;38;28;4;3;6;0;1;0;0;0;25;1;17.19;20.31;29.69;21.88;3.13;2.34;4.69;0;0.78;0;0;0;16.13;0.78
24453;24;Saint-Martin-de-Fressengeas;295;249;242;22;52;56;61;9;13;20;0;5;4;0;0;46;1;9.09;21.49;23.14;25.21;3.72;5.37;8.26;0;2.07;1.65;0;0;15.59;0.41
24454;24;Saint-Martin-de-Gurson;518;413;406;143;71;69;67;14;5;21;2;11;3;0;0;105;3;35.22;17.49;17;16.5;3.45;1.23;5.17;0.49;2.71;0.74;0;0;20.27;0.74
24455;24;Saint-Martin-de-Ribérac;547;447;429;108;95;79;82;19;5;25;1;8;6;1;0;100;11;25.17;22.14;18.41;19.11;4.43;1.17;5.83;0.23;1.86;1.4;0.23;0;18.28;2.56
24456;24;Saint-Martin-des-Combes;156;137;135;30;27;30;28;6;4;4;4;0;1;1;0;19;0;22.22;20;22.22;20.74;4.44;2.96;2.96;2.96;0;0.74;0.74;0;12.18;0
24457;24;Saint-Martin-l'Astier;119;105;102;15;25;32;10;4;6;7;0;2;1;0;0;14;2;14.71;24.51;31.37;9.8;3.92;5.88;6.86;0;1.96;0.98;0;0;11.76;1.96
24458;24;Saint-Martin-le-Pin;262;218;207;39;57;50;21;12;4;15;4;3;2;0;0;44;3;18.84;27.54;24.15;10.14;5.8;1.93;7.25;1.93;1.45;0.97;0;0;16.79;1.45
24459;24;Saint-Maime-de-Péreyrol;243;190;188;48;39;45;29;9;3;11;1;3;0;0;0;53;1;25.53;20.74;23.94;15.43;4.79;1.6;5.85;0.53;1.6;0;0;0;21.81;0.53
24460;24;Saint-Méard-de-Drône;385;328;317;84;67;61;55;18;8;15;2;6;1;0;0;57;3;26.5;21.14;19.24;17.35;5.68;2.52;4.73;0.63;1.89;0.32;0;0;14.81;0.95
24461;24;Saint-Méard-de-Gurçon;574;484;464;127;65;92;76;27;22;32;13;6;3;1;0;90;15;27.37;14.01;19.83;16.38;5.82;4.74;6.9;2.8;1.29;0.65;0.22;0;15.68;3.23
24462;24;Saint-Médard-de-Mussidan;1252;1047;1012;255;294;200;130;49;18;41;3;10;10;2;0;205;10;25.2;29.05;19.76;12.85;4.84;1.78;4.05;0.3;0.99;0.99;0.2;0;16.37;0.99
24463;24;Saint-Médard-d'Excideuil;456;380;362;68;94;86;51;29;8;17;1;6;2;0;0;76;7;18.78;25.97;23.76;14.09;8.01;2.21;4.7;0.28;1.66;0.55;0;0;16.67;1.93
24464;24;Saint-Mesmin;212;174;164;42;30;28;36;6;1;16;0;5;0;0;0;38;6;25.61;18.29;17.07;21.95;3.66;0.61;9.76;0;3.05;0;0;0;17.92;3.66
24465;24;Saint-Michel-de-Double;226;181;177;37;42;29;28;18;2;15;1;4;1;0;0;45;1;20.9;23.73;16.38;15.82;10.17;1.13;8.47;0.56;2.26;0.56;0;0;19.91;0.56
24466;24;Saint-Michel-de-Montaigne;305;235;229;65;36;59;31;7;12;11;4;3;1;0;0;70;2;28.38;15.72;25.76;13.54;3.06;5.24;4.8;1.75;1.31;0.44;0;0;22.95;0.87
24468;24;Saint-Michel-de-Villadeix;250;223;214;47;35;60;37;19;6;8;0;0;2;0;0;27;4;21.96;16.36;28.04;17.29;8.88;2.8;3.74;0;0;0.93;0;0;10.8;1.87
