insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
38303;38;La Pierre;364;314;302;60;67;92;45;10;2;21;0;3;2;0;0;50;6;19.87;22.19;30.46;14.9;3.31;0.66;6.95;0;0.99;0.66;0;0;13.74;1.99
38304;38;Pierre-Châtel;1067;886;861;217;234;159;84;52;11;78;9;12;5;0;0;181;21;25.2;27.18;18.47;9.76;6.04;1.28;9.06;1.05;1.39;0.58;0;0;16.96;2.44
38306;38;Pinsot;189;159;153;26;46;34;17;11;1;14;1;2;1;0;0;30;1;16.99;30.07;22.22;11.11;7.19;0.65;9.15;0.65;1.31;0.65;0;0;15.87;0.65
38307;38;Pisieu;433;369;358;123;64;75;43;20;5;15;2;8;3;0;0;64;5;34.36;17.88;20.95;12.01;5.59;1.4;4.19;0.56;2.23;0.84;0;0;14.78;1.4
38308;38;Plan;187;155;150;44;31;29;27;7;3;4;1;3;1;0;0;32;3;29.33;20.67;19.33;18;4.67;2;2.67;0.67;2;0.67;0;0;17.11;2
38309;38;Poisat;1577;1328;1304;144;296;441;192;40;12;147;6;15;9;2;0;249;4;11.04;22.7;33.82;14.72;3.07;0.92;11.27;0.46;1.15;0.69;0.15;0;15.79;0.31
38310;38;Poliénas;882;718;694;198;156;113;99;46;20;38;9;7;7;1;0;164;11;28.53;22.48;16.28;14.27;6.63;2.88;5.48;1.3;1.01;1.01;0.14;0;18.59;1.59
38311;38;Pommier-de-Beaurepaire;592;459;448;147;48;69;102;33;14;21;4;8;2;0;0;133;0;32.81;10.71;15.4;22.77;7.37;3.13;4.69;0.89;1.79;0.45;0;0;22.47;0
38313;38;Ponsonnas;245;203;195;34;55;40;33;13;2;14;4;0;0;0;0;42;1;17.44;28.21;20.51;16.92;6.67;1.03;7.18;2.05;0;0;0;0;17.14;0.51
38314;38;Pontcharra;5068;3974;3873;925;838;928;500;218;35;293;53;42;29;12;0;1094;16;23.88;21.64;23.96;12.91;5.63;0.9;7.57;1.37;1.08;0.75;0.31;0;21.59;0.41
38315;38;Le Pont-de-Beauvoisin;2143;1741;1699;416;371;361;295;105;19;93;13;16;7;3;0;402;14;24.48;21.84;21.25;17.36;6.18;1.12;5.47;0.77;0.94;0.41;0.18;0;18.76;0.82
38316;38;Pont-de-Chéruy;3157;2054;2002;652;442;377;238;96;9;95;58;25;7;3;0;1103;8;32.57;22.08;18.83;11.89;4.8;0.45;4.75;2.9;1.25;0.35;0.15;0;34.94;0.4
38317;38;Le Pont-de-Claix;6643;4622;4521;1070;1299;968;475;236;27;292;59;52;28;15;0;2021;28;23.67;28.73;21.41;10.51;5.22;0.6;6.46;1.31;1.15;0.62;0.33;0;30.42;0.62
38318;38;Pont-Evêque;3362;2325;2266;513;511;556;350;107;19;130;29;32;14;5;0;1037;14;22.64;22.55;24.54;15.45;4.72;0.84;5.74;1.28;1.41;0.62;0.22;0;30.84;0.62
38319;38;Pont-en-Royans;577;444;436;80;139;89;47;18;4;45;4;3;6;1;0;133;2;18.35;31.88;20.41;10.78;4.13;0.92;10.32;0.92;0.69;1.38;0.23;0;23.05;0.46
38320;38;Porcieu-Amblagnieu;1274;1007;982;347;162;178;140;73;6;38;13;13;8;4;0;267;2;35.34;16.5;18.13;14.26;7.43;0.61;3.87;1.32;1.32;0.81;0.41;0;20.96;0.2
38321;38;Prébois;166;138;134;12;40;30;21;16;3;9;1;1;0;1;0;28;0;8.96;29.85;22.39;15.67;11.94;2.24;6.72;0.75;0.75;0;0.75;0;16.87;0
38322;38;Presles;90;80;77;14;21;9;17;2;4;6;0;2;2;0;0;10;3;18.18;27.27;11.69;22.08;2.6;5.19;7.79;0;2.6;2.6;0;0;11.11;3.9
38323;38;Pressins;941;747;724;227;126;155;106;49;3;32;9;6;8;3;0;194;4;31.35;17.4;21.41;14.64;6.77;0.41;4.42;1.24;0.83;1.1;0.41;0;20.62;0.55
38324;38;Primarette;607;498;487;165;78;83;88;24;8;23;9;5;1;3;0;109;3;33.88;16.02;17.04;18.07;4.93;1.64;4.72;1.85;1.03;0.21;0.62;0;17.96;0.62
38325;38;Proveysieux;404;338;337;39;87;94;58;14;3;36;2;3;0;1;0;66;0;11.57;25.82;27.89;17.21;4.15;0.89;10.68;0.59;0.89;0;0.3;0;16.34;0
38326;38;Prunières;284;238;234;68;65;37;24;15;3;13;1;6;2;0;0;46;1;29.06;27.78;15.81;10.26;6.41;1.28;5.56;0.43;2.56;0.85;0;0;16.2;0.43
38328;38;Quaix-en-Chartreuse;763;633;617;76;114;225;109;30;7;48;3;2;1;2;0;130;11;12.32;18.48;36.47;17.67;4.86;1.13;7.78;0.49;0.32;0.16;0.32;0;17.04;1.78
38329;38;Quet-en-Beaumont;82;67;64;16;12;12;14;2;2;5;0;0;1;0;0;15;0;25;18.75;18.75;21.88;3.13;3.13;7.81;0;0;1.56;0;0;18.29;0
38330;38;Quincieu;77;65;63;22;8;6;13;12;0;0;0;0;0;2;0;12;0;34.92;12.7;9.52;20.63;19.05;0;0;0;0;0;3.17;0;15.58;0
38331;38;Réaumont;786;680;663;120;128;206;97;42;12;35;8;5;6;4;0;106;2;18.1;19.31;31.07;14.63;6.33;1.81;5.28;1.21;0.75;0.9;0.6;0;13.49;0.3
38332;38;Renage;2297;1791;1740;379;444;423;208;93;27;105;16;26;17;2;0;506;13;21.78;25.52;24.31;11.95;5.34;1.55;6.03;0.92;1.49;0.98;0.11;0;22.03;0.75
38333;38;Rencurel;289;246;244;33;54;65;39;9;1;30;4;7;2;0;0;43;1;13.52;22.13;26.64;15.98;3.69;0.41;12.3;1.64;2.87;0.82;0;0;14.88;0.41
38334;38;Revel;1130;955;942;139;181;304;165;20;9;108;5;8;1;2;0;175;3;14.76;19.21;32.27;17.52;2.12;0.96;11.46;0.53;0.85;0.11;0.21;0;15.49;0.32
38335;38;Revel-Tourdan;792;660;640;199;115;127;108;47;3;26;1;10;4;0;0;132;4;31.09;17.97;19.84;16.88;7.34;0.47;4.06;0.16;1.56;0.63;0;0;16.67;0.63
38336;38;Reventin-Vaugris;1438;1232;1210;360;217;264;219;52;18;50;5;19;4;2;0;206;6;29.75;17.93;21.82;18.1;4.3;1.49;4.13;0.41;1.57;0.33;0.17;0;14.33;0.5
38337;38;Rives;4137;3100;3020;737;641;722;481;128;26;203;26;34;19;3;0;1037;15;24.4;21.23;23.91;15.93;4.24;0.86;6.72;0.86;1.13;0.63;0.1;0;25.07;0.5
38338;38;La Rivière;540;436;421;141;58;97;41;36;6;28;4;4;6;0;0;104;1;33.49;13.78;23.04;9.74;8.55;1.43;6.65;0.95;0.95;1.43;0;0;19.26;0.24
38339;38;Roche;1628;1352;1322;395;190;268;287;79;23;49;22;2;7;0;0;276;6;29.88;14.37;20.27;21.71;5.98;1.74;3.71;1.66;0.15;0.53;0;0;16.95;0.45
38340;38;Les Roches-de-Condrieu;1306;1040;1019;234;207;253;166;60;9;59;12;10;6;3;0;266;7;22.96;20.31;24.83;16.29;5.89;0.88;5.79;1.18;0.98;0.59;0.29;0;20.37;0.69
38341;38;Rochetoirin;909;761;741;232;124;152;108;47;16;38;12;7;4;1;0;148;6;31.31;16.73;20.51;14.57;6.34;2.16;5.13;1.62;0.94;0.54;0.13;0;16.28;0.81
38342;38;Roissard;225;190;185;55;41;36;20;9;2;14;5;3;0;0;0;35;3;29.73;22.16;19.46;10.81;4.86;1.08;7.57;2.7;1.62;0;0;0;15.56;1.62
38343;38;Romagnieu;1298;1105;1067;333;155;216;210;64;12;51;12;6;5;3;0;193;34;31.21;14.53;20.24;19.68;6;1.12;4.78;1.12;0.56;0.47;0.28;0;14.87;3.19
38344;38;Roussillon;5416;4090;4001;1056;939;865;581;177;40;216;46;53;22;6;0;1326;24;26.39;23.47;21.62;14.52;4.42;1;5.4;1.15;1.32;0.55;0.15;0;24.48;0.6
38345;38;Rovon;475;396;385;123;87;83;39;26;3;12;5;3;1;3;0;79;0;31.95;22.6;21.56;10.13;6.75;0.78;3.12;1.3;0.78;0.26;0.78;0;16.63;0
38346;38;Royas;282;240;227;57;20;63;50;15;7;9;3;2;1;0;0;42;7;25.11;8.81;27.75;22.03;6.61;3.08;3.96;1.32;0.88;0.44;0;0;14.89;3.08
38347;38;Roybon;893;694;671;158;142;151;138;22;12;36;4;5;2;1;0;199;2;23.55;21.16;22.5;20.57;3.28;1.79;5.37;0.6;0.75;0.3;0.15;0;22.28;0.3
38348;38;Ruy;3638;3019;2935;725;390;732;668;200;31;131;26;16;12;4;0;619;21;24.7;13.29;24.94;22.76;6.81;1.06;4.46;0.89;0.55;0.41;0.14;0;17.01;0.72
38349;38;Sablons;1346;1089;1059;356;197;193;179;52;12;35;13;12;9;1;0;257;9;33.62;18.6;18.22;16.9;4.91;1.13;3.31;1.23;1.13;0.85;0.09;0;19.09;0.85
38350;38;Sainte-Agnès;479;419;404;64;93;113;78;20;4;26;2;1;1;2;0;60;4;15.84;23.02;27.97;19.31;4.95;0.99;6.44;0.5;0.25;0.25;0.5;0;12.53;0.99
38351;38;Saint-Agnin-sur-Bion;726;631;607;229;76;98;92;62;21;21;2;2;3;1;0;95;24;37.73;12.52;16.14;15.16;10.21;3.46;3.46;0.33;0.33;0.49;0.16;0;13.09;3.95
38352;38;Saint-Alban-de-Roche;1572;1290;1260;241;195;343;273;94;21;69;6;10;5;3;0;282;4;19.13;15.48;27.22;21.67;7.46;1.67;5.48;0.48;0.79;0.4;0.24;0;17.94;0.32
38353;38;Saint-Alban-du-Rhône;653;497;487;185;81;85;62;27;6;25;5;6;3;2;0;156;1;37.99;16.63;17.45;12.73;5.54;1.23;5.13;1.03;1.23;0.62;0.41;0;23.89;0.21
38354;38;Saint-Albin-de-Vaulserre;311;265;259;75;42;58;48;19;1;8;1;2;5;0;0;46;2;28.96;16.22;22.39;18.53;7.34;0.39;3.09;0.39;0.77;1.93;0;0;14.79;0.77
38355;38;Saint-Andéol;121;101;101;11;22;33;12;7;5;11;0;0;0;0;0;20;0;10.89;21.78;32.67;11.88;6.93;4.95;10.89;0;0;0;0;0;16.53;0
38356;38;Saint-André-en-Royans;288;246;236;42;66;48;47;15;1;10;2;4;1;0;0;42;2;17.8;27.97;20.34;19.92;6.36;0.42;4.24;0.85;1.69;0.42;0;0;14.58;0.85
38357;38;Saint-André-le-Gaz;1968;1590;1542;503;293;312;195;106;15;71;19;12;10;6;0;378;18;32.62;19;20.23;12.65;6.87;0.97;4.6;1.23;0.78;0.65;0.39;0;19.21;1.17
38358;38;Sainte-Anne-sur-Gervonde;517;430;412;119;61;98;69;32;7;16;5;4;0;1;0;87;1;28.88;14.81;23.79;16.75;7.77;1.7;3.88;1.21;0.97;0;0.24;0;16.83;0.24
38359;38;Saint-Antoine-l'Abbaye;948;823;794;169;179;171;141;46;5;51;11;14;6;1;0;125;5;21.28;22.54;21.54;17.76;5.79;0.63;6.42;1.39;1.76;0.76;0.13;0;13.19;0.63
38360;38;Saint-Appolinard;327;290;282;90;42;68;47;17;4;8;2;2;2;0;0;37;0;31.91;14.89;24.11;16.67;6.03;1.42;2.84;0.71;0.71;0.71;0;0;11.31;0
38361;38;Saint-Arey;80;71;67;10;22;14;10;5;0;2;1;1;2;0;0;9;0;14.93;32.84;20.9;14.93;7.46;0;2.99;1.49;1.49;2.99;0;0;11.25;0
38362;38;Saint-Aupre;887;752;730;167;90;230;131;46;8;47;2;7;2;0;0;135;3;22.88;12.33;31.51;17.95;6.3;1.1;6.44;0.27;0.96;0.27;0;0;15.22;0.41
38363;38;Saint-Barthélemy;676;517;506;155;83;125;81;27;7;18;1;6;1;2;0;159;4;30.63;16.4;24.7;16.01;5.34;1.38;3.56;0.2;1.19;0.2;0.4;0;23.52;0.79
38364;38;Saint-Barthélemy-de-Séchilienne;354;294;289;85;85;61;26;8;2;16;3;2;0;1;0;60;1;29.41;29.41;21.11;9;2.77;0.69;5.54;1.04;0.69;0;0.35;0;16.95;0.35
38365;38;Saint-Baudille-de-la-Tour;621;502;494;187;79;81;75;29;5;26;3;5;3;1;0;119;1;37.85;15.99;16.4;15.18;5.87;1.01;5.26;0.61;1.01;0.61;0.2;0;19.16;0.2
38366;38;Saint-Baudille-et-Pipet;260;214;210;38;40;71;34;10;5;9;0;2;0;1;0;46;1;18.1;19.05;33.81;16.19;4.76;2.38;4.29;0;0.95;0;0.48;0;17.69;0.48
38367;38;Saint-Bernard;514;441;432;37;172;97;37;19;5;50;4;7;4;0;0;73;0;8.56;39.81;22.45;8.56;4.4;1.16;11.57;0.93;1.62;0.93;0;0;14.2;0
38368;38;Saint-Blaise-du-Buis;738;595;582;117;101;151;117;44;5;32;4;5;5;1;0;143;2;20.1;17.35;25.95;20.1;7.56;0.86;5.5;0.69;0.86;0.86;0.17;0;19.38;0.34
38369;38;Sainte-Blandine;764;659;634;208;117;113;98;47;12;31;5;1;2;0;0;105;3;32.81;18.45;17.82;15.46;7.41;1.89;4.89;0.79;0.16;0.32;0;0;13.74;0.47
38370;38;Saint-Bonnet-de-Chavagne;537;444;434;122;65;96;84;31;3;24;5;1;2;1;0;93;3;28.11;14.98;22.12;19.35;7.14;0.69;5.53;1.15;0.23;0.46;0.23;0;17.32;0.69
38372;38;Saint-Bueil;483;382;368;115;73;77;48;23;5;13;5;6;3;0;0;101;3;31.25;19.84;20.92;13.04;6.25;1.36;3.53;1.36;1.63;0.82;0;0;20.91;0.82
38373;38;Saint-Cassien;930;808;784;145;104;236;183;35;18;50;2;6;4;1;0;122;8;18.49;13.27;30.1;23.34;4.46;2.3;6.38;0.26;0.77;0.51;0.13;0;13.12;1.02
38374;38;Saint-Chef;2593;2089;2027;660;313;414;367;115;22;92;16;10;16;2;0;504;14;32.56;15.44;20.42;18.11;5.67;1.09;4.54;0.79;0.49;0.79;0.1;0;19.44;0.69
38375;38;Saint-Christophe-en-Oisans;126;101;98;15;26;24;17;7;1;5;1;1;0;1;0;25;0;15.31;26.53;24.49;17.35;7.14;1.02;5.1;1.02;1.02;0;1.02;0;19.84;0
38376;38;Saint-Christophe-sur-Guiers;593;500;488;126;79;111;80;28;15;29;4;10;6;0;0;93;2;25.82;16.19;22.75;16.39;5.74;3.07;5.94;0.82;2.05;1.23;0;0;15.68;0.41
38377;38;Saint-Clair-de-la-Tour;2349;1868;1823;588;358;388;252;104;12;73;20;17;6;5;0;481;11;32.25;19.64;21.28;13.82;5.7;0.66;4;1.1;0.93;0.33;0.27;0;20.48;0.6
38378;38;Saint-Clair-du-Rhône;3142;2394;2340;713;476;474;354;122;28;108;33;18;13;1;0;748;13;30.47;20.34;20.26;15.13;5.21;1.2;4.62;1.41;0.77;0.56;0.04;0;23.81;0.56
38379;38;Saint-Clair-sur-Galaure;211;186;179;48;22;45;42;14;1;2;0;4;1;0;0;25;2;26.82;12.29;25.14;23.46;7.82;0.56;1.12;0;2.23;0.56;0;0;11.85;1.12
38380;38;Saint-Didier-de-Bizonnes;222;195;189;84;38;28;21;7;0;8;0;1;1;1;0;27;0;44.44;20.11;14.81;11.11;3.7;0;4.23;0;0.53;0.53;0.53;0;12.16;0
38381;38;Saint-Didier-de-la-Tour;1505;1229;1211;442;161;216;226;78;10;59;4;4;9;2;0;276;1;36.5;13.29;17.84;18.66;6.44;0.83;4.87;0.33;0.33;0.74;0.17;0;18.34;0.08
38382;38;Saint-Egrève;11880;9188;9017;1346;1989;2795;1445;388;73;759;92;77;32;21;0;2692;37;14.93;22.06;31;16.03;4.3;0.81;8.42;1.02;0.85;0.35;0.23;0;22.66;0.41
38383;38;Saint-Etienne-de-Crossey;2204;1831;1789;257;334;566;305;113;19;148;18;19;6;4;0;373;7;14.37;18.67;31.64;17.05;6.32;1.06;8.27;1.01;1.06;0.34;0.22;0;16.92;0.39
38384;38;Saint-Etienne-de-Saint-Geoirs;2195;1782;1724;516;261;374;300;116;20;95;15;18;8;1;0;413;9;29.93;15.14;21.69;17.4;6.73;1.16;5.51;0.87;1.04;0.46;0.06;0;18.82;0.52
38386;38;Saint-Geoire-en-Valdaine;1540;1232;1197;303;206;243;220;85;15;83;22;9;8;3;0;308;7;25.31;17.21;20.3;18.38;7.1;1.25;6.93;1.84;0.75;0.67;0.25;0;20;0.58
38387;38;Saint-Geoirs;383;319;308;75;42;53;78;22;6;25;2;3;1;1;0;64;0;24.35;13.64;17.21;25.32;7.14;1.95;8.12;0.65;0.97;0.32;0.32;0;16.71;0
38388;38;Saint-Georges-de-Commiers;1674;1376;1345;372;258;315;200;67;18;90;12;10;3;0;0;298;5;27.66;19.18;23.42;14.87;4.98;1.34;6.69;0.89;0.74;0.22;0;0;17.8;0.37
38389;38;Saint-Georges-d'Espéranche;2513;2085;2044;631;268;415;420;146;36;83;23;14;5;3;0;428;12;30.87;13.11;20.3;20.55;7.14;1.76;4.06;1.13;0.68;0.24;0.15;0;17.03;0.59
38390;38;Saint-Gervais;412;319;316;97;81;49;44;15;5;18;3;2;2;0;0;93;1;30.7;25.63;15.51;13.92;4.75;1.58;5.7;0.95;0.63;0.63;0;0;22.57;0.32
38391;38;Saint-Guillaume;206;178;173;36;37;27;43;11;3;12;1;2;1;0;0;28;0;20.81;21.39;15.61;24.86;6.36;1.73;6.94;0.58;1.16;0.58;0;0;13.59;0
38392;38;Saint-Hilaire-de-Brens;474;413;397;95;55;91;87;33;1;29;1;3;2;0;0;61;4;23.93;13.85;22.92;21.91;8.31;0.25;7.3;0.25;0.76;0.5;0;0;12.87;1.01
38393;38;Saint-Hilaire-de-la-Côte;1151;953;932;226;202;199;161;48;19;51;6;11;7;2;0;198;6;24.25;21.67;21.35;17.27;5.15;2.04;5.47;0.64;1.18;0.75;0.21;0;17.2;0.64
38394;38;Saint-Hilaire-du-Rosier;1637;1281;1254;357;229;247;231;63;26;57;5;24;14;1;0;356;4;28.47;18.26;19.7;18.42;5.02;2.07;4.55;0.4;1.91;1.12;0.08;0;21.75;0.32
38395;38;Saint-Hilaire;907;741;728;82;268;165;51;38;3;89;15;9;3;5;0;166;2;11.26;36.81;22.66;7.01;5.22;0.41;12.23;2.06;1.24;0.41;0.69;0;18.3;0.27
38396;38;Saint-Honoré;628;532;517;120;139;90;78;37;9;27;4;8;1;4;0;96;1;23.21;26.89;17.41;15.09;7.16;1.74;5.22;0.77;1.55;0.19;0.77;0;15.29;0.19
38397;38;Saint-Ismier;5782;4971;4902;438;479;1808;1675;164;24;258;29;17;4;6;0;811;15;8.94;9.77;36.88;34.17;3.35;0.49;5.26;0.59;0.35;0.08;0.12;0;14.03;0.31
38398;38;Saint-Jean-d'Avelanne;655;540;525;141;109;101;104;39;5;17;3;4;0;2;0;115;11;26.86;20.76;19.24;19.81;7.43;0.95;3.24;0.57;0.76;0;0.38;0;17.56;2.1
38399;38;Saint-Jean-de-Bournay;3249;2668;2588;809;346;537;483;196;43;118;16;23;13;4;0;581;23;31.26;13.37;20.75;18.66;7.57;1.66;4.56;0.62;0.89;0.5;0.15;0;17.88;0.89
38400;38;Saint-Jean-de-Moirans;2594;2070;2014;363;456;556;337;76;16;167;23;8;6;6;0;524;18;18.02;22.64;27.61;16.73;3.77;0.79;8.29;1.14;0.4;0.3;0.3;0;20.2;0.89
38401;38;Saint-Jean-de-Soudain;1080;864;843;242;141;180;155;56;12;31;8;13;3;2;0;216;4;28.71;16.73;21.35;18.39;6.64;1.42;3.68;0.95;1.54;0.36;0.24;0;20;0.47
38402;38;Saint-Jean-de-Vaulx;464;385;376;76;105;85;24;14;7;46;6;9;3;1;0;79;1;20.21;27.93;22.61;6.38;3.72;1.86;12.23;1.6;2.39;0.8;0.27;0;17.03;0.27
38403;38;Saint-Jean-d'Hérans;291;234;231;53;47;58;32;9;0;26;1;3;1;1;0;57;1;22.94;20.35;25.11;13.85;3.9;0;11.26;0.43;1.3;0.43;0.43;0;19.59;0.43
38404;38;Saint-Jean-le-Vieux;220;194;188;28;33;56;44;9;5;7;3;2;0;1;0;26;2;14.89;17.55;29.79;23.4;4.79;2.66;3.72;1.6;1.06;0;0.53;0;11.82;1.06
38405;38;Saint-Joseph-de-Rivière;983;809;795;184;173;178;102;51;9;75;11;8;3;1;0;174;3;23.14;21.76;22.39;12.83;6.42;1.13;9.43;1.38;1.01;0.38;0.13;0;17.7;0.38
38406;38;Saint-Julien-de-l'Herms;117;92;91;27;20;16;13;5;1;5;0;2;2;0;0;25;0;29.67;21.98;17.58;14.29;5.49;1.1;5.49;0;2.2;2.2;0;0;21.37;0
38407;38;La Sure en Chartreuse;908;765;747;130;157;216;122;33;8;63;7;7;4;0;0;143;3;17.4;21.02;28.92;16.33;4.42;1.07;8.43;0.94;0.94;0.54;0;0;15.75;0.4
38408;38;Saint-Just-Chaleyssin;2002;1688;1647;455;206;375;369;138;12;59;16;10;6;1;0;314;12;27.63;12.51;22.77;22.4;8.38;0.73;3.58;0.97;0.61;0.36;0.06;0;15.68;0.73
38409;38;Saint-Just-de-Claix;875;723;709;239;144;132;90;35;8;36;0;10;12;3;0;152;3;33.71;20.31;18.62;12.69;4.94;1.13;5.08;0;1.41;1.69;0.42;0;17.37;0.42
38410;38;Saint-Lattier;1005;818;799;254;134;152;128;45;18;37;5;7;18;1;0;187;4;31.79;16.77;19.02;16.02;5.63;2.25;4.63;0.63;0.88;2.25;0.13;0;18.61;0.5
38412;38;Saint-Laurent-du-Pont;3124;2534;2458;587;475;526;449;175;23;139;23;36;20;5;0;590;22;23.88;19.32;21.4;18.27;7.12;0.94;5.66;0.94;1.46;0.81;0.2;0;18.89;0.9
38413;38;Saint-Laurent-en-Beaumont;378;303;296;82;71;62;46;18;1;10;1;2;3;0;0;75;2;27.7;23.99;20.95;15.54;6.08;0.34;3.38;0.34;0.68;1.01;0;0;19.84;0.68
38414;38;Sainte-Luce;50;41;39;7;10;12;5;1;0;3;0;1;0;0;0;9;0;17.95;25.64;30.77;12.82;2.56;0;7.69;0;2.56;0;0;0;18;0
38415;38;Saint-Marcel-Bel-Accueil;1099;953;927;185;126;239;241;58;11;45;7;11;3;1;0;146;4;19.96;13.59;25.78;26;6.26;1.19;4.85;0.76;1.19;0.32;0.11;0;13.28;0.43
38416;38;Saint-Marcellin;5218;4049;3950;847;876;902;732;203;43;218;41;42;34;12;0;1169;29;21.44;22.18;22.84;18.53;5.14;1.09;5.52;1.04;1.06;0.86;0.3;0;22.4;0.73
38417;38;Sainte-Marie-d'Alloix;358;304;299;71;65;77;45;5;2;25;3;3;3;0;0;54;0;23.75;21.74;25.75;15.05;1.67;0.67;8.36;1;1;1;0;0;15.08;0
38418;38;Sainte-Marie-du-Mont;157;139;133;22;28;42;20;4;0;15;1;1;0;0;0;18;3;16.54;21.05;31.58;15.04;3.01;0;11.28;0.75;0.75;0;0;0;11.46;2.26
38419;38;Saint-Martin-de-Clelles;149;128;125;21;28;34;24;4;1;12;1;0;0;0;0;21;0;16.8;22.4;27.2;19.2;3.2;0.8;9.6;0.8;0;0;0;0;14.09;0
38420;38;Saint-Martin-de-Vaulserre;236;205;200;58;41;42;22;19;0;14;4;0;0;0;0;31;1;29;20.5;21;11;9.5;0;7;2;0;0;0;0;13.14;0.5
38421;38;Saint-Martin-d'Hères;18577;13520;13219;2419;4311;3101;1357;462;104;1040;166;163;70;26;0;5057;86;18.3;32.61;23.46;10.27;3.49;0.79;7.87;1.26;1.23;0.53;0.2;0;27.22;0.65
38422;38;Saint-Martin-d'Uriage;4374;3728;3669;452;653;1241;759;131;29;337;31;23;10;3;0;646;19;12.32;17.8;33.82;20.69;3.57;0.79;9.19;0.84;0.63;0.27;0.08;0;14.77;0.52
38423;38;Saint-Martin-le-Vinoux;3872;2659;2616;359;723;719;400;91;32;212;23;30;20;7;0;1213;13;13.72;27.64;27.48;15.29;3.48;1.22;8.1;0.88;1.15;0.76;0.27;0;31.33;0.5
38424;38;Saint-Maurice-en-Trièves;130;108;107;33;17;15;30;3;2;5;1;0;0;1;0;22;1;30.84;15.89;14.02;28.04;2.8;1.87;4.67;0.93;0;0;0.93;0;16.92;0.93
38425;38;Saint-Maurice-l'Exil;4063;2998;2915;841;719;554;329;176;26;161;31;53;20;5;0;1065;25;28.85;24.67;19.01;11.29;6.04;0.89;5.52;1.06;1.82;0.69;0.17;0;26.21;0.86
38426;38;Saint-Maximin;579;487;480;126;75;121;60;33;6;46;4;6;2;1;0;92;2;26.25;15.63;25.21;12.5;6.88;1.25;9.58;0.83;1.25;0.42;0.21;0;15.89;0.42
38427;38;Saint-Michel-de-Saint-Geoirs;215;175;172;33;37;36;44;9;3;9;1;0;0;0;0;40;1;19.19;21.51;20.93;25.58;5.23;1.74;5.23;0.58;0;0;0;0;18.6;0.58
38428;38;Saint-Michel-en-Beaumont;66;56;53;13;6;16;12;3;1;2;0;0;0;0;0;10;0;24.53;11.32;30.19;22.64;5.66;1.89;3.77;0;0;0;0;0;15.15;0
38429;38;Saint-Michel-les-Portes;226;192;187;25;51;38;37;4;7;21;0;1;2;1;0;34;0;13.37;27.27;20.32;19.79;2.14;3.74;11.23;0;0.53;1.07;0.53;0;15.04;0
38430;38;Saint-Mury-Monteymond;247;223;218;47;47;46;31;11;7;26;0;1;2;0;0;24;0;21.56;21.56;21.1;14.22;5.05;3.21;11.93;0;0.46;0.92;0;0;9.72;0
38431;38;Saint-Nazaire-les-Eymes;2386;2009;1980;205;259;722;565;75;7;120;12;11;4;0;0;377;5;10.35;13.08;36.46;28.54;3.79;0.35;6.06;0.61;0.56;0.2;0;0;15.8;0.25
38432;38;Saint-Nicolas-de-Macherin;761;655;639;112;135;160;105;48;11;52;6;6;2;2;0;106;2;17.53;21.13;25.04;16.43;7.51;1.72;8.14;0.94;0.94;0.31;0.31;0;13.93;0.31
38433;38;Saint-Nizier-du-Moucherotte;893;752;741;78;203;221;99;33;12;77;7;6;2;3;0;141;1;10.53;27.4;29.82;13.36;4.45;1.62;10.39;0.94;0.81;0.27;0.4;0;15.79;0.13
38434;38;Saint-Ondras;467;383;372;110;66;69;64;27;5;15;6;4;2;4;0;84;2;29.57;17.74;18.55;17.2;7.26;1.34;4.03;1.61;1.08;0.54;1.08;0;17.99;0.54
38435;38;Saint-Pancrasse;337;292;286;36;99;65;29;11;4;33;4;3;2;0;0;45;1;12.59;34.62;22.73;10.14;3.85;1.4;11.54;1.4;1.05;0.7;0;0;13.35;0.35
38436;38;Saint-Paul-de-Varces;1870;1553;1521;301;286;409;315;68;12;92;13;17;4;4;0;317;8;19.79;18.8;26.89;20.71;4.47;0.79;6.05;0.85;1.12;0.26;0.26;0;16.95;0.53
38437;38;Saint-Paul-d'Izeaux;258;191;185;57;44;39;16;8;7;8;2;2;1;1;0;67;1;30.81;23.78;21.08;8.65;4.32;3.78;4.32;1.08;1.08;0.54;0.54;0;25.97;0.54
38438;38;Saint-Paul-lès-Monestier;214;186;183;28;47;46;32;13;3;11;0;2;0;1;0;28;1;15.3;25.68;25.14;17.49;7.1;1.64;6.01;0;1.09;0;0.55;0;13.08;0.55
38439;38;Crêts en Belledonne;2457;1990;1950;506;516;450;185;101;22;114;18;19;15;4;0;467;5;25.95;26.46;23.08;9.49;5.18;1.13;5.85;0.92;0.97;0.77;0.21;0;19.01;0.26
38440;38;Saint-Pierre-de-Bressieux;559;475;465;94;71;110;114;28;13;25;4;4;2;0;0;84;0;20.22;15.27;23.66;24.52;6.02;2.8;5.38;0.86;0.86;0.43;0;0;15.03;0
