insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
03281;03;Le Theil;318;258;248;53;37;66;58;15;5;8;2;3;1;0;0;60;2;21.37;14.92;26.61;23.39;6.05;2.02;3.23;0.81;1.21;0.4;0;0;18.87;0.81
03282;03;Theneuille;307;264;254;37;90;40;58;7;4;9;3;5;0;1;0;43;1;14.57;35.43;15.75;22.83;2.76;1.57;3.54;1.18;1.97;0;0.39;0;14.01;0.39
03283;03;Thiel-sur-Acolin;848;670;643;138;136;145;109;37;6;45;9;6;11;1;0;178;10;21.46;21.15;22.55;16.95;5.75;0.93;7;1.4;0.93;1.71;0.16;0;20.99;1.56
03284;03;Thionne;252;201;197;56;34;47;30;11;3;6;4;1;5;0;0;51;2;28.43;17.26;23.86;15.23;5.58;1.52;3.05;2.03;0.51;2.54;0;0;20.24;1.02
03285;03;Tortezais;147;135;126;23;21;28;30;7;1;10;3;2;1;0;0;12;2;18.25;16.67;22.22;23.81;5.56;0.79;7.94;2.38;1.59;0.79;0;0;8.16;1.59
03286;03;Toulon-sur-Allier;918;774;750;134;141;205;164;53;9;29;4;7;3;1;0;144;21;17.87;18.8;27.33;21.87;7.07;1.2;3.87;0.53;0.93;0.4;0.13;0;15.69;2.8
03287;03;Treban;282;223;214;55;39;50;39;13;7;6;1;4;0;0;0;59;1;25.7;18.22;23.36;18.22;6.07;3.27;2.8;0.47;1.87;0;0;0;20.92;0.47
03288;03;Treignat;372;287;278;74;61;52;50;11;9;11;4;5;1;0;0;85;2;26.62;21.94;18.71;17.99;3.96;3.24;3.96;1.44;1.8;0.36;0;0;22.85;0.72
03289;03;Treteau;391;330;321;115;44;52;62;24;7;13;1;1;0;2;0;61;3;35.83;13.71;16.2;19.31;7.48;2.18;4.05;0.31;0.31;0;0.62;0;15.6;0.93
03290;03;Trévol;1185;999;970;169;202;313;137;49;9;64;8;11;8;0;0;186;26;17.42;20.82;32.27;14.12;5.05;0.93;6.6;0.82;1.13;0.82;0;0;15.7;2.68
03291;03;Trézelles;320;277;258;69;53;38;68;10;4;10;1;1;3;1;0;43;7;26.74;20.54;14.73;26.36;3.88;1.55;3.88;0.39;0.39;1.16;0.39;0;13.44;2.71
03292;03;Tronget;686;561;529;87;183;112;78;21;11;28;1;5;3;0;0;125;12;16.45;34.59;21.17;14.74;3.97;2.08;5.29;0.19;0.95;0.57;0;0;18.22;2.27
03293;03;Urçay;208;161;158;62;19;27;35;4;2;7;2;0;0;0;0;47;0;39.24;12.03;17.09;22.15;2.53;1.27;4.43;1.27;0;0;0;0;22.6;0
03294;03;Ussel-d'Allier;140;118;115;23;18;28;27;4;1;8;3;2;0;1;0;22;1;20;15.65;24.35;23.48;3.48;0.87;6.96;2.61;1.74;0;0.87;0;15.71;0.87
03295;03;Valignat;70;62;62;17;4;20;9;1;0;8;0;2;1;0;0;8;0;27.42;6.45;32.26;14.52;1.61;0;12.9;0;3.23;1.61;0;0;11.43;0
03296;03;Valigny;318;248;239;84;33;38;47;14;1;10;3;8;1;0;0;70;2;35.15;13.81;15.9;19.67;5.86;0.42;4.18;1.26;3.35;0.42;0;0;22.01;0.84
03297;03;Vallon-en-Sully;1232;1022;984;256;184;221;173;51;15;59;3;15;5;2;0;210;18;26.02;18.7;22.46;17.58;5.18;1.52;6;0.3;1.52;0.51;0.2;0;17.05;1.83
03298;03;Varennes-sur-Allier;2667;2096;2031;541;344;463;359;123;30;109;17;23;19;3;0;571;20;26.64;16.94;22.8;17.68;6.06;1.48;5.37;0.84;1.13;0.94;0.15;0;21.41;0.98
03299;03;Varennes-sur-Tèche;174;147;140;49;20;29;18;8;5;6;3;2;0;0;0;27;1;35;14.29;20.71;12.86;5.71;3.57;4.29;2.14;1.43;0;0;0;15.52;0.71
03300;03;Vaumas;404;322;311;71;61;64;58;13;2;29;0;6;7;0;0;82;7;22.83;19.61;20.58;18.65;4.18;0.64;9.32;0;1.93;2.25;0;0;20.3;2.25
03301;03;Vaux;887;738;706;230;159;143;73;31;14;39;3;7;7;0;0;149;9;32.58;22.52;20.25;10.34;4.39;1.98;5.52;0.42;0.99;0.99;0;0;16.8;1.27
03302;03;Veauce;50;39;39;9;2;14;7;4;2;0;0;1;0;0;0;11;0;23.08;5.13;35.9;17.95;10.26;5.13;0;0;2.56;0;0;0;22;0
03303;03;Venas;192;167;158;28;41;24;30;11;4;13;0;5;1;1;0;25;4;17.72;25.95;15.19;18.99;6.96;2.53;8.23;0;3.16;0.63;0.63;0;13.02;2.53
03304;03;Vendat;1752;1510;1450;323;219;405;268;96;28;85;5;11;8;2;0;242;11;22.28;15.1;27.93;18.48;6.62;1.93;5.86;0.34;0.76;0.55;0.14;0;13.81;0.76
03305;03;Verneix;442;371;349;103;77;62;56;18;3;17;1;8;4;0;0;71;5;29.51;22.06;17.77;16.05;5.16;0.86;4.87;0.29;2.29;1.15;0;0;16.06;1.43
03306;03;Le Vernet;1503;1236;1193;228;240;338;220;70;19;61;1;9;4;3;0;267;14;19.11;20.12;28.33;18.44;5.87;1.59;5.11;0.08;0.75;0.34;0.25;0;17.76;1.17
03307;03;Verneuil-en-Bourbonnais;195;169;165;23;44;49;26;10;3;6;0;0;4;0;0;26;1;13.94;26.67;29.7;15.76;6.06;1.82;3.64;0;0;2.42;0;0;13.33;0.61
03308;03;Vernusse;111;96;93;18;20;17;13;13;4;7;0;0;1;0;0;15;1;19.35;21.51;18.28;13.98;13.98;4.3;7.53;0;0;1.08;0;0;13.51;1.08
03309;03;Le Veurdre;379;294;284;63;50;49;71;18;3;25;0;3;2;0;0;85;1;22.18;17.61;17.25;25;6.34;1.06;8.8;0;1.06;0.7;0;0;22.43;0.35
03310;03;Vichy;17582;12704;12392;2189;1825;3287;3487;543;140;649;101;102;51;18;0;4878;100;17.66;14.73;26.53;28.14;4.38;1.13;5.24;0.82;0.82;0.41;0.15;0;27.74;0.81
03311;03;Vicq;286;232;222;41;45;33;64;7;7;14;2;3;0;6;0;54;0;18.47;20.27;14.86;28.83;3.15;3.15;6.31;0.9;1.35;0;2.7;0;18.88;0
03312;03;Vieure;196;165;163;29;59;34;17;3;1;10;1;5;4;0;0;31;2;17.79;36.2;20.86;10.43;1.84;0.61;6.13;0.61;3.07;2.45;0;0;15.82;1.23
03313;03;Le Vilhain;205;175;169;39;45;30;37;3;2;5;2;3;3;0;0;30;2;23.08;26.63;17.75;21.89;1.78;1.18;2.96;1.18;1.78;1.78;0;0;14.63;1.18
03314;03;Villebret;1037;858;836;175;167;217;136;52;16;48;2;11;9;3;0;179;0;20.93;19.98;25.96;16.27;6.22;1.91;5.74;0.24;1.32;1.08;0.36;0;17.26;0
03315;03;Villefranche-d'Allier;938;756;727;190;154;132;134;49;10;28;7;11;9;3;0;182;14;26.13;21.18;18.16;18.43;6.74;1.38;3.85;0.96;1.51;1.24;0.41;0;19.4;1.93
03316;03;Villeneuve-sur-Allier;727;581;561;155;98;116;107;39;2;26;1;7;8;2;0;146;7;27.63;17.47;20.68;19.07;6.95;0.36;4.63;0.18;1.25;1.43;0.36;0;20.08;1.25
03317;03;Viplaix;280;211;205;59;42;40;42;11;2;5;2;2;0;0;0;69;1;28.78;20.49;19.51;20.49;5.37;0.98;2.44;0.98;0.98;0;0;0;24.64;0.49
03319;03;Voussac;348;288;275;61;59;36;66;17;4;18;1;7;5;1;0;60;5;22.18;21.45;13.09;24;6.18;1.45;6.55;0.36;2.55;1.82;0.36;0;17.24;1.82
03320;03;Ygrande;591;496;475;96;168;77;72;27;3;19;0;4;6;3;0;95;7;20.21;35.37;16.21;15.16;5.68;0.63;4;0;0.84;1.26;0.63;0;16.07;1.47
03321;03;Yzeure;9636;7720;7482;1264;1706;2153;1157;299;72;641;37;77;68;8;0;1916;81;16.89;22.8;28.78;15.46;4;0.96;8.57;0.49;1.03;0.91;0.11;0;19.88;1.08
