insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
21292;21;Genlis;3707;2923;2839;872;533;566;404;206;26;157;28;26;17;4;0;784;25;30.72;18.77;19.94;14.23;7.26;0.92;5.53;0.99;0.92;0.6;0.14;0;21.15;0.88
21293;21;Gergueil;107;92;88;28;19;12;14;6;2;6;0;1;0;0;0;15;0;31.82;21.59;13.64;15.91;6.82;2.27;6.82;0;1.14;0;0;0;14.02;0
21294;21;Gerland;323;279;273;98;46;50;52;15;2;6;2;1;0;1;0;44;2;35.9;16.85;18.32;19.05;5.49;0.73;2.2;0.73;0.37;0;0.37;0;13.62;0.73
21295;21;Gevrey-Chambertin;2255;1789;1755;433;333;366;362;98;13;107;18;15;6;4;0;466;10;24.67;18.97;20.85;20.63;5.58;0.74;6.1;1.03;0.85;0.34;0.23;0;20.67;0.57
21296;21;Gevrolles;155;135;130;52;17;19;27;4;2;4;0;5;0;0;0;20;5;40;13.08;14.62;20.77;3.08;1.54;3.08;0;3.85;0;0;0;12.9;3.85
21297;21;Gilly-lès-Cîteaux;515;444;437;93;61;96;118;22;6;32;2;5;1;1;0;71;1;21.28;13.96;21.97;27;5.03;1.37;7.32;0.46;1.14;0.23;0.23;0;13.79;0.23
21298;21;Gissey-le-Vieil;86;78;74;23;8;8;20;5;5;1;0;3;0;1;0;8;2;31.08;10.81;10.81;27.03;6.76;6.76;1.35;0;4.05;0;1.35;0;9.3;2.7
21299;21;Gissey-sous-Flavigny;90;79;77;11;14;17;28;1;0;4;0;0;2;0;0;11;0;14.29;18.18;22.08;36.36;1.3;0;5.19;0;0;2.6;0;0;12.22;0
21300;21;Gissey-sur-Ouche;262;225;219;48;59;45;32;6;0;21;2;4;2;0;0;37;2;21.92;26.94;20.55;14.61;2.74;0;9.59;0.91;1.83;0.91;0;0;14.12;0.91
21301;21;Glanon;186;154;150;61;24;22;30;5;1;5;1;1;0;0;0;32;2;40.67;16;14.67;20;3.33;0.67;3.33;0.67;0.67;0;0;0;17.2;1.33
21302;21;Gomméville;114;92;90;28;19;13;18;3;1;2;0;4;2;0;0;22;0;31.11;21.11;14.44;20;3.33;1.11;2.22;0;4.44;2.22;0;0;19.3;0
21303;21;Les Goulles;10;10;10;0;2;3;5;0;0;0;0;0;0;0;0;0;0;0;20;30;50;0;0;0;0;0;0;0;0;0;0
21304;21;Grancey-le-Château-Neuvelle;207;175;169;38;32;37;39;8;2;11;2;0;0;0;0;32;4;22.49;18.93;21.89;23.08;4.73;1.18;6.51;1.18;0;0;0;0;15.46;2.37
21305;21;Grancey-sur-Ource;175;139;136;53;29;19;27;5;1;0;0;0;2;0;0;36;0;38.97;21.32;13.97;19.85;3.68;0.74;0;0;0;1.47;0;0;20.57;0
21306;21;Grenant-lès-Sombernon;161;146;136;43;16;23;36;11;2;0;0;3;2;0;0;15;1;31.62;11.76;16.91;26.47;8.09;1.47;0;0;2.21;1.47;0;0;9.32;0.74
21307;21;Grésigny-Sainte-Reine;129;118;112;13;33;18;24;11;1;7;3;0;1;1;0;11;3;11.61;29.46;16.07;21.43;9.82;0.89;6.25;2.68;0;0.89;0.89;0;8.53;2.68
21308;21;Grignon;190;155;151;59;14;15;41;7;2;7;1;3;2;0;0;35;0;39.07;9.27;9.93;27.15;4.64;1.32;4.64;0.66;1.99;1.32;0;0;18.42;0
21309;21;Griselles;79;69;66;25;9;5;19;7;0;0;1;0;0;0;0;10;0;37.88;13.64;7.58;28.79;10.61;0;0;1.52;0;0;0;0;12.66;0
21310;21;Grosbois-en-Montagne;95;81;79;12;16;12;19;7;1;6;2;3;0;1;0;14;0;15.19;20.25;15.19;24.05;8.86;1.27;7.59;2.53;3.8;0;1.27;0;14.74;0
21311;21;Grosbois-lès-Tichey;69;60;55;26;7;6;14;0;1;0;0;0;1;0;0;9;1;47.27;12.73;10.91;25.45;0;1.82;0;0;0;1.82;0;0;13.04;1.82
21312;21;Gurgy-la-Ville;26;18;18;5;1;6;4;2;0;0;0;0;0;0;0;8;0;27.78;5.56;33.33;22.22;11.11;0;0;0;0;0;0;0;30.77;0
21313;21;Gurgy-le-Château;48;38;38;3;5;6;21;0;1;2;0;0;0;0;0;10;0;7.89;13.16;15.79;55.26;0;2.63;5.26;0;0;0;0;0;20.83;0
21314;21;Hauteroche;87;71;71;8;19;16;16;1;0;6;0;5;0;0;0;16;0;11.27;26.76;22.54;22.54;1.41;0;8.45;0;7.04;0;0;0;18.39;0
21315;21;Hauteville-lès-Dijon;982;814;805;129;88;253;247;39;3;32;4;4;5;1;0;168;1;16.02;10.93;31.43;30.68;4.84;0.37;3.98;0.5;0.5;0.62;0.12;0;17.11;0.12
21316;21;Heuilley-sur-Saône;272;221;216;70;36;36;45;10;2;8;1;5;2;1;0;51;1;32.41;16.67;16.67;20.83;4.63;0.93;3.7;0.46;2.31;0.93;0.46;0;18.75;0.46
21317;21;Is-sur-Tille;3045;2442;2388;550;461;551;430;147;20;158;15;41;14;1;0;603;15;23.03;19.3;23.07;18.01;6.16;0.84;6.62;0.63;1.72;0.59;0.04;0;19.8;0.63
21319;21;Izeure;629;522;510;152;88;84;98;44;2;26;2;5;7;2;0;107;1;29.8;17.25;16.47;19.22;8.63;0.39;5.1;0.39;0.98;1.37;0.39;0;17.01;0.2
21320;21;Izier;606;515;494;173;65;87;96;40;2;19;2;7;3;0;0;91;8;35.02;13.16;17.61;19.43;8.1;0.4;3.85;0.4;1.42;0.61;0;0;15.02;1.62
21321;21;Jailly-les-Moulins;88;68;67;15;3;23;15;4;1;5;0;1;0;0;0;20;0;22.39;4.48;34.33;22.39;5.97;1.49;7.46;0;1.49;0;0;0;22.73;0
21322;21;Jallanges;231;190;186;60;33;38;25;7;1;15;0;3;3;1;0;41;0;32.26;17.74;20.43;13.44;3.76;0.54;8.06;0;1.61;1.61;0.54;0;17.75;0
21323;21;Jancigny;107;91;91;34;13;17;14;5;1;3;1;3;0;0;0;16;0;37.36;14.29;18.68;15.38;5.49;1.1;3.3;1.1;3.3;0;0;0;14.95;0
21324;21;Jeux-lès-Bard;28;27;26;5;2;4;6;5;1;2;0;1;0;0;0;1;0;19.23;7.69;15.38;23.08;19.23;3.85;7.69;0;3.85;0;0;0;3.57;0
21325;21;Jouey;165;137;137;41;11;28;33;12;5;4;2;1;0;0;0;28;0;29.93;8.03;20.44;24.09;8.76;3.65;2.92;1.46;0.73;0;0;0;16.97;0
21326;21;Jours-lès-Baigneux;64;55;53;7;11;12;19;2;0;1;1;0;0;0;0;9;0;13.21;20.75;22.64;35.85;3.77;0;1.89;1.89;0;0;0;0;14.06;0
21327;21;Val-Mont;239;189;188;41;28;40;45;10;4;11;2;6;0;1;0;50;0;21.81;14.89;21.28;23.94;5.32;2.13;5.85;1.06;3.19;0;0.53;0;20.92;0
21328;21;Juillenay;44;37;37;6;13;14;3;0;0;1;0;0;0;0;0;7;0;16.22;35.14;37.84;8.11;0;0;2.7;0;0;0;0;0;15.91;0
21329;21;Juilly;51;41;39;15;6;5;6;3;0;3;0;1;0;0;0;10;0;38.46;15.38;12.82;15.38;7.69;0;7.69;0;2.56;0;0;0;19.61;0
21330;21;Labergement-Foigney;316;271;259;74;31;59;68;13;4;6;2;1;1;0;0;45;2;28.57;11.97;22.78;26.25;5.02;1.54;2.32;0.77;0.39;0.39;0;0;14.24;0.77
21331;21;Labergement-lès-Auxonne;239;205;199;50;31;43;47;14;0;3;1;4;5;1;0;34;1;25.13;15.58;21.61;23.62;7.04;0;1.51;0.5;2.01;2.51;0.5;0;14.23;0.5
21332;21;Labergement-lès-Seurre;751;626;615;223;94;96;117;39;10;22;6;2;4;2;0;125;4;36.26;15.28;15.61;19.02;6.34;1.63;3.58;0.98;0.33;0.65;0.33;0;16.64;0.65
21333;21;Labruyère;164;121;120;41;18;16;25;5;3;8;1;0;2;1;0;43;0;34.17;15;13.33;20.83;4.17;2.5;6.67;0.83;0;1.67;0.83;0;26.22;0
21334;21;Lacanche;439;311;304;92;66;48;50;16;7;12;4;4;4;1;0;128;2;30.26;21.71;15.79;16.45;5.26;2.3;3.95;1.32;1.32;1.32;0.33;0;29.16;0.66
21335;21;Lacour-d'Arcenay;100;86;84;15;15;15;20;7;1;10;0;1;0;0;0;14;0;17.86;17.86;17.86;23.81;8.33;1.19;11.9;0;1.19;0;0;0;14;0
21336;21;Laignes;590;469;451;127;61;80;108;22;8;19;7;5;11;3;0;121;4;28.16;13.53;17.74;23.95;4.88;1.77;4.21;1.55;1.11;2.44;0.67;0;20.51;0.89
21337;21;Lamarche-sur-Saône;989;769;749;304;121;144;79;45;2;30;8;8;8;0;0;220;0;40.59;16.15;19.23;10.55;6.01;0.27;4.01;1.07;1.07;1.07;0;0;22.24;0
21338;21;Lamargelle;153;123;120;28;20;34;24;7;1;2;1;1;2;0;0;30;1;23.33;16.67;28.33;20;5.83;0.83;1.67;0.83;0.83;1.67;0;0;19.61;0.83
21339;21;Lantenay;400;361;359;66;88;97;50;18;12;24;1;2;1;0;0;39;0;18.38;24.51;27.02;13.93;5.01;3.34;6.69;0.28;0.56;0.28;0;0;9.75;0
21340;21;Lanthes;167;120;117;53;17;21;14;2;0;6;1;3;0;0;0;47;2;45.3;14.53;17.95;11.97;1.71;0;5.13;0.85;2.56;0;0;0;28.14;1.71
21341;21;Lantilly;79;70;69;20;6;16;17;1;6;2;0;0;1;0;0;9;0;28.99;8.7;23.19;24.64;1.45;8.7;2.9;0;0;1.45;0;0;11.39;0
21342;21;Laperrière-sur-Saône;297;249;245;99;37;28;39;21;7;7;5;2;0;0;0;48;0;40.41;15.1;11.43;15.92;8.57;2.86;2.86;2.04;0.82;0;0;0;16.16;0
21343;21;Larrey;86;72;71;20;24;8;10;5;0;0;3;1;0;0;0;14;0;28.17;33.8;11.27;14.08;7.04;0;0;4.23;1.41;0;0;0;16.28;0
21344;21;Lechâtelet;178;149;143;68;17;22;24;7;2;1;0;2;0;0;0;29;3;47.55;11.89;15.38;16.78;4.9;1.4;0.7;0;1.4;0;0;0;16.29;2.1
21345;21;Léry;152;122;119;62;11;15;14;4;0;4;1;1;5;2;0;30;0;52.1;9.24;12.61;11.76;3.36;0;3.36;0.84;0.84;4.2;1.68;0;19.74;0
21346;21;Leuglay;231;190;188;52;29;28;67;6;2;2;0;1;1;0;0;41;0;27.66;15.43;14.89;35.64;3.19;1.06;1.06;0;0.53;0.53;0;0;17.75;0
21347;21;Levernois;242;216;215;31;20;51;86;10;3;13;0;0;1;0;0;26;0;14.42;9.3;23.72;40;4.65;1.4;6.05;0;0;0.47;0;0;10.74;0
21348;21;Licey-sur-Vingeanne;86;74;72;20;12;14;9;8;0;7;0;2;0;0;0;12;1;27.78;16.67;19.44;12.5;11.11;0;9.72;0;2.78;0;0;0;13.95;1.39
21349;21;Liernais;422;344;331;84;47;63;70;23;13;22;7;0;2;0;0;78;2;25.38;14.2;19.03;21.15;6.95;3.93;6.65;2.11;0;0.6;0;0;18.48;0.6
21350;21;Lignerolles;43;35;35;12;6;4;8;1;1;1;0;2;0;0;0;8;0;34.29;17.14;11.43;22.86;2.86;2.86;2.86;0;5.71;0;0;0;18.6;0
21351;21;Longchamp;857;672;657;209;122;145;93;38;5;31;5;3;6;0;0;185;1;31.81;18.57;22.07;14.16;5.78;0.76;4.72;0.76;0.46;0.91;0;0;21.59;0.15
21352;21;Longeault;474;381;362;133;43;76;64;23;3;11;1;5;3;0;0;93;1;36.74;11.88;20.99;17.68;6.35;0.83;3.04;0.28;1.38;0.83;0;0;19.62;0.28
21353;21;Longecourt-en-Plaine;960;808;792;239;136;182;139;38;4;33;6;12;2;1;0;152;2;30.18;17.17;22.98;17.55;4.8;0.51;4.17;0.76;1.52;0.25;0.13;0;15.83;0.25
21354;21;Longecourt-lès-Culêtre;59;47;45;4;12;11;9;2;1;4;1;1;0;0;0;12;1;8.89;26.67;24.44;20;4.44;2.22;8.89;2.22;2.22;0;0;0;20.34;2.22
21355;21;Longvic;5502;4187;4108;894;885;1025;645;210;20;319;39;37;25;9;0;1315;24;21.76;21.54;24.95;15.7;5.11;0.49;7.77;0.95;0.9;0.61;0.22;0;23.9;0.58
21356;21;Losne;1047;885;870;369;116;142;127;43;12;28;4;14;14;1;0;162;4;42.41;13.33;16.32;14.6;4.94;1.38;3.22;0.46;1.61;1.61;0.11;0;15.47;0.46
21357;21;Louesme;84;78;77;31;4;9;23;6;0;0;1;1;1;1;0;6;0;40.26;5.19;11.69;29.87;7.79;0;0;1.3;1.3;1.3;1.3;0;7.14;0
21358;21;Lucenay-le-Duc;147;121;116;36;24;19;24;5;4;3;1;0;0;0;0;26;0;31.03;20.69;16.38;20.69;4.31;3.45;2.59;0.86;0;0;0;0;17.69;0
21359;21;Lucey;58;50;49;15;5;5;15;6;2;0;0;1;0;0;0;8;0;30.61;10.2;10.2;30.61;12.24;4.08;0;0;2.04;0;0;0;13.79;0
21360;21;Lusigny-sur-Ouche;99;72;70;9;15;15;11;7;3;9;0;1;0;0;0;27;0;12.86;21.43;21.43;15.71;10;4.29;12.86;0;1.43;0;0;0;27.27;0
21361;21;Lux;371;313;309;106;35;54;69;13;4;19;1;4;2;2;0;58;1;34.3;11.33;17.48;22.33;4.21;1.29;6.15;0.32;1.29;0.65;0.65;0;15.63;0.32
21362;21;Maconge;94;85;83;19;20;19;11;5;1;7;0;0;0;1;0;9;1;22.89;24.1;22.89;13.25;6.02;1.2;8.43;0;0;0;1.2;0;9.57;1.2
21363;21;Magnien;282;235;230;81;27;44;46;7;3;16;1;3;1;1;0;47;1;35.22;11.74;19.13;20;3.04;1.3;6.96;0.43;1.3;0.43;0.43;0;16.67;0.43
21364;21;Magny-Lambert;75;55;55;6;9;22;7;1;3;4;1;2;0;0;0;20;0;10.91;16.36;40;12.73;1.82;5.45;7.27;1.82;3.64;0;0;0;26.67;0
21365;21;Magny-la-Ville;70;55;53;24;3;8;10;2;0;4;2;0;0;0;0;15;1;45.28;5.66;15.09;18.87;3.77;0;7.55;3.77;0;0;0;0;21.43;1.89
21366;21;Magny-lès-Aubigny;167;128;127;47;12;24;28;4;3;6;1;1;1;0;0;39;1;37.01;9.45;18.9;22.05;3.15;2.36;4.72;0.79;0.79;0.79;0;0;23.35;0.79
21367;21;Magny-Montarlot;181;159;157;62;20;37;23;5;1;6;0;1;1;1;0;22;0;39.49;12.74;23.57;14.65;3.18;0.64;3.82;0;0.64;0.64;0.64;0;12.15;0
21368;21;Magny-lès-Villers;208;177;176;34;37;28;35;17;3;12;4;4;1;1;0;31;1;19.32;21.02;15.91;19.89;9.66;1.7;6.82;2.27;2.27;0.57;0.57;0;14.9;0.57
21369;21;Magny-Saint-Médard;224;188;181;58;22;33;44;9;2;7;2;1;2;1;0;36;2;32.04;12.15;18.23;24.31;4.97;1.1;3.87;1.1;0.55;1.1;0.55;0;16.07;1.1
21370;21;Magny-sur-Tille;638;522;509;147;73;111;104;30;3;26;4;7;3;1;0;116;0;28.88;14.34;21.81;20.43;5.89;0.59;5.11;0.79;1.38;0.59;0.2;0;18.18;0
21371;21;Les Maillys;648;529;515;215;55;85;108;23;2;13;1;3;9;1;0;119;1;41.75;10.68;16.5;20.97;4.47;0.39;2.52;0.19;0.58;1.75;0.19;0;18.36;0.19
21372;21;Maisey-le-Duc;75;64;61;17;15;16;6;4;0;2;1;0;0;0;0;11;1;27.87;24.59;26.23;9.84;6.56;0;3.28;1.64;0;0;0;0;14.67;1.64
21373;21;Mâlain;631;532;523;127;139;100;82;19;8;33;9;4;2;0;0;99;2;24.28;26.58;19.12;15.68;3.63;1.53;6.31;1.72;0.76;0.38;0;0;15.69;0.38
21374;21;Maligny;173;131;127;38;15;19;32;12;3;4;1;3;0;0;0;42;1;29.92;11.81;14.96;25.2;9.45;2.36;3.15;0.79;2.36;0;0;0;24.28;0.79
21375;21;Manlay;179;141;134;39;17;33;33;1;2;4;2;2;0;1;0;38;1;29.1;12.69;24.63;24.63;0.75;1.49;2.99;1.49;1.49;0;0.75;0;21.23;0.75
21376;21;Marandeuil;73;64;64;22;5;15;13;2;0;7;0;0;0;0;0;9;0;34.38;7.81;23.44;20.31;3.13;0;10.94;0;0;0;0;0;12.33;0
21377;21;Marcellois;39;38;38;9;12;1;7;5;0;4;0;0;0;0;0;1;0;23.68;31.58;2.63;18.42;13.16;0;10.53;0;0;0;0;0;2.56;0
21378;21;Marcenay;87;73;71;17;12;14;20;2;0;4;2;0;0;0;0;14;1;23.94;16.9;19.72;28.17;2.82;0;5.63;2.82;0;0;0;0;16.09;1.41
21379;21;Marcheseuil;137;102;101;28;14;7;30;11;5;3;1;2;0;0;0;35;0;27.72;13.86;6.93;29.7;10.89;4.95;2.97;0.99;1.98;0;0;0;25.55;0
21380;21;Marcigny-sous-Thil;60;51;50;22;8;5;6;1;1;4;0;2;1;0;0;9;0;44;16;10;12;2;2;8;0;4;2;0;0;15;0
21381;21;Marcilly-et-Dracy;76;65;61;12;4;11;18;8;3;2;0;2;1;0;0;11;0;19.67;6.56;18.03;29.51;13.11;4.92;3.28;0;3.28;1.64;0;0;14.47;0
21382;21;Marcilly-Ogny;174;151;148;30;33;18;39;13;4;5;4;2;0;0;0;23;3;20.27;22.3;12.16;26.35;8.78;2.7;3.38;2.7;1.35;0;0;0;13.22;2.03
21383;21;Marcilly-sur-Tille;1201;983;953;259;174;200;179;64;8;49;8;4;8;0;0;218;7;27.18;18.26;20.99;18.78;6.72;0.84;5.14;0.84;0.42;0.84;0;0;18.15;0.73
21384;21;Marey-lès-Fussey;64;60;60;7;6;7;26;1;1;10;2;0;0;0;0;4;0;11.67;10;11.67;43.33;1.67;1.67;16.67;3.33;0;0;0;0;6.25;0
21385;21;Marey-sur-Tille;270;217;211;65;45;29;38;10;5;16;1;1;1;0;0;53;0;30.81;21.33;13.74;18.01;4.74;2.37;7.58;0.47;0.47;0.47;0;0;19.63;0
21386;21;Marigny-le-Cahouët;248;203;198;51;46;38;38;6;0;16;0;2;1;0;0;45;0;25.76;23.23;19.19;19.19;3.03;0;8.08;0;1.01;0.51;0;0;18.15;0
21387;21;Marigny-lès-Reullée;164;148;145;45;17;22;37;10;1;10;1;2;0;0;0;16;3;31.03;11.72;15.17;25.52;6.9;0.69;6.9;0.69;1.38;0;0;0;9.76;2.07
21388;21;Marliens;350;302;293;114;43;49;47;12;1;13;3;7;3;1;0;48;1;38.91;14.68;16.72;16.04;4.1;0.34;4.44;1.02;2.39;1.02;0.34;0;13.71;0.34
21389;21;Marmagne;185;145;142;46;21;30;25;12;2;5;0;1;0;0;0;40;0;32.39;14.79;21.13;17.61;8.45;1.41;3.52;0;0.7;0;0;0;21.62;0
21390;21;Marsannay-la-Côte;4177;3323;3243;683;555;826;682;174;31;215;32;23;17;5;0;854;71;21.06;17.11;25.47;21.03;5.37;0.96;6.63;0.99;0.71;0.52;0.15;0;20.45;2.19
21391;21;Marsannay-le-Bois;653;571;560;132;71;150;144;26;4;21;4;5;2;1;0;82;0;23.57;12.68;26.79;25.71;4.64;0.71;3.75;0.71;0.89;0.36;0.18;0;12.56;0
21392;21;Martrois;58;50;47;12;2;11;12;5;1;4;0;0;0;0;0;8;0;25.53;4.26;23.4;25.53;10.64;2.13;8.51;0;0;0;0;0;13.79;0
21393;21;Massingy;120;104;100;33;21;16;19;1;3;3;1;1;2;0;0;16;4;33;21;16;19;1;3;3;1;1;2;0;0;13.33;4
21394;21;Massingy-lès-Semur;146;125;122;32;29;24;26;1;2;7;0;0;0;1;0;21;0;26.23;23.77;19.67;21.31;0.82;1.64;5.74;0;0;0;0.82;0;14.38;0
21395;21;Massingy-lès-Vitteaux;74;64;62;14;9;16;14;4;0;3;1;1;0;0;0;10;2;22.58;14.52;25.81;22.58;6.45;0;4.84;1.61;1.61;0;0;0;13.51;3.23
21396;21;Mauvilly;60;52;48;16;3;5;21;1;0;2;0;0;0;0;0;8;0;33.33;6.25;10.42;43.75;2.08;0;4.17;0;0;0;0;0;13.33;0
21397;21;Mavilly-Mandelot;142;123;119;30;13;28;31;5;0;4;1;1;3;3;0;19;0;25.21;10.92;23.53;26.05;4.2;0;3.36;0.84;0.84;2.52;2.52;0;13.38;0
21398;21;Maxilly-sur-Saône;248;210;209;73;24;47;32;14;2;9;2;2;2;2;0;38;0;34.93;11.48;22.49;15.31;6.7;0.96;4.31;0.96;0.96;0.96;0.96;0;15.32;0
21399;21;Meilly-sur-Rouvres;135;125;124;37;7;26;34;8;2;7;0;2;1;0;0;10;1;29.84;5.65;20.97;27.42;6.45;1.61;5.65;0;1.61;0.81;0;0;7.41;0.81
21400;21;Le Meix;42;38;37;8;4;1;20;0;1;3;0;0;0;0;0;4;0;21.62;10.81;2.7;54.05;0;2.7;8.11;0;0;0;0;0;9.52;0
21401;21;Meloisey;262;212;211;35;32;53;62;10;2;15;1;1;0;0;0;50;1;16.59;15.17;25.12;29.38;4.74;0.95;7.11;0.47;0.47;0;0;0;19.08;0.47
21402;21;Menesble;15;12;12;1;0;2;8;0;0;1;0;0;0;0;0;3;0;8.33;0;16.67;66.67;0;0;8.33;0;0;0;0;0;20;0
21403;21;Ménessaire;79;70;63;17;15;14;9;1;0;5;0;0;1;1;0;9;6;26.98;23.81;22.22;14.29;1.59;0;7.94;0;0;1.59;1.59;0;11.39;9.52
21404;21;Ménétreux-le-Pitois;363;291;272;54;62;54;56;18;2;17;1;4;4;0;0;72;3;19.85;22.79;19.85;20.59;6.62;0.74;6.25;0.37;1.47;1.47;0;0;19.83;1.1
21405;21;Merceuil;590;507;500;132;64;132;108;38;7;9;3;4;3;0;0;83;2;26.4;12.8;26.4;21.6;7.6;1.4;1.8;0.6;0.8;0.6;0;0;14.07;0.4
21406;21;Mesmont;190;159;149;30;28;36;34;6;3;4;2;5;1;0;0;31;2;20.13;18.79;24.16;22.82;4.03;2.01;2.68;1.34;3.36;0.67;0;0;16.32;1.34
21407;21;Messanges;196;169;168;45;41;35;21;9;4;6;5;2;0;0;0;27;0;26.79;24.4;20.83;12.5;5.36;2.38;3.57;2.98;1.19;0;0;0;13.78;0
21408;21;Messigny-et-Vantoux;1182;997;987;144;111;290;336;29;7;51;10;7;2;0;0;185;0;14.59;11.25;29.38;34.04;2.94;0.71;5.17;1.01;0.71;0.2;0;0;15.65;0
21409;21;Meuilley;355;297;290;73;69;66;41;11;2;21;2;2;3;0;0;58;0;25.17;23.79;22.76;14.14;3.79;0.69;7.24;0.69;0.69;1.03;0;0;16.34;0
21410;21;Meulson;28;26;26;5;1;1;11;6;1;1;0;0;0;0;0;2;0;19.23;3.85;3.85;42.31;23.08;3.85;3.85;0;0;0;0;0;7.14;0
21411;21;Meursanges;390;332;326;106;50;71;66;15;3;8;2;2;2;1;0;58;3;32.52;15.34;21.78;20.25;4.6;0.92;2.45;0.61;0.61;0.61;0.31;0;14.87;0.92
21412;21;Meursault;1165;946;926;171;98;181;375;49;9;27;4;3;7;2;0;219;4;18.47;10.58;19.55;40.5;5.29;0.97;2.92;0.43;0.32;0.76;0.22;0;18.8;0.43
21413;21;Millery;304;263;257;69;48;39;64;13;5;8;1;5;5;0;0;41;2;26.85;18.68;15.18;24.9;5.06;1.95;3.11;0.39;1.95;1.95;0;0;13.49;0.78
21414;21;Mimeure;231;190;184;71;27;35;31;7;3;7;0;2;0;1;0;41;6;38.59;14.67;19.02;16.85;3.8;1.63;3.8;0;1.09;0;0.54;0;17.75;3.26
21415;21;Minot;196;163;160;34;7;21;74;16;3;2;0;0;2;1;0;33;0;21.25;4.38;13.13;46.25;10;1.88;1.25;0;0;1.25;0.63;0;16.84;0
21416;21;Mirebeau-sur-Bèze;1374;1117;1088;272;185;243;223;67;5;61;12;13;6;1;0;257;3;25;17;22.33;20.5;6.16;0.46;5.61;1.1;1.19;0.55;0.09;0;18.7;0.28
21417;21;Missery;85;72;68;16;9;22;10;5;0;3;2;1;0;0;0;13;1;23.53;13.24;32.35;14.71;7.35;0;4.41;2.94;1.47;0;0;0;15.29;1.47
21418;21;Moitron;45;36;36;14;9;0;4;6;1;0;1;0;1;0;0;9;0;38.89;25;0;11.11;16.67;2.78;0;2.78;0;2.78;0;0;20;0
21419;21;Molesme;215;183;179;62;39;19;36;16;1;1;0;3;1;1;0;32;4;34.64;21.79;10.61;20.11;8.94;0.56;0.56;0;1.68;0.56;0.56;0;14.88;2.23
21420;21;Molinot;153;118;116;27;19;19;32;7;0;7;2;3;0;0;0;35;1;23.28;16.38;16.38;27.59;6.03;0;6.03;1.72;2.59;0;0;0;22.88;0.86
21421;21;Moloy;185;157;157;54;30;24;29;10;1;5;2;1;0;1;0;28;0;34.39;19.11;15.29;18.47;6.37;0.64;3.18;1.27;0.64;0;0.64;0;15.14;0
21422;21;Molphey;117;98;93;25;14;21;21;8;0;3;0;1;0;0;0;19;1;26.88;15.05;22.58;22.58;8.6;0;3.23;0;1.08;0;0;0;16.24;1.08
21423;21;Montagny-lès-Beaune;563;471;459;142;63;81;101;34;4;17;10;3;3;1;0;92;4;30.94;13.73;17.65;22;7.41;0.87;3.7;2.18;0.65;0.65;0.22;0;16.34;0.87
21424;21;Montagny-lès-Seurre;94;79;78;28;18;10;19;1;0;2;0;0;0;0;0;15;0;35.9;23.08;12.82;24.36;1.28;0;2.56;0;0;0;0;0;15.96;0
21425;21;Montbard;3673;2649;2576;647;527;568;400;145;27;155;21;35;45;6;0;1024;27;25.12;20.46;22.05;15.53;5.63;1.05;6.02;0.82;1.36;1.75;0.23;0;27.88;1.05
21426;21;Montberthault;193;165;161;31;29;32;46;4;1;12;1;3;2;0;0;28;0;19.25;18.01;19.88;28.57;2.48;0.62;7.45;0.62;1.86;1.24;0;0;14.51;0
21427;21;Montceau-et-Echarnant;148;129;127;30;13;30;35;7;5;3;2;0;2;0;0;19;0;23.62;10.24;23.62;27.56;5.51;3.94;2.36;1.57;0;1.57;0;0;12.84;0
21428;21;Monthelie;152;124;120;18;10;23;49;14;0;5;1;0;0;0;0;28;1;15;8.33;19.17;40.83;11.67;0;4.17;0.83;0;0;0;0;18.42;0.83
21429;21;Montigny-Montfort;247;210;208;57;27;43;50;15;2;8;0;3;3;0;0;37;0;27.4;12.98;20.67;24.04;7.21;0.96;3.85;0;1.44;1.44;0;0;14.98;0
21430;21;Montigny-Saint-Barthélemy;74;72;66;13;14;11;13;2;4;5;0;3;1;0;0;2;4;19.7;21.21;16.67;19.7;3.03;6.06;7.58;0;4.55;1.52;0;0;2.7;6.06
21431;21;Montigny-sur-Armançon;121;106;101;13;28;23;15;5;1;10;0;2;3;1;0;15;1;12.87;27.72;22.77;14.85;4.95;0.99;9.9;0;1.98;2.97;0.99;0;12.4;0.99
21432;21;Montigny-sur-Aube;201;169;165;54;14;32;44;14;2;2;0;1;2;0;0;32;0;32.73;8.48;19.39;26.67;8.48;1.21;1.21;0;0.61;1.21;0;0;15.92;0
21433;21;Montigny-Mornay-Villeneuve-sur-Vingeanne;361;269;260;108;30;43;41;18;6;8;1;4;1;0;0;92;5;41.54;11.54;16.54;15.77;6.92;2.31;3.08;0.38;1.54;0.38;0;0;25.48;1.92
21434;21;Montlay-en-Auxois;122;92;89;28;15;16;19;3;2;2;0;2;0;2;0;30;1;31.46;16.85;17.98;21.35;3.37;2.25;2.25;0;2.25;0;2.25;0;24.59;1.12
21435;21;Montliot-et-Courcelles;226;193;190;77;19;32;43;9;1;4;5;0;0;0;0;33;2;40.53;10;16.84;22.63;4.74;0.53;2.11;2.63;0;0;0;0;14.6;1.05
