insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
71292;71;Mellecey;1110;929;897;167;132;220;223;60;6;59;9;9;10;2;0;181;5;18.62;14.72;24.53;24.86;6.69;0.67;6.58;1;1;1.11;0.22;0;16.31;0.56
71293;71;Ménetreuil;298;219;215;66;31;50;33;17;1;13;1;2;1;0;0;79;2;30.7;14.42;23.26;15.35;7.91;0.47;6.05;0.47;0.93;0.47;0;0;26.51;0.93
71294;71;Mercurey;981;769;755;158;92;160;252;32;8;27;8;12;4;2;0;212;2;20.93;12.19;21.19;33.38;4.24;1.06;3.58;1.06;1.59;0.53;0.26;0;21.61;0.26
71295;71;Mervans;1026;815;790;234;136;128;159;31;5;72;6;11;6;2;0;211;6;29.62;17.22;16.2;20.13;3.92;0.63;9.11;0.76;1.39;0.76;0.25;0;20.57;0.76
71296;71;Messey-sur-Grosne;536;443;434;121;75;96;74;23;4;27;2;9;2;1;0;93;2;27.88;17.28;22.12;17.05;5.3;0.92;6.22;0.46;2.07;0.46;0.23;0;17.35;0.46
71297;71;Mesvres;631;518;502;145;87;102;86;26;6;41;2;5;1;1;0;113;7;28.88;17.33;20.32;17.13;5.18;1.2;8.17;0.4;1;0.2;0.2;0;17.91;1.39
71299;71;Milly-Lamartine;297;237;232;40;49;59;45;7;3;24;0;2;1;2;0;60;1;17.24;21.12;25.43;19.4;3.02;1.29;10.34;0;0.86;0.43;0.86;0;20.2;0.43
71300;71;Le Miroir;459;360;346;122;72;51;54;17;1;15;5;9;0;0;0;99;2;35.26;20.81;14.74;15.61;4.91;0.29;4.34;1.45;2.6;0;0;0;21.57;0.58
71301;71;Mont;139;118;116;21;23;23;23;7;2;7;3;5;1;1;0;21;1;18.1;19.83;19.83;19.83;6.03;1.72;6.03;2.59;4.31;0.86;0.86;0;15.11;0.86
71302;71;Montagny-lès-Buxy;207;175;165;22;28;40;35;21;1;12;2;2;1;1;0;32;2;13.33;16.97;24.24;21.21;12.73;0.61;7.27;1.21;1.21;0.61;0.61;0;15.46;1.21
71303;71;Montagny-près-Louhans;337;285;271;71;53;69;39;14;5;17;1;2;0;0;0;52;3;26.2;19.56;25.46;14.39;5.17;1.85;6.27;0.37;0.74;0;0;0;15.43;1.11
71304;71;Montagny-sur-Grosne;86;79;78;10;25;7;15;7;1;11;1;1;0;0;0;7;0;12.82;32.05;8.97;19.23;8.97;1.28;14.1;1.28;1.28;0;0;0;8.14;0
71305;71;Montbellet;624;514;500;146;76;109;87;39;4;18;8;8;3;2;0;110;4;29.2;15.2;21.8;17.4;7.8;0.8;3.6;1.6;1.6;0.6;0.4;0;17.63;0.8
71306;71;Montceau-les-Mines;12729;8685;8418;2263;1795;1751;1347;352;63;603;72;101;59;12;0;4044;92;26.88;21.32;20.8;16;4.18;0.75;7.16;0.86;1.2;0.7;0.14;0;31.77;1.09
71307;71;Montceaux-l'Etoile;216;182;178;40;32;35;44;10;4;10;0;1;2;0;0;34;0;22.47;17.98;19.66;24.72;5.62;2.25;5.62;0;0.56;1.12;0;0;15.74;0
71308;71;Montceaux-Ragny;40;36;34;1;11;6;3;3;0;10;0;0;0;0;0;4;0;2.94;32.35;17.65;8.82;8.82;0;29.41;0;0;0;0;0;10;0
71309;71;Montcenis;1758;1367;1322;309;176;310;310;82;12;80;14;21;6;2;0;391;7;23.37;13.31;23.45;23.45;6.2;0.91;6.05;1.06;1.59;0.45;0.15;0;22.24;0.53
71310;71;Montchanin;3710;2786;2685;654;574;599;396;136;22;224;27;28;23;2;0;924;42;24.36;21.38;22.31;14.75;5.07;0.82;8.34;1.01;1.04;0.86;0.07;0;24.91;1.56
71311;71;Montcony;200;160;156;57;10;22;26;16;4;11;3;5;2;0;0;40;2;36.54;6.41;14.1;16.67;10.26;2.56;7.05;1.92;3.21;1.28;0;0;20;1.28
71312;71;Montcoy;201;173;169;58;27;38;18;10;5;8;0;5;0;0;0;28;0;34.32;15.98;22.49;10.65;5.92;2.96;4.73;0;2.96;0;0;0;13.93;0
71313;71;Monthelon;298;250;241;57;41;41;58;20;4;13;2;3;2;0;0;48;1;23.65;17.01;17.01;24.07;8.3;1.66;5.39;0.83;1.24;0.83;0;0;16.11;0.41
71314;71;Montjay;140;106;105;41;21;19;10;3;0;7;1;1;2;0;0;34;0;39.05;20;18.1;9.52;2.86;0;6.67;0.95;0.95;1.9;0;0;24.29;0
71315;71;Mont-lès-Seurre;125;90;86;41;9;17;11;3;2;3;0;0;0;0;0;35;1;47.67;10.47;19.77;12.79;3.49;2.33;3.49;0;0;0;0;0;28;1.16
71316;71;Montmelard;266;235;225;50;29;33;72;22;2;7;1;8;1;0;0;31;10;22.22;12.89;14.67;32;9.78;0.89;3.11;0.44;3.56;0.44;0;0;11.65;4.44
71317;71;Montmort;152;126;122;34;10;18;41;8;2;5;3;1;0;0;0;26;2;27.87;8.2;14.75;33.61;6.56;1.64;4.1;2.46;0.82;0;0;0;17.11;1.64
71318;71;Montpont-en-Bresse;859;660;642;177;89;106;144;45;8;49;6;6;12;0;0;199;5;27.57;13.86;16.51;22.43;7.01;1.25;7.63;0.93;0.93;1.87;0;0;23.17;0.78
71319;71;Montret;558;441;424;144;73;89;55;25;3;27;2;5;1;0;0;117;6;33.96;17.22;20.99;12.97;5.9;0.71;6.37;0.47;1.18;0.24;0;0;20.97;1.42
71320;71;Mont-Saint-Vincent;263;228;221;41;44;58;46;19;0;11;1;1;0;0;0;35;1;18.55;19.91;26.24;20.81;8.6;0;4.98;0.45;0.45;0;0;0;13.31;0.45
71321;71;Morey;162;132;128;29;36;25;19;5;4;5;0;3;1;1;0;30;1;22.66;28.13;19.53;14.84;3.91;3.13;3.91;0;2.34;0.78;0.78;0;18.52;0.78
71322;71;Morlet;64;55;54;8;12;7;17;9;0;0;0;0;1;0;0;9;0;14.81;22.22;12.96;31.48;16.67;0;0;0;0;1.85;0;0;14.06;0
71323;71;Mornay;124;102;100;19;17;28;23;9;2;1;0;0;1;0;0;22;0;19;17;28;23;9;2;1;0;0;1;0;0;17.74;0
71324;71;Moroges;483;413;407;94;72;96;74;31;7;25;1;7;0;0;0;70;2;23.1;17.69;23.59;18.18;7.62;1.72;6.14;0.25;1.72;0;0;0;14.49;0.49
71325;71;La Motte-Saint-Jean;849;715;695;182;152;132;105;52;11;43;1;9;7;1;0;134;9;26.19;21.87;18.99;15.11;7.48;1.58;6.19;0.14;1.29;1.01;0.14;0;15.78;1.29
71326;71;Mouthier-en-Bresse;328;250;246;85;42;35;33;18;8;13;4;5;2;1;0;78;3;34.55;17.07;14.23;13.41;7.32;3.25;5.28;1.63;2.03;0.81;0.41;0;23.78;1.22
71327;71;Mussy-sous-Dun;297;257;251;71;37;56;44;26;2;11;2;1;0;1;0;40;1;28.29;14.74;22.31;17.53;10.36;0.8;4.38;0.8;0.4;0;0.4;0;13.47;0.4
71328;71;Nanton;443;385;373;96;92;61;55;26;7;23;4;5;3;1;0;58;3;25.74;24.66;16.35;14.75;6.97;1.88;6.17;1.07;1.34;0.8;0.27;0;13.09;0.8
71329;71;Navilly;326;264;254;116;30;40;38;15;3;7;0;3;2;0;0;62;1;45.67;11.81;15.75;14.96;5.91;1.18;2.76;0;1.18;0.79;0;0;19.02;0.39
71330;71;Neuvy-Grandchamp;613;505;487;116;67;103;119;38;5;25;2;5;6;1;0;108;3;23.82;13.76;21.15;24.44;7.8;1.03;5.13;0.41;1.03;1.23;0.21;0;17.62;0.62
71331;71;Nochize;86;70;69;12;6;15;24;7;0;4;0;1;0;0;0;16;0;17.39;8.7;21.74;34.78;10.14;0;5.8;0;1.45;0;0;0;18.6;0
71332;71;Ormes;357;314;304;94;52;67;63;17;2;4;2;3;0;0;0;43;4;30.92;17.11;22.04;20.72;5.59;0.66;1.32;0.66;0.99;0;0;0;12.04;1.32
71333;71;Oslon;1003;819;784;176;178;161;123;58;13;46;13;10;6;0;0;184;10;22.45;22.7;20.54;15.69;7.4;1.66;5.87;1.66;1.28;0.77;0;0;18.34;1.28
71334;71;Oudry;319;267;262;58;64;49;49;15;2;19;1;2;3;0;0;52;2;22.14;24.43;18.7;18.7;5.73;0.76;7.25;0.38;0.76;1.15;0;0;16.3;0.76
71335;71;Ouroux-sous-le-Bois-Sainte-Marie;60;51;51;11;7;8;10;7;1;4;0;0;2;1;0;9;0;21.57;13.73;15.69;19.61;13.73;1.96;7.84;0;0;3.92;1.96;0;15;0
71336;71;Ouroux-sur-Saône;2300;1892;1800;533;297;378;289;140;10;94;19;23;15;2;0;408;20;29.61;16.5;21;16.06;7.78;0.56;5.22;1.06;1.28;0.83;0.11;0;17.74;1.11
71337;71;Oyé;230;192;185;35;18;43;61;12;4;9;1;1;1;0;0;38;3;18.92;9.73;23.24;32.97;6.49;2.16;4.86;0.54;0.54;0.54;0;0;16.52;1.62
71338;71;Ozenay;190;153;145;37;20;36;21;14;1;10;2;4;0;0;0;37;1;25.52;13.79;24.83;14.48;9.66;0.69;6.9;1.38;2.76;0;0;0;19.47;0.69
71339;71;Ozolles;354;291;277;84;38;43;64;29;5;9;2;2;1;0;0;63;0;30.32;13.72;15.52;23.1;10.47;1.81;3.25;0.72;0.72;0.36;0;0;17.8;0
71340;71;Palinges;1094;888;850;217;148;181;169;58;19;38;6;9;2;3;0;206;16;25.53;17.41;21.29;19.88;6.82;2.24;4.47;0.71;1.06;0.24;0.35;0;18.83;1.88
71341;71;Palleau;157;135;134;53;17;23;33;2;1;5;0;0;0;0;0;22;0;39.55;12.69;17.16;24.63;1.49;0.75;3.73;0;0;0;0;0;14.01;0
71342;71;Paray-le-Monial;6536;5156;4996;873;811;1163;1390;315;60;254;39;43;35;13;0;1380;35;17.47;16.23;23.28;27.82;6.31;1.2;5.08;0.78;0.86;0.7;0.26;0;21.11;0.7
71343;71;Paris-l'Hôpital;212;188;182;36;24;41;47;15;2;5;1;8;3;0;0;24;1;19.78;13.19;22.53;25.82;8.24;1.1;2.75;0.55;4.4;1.65;0;0;11.32;0.55
71344;71;Passy;54;44;42;16;1;9;12;1;1;1;0;0;1;0;0;10;2;38.1;2.38;21.43;28.57;2.38;2.38;2.38;0;0;2.38;0;0;18.52;4.76
71345;71;Péronne;499;420;411;83;77;102;86;29;1;25;4;3;1;0;0;79;1;20.19;18.73;24.82;20.92;7.06;0.24;6.08;0.97;0.73;0.24;0;0;15.83;0.24
71346;71;Perrecy-les-Forges;1207;999;965;267;229;195;148;44;17;43;5;10;5;2;0;208;10;27.67;23.73;20.21;15.34;4.56;1.76;4.46;0.52;1.04;0.52;0.21;0;17.23;1.04
71347;71;Perreuil;393;335;328;112;75;56;31;18;4;20;0;10;2;0;0;58;1;34.15;22.87;17.07;9.45;5.49;1.22;6.1;0;3.05;0.61;0;0;14.76;0.3
71348;71;Perrigny-sur-Loire;116;97;97;26;20;13;24;10;1;3;0;0;0;0;0;19;0;26.8;20.62;13.4;24.74;10.31;1.03;3.09;0;0;0;0;0;16.38;0
71349;71;La Petite-Verrière;52;41;37;16;3;1;13;2;0;2;0;0;0;0;0;11;0;43.24;8.11;2.7;35.14;5.41;0;5.41;0;0;0;0;0;21.15;0
71350;71;Pierreclos;673;570;558;134;72;131;124;37;6;38;4;7;5;0;0;103;4;24.01;12.9;23.48;22.22;6.63;1.08;6.81;0.72;1.25;0.9;0;0;15.3;0.72
71351;71;Pierre-de-Bresse;1441;1154;1121;320;127;226;261;75;21;58;11;6;13;3;0;287;12;28.55;11.33;20.16;23.28;6.69;1.87;5.17;0.98;0.54;1.16;0.27;0;19.92;1.07
71352;71;Le Planois;74;65;59;21;12;7;7;4;1;6;0;0;1;0;0;9;0;35.59;20.34;11.86;11.86;6.78;1.69;10.17;0;0;1.69;0;0;12.16;0
71353;71;Plottes;389;298;292;69;64;56;56;17;4;19;2;5;0;0;0;91;2;23.63;21.92;19.18;19.18;5.82;1.37;6.51;0.68;1.71;0;0;0;23.39;0.68
71354;71;Poisson;453;373;365;83;56;80;84;26;5;25;4;0;1;1;0;80;2;22.74;15.34;21.92;23.01;7.12;1.37;6.85;1.1;0;0.27;0.27;0;17.66;0.55
71355;71;Pontoux;212;173;166;56;34;24;31;4;1;8;2;1;2;3;0;39;1;33.73;20.48;14.46;18.67;2.41;0.6;4.82;1.2;0.6;1.2;1.81;0;18.4;0.6
71356;71;Pouilloux;725;613;590;160;128;112;107;29;3;23;4;19;4;1;0;112;8;27.12;21.69;18.98;18.14;4.92;0.51;3.9;0.68;3.22;0.68;0.17;0;15.45;1.36
71357;71;Pourlans;148;123;117;44;14;24;25;5;3;1;0;0;0;1;0;25;4;37.61;11.97;20.51;21.37;4.27;2.56;0.85;0;0;0;0.85;0;16.89;3.42
71358;71;Pressy-sous-Dondin;83;66;64;6;9;16;17;4;5;4;0;2;1;0;0;17;1;9.38;14.06;25;26.56;6.25;7.81;6.25;0;3.13;1.56;0;0;20.48;1.56
71359;71;Préty;483;406;395;89;82;98;54;30;4;27;5;1;4;1;0;77;3;22.53;20.76;24.81;13.67;7.59;1.01;6.84;1.27;0.25;1.01;0.25;0;15.94;0.76
71360;71;Prissé;1334;1092;1064;216;163;257;251;86;10;49;15;9;6;2;0;242;4;20.3;15.32;24.15;23.59;8.08;0.94;4.61;1.41;0.85;0.56;0.19;0;18.14;0.38
71361;71;Prizy;58;49;49;10;5;12;12;1;2;7;0;0;0;0;0;9;0;20.41;10.2;24.49;24.49;2.04;4.08;14.29;0;0;0;0;0;15.52;0
71362;71;Pruzilly;244;210;198;47;41;32;34;13;3;18;4;5;0;1;0;34;1;23.74;20.71;16.16;17.17;6.57;1.52;9.09;2.02;2.53;0;0.51;0;13.93;0.51
71363;71;Le Puley;82;66;66;9;15;14;14;6;0;4;2;2;0;0;0;16;0;13.64;22.73;21.21;21.21;9.09;0;6.06;3.03;3.03;0;0;0;19.51;0
71364;71;La Racineuse;129;111;108;53;16;15;14;9;0;0;0;1;0;0;0;18;1;49.07;14.81;13.89;12.96;8.33;0;0;0;0.93;0;0;0;13.95;0.93
71365;71;Rancy;406;306;286;94;51;48;57;17;0;9;1;5;4;0;0;100;11;32.87;17.83;16.78;19.93;5.94;0;3.15;0.35;1.75;1.4;0;0;24.63;3.85
71366;71;Ratenelle;311;255;247;54;45;64;50;12;6;6;2;7;1;0;0;56;2;21.86;18.22;25.91;20.24;4.86;2.43;2.43;0.81;2.83;0.4;0;0;18.01;0.81
71367;71;Ratte;318;257;243;84;47;39;31;14;1;18;4;2;3;0;0;61;13;34.57;19.34;16.05;12.76;5.76;0.41;7.41;1.65;0.82;1.23;0;0;19.18;5.35
71368;71;Reclesne;269;234;227;72;17;38;60;19;3;12;2;3;1;0;0;35;2;31.72;7.49;16.74;26.43;8.37;1.32;5.29;0.88;1.32;0.44;0;0;13.01;0.88
71369;71;Remigny;337;276;265;72;45;67;49;13;0;14;0;3;2;0;0;61;10;27.17;16.98;25.28;18.49;4.91;0;5.28;0;1.13;0.75;0;0;18.1;3.77
71370;71;Rigny-sur-Arroux;483;409;399;85;77;86;93;18;2;22;4;5;5;2;0;74;1;21.3;19.3;21.55;23.31;4.51;0.5;5.51;1;1.25;1.25;0.5;0;15.32;0.25
71371;71;La Roche-Vineuse;1258;1029;1001;186;146;276;237;77;7;52;6;7;4;3;0;229;3;18.58;14.59;27.57;23.68;7.69;0.7;5.19;0.6;0.7;0.4;0.3;0;18.2;0.3
71372;71;Romanèche-Thorins;1303;1106;1076;343;162;172;265;50;17;40;10;8;5;4;0;197;6;31.88;15.06;15.99;24.63;4.65;1.58;3.72;0.93;0.74;0.46;0.37;0;15.12;0.56
71373;71;Romenay;1285;991;958;280;139;186;194;58;17;53;10;12;9;0;0;294;16;29.23;14.51;19.42;20.25;6.05;1.77;5.53;1.04;1.25;0.94;0;0;22.88;1.67
71374;71;Rosey;166;134;131;25;41;28;20;1;3;9;2;2;0;0;0;32;0;19.08;31.3;21.37;15.27;0.76;2.29;6.87;1.53;1.53;0;0;0;19.28;0
71376;71;Roussillon-en-Morvan;264;203;196;53;41;31;29;8;6;23;0;3;1;1;0;61;7;27.04;20.92;15.82;14.8;4.08;3.06;11.73;0;1.53;0.51;0.51;0;23.11;3.57
71377;71;Royer;129;110;107;13;26;26;24;2;1;10;1;3;1;0;0;19;0;12.15;24.3;24.3;22.43;1.87;0.93;9.35;0.93;2.8;0.93;0;0;14.73;0
71378;71;Rully;1356;1091;1073;233;155;257;233;67;13;84;13;10;8;0;0;265;4;21.71;14.45;23.95;21.71;6.24;1.21;7.83;1.21;0.93;0.75;0;0;19.54;0.37
71379;71;Sagy;994;805;789;231;126;140;142;70;14;40;6;10;8;2;0;189;7;29.28;15.97;17.74;18;8.87;1.77;5.07;0.76;1.27;1.01;0.25;0;19.01;0.89
71380;71;Saillenard;583;483;467;123;63;106;92;31;5;34;4;6;1;2;0;100;2;26.34;13.49;22.7;19.7;6.64;1.07;7.28;0.86;1.28;0.21;0.43;0;17.15;0.43
71381;71;Sailly;60;48;47;10;5;13;6;5;1;7;0;0;0;0;0;12;0;21.28;10.64;27.66;12.77;10.64;2.13;14.89;0;0;0;0;0;20;0
71382;71;Saint-Agnan;554;458;439;131;92;82;76;23;4;20;1;5;5;0;0;96;3;29.84;20.96;18.68;17.31;5.24;0.91;4.56;0.23;1.14;1.14;0;0;17.33;0.68
71383;71;Saint-Albain;349;292;289;85;35;63;50;33;3;14;1;3;2;0;0;57;1;29.41;12.11;21.8;17.3;11.42;1.04;4.84;0.35;1.04;0.69;0;0;16.33;0.35
71384;71;Saint-Ambreuil;349;295;288;72;48;64;66;11;3;10;0;10;3;1;0;54;1;25;16.67;22.22;22.92;3.82;1.04;3.47;0;3.47;1.04;0.35;0;15.47;0.35
71385;71;Saint-Amour-Bellevue;488;380;369;81;36;87;109;27;7;15;3;2;2;0;0;108;2;21.95;9.76;23.58;29.54;7.32;1.9;4.07;0.81;0.54;0.54;0;0;22.13;0.54
71386;71;Saint-André-en-Bresse;76;52;52;19;6;7;15;0;0;4;0;0;1;0;0;24;0;36.54;11.54;13.46;28.85;0;0;7.69;0;0;1.92;0;0;31.58;0
71387;71;Saint-André-le-Désert;213;176;173;43;20;31;43;14;5;10;3;4;0;0;0;37;0;24.86;11.56;17.92;24.86;8.09;2.89;5.78;1.73;2.31;0;0;0;17.37;0
71388;71;Saint-Aubin-en-Charollais;357;313;300;81;44;52;71;30;8;9;1;3;1;0;0;44;3;27;14.67;17.33;23.67;10;2.67;3;0.33;1;0.33;0;0;12.32;1
71389;71;Saint-Aubin-sur-Loire;248;211;200;52;30;43;36;10;8;14;2;3;2;0;0;37;2;26;15;21.5;18;5;4;7;1;1.5;1;0;0;14.92;1
71390;71;Saint-Berain-sous-Sanvignes;838;676;661;195;101;146;120;47;8;33;0;7;3;1;0;162;6;29.5;15.28;22.09;18.15;7.11;1.21;4.99;0;1.06;0.45;0.15;0;19.33;0.91
71391;71;Saint-Bérain-sur-Dheune;390;324;315;106;57;51;35;24;7;21;4;7;2;1;0;66;2;33.65;18.1;16.19;11.11;7.62;2.22;6.67;1.27;2.22;0.63;0.32;0;16.92;0.63
71392;71;Saint-Boil;381;319;306;69;56;65;52;15;8;29;3;6;2;1;0;62;7;22.55;18.3;21.24;16.99;4.9;2.61;9.48;0.98;1.96;0.65;0.33;0;16.27;2.29
71393;71;Saint-Bonnet-de-Cray;426;367;361;76;65;70;95;26;5;15;3;1;2;3;0;59;3;21.05;18.01;19.39;26.32;7.2;1.39;4.16;0.83;0.28;0.55;0.83;0;13.85;0.83
71394;71;Saint-Bonnet-de-Joux;737;569;548;132;61;121;170;39;6;11;2;5;1;0;0;168;19;24.09;11.13;22.08;31.02;7.12;1.09;2.01;0.36;0.91;0.18;0;0;22.8;3.47
71395;71;Saint-Bonnet-de-Vieille-Vigne;151;121;119;21;29;28;23;10;1;4;0;2;1;0;0;30;0;17.65;24.37;23.53;19.33;8.4;0.84;3.36;0;1.68;0.84;0;0;19.87;0
71396;71;Saint-Bonnet-en-Bresse;372;281;272;105;40;42;46;14;2;14;2;4;2;1;0;91;8;38.6;14.71;15.44;16.91;5.15;0.74;5.15;0.74;1.47;0.74;0.37;0;24.46;2.94
71397;71;Sainte-Cécile;208;175;163;43;17;39;32;11;3;12;1;4;0;1;0;33;0;26.38;10.43;23.93;19.63;6.75;1.84;7.36;0.61;2.45;0;0.61;0;15.87;0
71398;71;Saint-Christophe-en-Bresse;853;649;624;259;80;100;85;43;4;36;4;8;2;3;0;204;3;41.51;12.82;16.03;13.62;6.89;0.64;5.77;0.64;1.28;0.32;0.48;0;23.92;0.48
71399;71;Saint-Christophe-en-Brionnais;439;363;357;70;41;96;87;27;5;16;7;7;1;0;0;76;2;19.61;11.48;26.89;24.37;7.56;1.4;4.48;1.96;1.96;0.28;0;0;17.31;0.56
71400;71;Saint-Clément-sur-Guye;127;112;111;24;23;10;28;7;1;16;0;0;2;0;0;15;0;21.62;20.72;9.01;25.23;6.31;0.9;14.41;0;0;1.8;0;0;11.81;0
71401;71;Sainte-Croix;496;389;374;118;49;68;78;25;9;19;3;2;3;0;0;107;6;31.55;13.1;18.18;20.86;6.68;2.41;5.08;0.8;0.53;0.8;0;0;21.57;1.6
71402;71;Saint-Cyr;531;459;445;137;68;87;91;25;8;21;2;3;3;0;0;72;3;30.79;15.28;19.55;20.45;5.62;1.8;4.72;0.45;0.67;0.67;0;0;13.56;0.67
71403;71;Saint-Denis-de-Vaux;239;204;201;46;31;43;49;21;0;8;2;0;1;0;0;35;0;22.89;15.42;21.39;24.38;10.45;0;3.98;1;0;0.5;0;0;14.64;0
71404;71;Saint-Désert;747;607;595;152;96;115;131;40;8;38;1;10;2;2;0;140;4;25.55;16.13;19.33;22.02;6.72;1.34;6.39;0.17;1.68;0.34;0.34;0;18.74;0.67
71405;71;Saint-Didier-en-Bresse;152;131;128;34;13;27;35;11;1;6;0;0;1;0;0;21;1;26.56;10.16;21.09;27.34;8.59;0.78;4.69;0;0;0.78;0;0;13.82;0.78
71406;71;Saint-Didier-en-Brionnais;126;112;108;21;8;25;33;9;2;7;2;0;1;0;0;14;1;19.44;7.41;23.15;30.56;8.33;1.85;6.48;1.85;0;0.93;0;0;11.11;0.93
71407;71;Saint-Didier-sur-Arroux;198;170;163;33;22;42;41;11;5;7;1;0;0;1;0;28;3;20.25;13.5;25.77;25.15;6.75;3.07;4.29;0.61;0;0;0.61;0;14.14;1.84
71408;71;Saint-Edmond;309;263;254;59;38;45;63;26;1;13;3;3;3;0;0;46;4;23.23;14.96;17.72;24.8;10.24;0.39;5.12;1.18;1.18;1.18;0;0;14.89;1.57
71409;71;Saint-Emiland;246;193;187;70;35;30;31;11;1;7;0;1;1;0;0;53;3;37.43;18.72;16.04;16.58;5.88;0.53;3.74;0;0.53;0.53;0;0;21.54;1.6
71410;71;Saint-Etienne-en-Bresse;549;458;440;151;82;78;53;34;6;26;4;4;2;0;0;91;4;34.32;18.64;17.73;12.05;7.73;1.36;5.91;0.91;0.91;0.45;0;0;16.58;0.91
71411;71;Saint-Eugène;140;115;115;10;27;31;17;9;3;14;0;2;2;0;0;25;0;8.7;23.48;26.96;14.78;7.83;2.61;12.17;0;1.74;1.74;0;0;17.86;0
71412;71;Saint-Eusèbe;930;796;766;187;127;161;153;60;5;53;5;12;1;2;0;134;8;24.41;16.58;21.02;19.97;7.83;0.65;6.92;0.65;1.57;0.13;0.26;0;14.41;1.04
71413;71;Saint-Firmin;663;548;530;117;86;122;92;42;4;49;3;10;4;1;0;115;2;22.08;16.23;23.02;17.36;7.92;0.75;9.25;0.57;1.89;0.75;0.19;0;17.35;0.38
71414;71;Saint-Forgeot;364;307;292;77;48;64;63;14;2;14;2;4;4;0;0;57;15;26.37;16.44;21.92;21.58;4.79;0.68;4.79;0.68;1.37;1.37;0;0;15.66;5.14
71415;71;Sainte-Foy;122;101;95;20;13;24;21;11;2;3;0;0;1;0;0;21;6;21.05;13.68;25.26;22.11;11.58;2.11;3.16;0;0;1.05;0;0;17.21;6.32
71416;71;Saint-Gengoux-de-Scissé;479;416;409;106;65;106;64;31;0;25;8;4;0;0;0;63;0;25.92;15.89;25.92;15.65;7.58;0;6.11;1.96;0.98;0;0;0;13.15;0
71417;71;Saint-Gengoux-le-National;753;610;584;132;107;145;97;36;12;34;4;9;6;2;0;143;7;22.6;18.32;24.83;16.61;6.16;2.05;5.82;0.68;1.54;1.03;0.34;0;18.99;1.2
71419;71;Saint-Germain-du-Bois;1452;1131;1084;290;162;238;224;65;7;67;4;11;14;2;0;321;16;26.75;14.94;21.96;20.66;6;0.65;6.18;0.37;1.01;1.29;0.18;0;22.11;1.48
71420;71;Saint-Germain-du-Plain;1740;1474;1431;427;223;258;273;113;17;73;11;22;13;1;0;266;8;29.84;15.58;18.03;19.08;7.9;1.19;5.1;0.77;1.54;0.91;0.07;0;15.29;0.56
71421;71;Saint-Germain-en-Brionnais;158;130;123;29;12;29;20;19;2;7;1;3;0;1;0;28;3;23.58;9.76;23.58;16.26;15.45;1.63;5.69;0.81;2.44;0;0.81;0;17.72;2.44
71422;71;Saint-Germain-lès-Buxy;219;190;186;37;40;39;38;12;2;11;0;5;0;2;0;29;1;19.89;21.51;20.97;20.43;6.45;1.08;5.91;0;2.69;0;1.08;0;13.24;0.54
71423;71;Saint-Gervais-en-Vallière;325;272;262;83;24;52;60;28;0;6;3;3;2;1;0;53;4;31.68;9.16;19.85;22.9;10.69;0;2.29;1.15;1.15;0.76;0.38;0;16.31;1.53
71424;71;Saint-Gervais-sur-Couches;187;161;151;51;19;25;38;7;1;7;0;2;1;0;0;26;2;33.77;12.58;16.56;25.17;4.64;0.66;4.64;0;1.32;0.66;0;0;13.9;1.32
71425;71;Saint-Gilles;240;193;182;43;41;28;33;15;0;8;4;5;3;2;0;47;0;23.63;22.53;15.38;18.13;8.24;0;4.4;2.2;2.75;1.65;1.1;0;19.58;0
71426;71;Sainte-Hélène;331;278;270;83;53;63;33;13;6;10;7;1;1;0;0;53;1;30.74;19.63;23.33;12.22;4.81;2.22;3.7;2.59;0.37;0.37;0;0;16.01;0.37
71427;71;Saint-Huruge;42;41;40;5;5;7;13;4;3;2;1;0;0;0;0;1;0;12.5;12.5;17.5;32.5;10;7.5;5;2.5;0;0;0;0;2.38;0
71428;71;Saint-Igny-de-Roche;508;426;423;103;70;102;70;30;7;29;3;5;4;0;0;82;1;24.35;16.55;24.11;16.55;7.09;1.65;6.86;0.71;1.18;0.95;0;0;16.14;0.24
71430;71;Saint-Jean-de-Vaux;308;262;250;47;31;75;41;13;4;30;2;5;1;1;0;46;1;18.8;12.4;30;16.4;5.2;1.6;12;0.8;2;0.4;0.4;0;14.94;0.4
71431;71;Saint-Jean-de-Trézy;236;205;195;67;29;28;22;25;2;14;2;4;1;1;0;31;3;34.36;14.87;14.36;11.28;12.82;1.03;7.18;1.03;2.05;0.51;0.51;0;13.14;1.54
71433;71;Saint-Julien-de-Civry;452;390;379;97;49;71;104;25;7;19;2;1;2;2;0;62;7;25.59;12.93;18.73;27.44;6.6;1.85;5.01;0.53;0.26;0.53;0.53;0;13.72;1.85
71434;71;Saint-Julien-de-Jonzy;266;227;223;25;50;49;60;11;6;11;5;4;1;1;0;39;1;11.21;22.42;21.97;26.91;4.93;2.69;4.93;2.24;1.79;0.45;0.45;0;14.66;0.45
