insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
45290;45;Saint-Martin-d'Abbat;1206;1034;1018;295;116;203;221;86;10;67;5;7;7;1;0;172;3;28.98;11.39;19.94;21.71;8.45;0.98;6.58;0.49;0.69;0.69;0.1;0;14.26;0.29
45291;45;Saint-Martin-sur-Ocre;903;773;754;242;90;142;153;70;9;33;2;4;6;3;0;130;3;32.1;11.94;18.83;20.29;9.28;1.19;4.38;0.27;0.53;0.8;0.4;0;14.4;0.4
45292;45;Saint-Maurice-sur-Aveyron;680;539;528;164;65;87;129;32;8;23;6;8;6;0;0;141;3;31.06;12.31;16.48;24.43;6.06;1.52;4.36;1.14;1.52;1.14;0;0;20.74;0.57
45293;45;Saint-Maurice-sur-Fessard;848;711;686;223;108;132;141;44;1;17;3;7;9;1;0;137;4;32.51;15.74;19.24;20.55;6.41;0.15;2.48;0.44;1.02;1.31;0.15;0;16.16;0.58
45294;45;Saint-Michel;94;87;84;24;9;9;31;7;0;4;0;0;0;0;0;7;2;28.57;10.71;10.71;36.9;8.33;0;4.76;0;0;0;0;0;7.45;2.38
45296;45;Saint-Péravy-la-Colombe;498;428;416;131;35;73;116;37;1;11;2;3;5;2;0;70;11;31.49;8.41;17.55;27.88;8.89;0.24;2.64;0.48;0.72;1.2;0.48;0;14.06;2.64
45297;45;Saint-Père-sur-Loire;782;664;641;199;75;112;145;42;10;35;11;8;2;2;0;118;6;31.05;11.7;17.47;22.62;6.55;1.56;5.46;1.72;1.25;0.31;0.31;0;15.09;0.94
45298;45;Saint-Pryvé-Saint-Mesmin;4290;3561;3497;546;525;985;927;180;18;236;26;26;21;7;0;729;19;15.61;15.01;28.17;26.51;5.15;0.51;6.75;0.74;0.74;0.6;0.2;0;16.99;0.54
45299;45;Saint-Sigismond;194;167;163;42;16;29;47;12;0;10;2;0;3;2;0;27;1;25.77;9.82;17.79;28.83;7.36;0;6.13;1.23;0;1.84;1.23;0;13.92;0.61
45300;45;Sandillon;3152;2713;2636;473;385;788;567;183;31;154;16;22;12;5;0;439;19;17.94;14.61;29.89;21.51;6.94;1.18;5.84;0.61;0.83;0.46;0.19;0;13.93;0.72
45301;45;Santeau;294;260;249;95;34;43;49;13;2;5;1;3;3;1;0;34;1;38.15;13.65;17.27;19.68;5.22;0.8;2.01;0.4;1.2;1.2;0.4;0;11.56;0.4
45302;45;Saran;11268;8535;8312;1811;1846;2077;1245;451;64;539;78;120;74;7;0;2733;60;21.79;22.21;24.99;14.98;5.43;0.77;6.48;0.94;1.44;0.89;0.08;0;24.25;0.72
45303;45;Sceaux-du-Gâtinais;445;376;366;96;62;42;109;31;1;12;5;2;5;1;0;69;1;26.23;16.94;11.48;29.78;8.47;0.27;3.28;1.37;0.55;1.37;0.27;0;15.51;0.27
45305;45;Seichebrières;129;115;112;43;19;11;19;10;2;2;2;2;1;1;0;14;1;38.39;16.96;9.82;16.96;8.93;1.79;1.79;1.79;1.79;0.89;0.89;0;10.85;0.89
45306;45;La Selle-en-Hermoy;594;487;470;165;56;97;75;53;0;18;0;4;1;1;0;107;2;35.11;11.91;20.64;15.96;11.28;0;3.83;0;0.85;0.21;0.21;0;18.01;0.43
45307;45;La Selle-sur-le-Bied;729;598;579;186;93;98;117;49;5;20;1;6;3;1;0;131;14;32.12;16.06;16.93;20.21;8.46;0.86;3.45;0.17;1.04;0.52;0.17;0;17.97;2.42
45308;45;Semoy;2506;2145;2080;333;356;647;381;126;24;161;19;17;11;5;0;361;14;16.01;17.12;31.11;18.32;6.06;1.15;7.74;0.91;0.82;0.53;0.24;0;14.41;0.67
45309;45;Sennely;502;417;401;107;61;81;81;30;7;20;2;9;2;1;0;85;7;26.68;15.21;20.2;20.2;7.48;1.75;4.99;0.5;2.24;0.5;0.25;0;16.93;1.75
45310;45;Sermaises;1046;848;824;262;122;142;145;66;10;39;7;19;10;2;0;198;6;31.8;14.81;17.23;17.6;8.01;1.21;4.73;0.85;2.31;1.21;0.24;0;18.93;0.73
45311;45;Sigloy;443;377;371;97;61;84;82;13;2;21;1;6;4;0;0;66;0;26.15;16.44;22.64;22.1;3.5;0.54;5.66;0.27;1.62;1.08;0;0;14.9;0
45312;45;Solterre;329;286;279;101;36;55;52;16;2;8;2;2;0;5;0;43;1;36.2;12.9;19.71;18.64;5.73;0.72;2.87;0.72;0.72;0;1.79;0;13.07;0.36
45313;45;Sougy;645;556;546;183;78;77;123;46;2;24;2;8;1;2;0;89;4;33.52;14.29;14.1;22.53;8.42;0.37;4.4;0.37;1.47;0.18;0.37;0;13.8;0.73
45314;45;Sully-la-Chapelle;287;254;250;62;45;61;52;11;1;7;5;5;0;1;0;33;1;24.8;18;24.4;20.8;4.4;0.4;2.8;2;2;0;0.4;0;11.5;0.4
45315;45;Sully-sur-Loire;3651;2708;2645;687;371;527;678;143;26;133;33;28;15;4;0;943;22;25.97;14.03;19.92;25.63;5.41;0.98;5.03;1.25;1.06;0.57;0.15;0;25.83;0.83
45316;45;Sury-aux-Bois;623;537;525;153;49;123;121;24;4;31;7;7;5;1;0;86;3;29.14;9.33;23.43;23.05;4.57;0.76;5.9;1.33;1.33;0.95;0.19;0;13.8;0.57
45317;45;Tavers;1125;943;928;172;137;244;228;64;6;57;4;10;5;1;0;182;14;18.53;14.76;26.29;24.57;6.9;0.65;6.14;0.43;1.08;0.54;0.11;0;16.18;1.51
45320;45;Thignonville;262;223;219;76;46;30;34;18;3;7;0;2;1;2;0;39;1;34.7;21;13.7;15.53;8.22;1.37;3.2;0;0.91;0.46;0.91;0;14.89;0.46
45321;45;Thimory;479;410;397;136;58;62;76;28;3;18;3;7;3;3;0;69;3;34.26;14.61;15.62;19.14;7.05;0.76;4.53;0.76;1.76;0.76;0.76;0;14.41;0.76
45322;45;Thorailles;143;109;102;30;19;26;13;3;3;4;1;3;0;0;0;34;2;29.41;18.63;25.49;12.75;2.94;2.94;3.92;0.98;2.94;0;0;0;23.78;1.96
45323;45;Thou;165;141;140;49;8;25;39;11;1;2;3;1;1;0;0;24;0;35;5.71;17.86;27.86;7.86;0.71;1.43;2.14;0.71;0.71;0;0;14.55;0
45324;45;Tigy;1724;1457;1418;403;188;319;305;89;14;61;11;22;3;3;0;267;8;28.42;13.26;22.5;21.51;6.28;0.99;4.3;0.78;1.55;0.21;0.21;0;15.49;0.56
45325;45;Tivernon;188;153;149;52;20;24;35;7;2;5;1;1;1;1;0;35;0;34.9;13.42;16.11;23.49;4.7;1.34;3.36;0.67;0.67;0.67;0.67;0;18.62;0
45326;45;Tournoisis;278;251;244;70;24;38;75;9;4;16;2;2;3;1;0;27;2;28.69;9.84;15.57;30.74;3.69;1.64;6.56;0.82;0.82;1.23;0.41;0;9.71;0.82
45327;45;Traînou;2509;2094;2031;529;336;496;353;149;21;95;8;26;12;6;0;415;28;26.05;16.54;24.42;17.38;7.34;1.03;4.68;0.39;1.28;0.59;0.3;0;16.54;1.38
45328;45;Treilles-en-Gâtinais;247;193;189;57;21;45;34;21;1;8;0;2;0;0;0;54;1;30.16;11.11;23.81;17.99;11.11;0.53;4.23;0;1.06;0;0;0;21.86;0.53
45329;45;Triguères;1015;814;795;311;89;120;154;56;4;38;6;12;4;1;0;201;11;39.12;11.19;15.09;19.37;7.04;0.5;4.78;0.75;1.51;0.5;0.13;0;19.8;1.38
45330;45;Trinay;172;149;145;37;19;23;49;11;1;4;1;0;0;0;0;23;1;25.52;13.1;15.86;33.79;7.59;0.69;2.76;0.69;0;0;0;0;13.37;0.69
45331;45;Vannes-sur-Cosson;498;428;414;108;56;91;86;31;6;24;2;4;5;1;0;70;3;26.09;13.53;21.98;20.77;7.49;1.45;5.8;0.48;0.97;1.21;0.24;0;14.06;0.72
45332;45;Varennes-Changy;1117;926;900;334;112;119;207;64;6;27;11;14;5;1;0;191;7;37.11;12.44;13.22;23;7.11;0.67;3;1.22;1.56;0.56;0.11;0;17.1;0.78
45333;45;Vennecy;1234;1091;1062;264;175;233;204;91;7;65;12;7;1;3;0;143;6;24.86;16.48;21.94;19.21;8.57;0.66;6.12;1.13;0.66;0.09;0.28;0;11.59;0.56
45334;45;Vieilles-Maisons-sur-Joudry;450;405;394;123;53;76;77;31;5;21;2;3;3;0;0;45;5;31.22;13.45;19.29;19.54;7.87;1.27;5.33;0.51;0.76;0.76;0;0;10;1.27
45335;45;Vienne-en-Val;1390;1197;1157;275;187;266;203;102;15;74;8;13;13;1;0;193;12;23.77;16.16;22.99;17.55;8.82;1.3;6.4;0.69;1.12;1.12;0.09;0;13.88;1.04
45336;45;Viglain;660;602;591;209;47;84;167;34;4;33;3;6;2;2;0;58;3;35.36;7.95;14.21;28.26;5.75;0.68;5.58;0.51;1.02;0.34;0.34;0;8.79;0.51
45337;45;Villamblain;207;175;171;46;17;29;57;14;2;5;0;0;1;0;0;32;1;26.9;9.94;16.96;33.33;8.19;1.17;2.92;0;0;0.58;0;0;15.46;0.58
45338;45;Villemandeur;4953;3985;3858;1179;554;751;873;214;28;151;27;36;33;12;0;968;40;30.56;14.36;19.47;22.63;5.55;0.73;3.91;0.7;0.93;0.86;0.31;0;19.54;1.04
45339;45;Villemoutiers;358;304;301;109;29;45;68;34;3;3;5;3;0;2;0;54;1;36.21;9.63;14.95;22.59;11.3;1;1;1.66;1;0;0.66;0;15.08;0.33
45340;45;Villemurlin;384;322;310;113;30;49;75;22;3;13;1;3;1;0;0;62;10;36.45;9.68;15.81;24.19;7.1;0.97;4.19;0.32;0.97;0.32;0;0;16.15;3.23
45341;45;Villeneuve-sur-Conie;163;135;133;33;22;13;46;9;0;4;1;0;4;1;0;28;1;24.81;16.54;9.77;34.59;6.77;0;3.01;0.75;0;3.01;0.75;0;17.18;0.75
45342;45;Villereau;307;268;261;86;37;47;46;22;1;10;3;6;3;0;0;39;0;32.95;14.18;18.01;17.62;8.43;0.38;3.83;1.15;2.3;1.15;0;0;12.7;0
45343;45;Villevoques;161;131;126;53;10;28;25;3;0;0;4;2;0;1;0;30;2;42.06;7.94;22.22;19.84;2.38;0;0;3.17;1.59;0;0.79;0;18.63;1.59
45344;45;Villorceau;887;728;704;206;120;165;108;43;9;34;6;12;0;1;0;159;5;29.26;17.05;23.44;15.34;6.11;1.28;4.83;0.85;1.7;0;0.14;0;17.93;0.71
45345;45;Vimory;819;713;698;225;102;132;141;50;7;21;5;7;6;2;0;106;7;32.23;14.61;18.91;20.2;7.16;1;3.01;0.72;1;0.86;0.29;0;12.94;1
45346;45;Vitry-aux-Loges;1522;1278;1244;323;186;250;288;94;6;65;11;9;11;1;0;244;6;25.96;14.95;20.1;23.15;7.56;0.48;5.23;0.88;0.72;0.88;0.08;0;16.03;0.48
45347;45;Vrigny;631;512;497;174;78;96;70;30;9;26;3;9;2;0;0;119;4;35.01;15.69;19.32;14.08;6.04;1.81;5.23;0.6;1.81;0.4;0;0;18.86;0.8
45348;45;Yèvre-la-Ville;602;507;489;130;57;102;128;26;6;28;2;5;4;1;0;95;7;26.58;11.66;20.86;26.18;5.32;1.23;5.73;0.41;1.02;0.82;0.2;0;15.78;1.43
