insee;dep;nom;nb_inscrits;nb_votants;nb_exprimes;nb_voix1;nb_voix2;nb_voix3;nb_voix4;nb_voix5;nb_voix6;nb_voix7;nb_voix8;nb_voix9;nb_voix10;nb_voix11;nb_voix12;nb_voix13;nb_voix14;voix_1;voix_2;voix_3;voix_4;voix_5;voix_6;voix_7;voix_8;voix_9;voix_10;voix_11;voix_12;voix_13;voix_14
62429;62;Henneveux;247;212;207;58;32;33;55;11;2;5;2;5;4;0;0;35;5;28.02;15.46;15.94;26.57;5.31;0.97;2.42;0.97;2.42;1.93;0;0;14.17;2.42
62430;62;Hénu;125;99;97;40;9;15;20;4;0;4;5;0;0;0;0;26;0;41.24;9.28;15.46;20.62;4.12;0;4.12;5.15;0;0;0;0;20.8;0
62432;62;Herbinghen;307;264;257;81;39;42;60;19;1;9;0;2;4;0;0;43;2;31.52;15.18;16.34;23.35;7.39;0.39;3.5;0;0.78;1.56;0;0;14.01;0.78
62433;62;Héricourt;82;74;72;21;5;11;20;8;0;5;0;0;2;0;0;8;1;29.17;6.94;15.28;27.78;11.11;0;6.94;0;0;2.78;0;0;9.76;1.39
62434;62;La Herlière;115;94;92;34;5;17;23;2;1;4;0;5;1;0;0;21;0;36.96;5.43;18.48;25;2.17;1.09;4.35;0;5.43;1.09;0;0;18.26;0
62435;62;Herlincourt;99;90;86;27;6;22;15;7;0;7;1;1;0;0;0;9;0;31.4;6.98;25.58;17.44;8.14;0;8.14;1.16;1.16;0;0;0;9.09;0
62436;62;Herlin-le-Sec;104;92;89;18;11;16;31;3;0;6;1;1;2;0;0;12;0;20.22;12.36;17.98;34.83;3.37;0;6.74;1.12;1.12;2.25;0;0;11.54;0
62437;62;Herly;252;195;193;47;35;35;52;12;1;8;0;1;2;0;0;57;2;24.35;18.13;18.13;26.94;6.22;0.52;4.15;0;0.52;1.04;0;0;22.62;1.04
62438;62;Hermaville;458;405;391;110;79;68;88;23;5;10;4;0;4;0;0;53;1;28.13;20.2;17.39;22.51;5.88;1.28;2.56;1.02;0;1.02;0;0;11.57;0.26
62439;62;Hermelinghen;250;215;213;84;31;26;39;22;2;5;2;1;1;0;0;35;2;39.44;14.55;12.21;18.31;10.33;0.94;2.35;0.94;0.47;0.47;0;0;14;0.94
62440;62;Hermies;859;665;652;284;73;103;116;38;7;15;3;5;5;3;0;194;2;43.56;11.2;15.8;17.79;5.83;1.07;2.3;0.46;0.77;0.77;0.46;0;22.58;0.31
62441;62;Hermin;188;166;164;43;25;45;26;6;0;16;3;0;0;0;0;22;0;26.22;15.24;27.44;15.85;3.66;0;9.76;1.83;0;0;0;0;11.7;0
62442;62;Hernicourt;405;349;338;103;61;52;86;18;1;11;4;2;0;0;0;56;8;30.47;18.05;15.38;25.44;5.33;0.3;3.25;1.18;0.59;0;0;0;13.83;2.37
62443;62;Hersin-Coupigny;4743;3731;3629;1637;728;512;324;169;19;136;14;40;46;4;0;1012;39;45.11;20.06;14.11;8.93;4.66;0.52;3.75;0.39;1.1;1.27;0.11;0;21.34;1.07
62444;62;Hervelinghen;217;165;162;25;41;34;33;10;2;10;1;3;2;1;0;52;2;15.43;25.31;20.99;20.37;6.17;1.23;6.17;0.62;1.85;1.23;0.62;0;23.96;1.23
62445;62;Hesdigneul-lès-Béthune;653;562;547;192;85;99;96;16;3;37;3;7;7;2;0;91;5;35.1;15.54;18.1;17.55;2.93;0.55;6.76;0.55;1.28;1.28;0.37;0;13.94;0.91
62446;62;Hesdigneul-lès-Boulogne;569;448;438;137;98;89;52;29;4;15;6;5;3;0;0;121;8;31.28;22.37;20.32;11.87;6.62;0.91;3.42;1.37;1.14;0.68;0;0;21.27;1.83
62447;62;Hesdin;1667;1104;1073;293;170;233;210;61;5;62;8;14;16;1;0;563;13;27.31;15.84;21.71;19.57;5.68;0.47;5.78;0.75;1.3;1.49;0.09;0;33.77;1.21
62448;62;Hesdin-l'Abbé;1398;1225;1196;360;198;273;208;66;12;45;5;10;15;4;0;173;10;30.1;16.56;22.83;17.39;5.52;1;3.76;0.42;0.84;1.25;0.33;0;12.37;0.84
62449;62;Hesmond;148;125;121;28;12;13;48;7;4;5;0;3;1;0;0;23;0;23.14;9.92;10.74;39.67;5.79;3.31;4.13;0;2.48;0.83;0;0;15.54;0
62450;62;Hestrus;189;161;161;37;20;16;70;10;2;2;0;0;2;2;0;28;0;22.98;12.42;9.94;43.48;6.21;1.24;1.24;0;0;1.24;1.24;0;14.81;0
62451;62;Heuchin;363;305;293;97;43;52;63;14;4;11;4;3;2;0;0;58;5;33.11;14.68;17.75;21.5;4.78;1.37;3.75;1.37;1.02;0.68;0;0;15.98;1.71
62452;62;Heuringhem;1141;1011;974;239;152;270;203;55;5;37;7;4;2;0;0;130;27;24.54;15.61;27.72;20.84;5.65;0.51;3.8;0.72;0.41;0.21;0;0;11.39;2.77
62453;62;Hézecques;85;65;64;17;15;3;20;1;0;3;4;0;1;0;0;20;1;26.56;23.44;4.69;31.25;1.56;0;4.69;6.25;0;1.56;0;0;23.53;1.56
62454;62;Hinges;1802;1559;1530;446;212;365;283;100;12;68;13;16;15;0;0;243;12;29.15;13.86;23.86;18.5;6.54;0.78;4.44;0.85;1.05;0.98;0;0;13.49;0.78
62455;62;Hocquinghen;88;69;68;21;6;13;13;6;1;4;0;1;2;1;0;19;0;30.88;8.82;19.12;19.12;8.82;1.47;5.88;0;1.47;2.94;1.47;0;21.59;0
62456;62;Houchin;592;513;502;206;66;81;80;31;3;25;4;1;5;0;0;79;6;41.04;13.15;16.14;15.94;6.18;0.6;4.98;0.8;0.2;1;0;0;13.34;1.2
62457;62;Houdain;5362;4185;4068;1371;1038;589;471;187;35;231;23;54;60;9;0;1177;45;33.7;25.52;14.48;11.58;4.6;0.86;5.68;0.57;1.33;1.47;0.22;0;21.95;1.11
62458;62;Houlle;785;688;665;219;107;142;89;45;8;26;4;10;14;1;0;97;8;32.93;16.09;21.35;13.38;6.77;1.2;3.91;0.6;1.5;2.11;0.15;0;12.36;1.2
62459;62;Houvin-Houvigneul;191;166;162;58;21;26;41;7;1;3;2;2;1;0;0;25;2;35.8;12.96;16.05;25.31;4.32;0.62;1.85;1.23;1.23;0.62;0;0;13.09;1.23
62460;62;Hubersent;197;173;170;38;20;20;68;13;5;1;1;1;1;2;0;24;1;22.35;11.76;11.76;40;7.65;2.94;0.59;0.59;0.59;0.59;1.18;0;12.18;0.59
62461;62;Huby-Saint-Leu;601;468;456;136;84;87;82;12;4;28;2;9;8;4;0;133;4;29.82;18.42;19.08;17.98;2.63;0.88;6.14;0.44;1.97;1.75;0.88;0;22.13;0.88
62462;62;Huclier;95;86;81;28;10;7;22;8;0;5;1;0;0;0;0;9;1;34.57;12.35;8.64;27.16;9.88;0;6.17;1.23;0;0;0;0;9.47;1.23
62463;62;Hucqueliers;378;318;312;51;42;91;77;25;1;16;1;3;4;1;0;60;2;16.35;13.46;29.17;24.68;8.01;0.32;5.13;0.32;0.96;1.28;0.32;0;15.87;0.64
62464;62;Hulluch;2624;2039;1972;830;428;290;167;90;9;102;6;24;25;1;0;585;22;42.09;21.7;14.71;8.47;4.56;0.46;5.17;0.3;1.22;1.27;0.05;0;22.29;1.12
62465;62;Humbercamps;183;154;143;51;21;27;23;9;0;4;1;1;6;0;0;29;2;35.66;14.69;18.88;16.08;6.29;0;2.8;0.7;0.7;4.2;0;0;15.85;1.4
62466;62;Humbert;184;165;158;45;20;45;27;9;0;4;2;5;1;0;0;19;0;28.48;12.66;28.48;17.09;5.7;0;2.53;1.27;3.16;0.63;0;0;10.33;0
62467;62;Humeroeuille;121;98;98;35;13;5;31;6;1;4;0;2;1;0;0;23;0;35.71;13.27;5.1;31.63;6.12;1.02;4.08;0;2.04;1.02;0;0;19.01;0
62468;62;Humières;207;181;175;53;14;36;50;10;2;7;1;0;1;1;0;26;1;30.29;8;20.57;28.57;5.71;1.14;4;0.57;0;0.57;0.57;0;12.56;0.57
62469;62;Inchy-en-Artois;436;345;336;106;49;46;94;19;4;11;1;1;5;0;0;91;2;31.55;14.58;13.69;27.98;5.65;1.19;3.27;0.3;0.3;1.49;0;0;20.87;0.6
62470;62;Incourt;64;56;53;10;7;10;21;4;0;1;0;0;0;0;0;8;2;18.87;13.21;18.87;39.62;7.55;0;1.89;0;0;0;0;0;12.5;3.77
62471;62;Bellinghem;807;724;702;240;114;153;97;40;5;33;6;4;8;2;0;83;8;34.19;16.24;21.79;13.82;5.7;0.71;4.7;0.85;0.57;1.14;0.28;0;10.29;1.14
62472;62;Inxent;147;115;112;24;12;30;29;7;2;5;0;3;0;0;0;32;1;21.43;10.71;26.79;25.89;6.25;1.79;4.46;0;2.68;0;0;0;21.77;0.89
62473;62;Isbergues;7316;5459;5265;1752;1192;1003;453;210;32;431;33;70;75;14;0;1857;73;33.28;22.64;19.05;8.6;3.99;0.61;8.19;0.63;1.33;1.42;0.27;0;25.38;1.39
62474;62;Isques;933;808;791;251;124;179;125;42;6;38;4;8;13;1;0;125;3;31.73;15.68;22.63;15.8;5.31;0.76;4.8;0.51;1.01;1.64;0.13;0;13.4;0.38
62475;62;Ivergny;187;168;164;68;22;22;26;7;4;9;1;3;2;0;0;19;3;41.46;13.41;13.41;15.85;4.27;2.44;5.49;0.61;1.83;1.22;0;0;10.16;1.83
62476;62;Izel-lès-Equerchin;808;692;673;257;89;120;133;37;1;14;9;7;3;3;0;116;15;38.19;13.22;17.83;19.76;5.5;0.15;2.08;1.34;1.04;0.45;0.45;0;14.36;2.23
62477;62;Izel-lès-Hameau;575;491;480;129;83;110;71;41;4;24;8;6;4;0;0;84;5;26.88;17.29;22.92;14.79;8.54;0.83;5;1.67;1.25;0.83;0;0;14.61;1.04
62478;62;Journy;206;180;175;46;16;41;47;10;3;7;0;4;1;0;0;26;0;26.29;9.14;23.43;26.86;5.71;1.71;4;0;2.29;0.57;0;0;12.62;0
62479;62;Labeuvrière;1247;1053;1027;383;187;175;128;72;7;49;2;11;12;1;0;194;8;37.29;18.21;17.04;12.46;7.01;0.68;4.77;0.19;1.07;1.17;0.1;0;15.56;0.78
62480;62;Labourse;2056;1669;1616;684;318;261;143;81;12;71;9;20;16;1;0;387;15;42.33;19.68;16.15;8.85;5.01;0.74;4.39;0.56;1.24;0.99;0.06;0;18.82;0.93
62481;62;Labroye;127;115;110;50;11;29;10;4;1;4;0;0;1;0;0;12;0;45.45;10;26.36;9.09;3.64;0.91;3.64;0;0;0.91;0;0;9.45;0
62483;62;Lacres;179;149;144;46;23;24;32;11;0;2;2;3;1;0;0;30;2;31.94;15.97;16.67;22.22;7.64;0;1.39;1.39;2.08;0.69;0;0;16.76;1.39
62484;62;Lagnicourt-Marcel;258;221;214;90;9;33;54;8;3;10;1;4;2;0;0;37;0;42.06;4.21;15.42;25.23;3.74;1.4;4.67;0.47;1.87;0.93;0;0;14.34;0
62485;62;Laires;241;205;197;82;19;24;47;17;1;1;1;1;4;0;0;36;3;41.62;9.64;12.18;23.86;8.63;0.51;0.51;0.51;0.51;2.03;0;0;14.94;1.52
62486;62;Lambres;777;652;633;214;129;120;84;26;7;37;5;3;6;2;0;125;7;33.81;20.38;18.96;13.27;4.11;1.11;5.85;0.79;0.47;0.95;0.32;0;16.09;1.11
62487;62;Landrethun-le-Nord;874;755;735;257;149;147;99;41;6;22;3;7;4;0;0;119;2;34.97;20.27;20;13.47;5.58;0.82;2.99;0.41;0.95;0.54;0;0;13.62;0.27
62488;62;Landrethun-lès-Ardres;560;495;488;167;70;83;96;46;4;14;3;3;2;0;0;65;2;34.22;14.34;17.01;19.67;9.43;0.82;2.87;0.61;0.61;0.41;0;0;11.61;0.41
62489;62;Lapugnoy;2805;2192;2140;888;394;317;271;105;15;102;7;9;25;7;0;613;17;41.5;18.41;14.81;12.66;4.91;0.7;4.77;0.33;0.42;1.17;0.33;0;21.85;0.79
62490;62;Lattre-Saint-Quentin;200;171;168;53;22;24;33;11;3;15;1;4;2;0;0;29;1;31.55;13.1;14.29;19.64;6.55;1.79;8.93;0.6;2.38;1.19;0;0;14.5;0.6
62491;62;Laventie;3948;3279;3195;887;489;681;686;212;23;149;16;23;25;4;0;669;25;27.76;15.31;21.31;21.47;6.64;0.72;4.66;0.5;0.72;0.78;0.13;0;16.95;0.78
62492;62;Lebiez;179;141;140;37;27;20;34;7;2;10;1;1;1;0;0;38;0;26.43;19.29;14.29;24.29;5;1.43;7.14;0.71;0.71;0.71;0;0;21.23;0
62493;62;Lebucquière;193;153;150;52;16;26;33;11;0;6;1;4;1;0;0;40;2;34.67;10.67;17.33;22;7.33;0;4;0.67;2.67;0.67;0;0;20.73;1.33
62494;62;Léchelle;48;41;39;13;5;3;10;5;2;1;0;0;0;0;0;7;1;33.33;12.82;7.69;25.64;12.82;5.13;2.56;0;0;0;0;0;14.58;2.56
62495;62;Ledinghem;237;192;187;56;25;28;42;15;1;15;2;1;1;1;0;45;0;29.95;13.37;14.97;22.46;8.02;0.53;8.02;1.07;0.53;0.53;0.53;0;18.99;0
62496;62;Lefaux;215;183;182;55;33;41;38;8;0;4;0;0;3;0;0;32;0;30.22;18.13;22.53;20.88;4.4;0;2.2;0;0;1.65;0;0;14.88;0
62497;62;Leforest;5267;4081;3966;1564;934;632;283;173;31;252;31;28;32;6;0;1186;39;39.44;23.55;15.94;7.14;4.36;0.78;6.35;0.78;0.71;0.81;0.15;0;22.52;0.98
62498;62;Lens;23278;15775;15314;5621;3479;2588;1529;505;74;1020;132;180;160;26;0;7503;167;36.7;22.72;16.9;9.98;3.3;0.48;6.66;0.86;1.18;1.04;0.17;0;32.23;1.09
62499;62;Lépine;243;210;206;52;12;43;57;23;9;4;1;1;4;0;0;33;1;25.24;5.83;20.87;27.67;11.17;4.37;1.94;0.49;0.49;1.94;0;0;13.58;0.49
62500;62;Lespesses;333;292;279;85;55;64;35;10;0;24;0;3;3;0;0;41;6;30.47;19.71;22.94;12.54;3.58;0;8.6;0;1.08;1.08;0;0;12.31;2.15
62501;62;Lespinoy;174;157;154;43;23;32;30;5;1;11;1;3;4;1;0;17;0;27.92;14.94;20.78;19.48;3.25;0.65;7.14;0.65;1.95;2.6;0.65;0;9.77;0
62502;62;Lestrem;3482;2908;2838;840;444;593;548;197;36;101;12;35;20;12;0;574;13;29.6;15.64;20.89;19.31;6.94;1.27;3.56;0.42;1.23;0.7;0.42;0;16.48;0.46
62503;62;Leubringhen;244;220;216;56;29;45;55;12;6;10;0;2;1;0;0;24;0;25.93;13.43;20.83;25.46;5.56;2.78;4.63;0;0.93;0.46;0;0;9.84;0
62504;62;Leulinghem;168;156;152;54;27;19;37;8;0;5;0;0;2;0;0;12;1;35.53;17.76;12.5;24.34;5.26;0;3.29;0;0;1.32;0;0;7.14;0.66
62505;62;Leulinghen-Bernes;333;299;289;99;42;53;54;9;6;11;2;4;5;4;0;34;3;34.26;14.53;18.34;18.69;3.11;2.08;3.81;0.69;1.38;1.73;1.38;0;10.21;1.04
62506;62;Licques;1243;1032;1001;370;107;156;216;71;6;45;2;10;18;0;0;211;5;36.96;10.69;15.58;21.58;7.09;0.6;4.5;0.2;1;1.8;0;0;16.98;0.5
62507;62;Liencourt;231;190;185;72;19;44;23;11;1;8;0;6;1;0;0;41;0;38.92;10.27;23.78;12.43;5.95;0.54;4.32;0;3.24;0.54;0;0;17.75;0
62508;62;Lières;284;245;236;82;48;39;29;12;0;21;1;1;2;1;0;39;2;34.75;20.34;16.53;12.29;5.08;0;8.9;0.42;0.42;0.85;0.42;0;13.73;0.85
62509;62;Liettres;220;202;197;84;25;26;34;12;3;7;1;1;2;2;0;18;1;42.64;12.69;13.2;17.26;6.09;1.52;3.55;0.51;0.51;1.02;1.02;0;8.18;0.51
62510;62;Liévin;21278;15564;15177;6321;3198;2347;1000;536;65;1218;100;177;193;22;0;5714;100;41.65;21.07;15.46;6.59;3.53;0.43;8.03;0.66;1.17;1.27;0.14;0;26.85;0.66
62511;62;Lignereuil;100;79;74;16;12;6;29;5;1;4;1;0;0;0;0;21;0;21.62;16.22;8.11;39.19;6.76;1.35;5.41;1.35;0;0;0;0;21;0
62512;62;Ligny-lès-Aire;484;392;383;129;66;65;70;25;3;16;1;2;6;0;0;92;2;33.68;17.23;16.97;18.28;6.53;0.78;4.18;0.26;0.52;1.57;0;0;19.01;0.52
62513;62;Ligny-sur-Canche;165;134;134;47;22;21;30;2;1;9;0;0;2;0;0;31;0;35.07;16.42;15.67;22.39;1.49;0.75;6.72;0;0;1.49;0;0;18.79;0
62514;62;Ligny-Saint-Flochel;192;167;157;69;12;32;28;2;1;4;5;1;2;1;0;25;2;43.95;7.64;20.38;17.83;1.27;0.64;2.55;3.18;0.64;1.27;0.64;0;13.02;1.27
62515;62;Ligny-Thilloy;465;396;381;129;61;75;63;22;2;21;4;2;2;0;0;69;7;33.86;16.01;19.69;16.54;5.77;0.52;5.51;1.05;0.52;0.52;0;0;14.84;1.84
62516;62;Lillers;6490;5249;5106;1837;1243;796;580;251;32;236;21;46;59;5;0;1241;74;35.98;24.34;15.59;11.36;4.92;0.63;4.62;0.41;0.9;1.16;0.1;0;19.12;1.45
62517;62;Linghem;206;173;170;74;19;28;22;10;2;9;0;1;5;0;0;33;0;43.53;11.18;16.47;12.94;5.88;1.18;5.29;0;0.59;2.94;0;0;16.02;0
62518;62;Linzeux;122;111;111;43;19;15;25;7;1;1;0;0;0;0;0;11;0;38.74;17.12;13.51;22.52;6.31;0.9;0.9;0;0;0;0;0;9.02;0
62519;62;Lisbourg;484;408;399;149;33;49;98;41;10;13;1;4;1;0;0;76;5;37.34;8.27;12.28;24.56;10.28;2.51;3.26;0.25;1;0.25;0;0;15.7;1.25
62520;62;Locon;1987;1682;1651;465;233;342;394;110;13;58;10;14;9;3;0;305;11;28.16;14.11;20.71;23.86;6.66;0.79;3.51;0.61;0.85;0.55;0.18;0;15.35;0.67
62521;62;La Loge;169;142;136;62;21;25;12;9;1;3;3;0;0;0;0;27;1;45.59;15.44;18.38;8.82;6.62;0.74;2.21;2.21;0;0;0;0;15.98;0.74
62522;62;Loison-sur-Créquoise;220;189;184;43;31;51;37;16;2;2;0;2;0;0;0;31;3;23.37;16.85;27.72;20.11;8.7;1.09;1.09;0;1.09;0;0;0;14.09;1.63
62523;62;Loison-sous-Lens;3782;3018;2922;1264;589;437;212;126;15;185;19;40;30;5;0;764;34;43.26;20.16;14.96;7.26;4.31;0.51;6.33;0.65;1.37;1.03;0.17;0;20.2;1.16
62524;62;Longfossé;1097;920;896;275;147;180;161;57;9;48;3;6;9;1;0;177;2;30.69;16.41;20.09;17.97;6.36;1;5.36;0.33;0.67;1;0.11;0;16.13;0.22
62525;62;Longuenesse;7065;5644;5505;1616;968;1296;875;241;51;276;39;60;72;11;0;1421;70;29.36;17.58;23.54;15.89;4.38;0.93;5.01;0.71;1.09;1.31;0.2;0;20.11;1.27
62526;62;Longueville;105;95;90;32;10;14;22;5;1;3;0;0;1;2;0;10;5;35.56;11.11;15.56;24.44;5.56;1.11;3.33;0;0;1.11;2.22;0;9.52;5.56
62527;62;Longvilliers;180;154;151;45;15;32;40;8;3;2;3;2;1;0;0;26;0;29.8;9.93;21.19;26.49;5.3;1.99;1.32;1.99;1.32;0.66;0;0;14.44;0
62528;62;Loos-en-Gohelle;5397;4218;4079;1591;816;659;404;186;30;275;23;43;39;13;0;1179;42;39;20;16.16;9.9;4.56;0.74;6.74;0.56;1.05;0.96;0.32;0;21.85;1.03
62529;62;Lorgies;1276;1060;1038;293;136;249;219;66;7;41;11;11;4;1;0;216;8;28.23;13.1;23.99;21.1;6.36;0.67;3.95;1.06;1.06;0.39;0.1;0;16.93;0.77
62530;62;Lottinghen;388;356;349;115;42;50;98;17;2;15;2;5;1;2;0;32;4;32.95;12.03;14.33;28.08;4.87;0.57;4.3;0.57;1.43;0.29;0.57;0;8.25;1.15
62531;62;Louches;694;577;568;186;83;113;102;39;4;25;3;4;8;1;0;117;3;32.75;14.61;19.89;17.96;6.87;0.7;4.4;0.53;0.7;1.41;0.18;0;16.86;0.53
62532;62;Lozinghem;915;768;751;366;153;99;59;25;7;29;3;4;4;2;0;147;8;48.74;20.37;13.18;7.86;3.33;0.93;3.86;0.4;0.53;0.53;0.27;0;16.07;1.07
62533;62;Lugy;122;102;96;40;21;10;16;3;1;0;1;2;2;0;0;20;0;41.67;21.88;10.42;16.67;3.13;1.04;0;1.04;2.08;2.08;0;0;16.39;0
62534;62;Lumbres;2683;2208;2141;651;377;450;275;108;15;193;13;30;24;5;0;475;23;30.41;17.61;21.02;12.84;5.04;0.7;9.01;0.61;1.4;1.12;0.23;0;17.7;1.07
62535;62;La Madelaine-sous-Montreuil;146;119;117;15;18;28;38;6;2;9;0;0;1;0;0;27;1;12.82;15.38;23.93;32.48;5.13;1.71;7.69;0;0;0.85;0;0;18.49;0.85
62536;62;Magnicourt-en-Comte;504;398;387;132;62;55;82;26;4;18;4;2;2;0;0;106;2;34.11;16.02;14.21;21.19;6.72;1.03;4.65;1.03;0.52;0.52;0;0;21.03;0.52
62537;62;Magnicourt-sur-Canche;100;82;80;36;10;14;8;5;1;2;2;1;1;0;0;18;1;45;12.5;17.5;10;6.25;1.25;2.5;2.5;1.25;1.25;0;0;18;1.25
62538;62;Maintenay;315;269;265;94;31;49;58;13;3;13;0;1;3;0;0;46;1;35.47;11.7;18.49;21.89;4.91;1.13;4.91;0;0.38;1.13;0;0;14.6;0.38
62539;62;Maisnil;195;169;167;64;18;21;43;13;0;2;1;0;5;0;0;26;1;38.32;10.78;12.57;25.75;7.78;0;1.2;0.6;0;2.99;0;0;13.33;0.6
62540;62;Maisnil-lès-Ruitz;1176;992;968;362;215;159;73;59;7;66;9;15;2;1;0;184;9;37.4;22.21;16.43;7.54;6.1;0.72;6.82;0.93;1.55;0.21;0.1;0;15.65;0.93
62541;62;Maisoncelle;101;90;88;20;14;7;30;8;1;5;1;2;0;0;0;11;2;22.73;15.91;7.95;34.09;9.09;1.14;5.68;1.14;2.27;0;0;0;10.89;2.27
62542;62;Maizières;157;131;130;54;19;14;29;8;0;4;0;1;1;0;0;26;0;41.54;14.62;10.77;22.31;6.15;0;3.08;0;0.77;0.77;0;0;16.56;0
62543;62;Mametz;1512;1311;1283;428;262;221;169;108;10;53;4;10;15;3;0;201;7;33.36;20.42;17.23;13.17;8.42;0.78;4.13;0.31;0.78;1.17;0.23;0;13.29;0.55
62544;62;Manin;134;122;114;30;10;19;35;7;1;10;0;1;1;0;0;12;2;26.32;8.77;16.67;30.7;6.14;0.88;8.77;0;0.88;0.88;0;0;8.96;1.75
62545;62;Maninghem;106;99;95;27;9;21;33;2;0;2;1;0;0;0;0;7;2;28.42;9.47;22.11;34.74;2.11;0;2.11;1.05;0;0;0;0;6.6;2.11
62546;62;Maninghen-Henne;275;243;240;34;38;71;74;9;2;9;0;1;2;0;0;32;2;14.17;15.83;29.58;30.83;3.75;0.83;3.75;0;0.42;0.83;0;0;11.64;0.83
62547;62;Marant;65;55;54;16;5;12;8;9;0;1;1;0;2;0;0;10;1;29.63;9.26;22.22;14.81;16.67;0;1.85;1.85;0;3.7;0;0;15.38;1.85
62548;62;Marck;7918;6341;6136;2232;1185;1106;768;332;48;290;41;63;64;7;0;1577;72;36.38;19.31;18.02;12.52;5.41;0.78;4.73;0.67;1.03;1.04;0.11;0;19.92;1.17
62549;62;Marconne;853;686;670;192;89;152;149;42;3;23;3;7;10;0;0;167;3;28.66;13.28;22.69;22.24;6.27;0.45;3.43;0.45;1.04;1.49;0;0;19.58;0.45
62550;62;Marconnelle;936;718;682;197;117;144;114;41;4;30;4;12;17;2;0;218;8;28.89;17.16;21.11;16.72;6.01;0.59;4.4;0.59;1.76;2.49;0.29;0;23.29;1.17
62551;62;Marenla;192;173;168;43;27;30;29;13;0;14;6;4;2;0;0;19;2;25.6;16.07;17.86;17.26;7.74;0;8.33;3.57;2.38;1.19;0;0;9.9;1.19
62552;62;Maresquel-Ecquemicourt;784;616;601;186;119;148;73;34;2;22;2;7;8;0;0;168;2;30.95;19.8;24.63;12.15;5.66;0.33;3.66;0.33;1.16;1.33;0;0;21.43;0.33
62553;62;Marest;247;220;215;70;35;32;44;15;3;9;1;0;6;0;0;27;2;32.56;16.28;14.88;20.47;6.98;1.4;4.19;0.47;0;2.79;0;0;10.93;0.93
62554;62;Maresville;75;68;67;8;5;13;30;1;1;8;0;0;1;0;0;7;0;11.94;7.46;19.4;44.78;1.49;1.49;11.94;0;0;1.49;0;0;9.33;0
62555;62;Marles-les-Mines;3927;2956;2866;1308;739;307;181;89;12;149;12;29;37;3;0;971;35;45.64;25.79;10.71;6.32;3.11;0.42;5.2;0.42;1.01;1.29;0.1;0;24.73;1.22
62556;62;Marles-sur-Canche;237;209;200;64;29;51;31;10;2;9;0;3;1;0;0;28;0;32;14.5;25.5;15.5;5;1;4.5;0;1.5;0.5;0;0;11.81;0
62557;62;Maroeuil;2215;1877;1839;442;307;474;355;103;13;100;13;14;16;2;0;338;13;24.03;16.69;25.77;19.3;5.6;0.71;5.44;0.71;0.76;0.87;0.11;0;15.26;0.71
62558;62;Marquay;135;127;126;48;14;17;29;5;3;4;0;2;4;0;0;8;1;38.1;11.11;13.49;23.02;3.97;2.38;3.17;0;1.59;3.17;0;0;5.93;0.79
62559;62;Marquion;767;601;583;204;67;111;119;36;2;28;7;5;4;0;0;166;2;34.99;11.49;19.04;20.41;6.17;0.34;4.8;1.2;0.86;0.69;0;0;21.64;0.34
62560;62;Marquise;3778;2932;2867;828;575;566;447;173;23;172;23;30;26;4;0;846;29;28.88;20.06;19.74;15.59;6.03;0.8;6;0.8;1.05;0.91;0.14;0;22.39;1.01
62561;62;Martinpuich;157;141;136;36;6;22;57;4;4;2;0;2;3;0;0;16;4;26.47;4.41;16.18;41.91;2.94;2.94;1.47;0;1.47;2.21;0;0;10.19;2.94
62562;62;Matringhem;140;122;113;46;15;18;12;3;3;6;9;0;1;0;0;18;3;40.71;13.27;15.93;10.62;2.65;2.65;5.31;7.96;0;0.88;0;0;12.86;2.65
62563;62;Mazingarbe;5564;4053;3948;2059;684;495;272;129;18;158;17;51;55;10;0;1511;25;52.15;17.33;12.54;6.89;3.27;0.46;4;0.43;1.29;1.39;0.25;0;27.16;0.63
62564;62;Mazinghem;348;298;294;99;43;62;45;17;3;17;2;3;3;0;0;50;2;33.67;14.63;21.09;15.31;5.78;1.02;5.78;0.68;1.02;1.02;0;0;14.37;0.68
62565;62;Mencas;67;61;60;26;6;12;13;1;1;1;0;0;0;0;0;6;0;43.33;10;20;21.67;1.67;1.67;1.67;0;0;0;0;0;8.96;0
62566;62;Menneville;526;477;466;135;106;84;79;36;2;12;1;4;7;0;0;49;6;28.97;22.75;18.03;16.95;7.73;0.43;2.58;0.21;0.86;1.5;0;0;9.32;1.29
62567;62;Mentque-Nortbécourt;466;410;390;147;41;69;64;34;9;15;1;7;3;0;0;56;7;37.69;10.51;17.69;16.41;8.72;2.31;3.85;0.26;1.79;0.77;0;0;12.02;1.79
62568;62;Mercatel;488;433;422;140;54;87;71;30;3;18;7;5;4;3;0;55;1;33.18;12.8;20.62;16.82;7.11;0.71;4.27;1.66;1.18;0.95;0.71;0;11.27;0.24
62569;62;Merck-Saint-Liévin;440;382;374;145;42;67;62;28;2;22;4;2;0;0;0;58;2;38.77;11.23;17.91;16.58;7.49;0.53;5.88;1.07;0.53;0;0;0;13.18;0.53
62570;62;Méricourt;8891;6390;6224;2452;1909;760;400;262;34;231;37;65;68;6;0;2501;45;39.4;30.67;12.21;6.43;4.21;0.55;3.71;0.59;1.04;1.09;0.1;0;28.13;0.72
